	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
11p Status	-0.021326195	-0.45132017	0.43954447	0.15337111	0.05497176	-0.414029	0.2582853	0.1669726	0.2822618	-0.18997386	-0.15412417	0.019023534	0.11396082	-0.13017923	-0.025178209	0.029533707	0.047273774	-0.21048214	0.43236047	-0.2600424	-0.034497596	-0.01627894	0.3082801	-0.17948426	-0.16410762	-0.07788685	0.32160878	0.20328218	0.3616759	-0.16821238	-0.26130542	-0.4449163	-0.0005617225	0.072187595	-0.45409113	-0.059181087	0.48742348	-0.39737308	-0.31773248	-0.038698442	0.23754491	0.18832165	0.18635647	0.29686326	0.23952402	0.09394241	0.28266174	-0.3597116	-0.042758174	-0.23685224	0.073335506	0.05980393	-0.09221674	-0.08954879	-0.5267778	0.0123793585	-0.096770614	0.33804703	-0.0004136469	0.08299792	0.006396733	0.1189051	0.1774789	-0.08615839
11q Status	-0.05725152	0.057085663	0.08119214	0.22090328	0.012663119	-0.25840425	0.19996259	-0.12993951	0.3285105	-0.19864944	-0.14473204	-0.1257254	-0.062473614	-0.36224726	0.14000112	-0.059939202	-0.1496096	0.09285001	0.3488384	-0.2150554	0.010499227	-0.21779285	-0.10570275	-0.0991144	-0.0617941	-0.043658946	-0.13174222	0.23481281	-0.045814067	-0.013086982	0.002548592	0.1380066	0.2365433	0.042249545	-0.056368522	0.21038023	0.27759504	0.06931483	0.25492874	-0.13804094	0.15288486	-0.19848374	0.015758054	0.5129678	-0.057345893	0.27365723	0.08484467	0.049921848	-0.23653978	-0.15933068	-0.49415314	0.13618566	-0.4397787	0.013879648	-0.09686458	-0.006522564	-0.07250184	0.44508302	-0.11085799	0.06599233	-0.08560794	0.36787271	-0.02097123	-0.30732417
12p Status	-0.019119551	0.27442354	0.2611651	0.2716549	0.047190674	-0.30838752	0.24854854	0.106877506	-0.026741989	-0.078274	-0.20768106	-0.11356245	0.3111477	-0.44420773	0.26044	-0.1478167	-0.16400374	0.03199542	0.4991384	-0.1782726	-0.051327575	0.1924066	0.012684972	-0.2516647	0.062971935	-0.23572308	0.17000948	-0.112186246	0.3438957	0.2416837	-0.19395337	0.07577406	0.2154532	-0.021787414	0.19838315	0.056855988	0.26112464	-0.26158962	0.02309446	0.07211809	0.13904972	-0.19915767	0.21544664	0.21136592	-0.23275994	-0.16086198	-0.017455844	-0.18428843	0.033440944	0.0560661	-0.090010874	0.46217874	-0.21093823	-0.10107084	0.07386284	0.003208348	0.014370405	-0.019711744	0.039150394	-0.1517922	-0.21891844	0.03447718	0.16047838	-0.53645605
12q Status	0.12013458	0.12235278	0.1544549	0.3785425	-0.31116864	-0.39782968	0.011766449	0.05909035	0.19079447	-0.03501817	-0.39156362	-0.090320125	0.000859094	-0.31103772	0.0875359	-0.16521539	-0.23322462	0.37360317	0.21858133	0.043533236	0.24011979	0.022267798	0.22487147	-0.16888197	0.3025537	-0.14199062	-0.10905276	0.05990018	0.29385963	0.048478123	-0.43850917	-0.1857635	0.06557877	0.22117707	-0.21283598	0.21479088	0.101183966	-0.35465854	0.20520148	-0.10498768	0.28445613	-0.06303205	0.2783073	0.30931175	0.16386215	-0.059693728	0.20588581	-0.28274328	0.21802439	0.11818671	-0.48185065	0.35011494	-0.1413077	-0.05165321	-0.04739924	-0.044729497	0.08919495	0.18463081	-0.07134032	-0.1167158	0.0029055807	0.089540474	-0.025552753	-0.29894996
13 (13q) Status	-0.12752753	0.15343048	0.1983752	0.14511563	-0.13116786	-0.2679158	0.22166005	0.2593228	0.011163614	0.16748385	-0.31277925	0.12417238	-0.08358589	-0.14263423	0.2912947	-0.25137648	-0.33035222	-0.006988514	0.44035593	0.40534458	-0.062186107	-0.08228067	0.022309756	-0.15064992	0.2754309	-0.18299362	-0.023689473	-0.050026778	0.17410913	-0.2774809	-0.25976875	0.097156316	-0.035066687	0.14535017	-0.08376387	0.13320881	0.27757657	0.025779895	0.3298133	-0.09787383	-0.19880836	0.30329564	-0.049197435	0.1483522	0.29500607	-0.07751616	0.36298898	-0.0020485108	0.18481329	0.24398762	-0.18142007	0.16351034	-0.071234725	0.21770838	0.17300795	0.12467102	-0.08484411	-0.21339679	0.4372641	0.06652334	-0.23370355	0.4349161	0.2558223	-0.4462635
14 (14q) Status	0.16636217	0.09789228	-0.009091947	-0.15302072	0.035386503	-0.481635	0.28936362	-0.044670254	0.15536611	0.14048949	0.13636518	0.06444356	-0.08049986	-0.28724253	-0.030975027	0.08409452	-0.4186383	0.24269179	0.37217358	0.042693876	0.28926843	-0.01745797	0.15320173	0.022285078	-0.0012260289	-0.26257595	0.24867874	-0.22219825	0.25289553	0.046016723	-0.14737926	0.01873345	-0.062592804	0.3104215	0.1127718	-0.15107882	0.43991104	-0.21720229	0.02800124	0.097562864	0.09529315	-0.14966156	0.107204765	0.1866709	-0.4415681	-0.04612066	0.3991564	-0.007945801	-0.009045041	-0.020353729	-0.13076344	-0.018922253	0.0356326	0.17889924	0.094953395	-0.12471854	0.25285187	0.023240501	0.030237062	-0.23345552	-0.253258	0.07517488	0.09823866	-0.27288207
15 (15q) Status	0.13170736	-0.22361386	0.3131449	0.3741926	0.012827813	-0.22168161	0.10772822	0.074723616	-0.081646495	-0.115528665	-0.3353076	-0.18074037	-0.31821597	-0.16640756	0.060359687	0.051432054	-0.07033609	0.12674066	0.35783985	-0.024484605	-0.23603159	0.072943434	0.2188742	-0.029242419	0.25005108	-0.11814671	0.19242963	-0.08741189	0.4029692	-0.010003742	-0.23611489	0.15942042	0.3898092	0.17147934	0.03932283	0.27152407	0.41559756	-0.283694	0.13159348	-0.052340522	-0.110004574	0.14940093	-0.23774128	0.15545355	-0.11106499	0.35624063	0.19907866	-0.013576813	0.14852186	-0.09007861	-0.114391975	0.26360983	0.022894556	-0.00243065	-0.018949145	-0.018072125	-0.6032985	-0.12718996	0.19237785	-0.26207823	-0.3490727	0.2118662	0.33052257	-0.12770405
16p Status	0.279192	-0.1222066	0.27272338	0.032740574	-0.42434487	-0.40776622	0.07165469	-0.09139961	-0.06844317	-0.45176268	0.06260879	0.010859671	0.16353716	0.10453334	0.10840641	0.0018733059	0.07219058	-0.36340633	0.14017811	-0.05963211	-0.10610868	-0.19490822	0.19886354	-0.38128805	-0.3820615	-0.24329759	-0.3263067	0.15052024	0.39966914	-0.5910171	-0.37444207	-0.27111006	0.2378974	0.19861178	0.09439863	-0.07398846	0.5675763	-0.107453674	-0.08044162	0.10002289	0.16627401	-0.2307712	-0.0046340493	-0.1518592	-0.17030653	-0.0166361	0.105428636	-0.21970168	-0.17594095	0.288802	0.18594612	0.08376963	-0.16021727	0.034330968	-0.33640084	-0.18575065	-0.039094202	-0.36211276	0.18027984	-0.21532485	0.5357314	0.14973968	-0.054663178	0.029925276
16q Status	0.09403404	0.08740844	0.35307863	0.25755817	-0.12654825	-0.6677972	0.19863017	0.044413205	-0.13183033	-0.32378834	-0.32513046	0.02881256	0.12573437	-0.30637258	-0.0717874	-0.14792238	0.039756674	-0.22776327	0.14977857	-0.061200477	-0.21731058	0.17974205	0.035310768	0.0047977054	-0.21115556	0.03311322	-0.12648335	0.08256636	0.36636388	-0.45607474	-0.008014987	-0.10211769	0.15743513	-0.3631949	0.1305441	-0.21252182	0.5024633	-0.24900068	-0.04124173	0.22137812	0.15774208	-0.15955211	0.23757964	0.010469528	-0.022626163	-0.18562935	0.07858067	-0.22364718	-0.047995403	-0.17883462	0.3451782	0.07077371	-0.030347405	-0.013514806	-0.034312528	-0.14495139	-0.21324708	0.13640997	0.20228598	-0.070637524	0.13707764	0.10385411	0.12887596	-0.112002075
17p Status	0.1319443	-0.09534356	0.21910949	-0.021999057	-0.4024051	-0.22170632	0.24701774	-0.12871529	-0.12658504	-0.100649714	-0.4484261	0.081269905	0.30201143	0.05387956	0.11424601	0.0010737635	-0.109706566	-0.020569088	0.09249067	-0.051999424	0.12577422	0.28331563	0.11223041	0.09611098	-0.24953131	-0.31661096	0.1393557	0.09413356	0.42605695	-0.3360557	0.06794074	-0.344825	-0.06722974	0.06324626	0.057017006	0.090591714	0.68055004	-0.20235157	0.0762607	0.12697697	0.12469321	-0.09962341	0.19122043	0.024016425	-0.1905698	0.07754895	0.006771432	-0.1268492	-0.3553036	-0.25348842	0.099827446	0.07088601	-0.024902849	-0.18441309	-0.06687441	0.073489584	-0.17232046	-0.16449703	-0.24098983	-0.22378507	0.39193082	0.050834637	0.6677165	-0.1427354
17q Status	-0.2207574	0.2255966	0.39602727	0.12976392	-0.101293854	-0.5126201	0.3116391	0.06326421	-0.16246417	0.11317967	-0.5198363	0.20630682	-0.115267895	0.3195262	0.32470775	-0.12886122	0.059997097	0.058807634	0.2697298	-0.07230817	-0.22080237	-0.13452241	0.3055865	0.11790222	0.40881068	-0.21332142	-0.08153002	-0.35644794	0.4053565	-0.2233787	-0.1827195	-0.16843174	0.12603962	0.40419188	-0.23689823	0.12860195	0.5484571	0.03815965	0.23573625	-0.0039696884	0.18585919	-0.18374959	-0.13019645	0.21313114	0.2979962	0.42241567	0.087882	0.29585463	-0.17653689	0.09165664	-0.26767078	0.4510212	0.029606687	0.15376495	-0.040856864	-0.22043143	0.20710753	0.06882403	0.047315616	0.023037504	0.19069491	0.3881414	0.36643612	-0.34141925
18p Status	0.07371908	-0.037954286	0.18235926	-0.011387606	-0.06399872	0.0029966698	0.3682906	0.17779446	-0.2009463	-0.27143052	-0.44954002	-0.3510629	0.2924112	-0.4213854	0.068794236	0.07397297	0.054730292	0.1349104	0.5506683	-0.07551968	-0.34458643	0.15443811	0.28393888	-0.13148226	-0.020709798	-0.035796598	-0.18759839	0.071252346	0.12473723	-0.21277043	-0.26832473	0.051389765	0.10700151	-0.11481334	0.22729485	-0.1948191	0.5820918	-0.12551852	0.07790531	0.04818513	0.14333518	0.25416863	0.22029668	-0.20285806	-0.25726506	0.07878008	-0.17266482	-0.26659396	0.11661631	0.4397378	0.06733965	0.30919397	-0.23574379	-0.099776655	0.004802106	-0.0073347273	-0.2670701	0.11118845	0.10039466	0.021072214	0.24799167	0.2040874	0.17538701	-0.29882184
18q Status	0.11900676	-0.1255128	0.09553453	-0.06672138	-0.09933821	-0.35511783	0.21178804	0.23691814	-0.13426827	0.065350756	-0.41377783	-0.09951756	0.0074245343	-0.35350364	0.06833099	-0.075273216	-0.27595815	-0.0056583975	0.47066745	-0.049702894	-0.27336857	0.020783123	0.26647177	-0.2057725	-0.10103391	-0.0014814304	-0.10721585	0.10757194	-0.0958809	0.15718545	-0.4274723	-0.04744578	0.3133195	-0.02427859	-0.098521344	-0.39774516	0.0061371336	0.044702362	0.2452408	0.24729876	0.2177562	-0.083209194	0.031813283	-0.28020293	-0.15715192	0.052714888	-0.08848237	-0.23525581	0.2799454	0.47890812	0.21091399	0.34167773	-0.13675594	-0.1333603	0.13693845	-0.07624259	0.2005833	-0.16753297	-0.08902102	-0.26039737	0.17523955	0.07667588	0.09470663	-0.19477381
19p Status	0.13921878	-0.29339048	0.23313643	0.009593896	-0.35043883	0.010307296	0.20087485	0.13755403	-0.053174376	-0.113402516	-0.39719763	0.050235108	-0.10234306	0.27206355	0.14459278	-0.11473227	0.0053719287	-0.18825173	0.107880645	0.1128532	-0.045454867	0.049109142	0.22915734	0.055142168	-0.12935255	-0.04400478	-0.2277081	0.046200674	0.310847	-0.4660462	-0.050965887	0.004994062	0.36517152	-0.1552729	0.0778647	0.097731456	0.3725563	-0.25047547	0.056731973	0.117758624	-0.016439002	0.31683442	-0.079535805	-0.22581509	-0.24177268	0.31383306	0.17866807	-0.42504922	0.25646853	-0.07743427	-0.052122932	0.22279467	-0.011708451	0.4657658	-0.3242843	0.2839351	-0.33047935	-0.123677075	0.12940332	-0.20513183	0.306812	0.0552412	0.5410652	-0.14932938
19q Status	-0.011060369	-0.18179815	0.153593	0.31923354	-0.08339547	-0.23853053	-0.058037866	0.3070942	-0.46123275	-0.040560663	-0.28560066	-0.058768597	-0.3077928	-0.3068604	0.07144522	0.005240619	-0.04689754	0.049330764	0.108801775	-0.10016194	-0.044215202	0.07848235	0.3481693	0.031396102	-0.07709965	-0.3360925	-0.3684216	-0.10505024	0.2462949	-0.1902102	-0.08622021	0.100626804	0.17885236	0.07341718	-0.08964056	0.06575146	-0.0020185586	-0.19659323	0.045351975	0.22668818	0.38249823	-0.15117611	-0.17266785	-0.02533338	-0.17034675	0.3466366	0.3848559	0.034515858	0.011487583	0.24407777	-0.11846019	0.00015776235	-0.365974	0.19178008	-0.12907061	0.005576951	-0.31872112	0.004997399	-0.03890365	-0.27726537	-0.062414303	-0.14203194	0.2323769	-0.1862455
1p Status	-0.21142359	-0.29405728	0.07348434	0.1434333	-0.20495807	-0.013050176	-0.1304211	0.13283496	0.023507439	-0.22676142	-0.68456316	0.26429927	-0.1278382	0.147133	0.13324964	-0.13686188	-0.20409796	0.19412327	0.15292089	0.18251379	0.09765042	-0.023072952	0.109536804	-0.07636286	0.16176674	0.13912706	-0.038352665	-0.09774036	0.04372391	-0.10261448	-0.39308858	-0.20103411	-0.0056145517	0.1630389	-0.25284258	-0.25503743	-0.027367866	-0.329824	0.09289223	-0.16965725	0.12702712	0.18783689	-0.009923669	-0.091272585	0.09098486	0.042977232	0.38834834	-0.14473842	0.09602446	-0.03543779	-0.083977684	0.1134049	0.14386523	0.2860404	-0.07896842	0.13123597	0.044745866	0.10968999	0.19065854	0.08105185	-0.08040806	0.14509895	0.34855464	-0.182483
1q Status	-0.063431926	0.06979731	-0.04351527	0.2011788	-0.09514557	-0.28968278	0.27757525	-0.16298614	0.11028819	-0.3205724	-0.11775819	-0.0595267	-0.11077714	0.17572662	0.12161577	-0.17092599	-0.15912354	-0.3477495	0.19174424	-0.19985579	0.15403843	0.42463577	0.12713778	0.008971579	-0.3316707	0.033841196	-0.2420625	0.16930917	-0.0874784	-0.10542733	0.073394686	0.04779174	-0.17008387	-0.23210384	0.17249487	0.12737356	0.4448438	0.10721302	0.039042715	-0.21097684	0.39444023	0.042656798	0.033697527	0.14833616	-0.10022376	-0.06400124	-0.16181433	-0.23507538	-0.16443892	0.01767564	-0.14672899	-0.1623198	-0.29744607	0.0944687	-0.09076146	0.03261028	-0.18602675	-0.13377018	0.1559005	-0.11058934	0.29935282	-0.22208744	-0.077069975	0.16058224
20p Status	0.22211038	0.26189968	0.09946321	0.14669804	-0.15095872	0.087038316	0.25938642	0.08342043	0.051507473	0.21100898	-0.275652	0.047201194	-0.17486565	0.20998159	0.12761341	-0.06727975	-0.34878638	-0.20130631	0.16512616	0.13313153	0.07839598	-0.09744699	0.2676477	-0.12639788	0.20218457	-0.3124968	-0.19828932	-0.09553554	0.15462598	-0.19762236	-0.1753938	0.21273755	0.13539325	0.06880232	0.04207421	0.16948864	0.038050838	0.19381605	0.2897124	-0.20693518	0.028898066	-0.034667775	-0.2995915	0.20434391	0.21842407	0.02052766	0.28556356	-0.11997073	-0.15795952	0.269697	-0.08778898	-0.03832423	-0.13159698	0.035875287	0.03436683	0.18829237	-0.23392354	-0.22912276	0.19044656	0.0016054468	-0.24305202	-0.035849288	0.13794538	-0.107823335
20q Status	0.13230044	0.2789797	0.09236388	0.065262415	-0.17113568	-0.1256803	-0.051297497	0.19781804	-0.18721665	0.09696015	-0.22513397	-0.18594645	-0.015360058	-0.2273027	0.07009055	-0.1267889	-0.14262868	0.5346602	0.33915287	-0.402483	-0.051876605	0.033996765	0.07935035	-0.21126431	-0.0012121054	-0.5479775	-0.13489445	-0.26877907	0.34967363	-0.35670543	-0.27752024	0.09615976	0.25382063	-0.031487428	0.23922989	0.15851754	0.3796959	-0.087582044	0.3262774	0.029863121	0.2318926	-0.15968975	0.08675059	0.16253686	-0.21787196	0.22322342	0.34934008	-0.07649287	0.19627479	0.31951952	-0.10384006	0.09080006	0.08798411	0.073865056	-0.04934619	-0.08482497	-0.20622654	-0.22825252	0.03237468	0.01702164	-0.0029397593	0.07912282	0.089034215	-0.3034831
21 (21q) Status	-0.11454574	-0.14001909	0.31472173	0.3335921	-0.46979105	-0.07694428	-0.14667879	-0.022988025	-0.14190759	-0.22143202	-0.79582286	0.16252033	-0.032522753	0.19673671	0.18886569	0.03361121	-0.12861632	0.054262724	0.23434253	0.034529984	-0.17198233	-0.27176988	0.18432869	0.08664132	0.09942581	-0.5195557	0.0440196	-0.33298558	0.21682629	-0.4096478	-0.25755912	0.01691301	0.12281734	0.24871804	5.4181157e-05	-0.0062759644	0.5151213	-0.23588745	0.1743247	-0.013049702	0.19280429	-0.0019668604	0.037802115	-0.023286492	0.15569969	-0.01974915	0.2866107	-0.17455877	0.0029411193	0.1685623	0.069207594	0.19455133	0.09961068	0.06225492	-0.32786784	0.11730003	-0.0017520618	0.18473342	-0.045283623	0.047142096	0.34808522	0.2620366	0.3862744	-0.19776295
22 (22q) Status	-0.23914106	0.0027170868	0.16526589	-0.034204457	-0.0251982	-0.009772046	0.06390058	0.2323555	0.119863294	-0.04375452	-0.6192637	-0.1042417	-0.34516078	0.30619508	0.23154822	-0.12296992	-0.01782384	-0.0630035	0.27991524	-0.06595464	-0.116433054	0.12282494	0.23871595	-0.18653071	-0.110394426	-0.43240276	-0.14687547	-0.29170725	0.17582864	-0.113450184	-0.05365334	0.21654885	-0.08332074	-0.084096156	-0.099608034	0.19552298	0.54309297	0.06455275	0.28436986	-0.1602725	0.3072426	0.2589586	-0.051285997	-0.078616254	0.007120656	0.13177837	0.27925155	-0.10983526	-0.16384687	-0.23600517	-0.21706256	0.28780934	-0.040387474	0.14420775	-0.09932147	-0.051355727	-0.10786391	0.045659047	0.049169067	-0.25155237	0.32803312	0.008348858	0.24746151	-0.1356119
2p Status	-0.14081697	0.010100076	0.32414082	0.09261887	-0.35092333	-0.046370238	-0.05388667	0.033946585	-0.33690992	0.04330868	-0.69522935	-0.04733847	-0.14430645	-0.11782486	0.38306066	-0.1063233	0.03389898	-0.14301904	0.20546135	0.21367374	0.09466267	-0.3761781	0.24232028	-0.3731113	0.1277717	-0.13447236	-0.29616886	-0.1218726	0.088948846	-0.08106246	-0.36343193	0.097549446	0.16645296	0.2836206	0.30515468	0.16275622	0.16432759	-0.08010379	0.2618174	0.06374309	0.16371483	-0.016659735	-0.019817557	0.4584432	0.013333758	0.1576618	0.027330149	0.078424096	-0.24730714	0.029992867	0.097375706	0.12748231	-0.29331696	-0.019884085	-0.2409755	-0.18243803	-0.49485913	0.19638932	-0.124411896	-0.14026919	-0.06591189	-0.013357937	0.09787157	-0.36945054
2q Status	0.045987345	0.17266788	0.40580854	0.031992003	-0.36859897	0.024420323	0.14872058	0.3669421	-0.20793203	-0.04457231	-0.4100968	0.09081331	0.03778721	0.091549315	0.19489138	-0.23295401	-0.36905733	-0.13908267	0.0835119	0.24224192	0.38282982	-0.1936934	0.2340512	-0.19600041	0.08384332	0.10251027	-0.322419	0.42092365	0.075282	0.13079537	-0.4071205	-0.2018603	0.5814523	-0.040676855	-0.1372922	0.3334381	-0.005037707	-0.26920134	0.64347684	0.19290046	0.125157	0.46365613	-0.18479432	0.30691183	0.051681187	0.10834597	0.2905146	-0.15245251	-0.11372404	0.0074842707	0.12029773	0.049741816	-0.4110659	-0.029772308	-0.19151017	0.13145451	-0.3510096	0.18972099	0.019198125	-0.5628177	0.13133226	0.0045222277	0.16512331	-0.40512896
3p Status	0.017440304	0.021390107	0.034834526	0.20200695	-0.39368063	-0.49667653	0.19674131	0.14183599	-0.10191898	-0.07273177	-0.5645249	0.14557345	0.18456501	-0.059379727	0.30450335	-0.18385093	-0.1666816	0.29142967	0.044191785	-0.045445915	0.21317488	-0.1171266	0.0019302631	0.03981207	-0.07356471	-0.43964747	-0.2591066	0.16876416	0.14600828	0.18005109	-0.21633646	-0.005788291	0.0011122976	0.043267146	-0.13186324	-0.11070549	0.13703462	-0.027624508	0.13560311	0.07302034	0.48026276	0.27394727	0.13413928	0.02666559	-0.31118083	0.083929606	0.4316701	-0.32335338	0.058202256	-0.021989899	0.064949244	-0.012569021	-0.33810756	0.27656135	-0.1754747	0.09878404	-0.107455164	0.10857535	0.057958513	-0.4211785	0.09454786	-0.057401992	0.30227938	-0.34343973
3q Status	0.15603054	-0.19961737	0.029590825	0.09809889	-0.241165	-0.17668793	0.14093816	0.1248449	-0.0011941913	0.015065484	-0.3785409	-0.22096471	0.24110685	0.14705725	0.24596708	-0.2380998	0.08943959	0.028955234	0.29621178	-0.17699665	0.23720628	0.107363835	0.3362428	0.1748319	-0.12417899	-0.114246145	-0.23638539	0.07945035	0.28232667	0.17269823	0.022473933	-0.08763942	-0.055249326	-0.06773357	-0.08739735	0.13041659	0.0034236414	-0.05471571	0.17691034	-0.057759084	0.30906644	0.032072175	0.3816325	0.0004893234	-0.2007807	0.11408286	0.20382473	-0.32543394	0.078054756	0.18430382	0.006662845	-0.13434418	-0.26509514	0.18958333	-0.069211416	0.13758734	0.038318757	0.0043901238	0.08032809	-0.011559119	0.15367796	-0.04453635	0.13970089	-0.12795326
4p Status	0.33132863	-0.117692105	0.33551103	0.20620468	-0.34069577	-0.30470502	-0.16572489	0.25370538	-0.08750238	-0.010812548	-0.5227949	-0.008711325	0.18364155	-0.18334107	0.1256575	-0.024958767	-0.15832752	0.34034726	0.29195604	0.14929968	0.18043189	-0.20832212	0.19259112	-0.08037602	-0.07668349	-0.16987598	-0.19013733	0.31575486	0.18834093	0.23261274	-0.4933273	-0.14443432	0.14672735	-0.1489046	-0.038215533	-0.17304738	-0.10731036	-0.06753896	0.31213892	-0.0026668406	0.24245785	0.12869056	-0.057731308	-0.21751939	0.041870814	0.03901802	0.320584	-0.27973107	-0.0011045978	0.012957621	-0.25015712	0.23334806	-0.11374005	0.14364518	-0.14891993	0.0053060213	-0.016382499	-0.12672736	0.09644837	-0.42717364	0.07544254	0.21755363	-0.007254218	-0.48484847
4q Status	0.1900677	0.19630228	0.3247557	0.2751688	-0.30838615	-0.010543272	-0.11111991	0.3672285	0.014079078	-0.053744078	-0.60626334	0.15921652	0.30992663	0.11346789	0.3878171	-0.32328948	-0.07621868	0.24617785	0.34078455	-0.008745085	0.18846402	-0.070371486	0.14381646	0.060365252	-0.2805405	0.039707072	-0.16578288	-0.036024813	0.025911907	0.2654756	-0.27628234	-0.117605776	0.35878417	0.13894814	0.031638492	0.091577105	-0.035229553	-0.16266449	0.22829747	-0.06820675	0.15745498	0.1372174	0.123767704	-0.051633734	0.029386384	0.11468237	0.48428425	-0.44069776	0.10146292	0.38529104	-0.30162865	0.15234703	-0.27276802	0.07311068	-0.030283274	0.2336874	-0.15954016	-0.08450947	-0.29287645	-0.28209895	0.43260568	0.35165796	0.34197128	-0.34316796
5p Status	0.075453274	-0.916187	0.16821536	0.110554114	-0.08224245	-0.49373198	-0.20100254	0.015321507	0.095138796	-0.35507256	0.08955197	0.0800222	0.29346552	0.030586444	-0.11178819	0.087584905	-0.04215476	-0.17246923	0.28898394	0.4065448	0.09595374	0.26459506	0.19497858	0.06897961	0.39713764	0.18849243	0.21331793	-0.14205806	0.33671677	-0.093068875	0.08527601	-0.19974984	-0.05527518	0.20581944	0.1886801	0.017907832	-0.29728794	-0.32482052	-0.45585534	0.14675586	-0.15688877	0.5257829	0.048374582	-0.22153392	0.1916963	-0.11860298	0.15237762	-0.2758965	0.032979198	0.09189554	0.05264314	0.13573909	-0.3236127	0.04448393	-0.251719	-0.19340554	-0.3346986	-0.068912216	-0.41254154	-0.22418602	0.28378314	-0.21820927	0.29417276	-0.021133745
5q Status	0.21789986	0.18795593	0.075959936	0.20496993	-0.11814041	-0.03160838	0.07363928	-0.1723804	0.12792315	-0.25767967	-0.34054717	0.13733763	0.044084497	-0.04694719	0.058562838	0.06507982	0.29124188	-0.49972063	0.18158929	-0.035072267	-0.044554655	0.04371019	0.005912145	-0.16228972	-0.18169788	-0.30293074	-0.057066005	-0.17591593	0.25805622	-0.09201216	0.012600316	0.01880875	-0.03404541	0.1285661	0.15290809	0.041041225	0.3474852	0.16540095	0.050293453	0.06375214	0.3493416	0.0035722526	-0.17051494	0.011293167	0.13381104	-0.14618029	0.31773126	-0.2191429	-0.046008855	-0.2951265	-0.14226775	0.34475467	-0.19209822	0.054647285	-0.34022385	-0.2128902	-0.31851685	0.027897036	0.3189125	-0.056288064	0.4039043	-0.4019082	0.06235387	0.107386135
6p Status	-0.1076196	0.07296811	-0.052092742	-0.16622196	-0.0077531277	-0.12503617	0.35501638	0.13296312	-0.26127908	0.113899596	-0.39161918	0.13216501	-0.17070799	-0.057295937	0.105610594	0.25151563	-0.0035209283	-0.24846306	0.08108039	-0.0073463	0.09910334	-0.18817666	0.067857094	-0.28162268	-0.03604224	-0.13073981	-0.4741095	-0.3825654	0.23452765	0.07446017	-0.1064509	-0.0999819	0.079894334	0.07681381	-0.07270844	-0.12525341	0.37367707	-0.05013209	-0.10992142	0.16854526	0.05189738	0.027760075	-0.16478065	0.20660628	0.027494086	-0.058845256	0.07734096	0.16222769	-0.038552165	-0.39762148	0.49694875	0.1388262	-0.15724686	0.14975049	-0.12380233	-0.021612205	-0.4335664	0.39259714	-0.065519296	-0.052021578	0.24264964	-0.23675713	0.28768107	-0.1514569
6q Status	-0.09900468	-0.13610832	-0.13747427	0.25562376	-0.1443955	-0.16006336	0.27992123	-0.1941587	0.14665669	0.24670777	-0.102774814	-0.08177222	-0.08659471	0.248285	0.25391394	-0.19941501	-0.10734169	0.1420697	0.16787018	-0.24592017	-0.01625371	0.042705134	0.06880265	-0.101698376	0.14775492	-0.24573389	-0.11322811	0.38658923	0.09104045	-0.13168775	-0.0019733298	0.32289186	-0.02252161	-0.15709019	-0.10012513	-0.31895196	-0.23464459	0.04614141	0.20849395	0.33363894	0.135706	0.012973617	-0.08726595	0.0025478867	-0.01306135	-0.14897412	-0.008350319	0.05672105	-0.26389226	-0.220585	0.22886321	0.12434682	0.19081305	-0.1753323	-0.33816415	0.024488714	-0.17240325	0.23507708	-0.36425802	0.1252963	0.19971281	-0.3080705	0.16979858	0.057478894
7p Status	0.3034942	0.37153324	0.12960993	0.033169612	-0.29776183	-0.77707106	0.09058769	0.12438989	-0.13499935	-0.23907185	-0.11467423	-0.0074506155	0.3384531	-0.25298268	0.09543975	-0.04905733	-0.20176946	0.45106983	0.34776318	-0.15546542	-0.061433353	-0.0064054113	0.31236216	-0.29917875	0.106606364	-0.031424403	-0.17067528	-0.068461165	0.52175367	-0.1855731	-0.13566515	0.060251653	0.7431284	0.13864906	0.15540166	0.25130662	0.21507114	-0.36168164	0.047033876	0.21355982	0.34407786	-0.044048905	0.055963192	0.367462	0.0305924	0.08425941	0.20903412	-0.23156048	-0.06641869	0.3213611	-0.013425403	0.16245115	-0.0314069	-0.4108151	-0.033146083	0.00019874808	-0.08711408	-0.08436732	0.16035843	-0.24997051	0.40915594	0.042079918	-0.10575627	-0.06901539
