,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z002-01,10.499492,4.1402235,5.59545,5.019364,4.2978544,5.303521,4.4329286,5.6160064,3.9119565,4.7486405,4.4037876,6.998447,4.7913704,3.8594565,4.8684387,5.077562,4.3791165,4.726964,4.5572867,5.9079256,4.486158,2.5014377,3.2616353,5.163857,6.6368537,5.5993867,4.690398,4.6681995,5.742882,7.1353927,5.5014615,5.367566
TCGA-17-Z003-01,3.8228068,7.7904997,5.9445086,6.957275,4.9175005,5.724794,4.30265,5.3910747,4.435693,5.038508,5.3091464,5.8765593,5.117931,5.0194125,4.978066,5.1787615,5.340042,4.88374,6.126008,5.506789,3.4803596,3.016402,2.095449,6.524501,6.633655,5.372359,3.61199,4.4433594,4.808332,8.358011,5.242872,5.200302
TCGA-17-Z004-01,10.435928,4.2236943,5.5708027,5.040145,4.303303,5.3153424,4.41017,5.663165,3.9456713,4.758812,4.342382,6.9931126,4.7392917,3.8479805,4.8750057,5.1317935,4.399994,4.68951,4.6935997,5.888659,4.434488,2.514509,3.2053986,5.223395,6.689624,5.634144,4.636305,4.6457314,5.775706,7.2058735,5.477363,5.344336
TCGA-17-Z005-01,8.348435,6.0689015,5.4405355,6.0545454,4.4200654,5.407844,4.0559735,5.6504226,4.0221434,4.7967534,4.507657,6.489796,4.843554,4.0155582,4.7751627,5.271731,4.56883,4.648078,5.597501,5.6828995,4.0563216,3.010734,2.7820282,5.2380843,6.9752183,6.0508947,4.3949475,4.4693265,5.4681597,7.776191,5.5512085,5.16819
TCGA-17-Z007-01,9.42519,5.3279567,5.4473715,5.5994787,4.363168,5.314621,4.1683197,5.7148256,3.972601,4.8089824,4.4443803,6.7211223,4.7640195,3.887238,4.73835,5.187422,4.385253,4.6472964,5.116442,5.8371553,4.2910256,2.7900665,2.9912243,5.0685043,6.825512,5.900518,4.6109834,4.5550523,5.633374,7.4542003,5.5007772,5.215992
TCGA-17-Z009-01,9.959466,4.845874,5.461117,5.3053317,4.3609734,5.234986,4.1913643,5.697984,3.9782753,4.794926,4.4282227,6.820985,4.78042,3.8707807,4.7324324,5.122347,4.3702054,4.6168513,4.827289,5.861583,4.380105,2.6575272,3.1101005,5.086393,6.7637863,5.835079,4.688159,4.5913115,5.688699,7.3053713,5.5029445,5.260766
TCGA-17-Z010-01,3.5482502,7.9381323,5.8921585,7.0065084,4.955357,5.7087345,4.4085426,5.411305,4.5108304,5.0567923,5.387049,5.80522,5.1686683,5.0366316,5.0900664,5.2919455,5.468937,4.928809,6.1113143,5.501652,3.4995387,2.9621572,2.132758,6.613591,6.607984,5.285086,3.4932625,4.4707665,4.7499475,8.350362,5.187837,5.187544
TCGA-17-Z011-01,8.08823,6.143938,5.5063176,6.0729995,4.4681973,5.4357605,4.1122413,5.6494484,4.041869,4.7860312,4.565763,6.4118285,4.8505907,4.0767927,4.808476,5.257323,4.667125,4.6654315,5.5964904,5.686458,4.061481,3.0236678,2.7113404,5.308326,6.9392285,6.0158744,4.344003,4.4520507,5.4584575,7.7945538,5.524951,5.1781898
TCGA-17-Z013-01,9.78004,5.1353245,5.389435,5.4652395,4.381345,5.2098393,4.1363406,5.725197,3.9850345,4.786032,4.4680653,6.8819046,4.717074,3.8310606,4.677572,5.141068,4.3199644,4.581932,4.8882604,5.849795,4.332792,2.6020646,3.0151126,4.95636,6.822899,5.9498334,4.736548,4.5648913,5.6534457,7.355345,5.4572186,5.1920156
TCGA-17-Z014-01,2.395671,8.360071,5.9666266,7.2908945,4.8857336,5.69792,4.460913,5.58798,4.6847334,5.138998,5.429504,5.765666,5.121364,5.081363,5.1506577,5.3568187,5.5706277,4.8696003,6.15809,5.5263677,3.3026695,2.6412022,1.8716079,6.909803,6.509917,5.107646,3.3990746,4.6891146,4.611152,8.285366,4.9597797,5.2928233
TCGA-17-Z015-01,0.84197265,8.763739,6.0036387,7.5347657,4.833295,5.7438602,4.704548,5.750924,4.8884664,5.19323,5.577624,5.6004596,5.0973477,5.2391877,5.2789845,5.467582,5.743172,4.8601065,6.196124,5.416575,3.0623682,2.2623017,1.5410662,7.3078985,6.3732986,4.8489094,3.0724397,4.872311,4.4765086,8.247407,4.767171,5.433952
TCGA-17-Z016-01,3.1963232,8.096743,5.933574,7.1189785,4.91568,5.7181315,4.3824153,5.472238,4.561428,5.168162,5.4316096,5.807372,5.076924,5.0976696,5.052054,5.264501,5.452743,4.92112,6.120113,5.547225,3.4421265,2.8602145,2.0634522,6.7130837,6.496505,5.2430143,3.5301325,4.547294,4.682302,8.33168,5.0786276,5.215965
TCGA-17-Z017-01,4.69615,7.4006953,5.896079,6.7554574,4.948252,5.676843,4.251165,5.3860483,4.355461,5.0151715,5.2020288,5.8911133,5.092955,4.8903747,5.016548,5.114656,5.2533393,4.848356,5.935057,5.487077,3.681164,3.0980623,2.2647755,6.2566614,6.7808833,5.590525,3.7514956,4.338387,4.954838,8.369355,5.3494716,5.072814
TCGA-17-Z018-01,3.81134,7.799404,5.8792663,6.95528,4.908606,5.704388,4.3510685,5.425772,4.481351,5.0786624,5.3231597,5.8554516,5.1540866,4.989389,4.9718246,5.241175,5.3651805,4.8304625,6.074829,5.5212226,3.521841,2.9437456,2.0761547,6.488073,6.6770024,5.377488,3.6013496,4.502936,4.7584305,8.377234,5.247088,5.1626105
TCGA-17-Z019-01,10.532692,3.9933796,5.6395774,4.9813147,4.272299,5.3405805,4.468619,5.597364,3.8887382,4.76936,4.3655157,6.99787,4.7828894,3.8571076,4.8807874,5.0704045,4.388154,4.7496786,4.6153703,5.921088,4.5485744,2.4752445,3.2397444,5.1597533,6.5763273,5.5348907,4.7134247,4.67771,5.7856746,7.133795,5.5288296,5.369429
TCGA-17-Z020-01,7.4085126,6.4624157,5.607331,6.27564,4.570999,5.5074167,4.110289,5.543472,4.0770164,4.802538,4.6748176,6.254676,4.900374,4.242699,4.860256,5.2119937,4.820516,4.706482,5.7516117,5.6085825,3.9012408,3.1383405,2.5763934,5.509779,6.993932,5.988869,4.20504,4.4036345,5.345018,7.9764633,5.513079,5.1508694
TCGA-17-Z021-01,6.227878,6.8990355,5.814187,6.457894,4.8298683,5.642573,4.1733346,5.4278126,4.185992,4.904437,4.9809856,6.0582576,5.0365424,4.61882,4.9603148,5.10281,5.03696,4.7766156,5.853165,5.493942,3.8858154,3.1600375,2.4282994,5.8427796,6.908898,5.8580275,4.005874,4.3379936,5.1700325,8.261239,5.4979405,5.104956
TCGA-17-Z022-01,-0.38793376,8.205227,6.338544,6.9661207,4.604689,6.155072,5.020659,5.3192277,4.818498,5.1752224,5.5002747,5.434368,5.1573334,5.235285,5.4923697,5.4559712,5.228158,4.733304,6.6184177,5.405831,3.343107,2.9499578,1.6054924,7.5447335,6.273196,5.153681,3.5014055,4.7283835,5.29455,8.426731,5.124199,5.698529
TCGA-17-Z023-01,2.143955,8.434228,5.925273,7.3340154,4.830034,5.673785,4.503371,5.641511,4.7399435,5.1789784,5.4586077,5.736958,5.059495,5.108955,5.2040524,5.348868,5.647805,4.858105,6.124977,5.487631,3.2356164,2.5159168,1.8375677,6.9776235,6.495894,5.0824,3.3358033,4.7661,4.5538244,8.284503,4.8906794,5.3031507
TCGA-17-Z025-01,4.0127983,7.6804295,5.9000263,6.9111,4.945222,5.653706,4.3092723,5.403613,4.417519,5.046999,5.320753,5.866899,5.146092,4.9790444,5.0278306,5.183946,5.4049435,4.8774843,6.0526395,5.5154934,3.571924,2.9797926,2.1803613,6.382643,6.7205443,5.4442644,3.6820796,4.4683366,4.8525023,8.377308,5.2673817,5.1084847
TCGA-17-Z026-01,-0.3545165,8.314562,6.3032885,7.002818,4.5943604,6.1094875,4.961238,5.455874,4.827904,5.133499,5.496854,5.517463,5.15789,5.222946,5.4960217,5.4617095,5.2758594,4.790604,6.548283,5.399395,3.282489,2.7536871,1.5880028,7.4706397,6.3223257,5.064965,3.3930645,4.7045007,5.1811037,8.358555,4.9878817,5.760673
TCGA-17-Z027-01,9.055858,5.5937395,5.408643,5.8094835,4.361814,5.353788,4.130482,5.6796336,3.9679828,4.7834888,4.427728,6.6771607,4.772557,3.8986795,4.752134,5.274459,4.446931,4.652109,5.333988,5.7698073,4.1899815,2.8530498,2.9068737,5.1080046,6.896557,5.991602,4.573491,4.5294986,5.5714703,7.5816007,5.5347013,5.2004175
TCGA-17-Z028-01,1.0519267,8.776437,5.9332194,7.547207,4.8137984,5.690194,4.6427903,5.7780647,4.905425,5.2259355,5.5664377,5.6327076,5.067992,5.180756,5.311576,5.466412,5.8036017,4.8055153,6.1641116,5.4398866,3.0370786,2.2313428,1.6245099,7.281335,6.400088,4.90115,3.134599,4.9328995,4.401925,8.262872,4.7378817,5.386653
TCGA-17-Z030-01,0.22605486,8.771298,6.093353,7.393785,4.673627,5.9047427,4.8422213,5.7841473,4.894775,5.175157,5.586697,5.576346,5.153188,5.209124,5.4042783,5.531887,5.5778165,4.8408885,6.303083,5.38973,3.099821,2.2731898,1.4823254,7.3722425,6.3377934,4.8325915,3.0703728,4.8023915,4.6602626,8.248543,4.7863235,5.6685314
TCGA-17-Z031-01,-0.2566826,7.9820876,6.4507995,6.8927755,4.581661,6.164693,4.921705,5.2309384,4.8038697,5.114332,5.3776507,5.418509,5.2097015,5.2541757,5.404221,5.4669695,5.114499,4.8063593,6.689286,5.400244,3.4297378,3.205103,1.643013,7.533505,6.3058352,5.2047253,3.611808,4.656991,5.4637938,8.390996,5.132874,5.634398
TCGA-17-Z032-01,8.081955,6.1748686,5.520656,6.144838,4.48157,5.430301,4.0679717,5.6190567,4.011012,4.7630124,4.540141,6.38517,4.834713,4.0587907,4.792187,5.272928,4.671619,4.6747365,5.6510577,5.6565213,3.9988291,3.065707,2.6871173,5.3216586,6.9728026,6.0496545,4.3642926,4.421017,5.437686,7.829206,5.5350327,5.1379933
TCGA-17-Z033-01,6.468659,6.834043,5.7801785,6.4478006,4.804731,5.6224494,4.1456885,5.4098544,4.170172,4.873402,4.942647,6.110068,5.022478,4.5572515,4.9407296,5.130261,4.992539,4.781525,5.83834,5.5271554,3.9100134,3.2025287,2.4825559,5.7801156,6.8936996,5.8515635,4.042704,4.311429,5.2129264,8.209902,5.494541,5.140412
TCGA-17-Z036-01,9.517224,5.2727447,5.4367433,5.613718,4.407467,5.3308096,4.1591697,5.713764,3.9930842,4.8183413,4.490301,6.7832794,4.7566986,3.920168,4.753692,5.198015,4.3943596,4.660781,5.095729,5.781249,4.240394,2.6525593,2.9502914,5.0727487,6.823298,5.927767,4.6617727,4.5423512,5.6060977,7.493358,5.4752183,5.2105002
TCGA-17-Z037-01,7.274566,6.5030193,5.6073475,6.2688327,4.5735855,5.498166,4.101672,5.5593915,4.0849032,4.8074307,4.6900325,6.2548513,4.8959413,4.281068,4.84387,5.2398715,4.8598065,4.666663,5.788706,5.590701,3.9051044,3.0948522,2.5819087,5.541296,6.9869876,5.9906282,4.1622243,4.4110513,5.3163075,8.033981,5.509182,5.1218495
TCGA-17-Z041-01,9.651752,5.1364822,5.4391837,5.516088,4.3543873,5.2931876,4.1944942,5.7244325,3.9536903,4.805062,4.3858542,6.7118683,4.7089987,3.8780508,4.717621,5.2119203,4.3807273,4.640878,5.0228777,5.8192396,4.3418894,2.689332,3.0098462,5.0167274,6.7916336,5.910793,4.67492,4.5741305,5.6865783,7.4388137,5.4905505,5.203508
TCGA-17-Z042-01,1.4961576,8.673246,5.942765,7.485441,4.8065944,5.6966496,4.602722,5.7697783,4.839829,5.179377,5.541568,5.68586,5.092739,5.125127,5.220193,5.4466777,5.7041264,4.8212957,6.145994,5.456505,3.1234922,2.3266144,1.6891406,7.171941,6.4108944,4.9517345,3.1910253,4.859747,4.461833,8.233954,4.7843184,5.3976974
TCGA-17-Z043-01,5.1555424,7.2856436,5.8732553,6.6672463,4.9147606,5.6601424,4.2138386,5.3602834,4.2979646,4.988626,5.1569614,5.9377246,5.093483,4.8391476,4.9884195,5.1035633,5.2198734,4.836606,5.9292316,5.471487,3.7482219,3.1500838,2.3118165,6.123293,6.835802,5.6816473,3.8221643,4.3480315,4.980716,8.393509,5.4401464,5.0850472
TCGA-17-Z044-01,8.381235,6.010113,5.4618382,6.0141287,4.473492,5.430783,4.0932574,5.634552,3.9794965,4.751655,4.5325437,6.4632063,4.8338323,3.9968324,4.7634807,5.2248964,4.59394,4.68963,5.5309353,5.7275677,4.068174,3.0506647,2.7808714,5.236741,6.9283524,6.0216265,4.4450417,4.4454484,5.476913,7.711812,5.565608,5.151992
TCGA-17-Z045-01,-0.033948172,8.656122,6.1375937,7.32703,4.6917667,5.9593134,4.880228,5.6818624,4.910156,5.1677933,5.5940967,5.543932,5.139464,5.236403,5.4076533,5.4872603,5.528253,4.8062778,6.3590035,5.3607845,3.1062367,2.39912,1.4930632,7.4514174,6.316009,4.89116,3.1348336,4.8070116,4.742044,8.289334,4.822755,5.661016
TCGA-17-Z047-01,10.346058,4.4365306,5.509341,5.083568,4.3567886,5.2807145,4.276298,5.697986,3.9703908,4.797376,4.432303,6.9606156,4.7631984,3.8633187,4.7910147,5.0485682,4.3627744,4.661322,4.701233,5.9298463,4.4050603,2.55487,3.1503937,5.151883,6.7219787,5.6652336,4.6449165,4.59726,5.7293453,7.251708,5.4833193,5.2856984
TCGA-17-Z048-01,10.196508,4.5172825,5.5533843,5.1758223,4.325185,5.258657,4.309361,5.621289,3.9043462,4.757256,4.3973656,6.844619,4.765733,3.8443677,4.777379,5.121465,4.413481,4.6961474,4.712145,5.864612,4.398537,2.5875227,3.1600103,5.058922,6.668754,5.696254,4.74631,4.6211014,5.697345,7.2898912,5.5222664,5.2583
TCGA-17-Z049-01,0.4611198,8.801444,6.044983,7.480065,4.7292323,5.8147426,4.7933774,5.781619,4.899461,5.1851935,5.5871816,5.5572257,5.1410136,5.2101545,5.3158636,5.545363,5.6664433,4.828931,6.270154,5.4198327,3.0762193,2.2405505,1.5211781,7.376394,6.324556,4.8493495,3.0742803,4.851435,4.5709214,8.239231,4.8091683,5.548837
