	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
TCGA-05-4398-01	0.01596891	-0.09665677	-0.04721782	0.38235623	0.39133528	-0.03830268	0.20579213	0.16429327	-0.27087897	0.32316357	-0.012693539	0.40303898	-0.37399256	-0.26566717	0.24299294	0.090093754
TCGA-05-4402-01	0.0039785528	-0.2342454	-0.029020602	0.066682376	0.12466543	-0.23109563	0.10682135	0.19914193	0.17071764	-0.023808928	0.3575044	0.30348742	-0.16779922	0.31965557	0.065195985	0.6599982
TCGA-05-4403-01	-0.20807809	0.26805466	-0.23737697	-0.4148844	0.323527	-0.080443926	-0.35387784	0.29836103	0.09123331	0.14130099	0.36657023	-0.10947619	-0.11867468	-0.17035213	0.14807397	-0.3021686
TCGA-05-4405-01	-0.385272	-0.21176812	0.08134028	0.1205991	0.28111336	0.033980913	0.19287835	0.1669673	0.14255549	0.35137743	-0.07590831	0.23281354	-0.14660046	-0.50554264	-0.22075096	-0.33279327
TCGA-05-4410-01	0.08154264	-0.072904795	-0.5314214	0.19066393	0.21781057	-0.067619465	-0.35760093	0.32642666	0.21079937	0.14350228	-0.0446686	0.3067185	-0.39824796	-0.05150477	-0.14656396	0.19746311
TCGA-05-4415-01	-0.07276694	-0.005423959	0.5426009	-0.07403174	0.3441207	0.02298441	0.3020097	0.27366248	-0.0052593006	0.3129947	0.37271747	-0.057828892	0.1841061	0.02284236	0.24852046	0.27073163
TCGA-05-4417-01	-0.01944995	-0.099359825	0.20458864	0.2896443	0.37658787	-0.0125231985	0.112588756	0.25784242	-0.031396095	-0.0048450935	0.39147374	0.19905984	-0.58163464	-0.25994918	-0.017376984	-0.20689286
TCGA-05-4418-01	0.023083866	0.044185456	0.26175237	-0.16790973	0.38426003	0.48991194	0.014223324	0.42899895	-0.10612158	0.266643	-0.15432915	0.24588297	0.18862559	0.26863736	0.22994867	-0.04045589
TCGA-05-4420-01	0.06445523	-0.1535238	0.0069441902	0.38571453	0.19807933	-0.2612317	0.28062224	-0.021315312	-0.23789902	0.06418933	0.18128969	0.378705	-0.5307078	-0.038269736	0.34081593	0.022384642
TCGA-05-4422-01	0.10587363	-0.4295023	-0.36406115	0.13165614	-0.16137363	-0.10114123	-0.08862744	0.22936772	0.45931607	0.13746929	-0.00047897286	0.05340368	-0.11954382	0.24624664	-0.19505881	0.46044764
TCGA-05-4424-01	-0.14896163	-0.015196291	0.12793702	0.17757381	0.46052977	0.42945775	0.0061317463	0.3412176	-0.026470952	0.2994917	-0.26440012	0.4733804	0.08106388	-0.16014196	-0.0056032124	0.0070635057
TCGA-05-4425-01	-0.35951388	-0.11320897	0.20048442	-0.13509578	0.32563066	0.44202492	-0.0045965873	0.2724623	0.21999392	0.07458049	-0.113237806	0.51319575	-0.070347175	0.06478638	-0.016004821	-0.29026875
TCGA-05-4426-01	-0.26499414	-0.07412998	0.35622147	-0.3063221	0.43617114	0.43110177	0.13869633	0.38701195	-0.051519632	0.18770915	0.011851588	0.31409892	0.08394468	0.06726375	0.070562705	-0.072175115
TCGA-05-4427-01	-0.2288402	-0.50230765	-0.2612289	0.2163698	0.036594607	0.00794551	0.18693833	0.12085486	0.21040444	0.27561396	-0.3243223	0.5162536	-0.13644482	-0.01489127	-0.12328214	0.057752777
TCGA-05-4430-01	-0.17948943	-0.13566393	0.3367144	0.040558647	0.38078034	-0.020292187	0.28063673	0.18474346	0.0012284934	0.19683635	0.24922182	0.4559747	-0.07368912	0.10662137	0.3289418	0.3772179
TCGA-05-4432-01	-0.26475462	-0.23872676	0.05959268	0.19241115	0.300899	0.10019519	0.17516504	0.24155393	0.097463526	0.30973664	0.0014877738	0.20106916	-0.33469507	-0.44788948	-0.15743227	-0.39931583
TCGA-05-4433-01	0.065803505	0.009156979	-0.108257025	0.024237595	0.45955992	-0.062498372	-0.03565345	0.38237005	-0.14704943	0.16862783	0.3622755	0.22661546	-0.44097987	-0.066215746	0.19277035	0.38991594
TCGA-05-4434-01	0.03244893	0.08534062	0.109602064	-0.2832407	0.39039505	0.40070996	-0.018520644	0.46612108	-0.23690459	0.2918394	-0.09481831	0.11246656	0.23589885	0.25229833	0.27424675	-0.1067247
TCGA-05-5423-01	-0.29058284	-0.24638997	-0.10226136	0.29034707	0.1709054	0.029589301	0.16857228	-0.018561464	0.089474514	0.20493089	-0.32752836	0.70856565	-0.14684272	-0.07780303	0.0901601	-0.07849818
TCGA-05-5425-01	-0.07686715	0.17107788	0.08238955	0.19961788	0.30136523	-0.20531502	0.12671371	0.10636368	-0.1593732	0.35336316	0.12250274	-0.021208124	-0.09722742	-0.25810072	0.3041513	-0.6508028
TCGA-05-5428-01	-0.0831148	0.020307848	0.49288535	-0.0049668355	0.4303624	0.08934519	0.25405204	0.2740315	-0.059346743	0.27466592	0.23571658	0.23027416	0.15675756	0.09359807	0.30009398	0.32549495
TCGA-05-5429-01	-0.30908385	-0.07033205	0.51081735	-0.18406463	0.31071022	-0.0850434	0.28423917	0.15107381	0.20008707	0.2689902	0.37856895	0.16808526	0.06872213	0.054935694	0.27976456	0.16538255
TCGA-05-5715-01	-0.31232002	-0.111410365	0.020832479	0.035316322	0.22661982	0.3815636	-0.07248883	0.19994429	0.26406866	0.1905126	-0.32429698	0.4835817	0.01165819	-0.012514865	-0.029869154	-0.44715908
TCGA-17-Z000-01	-0.07528836	0.033314686	-0.18866745	-0.3730541	-0.004217202	0.45552972	-0.08582927	0.21242426	-0.06119567	-0.030413402	-0.1718021	0.06938394	0.110627845	0.4755866	0.26810652	-0.45731702
TCGA-17-Z001-01	-0.105604775	0.35914615	0.46270344	0.395688	-0.01726281	-0.12888187	-0.02660073	-0.10080529	0.50843865	-0.1868418	0.18583168	0.2292933	0.26188108	0.009053098	0.073793754	0.0823564
TCGA-17-Z002-01	-0.107290156	0.0111520365	-0.18240331	-0.44292971	0.0054898164	0.4389504	-0.06094437	0.21858725	-0.07793289	-0.023767728	-0.14602534	0.05757985	0.08009571	0.44860557	0.25072527	-0.46141288
TCGA-17-Z003-01	-0.13423534	0.4742791	0.14004372	0.41023284	-0.24710207	-0.10693	0.13670765	-0.083286144	0.40502954	-0.082773216	0.04491948	0.10472061	0.41200906	-0.0042122123	0.31744155	0.12882145
TCGA-17-Z004-01	-0.06962341	0.026736481	-0.1540813	-0.3596685	0.009248395	0.46211773	-0.10324421	0.22517373	-0.02970974	-0.03762796	-0.16824219	0.09609598	0.118336976	0.48618063	0.25448003	-0.4597398
TCGA-17-Z005-01	-0.07180983	0.025428774	-0.16067764	-0.36177486	0.0070544756	0.46266195	-0.09702253	0.22420764	-0.035877097	-0.032679785	-0.16913292	0.09099897	0.11641335	0.48345992	0.25820422	-0.45881718
TCGA-17-Z007-01	-0.11722021	-0.062065996	-0.09692414	-0.43199173	0.10092781	0.46670184	-0.15263163	0.29736614	0.042669363	-0.027269982	-0.14166929	0.20744534	-0.00086427404	0.3967281	0.14479525	-0.4501648
TCGA-17-Z009-01	-0.117622346	0.040740956	-0.07473666	-0.25993627	0.0032197002	0.47478867	-0.079577945	0.2983964	0.08499371	-0.054920297	-0.17607245	0.21577343	0.23554397	0.4374382	0.25315025	-0.43798053
TCGA-17-Z010-01	-0.14632791	0.46087295	0.13239779	0.4202664	-0.24713038	-0.077120654	0.14599518	-0.06588981	0.39707848	-0.10203352	0.028749496	0.14253129	0.42538837	0.0030625141	0.31420413	0.102183074
TCGA-17-Z011-01	-0.09975631	0.0011589477	-0.20637463	-0.42152917	0.04798245	0.45197365	-0.13410681	0.2492354	-0.04307038	-0.03911406	-0.17308417	0.14876397	0.037678607	0.4422083	0.21756725	-0.42814416
TCGA-17-Z013-01	-0.079319164	0.03321069	-0.12382735	-0.3938558	0.024482094	0.44810078	-0.12519997	0.2244625	-0.026188752	-0.07188736	-0.15235099	0.10238803	0.120734036	0.48068395	0.23126157	-0.46479484
TCGA-17-Z014-01	-0.06508232	0.31323022	0.50529957	0.42364675	0.10277659	-0.08985105	-0.1336682	-0.09428966	0.4992454	-0.16872118	0.17473672	0.24957196	0.21084332	0.016687222	-0.008636785	0.0459686
TCGA-17-Z015-01	-0.1921191	0.05483795	0.033007912	-0.12889074	0.19358441	-0.40400165	0.2797226	-0.012860941	-0.23217595	0.34521744	0.26741517	-0.21697553	-0.2447906	-0.45444638	0.13125032	-0.29654294
TCGA-17-Z016-01	-0.14175278	0.44781542	0.1395696	0.42589888	-0.2427708	-0.07754094	0.14417872	-0.05878313	0.3994721	-0.118509926	0.029071014	0.17335713	0.42959422	0.02173992	0.29916027	0.10130994
TCGA-17-Z017-01	0.0572248	0.30675983	0.44366112	0.43402502	0.025899263	-0.08329426	-0.13885354	-0.078537054	0.5377961	-0.075195156	0.15805034	0.1940329	0.23720092	0.22154082	0.10374009	0.10363189
TCGA-17-Z018-01	0.08787428	0.32140172	0.44657108	0.4049255	0.0029039374	-0.23962659	-0.20456098	-0.18520579	0.498884	-0.19950794	0.21422933	0.12115306	0.1335043	0.042857274	-0.05160933	0.14292772
TCGA-17-Z019-01	-0.052532475	0.04478255	-0.06227967	-0.32922408	0.01685606	0.47730052	-0.14281419	0.20875037	0.03833679	-0.07537269	-0.16842589	0.12004931	0.115490675	0.50290316	0.24094784	-0.46546724
TCGA-17-Z020-01	-0.09151898	0.023691537	-0.18148623	-0.40514347	0.0041333335	0.45151147	-0.07795317	0.21674384	-0.07078674	-0.03000104	-0.16168769	0.0633869	0.10076238	0.45986363	0.25952008	-0.46043506
TCGA-17-Z021-01	-0.11015755	0.4526904	0.15076204	0.43823582	-0.23363793	-0.116908036	0.10703433	-0.07086148	0.42939347	-0.1128672	0.052786395	0.16335161	0.40928698	0.023341967	0.27229947	0.120951995
TCGA-17-Z022-01	-0.11555898	0.2388042	-0.31959713	-0.12923227	0.24330829	-0.3118101	-0.22590293	0.07842665	0.040704846	0.27792534	0.265182	-0.13842213	-0.42929894	-0.48259053	0.085701555	-0.06519511
TCGA-17-Z023-01	-0.13197173	0.46820685	0.13243268	0.4274176	-0.2514603	-0.09141303	0.13616127	-0.07945341	0.40880457	-0.08493228	0.033569925	0.11546462	0.40753728	-0.01056038	0.31402892	0.114429854
TCGA-17-Z025-01	-0.19280203	0.47419953	-0.032915186	0.30446625	-0.3088048	-0.1291238	0.22460388	-0.03295009	0.32993042	-0.0084061	0.040031943	0.051127855	0.44658634	-0.031001307	0.3855676	0.13567962
TCGA-17-Z026-01	0.00077484286	-0.13230863	-0.56659794	0.0867749	-0.024181334	-0.3432687	-0.12997864	-0.11567236	-0.0056508384	0.18874843	-0.33645302	0.45618817	-0.18860564	0.05831388	0.15542164	0.29179326
TCGA-17-Z027-01	-0.07026686	0.024588604	-0.13982114	-0.3648743	0.019324936	0.46093312	-0.11733599	0.23226193	-0.018929612	-0.04635525	-0.16372345	0.10571381	0.11801248	0.48111653	0.24009383	-0.46657875
TCGA-17-Z028-01	-0.1888561	0.050576944	-0.036416605	-0.07111241	0.27297068	-0.22726062	0.122588314	0.11712084	-0.21843614	0.4741519	-0.046576086	-0.12395084	-0.010820721	-0.4344564	0.15244162	-0.54617876
TCGA-17-Z030-01	-0.19980246	0.06412437	0.039744	-0.12742472	0.20386837	-0.4195101	0.25479442	-0.009981261	-0.21263039	0.33686823	0.28870565	-0.22316787	-0.22473225	-0.47726685	0.1118914	-0.27004588
TCGA-17-Z031-01	0.29130763	0.08659562	-0.3309241	0.023441192	0.24068357	0.20197372	-0.2570925	0.37712345	-0.19344936	0.20691131	-0.20905049	0.09421711	0.15013185	0.0897735	-0.04182978	0.5704189
TCGA-17-Z032-01	-0.11601802	0.0536819	-0.14267924	-0.257371	0.013002017	0.47961932	-0.113610044	0.2957783	0.059241913	-0.060997814	-0.20413338	0.23364252	0.2066391	0.4268337	0.25748104	-0.4144783
TCGA-17-Z033-01	-0.14301445	0.22836302	-0.0044992343	0.44773626	0.033508137	0.07257734	-0.15498726	-0.011354093	0.39552283	-0.21440177	-0.1683924	0.64815176	0.0011575819	-0.022708287	-0.00072410045	0.2121042
TCGA-17-Z036-01	-0.0761182	0.03092919	-0.19504513	-0.36668134	-0.003042907	0.4575537	-0.08340664	0.21541226	-0.06651775	-0.026352191	-0.17352341	0.06971567	0.117437914	0.47425076	0.27087823	-0.45371547
TCGA-17-Z037-01	-0.074867815	0.028613705	-0.18679346	-0.37021545	-0.00923665	0.45795414	-0.07537858	0.21134134	-0.054073665	-0.020260077	-0.17100167	0.07019661	0.10298224	0.48104537	0.27335805	-0.45522767
TCGA-17-Z041-01	-0.07544073	0.04784152	-0.1457434	-0.39862213	0.011434236	0.43175533	-0.12102116	0.21135804	-0.041343123	-0.08041648	-0.1501166	0.09367538	0.12685017	0.49526343	0.24094243	-0.45508364
TCGA-17-Z042-01	-0.13816008	0.46773154	0.12092908	0.43406546	-0.237947	-0.07082308	0.11838122	-0.05876162	0.40490964	-0.10470732	0.02646551	0.14529215	0.42779112	-0.002807048	0.30561823	0.0828214
TCGA-17-Z043-01	0.021800825	0.29505634	0.45893535	0.42612797	0.04913673	-0.052203733	-0.12751542	-0.052970525	0.53955835	-0.08168573	0.15969689	0.22994205	0.24550599	0.21186411	0.099209934	0.06985378
TCGA-17-Z044-01	-0.06670866	0.059930135	-0.13933635	-0.37504926	0.0044105877	0.44058147	-0.11898178	0.20102683	-0.039340656	-0.07772146	-0.16201791	0.08709659	0.1371619	0.5064897	0.25942406	-0.4462194
TCGA-17-Z045-01	-0.19111067	0.011772709	0.042735342	0.025769994	0.48853377	0.36977684	-0.01598352	0.3738784	-0.054618116	0.36788735	-0.19656233	0.36455882	0.09657127	-0.28356797	-0.06334965	0.2044331
TCGA-17-Z047-01	-0.05826168	0.03345943	-0.08304375	-0.34152395	0.02570944	0.46967897	-0.14323723	0.2252848	0.024330765	-0.070618115	-0.16331853	0.12638125	0.12129826	0.49485034	0.22987017	-0.46772557
TCGA-17-Z048-01	-0.09411532	0.004458864	-0.19216202	-0.40534478	0.0028108815	0.45606756	-0.0662977	0.22682175	-0.06269358	-0.00910001	-0.15919429	0.06826472	0.08027525	0.449172	0.25285316	-0.46892673
TCGA-17-Z049-01	-0.22536378	0.022342004	0.052020103	-0.038964767	0.22401564	-0.4038263	0.32284987	-0.017662024	-0.24867277	0.33502322	0.23756827	-0.124075174	-0.2271117	-0.49854094	0.08450754	-0.27112496
TCGA-17-Z050-01	0.100305445	0.3944999	0.43568528	0.42420524	-0.014405106	-0.10490768	-0.17239356	-0.171812	0.45819026	-0.10518069	0.117848955	0.039923392	0.25959435	0.20020524	0.16297926	0.15351823
TCGA-17-Z051-01	-0.13956146	0.4674029	0.088626914	0.40830678	-0.2550151	-0.09099171	0.1389094	-0.050973218	0.38301292	-0.09910395	0.025727646	0.1433036	0.4477423	0.019814948	0.32014444	0.105854355
TCGA-17-Z052-01	-0.18870026	0.48522913	-0.055411063	0.3055575	-0.30318898	-0.13061547	0.2025424	-0.024893414	0.33248875	-0.0008395271	0.04129716	0.040993806	0.4508836	-0.040179975	0.38471273	0.122606896
TCGA-17-Z053-01	-0.05672995	0.2754092	0.4755001	0.49180046	0.072649725	-0.13322648	-0.08499722	-0.16523394	0.44085777	-0.21119471	0.13228403	0.29020393	0.18556088	-0.02063212	-0.07869617	0.11696845
TCGA-17-Z054-01	-0.083254345	0.027421063	-0.13398848	-0.398385	0.020844962	0.44975978	-0.11038146	0.22555415	-0.033832964	-0.057248913	-0.15350634	0.09539973	0.11462665	0.47797042	0.23853867	-0.46291807
TCGA-17-Z055-01	-0.16201013	-0.03573206	0.061635215	0.10483612	0.46093833	0.43532974	-0.030426873	0.35794207	-0.024668442	0.3371401	-0.24707635	0.38974455	0.025690017	-0.29366624	-0.07217637	0.08563372
TCGA-17-Z056-01	-0.17699878	0.14465128	-0.22440277	-0.14417401	0.1869218	-0.33291706	0.035901397	0.07532891	-0.16204202	0.3797711	0.20005092	-0.2928734	-0.1024879	-0.50634444	0.10085836	-0.38797948
TCGA-17-Z057-01	0.110632025	0.39218232	0.42692158	0.4320333	-0.013347468	-0.16116953	-0.20001377	-0.18640031	0.4851014	-0.10938028	0.14729726	0.029843766	0.20771086	0.124607235	0.10192119	0.15874891
TCGA-17-Z058-01	-0.114529364	-0.015719641	-0.14457169	-0.44805208	0.030356787	0.44951743	-0.07103475	0.2455168	-0.047827028	-0.017458206	-0.13674314	0.08497867	0.0723809	0.4350721	0.22349954	-0.47294962
TCGA-17-Z059-01	-0.14157708	0.45285234	0.117813416	0.42258856	-0.25288916	-0.07668124	0.14938797	-0.057188448	0.39085495	-0.1087741	0.021520404	0.16076447	0.4340347	0.01839271	0.31120086	0.10257339
TCGA-17-Z060-01	-0.13144174	0.46703783	0.12859163	0.41723302	-0.25180858	-0.102796264	0.13863108	-0.075345874	0.4037033	-0.08938392	0.03832872	0.12292296	0.41733712	0.004362074	0.3130709	0.12394215
TCGA-17-Z061-01	-0.13092741	0.47408506	0.12904872	0.41433883	-0.24083836	-0.1023999	0.12318723	-0.070547484	0.40207002	-0.09529251	0.04084437	0.12468866	0.42733777	0.009504218	0.31096554	0.11732942
TCGA-17-Z062-01	-0.33620712	-0.022252617	0.2834306	-0.0145728355	0.3685491	-0.09346225	0.2768785	0.12956111	-0.038502026	0.25780135	0.32434162	0.053269625	-0.29976597	-0.47361237	0.046318986	-0.27499083
TCGA-35-3615-01	-0.2326133	-0.04255078	0.5244776	-0.19667676	0.23848733	-0.12605105	0.33587515	0.10219087	0.13257697	0.2681046	0.37750894	0.080416806	0.12075289	0.15207298	0.36127448	0.16624837
TCGA-35-4122-01	-0.23343724	0.054752216	-0.19704108	0.099681765	0.20501298	-0.10549591	0.012644314	0.032511733	-0.004052126	0.5568999	-0.45436975	0.20129673	0.1847604	-0.4134742	-0.023381637	-0.27676865
TCGA-35-4123-01	-0.0444737	-0.2590092	-0.1936145	0.20379777	-0.25969455	-0.37373614	0.41358066	-0.1249097	0.16153982	0.5192008	-0.06332231	-0.14567934	0.15802105	0.09568115	0.28340682	0.15100725
TCGA-35-5375-01	-0.0100836875	0.08997819	-0.07867181	0.2341563	0.21061642	0.035882205	0.05927433	0.10272859	-0.13500606	0.585108	-0.52098376	0.1290806	0.36990866	-0.25955993	0.0571445	-0.1222185
TCGA-38-4625-01	0.13698345	-0.012011837	-0.06267803	0.28978163	0.42392787	0.25675076	-0.122863814	0.30566734	-0.18558389	0.3280515	-0.34246838	0.40259334	-0.22217226	-0.1936347	0.08845202	-0.15139882
TCGA-38-4626-01	-0.049939156	0.1272905	0.3843731	-0.1156496	0.28914833	-0.2940024	0.19068155	0.11692484	-0.046873014	0.1557773	0.61614496	-0.15240087	-0.17373474	-0.049745575	0.3696851	0.038219254
TCGA-38-4627-01	-0.2219163	0.11383358	-0.041170765	-0.10465002	0.25705105	0.33453855	-0.32593876	0.26731697	0.38443863	0.17559037	-0.14632712	0.3369461	-0.0040636947	0.14920786	0.14919281	-0.45973405
TCGA-38-4628-01	0.048496705	-0.021621577	-0.080996454	0.1722408	0.19791427	0.14536975	0.039660454	0.17203057	-0.16467418	0.5868518	-0.5345145	0.06998925	0.261414	-0.25448975	0.057606734	-0.2663564
TCGA-38-4631-01	-0.32765442	-0.09927618	0.16026145	0.12405526	0.41473863	0.28245133	0.1776013	0.23089	-0.035833605	0.35348263	-0.21207061	0.39131892	0.035903823	-0.39550975	-0.09733396	-0.11638194
TCGA-38-4632-01	-0.023425803	-0.31423083	-0.07585338	0.4040292	0.1518083	-0.28750694	0.38653314	0.041542415	-0.15907344	0.29692793	0.087689996	0.21448049	-0.46202227	-0.26409882	0.14015676	-0.06970314
TCGA-38-6178-01	-0.16256592	-0.17698757	0.31568068	0.14999963	0.33917695	0.40975347	0.16418025	0.2628608	-0.02284542	0.22938338	-0.2348856	0.39737752	-0.0048130234	-0.09737448	0.019903028	-0.40618205
TCGA-38-7271-01	-0.5132131	0.041834828	0.15697828	-0.45138714	0.42479086	0.093338594	0.024303248	0.26396275	0.093409196	0.12698181	0.26862207	0.23411424	-0.08830886	-0.18636489	0.01195544	-0.2292446
TCGA-38-A44F-01	-0.1984942	-0.20379128	-0.100672364	-0.17312041	0.19959714	0.25457636	-0.059762504	0.5028112	0.32111904	0.31168967	0.1817408	-0.23976247	0.0675428	-0.27524766	-0.36896485	0.10335738
TCGA-44-2655-01	-0.113847435	0.4305135	0.18423133	0.015823467	0.27554595	-0.027915578	-0.3050221	0.124059685	0.37271547	0.14817832	0.18911558	0.09984485	0.017125858	0.099336	0.3491665	-0.4936453
TCGA-44-2656-01	-0.16346835	-0.1863121	0.14375356	0.0227579	0.37685212	0.0057991105	0.27019098	0.19246642	-0.08504528	0.5119065	-0.17342034	0.4871622	-0.0123197595	-0.0071036564	0.31727242	0.16654934
TCGA-44-2657-01	-0.29203525	-0.07456402	0.11350642	-0.13070098	0.45459747	0.4127122	-0.10852595	0.35016987	0.104080915	0.10398608	-0.12369077	0.5483021	-0.06734213	-0.10079228	-0.11441861	0.04935417
TCGA-44-2659-01	-0.16177505	-0.086068064	0.00045690808	0.25726703	0.34159398	0.1382072	-0.06492663	0.3110352	0.26671797	0.49759018	-0.21897025	0.2115655	-0.021704033	-0.42753112	-0.19810125	-0.17189597
TCGA-44-2662-01	-0.21605217	-0.10510988	-0.049421065	0.21662252	0.19641247	-0.076002166	0.024126943	0.208454	0.32240888	0.5269976	-0.08370337	-0.02897387	-0.073292755	-0.49185568	-0.18454437	-0.36557645
TCGA-44-2665-01	0.07389244	0.029499695	0.3624572	0.087307215	0.31738648	-0.13295002	0.28120655	0.1808767	-0.23114307	0.039573602	0.4974029	0.095138006	-0.33790582	0.10657607	0.4267948	-0.07295246
TCGA-44-2666-01	0.121820904	-0.10744759	-0.060955875	0.30531904	0.17564294	-0.31807852	0.22501104	-0.012264828	-0.27053964	0.0285476	0.27139908	0.2882031	-0.5414316	0.030738302	0.4016967	0.08772797
TCGA-44-2668-01	-0.07207093	-0.1224379	0.12285329	0.22155541	0.3793115	-0.019160364	0.0799348	0.27186942	-0.0060265553	0.04144071	0.35746706	0.18470559	-0.60434294	-0.336992	-0.070348546	-0.20902784
TCGA-44-3396-01	-0.52939075	0.057237625	0.35524574	-0.18072988	0.38947314	0.049339175	0.052556902	0.145747	0.2686006	0.07744489	0.2756	0.293715	-0.05418804	-0.27327695	-0.047866628	-0.24331582
TCGA-44-3398-01	-0.30296987	0.06639361	-0.14504918	-0.18582404	0.39488503	0.041309934	-0.28048635	0.34805128	0.30697772	0.16661277	0.3002273	0.11183241	-0.3082578	-0.38144806	-0.15923734	0.016068859
TCGA-44-3917-01	0.13104276	-0.40456587	-0.16437797	0.30848342	-0.30134112	0.0019924163	0.33301267	0.20086701	0.30389535	0.2758289	0.07960296	-0.28182346	0.16262372	0.32298553	-0.05565819	0.2585683
TCGA-44-3918-01	-0.09037613	-0.15645795	-0.16961826	-0.0056732967	0.13834225	-0.24726804	0.067108564	0.008330012	0.06624902	0.20293298	-0.07008617	0.59092855	-0.1390583	0.33401084	0.40405366	0.399823
TCGA-44-3919-01	-0.32807103	-0.09903143	0.36407304	-0.2749686	0.44550723	0.36965957	0.1812047	0.3536707	-0.060034357	0.24435757	-0.0072713383	0.29178926	0.11899757	-0.08066144	0.013238449	-0.109598055
TCGA-44-4112-01	-0.13781227	0.01914805	0.46712655	-0.08324291	0.25423694	-0.271769	0.37251863	0.06280506	-0.02209616	0.32608438	0.43780416	-0.06889755	-0.038965285	-0.024844287	0.4103587	0.022950303
TCGA-44-5643-01	0.12101134	-0.030268466	0.15043671	0.20873263	0.48290262	0.1721251	0.16258818	0.32239133	-0.430893	0.085248224	0.10087444	0.3591079	-0.3896713	-0.06877409	0.18053322	-0.06172851
TCGA-44-5644-01	0.014130133	-0.13958457	-0.3256854	0.31555524	0.14370371	-0.341798	0.18167399	-0.047806945	-0.2527709	0.32988492	-0.2441828	0.4383914	-0.31671375	-0.10382996	0.25136378	-0.055689625
TCGA-44-5645-01	-0.17110711	-0.40146405	0.18088946	0.032904092	0.051248997	0.4301808	0.12232792	0.42463535	0.42428994	0.1534162	0.084196016	-0.11825212	0.10261937	-0.040210135	-0.382893	-0.096944965
TCGA-44-6144-01	-0.36442372	-0.20808877	0.3831857	-0.04083847	0.35892007	0.011905172	0.23688485	0.28891674	0.31631047	0.30089462	0.35021678	0.17340496	-0.13440156	-0.21145774	-0.008177716	0.026205419
TCGA-44-6145-01	-0.22770661	-0.104949206	-0.058483575	0.2632218	0.26978523	-0.03161819	-0.019050226	0.049074188	0.2249171	0.050979897	0.0006020974	0.75353575	-0.28638196	0.087117665	0.24693634	0.12763102
TCGA-44-6146-01	-0.066232204	-0.04530231	0.014689975	-0.20962031	0.115821764	0.48532736	-0.04459335	0.24841994	0.049288083	0.10921899	-0.28342256	0.29601133	0.02659123	0.4363612	0.24953224	-0.44838873
TCGA-44-6148-01	-0.24611454	-0.047537137	0.32373667	-0.20652679	0.34307447	-0.10889444	0.116779625	0.30983195	0.25499055	0.20946494	0.61110425	-0.06265455	-0.15928447	-0.10261277	0.117916234	0.120177746
