	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
In PanCan Pathway Analysis	0.07828521	-0.2534655	-0.13817543	-0.13530798	0.45211568	0.1612051	0.10289609	0.14997604	-0.4504874	0.082095	-0.07030531	0.4545722	-0.47025353	-0.3594649	-0.17572084	-0.30299088	-0.091724426	0.19462295	0.028692134	-0.15276499	-0.13314335	-0.048408687	-0.078161694	-0.32331637	-0.09390406	-0.18971281	-0.26054522	0.0030812668	-0.24544205	-0.17901373	-0.069154605	-0.43333074	-0.2459537	-0.16470963	0.08863863	0.2831383	-0.42284283	-0.26545262	0.05113222	0.3813517	-0.34256446	-0.65770006	0.10490985	0.03337018	-0.094665	0.39663476	-0.53688985	-0.13191085	-0.33288482	0.019670831	-0.582197	-0.10088411	0.019731678	0.36453608	-0.28736684	-0.18622784	-0.084946446	-0.16906253	-0.13080673	0.6571069	-0.5765936	0.17365646	-0.09730542	0.30046535
New Neoplasm Event Post Initial Therapy Indicator	0.19208476	0.22045387	-0.042862955	-0.24614275	-0.37508693	-0.12266604	-0.01884015	-0.02675386	-0.025441278	-0.048512794	-0.063120835	-0.02315393	-0.058711734	-0.06516447	-0.14946035	-0.23850232	-0.05606969	-0.080664806	-0.09840259	0.095870905	0.26268053	0.0019830375	0.21659504	-0.25860447	-0.049325775	0.17087366	0.2631332	0.096200846	-0.073294386	-0.23722507	-0.23642172	-0.28006792	-0.07609704	0.10813663	0.26835752	0.09497869	0.0754195	-0.20177013	-0.002532828	0.42288187	0.015783237	-0.026257932	-0.31631097	0.1478547	0.046817984	-0.10647914	0.19307584	0.0817075	-0.40961453	0.10967454	0.21525905	-0.2041333	-0.21255979	0.25458655	0.2760565	0.18544114	0.3277355	0.19582745	0.044232193	0.0057365084	0.11504863	-0.03324382	-0.25366277	-0.13493994
Other Patient ID	0.2328744	-0.17385882	-0.31059012	0.73264605	-0.46280372	-0.5632671	-0.35306048	0.31784144	-0.08382426	-0.13981387	0.63141197	-0.34753552	0.4613751	-0.40277705	0.3557458	-0.076277815	0.061851416	-0.2351895	-0.24894087	-0.9618505	-0.32989568	-0.21673803	0.20057762	-0.12376003	-0.29135823	0.023556761	-0.5444713	0.0680559	0.05117783	0.30329272	0.18886183	0.19135545	-0.1540002	-0.24724409	-0.21231219	-0.5003845	-0.18151611	-0.21170503	-0.20953865	-0.8459539	-0.1939582	0.007221509	-0.13941973	0.18121655	-0.09661033	-0.3505157	0.24336928	0.5107808	-0.018375967	-0.37692684	-0.09148716	0.07419189	0.14126825	-0.06390712	-0.16651553	0.4134305	0.026329936	-0.28236207	0.048038676	-0.024576223	0.82811064	0.16762295	0.147991	-0.20536524
American Joint Committee on Cancer Metastasis Stage Code	0.068873554	-0.01978431	-0.018260693	-0.1871515	-0.36672208	-0.2511823	0.048850227	-0.04744663	0.064519495	-0.4037017	-0.31383827	-0.015019726	-0.12660114	-0.017007401	-0.20517905	-0.15695661	-0.06536982	-0.39628738	-0.068868086	0.2913808	0.11381435	-0.24767108	0.08829442	0.09735611	0.022644022	-0.11618287	-0.32697013	-0.07359865	-0.054963313	-0.2200294	-0.28811228	0.17814317	-0.4730589	-0.101486176	-0.050799686	0.5829764	0.026741205	-0.08370021	-0.12576874	-0.060654525	0.1416242	0.16730176	0.07645607	-0.1408513	-0.017175667	-0.0455166	-0.16679503	0.08811118	0.16184764	0.07988875	-0.07806351	-0.24310704	-0.32110205	-0.04462258	0.14635043	0.16513093	0.16523196	-0.2430664	0.26148936	-0.34706035	0.24127139	-0.28260592	0.41344365	-0.13988426
Neoplasm Disease Lymph Node Stage American Joint Committee on Cancer Code	-0.15979962	0.03966693	0.1127097	-0.1431116	-0.15060826	-0.03579925	0.08174316	0.2497534	-0.15392692	0.21458943	-0.2662254	-0.07295743	-0.21135107	-0.17854683	-0.03382621	-0.06335504	-0.18525763	-0.23347636	-0.21175145	0.23075123	0.10454868	0.014415837	0.14595865	-0.18191344	0.018825773	0.17689058	0.00510672	-0.025222838	-0.033347216	-0.25139287	-0.1797873	-0.16130044	-0.27971935	0.18379866	0.01649039	-0.16403985	-0.025942754	-0.49368387	0.09352982	0.34352794	-0.34968913	0.19001786	-0.06472342	0.12264738	-0.072089404	0.2175026	0.24040018	0.028150478	0.21105643	0.13218969	0.383099	0.043744285	-0.28716516	0.02101525	0.17204268	-0.03485386	0.05593189	-0.08420988	-0.0026253925	0.3005249	0.3691812	-0.08905823	-0.2934726	0.2435533
American Joint Committee on Cancer Tumor Stage Code	0.33543584	-0.026619403	-0.18019825	-0.090767935	0.10951846	0.14773123	0.10128709	-0.039425407	0.10215274	-0.3432279	-0.16288203	0.14016952	-0.19061258	-0.1753522	-0.42898244	-0.113740884	-0.20146485	0.111936174	-0.057574507	0.07065082	-0.15443909	-0.07764853	0.12764713	0.01857737	0.13282655	-0.17869724	-0.13736576	0.25219345	0.25361443	-0.06890912	0.09456866	0.117683806	-0.2877031	0.04581511	-0.22096471	-0.46879053	-0.15896122	-0.22161132	-0.06212413	0.17875257	-0.23971163	-0.2903838	0.00944762	0.24364518	0.12908345	0.2973923	0.29384947	-0.044693768	-0.15841237	0.15176281	0.10680251	-0.09957548	-0.4420329	0.009787492	0.030465577	0.04808231	0.25377476	-0.12090052	-0.14112	-0.021235453	0.3784202	-0.38151705	-0.23378612	0.07434742
Person Neoplasm Cancer Status	-0.20632958	0.096278235	0.11741274	-0.35738298	-0.27466196	-0.124308646	0.1081007	-0.17051806	0.002249465	0.056920312	0.07349536	0.17697684	-0.30098522	-0.0667946	-0.0039549014	0.016362092	0.14524528	-0.04223189	0.29969004	0.14600846	0.15612176	0.111392654	0.12357265	0.1917523	0.045192394	0.14407097	-0.24218902	-0.35275435	-0.246292	-0.17637049	0.1293257	-0.17170438	0.072031535	0.043065496	-0.03543553	0.093662076	0.24186236	-0.31488153	0.02986373	0.45867872	0.06451053	0.23476826	-0.044142205	-0.10456081	0.16425043	0.097260624	0.16379444	-0.26424685	0.15722908	0.38440394	0.12792291	0.058877893	-0.3729013	-0.18812767	-0.0829398	0.1585101	-0.26167792	0.18744858	0.04147739	0.005973536	-0.29637265	-0.045393948	-0.10729614	-0.11612797
Prior Diagnosis	-0.34631756	0.22570999	-0.3762813	0.08852005	-0.11886549	-0.26871473	0.14194956	-0.17224292	-0.18653762	0.30615944	0.30291504	0.20754051	-0.06969081	0.1554659	-0.06394429	0.01823044	0.14327076	-0.009194308	-0.09829923	0.13236007	0.029452914	0.007997224	0.011313696	-0.083250985	0.25761807	0.07727874	0.43474883	-0.18099023	0.3080723	-0.24545267	0.058746725	-0.16680042	-0.06062332	0.13485889	-0.077176325	0.40807566	-0.11207071	-0.52259105	0.12575342	0.27517328	0.12237704	-0.21056275	0.11927379	0.07253644	-0.021656888	-0.10362245	-0.22145498	-0.05335397	-0.34044197	0.2040058	0.2801482	0.14547959	-0.16652672	0.2693306	0.28607106	-0.04477313	0.24334557	-0.17257823	-0.27489737	0.21843466	-0.26613036	0.13013019	0.13600288	-0.23101814
Race Category	0.48805624	-0.19171323	-0.4659305	0.19301182	0.2959985	0.13663846	-0.06389329	-0.17347366	-0.052975584	0.10922295	-0.27906674	0.0800803	0.015616619	-0.052311428	0.111348726	0.25482953	-0.16312902	-0.36326605	-0.35023275	0.29520336	0.0071655107	0.18514326	-0.15558408	-0.08455869	-0.34716424	0.13709983	-0.16232525	0.08401254	-0.1823194	0.041549094	-0.22909367	-0.056693155	-0.41566807	0.076809466	-0.12806407	-0.13438547	-0.039848544	-0.01857687	0.052607775	-0.25359952	0.43113184	-0.3885281	-0.03404048	0.38426128	-0.05387284	0.11918544	-0.1080755	0.103736065	0.114561275	-0.13209242	0.13052298	0.21677141	-0.023759978	0.011522541	-0.20232096	-0.045419596	-0.26982322	0.0024666595	-0.4922469	-0.051425856	0.009575751	-0.1821705	0.06553618	0.017914116
Radiation Therapy	0.00013925316	0.03170797	0.102648124	0.09743835	-0.29513597	-0.14508936	-0.11116077	-0.154887	0.13969688	0.32105854	0.052841254	-0.13722926	0.021047104	0.2119665	-0.12859115	0.11536498	0.18641005	-0.22553173	-0.10206529	0.20841025	0.24291831	-0.20761207	0.09152989	0.08334127	-0.07402685	-0.02815423	-0.19787645	0.044209193	-0.24849133	-0.038537003	-0.041649673	0.21475415	-0.15702865	0.23983492	0.1178865	-0.19297531	-0.19867045	-0.21356854	-0.14706956	-0.255973	-0.13384923	0.19411997	-0.063058764	-0.20815064	0.10070255	0.15499535	-0.09130358	0.14072219	-0.110914156	-0.04609802	-0.025307842	-0.012058429	-0.37323427	-0.19632044	0.21287826	0.099855326	-0.17389682	0.27683765	0.22225377	0.20806396	-0.121559404	0.22918688	-0.12946136	-0.072852895
Sex	0.009101458	0.2134908	-0.50626373	0.048423313	-0.33262005	-0.14811575	-0.18123391	-0.047635373	-0.028956002	0.075245954	0.106567375	-0.050604276	0.13664144	-0.073867284	-0.50016737	-0.11412418	-0.13859697	-0.305925	0.045708083	0.4366838	-0.012790039	0.0902008	0.0317848	-0.02616512	0.047682073	0.15816572	0.030612415	-0.047031473	0.10300392	0.111606255	-0.024427552	0.25441897	-0.11903366	0.0355619	-0.30078194	0.21640208	0.0013363012	-0.5337662	-0.08010157	-0.06953663	0.19977352	0.16548759	-0.22199713	0.24938484	0.081954286	-0.12402375	0.17646298	-0.07407346	-0.028235344	0.3561463	-0.07012564	0.1648067	-0.04875928	0.20206179	-0.19034244	-0.044282064	0.2057698	-0.18970348	0.23717655	-0.15618683	0.07992974	0.004308655	0.3814831	-0.08831145
10p Status	0.07164928	-0.1187718	0.17653051	-0.13226615	-0.23744555	-0.034567162	0.05432185	-0.19247994	-0.039781623	-0.103639595	-0.049451824	0.037671555	-0.049227092	-0.11881779	-0.002960811	-0.03099315	0.13855842	-0.20622261	0.039418876	0.06721586	0.16185483	-0.058449514	-0.18805304	-0.10225225	-0.260357	0.3002939	-0.09096811	0.028882535	-0.31851918	0.42389384	0.026660174	-0.25778806	0.420375	0.08535488	0.0024039438	0.28233704	0.15529737	-0.08318261	-0.0031223164	-0.11022862	-0.120479845	0.046678346	-0.06686307	0.11957346	0.116663635	-0.06486943	-0.16514117	0.14507975	-0.0793924	0.06430999	0.154856	-0.098741755	0.017963314	0.12503281	0.14825343	0.030545814	0.078272656	0.1763135	0.0999288	-0.011858084	0.024727356	0.101374924	-0.23532113	-0.14431122
10q Status	-0.16583112	-0.16652723	0.07283789	-0.22241195	-0.20302278	0.109585665	0.10301701	-0.15087688	-0.1449189	0.06262354	-0.0017681124	-0.07369003	-0.15335797	-0.20792177	0.036630843	0.12211702	0.031031238	-0.171496	-0.08419958	-0.21757948	0.1911385	0.14939526	-0.25021848	0.06441631	0.0052751414	-0.3039533	-0.18018582	-0.10602009	-0.19246039	0.39452904	-0.043222338	-0.15476292	-0.0076765087	0.11904519	-0.056363855	0.1275382	0.016127491	-0.06827347	-0.012211728	0.07810571	0.16084254	0.05327707	-0.018923769	0.11255357	-0.13198195	-0.15533014	-0.1740543	0.29793593	0.042495575	-0.18336445	0.18038726	-0.17551409	-0.0073731714	-0.090174995	0.16105962	0.08305291	0.027452698	0.06626077	0.080155775	-0.081409074	0.1779288	0.037378155	-0.06399913	-0.20794623
11p Status	0.08929919	0.14568946	-0.23725939	-0.01630744	0.30257544	-0.080576435	-0.014569012	-0.2533475	-0.37128916	0.26207238	0.17008653	0.113482006	0.1425725	-0.094866864	0.0045015104	-0.52482396	-0.157818	-0.23501742	-0.27770868	-0.081092454	0.16303787	-0.015191121	0.09786741	0.14744678	-0.122307666	0.11783842	-0.01378503	-0.1325959	-0.21929118	0.022582266	-0.00020953994	-0.17247376	0.16434452	0.3205738	0.103739835	0.2434676	0.09706182	-0.1720281	-0.28408644	-0.29139078	-0.21096903	0.16721135	0.24389681	-0.14479654	-0.3510066	-0.16109101	-0.23348701	-0.09771412	0.1408737	0.031428535	0.026123175	-0.17441979	-0.17212468	0.09355357	0.08446694	-0.00039254036	0.41179916	0.11316349	-0.22291143	-0.25719538	-0.16363735	0.003936824	-0.09132367	-0.29560003
11q Status	0.08870066	-0.003159269	0.14055727	-0.13049993	0.13852912	0.24660511	0.24455792	-0.25637498	0.17417574	-0.24453408	0.19251919	0.03335809	0.15596403	-0.11472211	0.03608895	0.061237384	0.13389793	-0.019873027	-0.00471899	-0.013675085	-0.078751266	0.16079798	-0.28667963	0.2861407	0.18173288	0.16833887	-0.11560604	-0.027690336	0.046856586	0.29445508	-0.10405468	-0.18615302	-0.059145067	-0.068857946	-0.0794096	0.18859856	-0.0073762876	0.21060681	0.11795632	0.21430455	0.10597997	-0.06623264	0.0323094	-0.32318848	0.038075108	0.31989896	-0.057694715	-0.06696868	0.3198176	0.02177164	-0.1682694	-0.09337232	0.15849735	0.27235132	0.20907027	-0.01374526	0.31491333	0.038511317	0.10104011	0.018003376	-0.12379291	-0.0924927	0.025481092	-0.15424632
12p Status	-0.07588003	0.25509438	-0.20653982	0.012423585	-0.35192227	0.1572763	0.09330148	-0.020785837	-0.328719	-0.03822678	-0.041782808	0.11040285	-0.11171848	-0.19616629	0.031909205	-0.023150008	-0.020252675	-0.40332642	0.3019496	0.10367744	0.12455075	0.19249769	0.2549305	0.08041944	0.16823116	-0.023010617	-0.070935264	0.08504731	0.0954083	-0.07476335	-0.20949896	-0.30465636	0.086993694	0.20058413	0.12149367	0.12526467	0.099195205	-0.19328357	0.09697605	0.11591909	0.22003078	-0.08172846	-0.22626121	-0.056139164	-0.11358294	-0.22073853	0.1899782	0.11384145	0.24865949	0.18325068	0.04138186	-0.0514066	-0.16413859	0.15590464	0.055172138	0.05998139	0.2624969	0.3977683	0.04531373	-0.34240884	-0.228767	0.13753429	-0.34635264	-0.021752818
12q Status	0.050181855	0.19544426	0.21866363	-0.3503136	-0.3082506	0.040297616	0.16638142	0.05162641	-0.18810976	-0.020843448	-0.26235232	0.0057927286	-0.10405457	-0.39629897	0.060552564	-0.05337121	0.24835879	0.08154477	0.3294755	0.10843558	0.21119162	-0.17764513	0.12628196	0.028542493	0.25319883	0.095477596	-0.3819731	0.117036484	0.019398829	0.2005212	-0.18811934	-0.2710704	0.049920015	0.14507681	0.2991539	-0.029222682	0.16951457	-0.32525766	-0.020815434	-0.13521338	0.27770343	0.20071608	0.050831065	0.102976024	-0.16459706	0.035239205	0.037307672	-0.11805785	-0.17399023	0.06253717	0.26315564	-0.052715	-0.12152799	0.22304013	0.46602607	-0.064167656	0.10781789	-0.026531475	0.2911776	-0.16567442	-0.0012459636	-0.047761876	-0.35639727	0.11402902
13 (13q) Status	0.19619071	0.22510038	0.08957645	0.18815061	-0.344345	0.0745483	0.09234047	-0.11437145	-0.072377056	-0.1376587	-0.05189368	-0.089020245	-0.22205822	-0.2278067	0.16059199	0.038558528	0.059223335	-0.11567378	-0.10722172	-0.119915076	0.25770268	0.018923808	-0.008954904	-0.07742084	0.040606678	-0.20804027	-0.19696996	-0.14947608	0.029248115	0.07663259	-0.27977377	-0.186292	0.2962128	0.13451208	-0.059068155	0.34374276	-0.124042824	-0.15713541	-0.15355124	0.19073969	0.2000709	-0.07380749	-0.22527422	0.08244287	0.24547318	0.16667472	0.04519881	0.31923273	0.082662344	-0.06043588	-0.07936948	-0.3215961	-0.35626942	0.08176234	0.16942687	0.097955845	0.10949497	0.113694355	0.24934444	-0.102614544	-0.02285186	-0.14290246	0.036138173	-0.07784844
14 (14q) Status	-0.15479067	0.06786875	-0.20601895	0.12752086	-0.20101699	-0.10294717	-0.14303267	-0.03280299	-0.087427706	-0.21702568	-0.2045434	-0.06520847	-0.19088238	0.18791766	-0.23923384	0.2879546	-0.2100499	0.16015114	0.2657624	0.11799786	0.08209729	0.08338922	0.1379029	-0.174993	0.108886495	-0.2032865	0.13105649	0.27214736	0.2959731	-0.03911587	0.13858297	0.16115326	0.28040615	0.0011883519	0.18658656	-0.33853462	0.2358318	-0.2164326	-0.1291928	-0.2728014	0.08930867	0.14663969	0.11969775	-0.019914439	0.11001814	-0.17228754	0.3568574	-0.094656125	0.34875754	0.31910288	0.267247	-0.18187287	0.054480646	-0.109427825	-0.083573714	0.22342606	-0.2277107	-0.07443368	-0.10601555	-0.42931566	0.11924728	0.2040705	-0.24967839	-0.16660291
15 (15q) Status	0.036969353	-0.014313968	-0.043186463	-0.06150195	-0.3622974	0.014216636	0.09850399	-0.17910844	0.006311326	-0.09439352	0.14650977	-0.01059695	-0.07997275	-0.41780436	-0.066719145	0.16909014	0.3963136	-0.2374894	0.04347734	0.08688665	0.090356216	-0.20049714	0.18071026	-0.17682363	-0.2155167	0.2986775	-0.2543708	0.0011720498	-0.11284333	0.013685564	-0.014159837	-0.2980088	0.36471826	0.21394421	0.10617118	-0.13478954	0.07231888	-0.26821852	-0.10340456	0.022174893	0.37166303	-0.13368432	0.09876034	-0.2010852	0.19757612	0.3986005	-0.15784137	0.25299275	0.06995723	0.13017118	0.008453195	-0.06318559	-0.121635556	0.10447622	0.19084409	-0.06513551	0.14189814	0.2612667	0.06321813	0.1383817	0.09330736	-0.11138966	-0.20068404	-0.11509683
