	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	0.39523986	0.48387232	-0.36173025	0.04502378	0.14600001	0.20420012	-0.31635517	-0.11438594	-0.23339061	0.027571142	0.06696656	-0.25922266	0.18198799	0.42777166	0.2174991	-0.3037607	0.08937867	0.20135173	0.44634932	-0.445271	0.33322617	-0.27389005	0.15532397	-0.23819512	0.070122264	0.5589348	-0.20930555	0.1163225	-0.21752419	-0.2997093	0.25151113	0.35554484	0.23917434	0.3866421	0.22468886	-0.15513146	0.005815534	0.07498153	-0.111014955	-0.2051177	-0.28092316	-0.38443467	-0.09347741	0.0034404877	0.12284225	-0.21948448	-0.0053011426	0.16618334	0.22913446	-0.037545744	-0.13444895	-0.63450724	0.0795072	-0.080469966	0.12697753	0.42905262	-0.40129948	-0.08851052	0.6391122	0.20452358	0.6382634	0.12356826	-0.014171279	0.06974852	-0.0957685	-0.19615148	0.62976396	-0.03336065	0.22644673	0.23022974	0.1657909	0.07627656	0.16735952	-0.262767	-0.20889682	-0.058008213	-0.22140786	0.38934138	0.19190241	-0.27772892	-0.0913257	0.27478856	0.29395813	0.22333318	-0.28094864	-0.03894366	0.528757	0.13532041	-0.13460648	0.2650415	-0.2925253	-0.49639472	-0.08024853	0.1106864	0.1945787	0.032534737	-0.17371331	0.5587071	-0.12064345	-0.071825325	0.29455826	-0.12146434	0.11989917	-0.38918397	0.26832294	-0.06347685	0.07883212	0.14566702	0.08332456	0.2341087	0.078023806	0.018943561	-0.1758165	0.20838328	-0.33900908	0.3255247	-0.2542316	-0.12802587	-0.15049736	-0.13994007	0.18628202	0.28067136	0.10438559	0.3628085	-0.092906594	0.45467693	0.2560001	0.109967664
Radiation Therapy	0.031835753	0.24950618	-0.037427925	0.23468463	-0.10772657	0.089830324	-0.43905532	0.5492666	-0.32150006	-0.09241926	0.11145245	0.021332543	-0.006976319	0.13490555	0.207208	-0.14870079	0.055247594	0.028182877	-0.29682496	-0.077389374	0.303591	-0.03420722	-0.26107004	-0.27873367	0.21317515	0.3618415	-0.4738305	0.20601074	0.032443903	-0.018504709	0.047278535	0.33060303	0.107704416	0.3222047	-0.029239867	-0.07331285	-0.10458532	-0.15525453	-0.06517411	-0.24818617	-0.0980784	0.18059094	-0.08522589	-0.016259655	0.025793782	-0.52199584	0.022870187	0.23385711	0.28376767	0.13195245	0.19219252	-0.30729738	-0.13281767	0.011352813	0.023369372	0.020527715	0.045221146	0.19549295	0.4327871	0.009346871	0.40411553	-0.13009596	-0.027758412	0.11458323	-0.0023589043	0.1763448	-0.14555588	-0.11170002	0.16372566	-0.42833418	-0.09104213	0.09384235	-0.015470053	-0.0016024436	0.02227483	-0.12165576	0.20719999	0.3009252	0.113031775	-0.009633702	0.29849008	0.14246851	-0.22543475	-0.17649338	0.0036036307	-0.3195472	-0.08844361	-0.15836455	-0.2814906	0.10271778	-0.11467698	-0.102298245	0.28095096	0.17340612	-0.15945722	0.082312286	0.33679047	0.23722684	0.099476084	0.26179793	0.021701777	-0.0029477028	0.28653705	-0.08783976	-0.007999937	-0.15626751	0.1165125	0.27353442	0.19737716	-0.22524871	0.35683185	0.47894117	0.3080138	0.27563882	0.017551228	0.44727638	-0.054504365	-0.06086679	-0.5258855	-0.36480862	0.14609358	-0.019882288	0.044187568	0.07034286	-0.17063147	-0.117686644	-0.00380775	0.19354348
Sex	-0.1344043	0.055985175	-0.3728154	-0.15054867	0.039356	-0.21005468	0.021750754	0.11264121	0.004138856	-0.19660805	-0.09400181	0.16051382	0.21093129	0.087721355	-0.07783635	-0.26351798	0.19739676	0.09194099	0.53385	-0.05637635	0.13172506	0.1699213	-0.2646139	-0.093483254	-0.10076104	0.026107358	-0.17788456	-0.09299699	0.12318663	-0.31340173	-0.34355256	0.261251	0.15708783	0.460587	-0.37119138	0.03130438	0.2090454	-0.09127764	0.3308676	-0.07698312	-0.21765739	0.10905988	0.06793623	-0.124425344	0.16591974	-0.105417565	0.2451471	0.25003505	-0.12370149	-0.28922665	0.10733718	-0.1917255	0.1041698	0.046011683	0.15171614	-0.04158691	0.17607504	0.08048836	0.14673506	-0.163807	-0.025818484	0.1538656	-0.11147658	-0.033843216	0.22045122	0.0616487	0.23394072	-0.4128604	0.2374025	0.022203855	-0.14142407	0.17374797	0.1845055	0.16662033	0.31637534	0.010097797	-0.11522083	0.44972786	0.05867099	0.048316535	0.4137471	-0.13675545	-0.15963183	0.009619839	-0.1751359	0.07585261	0.3292531	0.004291301	-0.03947597	-0.1389044	-0.0753637	-0.12153374	-0.019754851	0.14328763	-0.16171475	-0.2984589	-0.20856188	0.000742409	-0.21460359	0.073533654	-0.11628777	-0.038809396	0.05684237	-0.19519393	-0.41262078	-0.0030771887	0.4447276	0.44455284	0.07397017	-0.11908538	0.14818086	-0.24856773	-0.06269459	-0.074544646	0.0023469506	-0.00010705187	0.10287003	-0.002714876	0.07042963	0.018623479	-0.14313339	0.0639393	-0.2384143	0.44209772	-0.3013127	0.105094105	0.27714676	-0.09244825
10p Status	-0.22265382	0.22274257	-0.028658899	-0.38462743	-0.068434104	-0.29282787	-0.6206873	0.24325882	-0.051729858	-0.22624779	0.18114504	0.01621696	0.15120706	0.07073184	0.3155899	-0.28004223	0.17445734	0.043467354	0.24504276	-0.17443466	0.43766403	-0.14998673	-0.08360867	-0.1663412	-0.03381587	0.43941388	-0.19421555	0.34966198	-0.2907826	-0.14314668	-0.3759357	0.47538385	0.023796286	0.052507054	-0.106914416	0.040837884	-0.13618289	-0.24011359	-0.10003578	-0.01809375	-0.19057766	0.010896252	0.010318794	0.5030332	0.2414193	-0.4656489	0.066384695	-0.077407226	0.28876045	0.24722673	-0.1632183	-0.17105037	0.18114087	-0.19408405	-0.34659272	0.098661326	0.0016831151	-0.088393815	0.35751215	0.086393386	0.36190724	-0.21158367	-0.06835389	-0.29977983	-0.13403723	0.020020554	0.09913953	0.12850119	0.11212141	-0.059536997	-0.12292797	0.43295187	0.41905576	-0.5064254	0.27297103	-0.25467062	0.2124843	0.35458788	0.010761355	-0.34793183	-0.10140892	-0.3087267	-0.030499214	-0.33165237	-0.12455778	-0.39861515	0.07179282	0.10439561	-0.1988538	0.16615397	0.031324483	-0.3312242	-0.11753695	0.31336838	-0.046607252	0.23146568	0.2902682	0.12292876	0.08359439	-0.03631278	0.14785314	0.05705232	-0.012773868	-0.12879112	-0.12403212	-0.16442835	0.3322644	0.18656795	0.16008005	0.11919406	0.05734115	-0.04769051	0.07103395	0.41127524	0.22545494	0.09802983	0.12476895	-0.45597887	0.048606623	-0.16867778	-0.14869316	-0.07782981	-0.030464932	0.40768772	-0.33555427	0.3041597	0.3111498	0.29482815
10q Status	0.046882987	0.35829556	0.38979042	-0.39529657	-0.315206	0.05009697	-0.3252577	0.7287735	-0.07636831	-0.4499873	0.3508887	-0.07558945	0.13605611	0.38550937	-0.07840634	-0.03814339	0.27373263	0.16188781	0.2536879	-0.30055365	0.3681232	-0.23735882	-0.3179464	-0.2820981	0.30400476	-0.14091589	-0.47495663	0.33347204	-0.12338335	-0.051124386	-0.6116812	0.31812316	0.23095246	-0.13428196	-0.0775444	-0.2728508	-0.44843462	-0.262517	0.01754055	-0.20286387	-0.21779817	0.027599717	0.0012475265	0.12626341	0.067936525	-0.45815158	0.08763972	0.06709214	0.22849812	-0.028073035	0.06089947	-0.14529024	0.08232664	0.10372983	0.06298931	0.1853182	-0.159164	-0.024246765	0.09344523	-0.21916905	0.40987852	-0.18189046	0.05633193	-0.11020382	0.4263826	0.25680727	-0.104561105	0.19350055	0.4794396	-0.43426907	-0.14265746	0.14782174	-0.2539228	0.18519032	-0.046925988	-0.2495764	-0.059120655	0.74624187	0.009562428	-0.31791446	0.42925957	-0.12578344	-0.292434	-0.3932135	-0.09931962	-0.36959115	-0.176565	0.07072137	-0.12396247	0.20283642	-0.106164366	-0.41148314	0.13204929	0.30265304	-0.20295303	-0.19364649	0.09841969	0.18591839	0.18587478	0.28305689	0.25813532	0.14456864	-0.45947358	0.11196578	-0.20187882	-0.14664087	-0.021519955	0.15810426	0.22553457	0.06995599	0.24112013	0.2041996	0.41039467	0.35005143	0.14990342	0.113523304	-0.25338367	-0.27446228	0.17703743	-0.32691178	-0.24370739	0.02280014	0.05670437	0.39836735	-0.43846098	0.34737846	0.06420498	0.5255671
11p Status	-0.10901194	0.18458925	0.22928503	-0.35426724	0.22460945	0.27651024	-0.16416734	0.054666642	-0.08133471	-0.34142488	0.026688501	0.07538982	0.22630446	0.3713279	0.32854828	-0.06581273	-0.0013005331	0.11766069	-0.34681264	-0.32924324	0.28263882	0.109275766	-0.09209738	-0.0065936483	-0.050252564	-0.16348092	-0.31965512	0.054084897	-0.12301713	-0.20116112	-0.25118056	-0.07919544	0.039095625	0.18089105	-0.11159612	-0.1895048	0.1523613	0.0039503616	-0.44664833	-0.26707146	0.20607246	-0.11268936	-0.34127584	-0.16024804	-0.018017538	-0.12428157	0.24823458	-0.068733804	0.25281057	0.01158128	-0.018628165	-0.0802401	0.03778478	-0.45333377	0.15046695	0.2499042	-0.40008053	-0.25549594	0.124343105	-0.2744505	0.06058908	-0.07699918	0.055942476	0.07331892	0.17851268	0.010847363	0.28442332	0.22206454	0.4716829	-0.207978	0.11821175	0.14232971	-0.355018	-0.3915034	0.25783154	0.048217963	0.012179816	0.541805	0.29644647	-0.08718847	0.22093646	0.039652582	-0.22093254	-0.14707908	0.27892935	-0.43682602	-0.0978399	0.18433186	-0.18954189	0.16137336	-0.15255296	-0.36197498	-0.28615117	0.22048599	-0.14234492	-0.015645659	0.30629128	0.112836584	0.39724427	-0.15953457	-0.0005492531	-0.35582203	0.35980675	-0.2290288	-0.14051384	0.05454304	-0.1600763	-0.06035641	0.03541991	-0.18008105	0.39476657	0.31892967	0.40247974	0.003990842	0.14144415	0.40187258	-0.14530134	-0.39431065	-0.2518599	-0.65129095	0.14352538	-0.39425322	0.34396654	0.116843544	-0.44936892	-0.114696056	0.1078377	0.57478535
11q Status	-0.12079987	0.11840104	-0.12936494	-0.38009304	0.21633917	0.08893641	-0.34349594	0.29859307	-0.2610852	-0.01528659	0.11198925	0.092354834	-0.17833166	0.4128393	0.057823535	0.26045784	0.29619735	-0.05074345	-0.04621373	-0.4237573	0.11098322	0.2146057	0.20991749	-0.07781641	0.41670856	0.089715995	-0.60621804	0.21419314	-0.100982584	-0.102759786	-0.115539104	0.123577915	-0.042264294	0.3046131	-0.12505765	0.24261427	0.43462738	-0.18238993	-0.25944358	-0.1889419	-0.026342552	-0.36162975	-0.6283684	-0.16815473	0.19924629	-0.2678994	0.029433995	0.10384265	0.50299394	0.2534776	0.06487286	-0.14934002	0.19808315	-0.48344526	0.0124587305	-0.21281284	-0.2960578	-0.46357587	0.36566177	-0.11531127	0.08219635	0.028679373	-0.014787959	-0.10686632	-0.10819278	-0.16293387	0.34310967	-0.21848013	0.059368312	0.16392061	0.39121842	-0.12467404	-0.15839803	-0.39452448	0.045431398	-0.012423677	-0.19074301	0.8362108	0.20746468	-0.24708815	-0.005006168	-0.022360347	-0.22770622	-0.3761462	-0.13659035	-0.24243447	-0.06248342	0.10002215	-0.31089962	0.37592143	-0.19699618	-0.12763359	-0.27950662	0.30213794	-0.060038745	0.2353127	0.006487965	-0.16966383	-0.025876183	-0.38486737	-0.10638292	-0.112578385	0.1930922	-0.3764962	0.031427465	-0.2189138	-0.09880389	-0.24287288	0.10313407	0.16754833	0.22079313	0.31373918	0.100050054	0.15697446	-0.024737097	-0.046273366	0.08858132	-0.30916563	-0.28683296	-0.6520663	0.17484193	-0.17969732	0.34463271	0.30168512	-0.13663329	-0.09602175	0.04133537	0.4516746
12p Status	-0.12219735	0.28413802	0.01847819	-0.15473421	0.5360887	0.09077871	-0.12668477	-0.17160416	-0.28656775	0.08854098	0.36638567	0.23324582	-0.0797926	-0.19221218	0.10998016	-0.061349887	0.023611752	0.17669751	-0.23865244	-0.52650076	-0.15550798	-0.07324109	0.2108452	-0.017938262	0.12225171	0.07188372	-0.10852637	0.17350234	-0.5105254	-0.36397165	0.059369747	0.6698775	0.19037895	0.03345274	0.16413018	-0.19562411	0.030513475	-0.19653474	-0.20359896	-0.16452564	0.35112217	-0.022337323	-0.650046	0.00508088	0.1175745	0.034440648	0.024079055	0.29914525	0.12764487	0.14144483	0.040159762	-0.16081119	0.090470836	-0.0691468	-0.16937985	0.33974865	0.48258063	0.13573702	-0.045777157	0.0033623253	0.11436528	-0.17740016	0.16234988	-0.06794011	0.26654744	-0.022610111	0.20788653	-0.08040402	-0.07835505	0.14055124	-0.02245066	0.2644352	-0.21740131	0.08027788	-0.14242437	-0.17124337	0.0662822	0.3915158	0.045867544	-0.121457875	-0.11732298	0.29729655	-0.11206057	0.34458366	-0.4558287	-0.050946295	-0.12435204	0.5002768	-0.18602261	-0.4003332	-0.3629427	-0.31280872	-0.030759847	0.25299647	0.042490374	0.38911325	-0.056399737	0.36691526	0.15899259	0.03311708	0.2741064	-0.13393174	-0.08500142	0.052954633	-0.25895602	0.0017215639	0.16987173	0.22333445	0.14497852	-0.1765857	-0.15824817	-0.041694984	-0.05594	-0.23791522	0.32469273	0.21674854	-0.19854514	-0.2020777	-0.025437305	-0.44982958	0.15783219	-0.03293414	-0.17566513	-0.16911207	-0.042671707	0.32298172	-0.0046983585	-0.16797829
12q Status	-0.021664698	0.34651694	0.19306432	0.11005374	0.29746646	0.08434848	-0.030690476	-0.30575585	-0.27242714	0.2523604	-0.040872402	0.02147075	0.0411606	0.21334219	0.18373756	0.1814465	-0.07453109	-0.0094453	-0.05162886	-0.38830438	0.44954443	-0.19869494	-0.3341866	0.07257643	0.22056036	0.4951231	0.025863627	-0.008269669	-0.26900205	-0.11045419	-0.2315024	0.8229971	-0.00066089665	0.11253077	0.089233376	0.10377542	-0.13891435	-0.48791596	0.28138402	-0.41361225	0.13984586	0.10602054	0.012180431	-0.13548514	0.038101103	-0.13134669	0.14005257	0.080982536	0.09746576	-0.081436	-0.29724565	-0.31143978	-0.1086969	-0.0067947786	-0.2895149	-0.035425007	0.11179733	-0.10836697	0.160205	0.20179214	0.22761777	0.14688572	-0.0682474	-0.39650616	-0.05793462	-0.0439427	0.3326909	-0.085782394	0.4774796	0.21685924	-0.041429605	0.21519302	-0.28295895	-0.2562819	-0.26635194	-0.12624738	-0.025105998	0.22017176	0.091628455	-0.2316437	-0.1517929	0.136121	-0.24059227	-0.11880313	-0.6830884	-0.12518431	0.17830443	0.23598579	-0.5938617	0.07183377	-0.3623959	-0.384158	-0.0079743825	0.47040388	0.0012360624	-0.0683442	0.36985672	0.33663183	0.14630108	-0.056463223	0.05279736	0.10839159	0.33067203	-0.2301954	0.31759694	-0.4479001	-0.05760657	0.035721313	-0.15668233	-0.3721942	0.1574114	-0.12187366	-0.67030436	-0.19895427	-0.024928348	0.3256537	-0.058576606	-0.259339	-0.2062039	-0.14637977	0.17040552	-0.47708866	-0.17979765	-0.0068788743	0.09633201	0.2249227	0.01493139	0.1482213
13 (13q) Status	-0.078993045	-0.10313071	-0.16167946	-0.5438641	-0.18370421	0.019223236	-0.30872786	-0.01082477	-0.24118865	-0.0058481996	0.17932533	0.04895075	-0.19007272	0.10825602	0.12776753	0.093481116	0.42802522	-0.061560974	0.13026561	-0.19764523	-0.022135831	-0.014263322	-0.31968325	0.007830227	-0.11550265	0.44699022	-0.19454128	0.4127136	-0.5962424	0.114728205	0.17208807	0.4522685	-0.15216067	0.36581436	0.21602407	0.027047914	0.18237433	-0.13022448	-0.05665554	-0.2006808	-0.0732438	0.41798332	-0.05406082	-0.17433666	0.08214338	-0.18230082	0.32590705	0.031336788	0.25436655	0.02556562	0.005465094	-0.3723968	0.24140097	0.17636576	-0.6254671	0.09193911	0.63051414	-0.061036732	0.56977177	0.23903385	-0.13423409	-0.018844333	-0.33168113	0.11797996	0.3004553	0.0019286034	0.015383481	-0.31640092	0.16769	-0.17634256	-0.5135671	0.2761381	-0.3289594	0.17202166	-0.16902027	-0.023887057	0.13466854	0.42206192	-0.017524967	-0.24292217	0.16421524	-0.20448612	0.13218449	-0.13034801	-0.38120347	-0.17730837	0.040820524	-0.4443021	-0.18959545	-0.2501553	-0.3733423	-0.09842141	0.10457788	0.3074598	0.21107744	0.24150887	0.09651916	0.27265212	0.17821103	-0.21366428	-0.14848584	0.3149314	0.070937835	-0.17205103	-0.25249115	-0.41930974	0.17465836	0.046755325	0.40215778	0.007363046	0.058312386	-0.09792999	0.053036287	0.17018542	-0.36593303	0.26657948	0.24672775	-0.40726522	0.12350729	-0.20142917	-0.025798788	0.2796106	0.19802018	0.19474429	0.0040801708	0.5986856	0.2344327	-0.09580738
14 (14q) Status	0.20916913	0.22736533	-0.07790572	-0.4110837	0.44357026	-0.29244408	-0.24764499	0.65130323	-0.06867766	0.21034606	0.4808539	-0.13293071	0.009289322	0.678767	0.08967484	-0.33409497	-0.09335071	0.08645095	0.074094474	-0.7714687	0.540431	-0.18983822	-0.25701538	0.20330794	-0.2613819	0.36653823	-0.2986011	0.26767486	-0.58383584	0.2676474	0.049945317	0.413924	-0.14981754	0.37850556	-0.008352327	0.19510333	-0.25906587	-0.30566803	0.04409976	-0.40865687	0.42436144	-0.14755647	0.009933564	0.16457407	0.18212979	-0.24997005	0.053358268	0.20318718	0.1495571	0.3035246	0.58531886	0.1356473	-0.48848653	0.032747008	0.37600634	-0.3754862	-0.120837815	0.14734545	0.29056507	-0.16464987	0.16331051	-0.2876939	0.14221337	0.15962508	0.15901133	0.5197001	0.042471286	-0.41045085	0.048800334	-0.30161625	-0.1332594	0.105484664	0.27046117	0.139425	-0.11537339	-0.07442165	0.033034526	0.27906984	0.2405656	-0.14423594	0.026700385	-0.15133353	0.029491518	-0.24450342	-0.046814654	-0.21617116	0.32785258	-0.025415853	-0.12957522	-0.2504458	0.013754952	-0.05328402	-0.08959433	0.025065854	-0.10019026	-0.010487239	0.5194587	0.03212951	0.18705587	-0.07729177	-0.2743042	0.10440382	0.38262373	0.18366691	0.13131191	-0.0641485	-0.242025	0.2762784	0.24958926	0.10093414	0.39521506	0.027090708	-0.305215	0.20155625	-0.017283466	0.48188633	0.28315303	-0.11911768	-0.14366639	0.07432485	0.04373109	-0.16087435	0.18432176	0.12631845	-0.30553645	0.34252122	-0.05951462	0.037668135
15 (15q) Status	-0.2285016	-0.03820134	-0.012008644	-0.19038269	-0.1841798	-0.101323344	-0.23160632	-0.028047305	0.020481788	-0.3675827	0.16921715	0.19937377	-0.3184791	0.5230073	0.12978475	0.28455815	0.4851371	-0.03983137	-0.018201027	-0.075967036	0.5043095	-0.11160616	-0.22954549	-0.16121496	0.11616758	0.15848845	-0.35270724	0.14725201	0.2160177	-0.022745688	-0.31964934	0.36842662	0.069819	0.13222563	-0.13629064	0.20258601	0.36918858	-0.026993703	0.014024783	-0.14656334	-0.03135915	0.27480257	-0.049534865	0.13268006	-0.15890333	-0.48010236	0.3957368	-0.18849285	0.44000468	0.16170691	-0.114345744	-0.03863163	-0.20217697	-0.1559407	-0.25962868	0.074878074	-0.050682485	-0.4911819	0.5168746	-0.22779946	0.10904398	-0.36538535	-0.6918501	0.07772042	0.21008912	0.26555574	0.096167356	-0.32278585	0.31213957	0.07164646	-0.19111784	0.5138399	-0.27457443	-0.07105015	0.2868591	-0.09755919	0.079695664	0.56610847	0.17792465	-0.36100838	0.20391779	-0.066600986	-0.33136752	-0.09438027	-0.061170164	-0.24938561	-0.322147	0.09323803	-0.11804553	0.21891896	0.15559791	-0.49405387	0.31776825	0.26440883	0.01143014	0.23419015	0.44063595	0.43072513	0.1745494	-0.01005373	0.016261702	0.50257635	-0.2419814	-0.25828993	0.11633378	-0.61063445	0.48209733	-0.29639047	0.011135646	0.18132222	0.12076699	-0.039909326	-0.008965747	-0.49211517	0.33553538	0.064139165	-0.23672391	-0.15764265	-0.064183794	-0.3666674	0.23533759	-0.3684123	0.55998755	0.6545005	-0.17635705	0.17993383	0.39989507	0.15173565
16p Status	0.0082021095	0.3722322	0.17830165	0.017997002	0.15055533	0.0024514839	-0.38871878	0.7029692	-0.110821694	0.025881262	0.023032479	0.0687305	-0.06898457	0.12661754	0.124514565	0.39636806	0.05551754	0.022838548	0.0013276065	-0.7202381	-0.09644608	0.07850607	-0.20749973	0.15694429	-0.31474462	0.11824768	-0.54209834	0.22676401	-0.27123824	-0.14199935	-0.21469902	0.3346085	-0.034812648	0.006489197	-0.50734866	-0.08648662	0.39350474	-0.23342334	-0.5603783	-0.035509825	0.47646773	0.12455457	-0.46426514	-0.044156596	0.3195075	-0.21373853	-0.47720742	0.38985598	0.152688	0.24850585	-0.22506633	-0.40234149	0.3130238	-0.13586523	0.26691282	-0.019838821	0.21193293	-0.054542724	0.025389228	-0.02687696	0.43620092	-0.3163484	0.14321658	0.16080338	-0.21043998	0.07802064	-0.1607845	0.171208	-0.034228988	0.0072372835	-0.03342918	-0.11475631	-0.095408686	0.18761207	-0.06481719	-0.08376141	0.012071105	0.50581616	0.0637401	-0.045324896	0.49001712	0.55558175	-0.077019915	-0.1218515	0.07092667	-0.07220863	-0.32850483	-0.18341741	-0.17819448	-0.1060731	0.111430086	-0.04338788	0.23508915	0.14698544	0.20933555	0.07404878	0.05097665	0.18914978	0.10678618	-0.10158787	0.46934962	0.1992004	0.023824185	0.26803818	0.018906523	-0.30985475	0.6061527	0.07838842	0.36380213	0.36676922	0.26219255	-0.16498968	0.18255027	0.03904092	0.13865171	-0.010347409	0.33031598	-0.59780097	-0.0625966	-0.13319229	0.22041255	0.41207147	0.15071018	0.29876193	-0.33100164	0.3764818	0.28091115	0.0029182879
16q Status	-0.1102023	0.30972353	0.10473705	-0.04631582	0.065656155	-0.36997446	-0.36835474	0.3775756	-0.09741302	-0.1865062	-0.44309488	0.00088809774	-0.044404097	0.3567249	0.15559104	-0.059032377	-0.01143237	0.14841594	-0.31977203	-0.43727428	0.2971271	-0.31505558	-0.15832025	0.074355416	-0.119441494	-0.248131	-0.40654954	0.37553576	0.08145476	-0.095162444	-0.063143395	0.5718669	0.1438793	0.22362593	-0.06651741	-0.28243598	-0.14776205	-0.41952386	-0.24522145	-0.0140226595	0.11911976	0.32410827	-0.3225529	-0.17292982	0.39216208	-0.22174866	-0.45024467	0.5419654	0.26675203	0.16099004	0.23260647	0.11201468	0.14950919	-0.1686828	-0.21090743	0.065428585	0.13703966	-0.14017624	0.053543087	-0.226468	0.017637951	-0.29273397	0.13045907	-0.061758228	0.060556773	0.5215562	0.010410416	0.18004353	-0.3369943	-0.012080277	0.23622012	-0.24376711	0.058357455	-0.05824746	0.13144086	-0.355195	0.1399893	0.48917696	-0.044325992	-0.42934275	0.36733764	0.49929544	-0.009317725	-0.070896536	-0.01840052	-0.25011104	-0.72450686	0.03855242	-0.34247944	-0.37054116	0.20088294	-0.16450386	-0.16584896	0.036874764	-0.4754244	0.1345624	0.2699991	0.035489164	0.11605895	-0.17787156	-0.14940095	0.015305664	-0.45995238	-0.1415643	-0.0034531706	-0.49338567	0.04181463	0.2444453	-0.16159394	-0.041595675	0.00094677304	-0.0250186	0.03605673	0.15756464	0.15935059	0.21669735	0.4682383	-0.11636278	0.08826002	-0.34600344	0.17400013	-0.0015750729	0.10521418	-0.034500755	-0.14564173	-0.39710414	0.34725615	0.19067872
17p Status	-0.13200939	-0.29961658	-0.05814425	-0.39949954	-0.17260765	0.22399974	-0.11462925	0.17296591	-0.19172063	0.17807414	0.15234841	0.4769406	-0.18133801	0.00080485566	-0.15233268	0.025230061	0.18855326	0.070907116	-0.025405858	-0.362962	0.16548568	0.08093067	0.29812095	-0.4669429	-0.095711045	-0.13700882	-0.41009042	0.12076239	0.099600494	-0.5757489	0.10617429	-0.05056907	0.052066408	0.020995518	-0.121139355	-0.008296977	-0.3319698	0.3804943	-0.014799779	-0.14168304	-0.2427206	0.21538989	0.2602085	-0.048740268	-0.076958604	-0.17703947	0.23544563	0.5323866	0.32057503	0.31601217	-0.08246798	-0.24876645	0.117973596	0.081105255	0.06789709	0.07657795	-0.09615562	0.026019638	0.14435548	-0.41442442	0.41694972	-0.14164689	0.4597367	-0.062420122	0.5328101	-0.12457954	-0.01597616	-0.26471758	0.21515793	-0.034595102	-0.7311308	0.11481841	-0.31641573	0.10956433	0.29937387	0.119645216	0.28659818	0.4731049	-0.091475375	-0.07568666	0.37201464	0.14425685	-0.003757541	-0.34607008	-0.32245517	-0.2207475	0.17892222	0.0010105113	-0.0022807003	-0.1492335	0.230141	-0.13002521	0.5015034	0.6545163	0.0843962	0.33344606	0.44398603	0.012029105	0.054345123	0.008587658	0.08757978	0.43895847	-0.13799429	0.2643263	0.019026056	0.16674829	0.31195825	0.24187125	0.18840624	0.002288862	-0.089630835	-0.13053076	-0.12824555	0.32731643	0.11221043	0.09071416	-0.015086502	-0.05806318	-0.013043874	-0.38405952	0.25841832	0.3714605	0.3587511	0.28506023	-0.2343422	-0.022033334	0.48884964	-0.026189601
17q Status	-0.015378452	0.027505262	0.06454501	-0.067648694	0.19297077	-0.05246045	-0.27236527	0.12765168	-0.012866572	-0.35074303	0.46611473	0.230879	0.20425193	-0.15628771	0.48877272	-0.8713904	0.047801927	0.005365152	-0.16734143	-1.0279883	-0.20100503	-0.3432011	-0.09503252	-0.07494474	0.2389862	-0.06401805	-0.7835013	0.21747006	-0.19550261	-0.6208976	-0.16374353	0.089452416	0.018125549	0.53265846	-0.028794173	-0.14515956	0.18276204	-0.42723817	-0.19686726	0.051007085	-0.13141352	-0.091880575	-0.491213	0.08262858	0.032668967	-0.4889489	-0.07207002	-0.021383645	0.4125825	0.2585756	0.06976609	-0.082423665	-0.28408957	-0.123066306	-0.11994289	0.021342129	0.0076971925	0.0761336	0.17188624	0.12683597	0.19903427	-0.13963263	0.06971348	0.2216195	0.25123525	0.20569472	0.035906766	0.03482192	0.09520951	-0.15458731	0.1469305	0.23412973	0.08761964	-0.26097947	0.03628356	-0.16635737	-0.10605981	0.35924605	0.24404256	-0.37613687	0.39784485	-0.06741313	-0.009758654	0.11709907	-0.11364188	-0.34523422	0.066960335	0.43527117	-0.017793026	-0.06252628	-0.40499523	-0.24462038	-0.09488428	0.0766822	-0.14256568	-0.17123446	0.2517831	0.18736543	0.05766881	0.091660626	0.31755555	-0.45749292	0.02637296	0.21780907	0.09986759	0.058724534	0.21714523	0.52195084	0.17897145	0.006394575	0.065063	0.2506651	0.17396738	0.12857758	0.358149	0.027986925	0.43682283	-0.32272342	0.12439556	-0.37522638	0.086959116	-0.30595183	0.21474406	0.08666169	-0.10439397	0.53520775	0.09825161	0.098101534
