	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
16q Status	0.21866448	-0.030431466	-0.6895046	0.62138605	0.14658664	0.24424241	0.15789852	0.10238274	0.18158379	0.29203132	-0.14476384	-0.34916484	0.27464262	-0.20846406	-0.46300754	0.17990275	-0.1826494	0.32338676	0.13739298	-0.41775936	-0.12001215	0.19349062	0.36350158	-0.3398065	-0.15523683	0.05426014	-0.044606112	-0.07629137	0.066682115	-0.058626756	-0.29750168	0.40258107	0.26965672	-0.0500553	-0.011818065	0.16395912	0.6487851	-0.35433647	-0.0024965769	-0.060276665	-0.29047793	0.3041945	0.18645038	0.42746165	0.038635936	-0.12033284	0.09029346	0.27433205	0.010631511	-0.24514173	-0.08094296	-0.09309791	0.11627038	0.2888697	-0.3563037	-0.20260622	0.073627986	-0.12931639	0.23535651	0.0685899	0.036472257	0.32752255	-0.1828546	-0.22106566
17p Status	0.39804262	0.10141467	-0.09031768	-0.0015598905	-0.33495203	0.026143657	0.17291668	0.051108275	-0.03280547	0.1955381	-0.047842167	-0.07516542	-0.22556172	-0.60263723	-0.16364008	-0.21091606	-0.38330483	0.066553496	-0.11887309	-0.022482505	-0.17063968	-0.05170958	-0.03411665	-0.08464482	-0.11300468	-0.22722751	-0.051050257	0.29587057	0.25999656	-0.11234847	-0.0847278	0.47595742	0.01874737	0.118663214	0.27097863	-0.6090302	0.114636295	0.19872898	-0.15162133	-0.48286656	-0.016574802	0.4042646	-0.048377376	0.05997973	0.19755751	0.019291488	0.325554	-0.47664246	-0.2984822	0.22958273	0.26050895	0.27508318	0.062265974	0.36434367	-0.14866297	0.014900543	-0.06192726	-0.14892463	-0.09052233	0.36507714	-0.043259323	0.32264405	-0.11169655	-0.084491774
17q Status	-0.27239445	-0.07401151	-0.032119475	-0.12866604	-0.24836294	-0.07639285	-0.07266642	-0.014831308	0.29775083	0.052471235	0.4187163	-0.27624178	0.04058554	-0.4383315	-0.24762107	0.005414125	-0.41039455	-0.04697485	0.3819951	-0.3908674	-0.3380773	0.38383335	0.2800191	-0.42649886	0.12493243	-0.28088292	-0.2028977	-0.38997468	0.044694785	-0.066642486	-0.03062947	0.40635833	0.2352136	0.053913847	-0.21360704	-0.39373347	-0.3099754	0.20422423	-0.17321745	0.10196404	-0.0531547	-0.08840229	-0.17999092	0.15960048	0.008891793	-0.00797679	0.35086635	-0.17792478	-0.124620646	-0.3939489	0.03906683	0.028999345	0.032078896	0.47197688	-0.2166437	0.1141811	-0.08989783	0.2133386	0.058697563	0.04944682	-0.049745888	0.21914965	0.19181249	-0.25796324
18p Status	-0.5650422	-0.3026454	0.21022901	-0.4583269	-0.028622918	-0.33096865	-0.33185586	0.059564527	0.18565382	0.023226416	0.182517	-0.00833793	-0.2922808	-0.4567166	-0.16268052	-0.08506539	-0.04762809	0.31972387	0.18370396	-0.11379971	-0.085917085	0.5509119	0.16737355	-0.3491382	0.07998497	-0.30795735	-0.13600045	0.25035238	0.2404328	0.099181324	-0.246022	0.42934304	0.18179289	-0.38188332	0.07583851	-0.13992311	-0.44797343	0.2928352	-0.3904	0.19685419	0.47656828	0.16536993	0.400001	0.31042057	0.25497445	-0.038333572	0.2939654	0.08298823	-0.08160534	-0.04419948	-0.018227851	-0.15134823	-0.04360715	-0.028073074	0.07329815	-0.3536744	-0.045062177	-0.48708937	-0.11128616	-0.22061168	0.24527144	0.39630967	0.14842072	-0.32603747
18q Status	0.11688731	0.04458142	0.14882544	0.0009224609	0.1002077	0.012131259	0.10445443	0.0022426893	0.10103187	0.0031045536	0.13387224	-0.17264687	-0.021261306	-0.3052824	-0.3257113	-0.081938386	-0.13344347	0.44478977	0.26010922	-0.19314086	-0.5123812	0.4807307	0.42421174	-0.3993735	0.22923604	0.24266075	-0.32460424	0.097783394	0.05460538	-0.09768665	0.06650286	0.40197536	0.65476805	0.036769025	-0.06498251	-0.34808955	0.054947514	-0.16104244	-0.2695571	-0.35754433	0.05541867	0.16584441	0.4008119	0.2666797	-0.020393396	-0.074871615	0.13509926	0.07520734	0.016495593	-0.02620515	0.08869705	-0.11554146	0.12581801	-0.052085683	-0.047518276	-0.05925576	0.06742121	0.2579507	-0.012230921	-0.21786398	0.35084203	0.2737239	-0.5164356	-0.13653812
19p Status	0.35997152	-0.034909986	-0.33666694	-0.055737156	-0.17656896	-0.053858098	0.24682069	-0.098434635	0.17456938	0.32897308	0.2031811	0.22138013	-0.41241834	-0.45121318	-0.3828464	-0.0057167993	-0.06326878	0.33840126	0.64586395	-0.15311478	-0.23998606	0.31499127	0.52338785	-0.38159943	0.08436035	-0.13184594	0.25954252	-0.10654441	0.33344015	0.250202	0.10085774	0.35631508	0.15519032	0.27061516	0.056955412	-0.050032202	-0.02050797	0.24244033	-0.13296469	-0.44193283	0.0022079984	-0.41476822	-0.03281016	0.40445638	0.357005	-0.8036698	0.36110464	0.121029474	-0.24812363	-0.010157955	0.07684748	0.22039053	0.60823107	0.05845433	0.14770706	0.09951777	-0.32168847	-0.18113081	-0.42976317	0.055784974	-0.06546811	0.03149211	-0.22413927	-0.2853922
19q Status	0.35953	0.08264892	-0.73280567	0.19644792	-0.62664074	-0.026665187	0.16066359	0.313329	0.28711078	0.20172141	0.3554016	-0.4194653	-0.026090775	-0.07636259	-0.55418086	-0.21080235	-0.08141324	0.24198358	0.3171696	-0.06185728	-0.35061318	0.4103436	0.24594998	0.019360373	0.05570523	-0.39076045	-0.1845374	0.23737991	0.33700424	-0.22719902	0.079230174	0.35464665	0.18079768	0.17981055	-0.15725076	0.06914077	-0.25341877	0.25899476	0.29230016	-0.13911289	-0.055338047	-0.29818472	-0.30014217	-0.003438018	0.4658852	-0.046634786	0.29457617	-0.3754165	-0.1958473	-0.08453433	-0.2107706	0.13227554	0.4578262	0.16628927	0.2782432	0.109622926	-0.15788282	0.11813165	-0.05142288	-0.14561863	0.13550062	0.070147194	-0.29254943	-0.23511024
1p Status	-0.51197386	-0.053976335	-0.12452933	-0.21091183	-0.20560159	-0.1730489	0.044096604	0.26614624	0.54548883	-0.05661444	0.12323038	-0.1912152	-0.22184092	-0.26436463	0.122502916	-0.3300366	-0.23368183	-0.11466303	0.357693	0.07826198	-0.22034362	0.22345693	0.0166881	-0.37914088	0.17155574	-0.062281366	0.06811234	0.35982984	0.23238748	-0.07938943	0.06401162	0.6051825	0.009100967	-0.23247938	-0.070292614	0.10656768	0.23430662	-0.08047624	0.15302107	0.0126668755	0.02313606	0.16925372	-0.096658245	0.20660838	0.108825386	3.6017598e-05	0.31596866	0.047606543	0.09825875	-0.14894447	-0.14960581	0.054451443	0.23600583	0.43894827	-0.24528328	-0.093797736	-0.25366604	-0.32568374	0.24696264	0.19144192	0.28539625	0.30672973	-0.49947882	-0.27018332
1q Status	0.25983384	0.10921297	-0.035344888	0.07110439	0.05561318	-0.19199413	0.018465232	-0.16424106	-0.008751564	0.06904407	-0.01766747	-0.061683115	-0.08738904	-0.40247074	-0.5156333	-0.18647823	0.17952816	-0.42716867	-0.059205882	-0.3263326	-0.3842451	0.12011145	0.17527519	-0.026691245	-0.04049809	-0.12959322	0.09875612	0.53023005	0.41545805	-0.082083024	0.23042503	-0.018266749	-0.24152154	0.31064072	0.18746819	-0.34272337	0.0016224334	-0.06577137	-0.11152534	0.04763291	0.04780854	0.038678247	0.05968129	-0.0018545703	-0.030725261	-0.0036267699	0.15604256	0.13156144	0.11232903	-0.22769567	-0.3791718	-0.05259461	0.10464007	0.2851908	0.003728376	-0.30019057	-0.1573492	0.0649727	-0.43289512	0.020166976	-0.14532931	0.012201358	-0.39048633	0.038824618
20p Status	-0.33982843	0.052979846	-0.18645833	0.022275586	0.06888937	-0.028726865	-0.21033323	-0.05580135	0.39851728	0.031328496	-0.057835124	0.44310108	0.13593201	-0.028210215	-0.423414	-0.07697888	-0.29194766	0.4838382	0.30691898	-0.23447385	-0.28179038	0.22527198	0.21944964	0.21316165	0.06463835	-0.04859088	0.09819044	0.32830712	0.33100098	-0.17547761	0.11821424	0.17697155	0.007889801	0.41361958	0.193491	0.26003987	-0.121471725	0.040636685	-0.16483611	0.42598766	0.05079561	-0.03791182	0.16001743	-0.0046612197	0.2696109	-0.15930061	0.31069624	-0.06031711	-0.4318935	-0.2771614	-0.024431603	-0.27253592	0.15840146	0.3230006	-0.1752172	0.027636897	-0.19579762	-0.085461885	-0.0029737866	-0.27552474	0.10199348	0.13985237	-0.39956817	-0.10736947
20q Status	-0.45135078	0.095814124	-0.2724374	-0.09037735	0.08758952	-0.013142445	0.085178666	-0.22606938	-0.018450446	-0.30137414	-0.4350344	-0.11860408	-0.5161466	-0.3260434	0.2549483	-0.009727117	-0.38931137	0.17373505	0.12775992	-0.24113481	0.03145676	0.5176176	0.47061327	0.008893486	0.17630318	-0.28172988	-0.29019043	0.61451036	0.32402632	0.18545163	-0.44632435	0.24787548	-0.43699723	0.07746613	0.106406435	0.06081521	0.50625116	-0.7335742	-0.07820503	-0.08898234	-0.029970285	0.4105733	-0.023643116	-0.20108528	0.4447946	-0.034279313	0.23137228	0.061422527	-0.41663873	-0.23269193	-0.33586726	0.17579581	0.24397561	0.36759016	-0.36195806	0.029283743	-0.2373522	0.05643602	-0.04184712	0.2972397	0.42970207	0.16820543	0.034303784	-0.36901534
21 (21q) Status	-0.02248596	-0.34455842	-0.20740753	0.43369555	0.2678792	-0.2233457	0.1977672	0.100936405	0.14602666	0.21328731	-0.25128672	-0.15485255	0.029661736	-0.5394045	-0.29852957	0.0980406	-0.17558281	0.12709564	0.4316643	-0.24133308	-0.27321735	0.28582564	0.39911732	-0.3581755	-0.06156899	-0.23932603	0.09646587	0.46440518	-0.042430166	-0.028650984	-0.04943314	0.7043871	0.053500928	-0.06207254	-0.13668805	0.034998264	0.29351017	-0.4997685	0.025505954	-0.39776286	-0.20179257	0.51154476	0.012790704	0.38034877	0.03908414	-0.19837736	0.2466423	0.21100524	-0.572589	-0.16345666	-0.0994071	0.02815608	0.12658839	0.06636201	-0.041416503	-0.17442946	-0.13863906	0.08172807	-0.1279109	0.54552424	0.36302555	0.6166758	-0.2180389	0.0017946507
22 (22q) Status	-0.5324395	-0.10904007	0.23337768	-0.2659687	-0.018511115	-0.105322994	0.12659049	-0.14228033	0.25862986	0.2957135	-0.28727147	-0.35683593	-0.58328336	-0.4536451	-0.08937411	0.16267309	-0.33976224	0.44702923	0.1424386	0.018814439	-0.14438099	0.08775496	0.48873588	-0.24865982	-0.12722789	-0.15192148	0.5371572	-0.20453684	0.24959174	0.014289367	-0.21039504	0.59454393	0.33523747	0.13695708	0.26704103	0.026806783	0.36450866	-0.26127493	0.25835615	-0.017968204	0.46993077	0.20850769	0.08968564	0.12695946	0.11502575	0.011991378	0.1346289	0.25999212	-0.14093119	-0.22906204	0.016791953	0.2192985	0.15420283	0.27297404	-0.3397918	-0.08350921	0.29318163	0.14269023	-0.31984293	-0.012841459	0.2374475	-0.15624657	-0.040988192	-0.16093585
2p Status	-0.3882838	0.049241032	-0.15031035	-0.083143115	-0.29483077	0.004914405	-0.20112118	-0.0048518935	0.38950536	0.14114657	0.029743502	0.1643845	-0.169501	-0.30879334	-0.20485987	-0.04439844	-0.5586759	0.24302587	0.3440494	-0.15880089	-0.16440561	0.18508579	0.61658394	-0.135776	-0.30754846	0.056405343	-0.2858005	-0.015698588	0.077415206	0.21053882	0.28489524	0.57213587	0.053002585	0.1089756	-0.18288918	0.17523217	-0.05765345	-0.36867368	0.37763783	-0.19181143	-0.19859107	-0.07222363	-0.045743752	0.030038642	0.36653197	-0.55646205	0.22147807	0.073852345	-0.040441513	-0.3157945	-0.4908377	0.28855264	0.2620117	0.18741499	0.10540762	0.20544529	-0.55031294	0.3011334	-0.16679734	0.07349613	0.24009621	-0.03004885	-0.29584953	-0.18427075
2q Status	-0.45675388	-0.14349326	-0.04322101	-0.049868513	-0.07468306	0.10549291	0.108673714	-0.094912276	0.5465357	-0.13808665	0.17108375	-0.17668748	-0.035052363	-0.38553378	-0.3417294	-0.023055667	-0.057611194	0.17271489	0.39223653	-0.18519436	-0.22967614	0.1389025	0.44200146	-0.097007796	-0.2836656	0.017388599	-0.25366148	-0.19287035	-0.077955835	0.17898153	0.1666998	0.5541632	-0.12791173	0.07607034	-0.21577011	0.12175318	-0.11091229	-0.23765877	0.21309902	0.12105109	0.058546063	-0.09631794	-0.25936726	0.13312998	0.67743576	-0.37055862	0.3863851	0.0732372	-0.5917801	-0.14470066	-0.3704959	0.2744381	0.21645948	0.102882564	-0.07165354	0.059875418	-0.3348128	0.031254075	0.0044064615	-0.12170163	0.09264335	-0.038542505	-0.24461147	-0.19899368
3p Status	-0.078476526	-0.21860097	-0.18194053	0.30851692	-0.10813935	0.06247912	-0.07491684	0.15292928	0.095966645	-0.11979018	-0.20085636	-0.69642717	0.043560684	-0.66251993	-0.023282425	-0.23830964	-0.044075005	0.08196826	0.5409046	-0.61124825	-0.37138262	0.5103385	0.36131936	-0.05964176	0.07998934	-0.008832597	-0.41699597	-0.2714381	0.50728905	-0.23316963	-0.23325162	0.4322399	0.20345785	-0.04533733	-0.166106	-0.33825082	-0.41818702	0.13549854	-0.30179486	0.09285941	0.33552316	-0.049808975	-0.122113526	-0.03909728	-0.028740838	-0.2236092	0.43584657	-0.025424419	-0.31565654	-0.063853994	-0.13656075	-0.11772302	-0.13768917	0.28285965	0.009191046	-0.34338441	0.09299696	0.0919878	-0.23595567	-0.13136858	0.11906658	0.3211128	0.11191299	-0.42215344
3q Status	-0.29811215	0.03483274	0.13439146	0.18632458	0.025521299	-0.36428192	-0.07272979	0.13391425	0.10384983	-0.02551308	0.11975901	0.053303774	-0.31912956	-0.14228949	-0.14785759	-0.26602295	-0.40698063	0.21831863	0.3483545	0.011897615	-0.2533398	-0.060895167	0.12843946	-0.3548023	0.2557638	-0.08053471	-0.2257935	0.3937294	0.5621276	0.23447672	0.10372582	0.1494564	0.29692885	-0.08584081	-0.36214843	-0.49358684	0.23490886	0.3384629	-0.09363707	0.16813263	0.08217948	-0.13835554	0.2168207	0.31882596	0.37940168	0.014223672	-0.11207508	-0.0004487607	0.07491989	-0.12569736	-0.43535754	0.010259473	-0.14825235	0.22652994	-0.37479028	-0.10670028	-0.26406622	-0.011715602	0.26923624	0.07621916	0.057564285	0.65569705	-0.2387889	-0.14354394
4p Status	-0.0095610935	0.19711731	-0.22755237	0.1901991	-0.30462304	-0.1077217	-0.21938935	0.04829411	0.35300702	0.17554651	0.11433933	0.11296037	0.2910248	-0.17178796	0.15017028	-0.18841673	-0.256732	0.5617871	0.6158892	-0.1529837	-0.09506204	-0.008833729	-0.051677063	-0.025354523	0.117313944	-0.28042856	0.007019599	0.3825161	0.4513775	0.08458117	-0.22890365	0.13728313	0.2841532	0.040585075	-0.00067379477	-0.24741593	-0.2610874	0.100386575	0.09852242	-0.1596877	0.03107787	-0.1271219	-0.21662235	0.43982038	0.48174924	-0.29391214	0.19755718	-0.088704966	0.111565486	-0.18571115	0.32450363	0.3426137	0.12956163	0.2908135	-0.22205575	0.35004625	-0.25311378	0.2506277	-0.10533887	0.30124137	0.09157429	-0.103367314	-0.32464197	-0.26496205
4q Status	-0.007717736	0.19248241	-0.4759955	0.1838315	-0.3753462	-0.13522097	-0.007582432	0.07144531	0.28792644	0.09918223	-0.11205079	-0.21268658	0.3799398	-0.15729372	0.03898898	-0.010000917	-0.071727134	0.52611405	0.29683605	0.021743136	-0.21322332	0.07718338	0.11710702	0.046457406	-0.51360106	-0.2494825	-0.12668118	0.8222875	0.6400069	0.17667834	-0.08379177	0.43246853	0.14500305	0.019084249	-0.11337256	-0.14288543	-0.028812472	-0.19630465	0.31515074	-0.01681369	-0.2555355	0.1419502	-0.098570175	0.11298282	0.41792485	-0.16029488	0.20884162	0.1108193	-0.16817446	-0.045658037	0.33251247	0.08113552	0.08454773	0.13776813	-0.040060513	0.03670587	0.041395977	0.33012125	0.005393826	0.20761456	0.38068643	-0.09634436	-0.2846198	-0.47247258
5p Status	-0.17949933	-0.073963135	0.3221311	-0.09932897	0.13031568	-0.11919633	0.09514795	0.02175799	0.16034734	0.05886687	0.14506252	0.066280745	0.04726538	-0.25586835	-0.18094522	0.31519136	-0.1667183	0.65178156	0.24504246	-0.009332904	-0.053658914	-0.0540919	0.10484713	-0.46790406	0.06244393	-0.32951644	0.15467377	-0.37849134	0.12853204	0.0780105	-0.26164952	0.53770614	0.3840121	-0.048923645	-0.04467667	0.0345284	0.25698566	0.13063686	-0.060784124	-0.13971381	-0.12005313	0.10043594	0.19690609	0.12983751	-0.08471204	0.21079516	-0.15985763	0.19327806	-0.14215858	-0.35369554	-0.34642577	-0.41127506	0.08525509	-0.18655427	-0.08350292	-0.14143224	-0.3607628	-0.29598752	-0.32712153	-0.072037295	0.20064363	0.29170752	-0.22954392	-0.15496317
5q Status	-0.07889625	-0.24553676	-0.05757121	0.25258902	0.12311474	-0.24508984	-0.027379617	0.09613833	0.24278924	0.041474786	-0.10721886	-0.4926185	-0.19422461	-0.26485133	-0.40726402	-0.14473245	0.036934588	0.61483204	0.104571536	-0.25438637	-0.33608624	0.4534152	0.40839863	-0.32670552	0.061361708	-0.060759127	0.1486879	0.427763	0.32984966	0.23816992	0.2669211	0.26210535	-0.32148084	0.30465367	-0.13240884	-0.26641777	0.18752767	-0.15552142	-0.046986576	0.11635395	0.16025387	0.010588945	0.029631473	-0.020905266	0.19845456	-0.4266302	0.31010625	0.21853922	-0.70111096	-0.03469531	-0.090478376	-0.3286228	-0.05448978	0.15994059	-0.035389047	-0.22167122	0.43165234	0.11483849	-0.41723117	-0.061213095	0.16003712	0.27955985	-0.61020327	-0.3821746
6p Status	0.1885245	-0.15778466	-0.20202425	0.18798752	-0.3107759	-0.4803641	-0.23221263	0.22203498	0.08885785	0.4790956	-0.05755104	0.041207206	-0.09109585	-0.13905141	-0.3591037	-0.08324988	-0.17557985	-0.11286656	0.24626938	0.029413354	-0.15595508	0.40445083	0.27550304	-0.07050705	-0.24189994	-0.16263492	0.3502167	0.31574258	0.23528458	-0.09439371	0.3689313	0.41421327	-0.14354806	-0.17285599	-0.21228333	0.0029799705	0.08002394	-0.100239225	0.15333173	-0.24801613	-0.23496446	0.04259479	0.09716003	0.022610018	0.04658967	-0.26903495	0.5004087	0.106144354	-0.36427927	-0.24940754	-0.39622372	0.1188908	0.3592379	0.2766859	-0.1254637	0.19172369	0.057613343	-0.4010465	-0.124287926	0.32094833	0.49407563	0.23419881	-0.20551658	-0.17990735
6q Status	-0.22835013	0.060466215	-0.06658281	0.2518475	0.17877653	-0.2491977	-0.038933236	-0.016596384	0.063047655	0.23164788	-0.054989237	-0.1175359	0.03023714	-0.36113054	-0.45132047	0.2456607	-0.451829	-0.14699614	0.21797144	-0.17486255	-0.13488117	0.19398113	0.22315355	-0.3978704	-0.43292695	0.033972524	-0.095246285	0.10616925	0.113559544	0.13035731	0.14533317	0.22084819	-0.24836427	-0.047243915	0.09460056	-0.28696942	0.26259524	0.113272995	0.29954332	-0.32878336	0.44211578	-0.34333685	-0.04456257	0.08205235	0.046343952	-0.21056679	0.32112673	0.03292926	-0.18336783	-0.43762028	-0.1428679	-0.10545892	0.023716766	0.05484021	-0.24605556	0.16768253	0.11237757	0.42244786	0.024355277	-0.35605344	-0.09914546	-0.12614991	-0.20043787	0.012009232
7p Status	-0.06944873	0.05732899	-0.047888238	0.048847288	-0.1853533	0.054289304	0.41097176	-0.21346092	-0.10389698	-0.09729497	-0.07673622	-0.21030581	-0.13484792	-0.44387636	-0.09264416	0.14238164	0.15638234	0.010657832	0.49132422	-0.06886403	0.036191463	-0.03871503	-0.09238528	-0.27328348	0.1325626	-0.013234101	0.17175417	-0.26267618	0.16787112	-0.13578492	-0.5804358	0.41211876	-0.10766845	0.14510372	0.17570712	0.24512921	0.20693746	-0.41599867	0.21182694	-0.5117026	-0.04299344	0.21303937	-0.12808584	0.3513541	0.16444607	0.018268382	0.32701957	-0.1571146	0.16776282	-0.14551775	0.0054551954	-0.049666632	-0.098088585	0.3673443	-0.42116404	0.018809425	0.017944597	-0.059696905	-0.16200028	-0.055763233	0.121674135	0.20428981	0.020071646	-0.2117077
7q Status	-0.044541385	0.19319382	0.026989998	0.058038134	0.26219726	-0.18833426	-0.05677937	0.19550017	0.13398537	0.28248096	-0.25945792	0.103618294	0.016272986	-0.28845367	0.008223802	0.21242605	-0.16372102	0.4423791	0.1694803	-0.26204076	-0.17772734	-0.25825807	0.05539315	-0.2937475	0.16290328	0.02517262	-0.17139144	0.22799903	-0.18426713	0.121124215	0.05231649	0.2629831	-0.13817263	-0.13858233	0.14096104	0.22845438	0.20654896	0.1052274	0.13839793	0.16391817	0.08353282	-0.12774274	0.18305877	0.10509198	0.08663091	-0.14019717	0.014955654	0.24355586	0.06609211	-0.27062526	-0.0854431	-0.119358145	-0.03019816	0.31290704	-0.21819057	0.38535348	0.21240121	-0.07777763	0.389798	-0.0033737763	0.22909336	0.024728617	-0.26267725	-0.18715717
8p Status	0.09324053	-0.4979005	-0.07212659	0.097418875	0.19184929	-0.27559128	0.39690053	-0.004219972	0.14676036	0.27647296	-0.09545256	-0.41040432	-0.11387126	-0.31131634	-0.08352873	-0.117926	0.24101466	1.2838923	0.2997767	-0.059667192	-0.37499025	0.23504749	0.28337646	-0.0078107826	-0.35090297	-0.21111175	0.013634303	0.189293	0.08286458	0.05542249	-0.15459843	0.2174166	0.036970977	0.24753779	0.016876014	-0.53625315	-0.1464676	0.23341173	-0.037283428	-0.39035764	0.32018703	0.3488823	0.19748916	0.20861627	0.6709571	-0.033282354	0.14104941	0.17336607	-0.3996659	-0.076768026	0.3043706	-0.053009976	0.014235769	0.08829177	0.20785907	0.14804296	0.19052175	0.17517085	0.11482848	0.13854711	-0.24595098	-0.06389113	-0.2353067	-0.37463108
8q Status	-0.08051522	0.17510411	-0.27522677	0.30405158	-0.19483364	-0.21245882	-0.13461979	0.029897066	0.102655	0.29381877	0.27858856	0.06175789	0.055902887	-0.19677174	0.15334803	-0.24056685	-0.428323	-0.032974243	0.2858815	0.057328794	-0.046054967	0.20966001	0.2052058	-0.2856213	0.23125464	-0.18685496	0.057403076	0.11239241	0.26402536	-0.0506445	0.053323857	0.460352	0.28524354	-0.13229856	-0.18805616	-0.046563648	-0.044449538	-0.04489103	0.00019212799	-0.313296	-0.22661136	-0.018430986	-0.1718393	0.24772815	0.3659966	-0.27469963	0.29863676	0.183322	-0.13529694	-0.22036873	-0.31820542	0.15857749	0.2564642	0.4895529	-0.016518908	0.30039927	0.047106933	-0.14790268	0.27893534	0.041476242	0.18955441	0.0029193389	-0.20228462	-0.4189681
9p Status	0.22708525	-0.19220462	-0.46803504	-0.10972403	-0.08330562	-0.07338409	0.15323243	-0.029874792	0.12827763	0.17214702	-0.017712465	0.34256634	-0.6461339	-0.46036303	-0.32065454	-0.121145144	0.06818755	-0.0014056404	0.34764606	-0.10881073	0.016295426	0.27720678	0.599716	-0.021183617	0.1332344	-0.03181148	0.11049368	-0.22511202	0.18107231	0.064378686	0.08226015	0.48373997	-0.030525062	0.053032886	-0.11115062	0.17304203	0.39389828	0.09884391	-0.17840426	0.0382778	0.067265816	-0.45594484	0.38571486	0.28512877	0.06556565	0.118147686	0.3789027	0.27155077	-0.6212261	-0.08821468	-0.03365854	-0.20044217	-0.088427775	0.2447343	0.063920625	-0.5801532	0.024041165	-0.35293132	-0.38481998	-0.1360334	0.2019269	-0.20288005	0.06890183	-0.47122094
9q Status	-0.06013856	-0.32830137	-0.18885209	-0.14469798	-0.0986558	-0.2893824	0.044909764	0.27575114	0.29841945	0.020589557	-0.3073294	-0.13422379	-0.023359213	-0.10894645	0.11873722	-0.17930578	0.015291701	0.21458311	0.5105565	0.13596666	-0.1703183	0.35661426	0.585395	-0.41926944	0.14539321	0.05593011	-0.00442777	-0.011382953	0.3245816	0.1493682	0.07077416	0.21418212	-0.09445453	-0.40433732	-0.116311654	-0.2109129	0.17674544	0.1901248	-0.22070327	-0.3893202	0.0060627805	-0.5362084	0.12833744	0.54078674	0.65842426	-0.10618559	-0.10729584	0.101804145	-0.32041878	0.015951885	-0.16814737	0.024643369	0.48345864	-0.009495196	0.1250645	-0.12545218	-0.16554114	-0.50962967	-0.03802347	0.19755316	0.017646078	0.018383307	-0.18138447	-0.49621016
Subtype	-0.13573864	-0.018618286	-0.01941407	-0.005780449	-0.06265294	-0.030185984	0.08203536	0.16780291	0.4554778	0.08541891	-0.041752666	-0.36856338	-0.14564851	-0.36947194	-0.29161876	-0.1337551	-0.13461857	0.3704918	0.18593699	-0.12665589	-0.30113283	0.03494246	0.3476569	-0.4766303	-0.0015679806	-0.2889557	-0.05853845	0.08162783	-0.051724043	0.34904534	-0.20799273	0.32120112	0.086280085	0.13467501	0.10064151	0.04072708	0.00287583	-0.014188364	-0.0058896276	-0.14323252	0.2048993	-0.11965411	0.16314931	0.15701139	0.20316081	-0.22314101	0.23166683	0.262768	-0.1198661	-0.11043316	-0.08975188	-0.07296941	0.10413384	-0.0012549018	0.023202091	0.07330985	-0.13589287	-0.085789755	-0.17905326	0.22803439	0.12760662	0.1326259	-0.028283546	-0.44435194
Tissue Prospective Collection Indicator	-0.08177946	-0.00913437	-0.010721761	-0.30539644	0.01909338	0.16346554	0.08918718	0.15609258	0.04620533	0.16507901	0.29231155	0.23778461	-0.24533242	-0.19438592	0.17235218	0.10196195	-0.006598065	0.16545014	0.028502937	-0.08006558	-0.04890103	-0.07636142	-0.048235565	0.18431486	0.15048228	-0.037304565	0.16235584	0.53165823	-0.14082047	-0.0013023759	-0.046439532	0.070752285	0.17029239	-0.18572415	0.08814344	-0.004062114	-0.0345433	0.23225605	-0.19936498	0.07304159	-0.04654834	-0.005414469	-0.007308983	0.020622289	-0.15614453	-0.10620355	0.19896422	0.0018294192	0.16332737	0.25448018	0.20196465	0.059256047	0.22605045	0.124065965	-0.100132585	0.05465334	-0.10032276	-0.06453441	0.067757845	0.21548276	0.038152132	0.22792746	0.089141704	0.055236936
Tissue Retrospective Collection Indicator	-0.10432025	0.091640696	-0.058878295	-0.24164267	-0.06878381	0.19502935	-0.1040535	0.21263705	0.13834557	0.04935403	0.093095474	0.17080946	-0.36547345	-0.057716157	0.017729325	0.24836396	-0.13774352	-0.10373275	-0.18324935	-0.029599026	-0.18282194	0.0053390358	-0.12873444	0.19669755	0.004286519	0.10177248	0.103039846	0.18622582	0.12792352	0.17716956	0.0019567707	0.12416352	0.18623915	0.10875663	-0.07420275	-0.004485134	0.18133974	0.32851887	-0.14604872	-0.058624797	-0.11522822	-0.061914723	-0.012022817	0.117927164	0.06664321	0.08214829	-0.0027807653	0.18913662	-0.039191015	0.02330402	0.061335877	0.13297133	0.15931055	0.027383836	-0.00207341	-0.21391043	-0.07851018	-0.14770612	-0.057306614	0.096616685	0.054186974	0.21069168	-0.092182726	-0.08490891
