	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	0.013861744	-0.19861506	-0.20632087	-0.034366455	-0.046665665	0.10541869	0.30713922	-0.13699691	-0.4910063	-0.36513725	-0.10898246	-0.34682587	-0.20829976	0.1938265	-0.16397436	0.1993043	0.11935666	0.2938486	-0.19037151	-0.26388216	0.23796451	0.03203421	-0.13938409	0.42020342	-0.20338978	0.04807922	-0.23803234	0.0050791455	0.3935493	-0.1687895	0.20430812	-0.11794	0.19453007	0.02034863	0.2702136	0.14360167	-0.39294788	0.119093426	-0.16127536	0.07550911	0.22395134	-0.15687221	0.27454147	0.18267648	-0.043554325	-0.24276173	-0.50064397	-0.14904489	0.07350557	0.17839158	-0.3478163	0.26588312	-0.07636771	-0.047152393	-0.017452683	0.27006465	-0.16351599	-0.43249184	-0.09510378	0.26016232	0.08201619	0.31036067	-0.22507861	0.014513858	0.02776423	0.45018563	-0.14872111	-0.04743198	-0.04360535	0.17799343	-0.11395359	-0.1252256	-0.10549289	-0.22651324	-0.044902857	-0.2922272	-0.10940208	0.06688012	-0.09493267	0.0840344	0.4186167	0.03116992	-0.32573476	-0.2686848	-0.28099963	0.14669299	0.20128484	0.24456611	-0.012515093	0.16479027	-0.037478663	-0.0008160574	0.115824364	-0.34462228	0.29187718	0.084036276	0.29625946	-0.06639608	0.43647662	-0.264751	0.2765409	-0.3088704	-0.45796978	0.09084254	0.22079235	0.115418226	-0.6308589	-0.42394215	-0.20805463	-0.0022046953	0.46929494	0.24079847	-0.01660495	0.43174434	-0.25516933	-0.48661098	0.32567078	-0.24431947	0.45769334	0.1550339	0.91116357	-0.33262983	0.03138261	0.13684379	0.18910904	0.4577777	-0.038056098	-0.032937653
Radiation Therapy	0.14189346	-0.080251075	0.024205785	-0.41431627	-0.17704809	0.042570543	0.11229922	-0.3438183	0.026829138	0.40072218	0.28294164	-0.26594833	0.5634514	0.16016337	0.121812	0.283755	-0.27306953	0.27834666	-0.09367558	0.007972019	-0.22841728	-0.22482803	-0.32763427	-0.17624748	-0.25156435	0.13902566	-0.16500491	-0.027902951	0.038173202	0.6067011	0.47220373	-0.37042937	-0.6099927	0.06872772	-0.4053967	0.18621022	-0.14812654	0.3723595	0.07374064	0.019985724	0.42892095	-0.031176988	-0.01802428	0.27220672	-0.14173204	-0.13280042	-0.28641367	0.0032963022	-0.23496856	0.2693542	0.09280613	0.1936973	0.26821008	0.21790272	0.70075333	0.24703859	0.08096942	-0.027618952	-0.038782652	-0.19400439	0.21047287	-0.06073742	0.17153862	0.18452342	-0.070579104	0.43436185	0.010610003	-0.1469924	-0.12513986	-0.029015362	-0.18039437	-0.3988901	0.057986822	-0.07456961	0.28644568	-0.39263266	0.21213262	0.27557534	-0.21402156	0.238643	-0.10287287	-0.172829	-0.11597839	0.1929936	-0.36200002	0.26651	0.056829836	-0.04965506	0.27533817	-0.1155426	0.44365034	0.15781951	0.28752264	-0.2394515	0.27655867	-0.6860899	0.3454171	0.099731	-0.4444654	0.15314007	0.58049583	0.17705394	-0.42251548	0.25898504	0.20585439	0.054917622	-0.08531042	-0.07917148	0.32805234	-0.46884972	0.43680897	0.4059351	0.12906177	0.27130118	0.06962562	0.07836868	-0.03354634	0.06246754	0.16634466	0.17744015	0.18514429	0.2382764	0.11120154	0.1323191	-0.070296995	0.17076659	0.041395053	0.412142
Sex	-0.16969836	-0.10259053	-0.107257284	0.06924035	0.019498069	0.17761016	0.11307854	0.026516823	0.0875429	0.34225032	0.038126856	-0.23187077	-0.085306175	0.18027341	0.108721435	0.019798696	-0.10802619	-0.2684505	-0.06715248	0.29606774	-0.15754865	-0.33795035	-0.2884056	0.07273467	0.38001066	0.445803	-0.26225498	0.04984168	0.2377725	-0.35750285	0.04670486	-0.20623685	-0.08831284	0.077089906	0.1976395	0.12940638	-0.14598994	0.13883542	0.13778792	0.18924542	-0.258616	0.10394692	-0.29077214	0.26719055	0.28437915	0.17526865	0.1395553	-0.34589827	0.01840911	0.29232934	-0.29283908	-0.2620942	-0.04578173	-0.001954991	0.14899357	0.22445397	-0.23097047	0.082131304	-0.23962761	0.1958704	0.073934086	-0.07084905	0.20739102	-0.18857385	-0.047225	-0.28759807	-0.122579135	-0.24044247	0.009765077	-0.06878538	0.5415388	0.011562032	-0.35053098	-0.047416225	-0.34274757	-0.36438534	-0.3417689	0.2577761	-0.2060334	0.23750348	0.30266872	0.12830459	-0.08832467	-0.15265663	0.13249135	-0.047081824	0.2758998	0.007012304	0.24331844	-0.35091296	-0.11401491	-0.040698346	-0.2226608	-0.3780453	-0.12705614	0.07316404	-0.22246157	0.19630346	-0.3346777	-0.08261427	0.038432576	0.08561346	-0.059646435	0.11057317	-0.22234032	-0.19303486	0.0695286	-0.23666498	0.15368919	-0.30059585	0.02935863	0.044328645	0.038584348	0.24914457	0.09916444	-0.08077561	0.116495706	-0.446828	0.29337344	0.32308665	-0.06347716	-0.35965222	0.28093812	0.13412839	0.15031072	-0.03726769	0.3004307	0.06398073
10p Status	0.36355266	-0.021008635	0.08897298	-0.07841825	-0.27908424	-0.24713245	-0.045307674	-0.36601293	0.119048275	0.2753714	0.15159823	0.4522974	0.31364763	0.11025847	-0.12298282	0.15760744	-0.20605333	-0.07748059	0.10582925	-0.471285	0.1626299	-0.2526695	-0.80306166	-0.56982446	-0.5448879	0.04408798	0.013705952	0.29467705	-0.3386097	-0.16539575	0.4102782	-0.1323588	-0.25971422	-0.3156944	-0.4937454	0.018496655	-0.27947444	0.40493816	0.13246563	-0.09925086	0.306618	-0.26769423	0.21500775	0.031810503	-0.25799733	0.37574762	0.2545411	-0.25624818	-0.28906122	0.046302546	0.14184004	0.19000019	0.03623148	0.03633081	0.012618932	0.11233497	-0.23851532	0.09109277	-0.0076980996	0.29401195	0.19446434	-0.0098506175	-0.08520733	0.28328902	-0.079895355	0.33665705	0.1797669	0.28239146	-0.03546508	0.28641224	0.19780949	-0.1432637	-0.38253367	0.0013761884	-0.40933427	-0.26862562	0.18848093	0.011552821	-0.22023723	0.18923117	0.15854153	-0.07229003	-0.08367628	0.031400997	-0.13926187	0.5058976	0.19030881	-0.009038856	0.577005	-0.05353759	0.24426152	0.20071852	-0.087371245	0.027380219	0.3021006	-0.06491379	0.37932968	0.2225375	-0.00668806	-0.29805332	0.6062425	-0.09618291	-0.059089277	0.12435026	0.42446727	0.081630975	-0.24164632	-0.3732287	0.5215841	-0.6349	0.24003601	0.4346046	0.19947189	0.18447964	-0.29167488	0.34092292	0.5385842	-0.29858226	0.2896569	-0.1627473	0.56690055	-0.111182705	0.06645283	0.46632785	-0.14304517	-0.13812965	-0.006634291	0.12809989
10q Status	0.3276823	-0.447064	0.21877289	0.11120288	-0.50956917	-0.27331552	-0.006851871	-0.39734712	0.16966762	0.025257088	0.28957292	-0.053395115	0.24675448	0.6462456	-0.10180667	0.30661306	-0.2785627	0.19365872	-0.40306222	-0.4485381	-0.123881124	-0.49544972	-0.33903843	-0.20980042	-0.44640934	0.1544657	0.19922788	0.063655816	-0.48601785	-0.1688016	0.48364043	-0.36196607	-0.3059387	-0.2288571	-0.37958848	0.16633123	-0.45564133	0.4213345	0.053199224	-0.30630365	-0.11516315	0.021429377	-0.077270396	-0.03097482	0.21579388	0.03341057	0.071859196	-0.13793947	-0.07247112	0.036791116	0.37504297	0.17593645	0.38710022	0.3468724	0.060383994	0.15228276	0.26681796	0.2722121	-0.15497689	-0.21064712	0.25353843	0.21138354	-0.07195338	0.20064382	-0.57806915	0.16665912	0.336069	0.09871688	0.11028222	0.04361614	0.36279583	0.14211917	0.14426202	-0.25220546	-0.26114902	-0.25155193	0.16413495	0.32210764	-0.45352918	0.19116321	0.45103192	-0.44276163	-0.04986052	0.22057188	-0.25448364	0.30656072	-0.066294454	0.40171817	0.2770632	0.08076272	0.17691182	0.29022148	-0.0346843	0.16847298	-0.17126937	-0.14784259	0.115775175	0.48089987	-0.16375071	-0.6613247	0.20926467	-0.03927452	-0.37998974	0.268782	0.26942188	0.15743423	-0.12139915	-0.10889073	0.25338402	-0.3979503	0.0030981437	0.57070965	0.30839962	-0.23421241	-0.15375306	0.10412121	0.48365355	-0.26689458	-0.075618826	-0.110089615	0.49915013	-0.23515208	0.06742893	0.0794845	-0.024531642	-0.345837	-0.14796501	-0.1286941
11p Status	0.25239742	-0.6744188	0.040773045	-0.43102756	-0.43622467	0.13889821	-0.3689228	-0.25864333	0.17214139	0.4225137	0.49020705	0.15421413	-0.19768055	-0.059548613	0.1816263	-0.053214304	-0.51695204	-0.22008665	-0.34537962	0.11065143	-0.028537426	-0.47471038	-0.30069473	-0.44279552	0.19012752	0.023142176	-0.22416429	-0.41461045	0.28074336	0.019349169	0.40753308	-0.17195354	-0.0806706	-0.6819983	0.63882804	0.10310402	-0.049998064	0.41455966	0.013838636	0.09271104	-0.040911097	0.02220147	-0.047877997	0.35754296	0.06273893	0.11568196	0.29642987	-0.18785994	0.032798495	-0.018112006	0.27552637	-0.24579205	0.2721542	0.08508785	0.42043746	0.27611658	-0.2419504	-0.4182963	-0.42746985	0.24914967	0.3365906	-0.12976764	-0.32869944	-0.3022983	-0.1744896	0.82490015	-0.13157289	0.14040096	-0.065801635	-0.62991923	0.28413853	-0.2630423	-0.63831484	-0.48752353	-0.22578675	-0.30689362	-0.27676225	0.21350864	-0.27165088	0.74466425	0.2218455	-0.28129697	-0.48028424	0.06980385	-0.06220993	-0.09311834	-0.5698493	-0.20720264	0.076833	-0.15984124	0.025557384	-0.32280988	0.013209297	-0.5305917	-0.26374906	0.05127122	0.0070579736	0.236666	-0.04699849	0.05143326	0.18308167	0.19242887	-0.11258739	0.51671857	0.4788665	-0.2963391	-0.52626127	-0.080006436	0.3579468	-0.4810066	0.12867495	-0.0030720576	0.41885066	-0.32518366	0.17115332	0.3694128	0.34574348	-0.3105179	0.39383	0.08384381	-0.31085977	-0.2746171	0.19111231	0.1780686	0.23803474	0.11006479	-0.044570394	-0.21723366
11q Status	0.2950495	-0.1964905	-0.0010790193	0.11039623	-0.50102293	0.044573896	-0.10675892	-0.47701633	0.55165166	0.0043349788	0.56845844	-0.028877418	0.106754385	0.01301384	0.36678275	0.16370523	-1.0229515	-0.23953956	-0.15336975	0.14678332	-0.12623303	-0.48638895	0.13758273	-0.17997743	0.6405795	-0.13491897	-0.23787104	-0.17366996	0.32377288	-0.21732064	0.37295553	-0.25998944	-0.36377653	-0.23084863	0.17079625	0.008886384	0.032622397	0.26542518	0.16237932	-0.03713142	0.02067235	0.041307673	0.047915142	0.24251571	0.014953101	0.28537554	0.08149284	-0.39767668	-0.20605135	-0.28237125	0.22804761	-0.42519838	0.518813	0.18768163	0.074935324	0.39718875	0.18421286	-0.11324968	-0.25226656	0.064324066	0.26821887	-0.38661417	-0.20185523	0.4271954	-0.21549016	0.40677157	0.044293668	-0.031072298	-0.202565	-0.37335563	-0.008642201	-0.088738106	-0.15601288	-0.38105035	-0.025604466	-0.1273456	0.12433617	0.25458056	-0.37273467	0.17320605	0.04165345	-0.037767753	-0.22531834	0.43637356	-0.39948425	0.2706675	-0.08551631	0.06118312	0.012770323	0.5575246	-0.28017434	0.094427735	-0.1067398	-0.03348586	-0.3735633	-0.55226237	0.023727743	0.21610688	-0.017113332	-0.18254447	-0.088733755	-0.16524288	-0.030735869	0.47354478	-0.21615551	-0.3047322	-0.10045068	-0.1131191	0.08635198	-0.75026196	0.23500022	0.4092945	0.15698886	-0.3111207	0.271508	0.09889756	-0.04770227	0.108975306	0.49936256	0.17510651	-0.42076823	0.19921976	0.38657665	0.25248906	-0.038931586	-0.13949752	0.15731277	0.29878175
12p Status	0.18102083	-0.2917046	0.27670428	-0.25204334	0.0028003557	0.5423776	0.11944721	-0.7531073	0.053776886	0.09057469	0.27791977	0.0818343	0.26023865	0.49815607	0.11322209	0.33951566	-0.32363012	0.037997805	-0.4042	-0.35774803	-0.16367717	-0.3881955	-0.44426906	-0.13719349	-0.5456682	-0.2376733	-0.03119684	-0.29248664	-0.16634658	0.028539706	0.23962584	-0.59710383	-0.34050587	-0.20268014	-0.12948287	0.2596159	-0.19087428	0.42566466	0.14977664	-0.19044533	0.0634271	-0.5085844	0.18858813	0.34830138	-0.01793377	0.077257	0.17634505	-0.35308513	-0.058888424	0.23892106	-0.2704844	-0.12502237	-0.18575358	0.48254022	0.007088078	0.17035393	0.25770116	-0.40921202	-0.18550095	-0.2194706	0.3717822	0.06286259	-0.014311618	0.07815669	0.1354758	0.32344475	-0.1584719	0.12214391	-0.040445812	-0.18874021	0.17836297	0.022073446	-0.46007043	-0.30509683	0.03278006	-0.12073465	0.366827	0.2907497	-0.3751276	0.43319952	-0.10088683	-0.26169452	0.15678458	0.23002014	0.1402687	0.51681423	-0.23923993	0.025615042	-0.06451152	-0.27434024	0.012896445	-0.12237148	-0.12861378	-0.37768617	-0.5848405	-0.36607793	0.20290494	0.5890627	-0.6212775	-0.38362235	0.48659372	0.2013454	-0.25461224	0.16260928	0.050642785	-0.3442464	0.02057517	-0.45671907	0.4540505	-0.37537858	0.58982235	0.33538014	0.17292845	0.16221786	0.27993068	0.034337766	0.45101833	-0.15868202	0.17859927	-0.04736702	0.32086754	-0.32646105	-0.087507315	0.18930675	-0.27094638	-0.2899065	0.16443002	0.062406797
12q Status	0.6199882	-0.5132339	0.22413546	0.064063996	-0.2428406	0.26230934	0.24846077	-0.23643282	0.015270407	0.33087498	0.18342608	0.20129602	0.14155087	0.19181274	0.17408574	0.15427484	-0.5260659	0.17727673	-0.054442402	-0.05617536	-0.31356192	-0.50335836	-0.13704848	-0.03472986	-0.17134024	0.27578872	0.2034732	-0.10969554	-0.034661397	-0.17986397	0.17210332	-0.59663916	-0.020520346	-0.16796589	0.05939014	0.26364535	-0.4028732	0.49062663	0.08541044	0.05643384	0.0050908574	-0.06429481	-0.048615392	0.01992609	-0.11242851	-0.099668585	0.17474435	-0.5657916	0.24620636	-0.08436043	-0.20551684	-0.28021953	0.117453985	0.27341244	0.46731028	0.27978265	-0.052292813	-0.28350264	-0.1595692	-0.1607542	0.19699997	0.13397592	0.11821963	0.65421075	-0.06839344	0.02150689	-0.04714166	0.14904293	0.221506	-0.27446103	0.35782218	-0.2151041	-0.19848871	-0.28580168	0.2481761	-0.48649418	-0.037540678	0.2973764	-0.26987737	0.3365374	0.2627684	-0.22283445	0.014032105	0.0848932	0.23949942	0.32087237	-0.17197359	0.32759878	0.02206315	0.09658312	0.24421456	-0.19008604	0.039853897	-0.2795941	-0.2391058	-0.09775167	0.21623407	0.27117875	-0.58714885	-0.31332934	0.2552636	0.14853626	-0.30257082	0.14782532	0.16824196	-0.29174313	-0.024110606	-0.346964	0.088913396	-0.15790458	0.17139211	0.3610692	0.40117878	-0.042642366	0.091055915	0.50427336	0.18340774	-0.13496514	0.010097301	-0.08007509	0.15529686	-0.038326975	0.101211704	-0.1816313	-0.33490822	-0.12587291	-0.09979369	0.16719976
13 (13q) Status	-0.018271562	-0.10733012	0.45220047	0.14520767	-0.093613386	0.11102912	0.18999758	-0.22004808	0.026702138	0.6811674	-0.08057034	-0.07652414	0.028294424	0.124528855	-0.49163696	-0.37769023	-0.66006064	0.36655277	0.38452154	0.106423356	-0.15356459	-0.43312365	-0.35572624	0.012202912	0.05126906	-0.16476418	0.21027018	0.10996746	-0.12887841	-0.23963831	0.6894908	-0.7267299	-0.23992063	-0.23597117	-0.046832453	-0.026110712	-0.49799633	0.5517832	0.39241275	0.14656243	0.2704189	-0.21050298	-0.21815026	0.2622678	0.05233809	0.2082278	0.29203883	-0.21184707	-0.03593845	-0.5754325	0.42562458	-0.27919045	0.0215038	-0.026282879	0.27182567	0.21579903	0.20098026	0.098661765	-0.40351078	0.28641802	0.36035568	-0.046517767	-0.6280917	0.27086866	0.10100438	-0.22712268	-0.068927154	-0.060457822	0.21134593	-0.35490915	-0.0043798126	-0.27922732	-0.30502218	0.38578007	-0.0050499616	0.14645141	0.075456634	0.2593205	-0.40333652	0.5525412	0.44049057	0.015933571	-0.43159118	0.18674238	-0.27794057	0.09083313	-0.13535531	-0.10035585	0.5771672	-0.2606472	0.2312036	-0.1049773	-0.111709364	-0.5392848	-0.44166678	-0.15306655	-0.03661006	0.2555337	0.026659306	-0.07592861	0.16291559	-0.21382539	-0.47408867	0.7724798	0.6936481	-0.13572468	-0.111020915	-0.54627717	0.11434049	-0.34264144	0.20284835	0.13241655	0.39233968	-0.11078213	-0.29314035	0.30662978	0.09307953	-0.24930362	-0.041809637	0.0057176873	0.4297466	-0.10073762	0.2785285	0.008950039	-7.0115643e-06	0.56548154	0.398476	0.4657825
14 (14q) Status	-0.0067855464	-0.48724443	0.6065276	-0.107951865	-0.07067443	-0.25635096	-0.39813018	-0.24227084	0.22902508	0.009217605	0.0320322	0.24516988	0.35717386	-0.06472457	-0.33010215	0.43792856	-0.3302	0.03840864	-0.43056577	0.036902685	0.08486467	-0.6218258	0.018534053	-0.60791475	-0.3037461	0.0825398	-0.22176415	0.27512738	0.21261969	0.10763947	0.32003495	-0.61350876	-0.27698258	-0.11245989	-0.21652842	-0.08923685	-0.23992734	0.46220243	0.22165753	-0.08636373	0.068886146	-0.5709431	0.15568857	-0.08699433	0.11836233	0.13342597	0.09791749	0.5178079	-0.46584907	-0.10654002	0.14271396	0.07257306	0.10543557	0.6744452	-0.10277472	0.18142168	0.48083067	-0.23853637	0.20931524	0.19363135	0.34518442	-0.013516296	-0.23338	0.37391683	-0.23077297	0.3134991	0.107914016	0.00796147	-0.42422196	0.34959817	-0.20424756	-0.35371268	0.18910478	-0.4344493	-0.2224007	-0.027000794	0.05392736	0.26879662	0.044539806	0.30130234	0.23646483	-0.5687277	0.18457574	0.33852324	-0.49821308	0.33793488	0.31495193	-0.10067611	0.19911294	-0.23083892	-0.14252932	-0.14692494	0.18304476	-0.22407497	-0.4111301	-0.4527401	-0.20565517	0.29072222	0.43349233	-0.09246202	-0.011803269	-0.28338793	0.11682261	0.6580989	0.027877985	-0.089337796	-0.029246025	0.12728772	0.02680962	-0.5276699	0.6965176	0.36566433	0.15822488	-0.092002235	-0.26673675	0.31537008	0.31303933	0.17098199	0.49232212	0.014354119	0.3207281	-0.18886347	0.042998467	0.17852172	-0.045993123	-0.36506975	0.7167066	0.09347338
15 (15q) Status	-0.11004952	-0.15313132	0.08349158	0.18102735	-0.20520294	-0.15509526	-0.3000096	0.036791272	0.1871363	0.3455098	0.23197213	-0.14049324	0.12368499	0.24036862	-0.28361624	-0.055538706	-0.2648851	-0.09818156	0.19859676	0.09358992	0.11479433	-0.22987884	-0.32399163	0.08916246	0.054875255	0.3119041	-0.14462575	-0.031773515	0.22905844	-0.28033754	-0.05841321	-0.39688304	-0.4431973	0.0043443902	0.26345602	0.11241533	-0.5508954	0.16450031	-0.017531976	0.007406555	-0.21059063	-0.3902055	-0.069423914	0.70581084	0.16103989	0.10101689	0.18712188	-0.13675274	-0.1033291	0.2590114	0.52801806	-0.45099792	0.08187378	0.1876628	0.2973224	0.2217008	0.32820493	-0.030604422	-0.13725704	-0.21463765	0.3645565	-5.5641576e-05	0.023845067	0.09140929	-0.119968444	0.31838652	-0.25943866	-0.5163166	0.13981032	-0.31575802	0.39874512	-0.44675434	-0.18082613	-0.009405736	0.05814026	-0.745683	0.011530351	0.28410733	-0.121485874	0.22691418	0.32830516	0.08644306	-0.23168764	0.13513644	-0.14121757	0.341986	-0.26712245	-0.13427302	0.5229467	-0.17061791	-0.13834342	-0.7180305	0.07245925	-0.30663314	-0.18609077	-0.7213411	-0.01570593	0.3942563	-0.5180744	-0.35836157	0.40902567	-0.052922107	-0.44577134	0.14672413	0.33472845	-0.24519984	-0.72815603	0.21972623	0.70199203	-0.7496521	0.48338255	0.23112863	0.24177393	0.041215833	0.29084417	0.46520272	0.12975943	-0.09898845	0.067992054	0.012404422	0.056221608	-0.38609084	0.09785165	0.31585336	0.040159125	0.28308797	-0.028183412	0.3271457
16p Status	-0.20518257	-0.65578604	0.32166216	-0.069339715	-0.48096532	0.22749995	-0.41679606	-0.21745245	0.07655634	0.25645214	-0.28954405	-0.021028467	-0.014933031	-0.063016824	-0.1743912	0.18252623	-0.23283528	0.009965332	-0.040154304	-0.17301318	0.024854131	-0.21811566	-0.19218503	0.046901666	-0.17463109	-0.43414772	0.2161164	0.13369216	-0.08071445	0.15594095	0.3014437	-0.2745881	0.032328844	-0.23823193	0.26244605	0.2716748	-0.27319524	0.38452098	0.1782598	-0.11149752	-0.052588187	-0.0003220586	0.06878193	0.47948655	0.58396065	-0.0067435945	0.32520095	-0.24930619	0.102906495	-0.07072957	0.002092162	-0.18253447	-0.18768366	0.25365606	0.21860224	0.27958417	-0.35279468	0.0111043155	-0.7515047	0.16790362	0.6705182	0.13366295	0.12372372	0.24007013	-0.5911923	0.2550751	0.10866788	0.056543395	0.36049703	-0.17348246	-0.0012511339	-0.20612551	-0.11628232	0.22787435	-0.21412915	-0.2215807	0.48008525	0.3124478	-0.7483517	0.33759227	0.3958238	0.0608436	-0.21103095	-0.028353972	-0.16669397	-0.041026004	0.07455105	-0.42719826	0.2210287	-0.14536075	0.22523743	0.3247891	0.31217313	-0.5470305	0.39397377	-0.3193402	-0.18184294	0.27152148	0.17576365	-0.18060818	0.14349827	0.348656	0.1854899	0.46050856	0.04930536	-0.054266542	-0.17845625	-0.44209358	0.33472815	-0.07032246	0.31503004	0.017879823	0.12000483	-0.119237766	-0.0682595	0.1711835	0.49274927	-0.27808565	-0.0053295377	0.44859824	0.3633789	0.01832085	0.02236246	0.3670092	-0.1493652	0.2777319	-0.42112666	0.062157784
16q Status	-0.087403916	-0.36127687	-0.12885512	-0.12376194	-0.4986396	0.45837638	-0.2134738	-0.04502001	0.1485942	0.20240262	-0.24040712	0.49558786	-0.21637583	0.022032328	0.043037985	0.085888065	-0.32154226	-0.12538539	0.10835482	-0.1258153	0.08321944	-0.31325784	-0.063356064	-0.254557	-0.0315023	-0.38092846	-0.285285	0.22446336	-0.113259606	-0.04789443	-0.17330825	-0.33604684	-0.3228658	-0.06708578	-0.21219628	0.14791599	-0.4145986	0.49619207	-0.003376151	0.042395573	-0.09325133	-0.23857954	-0.076060325	0.4724567	0.41092876	-0.29070482	0.39288294	0.18775468	0.14789402	-0.17711338	0.37257743	-0.19997576	-0.45363596	-0.1792688	-0.32363096	0.31656846	0.2630138	-0.7236165	-0.26696298	0.5387129	0.21812727	-0.20546451	0.16469692	0.35629624	-0.46501964	0.21332847	0.20549437	0.035859764	-0.14150451	0.014459516	0.019375248	-0.38047844	-0.39092904	0.021015186	-0.24031071	-0.072205335	0.24666762	0.26570585	-0.35186833	0.2579887	0.3414583	-0.041384052	0.0072461395	0.4199524	0.034174453	0.257215	0.36538833	-0.14972024	0.14333525	-0.18582667	0.17633107	0.24664165	0.056543943	-0.7662775	0.15446813	-0.17027675	-0.2399734	0.2755379	0.23290072	-0.106807426	0.02481332	0.186522	0.39064777	0.46677637	-0.06591712	0.10398274	0.09344293	-0.21700983	0.22974207	-0.5971019	0.14075118	0.0009914518	0.15545693	-0.14422779	-0.19626996	0.42757165	0.016098138	-0.06902953	0.43359256	0.17806719	0.18922342	0.17140776	0.17347284	0.6613751	-0.29819328	-0.15161711	-0.21993054	0.03775075
17p Status	0.3362128	-0.45183915	0.12320873	-0.1553708	-0.6562025	0.42959088	0.39587536	-0.11562533	0.025265064	0.21232416	0.28421846	-0.22493745	0.14080611	0.16193905	0.08326073	0.31040004	-0.5759264	0.23004666	-0.17323755	-0.112404086	-0.20016727	-0.56572336	0.13810886	0.1640036	-0.20138873	-0.031079788	0.07533148	-0.26898655	0.027801681	-0.060287334	0.08185303	-0.109962076	-0.49874997	0.014532779	0.23626383	0.17752886	-0.25555265	0.42521766	-0.16019616	0.020245593	0.2675134	-0.11095528	-0.00372191	0.29331434	0.17149852	-0.09234854	0.10544693	-0.39318058	0.44839332	-0.4449385	0.27996713	-0.055908	0.124998294	0.32324696	0.33444998	0.3187788	0.030613843	-0.0351519	-0.20291817	-0.4543063	0.41536668	0.025945239	0.2851599	0.34310198	-0.10929178	-0.12356669	-0.0061082644	0.35640928	0.2232052	-0.17103681	0.06552756	-0.42940262	-0.2131688	-0.14569475	0.15488258	-0.46138242	0.2881906	0.42943698	-0.40209928	0.46145916	0.043480057	-0.46801594	0.08414952	0.15297945	-0.10928163	0.24821293	-0.40073732	-0.19093707	0.25510186	0.011820718	-0.20134734	-0.2077476	0.27590042	-0.1858296	-0.4677783	-0.07668029	0.117605686	0.29357204	-0.35463732	-0.31862292	0.12137832	-0.104336716	-0.124071695	0.079146914	0.01324753	0.06739252	-0.2988556	0.054948527	0.07623668	-0.27820212	0.35414645	0.6104499	0.3736846	-0.057438914	0.12319527	0.1072075	-0.28551137	0.17619294	-0.14535967	0.73698276	0.388643	-0.36752105	-0.0465396	0.5533774	-0.20133726	0.50018597	-0.1831967	0.09288582
17q Status	0.39664626	0.13890152	0.32216358	0.156341	-0.43887547	-0.25015232	0.28136155	-0.23278521	-0.10431008	0.06420774	0.1799635	-0.23941238	0.15061489	0.1711873	-0.4047232	-0.005588254	-0.54691017	0.4376106	-0.05805564	-0.4842347	-0.584468	-0.046160065	-0.29079768	-0.2371107	-0.11821471	0.027489858	0.27974746	0.19298695	-0.030095505	0.22583072	0.46922988	-0.6481693	-0.49059877	-0.2394289	-0.17667702	0.053438507	-0.30628294	0.41621944	0.2959241	-0.08165391	0.11787706	-0.19941089	0.4783946	0.46601188	-0.09472251	0.15369703	0.33232823	0.42720953	-0.35010517	0.194527	0.5614034	-0.01021265	0.34422445	0.7357966	-0.098002285	0.26053548	-0.05309136	-0.019786322	-0.33687186	0.17799029	0.29917425	0.08336753	-0.38464373	0.16607217	-0.35757414	-0.06879282	-0.13539408	0.12442037	-0.32236174	-0.51293725	-0.18573682	-0.55549365	-0.0349024	0.26363793	-0.13418648	-0.36449456	0.1529812	0.35822526	-0.51109457	-0.060506023	0.20246477	-0.19465362	0.21833645	0.23089685	0.2150685	0.23235612	-0.2156153	-0.24796197	0.8265043	0.009423734	0.36653185	0.5376112	0.048720326	0.0068158074	0.058606774	0.53549325	-0.05736847	0.20896663	0.19617172	-0.4006664	-0.10646597	0.24687538	0.2778804	0.4597757	0.5247123	0.15618724	0.018978504	-0.2643763	0.08020551	-0.2856253	0.35837057	0.5750138	0.50683933	0.25469896	0.18536562	0.66418153	-0.1365216	0.6835409	-0.3715996	-0.07347167	0.26663688	-0.26793414	0.17478332	-0.020898178	-0.015089934	0.027668888	0.011284704	0.31409898
