	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
11p Status	0.26675403	0.16282359	0.16511495	0.07471945	0.19155245	-0.15771091	0.054953765	0.26998597	-0.07544812	0.15464349	-0.23212482	-0.035047635	0.01195263	-0.13410202	-0.15224814	0.14099628	-0.0819512	-0.21667555	-0.06569662	-0.2020399	0.24332984	0.026417682	0.017683448	0.29470706	0.16417404	0.26550168	0.20254004	0.039734636	-0.15951106	-0.087196365	-0.41904384	-0.4192862	-0.17671451	0.16523467	0.2378244	0.21786696	-0.02497963	-0.30678824	0.37581056	-0.099978045	-0.10270902	0.1561018	-0.40701014	-0.21878943	0.025233397	-0.016251424	0.20570548	0.02747373	-0.14056483	0.25700858	-0.08826475	0.23134822	-0.1379497	-0.08392387	0.18390267	-0.078182034	-0.13480446	-0.049453337	0.37393862	0.07629498	0.0015480099	0.24081902	0.036680903	-0.14440005
11q Status	0.16258532	0.17848562	-0.0034928662	0.09073411	-0.08316039	0.28633687	0.07648046	-0.10545987	-0.020388354	-0.1251563	-0.37449238	-0.18389171	0.028266594	-0.15653569	-0.04277441	0.09197991	-0.024158865	-0.3025308	0.03464043	0.0040679565	-0.023263345	-0.07776221	0.0631425	-0.022987254	0.11860563	0.35270885	0.07980798	-0.33415183	-0.058158636	-0.14866346	-0.24752909	-0.20887505	0.07892554	-0.05822709	0.07636516	0.3943247	-0.16578172	-0.15487362	0.14791644	-0.04476068	0.15213245	0.3738631	-0.23818335	-0.0004048097	0.21660474	0.06076209	0.1422348	-0.15142217	0.13015153	0.18879505	0.055793345	-0.07100762	0.034894176	-0.13923	0.26344723	0.002297825	-0.14484863	-0.028642945	0.19116104	0.028643027	-0.18043032	0.0057062465	0.09326777	-0.015914686
12p Status	-0.43820864	0.03399618	-0.36668655	0.22905454	0.13419797	0.11676319	-0.022930723	0.103706054	0.05671734	0.0989961	-0.20474562	0.08815088	0.16680777	-0.32683286	-0.052799482	-0.09812699	-0.17956792	-0.19608368	-0.033029936	-0.10108695	0.51193213	-0.10369041	0.07819573	0.28503028	0.08464528	0.3135433	0.13312523	-0.11112958	-0.17593022	-0.16106343	-0.14851509	0.055216193	-0.129731	0.050762214	0.25853938	-0.056086533	-0.06600478	-0.33366725	-0.03720444	-0.057231553	0.22343448	0.21233796	-0.06895463	-0.1868535	0.07540257	-0.1807103	-0.031963985	-0.22265998	-0.07012273	-0.09854277	0.07777167	0.15211077	0.17355113	-0.15726942	0.19184633	-0.2034285	-0.18091525	-0.25729167	0.20048688	0.376011	-0.20993958	0.065883845	0.035092257	-0.005062025
12q Status	0.12014199	0.36886337	-0.038873587	-0.11789108	0.040201887	0.08565518	0.074113026	0.120515086	0.08915026	0.057075247	-0.43590325	0.090050064	0.18057258	0.07804294	-0.07928267	0.104388736	-0.023380585	-0.08481813	0.087128654	-0.057629753	0.14068039	-0.03682071	0.12256639	0.46798137	0.12886548	0.07590446	0.14993168	-0.22654092	-0.0014996635	0.055543736	-0.33691454	-0.14219353	-0.06241915	0.091715544	0.017621815	-0.03890631	-0.056074414	-0.1367875	-0.0052033155	-0.26968643	0.10229812	0.42166382	-0.19005664	-0.30187458	0.14581372	-0.10790328	-0.009741157	0.037451047	-0.094820894	-0.0043507167	-0.07284907	0.011228825	0.035438124	-0.1989817	0.22768934	-0.1663924	-0.3480321	0.1942432	0.04484749	0.07294693	-0.24470021	-0.0021492413	-0.0019007243	0.021324996
13 (13q) Status	0.3002757	0.19831282	0.60094887	-0.16232033	0.02165445	0.3286936	-0.10017052	-0.009374316	0.078034095	-0.097297296	0.18702497	-0.21273512	0.11235167	0.3141183	0.16710077	0.075861685	0.23759137	-0.1647328	0.011100879	0.26930845	-0.14420882	0.009312741	0.21314171	-0.2571075	0.28029948	-0.32607216	0.42309526	0.45633033	0.083634704	-0.10818291	-0.069020264	-0.06418439	0.26614776	0.0230695	-0.23470645	0.1346235	-0.20163366	-0.2882291	0.010178366	-0.27312762	-0.037285026	-0.2715806	0.13458195	0.20571174	0.06611916	0.020977521	0.36911428	-0.22354686	-0.13176507	0.07369758	-0.014292912	0.104824245	0.14105552	-0.06180437	0.21352908	-0.11062284	-0.08719557	0.11739458	-0.2366207	0.07406471	-0.0016246784	0.09483586	0.028552381	0.1606917
14 (14q) Status	0.21053764	0.16307221	0.26547962	0.15218467	-0.08495912	-0.18949398	0.25406465	0.27181265	-0.027852435	0.025917275	0.1389765	-0.013312191	0.2414353	-0.09698345	-0.087191105	0.23854628	-0.1841838	-0.0672099	-0.056605626	0.05518535	0.18533918	-0.28499973	-0.017627168	0.1718911	0.020212723	-0.04862276	0.1501281	0.0016317761	-0.36154538	-0.0660536	0.08277407	-0.37081677	0.07241029	0.36474898	-0.008868745	-0.08537705	-0.098146744	-0.25582546	0.124212876	-0.21178259	-0.11367655	-0.010330101	-0.23304193	-0.24054411	0.11598495	-0.28761196	0.15133579	-0.14111577	-0.06076612	0.20944881	-0.2411289	-0.050819557	-0.11754125	0.059147615	0.3813695	-0.016180972	-0.2595504	-0.4291657	0.0029842074	-0.15278666	-0.11446773	-0.027283112	-0.08590854	-0.10136478
15 (15q) Status	-0.36450252	0.29513335	-0.43362334	0.1482464	-0.0143268285	-0.038787022	-0.023768859	0.12803872	-0.27538174	-0.062972195	0.092073925	0.05557495	-0.275654	-0.13069475	-0.29343942	-0.0337183	0.13105623	0.037997257	-0.032449383	0.0003499289	0.06752642	-0.2278179	0.042160805	-0.09781995	0.028880423	-0.088675864	0.11306489	0.53794515	-0.46020344	-0.01167715	-0.2105637	-0.055693757	-0.22871272	0.043699484	-0.03405619	0.25332677	0.0028895976	-0.19406283	0.16180626	-0.34176782	-0.119566694	0.0609673	-0.13016671	-0.10332034	0.19136626	-0.17680286	-0.098503254	0.20555553	-0.02314719	0.13570789	-0.060543504	0.15025498	-0.036029145	-0.09830595	-0.06299805	-0.22976269	-0.42592832	-0.24863748	0.019303046	0.025199551	-0.0766138	-0.12733768	-0.16843349	-0.09382522
16p Status	0.057190884	0.1722213	0.2638933	0.010145619	-0.11034945	-0.11162154	0.040374767	-0.019150736	0.12141123	0.083779775	-0.14000855	-0.071942955	0.056882735	-0.106922574	0.14361343	-0.15261924	0.1301867	0.16711797	0.22088264	-0.27116042	0.08233998	-0.020858211	-0.04248522	0.051866967	0.2741555	0.046268616	0.21421196	0.21622762	-0.05971397	0.109876186	-0.123075895	-0.29004106	-0.18205182	0.15630136	0.009104935	-0.028277837	-0.24300769	0.109199606	-0.014314131	0.041268952	0.09388393	-0.18859302	-0.19524564	0.06536177	-0.018036842	0.016874928	0.20021272	0.09658505	-0.047188766	0.13692105	-0.19240656	0.06757141	-0.11036591	-0.034597438	0.09245557	0.05382635	-0.26435512	-0.15984915	0.037034158	-0.186127	-0.062617764	0.0049198107	-0.082667075	-0.048734993
16q Status	-0.059168503	0.19391407	0.11677814	0.0073331892	0.024121005	0.30407572	0.21144655	-0.007946618	0.047738828	-0.09031562	-0.102830075	-0.04253007	-0.23353517	0.22339064	-0.11145959	0.03419085	-0.11154522	-0.30553985	-0.17442043	-0.011618433	-0.18244426	-0.037070308	0.32877588	0.04623776	-0.10750568	0.18195748	0.12971257	-0.20342527	0.12176289	0.0726336	-0.23919308	-0.19029257	0.024251489	0.14325632	0.064275496	0.45141876	-0.15363266	-0.010931667	0.075537495	0.016904106	0.2293631	0.2231032	-0.13015573	-0.050096206	-0.04821715	-0.10244937	0.11643187	-0.18246116	-0.033165786	-0.060566038	0.08137117	-0.034590255	0.14598502	-0.16525091	0.14955395	-0.1856063	-0.015393672	0.23708682	-0.01014876	0.24057859	-0.5341606	0.09841056	-0.049834162	-0.123690814
17p Status	-0.45244604	0.39352977	-0.02218085	-0.1689918	-0.089948885	-0.18369478	-0.028750433	-0.52984154	-0.02280653	-0.16208214	-0.3354024	0.092350125	-0.011850592	-0.09811884	0.34911346	0.26275942	0.14371204	-0.15565602	0.0956797	0.035179853	-0.3671665	-0.17107235	0.13801038	-0.089712374	-0.009699879	0.095617324	-0.039141964	0.2812531	-0.094460554	0.14339139	-0.55951375	-0.171135	0.17620239	0.34617287	0.04353156	0.2686087	0.15652779	-0.3922999	0.006632038	-0.060206592	0.28686145	-0.06509845	-0.5092526	0.23258984	0.0034478873	-0.0057753837	0.25453064	0.03118463	0.10863746	0.052565753	-0.15211678	-0.17392151	0.3234956	-0.2917818	0.28932276	-0.05845087	-0.093020394	0.13305211	-0.045602385	0.11213358	-0.066768534	0.16671368	-0.12373887	0.17092738
17q Status	-0.2273735	0.23600209	-0.29773566	-0.040194042	0.14496557	0.010612119	0.061729297	0.14350022	0.016885104	0.14842312	0.03850016	0.31199116	-0.073424175	-0.3115856	-0.20149076	-0.09000809	-0.28162897	-0.0485273	-0.30438304	0.0142468	0.3097417	-0.11903986	0.17779101	0.37651646	0.29357943	-0.12525639	0.13183238	-0.29768607	0.22494183	-0.048639715	-0.22562148	-0.26645124	0.039859053	0.10418413	-0.11284675	0.073505305	-0.32312405	-0.3063116	-0.20213483	-0.23436551	0.10454481	-0.18165423	-0.28485137	0.14076003	0.3801955	-0.1410211	-0.03201149	-0.17014648	-0.10300568	0.016825542	0.17576809	-0.01843394	0.14126572	0.2569469	-0.02350253	0.041376684	0.12666726	-0.015367288	-0.22799216	0.326415	0.17142946	0.10390537	0.14949217	0.17358555
18p Status	0.039381847	0.39590564	0.12521535	-0.20377502	-0.4104304	0.3530077	0.40845606	-0.29971358	-0.079551704	0.12196764	-0.05384976	0.04809289	0.20527987	-0.16190559	-0.18538027	0.110725835	0.11172776	0.009688901	0.09001042	-0.05543197	-0.20946239	-0.10209243	0.31752816	0.15338373	0.15910651	-0.18503365	-0.086416446	-0.16668345	-0.042310767	0.23766255	-0.015470881	-0.584204	-0.06496977	0.11247699	-0.14172056	-0.056686368	-0.020378146	-0.24710728	-0.10193305	0.06363406	-0.16076636	-0.10210702	-0.2858006	-0.0029015017	-0.0041012364	-0.16822189	0.047943823	-0.11935822	0.033234645	-0.029863482	-0.2375721	-0.14883187	0.13476667	-0.14476784	0.08052033	-0.41434413	0.067912795	0.30988413	-0.21902005	0.2653805	-0.29436252	0.03849567	-0.28014055	0.11685474
18q Status	0.18618734	0.02850966	-0.22756328	0.20017655	0.080175325	0.09904174	0.16198336	-0.12120708	-0.16126564	-0.12002389	-0.14835587	0.16073616	0.18393879	0.09375778	0.39864844	0.028654251	0.010175519	-0.02188469	-0.21857207	0.10874536	0.1397242	-0.25597048	0.16928002	0.17472474	0.07531012	-0.21904819	0.09251325	-0.077556096	0.067778096	0.3467676	-0.20972295	-0.10906928	0.093281664	0.34887916	-0.18982936	0.1822003	0.07569535	-0.11473752	-0.19531226	-0.27201676	-0.31859574	-0.27072367	-0.11880502	0.17574017	0.47518513	0.017502123	0.06998562	-0.24661466	-0.23884563	0.17504857	-0.14961506	0.20893079	0.23255756	-0.09707709	0.21230836	-0.20356478	-0.21736397	-0.2143725	-0.13020451	0.13138896	0.08493491	-0.14831646	-0.062634505	-0.22063556
19p Status	0.114980906	0.21102153	0.2600998	-0.016199138	0.14665885	-0.17165545	-0.055163607	0.1538622	-0.28997645	-0.18604682	0.085390784	0.0069011273	-0.035967216	-0.09256185	-0.03909453	0.23956461	0.004083191	-0.0011415501	0.09143215	-0.17922784	0.041644227	-0.25041777	-0.036443323	0.10373226	0.11137829	-0.14916605	0.280243	-0.19431295	0.27010477	0.014915632	-0.46688998	-0.39512348	0.23608255	0.020355957	-0.118227094	0.29897824	0.11523815	-0.29069197	-0.21606179	-0.30365682	-0.045584716	-0.29891577	-0.13151425	-0.016669841	0.23715179	-0.13724312	-0.15540682	-0.11165762	0.077484615	-0.23322813	-0.02934606	-0.27741924	0.050307613	-0.1570463	-0.005452692	-0.020916443	-0.033766277	-0.26144734	-0.05024439	-0.16618688	-0.2442549	-0.15951426	-0.09426344	-0.027014978
19q Status	-0.29614106	0.35578263	-0.041636225	0.0031641696	0.052359432	0.039729442	-0.338705	0.089489795	0.02623561	0.03156136	-0.05711711	-0.18726169	0.045370344	-0.12367906	0.10761576	0.29123273	0.07025292	-0.013017274	0.108569436	0.10826784	0.057822894	-0.22398429	0.19762085	0.026021726	0.18974207	-0.1633537	0.20526658	0.35036898	-0.0026917271	0.32601514	-0.39347622	-0.5701805	0.18832058	-0.0070897415	-0.069146164	-0.09455582	-0.050327197	-0.2826327	-0.13268709	-0.07595773	0.33330604	0.0063154446	-0.12701769	-0.044210013	0.0975443	0.16353397	-0.13390549	0.1391261	-0.26291656	0.07754718	-0.051538337	0.080039114	0.085853145	0.09552305	0.26017863	0.03362169	-0.035297945	-0.22443837	-0.14859593	0.20439434	-0.09667633	0.112063885	-0.022163512	0.05512079
1p Status	0.0881286	0.27701283	0.074614085	-0.011868979	0.08597414	-0.034018703	0.3524934	0.24083579	-0.16132486	0.054419667	-0.08072428	0.03840599	0.05728204	-0.1766753	-0.1440693	0.06878671	-0.2475119	0.23025875	-0.10410053	0.033283524	0.30570215	0.009799044	-0.23591216	-0.12313126	-0.07093964	0.04802365	0.29250517	0.23157443	-0.090282775	0.21393	-0.19134288	-0.33614767	-0.24706155	-0.031255413	-0.028812123	0.0554807	-0.18890812	-0.11907826	0.35084045	-0.077639036	-0.08738972	-0.074201524	-0.4755019	-0.00641627	-0.0066416156	-0.097143285	-0.21743128	-0.15847114	0.07110763	-0.26347974	0.22566777	0.0734799	-0.392007	0.28069133	-0.14703906	-0.15161058	-0.040721066	0.0043207956	0.2530753	-0.19754535	0.18053986	0.016687041	0.13493651	0.11348063
1q Status	0.09886688	0.57346386	-0.46500033	-0.1837284	-0.17843091	-0.1859565	0.30822536	0.070686884	0.0015471117	0.12168448	0.18475181	0.051725257	0.1900572	-0.19349512	-0.12672228	0.25500736	-0.011059565	0.22681566	-0.11465363	-0.013909027	-0.09677897	-0.08712181	-0.23312786	0.62233675	0.28444266	-0.0056165946	-0.18474986	0.1782838	-0.3184745	0.24589828	0.055851433	-0.026030967	0.30616346	0.27758756	-0.071270175	-0.18232843	0.040436648	0.083712354	-0.35202742	0.04754727	-0.22966506	0.098840326	-0.23463343	-0.007804716	0.18241812	0.10589429	0.14055358	-0.026823044	-0.2604142	-0.11192967	-0.20597897	-0.03699822	0.122434184	-0.011384756	0.2651434	-0.0868037	-0.36699226	-0.0032422615	-0.35823205	-0.0328841	0.16383292	-0.18561576	0.06945802	0.091112286
20p Status	0.35328147	-0.00947006	0.496661	0.24025892	0.056592964	0.045382913	0.08234724	-0.01072186	0.05429376	-0.08287123	0.054386687	0.16186902	0.101615876	-0.026738903	-0.14994039	0.205556	0.05908111	-0.23112856	0.071613856	0.012936495	0.12913966	-0.072986186	0.10952419	-0.16464962	0.13179968	-0.034538507	0.22404541	0.2906926	-0.2554371	-0.023108933	-0.16159527	-0.25057366	-0.22120978	-0.06812762	-0.2506415	0.27414137	0.096060045	-0.2678373	-0.1293498	0.019685624	-0.0046008737	0.00034211393	-0.10635923	-0.26185232	0.083311215	-0.066648096	-0.06314154	-0.22977933	0.02759854	0.033402883	0.08637447	-0.033484243	0.15828004	0.018787876	-0.029880019	-0.13886173	-0.064087905	-0.28301457	0.082405835	0.16740245	0.10128205	0.12941095	-0.14532945	-0.027928077
20q Status	-0.13999437	0.2115134	0.03805941	0.04844417	0.14261296	-0.018905854	-0.03989541	-0.12582278	0.10087986	0.07513254	0.10033187	0.08064694	0.0105427625	0.1813472	0.3597912	-0.14530262	0.15883593	-0.11514975	-0.12635565	0.10188106	-0.2298886	-0.09167505	0.1612275	-0.24311721	0.29640478	0.21351382	-0.029003985	0.115159556	-0.09988681	0.16956784	-0.1140463	-0.24930504	-0.28158838	0.059241205	-0.021343455	0.0024786803	0.12610088	-0.16576457	0.061502155	0.0060807676	0.033584457	0.057877023	-0.09411513	-0.099385865	-0.0045083356	-0.10434042	0.117496975	-0.108611524	-0.13268065	0.13096473	-0.25881058	0.0012116382	0.09924017	-0.08532471	0.13164811	-0.2583933	-0.22824895	0.076657124	-0.11198026	0.019146645	-0.11930474	0.1892117	0.15724109	-0.18189588
21 (21q) Status	-0.3152824	-0.0075512533	-0.3159254	-0.18389203	0.092423655	0.036335	0.0524699	0.17606315	0.101269834	0.07251385	0.16305897	-0.14322117	0.12679286	0.16058557	-0.0538229	0.04394859	0.022091608	-0.091598876	-0.087182425	0.16895977	-0.09561722	0.04550598	-0.029848326	-0.025393758	0.2882024	0.17422648	-0.06161666	0.13498902	-0.24208899	0.03585539	-0.42931023	-0.13281703	0.12682778	-0.0072297845	0.20605464	0.0790401	0.15813483	0.06792756	0.15700617	-0.07126137	0.051231127	0.09920157	-0.26904723	-0.037405502	-0.13199401	0.035658654	-0.040254507	-0.100088805	0.21794103	0.28821665	-0.05000976	0.2416646	-0.2970355	-0.13105375	0.2688416	-0.059345774	-0.11117106	-0.17757422	0.141133	-0.21761405	0.16030231	0.061712276	0.20826605	-0.013408285
22 (22q) Status	0.100962505	0.45593405	-0.02502085	-0.23398508	0.19796208	-0.22179724	0.013810999	0.11515719	0.022689272	0.026773121	0.07386766	-0.11908085	-0.0407586	0.041649245	0.0322395	-0.0025598737	-0.061397076	-0.13781351	-0.13431732	0.1328672	0.17688161	-0.21312383	0.2120885	0.07670887	0.17963858	0.05674614	0.119808495	0.23190571	-0.2408717	0.16435492	-0.25950292	-0.3251989	0.03992856	0.28831327	0.19404514	-0.12666275	0.2910806	-0.09185276	0.29015678	-0.016519353	-0.026914563	-0.092117205	-0.6195818	-0.05238391	0.16657373	-0.104773656	-0.088780075	0.09992612	0.013959442	0.12913057	-0.27818078	-0.06484583	0.20052409	-0.19694711	0.24729207	-0.26123378	-0.3269436	-0.07034575	0.10384653	-0.12649618	0.036431372	0.20584849	-0.06695633	-0.18159719
2p Status	-0.020402366	0.47198537	-0.47287738	-0.32637817	0.014319976	0.060251378	-0.45941752	0.055793088	-0.18375964	0.11094798	0.13819952	-0.3260507	-0.03875919	0.17199239	0.06028731	-0.19148272	-0.053269826	-0.15866974	-0.085944936	-0.02916807	0.09150368	-0.42669323	0.111734994	-0.13751063	0.06492293	0.12652281	0.06579011	0.19553725	-0.15651913	-0.009630402	-0.14371105	-0.19391452	0.030496987	0.08479244	0.121234596	-0.13289973	-0.16950092	-0.13841593	0.046743743	-0.035046797	0.04995731	0.16927867	-0.47349516	-0.088571705	-0.11002832	0.067806825	0.22961693	0.00953027	0.058842152	-0.29109487	0.17169137	-0.054838665	-0.34659967	0.18658416	0.41500825	-0.25157797	0.037642896	-0.020707032	-0.22822118	-0.13371341	0.10354881	0.124722	0.034237597	0.05437705
2q Status	-0.23723198	0.13804018	-0.39051983	-0.12167485	0.32135043	0.18798952	-0.085832626	0.22199962	-0.18286014	0.16829062	-0.009697766	-0.038390256	-0.22353876	0.20372127	0.07675713	-0.14473154	0.024846293	-0.21492219	-0.13233902	0.3787954	-0.08007823	-0.04983302	0.24320349	0.3953404	0.15851888	-0.031273317	-0.15207961	-0.0070090587	0.17013681	0.037491225	-0.57919115	-0.13642056	-0.117616296	0.104355514	0.13836193	0.22724834	-0.19434997	-0.041198105	0.022212965	-0.074459285	0.2422273	0.122529194	-0.1983875	0.026344834	-0.08038295	-0.11820455	-0.20724	-0.024447042	0.011973407	-0.11791844	-0.0501105	0.049600635	-0.11759158	0.09450454	0.25113574	-0.3003269	0.04067227	0.11947671	-0.13931079	0.29887933	-0.029852096	0.16477379	0.058439568	0.013649308
3p Status	-0.13955265	0.47156137	0.18359497	-0.23876089	-0.2585175	-0.12005794	0.03883388	-0.102879465	-0.006259237	0.048301734	0.042398695	-0.13422237	0.15208727	-0.10150014	0.11699395	0.004710812	-0.03770367	0.0730552	-0.12739637	0.04744183	-0.16858469	-0.2784328	0.024036601	-0.09734865	0.15365814	-0.18439955	0.00604069	0.23528308	-0.09329513	0.009717653	-0.1983095	-0.51359487	-0.14743462	0.26613554	0.15558335	-0.039908186	-0.059286166	-0.33491227	0.19784556	-0.17138897	0.008631507	0.014049491	-0.32596472	-0.11085088	0.17531489	-0.021493293	-0.02695423	0.14466159	-0.08133107	-0.07049584	-0.04211718	-0.08729341	0.21858674	0.08119128	0.5583646	-0.20352997	-0.271541	-0.1098922	-0.17972088	-0.23395585	-0.08153885	0.15436062	0.01979377	-0.06478038
3q Status	-0.33203176	0.17245421	-0.110891536	-0.03829691	-0.22532476	-0.28500357	-0.0019993507	-0.006909686	-0.07605992	-0.13330072	0.009916459	0.23484983	0.16675124	-0.051918253	0.12631842	0.08666532	-0.3184234	-0.055476334	-0.046339758	-0.18873075	-0.10427061	-0.03225929	0.3890595	0.16858852	0.19233385	-0.15462682	-0.4010206	0.22556186	-0.06808659	0.084023304	-0.33974448	0.0805923	-0.091765635	0.28546914	-0.1276254	-0.07314289	-0.048151616	-0.19451201	0.052401382	-0.14167528	-0.060420506	-0.211199	-0.124423034	0.03983393	0.15771379	-0.2749497	0.095883355	0.04376383	-0.3110887	0.14908256	-0.19696043	0.12982321	0.2977463	0.03965473	0.07413436	-0.27374566	-0.1293807	-0.11877905	-0.114121124	0.28157058	0.09546493	-0.08530887	-0.037755307	-0.2891005
4p Status	0.074063905	0.33853868	-0.024733923	0.002462761	0.08680734	-0.13050713	-0.23325834	0.12368829	0.030878106	-0.09350685	-0.1444701	-0.018921526	-0.12239238	0.15273452	-0.020293629	0.24865049	-0.06902427	-0.25406212	-0.08493926	-0.04295054	-0.022916406	-0.0007401255	0.3120936	0.11723436	0.2136886	-0.06023731	0.12131685	-0.183108	-0.007611748	0.11035177	-0.45728835	-0.4089085	0.04580343	0.17619723	-0.052366056	0.12506181	0.06347562	-0.015216999	-0.0050035785	0.13618408	0.20386358	-0.09648332	-0.08472456	-0.053657785	-0.0023948343	-0.0074654147	-0.014930082	-0.05171538	0.010724611	0.094237864	0.11860586	0.20576292	0.058504216	-0.20634417	0.26568455	-0.29481637	-0.19053496	-0.0073166094	-0.1507479	-0.13951723	-0.10764654	-0.06500961	-0.06094569	0.19419268
4q Status	-0.048706137	0.27330446	-0.23750775	-0.46170992	0.052083287	-0.06553947	0.039253518	0.10903623	0.042639967	0.21423344	0.1590161	-0.053111266	-0.05750211	-0.0077605667	-0.034048047	-0.037257753	-0.115304515	-0.113246165	-0.02810592	-0.1785087	0.38143277	-0.31240332	0.11795997	0.21370088	0.26974672	0.09534895	0.02699995	-0.13429868	0.005842472	0.15279467	-0.24763131	-0.2502138	0.03267415	0.09028417	0.36813292	-0.04258584	0.05809522	-0.27689794	-0.1026162	-0.22975415	0.059545476	0.23149125	-0.08531905	-0.1979331	0.07641628	-0.075570114	0.15885696	0.042444415	0.04303808	-0.0541511	-0.073239066	-0.332033	-0.03947769	0.072082065	0.015415389	0.069024235	-0.16715397	-0.051291455	-0.2920835	-0.13927622	-0.02454097	-0.16359912	-0.24279918	0.19535045
5p Status	0.127787	-0.024272325	-0.12181657	-0.14492622	-0.263366	-0.48242164	-0.06427339	-0.04359068	0.2700644	-0.049080014	-0.12468781	0.11192095	0.046181306	0.06549611	-0.19553821	0.14594421	-0.23478745	0.0066628563	0.27668327	-0.0016826375	-0.02535637	0.0075112833	-0.011801184	0.062469788	0.24378005	0.08265116	-0.037137773	0.54765266	-0.46605954	0.22980623	-0.23128995	-0.54565287	0.017750682	0.27674392	0.121617794	-0.07979696	0.18128455	-0.16284725	0.24588183	-0.0008949526	0.03937999	-0.030779533	-0.37820166	-0.29142	0.28324294	0.1738702	-0.06365626	0.17112218	0.117361784	0.23934922	-0.34168702	0.0898323	-0.2894137	0.033475883	0.28868708	-0.074465	-0.24012327	0.14424914	0.090273336	0.0077137863	-0.0108538475	0.18119603	-0.20370826	0.08898992
5q Status	0.0012552545	0.24705122	-0.36398223	0.26801762	-0.048487477	0.06456183	-0.3043902	0.3076277	-0.15938036	0.2524627	0.18442495	0.057931628	0.10666483	0.11406227	-0.09462165	0.026678134	-0.18370779	0.059555065	0.056712367	0.09723499	-0.28412944	0.060212158	0.09565312	0.21265051	0.19797723	0.09713597	-0.03712354	-0.03843549	0.010913431	-0.373561	-0.04829855	0.019695343	0.08011227	0.06579069	0.15155284	-0.1306488	0.14232045	-0.18664233	-0.32407784	-0.01186032	-0.3944635	0.0015528376	0.09049501	0.2736906	0.06140291	-0.16342936	-0.42028865	-0.22241671	-0.17846556	0.16300525	0.23484287	0.027634956	0.13527152	-0.19410081	0.15501876	-0.06655098	-0.041092955	-0.262134	0.42952278	0.1421819	-0.043679155	0.29522502	0.14377534	0.10266061
6p Status	0.38161248	0.23121129	-0.1714927	0.28058988	0.13223085	0.15403762	-0.13503782	0.090268865	0.03541524	-0.07674089	-0.03844803	0.086795226	0.037066113	-0.1633406	0.35135278	0.09144352	0.3255226	0.07290814	-0.11778067	-0.04795835	0.024844658	-0.30451635	0.014533961	0.05560491	0.16048886	0.105736904	0.0059486274	0.08299903	0.00027689443	0.2259831	0.20389092	-0.8317658	0.06324769	-0.0816844	-0.21041362	-0.11510262	0.28532046	0.115655854	0.19787693	-0.22108054	-0.25603235	0.12673503	-0.23370399	0.096755505	-0.15075415	-0.17843822	-0.017763281	0.22452508	0.050684746	-0.27874497	-0.036303546	0.18303545	0.5947688	-0.32040435	0.07388078	-0.080588475	-0.33501604	0.18180072	-0.2172404	-0.41062322	0.22020373	0.008647395	-0.17544584	0.18514249
6q Status	-0.1760916	0.20242724	0.25130704	-0.023131976	-0.1675282	0.12592643	-0.14907682	0.04010575	-0.009272103	0.12486978	0.088106185	0.077531695	0.30699047	-0.179897	0.272335	0.16478541	-0.09462459	-0.17832378	-0.18406941	-0.20551232	-0.18899333	-0.068121985	0.086405806	-0.07991494	0.123687066	-0.13071677	-0.17915499	-0.043069247	0.11194355	0.3345995	-0.10465278	-0.29928374	-0.041166175	0.16831248	-0.016068015	0.044228856	0.19410631	-0.18464749	-0.065195054	-0.26485318	0.084386006	-0.2554441	-0.28123665	-0.12648527	-0.01616565	-0.059365883	-0.33884647	0.11255112	-0.12430342	0.1047697	0.032567814	-0.14586711	0.115630776	-0.04892153	0.09133559	0.27714464	-0.055133585	0.24992739	-0.20379595	0.0702702	-0.14486776	0.16302784	-0.07318884	-0.14823492
7p Status	-0.44984943	0.18165779	-0.04835998	0.081843115	0.0309319	0.2474355	0.11055151	-0.28857216	0.07722282	-0.18532662	-0.17501006	0.13213523	0.16847187	0.09029439	-0.14863323	0.19674371	-0.16098566	-0.11088565	0.21325664	0.052245926	0.17971063	-0.17535716	0.22391881	0.45101738	-0.04890556	-0.05183007	-0.33009925	-0.038834173	-0.024619645	0.45234904	-0.052711703	-0.53063226	0.04742804	0.29823726	0.10000236	0.09720425	0.24859503	0.055067815	0.004889444	-0.26484823	-0.002281959	0.048072495	-0.07244998	0.056210782	0.048018865	-0.038895033	0.11228892	-0.17862579	-0.06442855	-0.44574833	-0.08016862	0.24087271	-0.23088823	-0.048749518	0.42622796	0.1418643	-0.281543	0.11405387	-0.3660805	0.16204575	-0.12793128	0.083895385	-0.18447874	0.28234252
