	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	-0.41527268	-0.057487004	-0.15407538	-0.32570484	0.3340725	0.067355536	0.36930814	-0.1977577	0.17822103	0.21249232	0.23820966	0.19643945	-0.27255523	-0.07173958	-0.41502708	0.028208459	-0.6541471	0.4479637	0.15380646	-0.1943616	-0.38121924	-0.0069430214	0.027072614	-0.34944248	-0.042737324	-0.051143967	-0.27424166	0.1300452	-0.07801343	-0.24092095	-0.4679139	0.24962786	0.0700427	0.10659114	0.085974745	0.13849267	0.050212715	-0.28177613	-0.12742011	0.15438229	-0.1828558	-0.0811768	-0.033003625	-0.014922163	-0.054577954	0.3319345	0.25837177	-0.26922497	0.029402437	-0.64702904	-0.19635785	0.120681785	-0.21085158	-0.13601719	0.34726718	-0.5358282	0.016017502	0.2288075	0.18660612	0.1553033	-0.057642996	-0.21283713	0.15181147	-0.07952094	-0.02763215	0.18991078	-0.44271508	0.19633566	0.23212875	0.019353867	-0.6660605	-0.016985418	0.08236959	-0.033366043	0.020203112	0.19823599	0.16338111	-0.077679515	-0.15432002	0.08605485	0.024117129	-0.08192632	0.14226873	0.027782554	0.07846948	-0.2717441	0.16453843	-0.054894637	0.21738093	-0.2517872	0.28436515	-0.32711342	0.054192234	0.115408055	0.23191993	-0.2693882	-0.13594207	-0.2676664	-0.4123207	-0.14260915	0.117807	0.04471848	-0.02706904	0.13975547	-0.12625547	0.051297314	0.21510911	0.046660922	0.17314592	-0.28307557	-0.26282823	0.13511267	-0.030129546	-0.103761405	-0.16462132	-0.3036471	-0.4059711	-0.14346853	-0.014196431	0.36328033	0.22688295	0.22079894	-0.032122232	-0.2693909	0.07178175	-0.0091840075	-0.091660045	-0.21814968
Radiation Therapy	-0.54119086	-0.21386325	-0.47630823	-0.1440605	-0.010511356	-0.18369858	0.24263708	-0.06900206	0.046454456	0.27780807	-0.5592422	-0.02046071	-0.20930812	-0.32353297	-0.18895175	0.06039411	-0.17749216	0.4003347	0.04252585	-0.13378875	0.051472098	0.35509133	-0.19599004	-0.12337655	0.21717806	-0.022738853	-0.025034528	0.4624399	-0.10506076	0.22671212	0.067212224	0.16675374	-0.20520866	0.14714172	-0.07502292	0.0038353521	-0.043556493	-0.23865154	-0.20906404	-0.24022976	-0.36753818	0.08018159	-0.2989471	-0.035815377	-0.28174302	-0.012414176	-0.18527916	-0.004051445	-0.13982892	0.18660751	-0.048127733	-0.103678726	0.070129685	-0.041532148	-0.3110784	-0.4678388	-0.25142482	-0.061584223	-0.41864246	0.09823126	0.06906226	-0.0015005579	0.27699977	0.009324437	-0.20141062	-0.060216352	-0.35038885	0.075488314	0.024481053	0.12371745	-0.12275493	-0.21559142	-0.059514888	0.2319609	0.076552026	0.026667636	-0.13055493	0.1337001	-0.24340323	-0.19070177	0.239512	0.06438917	0.18977857	0.063045464	-0.16347796	-0.023876822	-0.17805195	-0.013656246	0.3333463	-0.12640932	0.23186572	-0.039249893	0.35462597	0.07366984	0.22564049	-0.054280613	0.076204024	0.15338102	0.018331515	-0.30494407	0.05204598	0.3919263	-0.6212474	-0.052349117	0.23503599	-0.0061844625	0.079007946	-0.018239878	-0.2661094	-0.31925386	-0.07980897	-0.029107634	-0.21799816	-0.20665425	0.01821889	0.3563042	0.11413295	-0.0046025636	-0.17750545	-0.046050057	0.101791225	-0.07654922	0.20885393	-0.098317824	0.11825484	0.16428365	-0.06873768	0.13306472
Sex	-0.4824149	0.00684038	-0.15605345	-0.14679953	0.3396125	-0.29768366	0.2852513	-0.04769016	-0.014977328	0.053031746	-0.2507667	-0.2908126	-0.45573753	-0.101311475	-0.16662595	-0.071925454	-0.062428523	0.13150379	-0.019260248	0.12113412	-0.08217206	0.39376003	0.16786583	0.008794035	-0.16576913	0.34501103	-0.15408683	0.47572398	-0.33062255	-0.008107456	0.15996785	0.3379115	-0.057448503	-0.00416462	-0.24398741	0.18438204	-0.30678347	-0.018066965	0.012177151	-0.28574708	-0.093527764	0.11963536	-0.16987269	-0.06307676	-0.10466165	0.24847977	0.41179314	0.13695079	-0.39541996	-0.102537096	-0.23556995	-0.011343104	-0.015540908	0.0395789	-0.33148	0.092624925	-0.20967913	0.17943136	0.48295826	0.33495536	-0.5466914	-0.1350793	0.24089871	-0.034978922	-0.0784173	-0.006877508	-0.2161829	0.3749585	-0.043038316	-0.097851075	-0.24947444	-0.11770555	0.018322084	0.08741494	-0.04577107	-0.037509773	-0.23969555	0.01973604	-0.18092637	-0.31369352	0.042298384	0.10091173	0.2268862	0.41103914	0.39952543	0.1484843	-0.14084908	0.085392766	0.29234454	-0.1525205	0.14442955	-0.11458872	0.10328195	0.3054072	0.3105616	-0.08453492	-0.006306912	0.10410214	-0.07742054	-0.021399794	0.13003506	0.45054746	-0.15300249	0.15818545	0.2707446	-0.05000097	-0.20922072	0.2820204	-0.4708137	-0.13419342	-0.08510573	-0.20924735	0.14068086	0.06804403	0.066188045	0.6221218	0.032307614	0.17695609	0.33436176	-0.15579388	0.22268274	-0.045149986	0.046000533	0.04641951	0.24139766	0.20627618	-0.30055895	-0.077334635
10p Status	-0.31936282	0.25398785	-0.16195822	-0.25728428	0.10467709	-0.044441637	-0.033700693	-0.045100637	0.083295606	0.09273868	-0.012718722	-0.3240713	-0.54512507	-0.20694305	0.18539768	0.12763788	-0.5456613	0.0023886627	0.25202066	0.0045030527	0.015536633	0.48281962	-0.14646956	0.05117382	0.06354439	0.14475162	0.051122554	0.42320976	-0.13847837	0.19533099	0.085652575	-0.058266018	-0.33492875	0.1905537	0.23801257	0.097557016	-0.4296603	0.07252278	-0.35190064	-0.5566697	-0.3049291	-0.18932043	-0.03243218	-0.0670755	0.06280298	0.2723339	-0.18067978	-0.36326897	0.37891498	0.15880987	-0.2610433	0.10797024	-0.3726884	0.04068398	0.106004715	-0.2623066	-0.4045297	0.1303947	0.22399381	0.18724926	0.12276137	-0.18611348	0.23414674	0.18977028	-0.37822148	-0.2642453	0.16917177	0.4112459	-0.13713484	0.051299445	0.025575716	-0.26497176	-0.010463311	0.36502495	-0.13718288	-0.09324315	-0.43356347	-0.11304604	-0.30296046	-0.21876359	0.32855153	-0.22639439	-0.03597428	-0.20405412	-0.12785096	-0.106196485	0.052974973	-0.06996284	0.41405174	0.106230065	0.17847186	-0.4305014	0.1621742	0.23224287	0.55343217	-0.22262987	0.24808496	-0.009880925	-0.2159287	-0.028597735	-0.0038264876	0.39158103	-0.47611472	0.44612673	0.23222637	0.12636925	-0.18166533	0.4641351	-0.13914204	-0.2266283	-0.12722984	-0.1952923	-0.060259573	0.29925185	0.31088758	0.055565167	-0.4406613	-0.13513164	-0.0121546015	-0.17488399	0.3209764	0.21628289	0.03629362	-0.261842	0.13759637	0.106424116	-0.24544348	-0.03201042
10q Status	-0.46233234	0.037018035	-0.18584776	0.14657502	0.16036598	-0.15104759	-0.30440488	-0.026441632	0.20602088	0.15810819	-0.2531813	0.01700236	-0.13028115	-0.11909872	-0.060429227	0.41819897	-0.22242942	0.20177056	-0.03038834	-0.12007174	0.088215254	0.18227768	-0.115511164	0.09637882	0.12463772	0.4333847	-0.11847224	0.25360548	-0.24132873	0.17227405	0.1131658	0.0668076	-0.13222277	0.029317556	0.10055481	0.22636408	0.023691671	-0.21680799	-0.11055833	-0.3683529	-0.14526694	0.11064755	-0.08047163	-0.1954331	-0.21996976	0.08805202	-0.11424403	-0.14711529	0.03533146	0.059401296	-0.22795385	-0.0067093507	-0.019188102	0.17675294	-0.31707928	-0.13733178	-0.23746207	-0.054802842	-0.13402222	0.26874626	-0.18563786	-0.003192103	0.61333597	-0.2736387	-0.14851563	0.030709587	0.12569377	0.24791816	-0.027611738	-0.25868934	-0.057202723	-0.19621037	0.3644704	0.42039084	-0.19563279	-0.1769216	-0.30002642	-0.055502363	-0.24994174	0.089516886	0.3996001	0.17825145	-0.0891687	0.12690946	-0.12665418	-0.10299998	-0.18685491	-0.057289675	0.13867939	-0.07761155	0.1571013	-0.27456322	0.26848817	0.1377824	0.02145778	-0.1346597	-0.016435925	0.09479077	0.26935485	0.04184257	-0.10940619	-0.12723063	-0.07769993	-0.056947716	0.14827983	-0.004344624	0.20422433	0.18046926	-0.085987784	0.14464861	-0.055954766	-0.39579856	-0.1995192	-0.009187042	0.060220543	0.48900637	-0.095527194	0.08412084	-0.06590409	-0.013919851	0.28035045	-0.12621278	0.24286973	0.08803247	0.20014551	0.100157574	0.012518031	-0.043745387
11p Status	-0.20938504	0.056387402	-0.28286815	0.077045076	-0.0072568264	-0.035709105	0.14589354	0.079939224	-0.0097522	-0.049105596	-0.06653925	-0.3202204	-0.5829594	-0.35910368	0.041406725	-0.19566822	-0.22428235	0.2575879	-0.07867336	-0.014487305	0.17771082	0.093222365	0.013027095	0.10988366	0.13296095	0.34183586	-0.12043146	0.42250627	-0.06562908	0.12822656	-0.04839645	-0.24811895	-0.54857343	0.17343009	0.020376308	-0.031989522	0.030155497	-0.012805213	0.031848	-0.5417527	-0.27309442	-0.14067085	-0.5193116	-0.09963247	0.013642789	0.3613775	-0.036764167	-0.23370476	-0.05377628	0.47835365	-0.12381735	-0.30863336	0.2233276	0.27312836	-0.1086885	-0.4009776	-0.3043156	-0.011147258	-0.028020235	0.29929557	-0.1804792	-0.109764524	0.3970287	-0.15596873	-0.33324295	-0.31951794	0.052666925	0.111285545	-0.15785795	-0.3089757	0.26722363	-0.23480317	0.021162411	0.017426644	-0.4563322	-0.20719093	-0.42892355	0.037410814	-0.32134342	-0.14813371	0.2820859	0.17129086	0.20749398	0.32674602	-0.08165083	0.18639895	-0.2747252	0.17832316	0.3752342	0.47207725	0.22490795	-0.15895908	0.32418254	0.21366152	0.28208134	-0.07193532	-0.33326027	0.25719804	0.08134723	-0.043556735	0.16552591	0.37587833	0.058257695	0.021235267	0.24132329	0.032816935	-0.11158711	-0.23174094	-0.5210631	-0.2987833	0.028119693	-0.1927005	-0.10607883	0.4958434	-0.110067144	0.116944335	0.031034185	-0.0032261275	-0.08289052	0.1489915	0.32780552	-0.004009901	0.42831278	0.1454464	-0.17588294	0.051300604	-0.15725751	-0.09891224
11q Status	-0.2781743	0.23794079	-0.140131	-0.17771746	0.15230435	-0.29792458	0.24108228	0.21700001	-0.019521829	0.11290042	-0.15670604	-0.14613797	-0.15069494	-0.08806886	-0.083093956	0.07847786	-0.4199829	-0.22288859	-0.52684766	0.18905042	0.06256856	0.4786596	0.121432774	-0.025704108	-0.23896702	0.4194836	-0.027612712	0.3978772	-0.07708919	0.18657923	0.08111873	-0.04494563	-0.21578792	0.02452481	0.19974953	0.4886407	-0.2369123	0.036983162	-0.13140625	-0.6398015	-0.26254636	-0.2391212	0.25176814	-0.13203935	0.31805834	0.1604812	0.41824105	0.00861572	0.055099808	-0.22500919	-0.11149502	-0.045884293	-0.21908988	0.111748934	0.054546516	-0.094164446	-0.3614254	0.18646051	0.33899382	0.24178444	-0.43310177	0.05694923	0.316746	-0.0629152	-0.3110819	-0.07149261	0.18562907	0.2728961	-0.0846396	-0.22950393	0.3980073	-0.1376162	-0.12776989	-0.088241644	0.10894629	-0.045191795	-0.18097283	-0.048071485	-0.25824308	-0.26491526	0.13727468	0.07080281	0.3456697	-0.17406102	-0.22185667	-0.17142391	0.08191897	-0.19347724	0.17773782	0.025285268	0.27456746	-0.3398506	0.2769605	0.4878972	0.2485251	0.082603365	0.5295677	-0.018340554	-0.08799681	-0.29052946	0.14937066	0.48946875	-0.28172868	0.15485503	-0.040377766	0.13682374	-0.29868603	0.2442575	-0.23153758	-0.010860165	0.10484176	-0.22330616	-0.0037725775	-0.23422389	0.059649803	0.1749871	-0.061993267	0.109446704	0.05463935	-0.097475275	0.17852117	0.06396052	0.4024713	0.16607642	0.0018768357	0.068862975	-0.1532416	-0.023908326
12p Status	-0.079379626	-0.06814932	-0.40510535	0.05814515	-0.16607085	0.11275352	-0.16013402	0.029441359	0.085188985	-0.07083621	-0.034665458	0.43660444	-0.2579913	-0.21485215	-0.15093943	-0.03505888	-0.14551859	0.24405746	-0.10506032	-0.037100486	-0.060955737	-0.17489462	0.04331578	0.0076145683	0.39971948	0.07383329	0.09250129	0.1725335	-0.24462672	-0.55929255	-0.14668839	-0.33820158	-0.4737903	0.14095762	0.13889006	-0.1258045	0.084486686	-0.19279623	-0.13084632	-0.6604925	-0.3250309	-0.004785768	-0.31169432	-0.17239228	0.060253553	0.30147114	-0.16044082	-0.23560196	0.15446949	0.033088475	-0.13368864	-0.083869465	-0.09580031	0.03305713	0.26835233	-0.25170723	-0.32414907	-0.22649446	-0.27164027	0.15961288	-0.12453891	0.37340292	0.08107269	-0.27048683	-0.49159044	-0.23193426	0.20303972	0.014532215	-0.3456693	0.057963192	0.12752421	-0.19030851	-0.117215194	0.3146464	-0.032159552	-0.11960885	0.063725874	0.36608204	-0.50512516	-0.07457785	0.060460396	-0.018432077	0.019093031	-0.120206	-0.040736277	0.23161598	0.027494505	0.014004774	0.27168053	-0.09565421	0.3322236	-0.40945554	0.32343048	0.20177996	0.5481175	-0.18892688	-0.014055569	0.2262219	-0.17117587	0.06966603	-0.18189046	0.17812325	-0.12684737	-0.016941644	-0.04910601	-0.107301146	0.05363148	0.29518136	-0.14237192	-0.10825653	-0.26282498	-0.05542979	-0.40626928	-0.114647746	-0.06267787	-0.10054883	-0.09448686	0.050700437	-0.3950059	0.043432698	0.31410176	-0.086015224	0.23565958	-0.2742147	-0.12926494	-0.0120413145	0.21830244	-0.029078173
12q Status	-0.4966463	0.10825235	-0.33417407	0.045058984	0.09027446	0.14535148	0.111619875	-0.06167462	-0.030089237	0.20183024	-0.22341596	-0.22310707	-0.56426036	-0.20810942	0.28120065	-0.010969635	-0.34373146	-0.08912079	0.05675687	0.24397594	-0.2508292	-0.089174464	-0.034269784	-0.1819607	-0.013373867	0.26078314	-0.0076808506	0.20778428	-0.31062523	-0.6214454	-0.032568667	0.021466041	-0.41617352	-0.055578467	0.1539495	-0.25029534	-0.30875427	-0.091322534	-0.073601425	-0.7467385	-0.2706383	0.006850396	-0.029863862	0.03436123	-0.11540795	0.012264669	-0.12862837	-0.22794804	0.065443665	-0.2551545	-0.455319	-0.17318511	-0.08959755	-0.04913024	-0.056313735	-0.056531016	-0.34168077	-0.09659028	0.16939718	0.7243172	0.040916666	-0.1248352	0.23214117	0.10288913	-0.3553154	-0.42025253	-0.16039822	0.13163084	-0.39904517	-0.14441456	-0.18190198	-0.258587	-0.32523382	0.082423806	0.13428973	0.13627177	0.06419953	0.018343065	-0.30409765	-0.20545042	0.02422656	-0.20502229	0.17980877	0.14733507	0.12928785	-0.066192426	0.05690686	-0.16565591	0.28522992	0.042878177	0.32461467	-0.32499886	0.45347986	0.30004606	-0.17670007	-0.06063136	-0.07090178	0.106999435	-0.08445956	0.033359706	0.054883525	0.33296317	-0.10565107	0.2748712	0.038446758	-0.17001536	0.01374799	0.2468681	-0.109725855	-0.16069306	-0.3104761	-0.26033437	-0.33674625	0.061972618	-0.16235141	0.20024636	0.051004633	0.13536865	-0.0012257298	-0.11960424	0.37642327	-0.08073151	0.31473336	0.0872501	0.25047764	0.04165239	-0.096826404	-0.17926678
13 (13q) Status	-0.19976301	0.12263152	-0.25086078	-0.30065918	0.19237301	-0.23114753	-0.29290974	0.0936124	0.0023485636	0.25256106	0.1121514	0.25469044	-0.43685004	-0.19539891	-0.14916761	0.24321547	-0.41047674	-0.24049395	-0.28524882	0.036368817	-0.12731206	0.28185803	-0.20821324	0.3972447	0.15271056	0.0889275	-0.0062800846	0.23639403	-0.23466451	0.22219828	0.36549887	0.10020811	-0.35819605	-0.08270085	-0.07404352	0.012263284	-0.08330183	-0.54143816	-0.21385434	-0.12264885	-0.46687052	-0.016038189	0.20444873	-0.06719786	0.37808624	0.31021535	0.0032101118	-0.07812884	-0.020571083	-0.071212485	-0.4123602	0.2646384	-0.17830732	0.09529222	0.44802135	-0.0056036483	-0.30477756	0.056739252	0.070254676	0.15830638	0.06093336	-0.089727804	0.11596467	-0.03480195	-0.3146546	-0.17596471	-0.23781078	0.20719078	0.08245477	-0.14533217	-0.2782044	-0.18302375	-0.22512183	0.606646	0.014917425	-0.16733138	0.16043998	0.33392048	-0.23374376	-0.30906308	0.116357975	-0.30974567	0.10018931	-0.09680817	-0.09215708	-0.24188636	-0.008269719	-0.4405549	0.45645466	-0.15028849	0.32361105	-0.31413013	0.101492316	0.34690472	-0.025193391	-0.16095701	0.33677682	0.22935168	0.29921564	-0.15679227	-0.23626256	0.38769013	-0.009305066	0.031005502	-0.180921	-0.25292316	0.27881008	-0.012770981	0.050090972	-0.36304894	-0.090396814	0.14253281	-0.2526615	0.04446245	0.16409205	0.003069339	0.13976288	0.08233979	-0.24464148	-0.047240853	0.18080714	0.023460211	0.25261515	-0.53068304	0.09356326	-0.041690484	-0.016554702	-0.20873906
14 (14q) Status	-0.4100903	0.12639658	-0.12278483	-0.13315691	-0.07469653	-0.44506726	0.41609165	-0.2199903	-0.04996496	-0.06590046	-0.23831898	0.019979157	-0.19691719	-0.16941719	-0.27515748	-0.15961136	-0.030177895	0.12473226	-0.17567973	0.022979163	-0.1141738	0.21506396	-0.040006816	0.10401174	-0.0017901902	0.2240498	0.028083617	0.58059376	-0.29201004	0.24874867	-0.010278553	-0.16977063	-0.1192704	0.024729079	-0.06642108	0.21727523	-0.14980665	-0.0398427	0.07121941	-0.31701088	-0.12055635	-0.2188458	-0.22114876	-0.08015424	-0.27961507	0.26951826	0.35821572	0.12701814	-0.23295304	-0.18105754	-0.15393254	0.07508382	-0.18793082	0.18031822	0.11703974	0.12598881	0.019993592	0.35369554	-0.32045987	0.3445651	-0.26462728	0.07796297	0.29798084	0.077343866	-0.2578334	0.06405176	-0.73184544	0.47846407	-0.18888403	0.17668319	-0.22913688	-0.16148421	0.20675644	-0.013696982	0.0393453	0.20085557	0.09600868	0.046287782	-0.06097757	0.10044414	-0.048901968	0.22582395	0.3315455	0.35520178	0.221372	0.18590824	0.05708364	0.005660712	0.05865727	-0.18084033	0.3893979	-0.08604233	-0.07542281	0.2745167	0.15692234	0.103180096	0.13646032	0.12596127	-0.011233521	-0.111969754	-0.16755858	0.15347792	0.037674487	0.284408	-0.2752567	-0.23126422	-0.09466853	0.060999263	-0.20592962	-0.74847287	-0.1080915	-0.36600056	0.16370627	-0.3130414	-0.10792795	0.3364346	0.034403693	-0.086338945	0.4862395	0.074764796	0.17098396	0.31455398	0.08253434	0.114601575	-0.3246079	0.089855716	-0.08701292	-0.3240732
15 (15q) Status	-0.4348444	0.0727336	-0.11728197	0.022639988	0.15121563	-0.070646785	-0.0031643307	0.050344184	-0.24845643	-0.0070582246	-0.059821837	0.023047432	-0.23861581	-0.22395778	0.1180277	-0.037888233	-0.39930174	0.15047643	-0.29928774	0.056813456	0.08214935	0.038309	-0.021085335	0.04683012	0.10994021	0.341202	-0.2659047	-0.08884128	-0.081614524	-0.42403513	-0.11781733	-0.08782216	-0.15073803	-0.13585457	0.25315252	0.104292266	-0.21597952	-0.23045848	0.18761073	-0.5403273	-0.105976455	-0.27440962	-0.08087104	-0.014267634	0.25766325	0.060769744	-0.080254585	-0.39677516	0.016378056	-0.00030722716	0.061995417	-0.081327654	-0.34517905	-0.20164703	0.0021115907	0.2608148	-0.06045333	0.015627176	0.14084913	0.5624654	-0.07871291	0.22019209	0.2635321	-0.27760258	-0.018164122	0.25111192	-0.10765313	0.06043989	-0.29431003	-0.25197113	0.15735301	-0.18550485	-0.11141511	0.45531967	-0.13318263	0.24090298	-0.20409228	0.09924071	-0.20542158	-0.12859684	0.14006746	0.070318185	-0.02621072	-0.0011174974	0.007896499	0.31728348	-0.03704584	0.01760213	0.2882645	0.4272284	0.17890145	-0.101330236	0.26709372	0.2769984	-0.04966923	-0.14918557	-0.34245864	0.22101986	0.28535628	-0.30122548	0.0061784987	0.08949497	-0.3333242	-0.12475879	-0.2024073	-0.24344106	0.012487704	0.13291559	-0.18318649	-0.34441417	0.042958967	-0.04555201	0.01564117	0.21120694	-0.23226292	0.32651487	0.083169416	-0.19282587	-0.024592878	0.35564378	-0.008557621	-0.099942915	0.2713467	-0.21915396	-0.038095605	0.041989878	-0.103591844	-0.14619881
16p Status	-0.24476883	-0.08683476	-0.1879818	-0.07023843	0.04803936	-0.042740446	-0.123309515	-0.2003733	-0.12864342	0.0924335	0.05643693	0.028275257	-0.39082575	0.08306452	0.08508437	0.35913908	-0.4698138	0.3930462	-0.22554533	-0.11577263	0.0037904498	0.13764246	-0.1353225	0.20341831	-0.069092065	0.04217203	0.04377025	0.3173756	-0.30533263	0.19695407	-0.12094615	-0.10206931	-0.122794785	0.029241385	-0.072628915	0.24770983	0.029502952	-0.1874475	-0.1876309	-0.48952192	-0.32234803	0.114234276	-0.118163325	-0.102083854	0.28433508	0.65663475	-0.20985353	-0.103994265	-0.1863648	-0.07557966	-0.121169	0.22023945	-0.18324634	-0.11338206	0.06792656	-0.08253097	-0.05680711	0.37588418	-0.057042815	0.4987924	-0.23115116	0.103775784	0.34601954	-0.25497612	-0.04432759	0.12252805	-0.072756864	0.24925916	-0.23869577	-0.13056216	-0.1646841	-0.09311354	-0.08933327	0.26961073	0.15764599	0.026814256	0.0037628552	0.07641408	-0.0753815	-0.3097444	0.045456856	-0.042184368	0.1260168	0.20808697	0.27792576	-0.036140937	-0.27283707	-0.121038854	0.11030354	0.19784665	0.29363587	-0.4292588	0.112500966	0.51552314	-0.28233996	0.096669994	0.1651743	0.31311172	0.15621667	-0.21463454	-0.17964242	0.28492227	0.09928668	-0.044923946	0.22869314	-0.22644147	0.30544198	0.25522912	-0.22807145	-0.23419109	-0.020835966	-0.077631235	-0.11008275	-0.05108661	-0.08602485	0.16013281	0.30765402	-0.13724047	0.2786577	0.18035811	-0.031988572	-0.042625207	0.20935598	-0.039738774	0.17956972	-0.046509977	-0.13718544	-0.1372523
16q Status	-0.4623713	-0.124014914	-0.29186085	-0.056232203	0.28055444	-0.1537103	-0.049869124	-0.18746796	-0.21292962	0.1306594	-0.30357662	0.40142345	-0.0875051	-0.26662058	-0.0073237033	0.12012993	-0.08097989	-0.20658259	-0.09757862	-0.21490175	-0.045776896	0.11340295	0.18834406	-0.1665974	-0.0007910974	0.49276406	0.023617676	0.30398065	-0.023274645	0.08243753	0.106648594	0.039775524	-0.17264059	0.14464025	-0.07007405	0.22249094	0.299446	-0.45508453	0.18933195	-0.30938837	-0.06939381	-0.070398614	-0.14957258	-0.15992376	0.07655725	0.39183515	0.19791782	-0.34901276	0.09181126	-0.04331189	-0.10347407	0.038670223	-0.03548726	0.07035863	-0.086732075	-0.039863955	-0.09918886	0.008644862	-0.026263872	0.44392344	0.03462454	0.20170303	0.37006736	0.062361725	-0.3913321	0.08467536	-0.30076677	-0.035421606	-0.13096468	-0.25343028	-0.373701	-0.030601712	0.010835012	0.06078638	0.1769596	0.24680182	-0.12818249	-0.014537827	-0.06637051	-0.093927145	0.14781708	-0.18190908	-0.07218809	0.023565318	-0.5084854	0.049642824	-0.064694546	0.110424064	0.23531196	0.057646036	0.40277138	-0.34846213	0.2537925	0.2729717	-0.01550208	0.026553588	-0.20763758	0.17644407	0.2550969	-0.29292428	-0.062328234	0.4581254	0.0017279434	0.23203914	-0.02387981	0.053740967	0.110949874	0.14941879	-0.24381414	-0.036820307	-0.23071489	-0.22968902	0.0066000717	0.26817396	-0.25385773	0.32698914	-0.008509139	-0.093702465	0.20713882	0.08023117	0.022357455	0.15237045	0.30759367	0.06689161	-0.070515916	-0.06789691	0.047117442	0.09963927
17p Status	-0.3715675	0.14830443	-0.44947687	0.080063544	-0.24815312	-0.012873917	0.22504191	-0.122141756	-0.16883537	-0.0630212	-0.47286433	-0.16892399	0.020533852	-0.3509132	0.089083515	0.61107635	-0.010119734	-0.3062121	-0.18343426	-0.28288993	0.08020813	0.26663145	-0.4052681	0.014682212	0.015797159	0.16920128	-0.24678682	0.41088068	-0.10310414	0.39552432	0.18523648	0.112538695	-0.22403371	0.12401796	-0.010654206	0.18149112	-0.067898676	-0.00840355	-0.031750776	-0.46205637	-0.2104481	-0.16689748	0.08661522	0.032027163	-0.06369571	0.3338407	0.067869164	-0.24445044	-0.0020007514	-0.15237205	-0.18718159	0.13499305	0.13345946	0.14914648	-0.08200029	-0.42984214	-0.27814066	-0.065442115	-0.14500095	0.4241666	-0.095807396	-0.066383325	0.2626794	0.3280508	-0.34913883	-0.07334437	0.0041039716	-0.21588664	-0.07416733	0.0759844	-0.4829442	-0.106538184	-0.042380814	0.057332497	-0.07233024	-0.07901663	-0.09493524	0.3048739	-0.07256272	-0.27387634	0.18394694	0.01998979	0.100246504	-0.038211692	-0.027398584	0.020736653	-0.16673832	-0.23580204	0.20106971	0.08020116	0.3746057	-0.39695746	0.2527496	0.1214922	0.23498422	0.21716888	-0.130028	-0.070464075	-0.40466225	0.01399951	-0.057194002	0.14300182	-0.010528778	0.08833016	0.3638939	-0.2420236	0.19299237	-0.23517533	-0.0702655	-0.03930997	0.057907507	-0.040720332	-0.22561206	-0.1906587	-0.3730718	0.34101346	0.12783137	0.12967366	-0.08100948	0.09800911	0.19689818	-0.21575364	0.31615385	0.065585665	0.030713936	0.05663484	-0.28116494	0.108480744
