	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63	dim_64	dim_65	dim_66	dim_67	dim_68	dim_69	dim_70	dim_71	dim_72	dim_73	dim_74	dim_75	dim_76	dim_77	dim_78	dim_79	dim_80	dim_81	dim_82	dim_83	dim_84	dim_85	dim_86	dim_87	dim_88	dim_89	dim_90	dim_91	dim_92	dim_93	dim_94	dim_95	dim_96	dim_97	dim_98	dim_99	dim_100	dim_101	dim_102	dim_103	dim_104	dim_105	dim_106	dim_107	dim_108	dim_109	dim_110	dim_111	dim_112	dim_113	dim_114	dim_115	dim_116	dim_117	dim_118	dim_119	dim_120	dim_121	dim_122	dim_123	dim_124	dim_125	dim_126	dim_127
Race Category	-0.036591884	0.5663472	0.50520486	-0.2045202	0.47512102	0.19594914	-0.17106372	0.0451313	0.22891791	0.45716846	-0.5974355	0.20838064	0.2704459	0.16631983	0.15897228	0.08719269	-0.17196381	0.3770392	-0.18553658	-0.049336515	-0.31954277	-0.038328245	-0.054229066	-0.21629998	0.14309026	0.07751745	0.19480962	-0.26045865	0.077591255	0.2761714	-0.18513067	0.12175205	0.017250866	-0.059926424	-0.324789	0.2125529	0.08032785	0.1465156	-0.6501738	0.12071069	0.0155089265	0.016371869	-0.3823822	0.3457275	0.16906805	0.1984963	-0.24534814	-0.08668696	-0.35300404	0.28145885	0.18674697	0.38822398	1.0874088	-0.063339554	0.14996037	0.4301461	0.4623644	-0.30930337	-0.12265557	0.4104356	0.033408273	-0.32350123	-0.49929732	0.039969526	0.074730076	-0.4359257	-0.027306186	-0.25214195	0.31575045	0.33821514	0.029811246	-0.22857025	0.15532099	-0.19401087	-0.031618938	0.12077283	-0.743125	0.19494824	-0.02991874	0.19449793	-0.061326437	0.5867377	0.38933516	-0.2620732	-0.1305017	0.46930587	0.17167714	-0.7847031	0.1032896	0.26927602	-0.08170794	-0.5401857	-0.30435732	0.13033667	0.0673997	0.7201408	0.28069565	0.28256434	0.08199157	-0.13083704	0.19650538	-0.33569583	0.11661988	0.26216516	0.43677297	0.4460476	-0.22825089	0.41330582	-0.12224637	0.18165584	-0.09539485	-0.33209553	0.39778477	0.072427	0.30578786	-0.07197404	-0.19834417	0.2136712	0.27857235	-0.4640698	0.109521635	0.3601331	-0.11848847	-0.050576285	0.08571071	0.13857935	0.16759607	0.2864406
Radiation Therapy	-0.18819763	0.41187793	-0.23326157	-0.2481823	0.49247536	-0.4204384	-0.18979734	-0.17019208	1.0235562	0.22210512	0.34125352	0.19369952	-0.13825569	-0.011501271	0.32639673	0.009225689	0.16439916	-0.014032648	-0.28960374	-0.042583704	0.2885549	-0.1822549	0.3935232	0.3766279	-0.041052908	0.16229689	-0.04905573	0.20406477	0.28758475	-0.024579264	0.07018669	0.28099298	0.08904086	0.1948344	-0.039304476	-0.6990436	0.26100606	-0.18217562	-0.35838938	0.016199151	-0.25144807	0.71643925	0.18945256	0.7371591	0.19788261	-0.09685239	0.052946024	-0.071631975	-0.07172434	0.16275239	0.09111282	0.16246678	-0.38978702	0.23273326	0.07083186	0.15458225	0.36126998	-1.0400801	0.25087893	0.21860017	-0.23498204	-0.7831495	-0.032749597	-0.05948641	-0.3056165	-0.27192798	-0.2580965	0.3190292	0.015036928	0.14934856	-0.29302976	0.178479	-0.1953033	-0.3968904	0.15625697	0.020112414	-0.35956523	0.2605021	-0.2131725	0.36359528	-0.045654107	0.08007876	0.46867213	-0.3286897	0.009946282	-0.27171695	-0.40856302	-0.17304073	-0.49005204	0.51849306	-0.41399464	-0.5165743	-0.26790237	-0.42628446	0.2612417	0.45590705	0.052057218	0.28420025	-0.13053624	-0.3379551	0.39869654	-0.34891772	-0.3199729	0.41862524	0.07691138	0.14097792	-0.003761131	0.41247353	-0.43604678	0.14106946	0.15613355	0.013139508	0.12992682	0.16414419	-0.5199244	0.006208363	0.24737126	0.29489902	0.23394464	0.43233645	-0.31917801	-0.023267552	-0.3193031	0.058907513	0.23180945	-0.34865323	-0.1845178	0.17355153
Sex	-0.22128369	0.06290218	0.12945701	-0.5031991	0.08472974	0.13761854	0.031631716	-0.2499203	-0.048744377	0.07345648	-0.012389369	0.29840672	0.43032426	-0.16602647	0.49554366	0.26290902	0.14027704	-0.06573651	0.2767464	-0.35754296	-0.41504684	0.021422517	-0.08716895	0.15399598	-0.3439489	-0.04930919	0.3223802	-0.56728524	0.50896484	-0.22608352	-0.3658551	-0.062895104	0.44627953	-0.16544056	-0.3225918	-0.21505438	-0.4434252	-0.118051544	-0.392065	0.18529715	-0.044216275	-0.19444902	0.03241204	0.12761126	0.5944689	-0.01754905	0.031232733	0.3340239	-0.23942201	0.2507868	0.1426436	0.13544554	0.3001087	0.23396781	0.17212272	0.40932816	0.23993148	-0.4146681	-0.45074734	0.42415574	-0.058858607	-0.2465341	-0.08776422	-0.2334779	0.08077754	-0.37395707	0.20503755	0.34114817	-0.074945234	0.16705921	-0.27439812	0.43104613	0.17325144	-0.19562303	0.22804855	-0.6530914	0.27613127	0.3859808	-0.18904431	0.35769552	-0.12746695	0.26904872	0.4242733	0.25101218	-0.35473934	0.35691154	-0.1674083	0.13189708	0.2890867	0.17617142	0.0121105155	-0.27699435	-0.04303218	0.18458524	0.020039657	0.11309054	-0.12192504	0.07250875	-0.7260665	-0.09593224	0.43466246	-0.17473818	-0.55507547	0.70756	0.273328	-0.19221784	-0.15364973	-0.17790948	-0.1906903	0.30471578	-0.20968005	0.7542565	0.340077	-0.45021218	-0.0809559	0.049182028	0.47519472	-0.058281317	0.4330349	0.32945433	0.2871497	0.36078092	-0.5460755	-0.5435653	0.24734305	-0.37743992	-0.028342027	-0.07546392
10p Status	-0.018370762	0.4754821	0.02931054	-0.636737	0.354564	0.18113251	-0.08641254	-0.23648566	0.42137027	0.17475617	0.116996214	0.24702667	0.11532928	-0.0804079	-0.30346715	-0.11150169	-0.11973805	-0.18771566	-0.15687774	-0.057246566	-0.3433008	0.049164716	-0.40576357	-0.094363846	-0.42659238	0.28611717	-0.20732363	-0.11895124	-0.058191832	-0.119023874	0.13362375	0.39687884	0.3113909	0.15968591	-0.07383581	-0.07853392	0.020579606	-0.26089472	-0.14961253	-0.10291788	0.24818188	0.018913668	-0.26681364	0.2288611	0.36363038	0.2043081	-0.1490989	0.27035272	-0.50393754	-0.04517531	0.62549126	0.07766375	-0.09239302	0.05054872	0.23044404	0.10207092	0.27583602	-0.4975519	-0.036199078	0.09890658	-0.26070932	-0.6234322	0.044317808	0.09051635	-0.32962218	-0.4138222	0.08091612	-0.12853019	0.008632499	0.32259005	-0.14883085	0.049945902	0.12123289	-0.04468019	0.544555	-0.31729162	-0.25156537	0.42888567	-0.35566068	0.06534854	-0.3996683	0.23701817	0.1421089	0.18365982	0.089583784	0.028876003	-0.1473605	-0.060589947	-0.1978535	0.45364708	0.00843403	-0.5852221	-0.10684225	-0.23184374	0.22652131	0.6487264	0.1361873	-0.19451042	-0.004322177	0.16663867	0.2792765	0.15997718	0.22600846	0.18185703	-0.37825406	0.006890556	0.15489629	0.20277043	-0.12760703	0.4099855	0.19172828	0.32505503	-0.52287173	-0.24694948	0.5407419	-0.045131344	-0.41719544	0.17065428	-0.16685465	0.2555129	0.07903603	-0.053933628	0.059424132	-0.0047068335	0.48101842	-0.0028467309	-0.036856093	0.3370855
10q Status	-0.121001884	0.17892909	0.193125	-0.7714908	0.4956315	0.11195707	-0.32801405	-0.37288836	0.40324125	-0.1223806	0.3581653	0.3021821	0.115842566	0.3725903	-0.24912666	0.10100527	0.13804594	-0.07793204	0.15866637	0.076827995	0.09683627	0.2929042	-0.3005327	0.14320955	-0.3032964	-0.112936154	0.39252925	-0.20170993	0.16289672	-0.18532473	0.06478097	0.06256198	-0.01781107	-0.030966744	0.5391183	0.14822264	-0.05623187	-0.22004041	-0.14504726	0.13219552	-0.10893679	-0.15066299	0.5611107	0.27317524	-0.5255758	-0.019410633	-0.48618516	-0.15260878	-0.8325239	-0.36545357	0.054084267	-0.020812685	-0.21951804	-0.13460404	0.31009763	-0.32763764	-0.100183785	-0.091222785	-0.2808331	-0.29865354	-0.32108662	-0.22419679	-0.29173663	0.31252214	-0.17941774	-0.63921356	0.43982515	-0.053708933	-0.3198563	0.120972	-0.11062123	-0.01835192	-0.01946193	-0.37347353	-0.09803256	-0.24030125	0.03791673	0.38114953	-0.23045309	-0.036181126	0.11877417	0.251983	0.2934032	0.72837996	0.16552073	0.09847668	-0.20537123	0.14075807	0.10728641	0.21071796	-0.16220185	-0.35092497	0.20013122	-0.040615335	0.09577595	0.620096	0.04978458	-0.09114466	-0.15785158	0.43638086	0.003608614	-0.13173842	0.0037496013	0.10934428	-0.353979	0.15974885	-0.4326845	0.018987257	-0.30155078	0.32200393	0.3277129	0.5345205	-0.033076525	-0.54175144	0.3074504	0.02748576	-0.22607183	-0.22258945	0.056186467	-0.7522561	0.14901537	-0.22598557	0.4296818	-0.11181713	0.27766457	-0.22048183	0.3493089	0.39427063
11p Status	0.5251334	0.09663923	0.15343945	-0.20569947	0.14817363	0.37110707	-0.024143355	-0.018716862	0.20513062	0.49194285	0.04522803	0.55250543	-0.4019969	0.13359897	-0.39767906	-0.13274941	-0.2396026	-0.0052851206	0.21024582	-0.28800377	-0.28407162	-0.37388173	-0.1242325	-0.23726705	0.075573854	-0.0072638937	0.3324964	-0.16291268	0.06941523	-0.39151716	-0.24309088	0.1179542	0.10518452	0.15192318	-0.053055275	-0.16773285	0.26271662	-0.12930857	-0.1618442	-0.38993225	-0.056084916	0.2591925	0.2563489	-0.15372063	0.30118757	-0.2344396	-0.22529384	0.10171543	-0.07373096	0.23871459	0.1372737	0.6681819	0.022509392	0.1703379	-0.016589183	0.029858146	-0.06373602	-0.45674476	-0.076724276	-0.014755883	0.18936822	-0.24861693	-0.32448068	-0.3387328	-0.1819726	0.04013045	-0.59841853	0.25789326	-0.14336318	0.0026402704	-0.21959183	-0.22830413	-0.15759584	-0.045489572	0.102701314	-0.17607428	-0.4906247	-0.14924957	-0.14368193	0.1123451	0.045163974	0.4556062	0.14533491	-0.066653386	-0.051473226	-0.3729573	-0.52377105	-0.3164944	-0.22687759	0.0880033	-0.12640525	-0.45408666	0.19817802	-0.47050872	-0.10964887	0.32057932	0.21189846	0.25776765	0.69509727	-0.2935711	0.16213752	-0.4656613	0.32752007	0.0056538903	-0.24361336	-0.47099778	-0.12042597	-0.11128472	-0.33623233	-0.17188421	0.010239767	-0.51543194	-0.44718346	-0.50844765	-0.16341525	0.40192536	0.28081992	-0.21613455	0.3456356	0.5126051	-0.3797908	-0.26298824	-0.044580005	-0.58911824	0.21410038	0.19725852	0.06632137	0.47784802
11q Status	0.3600062	0.2952388	0.08374341	-0.056163903	0.6119991	0.2220535	-0.30131936	-0.02004307	0.6765865	0.03638262	0.47543845	0.28477463	-0.004230074	-0.015410327	0.079040006	-0.22408842	0.16285846	0.41526842	-0.11455298	-0.062572695	0.25157923	0.14293776	0.027492646	0.13699117	0.38641736	-0.010881029	0.52101415	-0.2537871	0.26738837	-0.052778505	-0.31607214	0.19397376	0.0984967	-0.37377074	0.10081514	-0.109342255	-0.16211249	-0.093619786	-0.68077624	-0.38689104	0.39015517	0.5364887	-0.04291482	0.44044602	0.23107338	-0.13136452	0.16442302	-0.2513486	-0.29132804	0.5113149	0.33535755	0.46501523	0.20157339	-0.014320981	0.21263267	0.40154496	0.22183067	-0.7680689	-0.30158585	0.19517083	-0.13100952	-0.22807518	-0.11414945	-0.25459433	-0.32079667	-0.023448706	-0.63800305	0.5646615	0.3434461	0.089357	-0.28995565	0.050358444	-0.27794132	-0.35663784	0.10441955	0.15975939	-0.25941262	0.30996844	0.045577843	0.10017093	-0.007334582	0.23996495	0.12874246	0.25683743	-0.056127645	-0.44944188	-0.20110044	-0.60477763	-0.2654396	0.42980298	-0.21202637	-0.10468621	0.05867657	-0.20140204	-0.31700256	0.23441686	0.20083575	0.024380773	0.27595302	-0.46616644	0.4386053	-0.4367239	-0.058434397	0.6461709	-0.405838	-0.043392714	0.012102634	-0.28931502	-0.23888719	-0.10351859	-0.4277474	-0.096533485	-0.019132338	-0.07826137	-0.7843183	0.5982188	0.6496585	0.28860846	0.07950266	0.15201622	0.11838687	0.07089364	-0.1250217	-0.08716558	-0.12784837	0.25234163	-0.593405	0.178249
12p Status	-0.10135122	0.7534748	0.13221627	-0.20024541	0.5223588	-0.07408211	-0.25619876	0.07874491	0.27568096	-0.05900789	0.122399345	0.27035153	-0.18613814	-0.007122099	0.23201232	0.31658405	0.25044262	-0.3383715	0.1581301	0.099356785	0.3713212	-0.040499408	0.32896614	0.09208749	0.017847845	-0.17584494	0.02203648	0.29311287	0.12644784	0.011532103	-0.2644798	0.51381207	-0.2682604	0.0019849583	-0.3084032	0.24815488	-0.3576375	0.074135914	-0.26330924	-0.90186954	0.27306554	0.12426979	0.012617765	0.39148527	0.14022331	-0.18745731	-0.26056924	0.011656745	-0.31461212	0.00828245	0.36245427	-0.050039366	0.07091247	0.21702592	-0.008127182	0.5647065	0.20503974	-0.19549482	0.15550241	0.9407239	0.038578626	-0.3916613	0.4183722	-0.38369387	-0.37018567	-0.25652823	-0.22942308	0.07399326	0.34365797	0.20304051	-0.1311477	-0.104736686	-0.15375757	0.027444901	0.23471704	-0.2452975	-0.079912424	0.4513059	-0.024127698	-0.024994422	-0.006364373	0.019000284	0.40316537	-0.065761134	0.5605047	0.03904079	-0.0038423901	-0.15853164	-0.016528208	-0.27349526	-0.07912206	-0.30680466	-0.23487534	0.47303465	-0.24666223	0.40511867	0.13759176	0.091913044	0.34630722	0.012658007	0.33013108	-0.7280333	0.11202826	0.035416976	-0.15144797	0.014389395	-0.13190615	0.43633252	-0.6363754	-0.07755191	-0.15199384	0.10462141	-0.17612252	-0.051326856	0.2373657	0.27247897	-0.009470298	-0.03103143	0.052467037	0.16601776	0.019630466	-0.07010134	0.1290839	0.26351535	0.27975112	0.19257776	-0.0076242206	-0.0303068
12q Status	-0.3142953	-0.111486375	0.08269728	0.03845895	-0.19899258	-0.1038849	0.21480668	-0.19052608	1.0687461	-0.08791932	0.26362416	0.17960663	-0.3148921	-0.23453468	-0.29846492	0.49307522	-0.49307525	-0.36820662	0.27803627	-0.14155062	-0.23723726	0.17582472	-0.11879464	-0.24464019	0.117561445	0.31504986	0.55203533	0.16823566	0.5131761	-0.07595351	-0.3957334	-0.08006427	0.10320237	-0.31860492	-0.1305822	0.08038999	0.4060604	0.14264423	-0.5160144	-0.08790689	0.52415955	0.07878834	0.223121	0.15839662	0.12712058	-0.4936258	-0.4618831	0.30332536	-0.10668835	-0.26876956	-0.13574816	0.17300628	0.44739148	-0.17701872	0.30898917	-0.28400165	0.19393185	-0.4859022	0.18993804	0.39055094	0.07530654	-0.8844127	0.018565008	0.35377848	-0.5549893	-0.053570766	-0.22370629	-0.20645218	-0.01867405	0.06729554	0.0037007357	0.36391783	-0.20000415	-0.252293	-0.015126207	-0.046023253	-0.19937831	0.17299478	-0.41938308	-0.028834572	-0.359595	-0.19920805	0.008321992	-0.28536785	-0.014569438	0.10851373	-0.38345551	-0.36658406	-0.24896365	0.21724263	-0.13890462	-0.2915315	0.06278044	0.22331913	0.3071683	0.6113265	0.11735555	0.35003528	0.25453296	0.12748551	0.32300866	-0.8801137	0.23066136	0.19587527	0.072461516	0.32735318	-0.093398385	0.054004893	-0.2003527	-0.18677495	-0.23894241	0.18462588	0.104285374	-0.40428317	0.25994238	0.37278062	0.45025194	0.14726494	-0.24309474	0.021891877	-0.573632	0.51998746	-0.27171922	0.19613247	-0.22535376	0.5943921	0.024971208	0.28266335
13 (13q) Status	-0.008266038	-0.25443208	-0.20187858	-0.099892996	0.7058813	0.28523082	0.17032485	-0.12157597	-0.026370909	0.27659222	-0.24816744	0.16187209	-0.83644557	-0.123960264	0.271945	0.28722236	0.0612321	-0.24526832	-0.4715852	-0.09988688	-0.42524958	0.29277512	0.19339012	-0.22054216	-0.08246368	-0.13353321	0.26045248	-0.15244956	0.15434074	0.080538265	-0.3832839	0.5465761	-0.16601235	0.2000081	-0.114066675	-0.36466485	-0.27858955	0.29381454	-0.12872933	-0.29942495	0.40659636	0.38112307	-0.32715484	0.10042498	-0.5710183	0.27457494	0.12545304	-0.015357269	0.04560435	0.33806053	0.29238746	-0.05264263	-0.04672566	0.2458856	-0.039624624	0.65678334	0.09569063	-0.049348276	-0.16231395	0.20822284	-0.02637411	0.19483322	0.28909966	-0.3408394	-0.30984047	-0.49130088	0.030193001	-0.058187515	0.45011798	0.2570424	-0.19114122	-0.36339283	-0.0088054985	-0.17318648	0.40174815	-0.000121732686	-0.40515932	-0.2846472	0.31970748	0.09673179	0.3714863	0.06844388	0.12603396	0.45755628	-0.21200284	-0.10543102	0.11624155	-0.1851962	0.13575771	0.0501094	0.12415569	-0.28915426	0.18684474	-0.005597058	0.10753099	0.13814622	0.21564794	0.3751443	0.11001246	0.3858366	0.17272629	-0.06387046	0.05839185	0.051750172	-0.89025843	-1.0571526	0.13836387	0.16767368	-0.102953866	0.23840085	0.24435896	0.11799102	-0.5241359	0.106977165	-0.117379904	-0.021657592	0.039572112	0.18984337	0.09035059	-0.030569019	-0.55951154	-0.09371803	-0.40963	-0.09870839	-0.06892603	0.007936067	-0.031008428	0.34750518
14 (14q) Status	0.088261135	0.19302288	-0.13927375	-0.015706632	0.2808263	0.16722412	0.22807722	-0.24960487	0.12489022	-0.23596974	-0.27597263	0.23367052	-0.12303406	0.2092669	-0.66863847	-0.17650767	0.052990634	0.4398078	0.38297975	0.06251266	-0.28532082	0.20676751	0.50304365	0.00624257	-0.29386374	-0.38803127	0.12958291	-0.0030763734	0.24157186	-0.2163659	-0.11833569	-0.071899	0.08430274	-0.43202162	-0.17995934	-0.07655706	-0.33954024	-0.3897926	-0.15416595	-0.1752345	0.06205435	-0.09568244	-0.42576167	0.100699715	0.49863142	0.08966692	0.027197845	-0.16935365	-0.269184	0.24196048	0.15502287	0.029082354	0.7051263	-0.05803096	0.38595235	-0.17306519	-0.23454519	-0.12261893	-0.4068685	0.1161999	-0.20428053	-0.040227767	-0.07081681	0.015633944	-0.2198734	-1.0121218	-0.11333664	0.43154222	0.4915572	-0.35700753	-0.5020988	0.06366085	-0.062157586	-0.008853877	0.0542654	-0.1101281	-0.06604849	0.1644587	-0.04079194	0.14219108	-0.10665415	0.31578946	0.09746325	0.12297306	0.4368187	-0.020348985	-0.11545111	-0.59213734	0.69713354	0.0457185	0.32161453	-0.4647893	0.059192847	-0.52452296	0.49709347	0.09431352	-0.22743124	0.3917119	-0.04059568	-0.27008358	-0.2222888	-0.05211153	0.42750382	0.20484011	-0.11180332	-0.33149272	-0.18610312	0.10951919	-0.26592827	0.016794996	0.01895841	-0.20475215	0.056438953	-0.349547	-0.036218613	0.30000892	0.11210419	0.68277854	0.16090053	0.50201476	-0.23649156	0.20567691	0.11504011	0.2647054	0.14257053	-0.7573745	-0.13369095	0.20455055
15 (15q) Status	0.043901537	-0.26929626	-0.53140944	-0.06280199	0.2700115	0.084793024	-0.3062446	-0.26177353	0.078919984	0.19288923	0.43112704	0.21451613	-0.07208826	-0.11863769	0.46734524	0.17219308	0.57235557	0.2082324	-0.47525653	0.080134705	-0.17086709	-0.20450714	-0.20992012	-0.0033645967	0.42553774	0.35885853	0.1582826	0.35451508	-0.23325469	0.3374954	-0.24281651	-0.09896233	-0.12712187	-0.58979756	0.09527175	-0.0072048814	-0.17625722	0.3696173	-0.4081536	-0.4117134	0.4492421	0.3101639	-0.27610224	-0.06346829	0.22349705	-0.0624823	0.4672959	0.16986065	0.089740664	0.3732054	0.17864387	0.24997611	0.48500642	-0.0052721016	0.41655865	0.09225243	0.093424395	-0.32432115	-0.34320214	0.06935466	0.31306592	-0.3644892	0.3307534	-0.16388348	-0.32348552	0.14791296	-0.19962825	0.056929417	-0.049833637	-0.04431477	-0.5174218	0.13584103	0.026383685	-0.016661786	-0.07508839	0.21158585	-0.33302027	0.3547364	-0.1539502	0.13445212	0.05962999	-0.06491936	0.23771812	0.11422358	0.34301966	-0.06675487	-0.33475745	-0.25963664	0.4757774	0.18345043	0.27213073	-0.41620755	0.20081498	-0.25110596	0.44288123	0.33513775	0.054388784	-0.040308133	0.14171417	-0.09733682	0.57783866	0.37584054	0.40986034	0.1616032	-0.1453429	-0.052017123	-0.20754613	-0.42646828	0.016159376	0.23373525	-1.0256958	0.040275123	0.14499763	0.088150375	-0.16210178	0.29437393	0.8747375	0.024946243	0.078305945	0.26963192	0.060712934	0.43052956	0.11166115	0.17131343	-0.0786369	-0.2261448	-0.076971754	-0.29579395
16p Status	-0.050786667	-0.10111323	-0.22935316	-0.26760113	0.27353492	-0.36466044	0.09875655	0.0058797663	0.3736624	-0.050967433	-0.060168147	0.20979135	-0.118768096	-0.028933782	-0.07217055	-0.15836094	0.17102033	0.56757414	0.19313385	0.13923506	-0.16409431	-0.37975246	0.31759623	0.1935189	0.5800079	0.25422177	0.086363494	0.3789827	0.16996355	-0.21171527	0.41430643	0.31068054	0.1955503	-0.5056931	0.09627846	-0.25238863	0.22484237	0.32459775	-0.008183635	-0.33232978	0.020413773	0.14004347	-0.01844056	1.1249179e-05	0.14593942	-0.22412607	0.771201	0.001502666	-0.18516411	0.29165792	0.11439987	0.4106861	-0.102772675	-0.37814575	0.1147842	0.2940078	-0.39483875	-0.15890841	0.06324655	0.30278414	-0.3087299	-0.35823992	0.12850903	-0.15469228	0.051140577	-0.21559072	-0.0070124003	0.28271875	-0.148636	0.15977968	-0.36614835	-0.08338782	-0.19465615	-0.19007136	-0.13621998	-0.0026725125	0.23960876	0.042219244	0.091627434	0.18053596	0.25582516	-0.053418662	0.46817076	0.1587561	-0.13643399	-0.18549326	0.1937513	-0.054485664	-0.062717855	0.001899887	0.019044962	-0.37611562	0.46102333	-0.37578824	0.34244296	0.34376195	-0.15044202	0.15025058	-0.42386135	0.08568091	0.08050374	-0.4568119	0.06286174	0.3272277	0.11220498	-0.38501808	0.033824682	-0.12720881	-0.9689798	0.054867137	-0.092930205	-0.26938173	-0.09524562	-0.4643455	-0.13171503	-0.13535857	0.21976545	0.12314556	-0.02364674	0.22065833	-0.44894898	-0.040140115	-0.16016047	-0.3732376	-0.16197439	-0.014604027	-0.121698454	0.4986765
16q Status	-0.23766202	-0.06310552	-0.27583432	-0.589791	0.36803332	-0.12969323	0.036203098	-0.13426416	0.1453059	0.11794547	-0.19371729	0.32690445	0.018955266	0.1786562	0.6576911	-0.046497967	0.5649404	0.35119972	0.14926644	-0.031134533	-0.0059307762	-0.31110168	-0.09737101	0.24303278	0.20076469	0.2685773	-0.052210405	0.6433612	-0.108081855	-0.1688788	0.14860623	0.057933208	0.114425264	-0.7635627	0.025550507	-0.14984497	-0.7004218	0.05679511	-0.2569348	-0.27481258	0.6163373	0.043600604	0.03162382	0.114381485	0.5274035	-0.081488006	0.21629193	-0.01020249	-0.38598442	0.5367618	0.1613958	-0.08333981	0.2097219	0.093979836	0.17065439	0.53539187	-0.23441352	-0.38020316	-0.1337785	-0.47906452	-0.49159077	-0.28411806	0.079298876	-0.1539674	0.11176135	-0.090948835	-0.087853596	0.60773283	0.18948567	-0.2067335	-0.47721267	-0.0042166514	0.04007855	-0.27674034	-0.0405249	-0.35070503	0.06148311	-0.0038502023	0.014883014	0.15072326	0.4024331	0.13797712	0.5395107	0.40066186	-0.043948684	-0.20656142	-0.013145584	-0.5123446	0.4137428	0.0935171	-0.27588153	-0.45505264	0.21076752	-0.09959054	0.44480482	0.27403754	-0.24175571	0.29316157	-0.48258385	0.2766862	-0.0040658256	-0.17717215	0.1622617	0.009848395	-0.044305924	-0.09221133	0.09534585	-0.15383324	-0.64847773	0.43633762	-0.14678834	0.09408431	-0.11269741	-0.45511687	0.034093354	-0.44861495	0.296449	0.2738283	0.03436477	0.4110417	-0.092329234	-0.011004587	0.07251766	-0.11997747	0.26748043	-0.35974628	0.06925777	0.4485716
17p Status	0.10151534	-0.28838652	-0.61184716	-0.2096273	0.09245939	0.31366637	0.1182654	-0.34273085	0.0500393	-0.24389313	-0.012586667	0.64673036	0.10031867	0.44014895	-0.11484368	-0.055316143	-0.48890033	0.05107308	0.340959	0.18406938	-0.5851614	0.3209056	0.16243586	-0.023942202	0.11935565	0.10813526	0.14676926	0.5536636	0.18369481	-0.17107518	0.46575296	0.1688183	0.16647589	-0.049954433	-0.1295085	-0.16951458	-0.16721393	0.21662435	-0.12358041	-0.44860864	-0.06949222	0.048678372	0.102178596	0.25755748	-0.0015886094	0.2581504	-0.22548403	-0.1449751	-0.36564645	0.08727837	-0.006822052	-0.0036953492	0.23944838	0.146889	0.041869596	0.28607836	-0.16037272	-0.15186207	-0.056640696	-0.0038463818	-0.5277648	-0.57811964	0.26815334	-0.24163572	0.08061682	-0.39027116	-0.15589972	0.110583946	0.4420885	-0.043678217	-0.39635828	0.34341997	0.1056813	-0.47335276	-0.25087833	-0.020486644	-0.045228645	0.45447892	0.2986592	0.61250484	-0.22896664	0.15874934	0.28022152	0.23674007	0.12878838	-0.2793696	-0.06845117	-0.27730924	0.5517515	-0.048007388	0.04643118	-0.19157755	-0.06439153	-0.22493143	0.2610354	0.15034269	-0.09534417	-0.21037705	-0.38872108	-0.4629477	-0.3927261	-0.3270845	0.107946366	0.34173387	0.2945815	-0.48440936	0.10896403	-0.1782598	-0.65312904	-0.028206559	0.36900425	-0.06919361	0.23470154	-0.21201403	0.6843271	-0.30060035	0.47627363	0.1560171	0.23374216	-0.45977098	-0.07879418	0.1566929	-0.13410115	0.19380182	0.10027383	-0.46447492	0.028289698	0.0306199
