	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
11p Status	-0.0747022	-0.15178134	-0.10121756	-0.045223385	-0.25165108	0.10371729	-0.37998784	-0.1431831	-0.090480275	-0.054801118	-0.20460826	-0.03547622	0.28025407	-0.0727674	0.18372051	-0.21423972	0.25348204	-0.15896551	-0.2329738	-0.10254922	-0.09130507	0.14897816	-0.07202129	-0.14818594	0.27477315	-0.10955851	-0.028905185	-0.271114	-0.079957224	-0.21994413	0.15084387	-0.016319804	0.42440352	0.039068047	-0.048050176	-0.2152231	0.18161237	0.23311864	-0.15845102	0.09152148	0.20693338	-0.03139177	-0.042107135	0.07763399	0.17832692	-0.0020297866	0.026922045	0.032056313	-0.05240753	-0.3280842	0.2762867	0.014089105	-0.23034406	0.10669297	0.30855566	-0.12554727	-0.030168863	-0.046058763	0.038452122	0.19030991	-0.07224802	0.03995989	-0.3754683	-0.115115054
11q Status	0.22200881	0.11054456	-0.033318173	0.4126048	-0.025078615	0.031345405	-0.014410216	-0.049226273	0.2258566	0.23299082	-0.29750204	-0.13300027	0.033451	-0.055292796	-0.12525263	-0.07386855	0.25026387	0.009021032	-0.03912173	0.012862442	-0.054982424	0.15698847	0.4093359	0.11973217	-0.018535955	-0.09865717	-0.0074186022	-0.17700249	-0.072125025	-0.0624405	0.15466247	-0.026382124	0.3154475	0.36168763	-0.3108207	-0.002898222	0.1629758	0.08936076	-0.13325736	0.38545826	0.1640511	-0.13207328	-0.12134529	-0.13518934	-0.108871594	-0.24939701	0.31527334	-0.076614626	-0.27059406	0.08146709	0.24592024	0.15232293	-0.121667795	-0.15169394	-0.15873729	0.10610452	0.124692164	-0.03552741	0.24665153	0.09483852	-0.3417147	0.28344107	0.018551284	-0.14515713
12p Status	0.21018203	0.083321005	0.13723339	0.19859158	-0.3108129	-0.18432088	-0.090306364	-0.18946724	-0.017070854	0.11565505	-0.46014148	-0.33015463	-0.06173782	-0.104060255	-0.090979345	-0.28643408	0.12690668	0.12090366	0.03136709	-0.42936122	-0.22731578	-0.11722547	-0.054405093	-0.16408466	0.46579137	-0.20261814	0.32185176	0.18422158	0.15344982	0.0052174516	0.331449	0.15158339	0.050235678	0.17636184	-0.2560223	0.022077654	-0.45272171	0.019125631	-0.051411264	0.3268822	0.024311695	0.23256086	-0.22343357	-0.019143	-0.0013142606	-0.25329503	0.24979454	0.23060186	-0.22373457	-0.22945066	-0.11240994	0.059860896	-0.054899678	0.0642076	0.12557112	-0.060360283	0.29052326	-0.20859654	0.09553922	-0.008658264	-0.34372675	0.16838755	-0.1049556	-0.32038823
12q Status	0.0965339	-0.26221746	0.27699718	0.024993245	-0.040745195	-0.07299071	-0.25964975	-0.21813048	0.029968452	0.24680683	-0.05604576	-0.3047688	0.060321305	-0.1930012	-0.004090447	0.028572988	-0.04949396	0.21981998	-0.0039149956	-0.3879875	-0.027587641	-0.016847027	0.28987986	-0.16742277	0.36049038	-0.22110528	0.25447932	-0.06305975	0.17013168	-0.18321581	-0.059437595	-0.03442111	0.26198837	0.027685214	-0.32296503	-0.08654306	-0.018914042	0.12410602	0.15652129	0.25890988	-0.03717951	-0.1824589	0.07353007	-0.42730412	0.003576081	-0.4153693	0.24559261	0.15937732	-0.010229186	-0.17404412	0.1979657	0.039892845	-0.07576997	0.1586679	0.08494884	0.036123905	0.25604504	-0.36866707	0.059897095	0.17488192	-0.4644336	-0.065850556	0.020931749	-0.009906934
13 (13q) Status	-0.0107299695	0.03868807	0.04493839	0.023130266	-0.20347022	-0.28467554	-0.29050267	-0.08890679	-0.050356064	0.12059975	-0.32435507	-0.43146682	-0.01564769	-0.024858031	0.024250533	-0.352395	0.014005865	0.122604445	-0.33107856	-0.38228816	-0.065614775	-0.14924198	-0.20095393	-0.26318622	0.19854622	-0.03951689	-0.12683433	0.09518394	0.09607522	-0.16786605	0.25558248	-0.054377235	0.1363079	-0.11992125	-0.3341452	-0.07049984	-0.07857802	-0.0836947	0.09245031	0.15573321	0.006318702	-0.13899495	-0.121658266	0.09173671	-0.0038272557	-0.29897574	0.4703637	-0.10769229	-0.06875152	-0.015378554	0.20239797	0.2318107	-0.17229731	-0.05436419	0.085949965	0.02243438	0.25141162	-0.01330353	0.40186304	0.23674437	-0.43715987	0.09825085	-0.302581	-0.4090757
14 (14q) Status	0.19549304	0.0889215	-0.11199612	-0.07029771	-0.23573853	-0.115031466	0.15686628	-0.0031255423	0.07939378	0.10321568	-0.4437079	-0.11721959	0.056609083	-0.030325828	0.12082698	0.06762133	0.0691766	0.06825328	-0.11792824	-0.041064583	-0.30105928	0.31026646	-0.17914644	-0.16380545	0.22139604	0.020666748	-0.2963869	0.3520557	0.30553514	0.106297374	0.19846067	-0.07893057	-0.29753625	-0.29452986	-0.087702535	0.23123586	0.06947619	-0.029704379	0.21686731	0.05295619	0.27650622	-0.21408519	0.058753327	0.06296482	0.12685457	0.03860452	0.34688786	-0.09540814	0.3655339	-0.1812383	-0.08250324	0.17053087	0.18750551	0.0410282	0.4921164	0.008998043	0.20336024	-0.3232609	0.11713925	-0.12717274	-0.12454242	0.062140737	0.0034788547	-0.022222085
15 (15q) Status	0.32971165	-0.014952256	0.39205697	0.08533934	-0.32330805	-0.17185165	-0.08626162	-0.21546106	-0.12050675	0.25043035	-0.32186997	-0.22117631	0.107857496	-0.08727248	-0.08960892	-0.07149958	0.23787221	0.28232163	0.017887512	-0.1394878	-0.14998682	0.19017383	-0.18055908	-0.2481694	0.3692164	-0.01988455	-0.11109474	0.2629834	-0.033342786	-0.20225619	0.18761685	-0.0014839516	0.10410435	-0.121111624	-0.37748554	-0.04898307	-0.20783389	-0.13117711	0.10132441	0.04450322	-0.12908876	-0.087281585	0.17361768	0.0519437	0.1098748	-0.15524825	0.2246671	0.06538495	-0.17134908	-0.07437388	0.18868847	-0.04887886	-0.03201439	-0.120609395	0.33224338	-0.24804224	0.36652234	-0.033606306	0.20130633	0.14632042	-0.1915345	0.043187592	0.0030392876	-0.4535521
16p Status	-0.0077647674	0.014570222	-0.08316246	0.35094258	0.09837483	-0.32334945	-0.07120691	-0.20879678	0.14638864	0.23280399	-0.16333026	-0.34799483	-0.14544776	0.0043497565	0.042245578	0.19231991	0.15741079	-0.030166745	0.10570772	0.09155175	-0.16076368	-0.06817717	0.24138106	-0.06855852	0.2825498	0.1448903	-0.033918064	0.15590464	0.83892256	-0.039894383	-0.045302816	-0.25390133	0.1366159	0.014728538	-0.4596191	-0.062108476	-0.24693425	0.1087284	-0.089880496	0.03585738	-0.023664018	-0.35072237	-0.15790273	0.3435309	-0.27341595	0.020327792	-0.13483363	-0.15285164	0.19348447	0.16013908	-0.40770757	0.107992634	-0.022387657	0.24191833	-0.09152622	0.12928073	-0.09905424	-0.28269377	-0.068717934	0.033024997	0.14312549	0.09277965	-0.022480765	-0.19553836
16q Status	0.07678396	-0.010277513	-0.19272973	-0.020529656	0.0011015414	-0.029221082	0.16399604	-0.21900605	0.044153705	-0.14782895	-0.31166673	-0.14678712	0.27893448	-0.015108404	-0.21535374	-0.19308598	0.07840425	0.07693122	-0.28793293	-0.1095764	-0.26076198	0.0786297	-0.20664309	-0.23050337	0.31828752	-0.16811688	-0.11256277	-0.24757749	0.06539926	-0.07372915	-0.00772304	-0.038579375	0.1403742	-0.22149687	0.033129927	0.06167259	-0.070857815	-0.04346913	0.031326145	-0.020729285	-0.18064226	0.19525161	0.10537019	0.14651802	0.17919032	-0.031130329	0.1277557	-0.05659873	-0.10844039	-0.060162943	-0.2913706	-0.021863617	-0.041183162	-0.109114446	0.48675975	-0.23181894	0.28967142	-0.18470664	0.22139949	0.10063758	0.09006846	0.0883617	0.084201865	-0.41867307
17p Status	0.43880275	0.053811684	-0.03326655	0.034532793	-0.23987706	-0.12973009	-0.02353589	0.058329456	-0.110933706	0.2059912	-0.5522572	-0.42759147	0.14842454	-0.15115139	-0.29127175	-0.51580876	0.36716172	0.16870914	-0.15367737	-0.48297492	-0.030761326	0.008881427	-0.08565423	-0.22264594	0.09633927	-0.11761472	-0.32008544	0.30488136	-0.10586796	-0.06630262	-0.0903082	0.3359109	0.28401586	0.26177886	0.049377028	0.016192317	-0.037196457	0.09984999	0.10898139	0.05030825	-0.13500854	0.06716426	0.3046605	-0.06034201	0.1019156	-0.2065247	0.4274873	0.13632196	0.26146993	-0.15570693	0.17351976	0.06380841	0.32786244	-0.10369088	0.16467656	-0.2622279	0.16975036	0.061005257	0.33346102	0.0019625328	-0.14908394	-0.005451578	-0.05328831	-0.008173177
17q Status	0.3506589	-0.0019660268	0.027292611	0.151908	-0.24181472	-0.2536051	-0.0660364	-0.16941574	-0.0077503147	0.02542792	-0.15876278	-0.15642087	0.09341363	-0.3415012	0.20826164	-0.31044373	0.21736823	0.383891	0.050979756	0.01667957	-0.3505778	0.042380616	0.3890345	-0.053494286	0.10431757	-0.07687833	0.013981129	0.26299042	0.12968862	0.031257052	0.32946822	0.047910556	0.016400456	-0.26094514	-0.29648829	-0.5592215	-0.003584941	-0.17357573	0.30933142	0.17917576	-0.038553007	-0.25841692	-0.029620351	-0.014133901	0.31544945	-0.053512484	0.33198726	0.15855922	0.15190127	-0.22733058	0.3013774	-0.1889115	-0.17215455	-0.058176223	0.32254452	0.4770557	-0.055131212	0.09795659	0.22997528	0.21110682	-0.35778007	0.012243917	0.043078672	-0.054090556
18p Status	0.48751494	0.20801638	0.2692194	0.33329207	-0.017450651	-0.42729816	0.10493385	-0.31455985	-0.25116277	0.12740739	-0.60149133	-0.48523018	-0.11763083	-0.17374773	0.07559826	-0.10913212	0.05311855	0.057576176	-0.05474482	-0.020690672	-0.11093374	0.1539395	-0.10681666	-0.24919148	0.09987545	-0.13679776	-0.19281825	0.48314145	0.093265384	0.14438963	-0.060074817	0.27137563	-0.057250664	-0.28013003	-0.3755084	-0.025989285	-0.15093395	-0.06200835	-0.10643927	-0.101597115	0.2220916	0.036918316	0.31579664	0.18030761	0.016246704	-0.4442011	-0.039026037	0.12448131	0.19820437	-0.0657619	-0.010192936	0.100677356	-0.2617517	0.03525948	0.17939872	-0.20727968	0.2990789	-0.1265448	0.14044715	-0.15383197	0.0033745163	0.050494704	-0.3217244	0.002622992
18q Status	0.29365492	0.032459408	-0.13866164	-0.11784628	-0.06453044	-0.13291204	0.23058869	-0.16387197	-0.13883622	-0.10770788	-0.7170136	-0.13691674	-0.113569774	0.2342524	0.041542966	-0.39409652	0.170966	-0.042900257	-0.08501095	-0.11491464	0.008976134	0.05372656	-0.2266199	-0.07225003	0.075376354	-0.25577635	-0.2847485	0.29480004	0.1659722	-0.15085605	0.1923236	0.025499234	-0.09835995	-0.16670762	-0.15538244	-0.33566725	-0.5884803	0.03664659	0.4565457	0.24433498	-0.028894017	0.13549343	0.22882305	-0.087305784	0.10083766	-0.17575917	0.2389939	-0.19275486	0.32972056	-0.15573609	-0.10563285	-0.077778816	0.21130003	0.03746034	0.1003411	-0.012277074	-0.39764437	-0.24634132	0.44879922	-0.03049638	-0.15764798	-0.05826024	-0.07818999	-0.4117171
19p Status	0.14417298	-0.23322563	-0.14110161	0.078254364	-0.30404043	0.031303097	0.16519466	0.20247035	-0.26198325	0.025962599	-0.46598557	0.06298437	0.039680455	0.092332505	-0.22299644	-0.08298179	0.14225791	-0.071378484	-0.11432335	-0.12347354	0.09603196	0.022480331	0.25832614	0.14492518	0.19087628	0.15931769	-0.25782502	-0.048600793	0.4619191	-0.082728796	0.25351825	-0.3162873	-0.15629399	0.10923985	-0.23444672	-0.0063218395	-0.12080721	0.16798192	0.4060785	0.28213263	-0.2729738	-0.15617523	0.12900434	-0.13594562	-0.043411363	0.102772065	0.15906607	0.009551448	-0.09792257	-0.009866758	0.07947438	-0.10270537	0.3444453	-0.07683199	0.08917729	0.351107	0.24486879	0.18954378	0.4390287	-0.12780859	0.046039905	-0.26955923	-0.028366512	-0.19938618
19q Status	0.37718222	0.16353923	0.09420765	0.15129563	-0.49657142	-0.14304776	-0.35720587	-0.19571187	-0.010484513	0.026452433	-0.13809542	-0.4045679	0.113586105	-0.014438535	-0.33994764	-0.36176673	0.35246715	0.08863593	-0.07340668	-0.30193892	0.040561322	-0.19680643	-0.3022848	-0.41225332	0.3729842	0.030904533	-0.25286353	-0.00019574928	-0.32936952	-0.40773204	0.10660611	0.028656565	-0.00843247	-0.19658549	-0.18684345	-0.23017196	-0.030995818	-0.039816882	0.45056534	-0.021706019	0.09713281	0.083676115	0.45859668	-0.059643608	0.05795686	0.120577596	0.3967314	0.07833156	0.09527534	-0.11945453	-0.2115742	-0.18644205	0.23943824	-0.17337012	0.0037220595	0.17090389	0.100961454	-0.21107152	0.2573089	-0.02306785	-0.08770707	0.05058296	-0.07413054	-0.17542996
1p Status	0.30922526	-0.06972225	0.21983443	-0.028712442	-0.27199122	0.065420784	0.15292573	-0.16286361	-0.35717428	0.2585136	-0.30404428	-0.25333926	0.24909846	-0.09396881	-0.037537392	-0.22501345	0.091273904	-0.00426868	-0.1541654	-0.22899358	-0.49265277	0.013531093	0.039373625	-0.09127172	0.33368078	0.030662067	-0.08390447	-0.0860786	-0.21430919	0.06539327	0.41064855	-0.20459163	0.18273419	-0.16579628	-0.21519169	0.09089907	-0.16139606	-0.1706819	0.06792392	-0.2224933	0.06628401	0.08458424	-0.18116502	0.25253725	-0.18236943	0.008023517	0.13377555	-0.07902496	-0.0580467	0.02417897	-0.03672446	0.041881286	-0.24311043	0.014161624	0.30110532	-0.14533211	0.24084102	0.05190267	0.301087	0.05494105	-0.09685238	0.015716165	0.10002889	-0.13941483
1q Status	0.21098039	0.16877401	-0.11441451	-0.1617004	0.0042037694	-0.08871888	-0.004164307	-0.15271808	0.054836363	0.17495148	-0.17227043	-0.13229434	0.13466886	0.11161116	-0.1500694	-0.2980162	0.3676208	0.20273608	-0.17244944	-0.2405327	-0.2570519	0.3127412	0.015708623	-0.049920652	0.22141269	0.0039756056	-0.29505616	0.08542448	0.094208896	0.006917917	0.23034965	0.07649144	-0.1915133	-0.2819366	-0.20284674	-0.10878623	-0.030508623	-0.051357534	0.053524222	0.23827353	-0.16598223	0.3179553	-0.14596526	-0.44871145	0.42102438	-0.18416129	-0.11450205	-0.005083608	-0.09797318	-0.24918517	0.18672858	-0.048983622	-0.19460513	-0.3679768	0.32469168	-0.27265126	-0.014124066	0.009292078	0.18184161	0.46731043	0.015296522	-0.22550245	-0.39007428	0.00800971
20p Status	0.043798305	-0.08690842	-0.008777824	0.113190725	-0.14302969	-0.29066175	0.276357	-0.034355253	0.18313473	0.15596053	0.08308674	-0.10347563	0.2834132	-0.08401759	0.13880473	-0.27161705	0.27749527	0.15691915	-0.004827429	0.035190776	-0.049409106	0.33274242	0.1709261	-0.076976016	0.044913787	-0.2567043	-0.10414478	0.021897696	-0.11718522	-0.38301644	-0.076004356	0.030153923	0.13597508	-0.3210426	0.13076748	-0.27024144	-0.17351505	0.16451016	0.022419961	0.32306957	0.20146069	-0.028786872	0.28035328	-0.02229332	-0.036528267	-0.1654525	0.21132757	0.14749624	-0.0024051883	0.020032337	-0.13186908	-0.13429712	0.1515939	0.14048402	0.22385493	0.020375773	-0.087059245	0.11837795	0.2662309	0.15655014	-0.2518701	0.23413572	-0.25107107	0.20302317
20q Status	-0.008494555	-0.21878082	-0.14119118	0.10038693	-0.24489653	-0.14296575	0.13487269	-0.20249203	-0.039848432	-0.11865701	-0.3335562	-0.21114966	0.25428385	-0.024287423	-0.050265126	-0.13273701	0.6599935	0.1584416	-0.017027661	-0.054882213	-0.045741837	0.43198964	0.25744426	-0.20711395	-0.07978272	-0.23444895	-0.15810087	-0.078459166	0.051430594	0.027916867	0.05179013	-0.10377506	0.15622893	-0.31160823	-0.087198235	-0.14886843	0.19257218	-0.20800148	0.0480346	0.46115896	0.08203017	-0.20019597	0.12786062	-0.20957664	0.058453135	-0.10832358	0.20489743	0.1029786	0.08430902	0.0064923973	0.10556755	0.19680928	0.10474176	-0.025829384	0.35636342	0.13632354	-0.04199763	-0.14324647	0.2770107	0.24481146	-0.43264785	0.32466385	-0.09895723	0.07905663
21 (21q) Status	0.19467431	-0.11553348	0.3704684	-0.068927005	-0.010412025	-0.083489284	-0.06830528	-0.24492805	-0.20150766	0.32399085	-0.5577656	-0.2981767	0.16902643	-0.004774528	-0.07770201	-0.28521383	0.012884412	0.13932014	-0.04117281	-0.41801113	-0.039706327	0.044376135	-0.05013423	-0.28797668	0.22005285	-0.2708823	0.08927661	0.26089394	0.24451135	-0.013670286	0.113906465	0.090903185	0.11671128	0.08375927	-0.1883481	-0.1357764	-0.22887672	-0.16792932	0.19495834	0.31775334	-0.18176383	-0.37647855	-0.028502412	-0.14925866	0.008592339	-0.28225493	0.1451685	0.13135582	-0.35127681	-0.17685053	0.0035636774	0.006506832	0.075192444	0.10646939	0.06413423	-0.20526579	0.25780824	0.009164293	0.07322313	0.10071881	-0.22745134	-0.05202884	0.097362116	-0.17919026
22 (22q) Status	0.036364075	0.2642693	-0.11538635	0.30456054	-0.3141933	-0.2811054	-0.30087847	-0.28529748	0.06582252	0.15571593	-0.4091819	-0.20898096	0.123202994	-0.23348217	-0.061673146	-0.11176325	0.36508456	0.17634326	-0.2476073	-0.124890156	-0.40764308	0.069462076	-0.099864185	-0.31496468	0.31121558	-0.20420268	0.03172028	0.2812836	-0.063681886	-0.05384219	0.0058958554	-0.06666828	0.28941044	-0.13874455	-0.22354382	-0.022108847	-0.027712135	0.06817823	0.03636733	0.24073128	0.23502652	0.04630211	0.20076081	-0.12626322	0.20200288	-0.02957607	0.35012797	0.15656944	-0.05207222	-0.0887152	-0.22375189	0.046070866	0.23032036	0.105012886	0.14085786	0.1584751	0.21335278	-0.04655238	0.20795932	-0.04214998	-0.31260633	0.1803692	-0.120523155	-0.38034913
2p Status	0.033450995	-0.07990544	-0.023448141	0.044750836	-0.19372784	-0.07352203	-0.28273296	-0.224332	0.22387955	0.10673006	-0.23522845	-0.24424313	0.024904413	0.037187837	-0.06672914	-0.2600824	-0.031704362	0.08117369	-0.04481635	-0.0740455	-0.43019602	0.07660422	0.1926821	0.14550485	0.21682301	-0.033967413	0.14807479	0.3596191	-0.11576545	-0.23982017	0.2645245	-0.015033082	0.2242424	-0.543984	-0.29691446	-0.018286811	-0.14707959	-0.36712274	0.31153393	0.14437896	0.031482548	-0.056805264	0.058906093	-0.020623576	0.16678284	-0.09807441	0.21048416	-0.09324053	-0.2821282	-0.1334285	-0.042260412	0.041651	-0.33819762	-0.16111718	0.24821363	0.0865177	0.16698135	-0.03785944	0.22961119	-0.05467336	-0.3328571	-0.19630226	0.12890613	-0.39602593
2q Status	0.36218697	0.027489087	-0.23018028	-0.13834158	-0.45300552	-0.13124137	-0.16362211	-0.2726241	-0.014809888	0.081897795	-0.20733537	-0.31833908	0.07191029	-0.08917275	0.07151862	-0.3048489	0.19738051	0.21997373	-0.054010667	-0.25103402	-0.4356044	-0.18114422	-0.07820174	0.018765358	0.18605088	-0.08585656	0.01564322	0.07739081	0.03387563	-0.1216566	0.20041557	0.007994234	-0.18442808	-0.46288943	-0.09690628	-0.08201238	-0.2399455	-0.14794253	0.3566895	0.2803474	-0.026089635	-0.03999736	0.054788567	0.08177992	0.06902846	-0.30446118	0.09899685	-0.023937717	-0.4485696	-0.14072786	-0.100603186	-0.14125286	0.34155077	0.06334606	0.21684621	-0.2807216	0.28454065	0.03283094	0.15287317	0.020413877	-0.38854653	0.16471455	0.21638227	-0.28764397
3p Status	-0.0017665187	-0.071720704	-0.009932716	0.34926426	-0.442366	-0.04675541	-0.37241808	-0.011695364	0.29747644	0.023722025	0.021915758	-0.6519689	0.10595902	-0.055213552	-0.29017687	-0.19008614	0.37290734	0.24275431	0.04532916	-0.4532941	-0.1995859	0.02017437	0.3129674	0.1024303	0.32538775	-0.37546286	0.00788073	0.3295212	-0.09415436	0.04146049	0.08832198	-0.25027648	0.22303227	0.102039926	-0.11557524	-0.19638856	-0.08898612	-0.18170103	0.047985353	-0.04960942	-0.2927979	0.048645753	-0.071752094	-0.10553581	0.028609062	-0.28173405	0.11734164	0.01786395	-0.21124035	-0.07128519	0.019722102	0.190316	0.0946286	-0.039706394	-0.19185533	-0.2114683	0.29846275	-0.14085397	0.13956116	-0.011841521	-0.17207494	-0.009655978	0.21843474	-0.09242178
3q Status	0.32361132	0.13366033	0.03487587	0.06308886	-0.2408342	-0.0934916	-0.053166676	0.094584174	-0.29960647	0.007432557	-0.62928927	-0.16560738	-0.017349914	-0.13691081	-0.2610988	0.17805415	0.037086166	-0.10140695	-0.12657852	-0.3402529	0.22668545	0.10415468	-0.43943974	-0.15045175	0.13624705	0.19072194	0.017280025	0.29143792	-0.038201995	-0.066622645	-0.120235026	0.24734236	0.18303211	0.0953351	-0.0689155	-0.299895	0.027602652	0.26741076	-0.18029551	-0.08702914	-0.23692977	0.1643694	0.28624249	0.044305164	0.25486878	-0.025846764	0.4349518	0.54899657	0.29983202	-0.15099315	0.17189482	-0.13846374	-0.025294485	0.16664645	-0.10326652	0.06268876	-0.08204309	-0.09851178	-0.044286363	-0.081337154	0.0229458	-0.09793017	0.06975637	0.18661919
4p Status	-0.010130651	-0.22126067	0.061549656	-0.078297645	-0.21197602	0.013321959	-0.19058472	0.049279716	0.24244083	0.010241253	0.09404545	-0.31273764	-0.09212016	-0.2726955	0.20787458	-0.22861244	-0.08398651	-0.089120395	-0.014620063	-0.0629846	-0.06340414	-0.36610454	-0.078672424	-0.11845893	0.09196112	-0.1439058	0.17873332	0.1642166	-0.22784944	-0.12452036	0.058977917	-0.1195406	0.14342815	-0.32526854	0.071984194	-0.21672562	-0.1377659	-0.022049826	0.20534632	0.07627445	0.30401868	-0.0505894	-0.22655997	0.06649297	-0.033773225	0.07698273	0.26118785	0.04751776	-0.08152717	-0.06019411	-0.029101014	0.14674503	0.23827769	0.005358763	0.010887517	0.1723535	0.12496318	-0.05098965	0.2118118	-0.13989563	-0.15416864	0.062771395	0.25398535	0.044724494
4q Status	0.112695776	-0.18391824	-0.02751283	-0.17174721	-0.48142296	-0.21117005	-0.45417306	-0.13612336	0.012001282	0.20419103	-0.2050331	-0.07206523	0.07976564	0.05558775	0.014533234	-0.17489369	0.07993317	0.12000213	-0.067963295	-0.23507577	-0.32200137	-0.17366885	-0.1988257	0.076845095	0.2883369	-0.032910723	0.32332984	0.1417702	0.13421623	-0.28841266	0.091305144	-0.11117449	-0.014751266	0.22546545	-0.1583143	0.12188322	-0.30230817	-0.122428186	0.24180463	0.21441302	-0.04436532	0.05212257	0.14982994	0.15145767	-0.113883175	-0.14933182	0.25951633	0.025077257	-0.24139091	0.014892544	0.38238922	0.15420836	0.055639327	0.014193232	-0.051000174	0.07053942	0.041518293	0.19570318	-0.0059201997	0.11947189	-0.3237568	-0.23081984	0.21199833	-0.096089646
5p Status	-0.09299481	-0.025503278	-0.28341576	-0.5198966	-0.115631714	-0.089614354	-0.14743532	0.18083543	0.358208	0.15420768	-0.0017971958	-0.0046497686	0.2616211	0.13055283	-0.2225848	-0.045306977	0.3041302	0.05655387	-0.26240286	0.005702742	0.10572024	0.25167218	-0.44814548	0.23904896	-0.2992694	0.20137832	0.107096985	0.12819393	0.1284819	-0.13522659	0.2798014	0.112378985	-0.24913695	-0.18510935	0.030995816	-0.020091644	-0.0683394	-0.29251644	-0.18206325	0.14784606	0.37756312	-0.0063672764	0.22979654	-0.05675222	0.18841942	0.24989891	-0.037258968	-0.17232114	0.20128109	-0.11718534	0.28632987	0.15327694	-0.044119194	0.0647077	0.55904776	-0.31852868	-0.025973432	-0.24839155	0.3780166	0.58474874	0.059787493	-0.5588696	0.15018462	-0.42603296
5q Status	-0.061904225	-0.05307404	-0.14633386	-0.061064687	-0.18203364	-0.21324064	-0.47361955	-0.14959428	-0.112309694	-0.13524508	-0.009660021	-0.22233501	-0.11926796	0.070026435	0.2975119	0.10384297	0.15515287	-0.087634414	-0.07526678	-0.004561793	-0.0058005685	0.15094438	0.048085064	-0.0674187	0.28056467	0.153723	-0.13654369	-0.30218765	0.037719354	-0.1916203	0.110680595	0.04761013	0.32187343	0.097023785	0.0032986768	-0.241778	0.17936185	-0.04309901	0.26290524	0.088724084	0.034204632	0.20526055	-0.246196	-0.2906899	0.19616804	-0.06919489	0.034233365	0.0033670077	-0.2746754	-0.39838946	0.34447476	0.18182366	-0.36373198	-0.16421022	0.20701823	0.34648657	0.6294195	-0.39068136	-0.02190344	-0.06105849	-0.20766747	0.009116119	-0.034339912	0.08065901
6p Status	0.3168575	0.15599601	-0.13247429	0.34514546	-0.27680415	-0.20341294	0.11403245	-0.1719597	-0.19458725	0.116755374	-0.16017556	-0.31984168	0.30280018	-0.29090354	0.10199735	-0.34786782	0.07528942	-0.02032331	-0.097044475	0.007697685	-0.13537718	0.22150604	0.054772146	-0.28697574	0.07242554	-0.057321284	-0.1443989	0.041888837	0.0007831182	-0.21541351	0.14892423	-0.13266306	0.17985691	-0.081580825	-0.019751571	-0.34812972	0.20388228	0.13237396	0.17753792	-0.009536917	0.15225938	-0.10369281	0.36930817	-0.21150136	0.0146615375	-0.16387019	-0.10529358	-0.05817244	0.060180884	-0.07363354	0.040405937	-0.10821625	0.08703456	-0.13427603	0.23617186	-0.14280203	0.07116396	0.17798914	0.5101644	0.06715043	0.14930514	-0.046233732	-0.4398944	-0.18398091
6q Status	-0.011264007	-0.06887264	-0.044665035	-0.2905681	-0.004665337	0.15807715	0.1780777	0.052617263	0.032942332	0.16030012	-0.053851172	0.21785541	-0.04966443	-0.16582786	0.0032012712	-0.26934552	-0.107353255	-0.18111348	-0.084711924	-0.16096538	0.0031024937	-0.1754792	0.05076135	-0.13713716	-0.1529292	-0.4412181	-0.375744	-0.42735517	0.22666341	0.48328897	0.09152116	0.05638336	-0.40051833	-0.045247857	-0.16604567	-0.019362293	0.039529435	-0.1559078	0.3058773	0.26548237	0.3025597	0.0061680623	-0.23446034	0.026228875	0.04928382	-0.12470077	0.010296251	0.20854133	-0.15853441	0.070105165	-0.5225994	0.025464388	0.117587134	-0.021969557	-0.0033840626	0.32216454	0.5488687	-0.34582755	-0.069833465	0.21038896	-0.11307024	0.13397251	-0.06547975	-0.12315647
7p Status	-0.059365995	-0.037712187	0.023573797	0.06532089	-0.33317173	-0.2887526	0.17630526	0.016767478	0.06419139	0.08721213	-0.25176394	-0.29631013	0.21488377	-0.23771237	-0.06878013	-0.41352797	0.080363266	0.30908024	-0.1703984	-0.33680877	0.06758615	-0.1589062	-0.038015027	-0.24505223	0.2697208	-0.0051389425	-0.018007576	-0.35574397	0.05359262	-0.3727707	0.21238242	0.17743625	-0.2167672	-0.14653756	-0.15495083	-0.3764629	-0.13550557	-0.02773224	0.08988185	0.21370682	0.06429394	0.1669203	0.1610336	-0.32561663	0.044764493	-0.17291947	0.18182003	0.20215999	0.270672	-0.18718429	-0.2867986	-0.00052222214	0.3907525	-0.13420077	-0.068211555	-0.3002108	0.17338985	-0.07882765	0.06123718	0.2734778	-0.3981823	-0.10479915	-0.00951384	0.033018004
