	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
11p Status	0.0062429686	0.09550828	0.14374214	0.025424877	0.23823638	-0.29289287	-0.26112688	-0.015857238	-0.20168258	0.064655244	-0.27526432	0.13470273	-0.07107306	-0.4708607	0.14473917	-0.15239379	0.17223631	0.38798615	-0.20299271	0.042697776	-0.15583384	0.25302556	0.4620074	0.2399426	0.13827048	-0.04555544	-0.64143157	-0.46607956	0.14595735	-0.22768386	0.41183883	-0.6701314	0.050928317	-0.16739154	-0.047282312	-0.013414023	0.1686212	-0.114197314	0.32087594	-0.14680843	-0.065799825	0.19315387	0.39497444	0.6820283	0.21118732	0.18812667	0.050647285	0.30256945	-0.18868016	-0.053370483	0.31489167	-0.32240406	-0.5126928	0.089396365	-0.36552724	0.07162708	0.22900108	-0.56937796	0.01932305	0.053593405	-0.013595803	-0.069665365	0.07835965	-0.15688284
11q Status	-0.11118883	-0.020045426	0.35588902	0.08841888	0.071330816	-0.16712695	-0.12495238	0.26072952	-0.28336444	-0.23408465	-0.05414034	0.2874553	-0.024437135	-0.579042	0.3134645	-0.11569061	0.18720345	0.4761	-0.34171835	-0.018113757	-0.16179319	0.3469862	0.32918695	0.28027603	-0.25823554	-0.37462217	-0.6225243	-0.35079193	0.36061534	-0.26101342	0.25201192	-0.39126956	-0.16339518	-0.11489936	0.020939257	0.23729405	0.28958035	-0.039236702	0.28679895	-0.19265202	-0.37656477	0.09926195	0.34839165	0.55142635	-0.009703323	0.16663803	0.1557238	0.069093995	-0.09977121	-0.12440192	0.18735446	-0.22016054	-0.48999885	0.012984392	-0.17755866	-0.032216635	-0.08575792	-0.56043535	0.1387437	-0.16556129	0.1645545	-0.16368069	-0.15687764	-0.21374041
12p Status	-0.13397717	-0.29790756	0.1329991	-5.7349152e-05	0.16589092	0.16817704	-0.32566285	-0.13625735	-0.053832088	0.010083672	0.15683645	0.2797011	-0.24310435	-0.21161282	0.49950036	-0.025743976	0.54892683	0.43862686	0.06958734	-0.52341825	-0.3605873	0.19860508	0.038559902	-0.16200341	0.13559474	0.1121255	-0.31822813	-0.22975843	0.21855006	-0.583446	0.08812767	-0.61062235	-0.35783094	-0.5554317	0.4871324	-0.006714343	0.23166259	0.09874871	-0.028287854	0.44565096	-0.40029278	0.08716578	0.5149171	0.2363621	-0.039730944	0.030898212	-0.40737393	0.6383855	-0.042336427	0.030594395	0.030676443	-0.21773839	-0.112815924	-0.03747479	-0.073886424	0.21996316	0.429265	-0.046773236	-0.1457287	0.2123554	-0.17634442	-0.21997839	-0.068925075	-0.27457657
12q Status	-0.30892992	-0.19579558	0.013563712	0.111520424	-0.08748401	0.12269232	-0.32866335	0.011994665	-0.35273102	0.81191725	0.03105298	0.13936648	-0.41520232	-0.40210593	0.074234694	-0.04593201	0.3950509	0.36655492	-0.13200046	-0.3224591	-0.040240124	0.1520417	0.43929455	0.23016609	0.20979609	0.04281438	-0.52277136	-0.37192038	-0.16898486	-0.3121757	-0.14716402	-0.46362185	0.0012521468	-0.17694154	0.3119031	-0.48038897	0.18191777	-0.082970716	0.064808466	0.08585932	-0.33879614	0.28845674	0.21570261	0.20205791	0.52793443	0.04394961	-0.34723604	0.37811798	0.088114664	-0.04893884	0.19823027	0.07766252	-0.28364396	-0.08485411	-0.077707395	0.31054813	0.48032516	-0.05341817	-0.41557902	0.08674759	-0.1268824	-0.57323277	-0.21365477	-0.14309312
13 (13q) Status	0.1104884	0.011180139	-0.07906092	-0.2764478	0.47101942	-0.25857186	0.20462139	-0.037015703	-0.4218018	0.07732695	-0.20643099	0.07522346	-0.14966582	-0.4891937	0.32384175	-0.20451917	0.4326904	0.25790763	0.22362398	-0.081175774	0.33802158	0.5696666	-0.015486695	0.39287853	-0.23920956	0.033051223	-0.39621958	-0.005785559	0.22030854	-0.41182238	-0.18396811	-0.21632282	0.39265615	0.14546677	-0.16127405	-0.16649555	0.0113167055	0.24777712	-0.23175704	-0.07449743	-0.6627881	-0.12553449	0.008737565	0.2132023	-0.10009906	-0.05419837	-0.19121933	0.02910096	-0.036956605	-0.17050378	0.074506134	0.07769085	-0.33875528	-0.02635309	0.0040341667	0.07035796	-0.23470676	-0.007262064	-0.19270341	-0.23753329	-0.23514412	-0.41952592	-0.04111175	-0.19365548
14 (14q) Status	0.23027858	-0.09333264	0.01640114	-0.7183051	0.43178886	-0.027718328	-0.433255	-0.08474245	-0.26328138	0.23453803	0.025094258	-0.0028398829	-0.014196821	-0.28624463	-0.050286103	-0.30373564	0.13806751	0.1476831	-0.1506935	0.36578476	0.29874912	-0.13701808	0.14360976	0.23470108	-0.014619672	-0.29910374	0.14778836	-0.22415027	0.16900808	-0.09848108	0.1187554	-0.06662696	0.14741708	-0.47300074	0.075059526	0.32860875	0.03558668	-0.18131928	0.26602572	-0.3253238	-0.41703567	-0.74213177	0.8728251	0.015097703	-0.23030628	-0.040399574	-0.21112601	0.21909696	-0.11064746	0.16374215	0.26727575	-0.1208236	0.016977208	0.15064926	-0.35113293	0.013973721	0.49294788	-0.39725113	0.2536062	0.2052219	-0.19141206	-0.48996627	-0.2841548	0.07488203
15 (15q) Status	-0.036027554	0.15147194	-0.36300018	-0.047077067	0.16603938	0.26878756	0.52457565	-0.06298775	-0.26986098	0.5670557	0.21325737	0.29920462	0.13340357	-0.29179752	0.22247766	0.27860814	-0.11305691	0.33072424	-0.018125342	-0.19356756	-0.07792807	-0.1823784	-0.10626658	0.58300704	-0.14631622	-0.1571923	-0.34295478	-0.45556954	-0.009174401	-0.6104583	0.022665154	-0.32568726	0.16823629	0.19110534	0.19405793	0.112645015	-0.008352818	0.10781407	-0.06271569	0.2641648	-0.3005004	-0.088355675	-0.12599286	0.25885028	-0.010679853	0.14049426	-0.5119764	0.068125464	-0.21330842	-0.21089534	-0.19024241	0.17381327	0.54780126	-0.34985426	-0.117209196	-0.074032076	0.031432472	0.29352	-0.08460813	-0.12960245	0.16580689	-0.19445278	-0.1807544	0.019834774
16p Status	0.298703	0.032017175	0.0055478774	-0.39712834	0.29277858	-0.4223137	0.1868043	0.13802336	-0.07595833	-0.12171329	-0.20767663	0.13991344	0.027723195	-0.3214512	0.05936866	0.021347765	0.15445893	0.14507163	-0.15134235	-0.02580502	0.35157245	-0.006971302	0.34060338	0.44969925	0.06328553	0.009531645	-0.02718507	-0.06810712	0.39184222	0.22050978	0.32621047	-0.18115465	-0.19221243	-0.18785337	0.14020394	-0.017781548	0.33054078	-0.3163308	0.12593965	-0.15618438	-0.41321194	0.14097318	0.031347625	-0.18044311	0.025007201	0.30208516	-0.49339357	0.31599653	-0.17747858	-0.21817067	0.13989773	-0.0927612	-0.25012198	-0.020980641	0.26255116	-0.019400947	-0.017243452	-0.24056272	0.034608934	-0.2524113	-0.12198949	-0.27002215	-0.40869448	-0.21106559
16q Status	-0.04896877	-0.12789924	-0.21158133	-0.09488783	0.2289643	0.14638731	0.18854883	0.24310932	-0.037321247	0.3417107	-0.19694676	0.20643723	0.0028334472	-0.28381428	-0.16764502	0.046795473	-0.078988425	0.1016894	-0.076176964	-0.028333677	-0.29321185	-0.17039683	0.21755569	0.28947288	-0.0043162773	0.10376691	-0.0031964136	-0.038042475	0.22474907	-0.17390305	-0.08202818	-0.0634597	-0.11253316	-0.3868254	0.10907375	-0.06193349	0.23667997	-0.1703572	-0.27424443	0.28085905	-0.29665038	-0.002706695	0.003007329	-0.15560952	-0.023048626	0.17484793	-0.7863004	0.30506986	-0.34590825	-0.2920951	-0.13265494	-0.21646883	0.26754108	0.10124605	0.072638445	-0.062791355	0.104367115	-0.41534668	-0.043739267	0.01577582	0.1517164	-0.22006305	-0.23698866	-0.03294607
17p Status	-0.029838055	0.22955766	-0.18909854	-0.23745471	0.448793	-0.16805702	-0.17767432	-0.115724415	-0.118799254	0.5465021	-0.039640803	0.24346629	-0.06386875	-0.50600183	0.37070426	0.010941314	0.302026	0.27946898	-0.015692098	-0.0037365954	-0.41597193	-0.15702064	0.10673522	0.11895984	-0.19418931	0.24754125	-0.047566354	-0.24581416	-0.09007239	-0.1090956	0.113685265	0.05534479	0.38413414	-0.29746875	0.15561889	-0.02968711	0.25236064	0.08794697	0.24346995	-0.17411177	-0.40151298	-0.14154623	0.35173017	-0.092391536	0.6784454	0.056974743	-0.30763307	0.1977003	-0.4871412	-0.15792531	-0.09827035	-0.018643392	-0.3771724	-0.23140761	-0.33099672	0.071668245	0.11498436	-0.027762774	0.14765202	0.22549532	0.08340385	-0.33010393	-0.4168278	-0.17034908
17q Status	0.043386467	-0.17961839	-0.37993222	0.04480518	0.07646585	-0.017951043	-0.4575735	-0.16852725	-0.12002611	0.07123462	-0.48376697	0.16028593	-0.07261491	-0.1343016	-0.0032696691	-0.043141123	0.13431953	0.21833462	0.1372716	0.09792	0.04461986	0.08167871	-0.02936017	0.27208704	-0.4706829	0.2735458	-0.34515724	-0.2537585	0.16934443	-0.20059523	-0.26176363	-0.4392496	0.053238954	-0.09199057	-0.04856995	0.25169656	0.0653062	0.109456815	-0.01196595	0.019512827	-0.041675646	0.058569416	-0.3687823	0.32431966	0.008711415	0.10680121	-0.4018314	0.5107853	-0.29852772	-0.08764907	0.29486406	-0.2593494	0.41908565	-0.36470294	0.25941956	0.03138415	0.15862793	-0.073100336	-0.21547876	0.082053736	0.4422545	-0.14544046	0.046770014	0.028388169
18p Status	0.1260722	0.100076064	0.09531306	0.076911904	0.39854494	-0.107104704	0.33945978	-0.11561395	-0.44075635	-0.020154463	0.061272703	-0.10522599	0.24158245	-0.034632962	0.010122023	0.13160081	0.24463664	0.27837652	-0.2336185	0.123927996	0.096024305	-0.062335487	-0.48270833	0.38211948	-0.06365642	0.07016395	-0.13866067	-0.4187412	0.46555746	-0.090990484	0.024601905	-0.14014637	0.18747605	-0.24942252	-0.24073842	-0.38770202	0.19003022	0.12376744	-0.36648053	0.37261567	-0.7345333	-0.07397062	-0.05685981	-0.0019716984	0.08849159	-0.08815309	-0.33352408	-0.16333589	0.063213624	-0.012306554	-0.10287288	-0.13301995	-0.25323597	-0.39199162	-0.22330223	-0.2541303	0.49677944	0.36245087	-0.17852193	0.0015622927	-0.14477687	0.011648565	0.42408654	-0.012521773
18q Status	0.08689107	0.32689124	0.18503784	0.003400078	0.14748621	0.297626	0.49858156	0.15973215	-0.36630797	0.21139868	-0.4560909	0.14647113	0.30746844	-0.30466336	-0.19541216	0.11148413	-0.1244918	0.45480928	0.054996304	0.39232454	-0.35323676	0.16905339	0.25159973	0.60677713	-0.46042362	0.05174143	-0.4038406	-0.21981016	0.13137525	-0.34178382	0.007236093	-0.15222134	0.1439633	-0.27723828	0.048114143	-0.17356636	0.38826016	-0.11238694	-0.40784004	-0.004282043	-0.36654583	-0.48779142	-0.30614346	0.366445	0.056318685	0.2644924	-0.15006459	-0.20640668	-0.18666686	-0.26893872	-0.010024861	-0.084143266	0.03631758	0.10450503	-0.318552	-0.32781976	-0.17367047	-0.1898194	0.019260874	-0.0363692	0.02158837	-0.5247216	0.07044633	-0.19600092
19p Status	0.028420849	0.29240647	-0.44704232	-0.499351	0.13561411	-0.11417339	0.18673214	-0.0056889057	-0.11648161	0.06995041	0.17577742	0.5819127	0.30284923	-0.07745209	-0.2267504	-0.09222226	0.0067943274	-0.07895201	-0.03378208	-0.13142271	-0.76092595	-0.10795793	0.26880538	0.2417221	0.23060487	0.014926899	-0.36358544	-0.4981094	0.03239294	-0.44152197	-0.22214675	-0.51992756	0.1284721	-0.31247145	0.040446382	0.11786754	0.23277313	0.06129134	0.34849146	0.0958874	0.009329873	0.10531607	0.1443345	0.051159263	0.19019167	-0.086229414	-0.33588022	0.048814323	-0.08757097	0.10413529	0.24660309	-0.16642907	-0.52348596	-0.17482544	-0.34274888	-0.10293897	0.20865703	-0.6309062	0.09494367	-0.011349205	0.12135725	-0.0836994	-0.08202487	-0.2030806
19q Status	0.1347964	0.18744096	-0.22663276	-0.4130396	0.3919261	0.2614597	0.1764055	0.13048325	-0.17954254	0.00020413529	0.065878525	0.30389416	0.10836956	0.04903739	-0.12355777	0.13366011	0.37976018	0.4014988	-0.13453186	-0.010618595	-1.034844	-0.009420736	0.10084777	0.14985488	-0.06873814	-0.25170362	-0.29046595	-0.35728794	-0.35943705	-0.42765254	0.21382456	-0.54276955	0.40942186	-0.07502362	-0.32784852	0.0483651	0.13007924	0.04070808	0.24929903	-0.2695828	0.23285586	0.0840081	-0.18871391	0.35304555	-0.0014321936	-0.027350742	-0.5526188	-0.110837296	0.05021824	-0.22817583	0.03395704	0.049899425	-0.61025774	-0.66867447	-0.46576706	-0.14086823	-0.12505291	-0.52381337	-0.11136034	-0.24637	0.078217246	-0.055652093	0.011005881	0.2016878
1p Status	0.17581418	0.034425363	-0.034300853	0.004958136	0.28540128	-0.17663485	0.27044806	0.12204056	-0.20775127	-0.024476653	0.10726269	0.60180956	0.05974983	-0.09687892	0.059766203	-0.15384129	0.23870876	0.2123633	-0.59564614	-0.2975849	0.120873004	-0.15362753	-0.22481492	0.14391544	-0.38342616	-0.0747824	-0.111819275	-0.13422951	0.008423107	-0.11993029	0.13685961	-0.26196298	-0.16962498	-0.34662917	-0.056614984	-0.13356337	0.2941594	0.164117	0.08688737	0.07962071	-0.46273082	-0.12599011	0.0811288	-0.22288744	0.41470563	0.25689936	-0.34093505	0.3806711	0.08538913	0.18587996	-0.085832216	0.048266474	-0.16934174	-0.12610282	-0.28474498	0.24357843	-0.10924421	-0.2756861	-0.010917092	0.1405194	0.21764526	-0.27537405	-0.13500778	-0.51325697
1q Status	0.017461533	0.13536596	0.14805666	0.01576974	-0.29605937	0.1712447	-0.11614867	-0.33359975	-0.09359979	0.43856722	0.25602233	0.2977012	0.21752283	-0.37868685	0.37847677	0.2934895	0.34177074	0.22031985	0.3631882	-0.16136463	-0.2125458	-0.122496486	-0.31980762	0.20380425	0.06712714	-0.3190729	-0.24886207	-0.072706625	0.027373195	-0.6801005	-0.34792072	-0.57972616	-0.22522928	-0.14028285	0.05763828	0.140462	-0.10252311	0.08724801	0.67152417	0.19177184	0.23824646	0.12561259	0.80712044	0.21102506	0.10356507	0.3858666	-0.16910711	0.058249094	-0.2320906	0.33061528	-0.12645803	0.23733573	-0.46169782	-0.10856987	-0.024351973	0.10902553	0.4661312	-0.4126723	-0.1104087	0.03634134	-0.38253215	0.0030155217	-0.11969617	0.225752
20p Status	0.24550451	-0.24820836	-0.22221336	-0.0164843	0.12689665	0.05032784	0.011267863	0.07413365	0.13669886	0.32974976	-0.21161616	0.13108264	0.16774508	-0.23582144	-0.13501033	0.24922569	0.33887166	0.07224006	-0.09639269	-0.10029906	-0.2523046	-0.12972757	-0.18404002	0.0862154	-0.1366821	-0.18067284	-0.22900443	-0.16482659	-0.06823517	-0.031717405	-0.11094253	-0.02279086	0.02352744	-0.309673	-0.013851706	-0.15134044	0.44404942	0.29905304	0.31129548	0.21489704	-0.04056407	-0.1619689	0.34966603	0.019923665	0.11486168	-0.30246332	-0.44962627	-0.045552272	-0.39661875	0.0123334	0.15267241	0.014974119	-0.20364648	-0.22151342	-0.14873369	-0.03597009	0.41148785	-0.2539036	0.0032230085	0.20172383	0.12116364	-0.45240664	-0.103856154	0.060682874
20q Status	0.1204609	-0.22224571	-0.056110684	-0.65006286	0.4500197	0.2888194	0.028946275	0.03572301	-0.3340758	0.054075368	0.11059195	0.22933044	-0.08801258	-0.51818025	-0.0060360515	-0.021307878	0.46688858	0.43212348	0.122414745	-0.18602939	-0.10764684	0.0605008	0.038268466	0.5938631	0.17505744	-0.053741198	0.09483856	-0.38542676	0.08240006	-0.07951344	-0.32410666	-0.28992662	0.25876373	-0.3278055	0.07245778	-0.2159097	0.47338203	-0.15926413	-0.23585641	-0.037073188	-0.28713945	-0.06414393	-0.02634111	0.20409942	-0.12788928	0.068045005	-0.3319624	0.5116154	-0.00831516	-0.031851966	0.2602329	-0.22095284	-0.060299616	-0.24943419	-0.16111594	-0.07695749	0.43222523	-0.22340657	-0.10591308	-0.015184749	-0.31937882	-0.33112937	-0.101211116	0.3080918
21 (21q) Status	0.22315355	-0.17745171	-0.30602473	0.094964795	0.28597912	-0.20291165	0.24771033	-0.060506865	-0.17078063	0.12271095	0.12800246	0.24787933	-0.08520957	-0.33835736	0.14140178	-0.3095841	0.23151615	0.15968037	-0.069674134	-0.081553966	0.47154865	-0.12799886	-0.44239494	0.24289227	-0.11880968	0.1621246	0.04903425	-0.14357077	0.14892738	0.17191137	0.1446927	-0.35558876	0.21826282	0.14893425	0.2544323	-0.049181953	0.3260675	-0.18478537	0.043834668	0.07988819	-0.5089819	-0.08247364	0.06356285	-0.22084197	0.22087552	0.08344911	-0.23933788	0.17395855	-0.029577095	0.049145807	0.052333154	0.16324921	-0.24901591	-0.06723011	0.028807793	-0.19982836	0.027905775	-0.42119926	-0.12694947	-0.05996272	0.08665193	-0.48202866	-0.23853579	-0.3014466
22 (22q) Status	0.3053427	0.11983768	0.05870728	-0.22070396	0.12214327	-0.3411328	-0.22123253	-0.0727646	-0.19431187	0.5373409	0.28962994	0.13897076	-0.007305049	-0.16948251	0.295759	0.10907345	0.38050133	0.09093496	0.23802188	-0.04470763	-0.10429786	-0.2052506	0.14001513	0.53090245	-0.0073853843	0.16475157	-0.28150427	0.03740005	-0.0061610737	-0.35615996	0.07937878	-0.4554737	-0.017479036	-0.20343208	0.13462883	0.11730158	0.1950197	-0.18058352	-0.00014758752	-0.12436541	-0.38615224	0.0938631	-0.042628113	-0.23242655	0.7405251	0.3505256	-0.33277297	0.05985246	-0.2165992	-0.006877864	0.22162044	0.20703205	-0.10811171	-0.015763976	0.19848993	0.41873732	0.26545548	-0.30041683	0.028116917	0.114925615	0.19210754	-0.39922506	-0.16633971	0.08296684
2p Status	0.039000873	0.02445619	-0.20113078	-0.34682766	0.032955248	-0.10345548	0.11631049	-0.4247543	-0.04136673	0.14714633	0.2941288	0.27744278	0.12910137	-0.35254085	0.19734673	-0.23210925	0.17033702	0.37184522	-0.19660093	-0.05953075	0.23544405	-0.029438645	0.15188149	0.51445025	-0.4744835	-0.15989424	-0.17256925	-0.3314536	0.4264411	-0.47994706	0.3205739	-1.1366885	0.16549318	-0.51942885	-0.027687348	0.2993602	-0.22225764	0.17602481	-0.1609552	-0.12142429	-0.1850494	0.08254119	-0.039969347	0.77282155	0.09549361	0.19363575	-0.53502977	-0.15839279	-0.1694523	-0.25857145	0.4566639	-0.1132526	0.16293226	-0.35759243	0.06406549	0.23451611	0.5389568	0.1825975	-0.44994155	0.20146802	-0.09531587	-0.11947878	-0.105001025	-0.058866166
2q Status	0.2690077	0.11689458	-0.23777746	-0.22446471	0.33363953	-0.06652889	0.061123315	-0.28585055	-0.1981825	0.30200097	0.005639694	0.26467472	0.021376766	-0.42475197	0.11119484	-0.23394088	0.040544335	0.3296474	0.08798532	0.031018358	0.05779013	0.029188145	0.07766108	0.15599833	-0.5091424	-0.16015474	-0.4407313	-0.32069525	0.30524778	-0.20274791	0.3917035	-0.71327126	0.10360654	-0.4314352	0.08846066	0.19068152	-0.023262832	0.32610485	-0.30044582	0.05481274	-0.1752992	0.07782897	0.07495617	0.4660507	0.41229206	0.16693732	-0.31835166	-0.09473877	-0.11935645	-0.008030385	0.40092397	0.057188563	0.17324826	-0.06783513	-0.04774096	0.106143676	0.0711896	0.13641047	-0.17570098	0.26602066	0.068730734	-0.3065965	-0.3478791	-0.35327446
3p Status	0.2557806	0.045194592	-0.15599337	-0.60939306	0.2738264	-0.10665766	-0.12051614	0.052968614	-0.02004117	0.2880022	-0.091313474	0.31669372	-0.23027894	-0.46998325	0.108246	-0.08936222	0.36915514	0.49733004	0.026860021	-0.38339484	-0.3641337	0.24233577	0.5443889	0.22004725	0.07342731	0.14777218	-0.03660213	-0.2583333	0.11737943	-0.73334527	0.14495069	-0.7911512	0.38848546	-0.14942566	0.3774744	-0.008141444	0.20898353	0.14523257	0.039599366	0.7747667	-0.27148277	0.39500967	-0.023196667	0.4385597	0.320861	0.017977761	-0.5858847	0.24260037	0.004633219	0.30395982	0.034395378	0.10957996	0.23686133	-0.51346225	-0.07586367	-0.05812562	0.43350697	-0.24660483	-0.286759	0.17585737	-0.08855783	0.11051271	-0.43618596	0.02105425
3q Status	0.04612452	0.27543718	0.24097677	-0.13578363	0.24776667	-0.039072596	0.091237	-0.31307822	-0.19559783	0.042008813	0.0113849165	-0.092712566	-0.39315793	-0.8395194	0.14793772	-0.16999443	0.049432024	0.5352604	-0.11011064	-0.11473589	0.11358428	0.1969862	0.05087989	0.33614916	0.1073386	0.12052144	-0.14472732	-0.21644531	0.26362032	-0.08078516	0.038237114	-0.43220213	0.33835128	0.24979615	0.26137877	-0.12441569	0.09940377	-0.36783624	-0.022656098	0.06609789	-0.55031794	-0.107844055	0.052479573	0.43997777	-0.15160742	-0.28927308	0.117093556	-0.31284744	-0.11267892	-0.018163897	-0.014246107	0.20073059	0.09797788	-0.4655063	0.10887614	-0.30838844	-0.08400226	-0.1849423	-0.1896089	-0.22981401	0.33321437	-0.54979557	-0.3060748	-0.18357821
4p Status	-0.021981927	0.09269237	-0.008240046	-0.14918806	0.026365304	-0.23372522	-0.041974086	-0.056490406	-0.23740582	0.3894842	0.14521182	0.0788447	-0.15609653	-0.30197537	0.29563415	-0.048559535	0.050699126	0.4719942	-0.008504465	-0.19410892	-0.1612278	0.34584424	-0.11860215	0.50403035	-0.1373261	-0.08787562	-0.32367328	-0.34456208	-0.0048713614	-0.83447844	0.08128288	-0.2326247	0.42269203	-0.3050741	0.39071876	0.33185124	0.007178827	-0.0062135383	-0.11309538	0.21332186	-0.2902978	0.17400756	0.37451127	0.34085196	0.23265378	-0.08893638	-0.43564954	0.08582161	-0.049648575	0.142491	-0.09586033	0.22988342	0.06305003	-0.06913913	-0.20985648	-0.11334278	0.1594218	-0.030863388	-0.39059922	0.017272208	-0.25107127	-0.20597602	-0.47328058	-0.46157908
4q Status	0.030818751	-0.07651914	-0.11693414	-0.31527868	0.22633526	-0.06528363	-0.16633606	-0.17166409	-0.43676752	0.09189041	-0.023195466	0.12151514	-0.054910876	-0.24718726	0.1635814	-0.25818774	0.12519966	0.8712612	-0.41205603	-0.13035478	0.49056143	0.331014	-0.027330479	0.4185219	-0.35997736	0.27415103	-0.010631806	-0.34062865	0.32521123	-0.4481762	0.05986931	-0.31601053	0.3967267	0.015860712	0.23880844	-0.062065635	0.37630662	0.10508114	-0.55974907	0.21307053	-0.35758337	-0.26189798	0.13809152	0.27347535	0.19155641	0.33301654	-0.41856503	0.2856544	0.08623643	0.28303677	0.19120705	0.04821401	0.38967958	-0.24907868	-0.16097584	-0.14923123	0.11061354	-0.2061165	-0.24286993	0.07511994	0.19615987	-0.4000599	-0.24483265	-0.32754228
5p Status	-0.0771879	0.020249791	0.15389302	0.10011503	-0.10325082	-0.09588462	-0.06611521	-0.22869995	0.21834548	0.3223558	0.083925776	0.20589559	-0.25502518	-0.18948445	0.22119822	-0.110948436	0.02841257	0.11046461	-0.5200438	-0.36133605	0.49864388	0.14957424	0.009554337	0.23491746	-0.17517227	-0.18695337	-0.023311762	-0.28540564	0.18950425	0.07862299	-0.11728793	-0.46632367	0.208323	0.17677362	0.4489007	-0.55832916	-0.023511697	-0.048446473	-0.059817296	0.18273921	-0.47639373	0.29741025	0.1494766	-0.15108581	0.07310384	0.16418952	-0.77161014	-0.28929776	0.25671288	0.23316455	-0.18612076	0.16718225	0.28562483	-0.14528555	-0.10069194	-0.13483027	0.36546487	0.046577442	0.039624702	0.18099576	-0.17858747	-0.3373737	-0.4946374	-0.25719863
5q Status	-0.15999587	0.0014635962	-0.07766162	-0.45263368	0.3128341	0.11944812	0.19425213	-0.26179877	0.23300481	0.1959247	-0.058388766	0.5956502	-0.014315255	-0.16495654	0.26190218	0.37836844	-0.027091164	0.12447933	-0.083788455	0.16856608	-0.18671857	-0.33833855	0.109315254	0.07460641	0.23277426	0.47304815	0.06685128	-0.3208058	0.34123322	-0.21911521	0.13346492	0.040061574	0.19196615	-0.006596179	0.22569588	0.44658467	0.12408084	0.2409772	0.39748874	-0.08167184	-0.4020994	0.037666384	-0.38296816	0.5074172	0.08864088	0.14233868	-0.8484146	0.066088706	-0.34479102	0.08291904	-0.041179933	0.10582243	0.20526828	-0.37127954	-0.298985	-0.13499558	0.23824756	-0.051797275	-0.069367014	0.15782551	0.17873582	0.16383228	-0.4942213	-0.3923388
6p Status	0.1924833	-0.26045573	-0.00036335856	-0.36599535	0.12559839	0.18214798	-0.2734707	-0.1312756	-0.023606693	0.0026770146	-0.24110833	0.21004702	0.2201574	-0.44763467	0.12230897	-0.12969612	0.48163027	0.3088316	0.41973263	0.19444583	0.34597793	0.15551923	0.06660666	0.19656974	-0.4379365	0.08704811	-0.16642411	-0.06023041	0.46718618	-0.16071224	0.18174708	-0.24799511	0.27455288	-0.42815667	-0.054353338	0.1577264	0.22216864	0.05267233	0.27080706	0.20405169	-0.09159158	0.09753089	0.27252853	0.07851586	0.033290513	-0.118233405	-0.29653782	0.38458812	-0.48405582	0.008184194	0.5364859	-0.028677227	-0.13506626	-0.066105455	-0.07905826	0.005638739	0.2188073	-0.011663837	-0.04905209	0.19329801	0.023734475	-0.2210529	-0.2025826	-0.043195046
6q Status	0.19923745	0.090201855	0.45051464	-0.047888536	-0.10431741	0.5957672	-0.33915162	-0.30665088	-0.07928648	0.02311782	-0.362816	0.32155704	-0.07905539	-0.5813534	0.26036343	0.027625475	0.09666455	0.2874486	-0.4015466	0.0011763617	0.49057803	-0.111384906	0.21908891	-0.07194412	0.06268853	-0.43792665	-0.06395675	-0.061374497	0.6286595	-0.09076031	0.10496215	-0.021382319	0.27469066	-0.16208462	0.1838183	0.24387346	-0.046972573	-0.1970068	0.39573333	-0.19418548	-1.0689226	-0.10832948	-0.14723344	0.6075401	0.31686488	0.11299804	-0.30343628	0.40693977	0.35361657	-0.057704605	-0.11727085	0.09166106	0.144814	-0.5846154	-0.11650978	-0.069765806	-0.0015598146	-0.026249055	0.058160074	-0.40526766	0.0060951062	-0.24214888	-0.41817403	-0.15067635
7p Status	-0.034161717	-0.051462576	0.2823869	-0.40852666	0.07316839	-0.28214437	-0.410896	0.071385235	-0.08311795	0.17374304	-0.08698799	0.19465317	-0.004667331	-0.2673041	0.3785145	-0.17480834	0.25205344	0.24464078	0.14368598	0.09107713	-0.05327187	0.11039052	0.22233115	-0.106781125	0.07723497	0.10378476	-0.23120691	-0.3107406	0.13105658	-0.22300006	0.39934477	-0.40076414	0.17406482	-0.24746056	-0.019646583	0.13038744	0.12046382	-0.11701609	0.5306047	-0.10014623	-0.2765115	-0.273724	-0.0955161	0.37205818	0.18546632	-0.007852855	0.005443675	-0.17972666	-0.12475039	0.0839925	0.019812468	0.02907223	-0.36957884	-0.22864501	-0.28029677	-0.001183218	0.042139556	0.1977958	-0.12219897	0.11500717	0.010570604	-0.3250239	-0.29711846	0.04331181
