	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31	dim_32	dim_33	dim_34	dim_35	dim_36	dim_37	dim_38	dim_39	dim_40	dim_41	dim_42	dim_43	dim_44	dim_45	dim_46	dim_47	dim_48	dim_49	dim_50	dim_51	dim_52	dim_53	dim_54	dim_55	dim_56	dim_57	dim_58	dim_59	dim_60	dim_61	dim_62	dim_63
In PanCan Pathway Analysis	0.85511756	0.06626403	-0.24671534	0.66730875	0.12078142	0.087601304	-0.73028165	0.24841957	-0.41220182	0.26838335	0.23649487	-0.2019865	0.22777914	-0.19432348	0.23219147	-0.006094981	-0.20707762	0.1409548	-0.029257677	-0.29890242	-0.099964656	-0.06646067	-0.27753812	-0.016248396	0.051460315	0.13416442	-0.03295766	0.14785327	-0.43699738	0.039075688	-0.46454853	-0.15230845	-0.14873274	-0.18344006	0.2628381	0.35820812	-0.13493805	0.13262622	0.066928536	-0.0063940557	-0.22282746	0.094294526	0.30431107	0.038121387	-0.047285285	0.22497883	-0.16077292	-0.08805792	0.3211536	0.20057061	-0.3166377	0.0767747	0.27763033	0.27701935	-0.08255488	-0.25360397	-0.0635209	0.10667468	0.096208364	-0.1496607	0.4101599	-0.4581584	-0.2758347	-0.376612
New Neoplasm Event Post Initial Therapy Indicator	0.07936047	0.17955741	0.1788293	0.17687732	0.017378332	0.13931286	-0.38179845	0.38696626	-0.41782394	0.19910245	-0.17361319	-0.15842783	-0.044542145	0.15004186	0.35387138	0.034979347	-0.3216471	-0.03364597	-0.00050906185	0.014062903	0.26739085	-0.18026826	-0.075618565	0.39909157	0.010095607	-0.27798572	-0.17090705	0.11501252	-0.075980894	-0.09055288	0.22089899	0.78237325	-0.036843613	-0.091836944	-0.31773877	-0.12522532	0.0045896308	-0.09253711	0.10683004	0.17841287	-0.109085046	-0.4616026	-0.13762584	0.12755203	-0.5352764	-0.27690342	-0.14875384	-0.1048908	0.012370229	-0.12472163	-0.40317252	0.12634625	0.39093393	0.3195542	-0.07129205	-0.16846603	-0.13640279	0.17475058	-0.038209848	-0.040709447	0.06037348	0.27701572	0.18020287	-0.41765675
Other Patient ID	-0.05997062	-0.13320786	-0.1469144	-0.9070036	0.03608987	0.19316962	0.56063634	0.086806595	-0.28537333	0.015567501	-0.32617548	0.16198972	-0.047037203	0.08192317	0.2692263	-0.038045246	0.11854314	-0.0043678726	-0.28764796	-0.113616325	0.021022003	-0.25811288	0.63951796	-0.5918924	0.14435045	-0.016401587	-0.4793601	-0.5464302	0.23095703	-0.35248086	0.49609473	-0.31129587	-0.032245994	0.23674987	-0.08458643	-0.11579952	0.3295752	-0.28965914	-0.021803811	0.034993533	0.43368313	-0.579514	0.017728621	0.17734335	0.48008364	-0.03560294	-0.14328736	-0.3237754	-0.3852383	-0.84581655	-0.13120382	0.31293035	0.10238726	-0.605492	-0.3114819	0.64843655	0.049027108	0.6218162	-0.30433488	0.8121418	0.301363	0.24270217	0.5002958	-0.15788129
American Joint Committee on Cancer Metastasis Stage Code	0.106890045	0.005323281	-0.03424859	-0.08112233	-0.023130257	-0.14645396	0.12654285	0.3321429	0.036294516	0.17544718	-0.44108534	0.10681744	0.28298277	0.061736558	0.36786342	0.32710946	-0.10621967	0.081513494	0.077679485	-0.06745014	-0.0069756694	-0.27906606	0.21362992	-0.010377879	0.19244128	-0.25205004	0.34358627	0.10335469	0.14654617	-0.20835032	-0.06412061	0.31240872	0.37114263	-0.1530617	-0.3432303	0.439906	-0.08201323	0.6918304	-0.10410294	0.0131719345	0.119607046	-0.21891202	-0.11091152	0.28029892	-0.022980714	-0.13194206	-0.08501368	-0.23187335	-0.016538756	0.39187148	0.099238254	-0.218715	0.310428	-0.062602945	-0.32931846	-0.20673025	0.1923259	0.07862143	-0.11055987	0.37918627	0.089807525	-0.0761567	0.18585117	0.14467026
Neoplasm Disease Lymph Node Stage American Joint Committee on Cancer Code	0.00015349663	-0.17535149	0.011456599	-0.21008407	-0.50081325	0.18209127	-0.6451261	-0.5081822	0.17352945	0.18078242	0.0065917308	0.31440207	0.07909426	-0.06896862	-0.43290484	0.4639212	-0.102997154	-0.12227356	0.098509565	0.13458917	0.15259337	0.05393823	0.11963109	0.25882208	0.088596165	-0.34718922	0.0946447	-0.10227527	-0.13354144	-0.2157444	0.39613026	0.02057976	0.013484338	-0.49322987	0.0036326102	0.07408315	-0.033399202	0.34106714	-0.31621775	-0.31544787	0.23229903	0.17111357	0.18020119	0.15498002	-0.0874471	-0.3546724	-0.16076441	0.2978508	0.4633159	-0.08031214	0.31531328	-0.21301119	0.27219337	0.1766025	-0.14469284	-0.170362	0.08105407	-0.105186716	-0.3543579	-0.40837815	-0.05726333	-0.28334385	0.27273098	-0.3655407
American Joint Committee on Cancer Tumor Stage Code	0.0761346	-0.13665356	-0.19113322	0.13996571	0.1160826	-0.14758068	-0.22265136	-0.2762896	0.2262125	-0.06480886	0.20056082	-0.18055293	0.2739135	-0.04692603	0.30501115	0.17018595	-0.13625413	0.0091237575	0.17104118	0.027890373	0.30578798	-0.20468147	0.19012477	0.28556508	0.017730933	-0.17554791	0.36213428	-0.0102435285	0.18748342	-0.14518784	0.09102858	0.17088597	-0.067108475	-0.20018642	0.32382974	-0.14355588	-0.07786127	-0.07726397	-0.06836928	-0.06896877	0.14592278	-0.22835037	0.18373822	0.28010252	0.21902663	-0.22011423	-0.18209153	-0.15704624	-0.023077495	0.29193643	-0.29272905	-0.52892256	0.33991465	0.24424005	0.011096768	0.13025239	-0.14715442	0.13543491	-0.2883716	-0.29905033	0.11655589	-0.051019944	0.030736739	-0.16129437
Person Neoplasm Cancer Status	0.12273009	-0.04530738	-0.1105583	0.27158388	0.3037999	-0.3127276	-0.39086655	0.14297986	-0.47942713	-0.017928833	0.2640243	-0.33533356	0.015388241	0.19144389	-0.10265958	0.09416382	-0.27383494	-0.14287375	0.23254561	0.16825315	-0.2669211	0.2064113	-0.12867919	0.035709053	-0.20090657	0.16790438	-0.112419695	0.37662703	-0.21210524	0.05351879	-0.23232205	0.20777443	-0.13156638	0.16870624	-0.22438437	-0.056545787	-0.27467537	0.1269559	0.11988946	0.43125957	-0.16004269	-0.33444244	-0.22531977	0.010310914	-0.07003672	0.08757078	0.0049791415	-0.2289306	0.09125915	-0.2089809	-0.30768034	0.0691886	0.09021168	-0.08959936	0.11255715	-0.33845308	0.185622	0.07201724	-0.084699124	0.23268045	0.06824733	-0.14823593	-0.19983366	-0.31505176
Prior Diagnosis	-0.17974612	-0.03442679	-0.09299476	-0.065094054	0.25791463	0.33948693	-0.080960736	-0.12763982	0.025400601	0.28158316	-0.029229432	-0.24295577	0.17421772	0.08323235	0.233901	0.597739	-0.1539402	0.24622609	0.031105256	-0.111229666	-0.027423045	0.4040078	0.17399833	0.019044457	0.15031862	0.34570733	0.14980319	0.18945667	-0.1329471	0.50213516	0.43767652	0.17126928	-0.14463308	-0.03444976	0.08606417	0.27226648	-0.006511087	-0.21759224	0.22527802	0.3673957	0.22777447	-0.19691782	-0.61203396	0.3072125	-0.11132458	0.11240716	0.23736377	-0.25817603	0.17703333	0.082462765	-0.39317778	-0.38343543	-0.075279325	-0.01863764	-0.0022262644	-0.15759829	-0.5237667	-0.046081387	0.24681626	-0.03932602	-0.3754254	-0.19871433	0.26748186	0.27993172
Race Category	0.67822266	-0.003966312	-0.039017804	0.32702473	0.14777839	-0.033745237	-0.3412652	-0.5969736	0.28315687	-0.040327206	-0.08622672	0.30916718	0.18681395	0.22462863	-0.2679078	0.25099033	-0.119592585	-0.29103273	-0.0046143765	-0.06957048	-0.12037351	-0.23755658	0.1833663	0.016188178	-0.17088713	0.3969046	-0.029108511	0.18865263	-0.21893428	0.09051436	-0.07925205	-0.43383998	-0.1688014	0.079367414	0.14483185	0.0671328	0.1974883	-0.2958893	0.11803335	0.22351009	0.028180942	-0.19089249	0.36697474	0.16632019	-0.31201714	-0.13099962	0.42220548	0.05453284	0.10977672	-0.13238995	0.47431654	0.40546432	0.1597076	0.33171654	0.0071198763	-0.32791337	-0.21172178	-0.02535768	0.038443774	0.33248305	0.02727954	-0.6121203	0.19978632	0.094205
Radiation Therapy	0.028363012	-0.13503924	0.05912047	-0.35879862	0.4630891	0.19771492	-0.23706779	-0.018007305	0.14513266	-0.024367455	-0.043329865	0.16821599	-0.04518055	-0.21431333	-0.1765134	0.16477774	-0.13946436	-0.0028036023	0.07239765	-0.31271866	-0.09594613	0.08701717	0.06703295	0.026420452	-0.1025159	0.011472582	0.0251668	0.09049502	-0.08631205	0.17102471	-0.12365557	-0.25610062	0.18519883	-0.18626116	0.16219053	0.274292	-0.06726347	0.08167666	-0.0297226	-0.3185186	-0.027262902	0.56918675	0.57758796	0.17120191	0.31000665	0.110086076	-0.012943486	-0.0870277	-0.07836646	0.034308273	-0.14285198	-0.09684246	0.332896	-0.16305834	-0.048803236	0.13080184	0.17604068	0.25240698	-0.051990576	0.10257271	-0.03812505	0.31278828	0.032432336	-0.25713018
Sex	0.038161	-0.13741554	-0.019730648	0.11229564	0.2669075	-0.08804766	-0.11675858	0.18777692	-0.43256348	0.3031799	0.20894544	-0.1013429	-0.15045792	-0.21320622	0.036836147	0.058850013	0.07644424	-0.0132775325	0.01795833	0.29813728	-0.042952646	0.13058007	0.25901815	0.20590568	-0.2500467	-0.25211307	0.25152135	-0.14409433	-0.03982237	-0.0024479846	-0.03944562	0.04693229	-0.08194136	-0.18260023	-0.2491728	0.22463003	-0.20152615	0.048739806	-0.31732517	0.13416529	0.2272098	-0.39185226	-0.20881553	0.33567503	-0.5284186	-0.5832604	-0.03646387	0.175984	0.13777429	0.16860981	0.15398186	0.10142387	0.17228182	0.013916576	0.09260909	0.025968203	0.07274101	-0.007816509	-0.13396858	-0.12914738	-0.06791914	0.071307085	0.31265128	-0.32711256
10p Status	-0.031353902	0.15149464	0.047416843	0.12425612	0.17550614	-0.21690282	-0.07240862	0.05578909	-0.012815235	-0.029318767	-0.008040161	-0.18162203	0.06638634	0.13368908	-0.16549516	0.1523828	-0.18015562	-0.02546523	0.15951647	-0.30374828	-0.05027972	0.21871011	-0.40055984	-0.09642928	-0.03471985	0.2658734	-0.024160398	0.44904077	-0.2857372	0.22474258	-0.13314718	0.44854137	0.000540263	-0.022652743	0.058585748	0.062460106	-0.37307027	0.16746844	0.29098475	0.24373527	-0.2623202	0.11510673	-0.0031574694	-0.32998636	-0.007853874	0.1686373	0.023516515	-0.026795425	0.22796677	-0.068290144	-0.39732313	0.08098792	-0.03080313	0.297152	-0.081682965	-0.31514445	0.027840229	-0.09428454	0.15759353	0.06983289	0.0027676981	0.022139087	-0.24236207	-0.091654666
10q Status	0.2819862	-0.11364726	0.06484815	0.18735546	0.051864643	-0.10233146	-0.07857417	0.10960125	-0.08040761	-0.32273754	0.053199176	0.036554933	0.06525295	0.15145577	-0.105945714	0.12357827	-0.29708982	-0.10634467	-0.08812802	-0.04576258	0.030563818	0.23693278	-0.20791888	-0.044653673	-0.10108586	0.2315777	-0.3090411	0.28311303	-0.17393622	0.21555668	0.027595166	-0.09202106	0.10390159	0.086988196	0.1736097	0.0733956	-0.16744971	-0.037593797	0.52586967	0.4387918	-0.340864	0.07543239	-0.031592604	-0.39216512	-0.0028058102	0.4610749	0.1015984	0.040450864	0.06938964	-0.05525549	-0.13898961	-0.13824192	0.2083318	0.31780928	-0.014567199	-0.26197323	-0.012711905	-0.059194855	0.4106018	0.36142963	0.018489648	-0.068057224	-0.3014846	-0.055469833
11p Status	-0.04810666	0.38988817	0.26031408	0.0433489	-0.29025802	-0.23131798	-0.24944447	-0.25809756	-0.023759905	0.014550646	-0.06607775	-0.15887392	-0.27965117	-0.5676802	0.44598874	0.033540174	0.17462873	0.28158507	0.21845737	-0.19690335	0.29035017	0.12820776	-0.14088005	-0.11122797	-0.087158	-0.15495744	-0.050357487	0.24160665	0.10623856	-0.043965485	0.08868271	-0.11887379	0.49976414	-0.07866233	-0.24809043	-0.05392907	0.010017389	-0.03260455	0.12782034	-0.09618557	-0.051371165	0.09095512	0.09784372	0.22892301	0.364755	-0.085623555	0.2109486	0.10873468	-0.28695723	0.18088797	-0.096036196	0.22051322	-0.10127175	-0.001717004	0.13850062	-0.3026699	-0.05670014	-0.103167675	-0.018281817	0.38841406	-0.4426199	-0.2597987	-0.1248322	0.216058
11q Status	0.089312956	-0.02465123	0.21227129	0.2274623	0.0005285602	-0.31068707	-0.30344594	0.17117888	-0.1334273	0.05971749	-0.046415634	-0.0009346315	0.05147848	-0.3438627	-0.05761664	0.0561037	-0.25716934	0.012158212	0.23226686	-0.27807817	0.0067299255	0.057220414	-0.37148675	0.22755033	-0.016093927	0.3489722	-0.0029730243	0.4333374	-0.03235227	0.42431745	0.098245084	0.11113125	0.012180871	-0.02931786	0.0016913563	-0.13274765	0.022342497	0.029519277	0.22584508	0.22662969	-0.019438667	-0.06421742	-0.14523263	-0.17645144	-0.037496954	-0.19187768	0.19380423	0.087753266	0.15273918	-0.017676145	-0.17017785	-0.096957125	0.4158419	0.0038350222	-0.2973604	-0.0025446708	-0.36402535	0.11938612	0.058784056	0.16786341	-0.22333315	-0.26916236	-0.12426812	0.12457646
12p Status	-0.115988806	0.063916266	0.143219	0.26996377	0.00022548971	-0.08879117	-0.36114937	0.01186387	-0.06323318	0.08885778	0.21068229	0.027499286	0.32991734	-0.09970868	0.037689727	0.22138198	-0.4869369	-0.018880576	-0.0050983215	0.12351556	0.21107367	0.3571111	-0.2718313	0.16593371	-0.19173178	0.19705781	-0.114072375	0.22597775	-0.34334767	0.2507216	0.050485875	0.12273196	-0.07791342	0.028413998	-0.37002566	0.0858435	-0.09306262	-0.091155864	0.17875144	0.22736242	-0.25763786	-0.26739046	-0.231602	-0.16935216	-0.16696407	0.18939054	0.119189054	-0.23244873	-0.026506985	-0.084273145	-0.3769273	-0.033345263	0.3521938	0.42805418	-0.4968802	-0.27179697	-0.072668806	0.23053376	-0.035024293	0.17280547	-0.011489398	-0.3164116	-0.21797931	-0.08958314
12q Status	0.23100671	-0.021108229	0.42416745	0.13526328	-0.14359531	0.06807935	-0.20347038	0.1640005	0.043837693	0.17529126	-0.083419725	0.015498751	-0.061583567	-0.1855602	0.020245008	0.33922815	-0.09826403	0.3538591	-0.10877816	-0.20595576	0.2123692	0.47502485	0.10355048	0.24825035	0.047126167	-0.05559357	-0.026461884	0.36723232	0.0071701747	0.16119415	0.36143318	0.18334657	-0.21637866	-0.08319528	-0.23152211	-0.11003762	0.0763461	0.1447654	0.3664168	0.06644059	0.016070832	-0.24008831	0.046656407	0.06585259	0.09763106	0.04780255	-0.30750582	-0.09348035	0.08997295	-0.182271	0.0441584	0.10004211	0.1344271	0.009421866	-0.4003608	-0.3544797	-0.08188297	0.1808634	0.17958808	0.32602638	0.096918546	0.2102078	-0.06661557	0.026786508
13 (13q) Status	-0.22341126	0.27358776	-0.09678351	0.22783461	-0.40355158	0.1455613	-0.35940343	0.066041306	-0.12463993	0.0143425	0.34833503	-0.10206857	0.14100496	-0.15568611	0.009615158	-0.104413174	-0.15746084	0.1666946	0.016014785	-0.23798548	0.1854123	0.05879035	0.12716407	0.018739793	-0.14222015	0.49263763	-0.078527175	0.4615489	0.054572213	0.4943116	0.5308533	0.14114559	0.49242076	-0.16286339	0.38404882	0.18667813	0.26632458	0.28792825	0.23214845	0.14070112	-0.21642464	-0.18586865	-0.120473474	0.30706862	0.06081949	0.014570603	-0.016000435	0.062941626	0.08347278	0.47724783	-0.38052285	-0.32938218	-0.025102785	0.19571559	-0.22550274	-0.16284336	-0.040398	0.20428504	0.02450184	-0.24654876	0.2963578	-0.17009199	-0.21094531	-0.23457539
14 (14q) Status	-0.056831185	0.37747973	0.24055669	0.1067846	-0.21493651	-0.24887094	-0.06952772	0.13695905	-0.05365829	0.37232685	-0.043743253	0.10198245	-0.018332373	0.055033974	0.18479185	0.19887589	-0.3416354	0.1387054	0.38796797	0.050035052	0.064285554	0.027507253	-0.24752298	0.07360277	0.12266712	0.07637345	-0.026777983	0.29763433	-0.090251274	0.32222176	0.08688629	0.5059583	-0.020974733	-0.31517288	0.21382004	0.069422565	-0.21950932	0.18735273	-0.08811709	0.4480413	-0.05911065	-0.25385937	-0.06206346	0.10881857	-0.08484158	-0.1512455	0.409651	-0.14986998	0.30148616	0.3957686	-0.27719057	-0.47957468	0.12839203	-0.01704579	0.055939995	-0.108646564	-0.29926524	-0.32286236	0.07295084	0.13760164	0.19798554	0.02872619	0.19939706	-0.053100817
15 (15q) Status	0.031970404	0.1338198	0.06529439	0.14938796	-0.18803805	-0.17533726	-0.37688315	-0.10296184	0.021416761	-0.29484427	-0.11517759	0.04839178	-0.1256336	-0.5496273	0.051296536	0.034538504	0.046382684	-0.14803383	-0.2272861	-0.0048155207	0.18841751	0.25754723	-0.07127429	-0.033812173	-0.09838767	0.060724594	-0.08006368	0.15533686	-0.20970236	-0.049087815	0.20142701	0.21502945	0.35801727	-0.1000351	0.13830206	-0.14197391	0.15063319	0.21074937	-0.15344784	0.17045432	-0.108235925	0.17482658	0.20119976	-0.42185092	0.0415311	0.26326123	-0.1816282	0.12702604	-0.13915718	-0.0040785484	0.21472763	0.14593612	0.0324539	0.3176364	-0.10942199	-0.11357777	0.21835278	-0.24292685	0.37622872	0.26487312	0.003982248	0.22264707	-0.37056822	0.024624258
16p Status	0.04674733	0.27515882	0.02224036	0.1847457	-0.2947494	-0.016959863	-0.16498262	0.15303807	0.17306677	0.21752737	0.43078458	0.027354926	-0.076981954	0.22279379	-0.031199796	-0.38064378	0.2902389	0.11781079	0.2196031	-0.19842534	-0.26980782	0.38483742	-0.18674225	0.33791986	-0.22355425	-0.15078929	0.30006474	-0.14233457	-0.34866905	-0.10171855	0.4088222	0.039423145	0.45771918	-0.353056	-0.0722477	0.031662505	-0.20020019	0.54604024	-0.27560255	-0.27544338	0.053104956	0.0011860605	-0.39790246	0.2982732	-0.18802407	0.2541335	0.5376952	-0.058478132	0.15859115	-0.056420572	0.012906139	-0.060335804	-0.05510394	0.05537837	0.062374573	-0.23249653	0.017210605	-0.6537613	-0.2960726	0.079222895	-0.049149115	-0.13787286	0.29745513	-0.4967789
