,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z061-01,-8.961597,-0.332851,8.194052,3.8908796,6.420832,3.8568814,2.6305256,4.7178283,2.4434576,3.691622,4.217991,5.113424,4.8191667,5.9753494,7.785972,6.19903
TCGA-17-Z062-01,-9.070049,-0.19713856,8.20792,3.7791,6.366584,3.7592692,2.6694572,4.575697,2.349653,3.5686073,3.987638,4.862957,4.9662323,5.838728,7.8942966,6.231262
TCGA-35-3615-01,8.137521,13.403161,8.815442,6.6155343,2.7003856,2.54929,7.56376,4.315859,5.8487043,6.787024,4.994559,4.5505958,4.8444376,4.368668,4.7644396,5.4318404
TCGA-35-4122-01,8.866152,12.040877,8.217772,6.535328,3.265646,3.2737982,6.633215,3.8247125,6.189704,5.74909,4.9362698,4.893693,5.063543,3.9905107,5.5706983,6.0027647
TCGA-35-4123-01,8.615353,12.127114,8.285124,6.4101496,3.2102609,3.2851195,6.849209,3.8469048,6.0323744,5.9456053,4.8613834,4.924874,5.04345,3.9649942,5.3889394,6.041452
TCGA-35-5375-01,8.205103,11.83095,7.772107,6.237215,3.4756477,3.6016886,7.1927986,3.7212806,5.893766,5.863557,5.102155,5.143649,5.2083364,4.299615,5.3616667,6.341811
TCGA-38-4625-01,8.489502,11.904227,8.023886,6.179993,3.3367803,3.4461977,6.9637895,3.7730224,5.9553328,6.112477,4.9593024,4.959444,5.0646386,3.9624803,5.2610917,6.1555552
TCGA-38-4626-01,8.133273,13.244535,8.762493,6.641833,2.807359,2.640086,7.595541,4.488222,5.849678,6.676995,4.968617,4.4919095,4.8018913,4.6004286,4.7180605,5.1344924
TCGA-38-4627-01,8.227171,12.955298,8.571705,6.511318,3.026196,2.7933164,7.4680476,4.495594,5.9096665,6.5163307,5.014106,4.5450892,4.7941995,4.6543536,4.8014894,5.138914
TCGA-38-4628-01,8.356103,11.467103,7.7860036,5.99446,3.6342766,3.7346816,7.0872817,3.9107308,5.9219694,5.964561,5.0255733,5.0957,5.0538,4.234549,5.2071896,6.0052276
TCGA-38-4631-01,8.384735,11.548783,7.731516,5.9552574,3.6122162,3.685003,7.0474772,3.8360941,5.909186,6.0672355,5.1083217,5.058059,5.0959854,4.198914,5.2064695,6.0953164
TCGA-38-4632-01,8.708939,11.588638,7.826434,6.1839447,3.5733569,3.610591,6.7294703,3.7598832,6.107226,5.789033,5.0918927,5.0368786,5.110539,4.089409,5.4924045,6.1147966
TCGA-38-6178-01,9.284411,12.099569,8.147036,6.607945,3.7715094,3.2684255,6.3058095,4.241534,6.6570215,5.197103,5.13975,4.789934,4.850235,4.5297027,5.90003,5.3664355
TCGA-38-7271-01,8.178126,13.295324,8.75404,6.6486173,2.7906315,2.5801964,7.538291,4.481773,5.862219,6.6727757,5.0152626,4.476005,4.8023376,4.5762515,4.7632413,5.15268
TCGA-38-A44F-01,8.933522,13.917643,9.147276,6.8426714,2.8833919,2.0831268,6.853185,4.894985,6.258557,6.3012033,4.9812055,4.2951183,4.656592,4.71215,5.135799,4.8208146
TCGA-44-2655-01,8.630734,13.446262,8.823742,6.7527113,2.8601837,2.3964646,7.0985928,4.578179,6.0575895,6.4595056,5.1716466,4.383655,4.793285,4.6469097,5.023024,4.956492
TCGA-44-2656-01,9.277889,12.212789,8.139692,6.4099674,3.885094,3.1309354,6.255679,4.1771755,6.693663,5.435077,5.1833215,4.6296096,4.778253,4.4979877,5.8704906,5.3907714
TCGA-44-2657-01,9.0211935,12.803115,8.345234,6.370712,3.374654,2.6993575,6.585317,4.548816,6.186525,6.1248255,5.4205565,4.5770245,4.861224,4.680793,5.3229117,5.1250124
TCGA-44-2659-01,9.24331,12.560758,8.39563,6.360915,3.970083,2.9061916,6.08181,4.448871,6.448494,4.9753747,5.4214454,4.956971,5.090783,4.8888707,6.178913,5.7437
TCGA-44-2662-01,9.348669,12.237249,8.157175,6.462955,3.8821738,3.104593,6.18794,4.1693306,6.7363033,5.3512235,5.2016253,4.6398444,4.794405,4.492426,5.948127,5.423431
TCGA-44-2665-01,8.861549,13.447982,8.841151,6.758317,2.9753098,2.317478,6.7984433,4.7116694,6.069066,6.202267,5.3150496,4.409764,4.8790503,4.8420854,5.233295,4.8520136
TCGA-44-2666-01,8.426312,13.659428,8.950527,6.5892344,2.8154407,2.3347802,7.237093,4.666965,5.8979907,6.6063075,5.1069293,4.5074067,4.8417273,4.631891,4.9060197,5.1532617
TCGA-44-2668-01,9.065712,12.887603,8.438174,6.4670544,3.3549745,2.6518805,6.549368,4.5592613,6.2531986,6.0499034,5.3841343,4.529741,4.8441353,4.70202,5.387832,5.0449057
TCGA-44-3396-01,8.781829,13.813925,9.105835,6.810588,2.8800702,2.185543,6.882391,4.8139524,6.048417,6.3666935,5.342663,4.2393665,4.8022547,4.893335,5.132905,4.5953336
TCGA-44-3398-01,8.779336,13.602844,8.969291,6.8369107,2.8712626,2.224192,6.8628454,4.7589374,5.9849486,6.179527,5.2704144,4.435557,4.928785,4.8865314,5.228717,4.8889475
TCGA-44-3917-01,9.298288,12.271052,8.166939,6.443407,3.8652627,3.078515,6.2470455,4.205657,6.6951857,5.429256,5.2294,4.6087456,4.781454,4.5508204,5.880777,5.328148
TCGA-44-3918-01,9.2761755,12.79409,8.439419,6.594057,3.2716236,2.6780534,6.3348637,4.5179605,6.320172,5.8813057,5.297964,4.5833173,4.8869576,4.550161,5.522899,5.143892
TCGA-44-3919-01,9.056891,13.249677,8.758066,6.831043,3.0502605,2.414468,6.618713,4.6756606,6.2080016,6.016963,5.296395,4.399089,4.854689,4.8149147,5.3618584,4.7726393
TCGA-44-4112-01,8.789669,13.419195,8.888224,6.882439,2.895198,2.337891,6.8656387,4.6048274,6.055225,6.1938105,5.3083825,4.3621,4.9164867,4.844261,5.2463512,4.81192
TCGA-44-5643-01,9.404057,12.846678,8.459859,6.713524,3.4477036,2.6837056,6.099855,4.3419294,6.3904276,5.220184,5.4235153,4.8934903,5.127986,4.5288687,6.0649467,5.82755
TCGA-44-5644-01,9.480586,12.565257,8.435748,6.6167893,3.8846354,2.8637664,6.002159,4.367373,6.7726803,5.015286,5.2640443,4.681805,4.864065,4.748027,6.195977,5.3856263
TCGA-44-5645-01,8.912441,13.274102,8.8480625,6.9453335,3.0198538,2.4237182,6.732434,4.4441004,6.2420063,6.0456815,5.316355,4.28406,4.881277,4.782162,5.4184494,4.8072143
TCGA-44-6144-01,9.150063,13.11788,8.559187,6.575363,3.2209308,2.483932,6.515632,4.6558304,6.2671585,6.0742497,5.3612247,4.502015,4.8307014,4.6884913,5.3799295,5.00636
TCGA-44-6145-01,9.378694,12.835478,8.73049,6.75993,3.3710246,2.6355646,6.1285257,4.493768,6.4779706,5.4912496,5.060767,4.5318856,4.8931885,4.6300783,5.8280873,5.16963
TCGA-44-6146-01,8.766621,14.1087675,9.328683,6.7220507,2.886934,2.0433335,6.916655,5.077111,6.080345,6.283166,4.994267,4.3658624,4.722597,4.893624,5.122165,4.7724214
TCGA-44-6148-01,8.810287,14.026741,9.257944,6.7793064,2.876792,2.059328,6.8678,5.0041833,6.0830545,6.2432,5.0653152,4.3589854,4.7596965,4.8817773,5.165354,4.78681
TCGA-44-6774-01,8.859188,13.84737,9.09676,6.8438745,2.848379,2.0932906,6.802466,4.967144,6.000575,6.093182,5.2070346,4.4750586,4.9110904,4.946016,5.2684455,4.938553
TCGA-44-6775-01,9.291652,12.719337,8.589418,6.767519,3.555723,2.7636747,6.2453566,4.365714,6.6257114,5.440142,5.2333717,4.452273,4.8299737,4.7540083,5.8895483,4.9988093
TCGA-44-6776-01,8.333592,13.343128,8.783504,6.728478,2.78676,2.5140717,7.418815,4.4923534,5.947743,6.6322184,5.0436587,4.3985143,4.776827,4.5853553,4.8236556,5.043692
TCGA-44-6777-01,8.721584,12.370404,8.079551,6.1607213,3.5503886,3.049069,6.8039126,4.3566194,6.074312,6.10925,5.369958,4.727496,4.917707,4.653425,5.2545557,5.418419
TCGA-44-6778-01,8.707355,11.9974375,8.045795,6.3419075,3.420886,3.3628442,6.7510104,3.8654852,6.079539,5.8142576,5.0990167,4.945235,5.125661,4.1896276,5.4902577,6.027914
TCGA-44-6779-01,7.965524,12.001043,8.132414,5.804149,3.5165603,3.4559095,7.405056,4.353126,5.629673,6.263218,4.9875193,5.123548,4.989083,4.5284376,4.869939,5.742138
TCGA-44-7659-01,8.90118,13.541586,8.978727,6.919827,2.9101226,2.272345,6.7959385,4.6894836,6.1600933,6.1038547,5.198152,4.3668995,4.8595753,4.8066597,5.30441,4.875459
TCGA-44-7660-01,9.433183,12.3773775,8.309192,6.6040854,3.845796,3.005111,6.097881,4.2886086,6.778767,5.1752977,5.231376,4.6288886,4.8099523,4.6507,6.0611024,5.256872
TCGA-44-7661-01,8.815414,13.837704,9.156963,6.846361,2.891718,2.1601508,6.8117013,4.8698716,6.032692,6.221049,5.3386216,4.295426,4.852579,4.9718537,5.227817,4.6129427
TCGA-44-7662-01,9.454278,12.507092,8.376244,6.735987,3.6721253,2.931734,6.113338,4.303662,6.840231,5.1434593,5.096786,4.704893,4.793639,4.4884763,6.0778937,5.4113464
TCGA-44-7667-01,9.449585,12.576295,8.454642,6.652629,3.8658645,2.8787272,6.027962,4.414188,6.7922792,4.949513,5.2298937,4.739424,4.867735,4.7759004,6.2256866,5.4045634
TCGA-44-7669-01,9.224678,12.646699,8.561942,6.7847447,3.4833176,2.8459358,6.280003,4.334879,6.50602,5.3264756,5.2522054,4.64664,4.9706883,4.712316,5.9263716,5.187491
TCGA-44-7670-01,9.524756,12.556146,8.451376,6.5706778,3.8735266,2.843038,5.9698696,4.3269997,6.839822,5.1283283,5.106672,4.601168,4.8040924,4.5734377,6.1450305,5.4392166
TCGA-44-7671-01,9.274662,13.273507,8.54943,6.5843625,3.1395102,2.3722599,6.4482718,4.57574,6.3648386,6.0609117,5.2979155,4.6069603,4.8145437,4.3781805,5.4576254,5.41681
TCGA-44-7672-01,9.52502,12.69688,8.507244,6.641471,3.6608853,2.7377043,6.0096517,4.35353,6.749035,5.3133454,5.089421,4.581795,4.8227386,4.46452,6.027788,5.46903
TCGA-44-8117-01,9.404251,12.2841425,8.213948,6.526215,3.8658636,3.0566635,6.124478,4.2372823,6.725664,5.27636,5.271949,4.6230197,4.8200116,4.625422,5.998087,5.268179
TCGA-44-8119-01,9.546967,12.565987,8.419228,6.600979,3.8473136,2.8409884,5.978308,4.297437,6.8811855,5.1190605,5.105423,4.6260834,4.7865663,4.499213,6.1588798,5.506855
