Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z054-01,-9.902338,4.561175,3.89245,6.4414454,8.0844965,10.395261,4.9806576,4.2084823,2.8816676,6.080412,5.6383305,5.512436,7.7300835,4.3306003,3.0237916,1.5093004,7.8624797,5.867454,4.3872867,5.222933,5.7429466,6.8928576,4.046935,5.2902822,5.2880015,6.08865,3.7680066,1.8515862,4.4301353,8.073787,8.016775,4.193933,3.8034422,1.7124723,6.7957277,3.7511947,6.1123047,5.4818125,7.631655,8.362819,7.1751437,2.6850753,5.8899493,6.642443,5.6180906,4.9090977,5.36592,3.4724312,5.6249785,2.509347,6.0471153,7.5374217,-0.68980956,4.9857874,4.2884674,4.8112764,3.2028298,5.9173937,6.634176,4.0735865,4.834154,5.938893,4.2086735,3.01599
TCGA-62-8402-01,14.170926,8.388183,1.3811399,3.868845,6.101472,4.1287274,6.975916,7.3187785,4.1176324,3.3218687,4.9910502,5.9398255,3.9122696,7.1360407,4.5013537,5.700805,5.150673,4.874226,6.4728055,6.1843853,3.0498123,4.1798387,3.651056,3.8691585,6.0062733,6.651471,5.3779054,5.4560614,4.7701235,5.8294563,6.691654,6.2358756,5.8856783,4.6613903,4.047307,4.7832274,5.46304,4.5445223,6.3910737,4.2154584,5.7540016,5.057891,4.7648954,6.0244193,4.7359333,5.404178,5.7629495,5.270546,4.5308547,4.313698,5.7772455,3.5467997,5.072012,5.2996693,3.5892417,6.741861,4.239175,5.83652,3.7188644,5.0435114,5.566273,4.9079394,4.601814,5.541219
TCGA-55-7573-01,14.222159,8.633236,1.33974,3.9814832,6.378862,4.8465133,7.5458937,7.5287333,3.812888,2.7273035,5.128427,6.093218,4.322342,7.55611,4.2495,6.153147,5.3122497,4.1057625,6.4470844,5.4128437,3.1142247,4.5887647,2.958701,4.512951,6.0132966,7.1037207,5.1676235,5.6554847,4.588623,6.1468,7.685878,6.600998,5.286187,4.6577835,3.8742206,4.319304,5.244395,4.542363,6.516827,4.264492,6.7356873,5.044737,4.226168,6.422322,4.483012,4.5377116,6.261606,5.595763,4.137348,4.288669,6.5504084,3.9427137,4.7346,5.0924125,2.8796349,7.23729,4.0830655,6.035382,3.3306708,4.973472,5.4303308,4.9694433,4.8857913,5.47661
TCGA-62-8395-01,14.379159,8.348412,1.1285166,3.9508193,6.242845,4.008924,7.49515,7.8843284,3.9520607,3.174543,5.0635695,5.7318215,4.0516515,7.7371736,4.702814,6.080224,5.3270597,4.417088,6.722934,5.605862,2.772663,4.060655,3.1607108,3.7514725,6.2133856,7.038992,5.3781123,5.3617454,4.7719884,6.0239124,7.21638,6.7306232,5.8555875,4.8343253,3.8500738,4.87038,4.68378,4.62745,7.001669,4.1305666,6.3738894,5.077543,4.39106,6.122733,4.9790754,5.348091,5.960225,4.8088017,4.564104,4.274366,6.1271214,3.525707,5.04844,5.1297855,3.2660515,7.185738,4.182123,5.499962,3.3251226,5.0157537,5.480511,4.9667516,4.552391,4.9968166
TCGA-L9-A443-01,14.058981,8.66217,1.3705785,4.071182,6.40349,4.808299,7.33441,7.201383,3.9590337,2.5827851,5.1492815,6.236552,4.290344,7.170112,4.18709,5.967497,5.248389,4.191772,6.1734576,5.535341,3.3032289,4.506552,3.2226384,4.6382375,5.877873,6.9981456,5.167961,5.7696776,4.5831056,6.0466523,7.4048166,6.278114,5.195842,4.6250005,4.0153413,4.1541023,5.5816145,4.559596,6.145069,4.418909,6.455255,5.064005,4.4066334,6.389074,4.4371405,4.5375886,6.1545615,5.842296,4.0213957,4.305881,6.5458236,4.00164,4.874124,5.0837445,2.8842947,7.0275173,4.0638375,6.168285,3.5092144,5.0809135,5.4226627,4.892856,5.070708,5.7132344
TCGA-78-7155-01,13.996082,8.27903,1.375939,3.9128096,5.9307833,4.17191,6.950775,7.3070407,4.226256,3.1528938,5.076654,5.8962903,3.831505,7.1003428,4.6151485,5.6232467,4.94499,4.9556036,6.3517475,6.2961802,3.060086,4.3093286,3.8031144,3.943349,5.917039,6.863586,5.2682066,5.5148144,4.805358,5.814469,6.6865416,6.1812387,5.8735714,4.5666614,4.012862,4.7306857,5.3775463,4.5232577,6.638006,4.253658,5.830085,5.2526717,4.834867,6.154081,4.6961656,5.4801955,5.7172947,5.4811273,4.60831,4.2763042,5.5309606,3.5381851,5.187641,5.3335066,3.5605502,6.808028,4.0748863,5.979656,3.7271628,5.0460477,5.530373,4.9557447,4.6243057,5.6764846
TCGA-75-6205-01,14.086738,8.231714,1.2179886,4.0073476,6.04323,4.181537,7.0353537,7.2657595,4.2989087,3.0844164,5.0383306,5.8577814,3.9295354,7.109832,4.6018453,5.650867,4.9813046,4.833191,6.188356,6.0958157,3.112596,4.3028436,3.6193595,3.8848405,5.9834175,6.917175,5.3527164,5.4696336,4.858126,5.8887367,6.766324,6.1935883,5.830045,4.6471014,3.9454026,4.6864862,5.2415013,4.4970894,6.4912844,4.3437934,5.8710685,5.3343053,4.792759,6.1157656,4.8346806,5.5087547,5.656031,5.3326125,4.5436325,4.256906,5.748921,3.752929,5.3590155,5.269369,3.4039464,6.736645,4.127893,5.8374543,3.5900688,5.0871854,5.4447327,5.027866,4.6943345,5.533606
TCGA-62-A46P-01,14.39746,8.323633,1.125986,3.9706771,6.293134,3.890823,7.4412804,7.861531,3.9274232,3.2089367,5.0580196,5.737323,4.0603604,7.768828,4.773942,6.0498037,5.3850236,4.37434,6.687152,5.506313,2.7710707,3.9917772,3.2079453,3.7253196,6.202771,6.965479,5.3932242,5.344716,4.7295046,5.9793077,7.174802,6.669383,5.861302,4.8385386,3.9225137,4.8807917,4.6565843,4.716714,6.8721,4.133378,6.218599,4.999213,4.3883133,6.049579,4.98892,5.416859,5.985518,4.71239,4.5900784,4.317855,6.1834536,3.4970007,5.04137,5.057521,3.2726781,7.1322355,4.2168636,5.4467616,3.3350408,5.0468383,5.5152526,4.942416,4.6053314,4.9729414
TCGA-17-Z047-01,-9.923451,4.52099,3.9344997,6.4680805,8.087387,10.395952,4.970023,4.2411437,2.864976,6.092432,5.6255383,5.54848,7.7570853,4.2926135,3.0584714,1.4751517,7.837763,5.869435,4.440156,5.165593,5.718811,6.8641543,4.034808,5.2626,5.264462,6.099623,3.746729,1.9035703,4.440256,8.027821,8.004173,4.224266,3.8318126,1.7180032,6.7799773,3.7268307,6.1490555,5.5221252,7.5965533,8.3467045,7.1675997,2.680329,5.923093,6.6665516,5.636225,4.8656783,5.3934736,3.456333,5.6142592,2.489846,6.0516305,7.5797467,-0.67752635,5.0103145,4.262582,4.7925954,3.2114646,5.846707,6.5956903,4.0894933,4.8356633,5.884422,4.1993384,3.007994
TCGA-MP-A4TE-01,14.3871355,8.41467,1.3681675,3.8092701,6.215899,4.068919,7.179715,7.644339,3.8381453,3.4883864,4.957096,5.8623295,3.9975712,7.545487,4.5925264,5.9296412,5.391063,4.640007,6.785506,5.845017,2.836872,4.179174,3.3815415,3.8039649,6.1184173,6.62037,5.3897543,5.37016,4.664372,5.8736906,7.022583,6.5315876,5.9256554,4.7294717,4.040808,4.9255466,5.138194,4.671748,6.5638905,4.058607,5.889276,4.826639,4.5023932,5.9745374,4.759756,5.3675313,6.0057106,4.9497166,4.5972075,4.361363,5.950164,3.4140017,4.7878685,5.1668415,3.554436,6.9468875,4.3196507,5.6428723,3.5553014,4.9867477,5.656343,4.8845553,4.531354,5.2670054
TCGA-78-8640-01,14.021358,8.301237,1.3604528,3.910132,5.922649,4.294422,7.012359,7.2926774,4.2395525,3.1240237,5.062435,5.9035974,3.8414176,7.116798,4.574503,5.658525,4.9060063,4.941856,6.34941,6.2959146,3.084039,4.374467,3.7242694,3.9606278,5.9288607,6.900132,5.2701416,5.524656,4.82586,5.841517,6.759637,6.2201123,5.8512197,4.557375,3.9732215,4.699994,5.394166,4.4550595,6.6459846,4.2549686,5.909139,5.2869043,4.8269567,6.186081,4.694377,5.442129,5.7042456,5.54182,4.575743,4.269512,5.5440927,3.6170928,5.1706386,5.363674,3.5185244,6.8348856,4.078542,6.0007653,3.70756,5.0212274,5.5151806,4.978967,4.6033177,5.6927404
TCGA-50-5051-01,14.01844,8.286763,1.3901948,3.8604014,5.947615,4.1615944,6.956205,7.4078846,4.12583,3.1755624,5.073831,5.8602247,3.906285,7.0842485,4.513285,5.6706266,5.045105,4.889115,6.4526777,6.2318506,2.9968946,4.285436,3.7247915,3.9990053,5.967037,6.8554673,5.26735,5.471495,4.8093843,5.904004,6.738042,6.273598,5.847907,4.6147165,3.9516788,4.7602034,5.3267035,4.525616,6.7310104,4.218903,6.0171876,5.20858,4.731352,6.2053804,4.6617513,5.339633,5.8112993,5.407546,4.610583,4.2252464,5.6400137,3.4818738,5.1555085,5.362417,3.5652385,6.8557677,4.0740895,5.970142,3.6525495,5.0000176,5.4922094,4.9894376,4.6053386,5.588167
TCGA-97-7938-01,14.344012,8.656838,1.2383155,4.0533156,6.5129933,4.467331,7.722384,7.777892,3.7631056,2.7459497,5.2142096,6.0458946,4.3087363,7.852236,4.550128,6.29332,5.4601994,3.9604387,6.591448,5.2269363,2.969587,4.222695,2.903889,4.320274,6.095585,7.151253,5.2257843,5.6160154,4.535415,6.100729,7.6808453,6.742242,5.343445,4.778146,3.944771,4.4173946,4.9464803,4.725637,6.638061,4.225652,6.7268157,4.9450164,4.145048,6.310981,4.6969867,4.6930456,6.2783804,5.200291,4.166755,4.341016,6.71829,3.7712402,4.7204647,4.927841,2.8180225,7.384169,4.082762,5.7533684,3.2808583,5.061825,5.4754524,4.8668795,4.891101,5.168681
TCGA-50-8460-01,14.368991,8.57105,1.1868166,4.017701,6.456807,4.3633604,7.7082224,7.861297,3.7792614,2.8111587,5.1728554,5.927967,4.2760134,7.8471675,4.561378,6.279328,5.44433,4.0089407,6.651573,5.2411985,2.895826,4.1875157,2.9077442,4.1697445,6.1654863,7.1695457,5.2525215,5.5221224,4.6045084,6.135749,7.613476,6.8007464,5.4555755,4.8023252,3.8750048,4.530603,4.7657776,4.678626,6.8105264,4.17868,6.7659307,4.985877,4.149066,6.2955346,4.7726417,4.8296204,6.236572,5.05164,4.2743845,4.311883,6.6256495,3.73138,4.812655,4.991654,2.8742185,7.3606596,4.1072493,5.678979,3.2320657,5.018688,5.4508605,4.9298577,4.793649,5.077838
TCGA-86-7953-01,14.046035,8.50311,1.3481684,4.022894,6.3111105,4.711518,7.150349,7.196312,4.043407,2.7118478,5.0585117,6.127995,4.223492,7.0474644,4.113247,5.8203616,5.175826,4.3732696,6.112577,5.6275105,3.2719402,4.597744,3.328663,4.4670887,5.9113564,6.9372916,5.1969266,5.637449,4.698351,6.052366,7.2453456,6.1953053,5.3414164,4.608254,3.9513056,4.297078,5.4771614,4.487265,6.2054105,4.382548,6.3265734,5.141254,4.501164,6.336279,4.4642878,4.7386303,6.058206,5.751029,4.1902013,4.273076,6.3364844,4.015804,5.0754576,5.198936,3.0550036,6.8344574,4.1336412,6.1282644,3.4950645,5.0230117,5.3524747,4.993409,4.9813547,5.701432
TCGA-05-4398-01,14.16922,8.246214,1.2487351,4.054407,6.179476,4.0474033,7.055848,7.3565197,4.182826,3.200439,5.0487614,5.89823,3.9359233,7.356523,4.7946386,5.7105975,5.1262383,4.72809,6.224718,5.858131,3.0467794,4.2694454,3.615397,3.8451517,5.9557824,6.8071747,5.345745,5.475364,4.710123,5.768472,6.8782983,6.1819987,5.8341737,4.647491,4.106022,4.7355003,5.0903964,4.7356124,6.3472705,4.30084,5.636438,5.1445794,4.710859,5.9761147,4.8419003,5.5814204,5.773966,5.1394277,4.5758,4.373036,5.8623533,3.670544,5.1959987,5.0467267,3.3985543,6.7569947,4.1876836,5.7087836,3.594159,5.155677,5.55633,4.924475,4.772102,5.444276
TCGA-75-6214-01,14.1129465,8.207452,1.2798358,3.9030535,5.9648004,4.108157,6.9514194,7.3258433,4.234364,3.2586598,4.9839673,5.8099675,3.861612,7.095709,4.5744896,5.6231413,4.9971538,4.9403853,6.3583975,6.1893315,3.02642,4.2695975,3.6962254,3.7963142,6.0059876,6.7997217,5.3647394,5.4039655,4.876343,5.8561974,6.674776,6.223294,5.9510365,4.632814,3.9571016,4.8203683,5.2591677,4.468912,6.596705,4.240385,5.791422,5.2359314,4.8156013,6.0763044,4.8085,5.5933647,5.6696367,5.2790456,4.6605043,4.2656074,5.586531,3.6036398,5.2742534,5.3565044,3.5825307,6.7313704,4.182368,5.823215,3.6445923,5.0170317,5.492757,5.0197024,4.572541,5.5283556
TCGA-95-A4VP-01,14.053223,8.520595,1.4487556,4.04235,6.236746,4.496981,7.205624,7.3625836,4.052605,2.9072187,5.1902914,6.1388927,4.056503,7.393012,4.5705748,5.8774176,5.116635,4.5309234,6.240683,5.8381524,3.1526754,4.4733,3.4987893,4.3475003,5.8444867,6.942888,5.1583986,5.6949906,4.5670033,5.849483,7.2005415,6.2419076,5.4800625,4.55795,4.115561,4.4346304,5.3616858,4.7413616,6.315636,4.315382,6.088935,5.1359286,4.567496,6.249178,4.5176253,4.9592843,6.015165,5.5841613,4.311111,4.3567557,6.1310906,3.7546403,4.9243164,5.045374,3.1857195,6.983005,4.0265007,6.056786,3.619666,5.1209803,5.5279617,4.858109,4.908422,5.6777396
TCGA-62-8397-01,14.312346,8.335309,1.2932397,3.9434931,6.201472,4.1292205,7.166158,7.4945703,4.0280766,3.3584611,4.9848723,5.8855433,3.9517195,7.508597,4.712747,5.8449874,5.2279153,4.6818194,6.49865,5.8268547,2.950753,4.2684817,3.4517915,3.7953134,6.0378585,6.720576,5.3764305,5.4267316,4.690164,5.800678,7.0063195,6.3707952,5.888926,4.673681,4.0763035,4.831306,5.090633,4.6751704,6.4498644,4.1719723,5.744657,4.987857,4.612924,5.9580593,4.820981,5.5098963,5.8666368,5.0563564,4.5841246,4.39292,5.8914695,3.5990405,4.970509,5.09816,3.45984,6.869026,4.2774844,5.6548195,3.574709,5.065164,5.61536,4.90245,4.6330857,5.356247
TCGA-64-1680-01,14.41553,8.3176775,1.0840827,3.9457498,6.2614927,3.8116817,7.472915,7.8844953,3.94612,3.1779318,5.03742,5.705609,4.0230694,7.8094525,4.7572775,6.0475554,5.343524,4.332951,6.7419453,5.4804583,2.758922,3.890507,3.2122838,3.6609898,6.2364087,6.9872885,5.412125,5.314107,4.773155,5.9914484,7.1419015,6.7005143,5.8979354,4.8411155,3.9062734,4.889279,4.657338,4.6498127,6.9256516,4.101035,6.242253,4.984114,4.4233646,6.0579734,5.018075,5.478234,5.9844165,4.682789,4.631515,4.3312316,6.1689706,3.468741,5.0547442,5.1329827,3.2715757,7.163811,4.2280164,5.422797,3.339738,5.004104,5.5083914,4.9467034,4.561705,4.956923
TCGA-97-A4M6-01,14.230926,8.595651,1.2955096,4.102411,6.407217,4.563813,7.6555586,7.766646,3.9146166,2.8271291,5.2522774,6.0513463,4.1837697,7.816762,4.641879,6.2307525,5.2918754,4.1899447,6.495079,5.429066,2.969655,4.3963213,3.0506268,4.2833095,5.9985957,7.172147,5.181818,5.6617084,4.5435853,5.9759836,7.6252356,6.64528,5.421454,4.6971817,3.991419,4.483439,4.8720512,4.749909,6.783169,4.2434106,6.645665,5.0873446,4.269746,6.301534,4.7036896,4.8074164,6.1405525,5.2936854,4.241993,4.362265,6.489498,3.7828517,4.815386,4.9116664,2.9301937,7.370175,4.017828,5.7870936,3.3761952,5.1099005,5.463452,4.8420296,4.850487,5.264323
TCGA-L9-A444-01,14.04363,8.6627445,1.3432189,4.0794063,6.405086,4.850256,7.3557153,7.187212,3.9884586,2.5494704,5.1290603,6.2197556,4.288015,7.087535,4.104193,5.9717402,5.2431393,4.207659,6.179555,5.54816,3.305644,4.5237174,3.1984549,4.611925,5.894306,7.007803,5.184525,5.7626505,4.6243668,6.064902,7.3816733,6.2895575,5.204493,4.6392846,3.9859438,4.157441,5.5843663,4.4837074,6.2223682,4.4252195,6.5287166,5.0809917,4.4132605,6.3934946,4.4734683,4.5380154,6.112524,5.879026,3.9989364,4.294427,6.5354123,4.0366282,4.92755,5.1198635,2.8653183,7.0209117,4.083419,6.153281,3.5123303,5.073041,5.3867016,4.89787,5.051449,5.702489
TCGA-49-6744-01,14.314192,8.471062,1.1758633,4.0335608,6.354512,4.211037,7.540304,7.7770395,3.9377,2.9290526,5.136164,5.8893466,4.144401,7.67031,4.6210184,6.129232,5.3358517,4.27942,6.564357,5.5165133,2.8976057,4.172445,3.1189482,4.024624,6.133276,7.109231,5.2931175,5.4959207,4.686199,6.0464993,7.356407,6.6630735,5.6085525,4.799152,3.8979735,4.6364965,4.8246455,4.672176,6.8141565,4.2171454,6.500767,5.102577,4.32886,6.2209,4.8539047,5.078118,6.0499005,5.0523486,4.368079,4.278646,6.3541365,3.6790197,5.0020266,5.044049,3.0558553,7.1853466,4.112918,5.6543093,3.323874,5.0642004,5.4489427,4.933045,4.744088,5.127368
TCGA-MP-A4T6-01,14.266446,8.383096,1.4057139,3.8308063,6.157724,4.2012897,7.0026436,7.4125257,3.9857755,3.4453511,4.9304523,5.9229007,3.9624827,7.2607017,4.461175,5.768516,5.2562137,4.799941,6.5661993,6.006803,2.9810364,4.3003902,3.529399,3.8689265,6.035024,6.575549,5.377941,5.407899,4.722428,5.838497,6.8636928,6.3142242,5.892917,4.662723,4.0524025,4.8473053,5.3436527,4.584806,6.3769126,4.1417594,5.7556343,4.9347925,4.649566,5.9863925,4.694237,5.364665,5.8801627,5.176097,4.567988,4.346633,5.8385286,3.5517304,4.936844,5.245807,3.6064682,6.7665854,4.3221283,5.7786717,3.6507976,4.997224,5.595386,4.9157867,4.5802503,5.467136
TCGA-95-7039-01,14.055537,8.55658,1.366621,4.0162888,6.335554,4.841762,7.295711,7.310621,3.9698753,2.6757631,5.0768843,6.126501,4.264219,7.236857,4.079387,5.9423776,5.21654,4.256053,6.2190127,5.514097,3.2240877,4.6595063,3.201874,4.5384235,5.9264245,6.994242,5.1656194,5.6606574,4.654059,6.0844617,7.4276905,6.3212304,5.289536,4.608149,3.9293783,4.279763,5.391715,4.495339,6.3575296,4.3426237,6.537153,5.101959,4.3984666,6.391223,4.4369226,4.594772,6.1483297,5.774554,4.154117,4.289731,6.4404516,4.0092516,4.952354,5.1680207,2.969239,6.9924107,4.1137896,6.1299825,3.4538324,5.0006304,5.356261,4.9773607,4.963634,5.660975
TCGA-99-AA5R-01,14.467581,8.648786,1.235312,3.969171,6.503119,4.4150987,7.7234488,7.872312,3.697836,3.0043225,5.124446,5.97558,4.2949347,7.9434175,4.519673,6.325734,5.5361924,4.045263,6.774461,5.3106446,2.8843715,4.2151065,2.8235667,4.1546316,6.181257,7.055065,5.294058,5.5315123,4.558303,6.1192465,7.6787558,6.854627,5.508282,4.829093,3.8937361,4.589447,4.9042425,4.7062273,6.678112,4.1544003,6.662811,4.899359,4.1245155,6.2363343,4.746248,4.773913,6.275731,5.018627,4.232417,4.318389,6.624013,3.6860096,4.6412935,4.962077,2.9684246,7.3504124,4.173318,5.658882,3.2472324,5.025667,5.531655,4.8858576,4.7434597,5.0684314
