Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-44-A47F-01,6.0853276,5.7944546,4.036019,2.7281458,6.3398113,7.0865736,6.1355658,3.8888013,5.947946,7.5388403,3.857096,4.9122515,1.0650933,3.2204156,2.7762518,4.433291
TCGA-38-7271-01,6.0963407,5.803853,3.644978,2.931985,6.3932204,6.926697,5.9976387,4.165024,5.8095913,7.1625,3.9322314,5.1952314,0.90828264,3.3025944,3.0250196,4.705724
TCGA-97-8175-01,6.8560786,5.7342396,3.723501,2.3713887,6.099597,7.134891,5.910588,4.0225735,6.0708,7.4147596,3.6442194,4.9826,0.70972383,3.3041708,2.550751,4.4086294
TCGA-MN-A4N5-01,1.7238894,5.2360954,2.6727316,5.6926227,8.103747,5.8476195,4.4435406,5.0166264,5.247204,5.286646,4.5230665,5.509377,2.1572168,3.4808986,3.766551,4.67804
TCGA-17-Z009-01,6.899019,5.870342,3.9418726,2.348378,6.1702094,7.2023573,6.2262645,3.983906,6.1538415,7.6820292,3.6199608,4.7172484,0.8158342,3.1713698,2.6509142,4.630627
TCGA-55-7727-01,3.5361311,5.5918503,2.911726,4.880872,7.748134,6.058868,5.105072,4.8336477,5.1733127,5.8893538,3.9700007,5.4692755,1.7722749,3.4741678,3.4325297,4.6097126
TCGA-78-7159-01,2.611316,5.409371,2.9160917,5.127823,7.837284,5.90996,4.7535954,5.0460677,4.9063907,5.269077,4.006935,5.7305675,2.0410264,3.5859506,3.6688862,4.752239
TCGA-MP-A4SY-01,4.390951,5.801914,3.342874,4.27191,7.14662,6.225845,5.527471,4.7045765,5.112768,6.4515314,4.0592628,5.445364,1.5090082,3.380694,3.0215626,4.625926
TCGA-L9-A8F4-01,1.5654993,5.059498,2.9778132,5.6031175,8.023482,5.9226055,4.274889,4.7283287,5.739337,4.942146,5.044258,5.6134295,2.3948026,3.3541143,4.222519,4.4994445
TCGA-86-A456-01,2.7808075,5.5209785,2.8507833,4.956496,7.615844,5.9874806,4.7922273,4.972154,5.205862,5.714588,4.08481,5.3425207,1.7405518,3.4865007,3.4166603,4.7865863
TCGA-49-4512-01,6.93455,5.849256,4.016631,2.2639878,6.1043816,7.1200757,6.2086844,3.953953,6.1193433,7.788826,3.8214736,4.769973,0.81916887,3.0495589,2.68272,4.5002885
TCGA-86-8055-01,7.0097384,5.794493,3.8109598,2.3327804,6.1497197,7.3436527,6.2398214,3.9068682,6.0900974,7.7869387,3.7441032,4.891265,0.6919807,3.2107427,2.6315691,4.518212
TCGA-55-7815-01,5.165408,5.7811866,3.5597732,3.691516,6.779248,6.526819,5.7225385,4.253009,5.479165,6.8920374,4.070295,5.248887,1.2886894,3.3505046,2.9517112,4.5523376
TCGA-49-4505-01,4.0730915,5.6970463,3.0988755,4.5781665,7.425542,6.0070424,5.381796,4.8442574,4.9988656,6.2156634,4.025069,5.4753785,1.5443233,3.4971313,3.051923,4.658915
TCGA-93-A4JP-01,6.698314,5.8116255,4.043915,2.3022268,6.1261086,7.336682,6.2702775,3.8488529,6.012448,7.6020284,3.6942935,4.79089,0.7165993,3.2465484,2.7748344,4.6581974
TCGA-55-6980-01,6.6962013,5.6445646,3.7410567,2.4750183,6.2804136,7.111427,6.0750074,4.0526185,6.0886784,7.711668,3.9444895,4.9045835,0.77044153,3.043557,2.8012867,4.467492
TCGA-MP-A4SV-01,2.245548,5.20075,2.9854915,5.409055,7.799069,6.044218,4.631995,4.8334637,5.3030286,5.4409876,4.533542,5.633513,2.179056,3.2196298,3.7763736,4.679877
TCGA-44-A47A-01,3.6662536,5.6306844,2.8237476,4.703775,7.713474,5.8934917,5.2006164,4.926812,4.903098,5.791831,3.7815669,5.7069225,1.6097579,3.6595654,3.2975457,4.676311
TCGA-75-6203-01,6.962364,5.666141,3.580602,2.1627476,6.0864315,7.2735596,5.9249477,3.8778944,6.066733,7.165626,3.7309382,5.0529885,0.45539433,3.3470583,2.8898365,4.7451487
TCGA-17-Z016-01,2.7725298,5.421755,2.8568501,4.9294786,7.8929935,5.870635,4.8413935,5.027075,4.9732256,5.495889,3.992393,5.670402,1.9585309,3.553938,3.563109,4.7568583
TCGA-44-7671-01,3.8056562,5.6532354,2.9907243,4.681678,7.5999928,5.9130054,5.2882586,4.883763,4.9433565,6.01184,3.9913313,5.600814,1.5926019,3.5819306,3.1576262,4.6196933
TCGA-75-5125-01,4.314217,5.664742,3.3200028,4.322021,7.2054787,6.1647654,5.4712887,4.6607785,5.1338854,6.4662127,4.137772,5.432564,1.4735322,3.4675574,3.0770884,4.608334
TCGA-44-6144-01,3.611085,5.571358,3.010737,4.6519327,7.609593,6.0270147,5.136676,4.804406,5.1812363,5.9426446,4.2191477,5.515568,1.6954695,3.4638653,3.2982457,4.588196
TCGA-50-6673-01,6.4038386,5.6625695,4.073594,2.5820036,6.261763,6.9137106,5.8774834,4.0093775,6.0824027,7.533766,4.033056,4.9659443,1.0361263,3.1526992,2.7887077,4.267789
TCGA-55-7725-01,5.4969745,5.8596225,3.704909,3.351435,6.681735,6.7122593,5.8985415,4.186702,5.6628847,7.141498,3.924581,5.087311,1.2572887,3.286348,2.8386302,4.4848275
TCGA-78-7162-01,6.331346,5.9320903,3.6318185,2.6398106,6.4663587,7.12644,6.1237464,3.7846515,5.873807,7.4612646,3.7779598,4.8478003,0.9313171,3.1043763,2.6787202,4.635437
TCGA-38-4627-01,6.9160595,5.737754,3.7069318,2.1204526,6.0810294,7.259438,6.058007,3.8717444,6.048749,7.262826,3.6224878,5.008098,0.46385846,3.3169672,2.8780034,4.8137655
TCGA-44-6775-01,6.5943604,6.016526,4.100068,2.4737258,6.2083855,7.332885,6.337331,3.9098706,5.9199743,7.5691075,3.7552872,4.7559586,0.858843,3.233417,2.793748,4.6743107
TCGA-55-5899-01,1.5379498,5.129987,2.8131092,5.674785,8.015974,5.822666,4.4257803,5.052384,5.0240226,5.2226896,4.4638,5.672,2.219391,3.4329994,3.7828505,4.7149534
TCGA-49-6745-01,5.052689,5.850743,3.6183481,3.7678316,6.8345566,6.5220423,5.863385,4.357448,5.3557434,6.842356,4.0390697,5.2710977,1.3091643,3.372388,2.9755862,4.5328164
TCGA-50-6590-01,1.3117774,4.8087964,3.4579573,5.5510435,7.6798143,6.168025,4.2179594,4.4847,5.644171,4.9489036,5.155349,5.8314414,2.6085854,2.962898,4.3400755,4.449006
TCGA-17-Z023-01,2.17726,5.326057,2.7839935,5.3040333,7.990204,5.8588133,4.5668287,5.0397987,5.1510615,5.1803946,4.2751303,5.633699,2.1005306,3.5613973,3.7846637,4.739758
TCGA-44-6779-01,5.76352,5.7530913,4.000956,2.9131517,6.425825,6.9890637,6.002396,3.9227593,5.865941,7.3519998,3.856261,5.0414286,1.2298318,3.3156369,2.84618,4.39754
TCGA-86-7955-01,2.688565,5.456391,2.9836092,5.0492277,7.861895,5.7958894,4.854788,5.129657,4.7464676,5.5205655,3.9533582,5.71022,1.9756114,3.5477638,3.4860947,4.7267385
TCGA-64-5779-01,1.6706531,5.172974,2.87239,5.528855,8.053787,5.852274,4.512019,4.9947767,5.048994,5.3997264,4.4721694,5.7026434,2.2839637,3.3833916,3.8274672,4.7281857
TCGA-17-Z061-01,4.5498056,5.794426,3.431689,4.167875,7.0241437,6.3521533,5.595488,4.5692706,5.179579,6.4830694,4.027806,5.403641,1.5098724,3.3539119,3.022115,4.6390967
TCGA-78-7145-01,4.0668902,5.6076493,3.0297341,4.598098,7.345015,6.0918207,5.3434467,4.7894425,5.1009736,6.1755223,4.0779123,5.4683256,1.4901183,3.499793,3.1319108,4.7322855
TCGA-55-A4DG-01,1.2405127,4.8522344,3.1500847,5.5435405,7.7738976,6.038303,4.361013,4.5658636,5.5105543,5.253564,5.061597,5.777373,2.4068136,3.1289527,4.055166,4.5270095
TCGA-99-8033-01,4.2175,5.704226,3.2193828,4.4496784,7.283624,6.1039414,5.4088254,4.766744,5.0712643,6.314068,4.095374,5.469461,1.5390134,3.4378924,3.0536554,4.662979
TCGA-99-8025-01,1.9050016,5.20375,2.8858569,5.327702,7.8346996,5.822187,4.7418275,4.7302194,5.0431614,5.62414,4.5211825,5.7728634,1.9858787,3.501956,3.5245838,4.5243077
TCGA-17-Z002-01,7.039792,5.6578717,3.656647,2.1918406,6.08297,7.2297974,5.96644,3.9357998,6.1189866,7.356011,3.815833,5.0217876,0.52686644,3.2682884,2.858042,4.637136
TCGA-67-3773-01,5.7508845,5.787395,3.894779,2.9985309,6.5218425,6.920535,6.0135493,4.0077276,5.816088,7.316031,3.8550508,5.0358605,1.2174727,3.290232,2.8792818,4.4782815
TCGA-55-8091-01,7.0536203,5.7342634,3.6521752,2.1964488,6.0873775,7.230697,6.0225925,3.9164803,6.1350603,7.521211,3.7390864,4.9781284,0.6386021,3.2078228,2.671158,4.586655
TCGA-44-2657-01,2.3114688,5.356493,2.6945138,5.2147226,7.951386,5.8537984,4.576929,5.126053,5.078822,5.2646494,4.125602,5.5352316,1.9501524,3.6640925,3.6480594,4.804526
TCGA-71-8520-01,6.2435875,5.64818,3.9760792,2.6083863,6.2391644,7.2382445,6.1956916,3.8755765,6.0027323,7.6635494,4.0699744,4.783042,0.89710826,2.9902947,2.974078,4.502192
TCGA-17-Z058-01,5.976209,5.7980723,3.9742274,2.869535,6.3752217,6.9760876,6.092017,4.0040994,5.9032116,7.4173956,3.8725028,5.0138745,1.1057643,3.2792265,2.8587897,4.5376334
TCGA-05-4244-01,3.9954689,5.62911,3.114327,4.586928,7.4348435,6.051482,5.2878175,4.8295217,5.012281,6.086666,4.0391817,5.5276155,1.6149683,3.4739623,3.1708992,4.653945
TCGA-05-5428-01,1.6256192,5.2039766,2.721169,5.730712,8.081967,5.779355,4.417031,5.1180644,5.044383,5.163286,4.422982,5.5852003,2.1599822,3.5431955,3.7481594,4.6967177
TCGA-95-7947-01,1.6107758,5.0253954,3.0138545,5.48095,7.924538,5.864731,4.524068,4.5708237,5.4216747,5.4035783,4.8931594,5.729522,2.2210402,3.3917456,3.9054394,4.4296455
TCGA-64-5815-01,4.6932473,5.8929095,3.4448698,3.9990509,6.9284177,6.474589,5.6753516,4.497091,5.224467,6.610093,4.079431,5.307009,1.4738508,3.2922678,2.8426807,4.533664
TCGA-49-6742-01,3.1799583,5.481539,2.8692825,4.834305,7.7139273,5.831149,5.0578103,5.0136194,4.7052956,5.5850873,3.892485,5.8535376,1.6819991,3.7590392,3.2805955,4.749042
TCGA-55-8512-01,7.1365495,5.8352795,3.7961507,2.1590612,6.1001153,7.279819,6.2207117,3.879532,6.131017,7.620349,3.670539,4.8948836,0.632946,3.2508717,2.7433214,4.685449
TCGA-49-AAR0-01,5.330205,5.815538,3.6881042,3.4587746,6.7016196,6.596136,5.773325,4.266092,5.4945474,6.9668384,3.985101,5.2134275,1.319176,3.3466375,2.8209136,4.5232825
TCGA-55-7283-01,3.6522639,5.6076093,2.9664953,4.708217,7.6360145,5.923378,5.209041,4.9040804,4.9145474,5.856995,3.9353707,5.6468077,1.6407477,3.5951505,3.2441587,4.6530848
TCGA-49-AAR2-01,2.2459536,5.355446,2.7161973,5.269689,8.062665,5.8468575,4.5839005,5.03742,5.0830784,5.226332,4.2189574,5.6139975,2.0675025,3.6358356,3.7551465,4.73856
TCGA-62-8402-01,7.0811825,5.8245277,4.00324,2.1101227,6.0502396,7.2207813,6.1830845,3.9260585,6.143511,7.7399583,3.6816413,4.7535214,0.7348014,3.1512952,2.6159296,4.581834
TCGA-97-7547-01,4.5584373,5.7976685,3.3871944,4.228247,7.0937963,6.27897,5.5558586,4.631702,5.175376,6.5170827,4.0812197,5.3592677,1.5310432,3.339565,2.9655716,4.5967965
TCGA-L9-A5IP-01,2.773623,5.498495,2.8511992,4.938998,7.8237395,5.802711,4.9030533,5.1251397,4.702763,5.421007,3.8644364,5.810245,1.9067788,3.6258774,3.4099748,4.7972946
TCGA-86-7701-01,2.2120483,5.3137565,2.8413384,5.422758,7.940481,6.001127,4.5619564,4.914537,5.3893156,5.4058213,4.5497594,5.4787254,2.1306086,3.3967872,3.8011456,4.6837115
TCGA-95-7043-01,1.007438,4.7065363,3.5454135,5.6956296,7.5880556,6.213837,3.9777694,4.540738,5.7581306,4.639228,5.318216,5.7758164,2.7490811,3.056991,4.5623245,4.431489
TCGA-J2-8194-01,4.7356863,5.8567796,3.39257,4.018169,7.001772,6.3980117,5.701152,4.504488,5.289588,6.6332617,4.0127473,5.292635,1.432328,3.302172,2.9482763,4.5714297
TCGA-17-Z050-01,4.266719,5.714795,3.2110581,4.3971014,7.2614446,6.1361074,5.442052,4.746102,5.0882015,6.3618164,4.0941467,5.4493747,1.4915017,3.4545944,3.0479817,4.6517963
TCGA-05-4424-01,1.4432827,4.862718,3.4474254,5.6009192,7.7544603,6.139859,4.2457623,4.481031,5.6404915,5.0211444,5.0992746,5.7915096,2.5940723,2.944484,4.3330874,4.4494658
TCGA-86-6562-01,6.571759,5.816716,3.8704948,2.6466982,6.2966404,7.054033,6.2665734,4.086385,5.996549,7.4971914,3.6692798,4.939118,0.8691897,3.4452558,2.762375,4.631726
TCGA-44-6145-01,2.7739177,5.476743,2.856878,5.017133,7.8506584,5.853032,4.848277,5.0948863,4.772375,5.3600965,3.8460357,5.7616544,1.933638,3.6179051,3.5376534,4.7863126
TCGA-17-Z045-01,1.2001823,4.859319,3.156258,5.4749956,7.9040585,5.9342794,4.306894,4.568828,5.524914,5.0683527,5.083623,5.8722544,2.4427443,3.1706538,4.1838546,4.513024
TCGA-NJ-A4YP-01,1.650534,5.0663004,2.8957758,5.521539,8.002648,5.7739077,4.534826,4.638532,5.406169,5.355748,4.830848,5.708427,2.1704335,3.4957447,3.8850455,4.457417
TCGA-78-8648-01,6.6375666,5.4534383,3.8005476,2.3274307,6.0666203,7.2017937,5.777023,3.9422584,6.1070395,7.2308774,4.0077004,5.0787964,0.6167848,3.2450626,2.985741,4.481824
TCGA-91-7771-01,4.054291,5.675681,3.163904,4.5924544,7.351683,6.034178,5.363704,4.840015,4.9965,6.2442636,4.065379,5.501441,1.5964838,3.4781947,3.0661304,4.6629124
TCGA-44-8119-01,1.2294081,4.8173723,3.28806,5.591765,7.799766,6.0433464,4.2759995,4.501741,5.5894694,5.085099,5.142644,5.8222365,2.5256557,3.044894,4.2394214,4.4744296
TCGA-64-1679-01,1.802751,5.2610083,2.8801908,5.832099,8.016914,5.8599,4.424923,4.953159,5.293306,5.1763954,4.6155944,5.4469905,2.214541,3.5154095,3.8363907,4.466637
TCGA-MP-A4TH-01,5.7102995,5.9065685,3.7609265,3.2635658,6.6521325,6.7649136,5.956161,4.2256083,5.751536,7.265694,3.792887,5.100427,1.2043931,3.3225784,2.7458744,4.5239577
TCGA-44-7670-01,1.2889128,4.94824,3.3165638,5.5716586,7.72254,5.918747,4.1338587,4.886164,5.325326,4.4705973,4.826772,5.8924556,2.4494743,3.3730893,4.2610035,4.479998
TCGA-17-Z032-01,5.543359,5.8023157,3.92017,3.1746855,6.6223845,6.827228,5.9072013,4.140656,5.825178,7.2437077,3.8815207,5.1020155,1.2965897,3.3596838,2.8145735,4.42563
TCGA-55-A57B-01,7.126758,5.782679,3.8999915,2.1799417,6.0950036,7.106776,6.1216726,3.9539092,6.160511,7.7099576,3.6989794,4.8926806,0.70882833,3.20871,2.6137078,4.482088
TCGA-55-8094-01,1.6468594,5.1375875,2.9192,5.5647874,7.922167,5.832281,4.3927317,5.021677,5.03419,4.976026,4.428816,5.7421703,2.2088556,3.4901903,3.8588278,4.6590853
TCGA-55-7914-01,4.2022896,5.657768,3.2037184,4.4955544,7.4521747,6.1952944,5.3725996,4.658721,5.2286706,6.3324533,4.001805,5.374831,1.6333599,3.425159,3.2073483,4.5304303
TCGA-50-5055-01,6.600628,5.982989,3.408392,2.4994497,6.4188457,7.1617904,6.06172,3.7193549,5.839892,7.2048936,3.8611686,4.975672,0.72200745,3.1157823,2.8469956,4.799779
TCGA-73-4666-01,1.7914257,5.167807,3.1111162,5.503751,7.8086224,5.7750745,4.362477,5.0556273,4.991572,4.7398996,4.431675,5.812834,2.203273,3.596823,3.9289644,4.5230794
TCGA-49-AARE-01,1.14293,4.758004,3.5586812,5.5460286,7.570284,6.155304,3.9586833,4.6493654,5.7785163,4.310327,5.259341,5.850859,2.7004347,3.212972,4.614606,4.379731
TCGA-17-Z000-01,5.5006785,5.8524795,3.6282957,3.395053,6.6488485,6.682936,5.9284115,4.2668753,5.570903,7.1116023,3.932159,5.1474895,1.14777,3.263029,2.833371,4.517918
TCGA-91-6828-01,2.531018,5.4388227,2.7660604,5.3404365,7.8705015,5.867508,4.8055677,5.0499988,4.9604,5.6513314,4.1754823,5.575405,1.8888091,3.4828105,3.3880093,4.741806
TCGA-86-7713-01,4.4654183,5.7043314,3.5513046,4.14177,6.965298,6.391457,5.5424023,4.477143,5.227852,6.631798,4.1242695,5.360647,1.5323045,3.3383558,2.9478579,4.4972763
TCGA-86-8073-01,1.1573626,4.726001,3.59321,5.5867515,7.5035963,6.2986546,3.9498703,4.55465,5.9566007,4.430667,5.4145565,5.7407594,2.7728279,3.1160188,4.6711984,4.3609333
TCGA-78-7155-01,1.1237102,4.747679,3.4660811,5.723493,7.5668635,6.325189,3.9889886,4.5688515,5.939054,4.7121224,5.4031224,5.628505,2.7485278,3.0407348,4.565125,4.459207
TCGA-55-6975-01,6.2180324,5.627148,3.8871346,2.7054276,6.36624,7.1001716,6.053373,4.0194864,5.9960904,7.6453924,4.0692554,4.903685,0.9308679,3.0608687,2.867954,4.3640385
TCGA-17-Z033-01,4.7621922,5.799567,3.4164915,3.9264088,6.928789,6.4644895,5.69869,4.4267526,5.3702865,6.6910887,4.06907,5.225649,1.4563856,3.269949,2.9901748,4.561512
TCGA-62-A472-01,6.8962216,5.912478,4.114019,2.3577254,6.1191697,7.194174,6.32032,3.9194472,6.065811,7.7155867,3.7203035,4.785675,0.81914675,3.2420752,2.722973,4.56508
TCGA-97-8174-01,4.5356965,5.7855334,3.4308422,4.121753,7.054198,6.289114,5.5761776,4.5905337,5.1802487,6.5726523,4.106173,5.377391,1.4650741,3.3783617,2.961656,4.5773315
TCGA-50-5932-01,6.4258842,5.731045,4.0918984,2.5584753,6.2042756,7.3424945,6.24699,3.8552175,6.0992336,7.7419167,3.8406105,4.691459,0.9671957,3.1471913,2.6997979,4.4607177
TCGA-49-4507-01,3.9337997,5.637957,2.9711416,4.5175295,7.4895744,6.197705,5.239329,4.830938,5.183879,6.136151,4.030539,5.471351,1.5293818,3.438848,3.2439828,4.6200986
TCGA-78-7633-01,4.7568665,5.7636757,3.2779953,4.1702423,7.1516128,6.2963142,5.730975,4.4585376,5.2845125,6.6741605,4.1188607,5.2196794,1.3834907,3.3515732,3.0372655,4.545435
TCGA-49-AARR-01,6.2621765,5.7815742,3.5819452,2.8282437,6.332228,6.938515,5.9995794,4.1950564,5.828352,7.124173,3.9122627,5.2151814,0.7895696,3.3324065,3.0620947,4.775872
TCGA-86-6851-01,1.175545,4.770848,3.3812625,5.6066785,7.7147093,6.152592,4.2063575,4.474285,5.691491,5.0088496,5.2271557,5.7931533,2.6102965,2.962848,4.3332734,4.477243
