Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-78-7150-01,3.6096609,7.798904,5.2000523,3.1189063,7.091821,7.1401825,3.618615,3.9541667,5.5703793,5.313667,6.194476,6.235916,3.581427,2.4781246,3.465977,3.416459
TCGA-55-7728-01,6.039902,3.795994,6.234026,3.8056703,4.3359647,7.1954107,4.656673,5.0015273,6.570948,6.261635,5.090605,6.8677692,3.2862864,3.3794816,3.846236,4.046028
TCGA-62-A46P-01,5.1612916,6.318436,5.127622,3.210666,6.129483,7.0626206,3.850952,4.2160177,5.9820275,5.8923044,5.8965764,6.3094206,3.4768186,2.8690166,3.7505367,3.2393086
TCGA-91-6830-01,4.987352,6.901401,4.9470487,2.9604938,6.560841,6.9228024,3.7824793,4.0937905,5.8966627,6.0511374,5.9617863,6.2013674,3.5177233,2.6807032,3.9750881,3.0778654
TCGA-73-4659-01,4.9592957,6.533344,5.0414696,3.1988544,6.336942,6.5734863,4.112243,4.228109,6.1335955,6.00807,5.7816806,6.6321793,3.1139252,2.6772664,3.7792068,3.2696593
TCGA-17-Z015-01,3.5836132,7.785713,5.2829986,3.411217,7.2647314,6.932611,3.7997108,3.9377213,5.424506,4.8398294,6.210719,6.412792,3.2582552,2.39566,3.2663383,3.4642997
TCGA-97-A4LX-01,5.382123,5.7797966,5.385455,3.5200524,5.5769496,6.654501,4.1215014,4.4801674,6.563381,6.004482,5.5017877,6.8677073,3.1918683,2.8452597,3.8899286,3.4435225
TCGA-44-3398-01,5.536023,6.1570144,5.0539007,3.214755,5.876364,6.4725275,4.0698256,4.3141747,6.3798227,6.2181044,5.675832,6.7307653,3.1846879,2.784009,4.0759563,3.14316
TCGA-69-7764-01,6.001038,3.934519,6.101578,3.7858,4.337397,6.907073,4.6743627,5.0584316,6.6870284,6.1410055,5.1684146,6.984328,3.2143698,3.179462,3.8751795,4.053636
TCGA-55-6981-01,4.2916627,7.099819,4.8224363,3.3190167,7.014239,6.697694,4.0532103,3.9752827,5.7562566,5.3781695,6.0921993,6.4029446,3.4472506,2.6314588,3.6750848,3.2226079
TCGA-73-4668-01,3.11317,7.8771114,5.3408513,3.2919278,7.270845,6.858993,3.796477,3.9617321,5.4824944,4.874651,6.188969,6.500943,3.1962879,2.3932612,3.1849322,3.5573392
TCGA-64-1681-01,5.796874,3.6421945,6.1125703,3.92405,4.2297378,6.829108,4.689095,5.1037517,6.7594395,6.0179543,5.084599,6.9031334,3.146312,3.2642424,3.8429487,4.1819954
TCGA-44-2655-01,5.5510015,6.095742,5.12713,3.2855587,5.794062,6.472335,4.1395397,4.2722225,6.4802923,6.1791987,5.6199846,6.794111,3.1693003,2.830018,4.030418,3.2536042
TCGA-75-7025-01,6.509313,3.1969795,6.0640235,4.013047,3.8569052,6.769695,4.6600823,5.09566,6.7657704,6.3882575,4.7997375,7.462449,3.4525485,3.5056086,3.99016,4.0905647
TCGA-55-8513-01,6.616897,3.5600183,6.202847,3.7632234,4.208265,6.951572,4.3731503,4.8230577,6.448637,6.391889,4.8489203,6.8458595,3.2294855,3.6345901,3.9736876,3.9121625
TCGA-55-8514-01,4.825836,6.905967,5.001293,2.9892316,6.6050034,6.9984484,3.6753745,4.0704346,5.776974,5.9457264,6.037201,6.144178,3.4995105,2.657203,3.8481193,3.1246881
TCGA-49-4487-01,3.760346,7.398445,5.3083973,3.1159017,6.951094,6.942942,3.7560344,3.989696,5.5975513,5.6073833,6.013324,6.4620214,3.2844636,2.5919983,3.409261,3.425209
TCGA-17-Z026-01,2.7350984,7.237441,5.3374567,3.6728616,7.564456,6.9713435,4.346239,4.118488,5.105022,4.5398526,6.1584625,6.40656,3.1641283,2.7430422,2.8946552,3.852871
TCGA-78-7539-01,3.6614683,7.7573504,5.2376766,3.3175013,7.171869,6.8406487,3.7655241,3.9860582,5.5653434,4.95214,6.157323,6.425807,3.2565832,2.3942184,3.3732398,3.424536
TCGA-78-7166-01,4.972432,6.56861,5.1304593,3.1064987,6.2181783,6.7668347,3.9022675,4.161048,6.244166,6.106851,5.750993,6.512211,3.527769,2.8234255,4.009288,3.235999
TCGA-49-4506-01,5.8155384,4.6321464,5.8288,3.6814296,4.7192774,6.6722116,4.440058,4.8419757,6.734333,6.1640563,5.2308755,6.875803,3.0979185,3.0414433,3.9501412,3.8177097
TCGA-17-Z003-01,4.957059,6.9361176,4.872773,3.0265288,6.584461,6.884826,3.765426,3.9968824,5.817719,5.8948336,6.0699077,6.17225,3.4787757,2.6927357,3.8946447,3.0424883
TCGA-55-8206-01,6.800239,2.9488387,6.269654,4.048367,3.795514,6.759591,4.586314,5.0976944,6.700633,6.5502877,4.7703943,7.355933,3.2638514,3.6460304,3.874298,3.9603848
TCGA-NJ-A4YF-01,3.2389722,7.609407,5.272162,3.5394173,7.4756846,6.9147797,4.0337973,3.9381292,5.2252417,4.608133,6.2573395,6.4223704,3.1977308,2.495841,3.0876467,3.5588422
TCGA-17-Z055-01,2.8840048,7.239862,5.3594413,3.5584927,7.4913135,6.7999744,4.1939306,4.004318,5.1189966,4.533239,6.2211328,6.5134664,3.091802,2.6198723,2.9816103,3.6107898
TCGA-49-4486-01,5.6590734,5.501835,5.39994,3.5179777,5.3910456,6.54162,4.2306547,4.526197,6.5759974,6.103624,5.4007473,6.891393,3.1473105,2.8865523,3.9837346,3.4614234
TCGA-64-1680-01,6.2694426,3.058935,6.226337,4.0726404,3.8705695,6.7533503,4.689597,5.1451173,6.9172306,6.2184405,4.908877,6.9191494,3.1047776,3.5015178,3.853856,4.178399
TCGA-50-8460-01,6.6140924,3.0533595,6.273099,4.121605,3.9024312,6.5696054,4.548802,5.090471,6.675226,6.428376,4.763931,7.2486567,3.2262218,3.54679,4.0427184,4.0123158
TCGA-44-3917-01,5.192248,6.4828777,5.0128994,3.1420498,6.276304,6.6324716,3.916256,4.21246,6.174668,6.0695662,5.762296,6.549141,3.2578335,2.6968064,3.9653013,3.130113
TCGA-17-Z021-01,5.544464,5.651016,5.354079,3.4632745,5.4480987,6.627757,4.2375712,4.460985,6.5970697,6.0705233,5.45629,6.8349237,3.2003314,2.8644311,4.004087,3.4580283
TCGA-44-A47F-01,5.9102135,3.7155888,6.081685,3.901104,4.18356,6.788706,4.6302986,5.106407,6.8533697,6.17258,5.0788727,6.9271326,3.073733,3.2868423,3.7917912,4.086934
TCGA-38-7271-01,6.3378496,4.0640874,5.9958754,3.6811152,4.2796025,6.8613086,4.548474,4.8336625,6.67475,6.2218556,5.02837,6.982454,3.323764,3.2843728,3.8737698,3.8074937
TCGA-97-8175-01,6.611489,3.3569782,6.2817154,3.9550283,3.8977084,6.9363184,4.7598796,5.19155,6.6016026,6.4418902,4.9657564,7.467662,3.3851554,3.5306928,3.942239,4.055783
TCGA-MN-A4N5-01,3.5211232,7.8800173,5.349676,3.1900196,7.1207433,7.2023926,3.6522532,3.9735758,5.509771,5.3170643,6.1392756,6.302679,3.4965727,2.510336,3.3352373,3.5638
TCGA-17-Z009-01,6.45952,2.9286282,6.348537,4.0863924,3.797631,6.657046,4.689372,5.2778516,6.8435297,6.368124,4.8213806,7.0632844,3.1017745,3.447774,3.926177,4.098371
TCGA-55-7727-01,4.880528,6.6563497,5.223508,3.1261618,6.3171153,6.7965407,3.7854679,4.2014284,5.9412904,6.033333,5.794202,6.5462894,3.1874902,2.6394143,3.763424,3.2206178
TCGA-78-7159-01,4.189389,7.26852,5.0777135,3.007001,6.9094687,7.0708284,3.638048,4.0171514,5.613588,5.8004518,6.074298,6.1510983,3.5983038,2.6496904,3.6643445,3.2512662
TCGA-MP-A4SY-01,5.4894,5.9173784,5.230897,3.3901393,5.669939,6.5324683,4.165876,4.394632,6.5425696,6.102747,5.514267,6.828151,3.160005,2.8306081,4.023098,3.3281417
TCGA-L9-A8F4-01,3.305975,7.5501304,5.424282,3.5647068,7.438868,7.211434,4.076495,4.017768,5.1668544,4.8737464,6.1331544,6.303459,3.2809978,2.6411858,3.0190654,3.7784905
TCGA-86-A456-01,4.4300895,7.006761,5.2917166,3.1472337,6.37193,7.037603,3.6677537,4.1213975,5.9883056,5.876352,5.865366,6.412842,3.5674424,2.695662,3.7506418,3.3563871
TCGA-49-4512-01,6.487638,2.8976529,6.409615,4.163047,3.9120224,6.664953,4.7181444,5.1593623,6.763773,6.3086376,4.891127,7.1248393,3.1359594,3.5084949,3.829616,4.0847797
TCGA-86-8055-01,6.5949345,3.012466,6.191306,4.0923424,3.7649908,6.6225305,4.625933,5.156622,6.706417,6.3397427,4.795018,7.3027396,3.3228223,3.470975,4.0387278,4.111611
TCGA-55-7815-01,5.7862625,4.9719434,5.6060667,3.626839,4.9734015,6.5908346,4.432519,4.7400074,6.733165,6.053011,5.2668443,6.9412894,3.173771,2.956175,3.9478836,3.657863
TCGA-49-4505-01,5.3942127,6.3797746,5.057695,3.260643,6.0065727,6.529181,4.1215415,4.1578407,6.413386,6.0645657,5.7270746,6.760638,3.197483,2.7794914,3.9774008,3.2195797
TCGA-93-A4JP-01,6.405829,2.9738116,6.2687283,4.0482078,3.8198054,6.900382,4.6875257,5.178241,6.8804007,6.299125,4.8605423,6.936069,3.1534486,3.5461636,3.8584697,4.167337
TCGA-55-6980-01,6.251591,3.351578,6.2232876,4.0180426,3.9488418,6.707969,4.6918054,5.1131725,6.6942406,6.1842117,4.9143972,7.3614697,3.2486053,3.3481598,3.6608448,4.1121087
TCGA-MP-A4SV-01,3.9064076,7.3402867,5.3024254,3.2480836,7.007967,6.9013863,3.885368,4.089002,5.617432,5.388131,6.026591,6.422133,3.2338407,2.5890498,3.4039412,3.508478
TCGA-44-A47A-01,5.1644287,6.711909,4.926612,2.957847,6.41318,6.726377,3.7842157,4.1218123,6.031204,6.1155586,5.886473,6.384213,3.3300288,2.6363018,3.9932408,3.0299351
TCGA-75-6203-01,6.8266573,3.167683,6.222191,3.8283901,3.935273,7.265711,4.560993,5.0128064,6.572489,6.4800596,4.8381276,7.1572886,3.379702,3.8111627,3.866674,4.0659933
TCGA-17-Z016-01,4.379771,7.1962643,4.965172,2.9592023,6.825925,6.994237,3.656261,3.9691274,5.7166615,5.8790774,6.118435,6.1636014,3.603931,2.6905088,3.740023,3.1388283
TCGA-44-7671-01,5.1816845,6.582451,5.0028806,3.1033654,6.273924,6.6594152,3.919461,4.11293,6.1512346,6.0450025,5.8781114,6.5239944,3.357067,2.7789993,3.9475718,3.1062136
TCGA-75-5125-01,5.509859,6.0332894,5.1875796,3.3298132,5.683198,6.551215,4.231061,4.296282,6.576072,6.1107397,5.5197754,6.8186083,3.1625648,2.8215244,4.0296335,3.327987
TCGA-44-6144-01,5.1324544,6.4733024,5.082804,3.330568,6.256415,6.732692,4.0283647,4.185419,6.098305,5.809339,5.8454385,6.577185,3.2949696,2.7160902,3.8349435,3.235957
TCGA-50-6673-01,6.1338725,3.5482137,5.998262,3.9313314,4.1003633,6.823373,4.6651893,5.0724154,6.7997675,6.258322,4.9420023,7.2660484,3.3947697,3.3427207,3.9590046,4.0843277
TCGA-55-7725-01,5.9467134,4.5402656,5.770061,3.715205,4.8211055,6.54926,4.3848457,4.755578,6.682833,6.141377,5.121835,6.9475427,3.1604366,3.065855,3.9684591,3.6206326
TCGA-78-7162-01,6.1981306,3.4923155,6.096497,4.0033484,4.2646894,6.7498784,4.485592,4.9480095,6.7190213,6.2492046,4.9059577,6.805728,3.1089442,3.5310075,3.9008172,4.032032
TCGA-38-4627-01,6.8178315,3.0363057,6.2729225,3.9391146,3.869909,7.150203,4.6004205,5.0338144,6.626854,6.4405007,4.794574,7.1370754,3.3467796,3.7977614,3.885443,4.0820107
TCGA-44-6775-01,6.1764135,3.1415741,6.2023144,4.080926,3.8902237,6.7914314,4.610235,5.2421055,6.83786,6.2618675,4.9587574,6.8702545,2.9012654,3.588838,3.7967167,4.2190056
TCGA-55-5899-01,3.4258788,7.9104595,5.0952806,3.0659177,7.237044,7.034993,3.6462953,3.9113054,5.5774236,5.246751,6.2436776,6.216647,3.5759559,2.4462564,3.471248,3.3975627
TCGA-49-6745-01,5.7294207,5.066596,5.554164,3.645749,5.0797424,6.6428175,4.3283095,4.66995,6.6822543,6.0737185,5.318189,6.9040303,3.1547823,2.9221008,4.051222,3.6107802
TCGA-50-6590-01,2.8533082,7.0083714,5.53231,3.6125376,7.2707596,6.807183,4.239764,4.1226854,5.205971,4.6585765,6.0616174,6.6252966,3.000491,2.7035596,2.9226325,3.7480965
TCGA-17-Z023-01,3.828081,7.572459,5.170786,3.0581872,6.9679127,7.089663,3.6320155,3.994926,5.6390543,5.5010495,6.122041,6.243349,3.5988722,2.5455408,3.5763342,3.3479984
TCGA-44-6779-01,5.8267164,3.9965189,6.016688,3.8563242,4.37342,6.76983,4.63977,4.981325,6.8219447,6.081795,5.0829277,6.8418217,3.1518888,3.178453,3.8993154,4.0570354
TCGA-86-7955-01,4.4791236,7.0471787,4.987183,2.9570353,6.973514,6.980378,3.656512,3.9991174,5.6022253,5.908021,6.070396,6.0818777,3.5139198,2.613884,3.762675,3.129752
TCGA-64-5779-01,3.3425956,7.6934314,5.155296,3.002491,7.108017,7.0047374,3.668552,3.9812624,5.607142,5.196639,6.270375,6.254132,3.5128927,2.4337413,3.4904518,3.3460832
TCGA-17-Z061-01,5.570043,5.807804,5.27623,3.4106932,5.560505,6.587846,4.194047,4.4353805,6.618888,6.125098,5.4665146,6.8579435,3.16384,2.8374927,4.0534782,3.360711
TCGA-78-7145-01,5.223144,6.395638,5.057591,3.2472556,6.137907,6.528276,4.046928,4.1544123,6.481148,6.020065,5.639899,6.790109,3.1477036,2.7373738,3.8785014,3.2694974
TCGA-55-A4DG-01,3.1510518,7.526291,5.5655413,3.5647209,7.2807584,6.8526244,4.0084715,4.104093,5.346377,4.587272,6.090648,6.578931,2.995398,2.4776258,3.0326436,3.7595112
TCGA-99-8033-01,5.446019,6.202867,5.107737,3.2602572,5.901881,6.5303593,4.1012635,4.283245,6.471555,6.153785,5.6125407,6.77541,3.1949074,2.7934327,4.0353527,3.2271943
TCGA-99-8025-01,3.9211698,7.703827,5.1290226,3.1812258,6.9139004,6.6825004,3.7499459,4.07665,5.898135,5.2182884,6.029162,6.4974055,3.215742,2.3883855,3.5518715,3.3636386
TCGA-17-Z002-01,6.7833714,3.035639,6.227781,3.9017391,3.8994656,7.012434,4.5517898,5.0731287,6.681524,6.512539,4.8143673,7.30373,3.4057739,3.553819,3.8958926,4.005452
TCGA-67-3773-01,5.8603835,4.2059355,5.969593,3.8065915,4.501117,6.7032166,4.573104,4.984847,6.7987494,6.103398,5.1386538,6.873868,3.141989,3.0662346,3.889229,3.899889
TCGA-55-8091-01,6.8074765,3.0097904,6.3518395,3.8859434,3.848448,6.9501176,4.624669,5.1092534,6.5980864,6.46306,5.0251927,7.3358655,3.414171,3.435558,3.9532938,4.0281186
TCGA-44-2657-01,3.919139,7.4477434,5.244196,3.015458,6.8516836,7.1476245,3.644512,4.0214844,5.6662507,5.6942825,6.037046,6.2768903,3.6253333,2.631436,3.6009257,3.3439982
TCGA-71-8520-01,5.8527727,3.524718,6.1500983,3.926756,4.0925136,6.8266225,4.687761,5.1399713,6.69952,6.0264463,5.0060167,6.9751816,3.1281934,3.3463905,3.694334,4.2709284
TCGA-17-Z058-01,5.9219775,3.8546536,6.097297,3.9099903,4.3376565,6.8122745,4.5832853,5.008869,6.8188357,6.1680017,5.0215607,6.7928786,3.1128101,3.2364419,3.928376,4.050268
TCGA-05-4244-01,5.2854066,6.4372897,5.026534,3.1606667,6.154827,6.5973277,3.9969652,4.2004714,6.277459,6.108593,5.7414455,6.6343875,3.2613478,2.738023,3.9891624,3.1480525
TCGA-05-5428-01,3.6105707,7.974773,5.1075616,3.1347127,7.1986327,7.114129,3.6061583,3.9112713,5.58323,5.276851,6.2175784,6.1771107,3.5995886,2.4296463,3.4780624,3.399976
TCGA-95-7947-01,3.552091,7.8201013,5.3873396,3.5002959,7.2283745,6.851076,3.814149,3.9829447,5.4419837,4.7463665,6.1456156,6.530069,3.093908,2.3529055,3.1868515,3.5371888
TCGA-64-5815-01,5.5489936,5.5728106,5.5013013,3.4712017,5.317883,6.6312613,4.2176514,4.53378,6.538204,6.0903134,5.4121447,6.8388968,3.2081208,2.8987956,3.945802,3.5496874
TCGA-49-6742-01,5.034573,6.9794264,4.810177,2.9905827,6.581414,6.8080635,3.8585699,3.9500282,5.8760796,5.952243,6.060939,6.2262716,3.4733698,2.6918023,3.9572875,2.99475
TCGA-55-8512-01,6.7539396,2.8761582,6.340672,4.0961103,3.8499923,6.713386,4.6756163,5.137809,6.685809,6.4640865,4.840212,7.3483253,3.3225627,3.581491,3.9241395,4.0433273
TCGA-49-AAR0-01,5.7398057,4.8832493,5.663746,3.59774,4.965327,6.719738,4.409902,4.6928763,6.738472,6.1272645,5.3119187,6.8905315,3.1828578,2.9921257,3.8318727,3.5712683
TCGA-55-7283-01,5.165705,6.6100817,4.9631176,3.081716,6.4988666,6.8003535,3.7695436,4.211679,5.909619,6.013991,5.9586134,6.3009114,3.2804956,2.6252697,3.886901,3.071182
TCGA-49-AAR2-01,3.9849617,7.5796323,5.1723585,3.145067,6.94331,7.099055,3.6043634,3.9927866,5.6444383,5.4026318,6.1636567,6.234213,3.5697052,2.477677,3.5595942,3.3435712
TCGA-62-8402-01,6.472617,2.9066074,6.139311,4.0833893,3.8659482,6.7975817,4.6320143,5.1441526,6.7136765,6.385933,4.7229486,7.1378226,3.241232,3.6344953,3.8694985,4.098502
TCGA-97-7547-01,5.535983,5.8017054,5.242455,3.4510381,5.6021237,6.5742574,4.090051,4.459052,6.6294537,6.11853,5.511581,6.8625574,3.2087934,2.8523462,4.0990553,3.3053262
TCGA-L9-A5IP-01,4.740687,6.976803,4.993318,2.9857457,6.761125,6.9671955,3.7210543,4.0463133,5.7095704,5.9703093,6.0331078,6.180615,3.5862017,2.693598,3.8566332,3.079304
TCGA-86-7701-01,3.8510783,7.355137,5.3004756,3.2683866,6.9690576,6.9715953,3.8836055,4.0505652,5.6084576,5.423799,6.0276423,6.43622,3.2981172,2.6041925,3.3744872,3.52541
TCGA-95-7043-01,2.5991654,6.9588943,5.543784,3.6768181,7.239146,6.735787,4.3454547,4.177383,5.2661004,4.537916,6.0254583,6.681669,2.9439163,2.7185037,2.889283,3.863803
TCGA-J2-8194-01,5.7325797,5.496003,5.3401337,3.5333807,5.430812,6.4646683,4.227652,4.5170207,6.5964513,6.1315303,5.3860283,6.925843,3.190754,2.8769386,3.9947476,3.4333043
TCGA-17-Z050-01,5.505033,6.156267,5.1013746,3.2629023,5.851288,6.499809,4.099781,4.289597,6.4782653,6.1684275,5.605346,6.775775,3.1694765,2.78574,4.062352,3.2011094
TCGA-05-4424-01,2.9248095,7.1391454,5.4736567,3.5753639,7.2272487,6.8527646,4.12584,4.0192924,5.178924,4.755321,6.1039705,6.6278152,3.0503483,2.6268911,2.9209015,3.6325643
TCGA-86-6562-01,6.3383293,3.3878303,6.239996,3.9854841,4.071798,6.596124,4.5122757,5.0889463,6.772528,6.5051794,4.838772,6.904002,3.0964816,3.464386,3.951179,3.95511
TCGA-44-6145-01,4.455488,7.0388603,4.997951,3.0874076,6.8567348,7.141415,3.6087239,3.9799767,5.643954,5.9118958,6.084469,6.0930896,3.7243247,2.6735425,3.7782328,3.2038
TCGA-17-Z045-01,3.1077936,7.5013175,5.502986,3.5708766,7.3657827,6.8685694,4.027892,4.029253,5.2461157,4.464204,6.2081914,6.5364585,3.045293,2.459414,3.0190165,3.6637247
TCGA-NJ-A4YP-01,3.623398,7.7425647,5.3278017,3.4164383,7.395386,6.913792,3.7932575,3.8822563,5.2990932,4.7148914,6.267167,6.3616366,3.2168558,2.3576968,3.2736776,3.4065764
TCGA-78-8648-01,6.544459,3.3002005,6.215008,3.804808,4.0263968,7.2526627,4.6160064,5.0704064,6.585611,6.3964376,4.9140787,7.1963553,3.4224021,3.569772,3.8526607,4.0851665
TCGA-91-7771-01,5.4389653,6.335656,5.0284004,3.268398,5.990962,6.4714036,4.0852895,4.1877522,6.458921,6.0980816,5.670585,6.775181,3.185986,2.7616684,4.012139,3.2012632
TCGA-44-8119-01,2.7740676,7.4391584,5.592991,3.6247127,7.314227,6.8156013,4.1224403,4.109537,5.290828,4.530137,6.0884953,6.6635666,2.9316678,2.5430741,2.8860483,3.838855
TCGA-64-1679-01,3.4504876,7.8624363,5.2890415,3.2861712,7.2141933,7.0875077,3.7013266,3.941216,5.4552503,5.130566,6.163121,6.3301578,3.4330232,2.466701,3.2942512,3.5423717
TCGA-MP-A4TH-01,5.817241,4.4271507,5.836183,3.7585313,4.705528,6.6749525,4.466573,4.9009376,6.742853,6.1399994,5.1793733,6.8596783,3.1413324,3.0711148,3.883429,3.8520944
TCGA-44-7670-01,2.6452684,7.284977,5.0781207,3.500648,7.7456007,6.859531,4.350239,4.008329,5.0918903,4.570048,6.2801723,6.3111186,3.298292,2.7469592,3.0250485,3.6606188
TCGA-17-Z032-01,5.781737,4.281187,5.9057426,3.7899468,4.6461887,6.7582927,4.4827604,4.928757,6.706581,6.1371446,5.196328,6.883566,3.1347237,3.1428063,3.961568,3.8751915
TCGA-55-A57B-01,6.463722,2.926193,6.1109667,4.0571647,3.694295,6.814854,4.7220483,5.2449465,6.8391166,6.3814554,4.849667,7.375944,3.3609588,3.5754,3.907926,4.2203746
TCGA-55-8094-01,3.4534066,7.6331053,5.040919,3.101579,7.292117,7.037049,3.760976,3.9152184,5.460704,5.3032513,6.234033,6.1859074,3.6057272,2.573685,3.4800935,3.3652716
TCGA-55-7914-01,5.2191863,6.063667,5.357906,3.2964678,5.8385634,6.6682043,4.002329,4.427122,6.246788,6.138501,5.530714,6.76527,3.1034586,2.7319608,3.9130065,3.3159583
TCGA-50-5055-01,6.659246,3.5637395,6.204645,3.8344653,4.264666,6.910733,4.4638567,4.8407354,6.488073,6.4346857,4.939119,7.0413933,3.33522,3.6555116,3.9372036,3.8619518
TCGA-73-4666-01,3.518321,7.498284,4.8982124,3.211389,7.399691,6.8982244,3.9564004,3.9002519,5.451415,5.168502,6.2507687,6.2242594,3.5560331,2.620351,3.4679418,3.3439221
TCGA-49-AARE-01,2.458376,6.956754,5.461024,3.7632513,7.5574217,6.912162,4.561691,4.24104,5.1060567,4.463638,6.049852,6.475189,3.0510368,2.8966832,2.7843115,4.051678
TCGA-17-Z000-01,5.97376,4.6174507,5.7739453,3.6732075,4.718693,6.620942,4.4027433,4.7679,6.7100005,6.1581426,5.170716,6.9626303,3.1360114,3.0407195,4.006713,3.6721137
TCGA-91-6828-01,4.1319275,7.570944,5.1382246,3.003616,6.8450794,6.8873034,3.7060246,4.0353107,5.8809924,5.7521386,5.990054,6.374309,3.4025323,2.554024,3.650839,3.3689842
TCGA-86-7713-01,5.4794197,5.732267,5.3569436,3.4928455,5.497102,6.5495267,4.240671,4.559168,6.6354733,6.013585,5.4212155,6.907865,3.0388389,2.8136625,3.9984186,3.3985674
TCGA-86-8073-01,2.4856741,6.8880906,5.5891843,3.8034925,7.408805,6.897696,4.542513,4.2750864,5.159013,4.4938455,5.986451,6.5636992,2.974521,2.8870003,2.7692971,4.0887218
TCGA-78-7155-01,2.5409577,6.928121,5.6478148,3.7352664,7.239298,6.8139234,4.4260864,4.2534237,5.2731752,4.620458,5.9409556,6.6673384,2.9195201,2.8121002,2.8420742,4.008948
TCGA-55-6975-01,5.9752674,3.56928,6.1446066,3.9544861,4.0694957,6.725467,4.7020946,5.1159744,6.710575,6.0769615,4.9907174,7.2565513,3.217295,3.271112,3.6165328,4.1724734
TCGA-17-Z033-01,5.6687803,5.589404,5.368909,3.4701223,5.462113,6.653954,4.2356954,4.371557,6.5949078,6.1302404,5.4094563,6.819849,3.214541,2.9019134,4.08861,3.4161384
TCGA-62-A472-01,6.28039,2.9175804,6.359405,4.1125607,3.8513055,6.697524,4.666574,5.216072,6.841523,6.2858205,4.865545,6.982983,3.0916655,3.4076269,3.8291414,4.1334457
TCGA-97-8174-01,5.632337,5.8273444,5.2342596,3.3670843,5.5540037,6.590126,4.27765,4.3564754,6.634259,6.137205,5.4726133,6.8341026,3.1694906,2.8405805,4.0570273,3.361974
TCGA-50-5932-01,6.048252,3.1475346,6.270727,4.0782356,3.8822484,6.90207,4.740689,5.1584153,6.921908,6.1556315,4.99212,6.7885284,2.9741983,3.5267937,3.6976228,4.2511716
TCGA-49-4507-01,5.2617965,6.338652,5.154959,3.1909058,6.073958,6.5875883,3.8686419,4.220337,6.3791013,6.236995,5.595816,6.793137,3.1919255,2.7637515,3.9571528,3.1747963
TCGA-78-7633-01,5.7222424,5.5582213,5.274501,3.4838355,5.553778,6.3875675,4.20907,4.5014944,6.520782,6.154649,5.4802413,6.8330107,3.2050805,2.8957467,3.9240937,3.415063
TCGA-49-AARR-01,6.421585,4.01259,6.0017667,3.677116,4.2495985,6.872218,4.533103,4.837705,6.660527,6.252718,5.010139,7.0114994,3.3338056,3.319654,3.8688838,3.7984095
TCGA-86-6851-01,2.7198446,7.177726,5.6046,3.6341956,7.2595463,6.766696,4.2198415,4.1415424,5.274297,4.6152344,6.020498,6.6881275,2.9190183,2.6488094,2.892084,3.8419225
