Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-97-A4LX-01,4.3338184,5.0417404,5.3574967,3.793316,6.406408,6.0590777,3.8327153,4.089586,6.401276,6.346027,4.676319,6.959117,4.8184133,4.5170426,4.4760146,3.9065704
TCGA-44-3398-01,3.9080443,5.170112,5.4313607,3.8916419,6.545774,5.895215,3.6014647,4.1005163,6.495304,6.1954603,4.3814955,6.892339,4.929205,4.405963,4.428055,3.8842132
TCGA-69-7764-01,6.37749,4.6355166,5.166888,2.9237373,5.9841843,6.3873754,4.680343,4.087631,6.303095,6.571233,5.9597254,7.022464,4.3467145,4.6682863,4.0206246,4.1419587
TCGA-55-6981-01,1.90403,5.264625,4.589056,4.4090886,5.6357937,5.763963,3.3891976,3.8739114,6.3063207,5.3027315,4.434523,6.5676956,4.57283,4.209881,4.381304,3.6171405
TCGA-73-4668-01,1.4951597,5.2399464,4.4183826,4.617119,4.805562,5.9349074,3.5235264,3.0158014,6.3185816,4.6163774,4.073672,6.738733,4.08044,3.7047036,4.7389336,3.2650166
TCGA-64-1681-01,6.4754825,4.7080126,5.1634984,2.7867725,5.8723826,6.532129,4.695023,4.051054,6.2055697,6.4776664,6.043481,6.961804,4.1663203,4.6642036,3.9847438,4.135743
TCGA-44-2655-01,4.023412,5.139841,5.4055815,3.8556716,6.513591,5.860419,3.7096806,4.172813,6.5016236,6.165552,4.4189763,6.9467483,4.905253,4.392054,4.3845654,3.837417
TCGA-75-7025-01,7.0533853,4.544114,4.975582,3.018863,6.006793,6.616136,4.873517,3.4829571,6.43859,6.5121174,6.5378213,6.753477,3.8058088,4.739584,4.138867,4.6352754
TCGA-55-8513-01,6.2247496,4.506938,5.165698,3.192581,6.126717,6.7394533,5.1484466,3.73727,6.2356915,6.544129,6.18559,6.8760123,3.8826318,4.81553,3.908284,4.594603
TCGA-55-8514-01,2.6935673,5.413331,5.018683,4.1544685,6.0382094,5.649224,3.1764722,4.2611732,6.474496,5.887124,4.479276,6.454742,4.8357105,4.1556754,4.419883,3.8685393
TCGA-49-4487-01,2.1855533,5.1240926,4.605515,4.400232,5.204052,5.9794836,3.3295283,3.3422391,6.459673,5.2480245,4.2309,6.683358,4.3849945,3.9259722,4.930688,3.5236483
TCGA-17-Z026-01,1.3580264,5.021562,3.8515298,4.789036,4.5664783,5.9479423,3.5514212,3.104233,5.9739447,4.2457986,4.433424,6.5854316,3.8767602,3.8178136,4.2448993,3.3241098
TCGA-78-7539-01,1.761756,5.374142,4.6024055,4.5262985,5.0428495,5.792872,3.609335,3.2835197,6.4451613,4.873064,3.9985998,6.743641,4.413859,3.763412,4.744295,3.2768385
TCGA-78-7166-01,3.231334,5.2878575,5.2263474,3.958497,6.191968,5.7822948,3.5308185,4.1062818,6.617236,6.131053,4.57958,6.6126347,4.767327,4.1441255,4.66499,3.8795946
TCGA-49-4506-01,5.5852227,4.7608147,5.3457823,3.2705946,6.267259,6.2715154,4.3999367,4.0616236,6.403886,6.5062256,5.455241,7.0080786,4.587315,4.618232,4.2391768,4.0444574
TCGA-17-Z003-01,2.6339467,5.361332,5.052571,4.1724005,6.0876145,5.6720304,3.2858584,4.093448,6.5705185,5.8162956,4.3578515,6.5643716,4.7537665,4.106586,4.5277386,3.760625
TCGA-55-8206-01,7.0031404,4.376126,5.0631146,2.908114,6.0742025,6.777438,5.245826,3.4824636,6.4798636,6.6123395,6.8220797,6.858302,3.8014147,4.8447304,3.9222505,4.482065
TCGA-NJ-A4YF-01,1.4188105,5.2063675,4.164804,4.697372,4.668724,5.8367333,3.4956307,3.1690595,6.2428045,4.434169,4.0889764,6.711766,4.246165,3.797396,4.5515065,3.1839228
TCGA-17-Z055-01,1.4236146,4.9872513,3.8949122,4.764921,4.6592526,5.868797,3.3751144,3.180535,6.0607333,4.3322043,4.2415657,6.6317854,4.0594835,3.8177936,4.3062367,3.3053057
TCGA-49-4486-01,4.6900992,4.970859,5.3992605,3.6702309,6.392953,6.110093,3.9767883,4.0609903,6.425985,6.340093,4.870965,6.947654,4.7146554,4.581459,4.4146676,3.9336483
TCGA-64-1680-01,6.8960257,4.527489,5.161873,2.54929,6.004149,6.50601,4.9403877,3.920236,6.4021,6.6792917,6.408304,6.8590364,4.1050963,4.803397,3.9043016,4.5429525
TCGA-50-8460-01,6.743831,4.522521,5.240935,2.8773305,6.198949,6.863216,5.1433425,3.6224067,6.2675395,6.655308,6.702171,6.840226,3.8965065,4.76667,3.9755635,4.559611
TCGA-44-3917-01,3.325694,5.189864,5.2983694,4.0187616,6.3129683,5.828286,3.4504924,4.0660443,6.5124984,5.980829,4.3382497,6.8522596,4.8221207,4.3597794,4.534704,3.7426748
TCGA-17-Z021-01,4.476176,5.006191,5.353326,3.7425253,6.4042196,6.018252,3.857737,4.103212,6.4655085,6.348563,4.714802,6.9210305,4.8066044,4.554517,4.4679317,3.873004
TCGA-44-A47F-01,6.38995,4.630507,5.1584845,2.755959,6.010681,6.382894,4.6253796,4.0777507,6.2581573,6.640033,6.0745907,6.987812,4.316669,4.7612925,3.9770513,4.2975497
TCGA-38-7271-01,6.0868583,4.5186524,5.302253,3.316846,6.3317227,6.414298,4.8842487,3.8773744,6.3641133,6.56006,5.88058,6.886021,4.272291,4.761631,4.0059605,4.293167
TCGA-97-8175-01,6.647567,4.538059,4.907299,3.061106,6.057886,6.605375,4.911853,3.539725,6.3145185,6.621017,6.5172043,6.9304867,4.1114755,4.6783004,4.0782995,4.3755856
TCGA-MN-A4N5-01,1.5861853,5.364906,4.629047,4.4702287,4.9460473,5.8940806,3.5229678,3.2853818,6.4977846,5.063762,4.332273,6.666677,4.2385964,3.762994,5.03524,3.3347187
TCGA-17-Z009-01,6.946297,4.444102,5.0846534,2.5846767,6.084891,6.556672,5.0167003,3.7663555,6.5018506,6.6777787,6.6434574,6.914141,4.170493,4.7566857,3.9106576,4.506747
TCGA-55-7727-01,3.14711,5.205791,4.9993067,4.08759,5.9988585,5.9209547,3.3866231,3.8723118,6.466816,5.893159,4.3534856,6.605183,4.7542415,4.2330422,4.6353664,3.8521016
TCGA-78-7159-01,2.0890923,5.3133893,4.7729197,4.3247004,5.6157203,5.7996683,3.0845647,3.8832083,6.4995365,5.5530763,4.396951,6.513295,4.5613165,3.9606447,4.6309795,3.699893
TCGA-MP-A4SY-01,4.2256117,5.053353,5.373418,3.7538779,6.4448028,5.949139,3.7941933,4.1376615,6.479468,6.254152,4.6100926,6.941742,4.8388324,4.4479837,4.439396,3.90415
TCGA-L9-A8F4-01,1.3893956,5.1365743,4.1149964,4.697525,4.468808,5.8340816,3.4749753,3.1774752,6.1628065,4.647257,4.460178,6.701368,4.1693697,3.8184628,4.8218493,3.2493274
TCGA-86-A456-01,2.5728462,5.253485,4.9533124,4.200525,5.6592226,5.9045777,3.5945578,3.698026,6.6007047,5.8419876,4.6185703,6.627762,4.4920115,3.9728189,5.016435,3.7087872
TCGA-49-4512-01,6.9366684,4.5071626,5.169025,2.5922039,6.135069,6.7079406,4.931329,3.7743604,6.3331265,6.6164618,6.535907,6.8623605,3.9876873,4.772728,3.9672647,4.5599566
TCGA-86-8055-01,6.9753323,4.453205,5.0766306,2.6576424,6.0469637,6.6287985,5.0473824,3.6987062,6.4237194,6.6398635,6.6634355,6.8159823,3.962732,4.779568,3.9417183,4.6468005
TCGA-55-7815-01,5.1804385,4.798942,5.3746996,3.421717,6.4162526,6.148481,4.311789,4.150139,6.445936,6.4416375,5.1881323,6.9280634,4.5638556,4.7773166,4.2587447,4.0539465
TCGA-49-4505-01,3.6933105,5.234659,5.354509,3.8909187,6.4007654,5.940979,3.6232355,4.0581293,6.5196133,6.050651,4.2744117,6.877286,4.8730736,4.393859,4.442153,3.774749
TCGA-93-A4JP-01,6.9407425,4.403367,4.9843407,2.691795,5.8700123,6.431588,5.051363,3.8728144,6.3741226,6.5885887,6.621744,6.7578063,4.062234,4.764503,3.8641794,4.515065
TCGA-55-6980-01,6.835168,4.631585,5.0764093,2.9211247,5.9904623,6.6872554,4.927389,3.6985564,6.3694468,6.531684,6.4140673,6.9223003,3.8981366,4.739672,3.9339519,4.291907
TCGA-MP-A4SV-01,2.2246633,5.125161,4.626617,4.368525,5.128635,5.92109,3.3721209,3.3980381,6.4026995,5.1217823,4.2597866,6.7783966,4.3939257,3.9806013,4.8281927,3.425658
TCGA-44-A47A-01,2.9036124,5.3042827,5.1623597,4.1346064,6.235887,5.8184543,3.3764696,4.163755,6.5434256,6.0885773,4.321401,6.5224013,4.972672,4.1869783,4.6140337,3.910938
TCGA-75-6203-01,6.6940393,4.3635907,4.7648697,3.2117405,5.9292192,6.5890303,5.1343613,3.412804,6.4095936,6.4681683,6.7736473,6.792514,3.916799,4.6409774,4.0264926,4.5287776
TCGA-17-Z016-01,2.2732084,5.397283,4.799751,4.228757,5.695935,5.7281427,3.0792305,3.9443295,6.5725822,5.6268272,4.324937,6.4967413,4.7226906,3.942248,4.656548,3.6957357
TCGA-44-7671-01,3.2586844,5.2590227,5.2432904,4.0399504,6.349504,5.7888947,3.476181,4.112089,6.537044,6.010497,4.2682557,6.7422085,4.9356823,4.277447,4.5127997,3.8222291
TCGA-75-5125-01,4.0542116,5.1088014,5.391128,3.855966,6.479336,5.9119263,3.7760603,4.1183853,6.455271,6.1416607,4.4755096,6.9823985,4.85669,4.403172,4.36282,3.821499
TCGA-44-6144-01,3.190554,5.1984563,5.130585,4.0801535,6.0970936,5.7945714,3.4703045,4.0251136,6.545368,5.854239,4.305675,6.8254023,4.902644,4.2545967,4.6138988,3.6838505
TCGA-50-6673-01,6.828025,4.6175547,5.0184984,2.9572873,5.9728546,6.465676,4.664071,3.6875632,6.4160876,6.493891,6.2410965,6.806609,3.9596286,4.7502074,4.130022,4.5126104
TCGA-55-7725-01,5.522598,4.805261,5.510626,3.2951622,6.407353,6.312606,4.5064797,4.1707163,6.459974,6.554062,5.387481,6.8605876,4.5279016,4.7365565,4.34416,4.049716
TCGA-78-7162-01,6.2707415,4.6244082,5.2439733,2.896045,6.0862365,6.6909432,4.9013753,3.896989,6.239566,6.5733013,6.1700697,6.9057717,3.9813955,4.8250256,3.9089165,4.4904265
TCGA-38-4627-01,6.856293,4.3611627,4.890554,3.0411053,6.0056615,6.6431637,5.1976724,3.4943206,6.4106154,6.54091,6.785925,6.7937365,3.89586,4.70244,3.965591,4.5628614
TCGA-44-6775-01,6.655538,4.3936777,5.1341887,2.6629255,5.986942,6.277147,4.899369,4.1235533,6.3681765,6.684922,6.421118,6.8272448,4.208977,4.823933,3.8402643,4.5124254
TCGA-55-5899-01,1.3983517,5.4340434,4.610907,4.5893474,5.183372,5.8723106,3.3643525,3.3008199,6.476396,4.983602,4.2213793,6.597662,4.1561017,3.6875489,4.835349,3.3816392
TCGA-49-6745-01,5.013239,4.871623,5.419429,3.5132291,6.4268365,6.178957,4.186176,4.1116104,6.405939,6.4452405,5.076807,6.917946,4.6649504,4.6647234,4.3983116,4.010364
TCGA-50-6590-01,1.7395319,4.835682,3.8161037,4.7185607,4.5659914,5.99396,3.4960358,3.0915866,5.9707026,4.2433167,4.352772,6.6762404,3.9279916,3.8616176,4.213088,3.3324258
TCGA-17-Z023-01,1.9002266,5.356112,4.700102,4.413029,5.292216,5.8094025,3.4003592,3.548629,6.536742,5.294358,4.3164487,6.6124206,4.4314117,3.798716,4.8809648,3.479612
TCGA-44-6779-01,6.1198835,4.710262,5.23438,2.981389,6.0979786,6.335579,4.564156,4.086158,6.3375077,6.5814333,5.797143,6.9904914,4.3612556,4.7269673,4.0704846,4.1659865
TCGA-86-7955-01,2.1665182,5.4291134,4.896583,4.284064,5.821833,5.7734904,3.0240633,3.9017,6.669674,5.686075,4.2980866,6.5047884,4.624119,3.790482,4.679622,3.7220082
TCGA-64-5779-01,1.5671101,5.3632283,4.6424456,4.565252,5.3550363,5.85486,3.1247892,3.4231682,6.5511856,5.066927,4.1417227,6.6051307,4.2515726,3.5975306,4.778186,3.418656
TCGA-17-Z061-01,4.1931176,4.9617767,5.3595743,3.752635,6.4876466,5.866667,3.8827152,4.208464,6.4969354,6.218198,4.6367083,6.9645863,4.896553,4.4401593,4.4555354,3.862215
TCGA-78-7145-01,3.6391528,5.2034855,5.2862945,4.0056963,6.4082513,5.8403893,3.6756163,4.1471043,6.4857006,6.075796,4.3526754,6.8986077,4.9299297,4.3529577,4.4659257,3.7457201
TCGA-55-A4DG-01,1.7313066,5.095291,4.235914,4.578579,4.5816813,6.009704,3.6278782,3.0403745,6.151213,4.3647776,4.2445445,6.7590322,4.0156436,3.8143373,4.488559,3.2727163
TCGA-99-8033-01,3.989232,5.1799145,5.357691,3.8305578,6.409395,5.929238,3.6379833,4.1115055,6.4589467,6.2100773,4.4750695,6.8810253,4.8094645,4.38562,4.4290752,3.8248658
TCGA-99-8025-01,2.1231298,5.4763756,4.831343,4.383756,5.409166,5.7433133,3.7320042,3.453466,6.4512453,5.058828,4.029502,6.7288237,4.4154763,3.7612019,4.530809,3.3986995
TCGA-17-Z002-01,6.840235,4.424865,4.91897,3.0118651,5.9396176,6.7047505,5.1104007,3.422091,6.457701,6.5147476,6.794478,6.813184,3.8296862,4.75863,4.0274587,4.4933395
TCGA-67-3773-01,6.0530367,4.7384534,5.2985206,2.9827538,6.119946,6.3360915,4.5560756,4.1162577,6.2910957,6.5876565,5.752783,6.94452,4.4238305,4.6900215,4.0682893,4.1419783
TCGA-55-8091-01,6.9202304,4.3809915,5.0707493,2.9540124,6.027257,6.673863,5.160932,3.6292217,6.4061794,6.5748363,6.724462,6.840956,3.8612812,4.789319,3.9212146,4.3880157
TCGA-44-2657-01,2.024033,5.3625455,4.7783732,4.326273,5.4225035,5.784681,3.3540745,3.6685731,6.597664,5.4817867,4.3913436,6.538895,4.479686,3.8401284,4.935907,3.5707557
TCGA-71-8520-01,6.568483,4.695209,5.133649,2.7690704,5.8490324,6.545254,4.713594,4.019439,6.242507,6.49112,6.113963,6.9725366,4.11331,4.6683555,3.956525,4.131594
TCGA-17-Z058-01,6.210338,4.634646,5.258178,2.9190724,6.141547,6.2983437,4.66486,4.1201744,6.337587,6.619785,5.8558717,6.9396734,4.404169,4.728008,4.026207,4.2299857
TCGA-05-4244-01,3.4606392,5.1458454,5.2907057,4.0248637,6.389883,5.764142,3.5063288,4.156398,6.5231466,6.045709,4.3928323,6.871328,4.8968306,4.3388567,4.491766,3.7699373
TCGA-05-5428-01,1.3880738,5.47981,4.670813,4.5590677,5.1975694,5.846932,3.376421,3.3851113,6.5197973,5.1117153,4.292909,6.5900335,4.240755,3.730282,4.943174,3.3930244
TCGA-95-7947-01,1.7701659,5.2551417,4.480932,4.5328054,4.7959194,5.877951,3.6375153,3.142966,6.333999,4.630739,4.0202956,6.806083,4.3202224,3.8045514,4.693109,3.2295744
TCGA-64-5815-01,4.4721956,4.9566727,5.384448,3.6275747,6.375996,6.0914865,3.9647725,4.2440157,6.407348,6.390331,4.903413,6.879952,4.7563677,4.583491,4.450683,3.9655254
TCGA-49-6742-01,2.6519513,5.4148912,5.068921,4.2136617,6.0559716,5.673525,3.2574868,4.1272693,6.557949,5.8713117,4.386937,6.606613,4.77662,4.027314,4.5593095,3.731724
TCGA-55-8512-01,6.9704294,4.40304,5.0795445,2.8517303,6.1251216,6.752066,5.1977177,3.4965606,6.493242,6.6463223,6.7846828,6.87764,3.9289026,4.8060327,3.9619467,4.477734
TCGA-49-AAR0-01,5.2638793,4.790691,5.3305063,3.301159,6.3108535,6.217045,4.255622,4.1816506,6.35755,6.4472837,5.24954,6.8936486,4.5920076,4.70623,4.2842426,4.051122
TCGA-55-7283-01,3.1281936,5.321173,5.196273,4.0572786,6.279466,5.7519813,3.3991256,4.1076593,6.5845313,5.914366,4.221784,6.696007,4.9119377,4.228149,4.48808,3.8036432
TCGA-49-AAR2-01,2.020596,5.3716106,4.753247,4.3616767,5.3072047,5.774494,3.3815892,3.625153,6.609779,5.3836083,4.313117,6.6288853,4.53842,3.8018122,4.9547615,3.4632792
TCGA-62-8402-01,6.8614745,4.428621,5.1257243,2.5318756,6.1172543,6.6678042,5.071747,3.7673862,6.3934073,6.6642733,6.735298,6.864456,4.0393863,4.803716,3.8956912,4.583788
TCGA-97-7547-01,4.2583284,4.9156823,5.43297,3.8243158,6.526965,5.8627434,3.914672,4.310924,6.540518,6.318047,4.65942,6.983645,4.9913626,4.481569,4.51858,3.7916236
TCGA-L9-A5IP-01,2.3346782,5.3450985,4.919538,4.277052,5.885225,5.7085786,3.10216,4.1132574,6.5633926,5.7462025,4.381611,6.555829,4.78096,4.016877,4.570202,3.7216256
TCGA-86-7701-01,2.0938897,5.2185507,4.636692,4.388668,5.1140685,5.9056926,3.4275205,3.3726823,6.4496646,5.1302686,4.317337,6.7383094,4.3171225,3.9448822,4.9219956,3.3911798
TCGA-95-7043-01,1.5791874,4.9047613,3.7038758,4.822934,4.5582237,6.0577416,3.687722,2.988806,5.8761206,4.104584,4.524955,6.5422735,3.59195,3.7292082,4.0122867,3.3710942
TCGA-J2-8194-01,4.636049,4.9836025,5.460699,3.681041,6.5266943,6.133265,4.0080605,4.107756,6.3726673,6.380506,4.848897,6.95076,4.7793703,4.5656524,4.3563876,4.030293
TCGA-17-Z050-01,3.8976338,5.1787243,5.368057,3.9397535,6.5387716,5.8294954,3.658329,4.158469,6.508095,6.1700683,4.3513484,6.8870535,4.942794,4.3727727,4.417785,3.8576772
TCGA-05-4424-01,1.7225835,4.826843,3.891187,4.6873984,4.606249,5.983691,3.336923,3.0988195,6.0981627,4.3950486,4.228865,6.718441,4.054248,3.896671,4.4521666,3.2962244
TCGA-86-6562-01,6.637317,4.5616956,5.0748916,2.76538,6.1788087,6.451065,4.774537,3.594747,6.5042825,6.750303,6.3649664,6.977591,4.4388103,4.7904735,4.1779065,4.4519887
TCGA-44-6145-01,2.282604,5.4272943,4.9136124,4.208926,5.810053,5.6668487,3.0855448,4.0376053,6.5886054,5.7665668,4.2712817,6.5196567,4.846577,3.9903746,4.6958485,3.7236025
TCGA-17-Z045-01,1.575766,5.0831084,4.1031046,4.6747513,4.5706344,5.912573,3.4843445,3.0824034,6.165534,4.2972646,4.1288247,6.7442884,4.123367,3.771268,4.4587216,3.2118018
TCGA-NJ-A4YP-01,1.7501321,5.205049,4.2948422,4.5539722,4.599255,5.7641377,3.6097577,3.277651,6.2729664,4.6431394,4.1624875,6.7324357,4.460069,3.8308108,4.63967,3.26673
TCGA-78-8648-01,6.618652,4.508497,4.698155,3.0952973,5.7432475,6.563156,4.8739657,3.465807,6.3678555,6.3978524,6.554563,6.8734045,3.9740624,4.6581397,4.1213555,4.3179684
TCGA-91-7771-01,3.4831324,5.1537766,5.3972692,3.9947352,6.412501,5.786815,3.5340207,4.065042,6.5011406,6.126054,4.330661,6.8568497,4.812127,4.3706574,4.554138,3.8684964
TCGA-44-8119-01,1.7130307,4.9535074,4.0474544,4.658123,4.5018687,6.0189176,3.5768807,2.9541676,6.0620227,4.2643876,4.227233,6.757672,3.9502552,3.8099911,4.419662,3.2747426
TCGA-64-1679-01,1.5246772,5.36366,4.61365,4.419365,4.943626,5.931094,3.6401463,3.2695074,6.506923,5.0587506,4.3719783,6.619475,4.156157,3.7200537,4.9243665,3.3520138
TCGA-MP-A4TH-01,5.7768946,4.6431365,5.346895,3.1977916,6.3104715,6.328913,4.5759196,4.0897446,6.3768334,6.529784,5.651086,6.943214,4.454608,4.732799,4.210751,4.1896834
TCGA-44-7670-01,1.0913906,5.101988,3.8167312,4.882287,4.817008,5.864948,3.4192908,3.1922622,6.0175953,4.2612147,4.267549,6.480092,3.87627,3.7345474,4.124283,3.3539855
TCGA-17-Z032-01,5.829411,4.680523,5.3599467,3.0838375,6.249348,6.2881045,4.433213,4.186156,6.38131,6.5168357,5.5152717,6.9673595,4.548668,4.753407,4.134292,4.088605
TCGA-55-A57B-01,7.0926533,4.4204106,5.032215,2.740877,6.0397315,6.609231,5.0063257,3.6382275,6.39882,6.6447678,6.709463,6.8222084,3.9267828,4.7990127,3.9879718,4.6244454
TCGA-55-8094-01,1.3937061,5.4177732,4.509253,4.587587,5.171898,5.8187227,3.4036834,3.445978,6.4353795,5.065903,4.353542,6.501219,4.2182107,3.7613928,4.7784214,3.4570923
TCGA-55-7914-01,3.8867538,5.1044664,5.2011895,3.8543818,6.2914023,5.953364,3.6294653,4.045036,6.440315,6.1480703,4.5381966,6.747717,4.7903066,4.397462,4.490405,3.9218488
TCGA-50-5055-01,6.1761217,4.4927897,5.1851387,3.2121086,6.1922226,6.7749157,5.1339087,3.6225207,6.3372307,6.543264,6.291218,6.86169,3.805136,4.8619866,3.8916557,4.6066456
TCGA-73-4666-01,1.3533921,5.3885016,4.377899,4.6384997,5.3320727,5.742232,3.3948245,3.6079357,6.296802,4.989842,4.362237,6.4609265,4.2977543,3.8902247,4.4233193,3.5047324
TCGA-49-AARE-01,1.2948494,4.9516287,3.5575402,4.8865833,4.5309687,5.9778204,3.6538787,3.0977895,5.8413005,4.0688934,4.6309357,6.4489956,3.620153,3.7465222,3.9223845,3.3762398
TCGA-17-Z000-01,5.4921308,4.7944994,5.4228044,3.3016045,6.363668,6.3233995,4.4930058,4.138183,6.346145,6.529841,5.469597,6.848319,4.50788,4.670967,4.2850018,4.10573
TCGA-91-6828-01,2.2899888,5.361246,4.9929996,4.3047647,5.668308,5.9050555,3.3421137,3.5280473,6.496347,5.386745,4.125682,6.704167,4.3846536,3.9604468,4.65345,3.5668159
TCGA-86-7713-01,4.427893,4.8991256,5.3281713,3.722337,6.4195414,5.964743,3.984543,4.096591,6.4447455,6.2217927,4.7338834,6.952634,4.8168073,4.5154405,4.466878,3.8842633
TCGA-86-8073-01,1.3538362,4.873656,3.4899926,4.8570766,4.3961606,5.9987764,3.6483345,3.0711005,5.8212557,4.028197,4.7067204,6.5091734,3.63138,3.8016412,3.9630964,3.343462
TCGA-78-7155-01,1.5929868,4.8406734,3.602591,4.7939286,4.4717007,6.0738616,3.693809,3.0222027,5.836869,4.1310215,4.7289515,6.521988,3.5441258,3.7817428,3.997805,3.4006379
TCGA-55-6975-01,6.6665063,4.720329,5.1118846,2.8572721,5.9094048,6.56637,4.721836,3.9259179,6.304093,6.5081573,6.155715,7.010522,4.049296,4.705083,3.9227667,4.1054454
TCGA-17-Z033-01,4.5742116,5.020866,5.424715,3.7061238,6.466935,6.079037,3.9383957,4.13216,6.4107094,6.3646145,4.816207,6.8869643,4.7665305,4.56814,4.4005017,3.976865
TCGA-62-A472-01,7.093412,4.4894085,5.141143,2.4724398,5.9484067,6.453518,4.896413,3.9537132,6.376216,6.7185516,6.496591,6.875631,4.1623373,4.829483,3.93004,4.499139
TCGA-97-8174-01,4.2945113,5.0020685,5.3445683,3.7083168,6.454374,5.8803806,3.804361,4.23175,6.529376,6.2701073,4.619551,6.9183598,4.874091,4.521155,4.500872,3.8811967
TCGA-50-5932-01,6.7871876,4.5428147,5.036703,2.564639,5.9084253,6.348218,4.8316183,4.076971,6.2979746,6.6528254,6.2739873,6.8886423,4.193354,4.842011,3.8621323,4.4721594
TCGA-49-4507-01,3.5792131,5.2258425,5.3140182,3.9172525,6.391608,5.8498473,3.537197,4.073929,6.5064936,6.0916395,4.323204,6.777656,4.8436804,4.3491516,4.4793415,3.8608007
TCGA-78-7633-01,4.468403,5.1086593,5.3952837,3.7785194,6.4659457,5.9930415,3.7847602,4.0878105,6.484328,6.3128633,4.6422625,6.863053,4.770137,4.558894,4.4654984,3.9037852
TCGA-49-AARR-01,6.1972423,4.44318,5.2901964,3.343202,6.3512573,6.4197135,4.963318,3.8233662,6.372666,6.5642395,5.9733224,6.869399,4.2521024,4.7660246,3.9780743,4.3258824
TCGA-86-6851-01,1.7861352,4.828276,3.8459115,4.7122407,4.5488667,6.071131,3.5836682,2.9781098,5.9374375,4.207825,4.3843822,6.662522,3.7541473,3.8084242,4.1824665,3.36966
