Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-38-4627-01,8.310543,4.3785677,6.244053,3.0053322,7.2544794,7.505761,6.3006773,4.459638,5.6793914,3.8514247,6.2580485,6.495512,3.8060153,2.526341,4.3430614,4.024431
TCGA-44-6775-01,7.9130387,4.6570377,6.5554695,2.8736587,7.596876,7.4252486,6.319293,4.632728,5.487913,3.9187589,6.263039,6.547311,4.24371,2.615634,3.876453,4.1795244
TCGA-55-5899-01,1.7675394,5.888452,5.7983174,3.4464262,5.471161,7.6067305,3.819036,4.231412,5.701546,5.107545,6.074836,7.256191,3.9922514,3.20299,3.5914056,2.9963207
TCGA-49-6745-01,5.9504414,5.1662726,6.628764,2.8588116,7.33917,7.420547,5.304998,4.4310727,5.395075,4.719765,5.8197284,7.0215564,4.5085707,3.0182915,3.7492387,3.1759362
TCGA-50-6590-01,1.8829647,5.3583164,5.3199697,3.9329126,5.417091,8.179423,3.6521707,3.7221837,6.003264,4.284446,6.2424192,6.68837,3.6043792,3.426872,3.4792407,3.6294131
TCGA-17-Z023-01,2.3863342,5.829283,6.059132,3.4024215,5.7121797,7.5315456,3.9025455,4.213374,5.4309564,5.0825925,5.9298997,7.2782526,4.099776,3.3424742,3.5146427,2.9200294
TCGA-44-6779-01,6.98249,4.8158865,6.513467,2.881213,7.6349306,7.2981925,5.885873,4.4767985,5.575788,4.146199,6.198824,6.7237625,4.3905163,2.7402613,3.9121954,3.6594834
TCGA-86-7955-01,3.0301147,5.7896886,6.470867,3.3518467,5.98387,7.5547647,3.8332648,4.124727,5.1126084,5.1917615,5.683082,7.292999,4.2277603,3.418154,3.3160899,2.836043
TCGA-64-5779-01,1.8541067,5.8482704,5.8138385,3.5421693,5.4141974,7.727271,3.8133378,4.1435184,5.5451775,5.1425033,5.9878573,7.215186,4.0986795,3.187533,3.4880764,3.0779572
TCGA-17-Z061-01,5.2333245,5.354634,6.5291843,3.039977,7.2059455,7.477308,4.8616295,4.2823386,5.3859386,5.140327,5.642962,7.2900376,4.5663843,3.0474546,3.8036635,2.999845
TCGA-78-7145-01,4.422202,5.541163,6.430793,3.1301684,6.9914594,7.4862857,4.3976374,4.265177,5.4686437,5.339059,5.663333,7.4392457,4.6351495,3.0704703,3.749943,2.932132
TCGA-55-A4DG-01,1.8319933,5.498456,5.3222456,3.6907187,5.6141644,7.943898,3.8946192,3.9602897,6.1748424,4.6252017,6.296045,6.989671,3.8290577,3.2214808,3.7002997,3.4906204
TCGA-99-8033-01,4.8071637,5.4553394,6.5006633,3.0826426,7.0353546,7.497454,4.642668,4.277332,5.400662,5.225448,5.6531315,7.3289633,4.5710397,3.0802932,3.737051,2.9489608
TCGA-99-8025-01,2.2539744,5.5955157,5.9239683,3.2329464,5.9518633,7.603319,4.1265454,4.150319,5.683148,5.199411,6.018598,7.3740196,4.3898635,3.0412607,3.6396513,3.1364899
TCGA-17-Z002-01,8.201672,4.3140893,6.329016,2.8462586,7.2275867,7.470425,6.1951723,4.5826135,5.696654,3.8647516,6.2883916,6.5052867,3.7970042,2.4850957,4.313785,3.9000447
TCGA-67-3773-01,6.824545,4.86187,6.577863,2.8705084,7.5649304,7.3486214,5.7406464,4.501635,5.533828,4.3493733,6.0926623,6.818533,4.404742,2.7816384,3.883129,3.5490525
TCGA-55-8091-01,8.290927,4.2291884,6.3910065,2.8197544,7.3625555,7.409741,6.270875,4.6540065,5.628848,3.9236426,6.1911926,6.6199822,3.8790333,2.5324948,4.3999968,3.8818455
TCGA-44-2657-01,2.605742,5.841882,6.198747,3.323108,5.798882,7.5266843,3.9743686,4.28458,5.3620024,5.166557,5.880998,7.3296685,4.136872,3.3223062,3.5564804,2.8541098
TCGA-71-8520-01,7.2746043,4.657737,6.4723253,2.6903133,7.503705,7.287285,6.0866127,4.665948,5.62169,3.863642,6.317676,6.578368,4.216223,2.6466491,3.8538072,3.9452012
TCGA-17-Z058-01,7.116637,4.8631783,6.595723,2.8409874,7.5635834,7.4157495,5.973709,4.578969,5.473085,4.16961,6.113872,6.706882,4.3434157,2.7434554,3.8794622,3.7465005
TCGA-05-4244-01,4.2955046,5.5287213,6.5064335,3.10036,6.8514175,7.4390836,4.3702855,4.2913594,5.318417,5.321937,5.5603194,7.4802194,4.661949,3.1380234,3.5996988,2.9690988
TCGA-05-5428-01,1.8596666,5.949871,5.887422,3.3846424,5.5565495,7.478517,3.809956,4.310425,5.703956,5.100672,6.0579286,7.33162,3.923261,3.263897,3.6079068,2.8944433
TCGA-95-7947-01,1.8209729,5.5416903,5.516377,3.3801794,5.6745977,7.673959,3.9381096,3.9999468,5.9438777,4.7122254,6.3137903,7.1623297,3.9726088,3.2404878,3.6888018,3.2971888
TCGA-64-5815-01,5.5245805,5.2838445,6.587828,2.9842882,7.1834545,7.412357,5.068702,4.3415923,5.374568,4.920835,5.710581,7.178423,4.4880958,3.1187453,3.7384317,3.072695
TCGA-49-6742-01,3.5196605,5.769859,6.612446,3.1134183,6.3104305,7.5229425,3.9479296,4.137204,5.0365467,5.355292,5.648286,7.3808765,4.546926,3.3657467,3.3398416,2.7851386
TCGA-55-8512-01,8.424756,4.153453,6.448506,2.839428,7.47318,7.3996315,6.393835,4.7362337,5.631532,3.926905,6.1433434,6.596632,3.9133909,2.5540175,4.2735114,4.0392113
TCGA-49-AAR0-01,6.2646317,5.0611424,6.579783,2.8988569,7.4390764,7.4013324,5.4078603,4.4583817,5.426248,4.671771,5.879666,7.0020747,4.440112,2.918158,3.8498294,3.2947862
TCGA-55-7283-01,3.9065676,5.6979523,6.6067758,3.1890917,6.579218,7.4504538,4.122301,4.25395,5.181944,5.3311257,5.589277,7.417595,4.555767,3.2933135,3.459392,2.8287027
TCGA-49-AAR2-01,2.3909004,5.851788,6.1041903,3.329236,5.7387037,7.477716,3.9227908,4.2394795,5.4432425,5.102673,5.946602,7.3238683,4.0674977,3.3240285,3.5315466,2.8715618
TCGA-62-8402-01,8.307263,4.19909,6.48558,2.78278,7.5469413,7.344586,6.345932,4.6374445,5.6594634,3.937838,6.3275986,6.5484824,4.0660625,2.5207832,4.160549,4.0742445
TCGA-97-7547-01,5.206447,5.360426,6.5882325,3.0407093,7.161654,7.441768,4.7905025,4.380312,5.342051,5.1706104,5.56421,7.320285,4.5845532,3.100984,3.727785,2.9790902
TCGA-L9-A5IP-01,3.1661577,5.785471,6.5462966,3.355557,6.1712327,7.5724535,3.7366054,4.1062193,5.1677394,5.156716,5.680025,7.320243,4.1917014,3.540065,3.2871816,2.8833203
TCGA-86-7701-01,2.5146909,5.6821446,5.9271817,3.367154,5.839547,7.6413355,3.9189706,4.133676,5.6883674,4.8795614,6.098091,7.1458063,3.8968134,3.2668273,3.6082706,3.079359
TCGA-95-7043-01,1.9512954,5.375151,5.234195,4.234206,5.4202065,8.384234,3.6218178,3.7658427,6.184023,4.2669563,6.1198,6.5684786,3.489038,3.4256427,3.467149,3.7336228
TCGA-J2-8194-01,5.500228,5.332587,6.668144,2.9287686,7.2736044,7.332639,5.0207725,4.4435678,5.2986484,5.0196533,5.5936866,7.2085023,4.508595,3.1354582,3.77283,3.0137637
TCGA-17-Z050-01,4.7835884,5.400903,6.498288,3.1002524,7.1511874,7.60445,4.5106487,4.266708,5.353022,5.3486004,5.548062,7.415417,4.677196,2.9942653,3.7060206,2.9824116
TCGA-05-4424-01,1.8347998,5.4533587,5.3522096,3.7932599,5.414367,8.017956,3.6778085,3.7915144,5.98133,4.339148,6.283029,6.7874885,3.6030774,3.4276068,3.5303338,3.5159307
TCGA-86-6562-01,7.877645,4.470822,6.735826,3.0766132,7.467581,7.4487333,6.1080847,4.560804,5.44613,4.0430326,6.339207,6.571393,4.3219657,2.7328882,3.9671645,3.7921023
TCGA-44-6145-01,3.0371487,5.785456,6.5359755,3.305678,6.006359,7.5337667,3.842052,4.118767,5.06515,5.2211504,5.7113647,7.3249664,4.2553754,3.41624,3.319956,2.8093367
TCGA-17-Z045-01,1.6362027,5.5964675,5.2170663,3.7410786,5.543123,7.837755,3.7427404,3.9199643,6.121658,4.5298386,6.220718,7.019499,3.868549,3.351102,3.583068,3.423744
TCGA-NJ-A4YP-01,1.7695674,5.621579,5.5303907,3.447863,5.6732607,7.5892034,3.8025336,4.008447,5.9342113,4.656995,6.2699356,7.2137494,3.9896748,3.3722777,3.6180522,3.202447
TCGA-78-8648-01,7.786283,4.5233693,6.2217703,2.9142077,7.1840854,7.468778,6.020122,4.3549976,5.7396827,3.7962747,6.429669,6.51926,3.8988707,2.5295093,4.273762,3.8263047
TCGA-91-7771-01,4.571735,5.50909,6.5196257,3.1071649,6.940769,7.4882617,4.456582,4.2345133,5.37722,5.2307987,5.633739,7.3340416,4.577794,3.180634,3.6679506,2.8816154
TCGA-44-8119-01,1.6350145,5.4850492,5.200639,3.8212416,5.4317074,8.030529,3.7396016,3.8457375,6.1585917,4.440205,6.302902,6.852408,3.6932025,3.32523,3.6074517,3.5589142
TCGA-64-1679-01,2.0096018,5.782212,5.864808,3.3798127,5.5858564,7.5106645,3.8568165,4.2232966,5.7074223,4.9110866,6.1759424,7.273099,3.780997,3.3046143,3.625308,3.0559008
TCGA-MP-A4TH-01,6.7809234,4.9347296,6.717256,2.7885523,7.4308486,7.405,5.6709194,4.64455,5.401423,4.4985805,5.9768796,6.9134755,4.3466997,2.7973413,3.8210473,3.5667794
TCGA-44-7670-01,1.6620573,5.7057123,5.445969,4.181303,5.51112,8.248916,3.4279552,4.0094724,6.0529985,4.746559,5.7840266,6.884542,3.7637436,3.3872604,3.3645482,3.476362
TCGA-17-Z032-01,6.7167783,5.011611,6.6242423,2.7783558,7.444948,7.4440904,5.6551046,4.5496607,5.451066,4.435058,6.126916,6.8328414,4.3931203,2.7331662,3.8025465,3.5470555
TCGA-55-A57B-01,8.16102,4.302482,6.409788,2.800136,7.526002,7.293928,6.313931,4.5894747,5.6206555,3.7189066,6.4548903,6.592305,4.077475,2.3983874,4.239783,4.11647
TCGA-55-8094-01,1.955223,5.8824544,5.909984,3.558391,5.5573277,7.694743,3.721378,4.225777,5.6629257,5.092321,5.9349084,7.2057366,3.9392653,3.2960427,3.5135963,2.99989
TCGA-55-7914-01,4.8266935,5.4667854,6.6953197,2.9240024,7.0417495,7.452953,4.554996,4.291147,5.240954,5.0609508,5.8480163,7.186167,4.4772367,3.106432,3.700958,2.9701855
TCGA-50-5055-01,7.6884594,4.4006596,6.285363,3.053075,7.2668843,7.645433,6.1289115,4.446107,5.529936,4.158538,5.925865,6.734868,3.9384403,2.6777763,4.2950807,3.8988154
TCGA-73-4666-01,2.2274384,5.8397064,5.802828,3.771183,5.8573437,7.8555408,3.6687753,4.2568913,5.8028355,5.075352,5.6919303,7.1935678,4.0294313,3.3261757,3.4615815,3.1662536
TCGA-49-AARE-01,1.9507129,5.434602,5.276088,4.4026155,5.5110087,8.420666,3.489113,3.8239243,6.206314,4.3084607,5.9643645,6.6089687,3.5329878,3.4667614,3.3589861,3.708044
TCGA-17-Z000-01,6.529722,5.003544,6.662961,2.847517,7.4294276,7.456432,5.4673514,4.525793,5.4388533,4.59827,5.8924,6.9080157,4.4164376,2.8654358,3.8384004,3.2921767
TCGA-91-6828-01,2.7345676,5.642984,6.263642,3.1613512,6.048717,7.5413103,4.089054,4.1825023,5.444684,5.250832,5.9984317,7.3220243,4.2668147,3.1186235,3.588596,2.991833
TCGA-86-7713-01,5.307217,5.3253837,6.506768,3.0275693,7.1613503,7.415975,5.053065,4.256429,5.443831,5.0364823,5.606187,7.282952,4.446874,3.136201,3.8323848,2.9825594
TCGA-86-8073-01,2.0531018,5.3631124,5.2891965,4.408085,5.5126305,8.428195,3.5311584,3.7883642,6.205478,4.200788,6.023836,6.5505877,3.471731,3.4978805,3.370247,3.7415187
TCGA-78-7155-01,2.1509986,5.3502955,5.2909036,4.3067646,5.4783235,8.415886,3.6462705,3.7999353,6.229977,4.179211,6.1171,6.496093,3.3647547,3.447324,3.4744363,3.7571208
TCGA-55-6975-01,7.4021726,4.619142,6.5092654,2.5722866,7.548705,7.308037,5.9538865,4.588233,5.67965,3.920117,6.3053913,6.625119,4.26197,2.5796387,3.94689,3.6870608
TCGA-17-Z033-01,5.4211383,5.3333077,6.5992646,2.906986,7.203506,7.3747435,5.018207,4.3624535,5.4032583,4.960367,5.7049356,7.175097,4.5059295,3.0658603,3.7957385,2.9658775
TCGA-62-A472-01,8.210152,4.4447646,6.545247,2.7049522,7.6694202,7.334385,6.3969226,4.6933928,5.52465,3.8826554,6.2534404,6.563691,4.206715,2.5852256,4.0625963,4.018223
TCGA-97-8174-01,5.130326,5.3497443,6.513327,3.044722,7.22887,7.5247374,4.7864285,4.270735,5.388403,5.2191987,5.6140456,7.3206983,4.5938888,3.0134022,3.806887,2.983548
TCGA-50-5932-01,7.870121,4.537417,6.631024,2.809909,7.726781,7.3087993,6.3373733,4.764246,5.483438,4.0061107,6.101648,6.681492,4.340522,2.6753695,3.8540707,4.129828
TCGA-49-4507-01,4.480891,5.5172377,6.497713,3.0742526,6.942461,7.51992,4.418335,4.2342963,5.343282,5.3769126,5.614903,7.430213,4.6386313,3.0746756,3.6735458,2.9011326
TCGA-78-7633-01,5.2962523,5.4555707,6.651988,2.8989933,7.2260942,7.345224,4.955249,4.4042997,5.354344,5.0488315,5.703895,7.165063,4.520088,3.117632,3.7175317,2.9566185
TCGA-49-AARR-01,7.331517,4.9133277,6.429291,3.128544,7.5235734,7.3846974,5.9395237,4.4743714,5.5603485,4.370666,5.9085703,6.740473,4.1566734,2.81299,4.2472963,3.5269005
TCGA-86-6851-01,1.8198694,5.3879805,5.2192073,3.9044158,5.405706,8.150615,3.7392533,3.7706692,6.145516,4.3137393,6.3242564,6.7066426,3.5678527,3.364554,3.587057,3.6464083
