,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
466,0.11427225,0.073848456,0.08115499,-0.055516046,-0.052205287,0.005720216,-0.11839254,-0.007952245,0.046377506,-0.13891843,0.0076276786,0.053995628,0.008238974,0.047775704,0.018392248,-0.09249008,0.10438087,-0.11706295,-0.1076738,0.020019844,0.102735214,0.07795182,-0.0045047887,0.14155537,0.08499116,0.042373165,-0.015408002,-0.15496312,-0.006895021,0.09217937,-0.042256746,-0.16493285,-0.14595395,0.14138001,-0.13742496,0.045320455,0.1348992,-0.08193189,0.015850538,0.05742707,-0.001620321,0.060022794,0.08931891,0.109451756,0.04215516,-0.1349838,0.05586493,-0.052908532,0.042410146,0.03583062,-0.0049868803,0.14580408,-0.035138063,-0.012603257,-0.039236505,0.03281208,-0.08678726,0.06634734,0.038696807,0.2855694,-0.09176749,-0.09161583,-0.15402476,-0.07973334,0.1107732,0.11822371,-0.005041091,0.1258712,-0.020541234,-0.2561775,-0.0127923535,-0.059979167,-0.07005146,-0.0848624,0.07672232,0.0015271422,-0.1184407,0.171835,-0.004714529,-0.271769,0.10562785,-0.10866606,0.050211146,-0.09928818,-0.08301701,-0.10979858,0.09259909,-0.08337531,-0.03593847,-0.028247911,0.114067286,-0.07764567,-0.11429947,-0.29492688,0.11375019,-0.11624427
518,0.14777571,-0.010463236,0.08459197,-0.019944094,-0.09936029,0.06720003,-0.042269304,-0.091218725,0.061498735,-0.11444326,0.09647459,0.039940342,0.04746408,-0.04313004,-0.10845066,-0.15321723,0.11508022,-0.066624604,-0.08323443,-0.22645488,0.11817149,-0.004136383,0.040419675,0.13040796,0.11378453,-0.118957885,-0.11303968,-0.18192191,-0.1656173,0.11012019,-0.051225662,-0.1606444,-0.094007775,0.10344791,-0.16056585,0.017788725,0.15990773,-0.07123454,0.06725,0.11720785,-0.15727638,0.033593804,0.22793524,0.086042784,-0.021231707,-0.15143642,0.17834002,-0.10318415,-0.04958236,0.080709085,-0.05053446,0.1250368,0.02749814,-0.021930365,-0.0056948,-0.0704558,-0.088090464,0.11107884,0.10391378,-0.02402376,-0.12351526,-0.12023026,-0.1623368,-0.09267682,0.03169559,0.11744506,-0.029809112,0.12938419,-0.009495022,-0.006785226,-0.045621928,-0.107926495,-0.11459788,0.011052959,0.04423667,0.0012502555,-0.16073698,0.149445,0.08376119,-0.040013902,0.10602565,-0.10062122,0.08168834,-0.09364159,-0.12796526,0.025562918,-0.06035193,0.0793657,-0.07319574,-0.067189686,0.06903102,-0.13989606,-0.13512154,0.039299652,0.050590385,-0.12505364
677,0.11409541,-0.02677625,0.111751385,-0.088646136,0.016808826,0.06338044,-0.10628321,-0.05794263,0.072934516,-0.1199406,0.054150853,0.061700046,0.039586533,-0.08141678,-0.09967899,-0.11027011,0.17811781,-0.15005207,-0.115753345,0.0049075545,0.12805529,0.019663401,0.04010846,0.13831018,0.10399009,0.0057994626,-0.030107407,-0.15340118,-0.031969313,0.123680055,-0.057144634,-0.16631499,-0.12148754,0.15926214,-0.121586226,0.043956693,0.13049029,-0.04575774,0.06986438,0.115016915,-0.05498107,0.051531002,0.07710787,0.12869199,-0.001620269,-0.19806312,0.15538661,-0.09587715,0.040137358,0.07255512,-0.0355829,0.09708543,0.0010909402,0.018778473,0.03595468,-0.0032933138,-0.13578886,0.09106866,0.11831974,0.15802069,-0.092397965,-0.084722884,-0.16268584,-0.04307857,0.099251635,0.12851663,0.0074515445,0.109943345,0.010043969,-0.16572815,-0.04895625,-0.09567361,-0.09680437,-0.040676344,0.07672304,0.0027460793,-0.1290112,0.19436224,0.011045033,-0.26963353,0.116644934,-0.11677899,0.076872386,-0.11258199,-0.1174974,-0.057905342,0.060758825,0.03033515,-0.06540037,-0.07199849,0.06454739,-0.063542664,-0.10073783,-0.17690693,0.1093148,-0.13517871
232,0.11052303,-0.061088867,0.11348637,-0.113268875,-0.00031625346,0.09118076,-0.10712665,-0.07943247,0.094380565,-0.10612301,0.09243387,0.07941259,0.0752476,-0.12891273,-0.11597694,-0.11892561,0.17617904,-0.13163267,-0.10970395,0.056741044,0.12025607,0.013507702,0.021772929,0.12888165,0.12323661,0.018589623,-0.045838404,-0.1470482,-0.0316497,0.12375538,-0.074804254,-0.15706876,-0.065229595,0.14038302,-0.09743449,0.06042739,0.10763084,0.001995703,0.07689543,0.1134239,-0.038953252,0.037529405,0.069058955,0.117818914,0.008309683,-0.19419248,0.18545844,-0.102663755,0.050261352,0.08796941,-0.07139267,0.07175191,-0.00064376666,0.046899937,0.08053775,-0.047745347,-0.13161948,0.106990166,0.14052632,0.15455987,-0.072508566,-0.04843111,-0.15876433,-0.052217796,0.08781973,0.12788342,0.02528892,0.09029856,0.039026543,-0.13075154,-0.07083878,-0.11478816,-0.098032154,0.0024685052,0.048981335,-0.004926581,-0.12760647,0.16527602,0.034252465,-0.2934941,0.09468615,-0.106978506,0.09309647,-0.116668686,-0.13351507,-0.06259711,0.06357328,0.025962537,-0.07889033,-0.07492471,0.06262816,-0.05560812,-0.08949339,-0.1554621,0.058977474,-0.13673024
610,0.05908948,-0.055764314,0.09367506,0.06600516,0.045490228,0.025551975,-0.18128334,-0.091284804,0.0026773012,0.075483836,0.0026670105,-0.058128018,-0.025253445,-0.005398258,0.15742539,-0.0322884,0.042596903,-0.043734174,-0.11788949,0.028609049,0.13172938,0.078898296,0.0066167624,0.085877724,0.027698448,0.037944935,-0.006976318,-0.1100355,0.09285639,0.105580606,0.036400195,-0.19062053,-0.12740055,0.0824756,-0.12424061,-0.052382447,0.103740364,-0.098281085,-0.010239242,0.1818365,0.08776775,0.10752174,-0.12417738,0.07235635,0.0557573,-0.008556661,-0.028728604,-0.021959295,0.09447118,0.0031744058,-0.045321632,0.16176508,-0.08903033,-0.088621385,-0.039858267,-0.059011303,0.0016891517,0.03873438,-0.0018852127,0.25999433,-0.1325034,-0.11715784,-0.11410923,-0.060979377,0.18275048,0.08706136,0.026227208,0.13639888,-0.06779302,-0.35780433,0.056197695,-0.034473475,-0.06526307,0.037778355,-0.011163341,-0.017257819,-0.13590713,0.12921377,0.011641225,-0.24255265,0.09912986,-0.094538815,0.033064548,-0.09765911,-0.021711104,-0.13738002,0.13889745,-0.037055664,-0.05755649,-0.06388474,0.012692528,-0.07060722,-0.078180306,-0.2611381,0.014798824,-0.1059931
254,0.15470177,0.04926963,0.06893656,-0.033520523,-0.094383575,0.012931815,-0.06594796,0.0040856064,-0.0044279536,-0.1854649,-0.055907905,0.008638358,0.050321285,-0.05148558,0.0579969,-0.11364859,0.097136505,-0.06683576,-0.07422081,-0.031158464,0.10104138,0.17458026,-0.0022643367,0.12635738,0.023690552,0.041692134,-0.067930974,-0.13249384,-0.042266637,0.08721499,-0.06412894,-0.13908722,-0.14624724,0.118901886,-0.1467882,0.05498009,0.14400972,-0.10653151,-0.008149192,0.015433539,-0.018468732,0.10396988,0.16098322,0.09527509,0.0033635825,-0.16437241,0.093325,-0.08086173,-0.0013816984,0.06482237,-0.0531522,0.17000486,-0.02052233,-0.036264326,-0.02418058,-0.046816364,-0.09925114,0.08855898,0.06319207,0.15958701,-0.11161876,-0.12430631,-0.1710041,-0.107886285,0.071768075,0.09896911,-0.020763632,0.13483383,-0.012580096,-0.26677033,-0.07072212,-0.09624286,-0.072487935,-0.056459412,0.12778766,0.0013596787,-0.14881882,0.15611835,0.07087677,-0.13317683,0.117960386,-0.09340283,0.064235605,-0.07742153,-0.11739761,-0.14921094,0.04437748,0.10099444,-0.06479618,-0.034751106,0.12144431,-0.13903037,-0.14456895,-0.2119329,0.11491806,-0.10441478
357,0.09981251,0.046569113,0.033506263,0.020660944,-0.08084773,-0.012376411,-0.06456971,0.051473606,-0.040136036,-0.11128969,-0.19284031,-0.039439213,0.01271388,-0.011886368,0.25983682,-0.047760393,0.010951093,-0.024109064,-0.048431993,-0.0033716464,0.0658753,0.23507752,-0.034651283,0.0705692,-0.066453256,0.0924453,-0.028595045,-0.070605196,0.020447304,0.05794676,-0.019642513,-0.11402743,-0.17541169,0.08491856,-0.14037696,0.02554825,0.12730487,-0.13404663,-0.08695031,0.0039780405,0.052804396,0.15268563,0.05903638,0.0499236,0.004835774,-0.052956723,-0.00037106828,-0.034869224,-0.0056608017,0.004822238,-0.029214505,0.19278865,-0.07938013,-0.114841096,-0.06003244,-0.04893796,-0.036024693,0.024045277,0.024501093,0.16897328,-0.11739694,-0.16063109,-0.11374203,-0.07876042,0.08753152,0.038334105,-0.028790174,0.1395572,-0.046746667,-0.40134794,-0.026022099,-0.034005653,-0.019457428,-0.053294558,0.08957015,0.05044574,-0.12393493,0.09482503,0.054843396,-0.05292174,0.101425566,-0.059539154,0.019109689,-0.032938838,-0.04784573,-0.19070414,0.082429975,0.19745962,-0.041873183,-0.010019967,0.09566346,-0.1422633,-0.10783635,-0.2312779,0.13483444,-0.054075588
662,0.123831876,0.12860693,0.061140426,-0.065867886,-0.079177,-0.023395656,-0.0906676,0.025980625,0.033529777,-0.17520568,0.018753745,0.059555206,0.01216939,0.08239563,0.0067382567,-0.087732784,0.08442438,-0.10661248,-0.083389536,0.06305886,0.076844156,0.10646694,-0.019577567,0.13677059,0.071214646,0.065934,-0.00751989,-0.13493124,0.0025950924,0.06183056,-0.05841981,-0.12902352,-0.121862695,0.13082828,-0.10997426,0.074964866,0.10160702,-0.072193265,-0.004272702,-0.009912919,0.019522158,0.04589538,0.09768139,0.09470924,0.05691431,-0.14886472,0.023145426,-0.041189246,0.048701394,0.03657154,0.007979717,0.12630488,-0.024583144,0.026385171,-0.036443684,0.061348412,-0.08830475,0.06277296,0.0041471072,0.3271926,-0.059712484,-0.055598065,-0.14578071,-0.09768141,0.092460625,0.10380588,-0.003092372,0.092326365,-0.0077463686,-0.23131289,-0.025672,-0.051781412,-0.05868543,-0.11239558,0.09378276,-0.017896142,-0.08868201,0.14586854,-0.0051986068,-0.28645286,0.09091141,-0.0992353,0.03884151,-0.08728797,-0.08176611,-0.1265173,0.10090625,-0.1587756,-0.019453548,7.119836e-05,0.1398296,-0.06678248,-0.116918586,-0.33909133,0.10113456,-0.102431834
167,0.12539384,0.07344764,0.05871923,-0.04850475,-0.06555787,-0.0063950117,-0.07795007,0.04101069,-0.0075153257,-0.18041414,-0.09705265,0.016346147,0.032443907,-0.018084621,0.10184217,-0.07918088,0.08679592,-0.08713017,-0.07166617,0.05827096,0.080578595,0.18368582,-0.018948741,0.11194184,0.003199025,0.09112841,-0.019064294,-0.10499612,0.008215759,0.071937,-0.055904027,-0.12274308,-0.15764676,0.1307911,-0.12439077,0.06604771,0.121975854,-0.10083093,-0.03300332,-0.011473051,0.026267229,0.107113354,0.08006656,0.090249665,0.020116271,-0.1504348,0.04953837,-0.05703735,0.020784052,0.03443912,-0.020323453,0.15262508,-0.037289824,-0.029419662,-0.027223196,0.0060696783,-0.09199145,0.050536945,0.04328001,0.25140348,-0.0871233,-0.10553907,-0.14500563,-0.0787817,0.09126079,0.07958394,-0.015333427,0.1150784,-0.015117466,-0.33003604,-0.051353715,-0.0598953,-0.05012904,-0.09522365,0.1255671,0.017405666,-0.11258701,0.1412107,0.032247774,-0.20999148,0.1097656,-0.09142702,0.040943395,-0.07210724,-0.08592034,-0.16834512,0.100975774,0.061031744,-0.044584814,-0.010659378,0.12224952,-0.10424186,-0.12034114,-0.3031082,0.13831902,-0.08700747
136,0.1430198,0.12789707,0.06488537,-0.041643616,-0.098446615,-0.010365845,-0.074690595,-0.043324437,0.035255693,-0.16111076,0.19365913,0.060349792,0.017129727,0.08268892,-0.14746717,-0.11864963,0.096285254,-0.09068208,-0.078448586,0.0007113705,0.08386089,0.011835344,0.0034798542,0.14971088,0.14356469,-0.023813186,-0.041325312,-0.16490051,-0.05573006,0.061708666,-0.063675016,-0.12454649,-0.048900265,0.104381144,-0.09390463,0.062681146,0.07996236,-0.042135585,0.057227302,0.009233023,-0.04456944,-0.017314732,0.14679419,0.08676157,0.07084772,-0.16709372,0.048780043,-0.049760453,0.03856235,0.059544705,0.0012687998,0.0828379,0.031828664,0.085561745,-0.03460434,0.050971262,-0.075600736,0.08990925,-0.01848314,0.28511646,-0.046089575,-0.00042337272,-0.14963824,-0.11568018,0.06889511,0.121425815,-0.0050338022,0.061330613,-0.0007681977,-0.040600833,-0.03147419,-0.07076252,-0.099605635,-0.07737131,0.07876324,-0.08796427,-0.08728413,0.13653809,0.021787183,-0.27774093,0.08094805,-0.10716698,0.056432396,-0.11087114,-0.09631513,-0.04697206,0.052233737,-0.32964066,-0.0218337,-0.0017821093,0.13977511,-0.057084676,-0.1258554,-0.24432056,0.004975624,-0.12221095
