Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z054-01,8.157626,11.083288,-1.6382892,4.921193,-0.7482293,7.9385147,4.135452,2.3540404,5.1895514,6.7330136,0.30338642,8.502244,6.457674,1.9682606,4.8064017,4.5226936,1.3673495,4.6010647,2.9071815,8.952422,7.663459,2.7682016,6.80183,5.3501515,2.1103888,1.409332,2.6462424,6.7562623,4.0573354,6.8034463,4.886222,7.853492,1.2474566,3.4912949,1.4044679,1.1603327,-1.4736235,4.028686,3.1487784,4.842941,5.2829275,8.227844,2.7102735,6.191523,6.826933,4.7530756,3.9092982,4.3964114,4.705819,10.130863,5.4962306,3.7507088,8.102939,5.919265,6.886327,3.0580876,8.214226,8.11384,6.0697737,7.1964035,3.6993756,2.8862007,5.447496,4.411218
TCGA-62-8402-01,7.8698206,11.061967,-1.332963,4.836874,-0.76385057,7.9170156,4.1039176,2.3276653,5.0515423,6.8695154,0.29732412,8.463898,6.3598804,1.9051058,5.022967,4.472695,1.4175332,4.4576683,2.8896153,9.009409,7.871952,2.7577906,6.854329,5.3045006,2.0847979,0.8484092,2.8546953,6.8720922,4.0188384,6.7570143,4.9850764,7.778828,1.1522934,3.4165745,1.3961009,1.2388734,-1.4149497,4.1649046,3.5006952,4.9433937,5.3847036,8.226313,2.6791825,6.2437468,6.9234915,4.8117275,3.9254434,4.372854,4.653231,10.347321,5.5282407,3.7553658,7.906597,5.9371214,6.932792,3.022365,8.135292,8.042839,6.0429506,7.1343446,3.6980853,2.9615047,5.539158,4.2747617
TCGA-55-7573-01,8.225048,11.184468,-1.7015407,4.770592,-0.8849216,7.97786,4.0853047,2.4788978,5.1507006,6.6920753,0.46497127,8.667314,6.554528,1.9511191,4.6714706,4.555732,1.6123848,4.5469866,2.8727875,9.001188,7.710658,2.7300375,6.720681,5.3796706,2.1177719,1.2808025,2.7540529,6.7261515,3.9893265,6.7993193,4.998367,7.8161936,1.398213,3.4283912,1.3132371,1.1570407,-1.4134431,4.0909386,3.3165212,4.827014,5.2793794,8.139413,2.7184792,6.275694,6.929994,4.7122583,3.899101,4.60248,4.7396817,10.241283,5.4906096,3.8088439,8.055408,6.0226774,6.8452234,3.009848,8.141867,8.005254,6.0915294,7.065236,3.7068985,2.8641565,5.4922886,4.3664956
TCGA-62-8395-01,7.1564345,11.24664,-1.1880033,5.025386,-0.9657303,7.997103,3.9575276,2.7896986,5.3032928,6.7150397,0.34181386,8.275401,6.597433,1.5283071,4.807011,4.3795304,1.8018658,4.4707494,3.01075,9.075147,7.531771,2.9816716,7.169883,5.2175193,2.3460946,0.82900774,2.5845711,6.7818885,3.865588,6.609385,5.3106246,7.680254,0.63737035,3.7672722,1.338707,0.8966125,-1.2243307,4.212793,3.7241373,5.001298,5.317948,8.199871,3.2562897,5.5832396,7.063971,4.782173,4.01467,4.315031,4.8007073,10.575528,5.4646873,3.4178162,8.016799,6.1543465,6.9790807,3.104692,8.133537,7.9389114,6.150345,7.0876703,3.968248,2.975357,5.672806,4.4784427
TCGA-L9-A443-01,8.08863,11.16736,-1.497293,4.7191234,-1.151455,7.9965997,3.9072077,2.6237147,4.939527,6.820019,1.0946498,8.754499,6.3973904,1.7742165,4.827849,4.531693,1.9473525,4.264979,2.8981328,9.047933,7.9947762,2.829262,6.753246,5.2463098,2.2177815,1.2804717,3.0296957,6.6749644,3.70451,6.9243054,5.37669,7.7141104,1.663058,3.2651398,1.282465,1.3696846,-1.0677574,4.208891,3.8538768,4.9212713,5.3825936,7.921093,2.9373255,6.333349,6.8609853,4.502264,4.041853,4.7915773,4.673947,10.29898,5.1415954,3.9009206,7.708014,5.9454117,6.9615545,3.0292497,7.8146763,7.7472587,5.914521,6.7963433,3.7607815,2.8603632,5.6481895,4.3142047
TCGA-78-7155-01,7.4725523,11.194207,-1.3016906,4.8930383,-1.0756428,8.080645,3.8152905,2.4616756,4.9327497,6.809203,1.1952113,8.716455,6.336246,1.5930614,5.119727,4.354649,1.8418216,4.2833934,3.0342731,9.013632,7.9949155,2.9837298,6.806473,5.2865424,2.338915,1.4422923,3.0345237,6.655626,3.715356,7.007014,5.3576145,7.553561,1.4556972,3.3575907,1.6022843,1.2164683,-0.93631715,4.0941935,4.018351,5.1298804,5.432469,7.908397,3.18488,5.969488,7.074252,4.502059,4.109749,4.5307474,4.55681,10.447986,5.1281004,3.6403618,7.40769,5.8924065,7.059185,3.2752342,7.7185383,7.774818,5.8553686,6.795721,3.732865,2.8779445,5.5429664,4.436621
TCGA-75-6205-01,8.238394,11.284143,-1.3652972,4.8531976,-0.77594984,8.032636,4.053797,2.3329003,5.1445594,6.7574067,0.55711806,8.624051,6.411745,1.7627509,4.5817833,4.3712564,1.5407095,4.5330234,2.8860333,9.100148,7.922362,2.7746806,6.669516,5.3577447,2.2150567,1.317511,2.8218477,6.8763447,3.9869952,6.897772,5.0600686,7.718731,1.5322623,3.5323472,1.637344,1.1159186,-1.2403164,4.134182,3.6113434,5.0065074,5.3896894,8.14045,2.7705274,6.29665,7.17943,4.7299137,3.7964156,4.4053774,4.635695,10.26244,5.4192557,3.7022836,7.8203344,6.003584,6.9463053,3.1338007,8.04466,7.9146204,6.0762963,7.0495114,3.5638375,2.9236088,5.4874215,4.386816
TCGA-62-A46P-01,7.252445,11.267578,-1.3004844,4.9552326,-0.92504674,8.043674,3.9766662,2.7510753,5.3596597,6.637568,0.3187968,8.341128,6.5823393,1.5745287,4.897724,4.3597426,1.7992994,4.48162,3.0258355,9.060929,7.5734725,2.9669824,7.0242443,5.241987,2.331549,0.90687627,2.5870671,6.8422976,3.8512871,6.716881,5.272048,7.684048,0.75371796,3.7609274,1.4275159,0.8581377,-1.2413082,4.16522,3.6212912,4.9992347,5.328141,8.17622,3.2147803,5.670322,7.178636,4.7590404,4.0598536,4.366884,4.7583747,10.52842,5.438829,3.466087,7.9622564,6.144298,6.936722,3.1294847,8.091728,7.9589453,6.147426,7.088093,3.8828313,2.94297,5.595253,4.46766
TCGA-17-Z047-01,8.043021,11.200483,-1.6217997,4.866417,-0.8512417,7.937303,4.1139164,2.417762,5.2600107,6.696322,0.25094697,8.509274,6.538322,1.8331916,4.690813,4.5211635,1.4734405,4.6283116,2.9089766,9.088665,7.5485997,2.759319,6.792559,5.3283587,2.17131,1.3547477,2.5982635,6.7208657,4.049312,6.702102,4.970876,7.8313375,1.16189,3.5727596,1.3211765,1.0716816,-1.471952,4.13945,3.106736,4.841118,5.189889,8.169016,2.7713435,6.09866,6.901217,4.7313395,3.9059892,4.419167,4.7837067,10.18856,5.5293856,3.713129,8.179143,6.052932,6.8187203,3.0071564,8.21645,8.040123,6.1266546,7.1535854,3.7060463,2.8517559,5.478383,4.422823
TCGA-MP-A4TE-01,7.438063,11.299738,-1.3699311,4.843206,-1.1694403,7.8580313,4.0028315,2.7026656,5.0926166,6.8675814,0.43339923,8.261504,6.4534693,1.6642946,4.8824606,4.4415402,1.7812948,4.2787747,2.9579,9.165097,7.6452475,2.83939,7.099052,5.129471,2.2019086,0.4607492,2.7496333,6.697746,3.8155308,6.6165433,5.3131714,7.641807,0.68573797,3.665493,1.0587026,1.3459216,-1.3749262,4.388405,3.693605,4.9881682,5.3811474,8.14357,2.9369702,5.916894,6.8544073,4.769597,3.9694848,4.4564443,4.6735253,10.477764,5.4722643,3.6675816,8.043415,6.0070715,6.901732,2.9810896,8.042087,7.9199414,6.0602536,7.120351,3.9901,3.008756,5.744155,4.2132487
TCGA-78-8640-01,7.7674613,11.224876,-1.3149949,4.936525,-0.868462,8.023284,3.952387,2.2609577,4.9949207,6.8247747,0.84707594,8.63594,6.2853746,1.706125,5.085497,4.31273,1.5436952,4.449489,2.9883611,9.0616865,8.007891,2.8564508,6.688868,5.27196,2.3101985,1.4481233,2.923857,6.7591586,3.8642511,7.003669,5.1121535,7.629479,1.4716232,3.4256766,1.6831865,1.2518736,-1.059795,4.056948,3.754034,5.0997634,5.390116,8.033451,2.931997,6.1606817,7.1669817,4.5709977,3.9962275,4.3637414,4.5440235,10.312294,5.2474074,3.6773632,7.5120916,5.87436,7.0225406,3.2391636,7.8463044,7.893143,5.885685,7.001567,3.5547795,2.9037914,5.440452,4.412753
TCGA-50-5051-01,7.447893,11.037995,-1.2715199,4.892714,-1.0385003,7.91033,3.9089878,2.3434112,4.9053693,6.935521,0.99794936,8.454003,6.3057294,1.8144898,5.072026,4.421745,1.5841272,4.3470025,2.9904315,8.855595,8.04131,2.7423084,6.964329,5.2171035,2.1323378,0.9542216,3.0740578,6.579411,3.8728604,6.7286754,5.1016116,7.6327252,1.1761858,3.3312593,1.8527162,1.2548016,-1.2130054,4.1954956,3.6664846,5.0464582,5.3656077,7.999885,3.0148723,6.0375237,6.8455267,4.725097,3.894096,4.328636,4.6223125,10.500958,5.511547,3.7189608,7.4320955,5.8211884,6.9783673,3.1303997,7.9509563,7.7846646,5.926013,6.9688787,3.7873616,3.0292995,5.5937386,4.333094
TCGA-97-7938-01,7.639891,11.466511,-1.5460018,4.616302,-1.2097956,8.0435,3.959957,2.7608225,5.3997164,6.586002,0.5726853,8.691837,6.756697,1.4658321,4.52281,4.5276957,2.0548654,4.5713706,2.9262016,9.315239,7.45949,2.7820537,6.7266946,5.283781,2.3450847,1.074179,2.6665494,6.6420493,3.8564537,6.5403624,5.3790493,7.722966,1.1333265,3.616818,1.2039813,0.809483,-1.2472914,4.3776736,3.3260686,4.854265,5.0396757,7.924913,3.1020355,5.9022717,7.15017,4.6170316,4.050929,4.6994667,4.984304,10.508405,5.4879184,3.6616352,8.081433,6.44274,6.7007575,2.8994324,8.067993,7.7307777,6.239367,6.833493,3.747504,2.7518966,5.6025934,4.443577
TCGA-50-8460-01,7.9005194,11.386916,-1.5827601,4.727747,-1.00296,8.027395,4.050011,2.6208036,5.399387,6.57222,0.28065845,8.625267,6.7013793,1.6272231,4.5020776,4.507357,1.7945696,4.624038,2.907311,9.237481,7.4652243,2.7861903,6.715557,5.3374367,2.2733994,1.2615464,2.5820994,6.753016,3.9656162,6.646275,5.1844506,7.7803116,1.1686101,3.6578927,1.2705218,0.84724104,-1.3702129,4.2604494,3.207134,4.8473105,5.123995,8.07458,2.9401171,5.987282,7.141106,4.691927,3.9440646,4.572296,4.8892107,10.351892,5.510386,3.6570675,8.197594,6.294017,6.7467155,2.969189,8.160155,7.896507,6.228761,6.9981427,3.7104166,2.795695,5.529165,4.449788
TCGA-86-7953-01,8.07857,11.422934,-1.5604904,4.693712,-1.1708633,8.041786,3.8953567,2.6262314,4.9952755,6.814928,1.3213015,8.736758,6.383032,1.7595594,4.6215296,4.386341,2.0558672,4.2923484,2.9186487,8.979471,8.122096,2.7203732,6.666532,5.2732496,2.2703662,1.2089143,3.078228,6.6475782,3.7149944,6.8935814,5.3166575,7.5772004,1.6123275,3.365734,1.6957916,1.4040488,-1.0836989,4.1780057,3.8654745,5.0428815,5.4366837,7.902752,2.9265378,6.3592973,7.0033817,4.6264315,3.8699982,4.784839,4.5660768,10.340694,5.3801255,3.8453414,7.502626,5.99041,6.938773,3.079966,7.7859764,7.6597953,5.9792604,6.818979,3.6912723,2.951981,5.639115,4.234658
TCGA-05-4398-01,7.917708,11.299037,-1.3706847,4.987829,-0.8376174,7.978907,3.9759548,2.3293393,5.024028,6.9080763,0.26477504,8.528247,6.399996,1.6467649,4.8510027,4.3357816,1.51602,4.465451,2.9963121,9.127198,7.961223,2.8353436,6.8577724,5.2155457,2.1946337,0.8604414,2.8514907,6.8238525,3.9137764,6.845897,5.08299,7.579924,1.2869304,3.5560677,1.7129996,1.0717262,-1.0438848,4.1544495,3.973322,5.0865636,5.3859844,8.183488,2.9089842,6.1832113,7.4534926,4.656262,3.8871713,4.2826285,4.612777,10.585659,5.3631296,3.5380824,7.6851997,5.932803,7.0412054,3.2677748,7.96877,7.962491,5.954686,7.1096582,3.7058759,2.9567602,5.488423,4.440904
TCGA-75-6214-01,7.780002,11.198126,-1.271624,4.953658,-0.9471505,7.988345,3.8572204,2.2547343,4.929357,6.889459,1.2049818,8.54142,6.2360125,1.6576062,4.9989486,4.253349,1.5840691,4.3806477,3.0406725,9.010144,8.141398,2.829559,6.7727723,5.189486,2.2881844,1.4797039,3.0475583,6.6534224,3.824803,6.964269,5.1489425,7.559444,1.5817741,3.4706006,1.9808413,1.2536438,-1.0054529,4.1424074,3.9219768,5.173836,5.405345,7.923344,3.0624192,6.13261,7.12753,4.5704865,3.891953,4.255567,4.513439,10.344715,5.2645226,3.6555178,7.2893167,5.778681,7.044577,3.289745,7.783227,7.735727,5.85286,6.9730663,3.6013875,2.9933496,5.4944954,4.435132
TCGA-95-A4VP-01,7.664489,10.999305,-1.2881652,4.6319423,-1.0507157,7.9757743,3.9785128,2.6006227,5.073491,6.745498,0.7125301,8.440937,6.406157,1.8814111,4.805498,4.5069036,1.8156412,4.1946354,2.9027882,8.884672,7.9380054,2.7972398,6.953291,5.3314557,2.0243745,0.72839326,3.045082,6.834061,3.8520312,6.745133,5.270279,7.740246,1.1381882,3.4138956,1.5713747,1.1447033,-1.4901781,4.352142,3.5700896,4.9610605,5.503515,8.031211,2.9330423,6.081686,6.664358,4.882206,3.8380966,4.582926,4.633725,10.395795,5.539703,3.8487885,7.7837906,5.922165,6.866279,2.971135,8.029382,7.774414,6.1084394,6.888661,3.898229,3.0342708,5.728489,4.1752577
TCGA-62-8397-01,7.943976,11.267767,-1.3935395,4.9148936,-0.81174344,7.9141846,4.098422,2.245542,5.196813,6.796177,0.04105177,8.516999,6.478579,1.6703892,4.726078,4.4509716,1.3546485,4.653059,2.9108706,9.281672,7.625552,2.7551494,6.7810507,5.274657,2.2255058,1.1898988,2.6471734,6.8001614,4.0829916,6.6792064,4.9891267,7.771365,1.1707093,3.5921319,1.3687837,1.0324088,-1.330921,4.245778,3.2950761,4.9310203,5.156158,8.172587,2.7453058,6.13032,7.146806,4.68538,3.8585324,4.269387,4.789382,10.308708,5.4910474,3.6400564,8.083859,6.096087,6.8608656,3.0466146,8.168335,7.999855,6.0813103,7.146102,3.599222,2.8530967,5.4673634,4.4475513
TCGA-64-1680-01,7.4113145,11.183525,-1.115801,4.872494,-0.77528965,8.017906,4.0359335,2.5065675,5.348156,6.6628613,0.18019755,8.27573,6.4509645,1.6348481,4.8084183,4.31369,1.5709991,4.4867697,2.97208,9.067035,7.706193,2.8756547,6.9541407,5.30928,2.2358081,0.75543433,2.6846857,6.9846888,3.9948344,6.702918,5.1537023,7.7267165,0.8445566,3.7668064,1.6213677,0.87552434,-1.4347728,4.2627563,3.4900122,5.048535,5.389491,8.187968,3.0474734,5.7933497,7.116891,4.9078646,3.8752499,4.1968136,4.6986165,10.430486,5.5941815,3.5316908,7.915657,6.0871425,6.8920183,3.0907538,8.158475,7.914751,6.210825,7.123904,3.7528696,3.0091357,5.5825343,4.3849354
TCGA-97-A4M6-01,7.583166,11.29528,-1.3806537,4.5878906,-0.9983128,8.0927725,3.9785082,2.5275807,5.4521804,6.5240707,0.6690111,8.577789,6.53213,1.5513302,4.6884227,4.4056916,1.8414392,4.5323286,2.9572594,9.149261,7.6352887,2.7967527,6.6336174,5.3838134,2.293925,1.2582071,2.769239,6.789464,3.9428778,6.668722,5.2646494,7.748202,1.2169226,3.637943,1.613884,0.7938868,-1.4632425,4.324415,3.0987272,4.9697366,5.184145,7.881131,3.0874898,5.869668,6.9922156,4.762439,3.9673357,4.483314,4.807797,10.2825985,5.5848584,3.6956532,7.876211,6.272308,6.685211,2.9675183,8.052175,7.6975408,6.2635155,6.853851,3.616319,2.8189352,5.5296106,4.3910384
TCGA-L9-A444-01,8.055616,11.195118,-1.4466975,4.7089024,-1.1284621,8.030714,3.8893306,2.555893,4.9137187,6.8200965,1.1527922,8.799835,6.3565965,1.7520452,4.8643913,4.4836926,1.9427267,4.2513065,2.9067793,9.043901,8.073256,2.835715,6.6919007,5.277855,2.2357752,1.3025026,3.087467,6.7031035,3.7022326,6.9818945,5.376402,7.671434,1.7308207,3.248525,1.3831449,1.3727375,-1.0328276,4.1862736,3.9224021,4.978549,5.422919,7.8999257,2.9403112,6.348943,6.9469767,4.5022817,4.0345774,4.773556,4.619601,10.318995,5.137053,3.8862927,7.5918055,5.930388,6.9765544,3.0783527,7.7617292,7.7260838,5.9004703,6.7676973,3.7058759,2.863195,5.61952,4.306232
TCGA-49-6744-01,8.07206,11.1864395,-1.6174573,4.909811,-0.87439054,7.9681797,4.0488343,2.4387064,5.182984,6.6838865,0.26806313,8.568837,6.6639056,1.848465,4.40729,4.5408406,1.5130497,4.63925,2.9141212,8.990005,7.588919,2.7486012,6.8934093,5.400251,2.098179,1.2723166,2.6777844,6.6403584,4.071642,6.6619706,4.941646,7.7759933,1.2216738,3.5614574,1.5344225,0.8816218,-1.4071395,4.114181,3.334252,4.8485937,5.2172966,8.176155,2.8765662,6.0257726,7.032843,4.7669263,3.743044,4.383692,4.8154063,10.418217,5.6113353,3.6208155,8.104457,6.0350556,6.8580794,3.1053011,8.24789,7.989911,6.1478963,7.1076093,3.8077247,2.8970468,5.483359,4.5087986
TCGA-MP-A4T6-01,7.7865458,11.19352,-1.3991507,4.8039083,-0.92927986,7.8776608,4.031603,2.2156727,4.886579,6.919821,0.33550757,8.619706,6.4009953,1.7803919,5.1099606,4.4747267,1.444245,4.4694734,2.9112542,9.228374,7.8422427,2.7347188,6.763633,5.2528257,2.1569767,0.807436,2.9199247,6.7086253,3.9778972,6.7692547,5.0286283,7.690494,1.2616439,3.3654487,1.1691388,1.3178042,-1.2549753,4.231019,3.6766877,4.9709477,5.265435,8.098552,2.671175,6.28189,7.1614337,4.6046834,3.9949734,4.40433,4.6799097,10.486518,5.4087667,3.7515612,7.816101,5.9660125,6.9032807,3.0505536,7.9966736,7.9904428,5.9326735,7.086871,3.640893,2.8750522,5.4801717,4.310341
TCGA-95-7039-01,8.031574,11.327022,-1.4964491,4.772896,-1.2112426,8.002984,3.8384037,2.5397408,4.8928065,6.8232365,1.2307214,8.773507,6.452031,1.6788636,4.696454,4.4280214,1.9595761,4.303177,2.9525857,9.1182,8.027772,2.806613,6.733013,5.2152743,2.2820177,1.3847531,3.059652,6.577004,3.7044294,6.9290166,5.349295,7.5872335,1.7205894,3.3697803,1.5213968,1.3047259,-0.95294684,4.232572,4.0368266,5.022868,5.353904,7.8662057,3.013997,6.279181,7.101396,4.4692545,3.9219627,4.683423,4.6382155,10.415956,5.1738687,3.7916036,7.5256906,5.9412274,6.976611,3.144672,7.7538366,7.6774416,5.885862,6.810705,3.7184613,2.9081843,5.6138506,4.376921
