,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-44-7669-01,0.0025918693,-0.010414849,0.21126473,0.07015601,0.06645442,-0.04066397,0.05911586,-0.11278283,-0.04329557,0.20306732,-0.022102047,0.15481834,0.10463791,-0.07358563,0.060692243,0.0003688879,-0.0043657455,-0.14879605,0.10193464,-0.037513465,0.16851065,0.07988993,0.029322503,-0.14957741,-0.16269252,0.06755202,0.13740456,0.06290512,-0.11437165,-0.24795294,-0.010794111,-0.03561869,0.080914065,0.06831154,-0.03495358,0.06614268,-0.0022162977,0.081843965,-0.024074133,0.042427376,-0.07187714,-0.10694725,-0.021983467,-0.12874018,0.015585603,0.07791542,0.004139266,-0.10545374,0.1519404,-0.1273507,0.07492902,-0.03244576,-0.006556138,0.08660244,-0.22271673,0.034186378,-0.16574644,-0.15722342,-0.084546894,0.024278227,-0.0049397484,0.23313388,0.0641017,0.18878153,0.059064094,-0.035639167,-0.26161093,0.06295886,-0.08900553,-0.1575935,0.0242318,-0.016025053,0.012378069,0.011316245,0.022256957,-0.07139087,-0.12473414,-0.10538788,-1.4864859e-06,0.12485065,-0.09600658,0.08758,0.10144391,0.058724213,-0.15710247,0.14277197,0.11166151,0.020430414,-0.15876515,0.040653124,-0.044008926,0.031119619,-0.030678596,-0.06035818,0.030493503,-0.023566768
TCGA-55-A4DF-01,0.04461318,-0.0066225845,0.19798076,0.088920504,0.04063979,0.03364872,0.07314483,-0.11884971,-0.060908776,0.17112412,0.0987394,0.13934502,0.02103512,-0.09083886,-0.020398188,-0.014070133,0.031559598,-0.13792479,0.09387657,0.08978206,0.17679428,0.05711622,-0.029005798,-0.16849028,-0.15822956,0.074903645,0.1304286,0.05830481,-0.1342802,-0.197942,0.08361301,0.032174524,0.1206056,0.12973769,-0.013170578,0.10335679,-0.013391395,0.0018407981,0.033162434,0.053177428,-0.048982363,-0.1267841,-0.013976235,-0.14591804,-0.023512552,0.07263403,-0.0031454382,-0.14432946,0.16188999,-0.101316564,0.07109823,-0.042538214,0.008311705,0.08310761,-0.19497462,-0.028101677,-0.107706726,-0.08925823,-0.10517127,0.040453736,0.017533941,0.19385834,0.09184995,0.17261465,0.06576744,-0.026343869,-0.23374596,0.05652377,-0.079383,-0.21228676,-0.06561872,-0.0890163,-0.019873798,0.012918998,0.009291596,-0.07017697,-0.14608288,-0.12190939,-0.00443834,0.09885881,-0.0755095,0.08872546,0.040415343,0.13150015,-0.1347787,0.12968887,0.14534491,0.024311023,-0.18651219,0.038730033,0.036604658,0.08556926,-0.05526086,-0.082071364,-0.0058044754,0.08791554
TCGA-50-5933-01,0.13997044,-0.05674881,0.1786176,0.058345035,0.06495842,-0.024600253,0.048495233,-0.12246746,0.0010203184,0.18392788,-0.10917295,0.17696387,0.054497324,-0.13644372,0.052247457,-0.0109353075,-0.058233753,-0.15473735,0.12407897,-0.08924402,0.14538004,-0.06501672,0.04017322,-0.18346155,-0.11783505,0.059757806,0.15721093,0.045441907,-0.15834971,-0.2472475,-0.022039082,-0.04512727,0.056367174,0.046007164,-0.050326604,0.09090085,0.05569854,-0.07690257,-0.047066227,0.06441718,0.1236308,0.012578055,0.04976136,-0.1903339,0.025577666,0.09448964,-0.021020077,-0.13564776,0.13846087,-0.1332271,-0.036647163,0.06976337,-0.023912763,0.08004186,-0.17353375,-0.0046947408,-0.06361579,-0.094793685,-0.038538184,0.034075268,0.06780906,0.24672195,0.11002714,0.1563235,0.07422857,-0.045990035,-0.23533563,0.030547582,-0.07753884,-0.053009972,-0.08038828,0.05849388,-0.05231223,0.014199981,-0.057765454,-0.0030613702,-0.099701256,-0.10985586,-0.012100956,0.114540964,-0.062228378,0.09262805,0.07515095,0.0335733,-0.1358559,0.09956152,0.15008676,-0.08177659,-0.10902487,0.034254447,-0.0026817522,0.14022723,-0.032452114,-0.11914411,0.10400138,0.046030317
TCGA-05-4417-01,0.11250705,-0.04429181,0.19959638,0.07122279,0.059133694,-0.0033281706,0.056754585,-0.120031975,-0.02864705,0.18978688,-0.03642709,0.17464417,0.066935875,-0.1315337,0.024016079,-0.022660602,-0.06863519,-0.1350326,0.1307281,-0.0053166766,0.16702206,0.015117208,0.01339149,-0.18330234,-0.14403251,0.061235737,0.14369595,0.04288114,-0.15718272,-0.22541025,-0.00060277386,-0.01778979,0.080889896,0.046187073,-0.042152207,0.12683555,0.029113615,-0.058046635,-0.05283425,0.04891974,-0.0013463069,-0.022511883,0.00054164947,-0.18276171,0.05101122,0.09830462,-0.031529408,-0.14833432,0.15106316,-0.14740993,-0.017391369,0.051061857,-0.0056538316,0.08238109,-0.18820281,-0.028891906,-0.0625026,-0.099601954,-0.06786767,0.034662653,0.06263677,0.25225663,0.12507355,0.15982614,0.090337664,-0.051166542,-0.24713022,0.06235095,-0.09186848,-0.09389704,0.020226698,0.008697125,-0.049007937,0.03799253,-0.038988177,-0.03282163,-0.11169242,-0.11618523,-0.022395741,0.107770056,-0.05266817,0.1011606,0.06560715,0.05758662,-0.15392016,0.08228296,0.16537616,-0.0877788,-0.13828087,0.049111404,0.017637154,0.123097256,-0.042488012,-0.10984552,0.010184391,0.06206678
TCGA-86-6562-01,0.001413884,-0.009796484,0.19409077,0.06876018,0.07243755,-0.009571876,0.05858626,-0.1001818,-0.07748317,0.18855281,0.007373631,0.15699954,0.09497114,-0.08885824,0.04668053,0.021979086,-0.0019691403,-0.16239256,0.10707699,-0.0060415706,0.16859922,0.03819939,-0.0039499747,-0.16340496,-0.14749269,0.07434837,0.15435223,0.07620378,-0.15042904,-0.25262654,0.009491104,-0.02132267,0.059834357,0.10158735,-0.047545914,0.085349925,-0.0010813436,0.037781492,-0.016150398,0.04483138,-0.026676001,-0.1118838,-0.0011304463,-0.13823842,0.032253306,0.082023114,0.013491068,-0.122262895,0.15420468,-0.121123105,0.07456257,-0.070864394,-0.015944252,0.09845584,-0.21199045,-0.0023320932,-0.12525627,-0.1444359,-0.08060651,0.038051788,0.0054898136,0.22784474,0.06839483,0.183851,0.0693612,-0.02865374,-0.2521199,0.07381227,-0.068208024,-0.18146755,-0.006736233,-0.054935068,0.0062050926,0.02588228,0.019925378,-0.093831554,-0.12231459,-0.10651278,0.026218258,0.11962061,-0.10561689,0.07316535,0.08785695,0.06643535,-0.15777704,0.11172023,0.11173909,0.03333132,-0.1595837,0.06323449,0.002053155,0.055738702,-0.022447972,-0.07971911,0.08563795,0.01901165
TCGA-44-6145-01,0.041766934,0.005393983,0.18576826,0.069551244,0.05854668,0.051592473,0.053082317,-0.12073442,0.011346201,0.16108488,0.0040150806,0.12715666,-0.004873725,-0.12113869,0.011333311,-0.019947398,-0.046531085,-0.1281587,0.103300475,0.09295571,0.15681441,-0.063315004,0.06891974,-0.14595626,-0.14315066,0.05666621,0.12375218,0.05101894,-0.09485454,-0.2198175,0.063033916,0.027950132,0.08151547,0.19258259,-0.024271639,0.07117422,-0.012050748,-0.11253051,-0.055313244,0.07950351,-0.060384568,-0.106159166,0.041624412,-0.14910968,-0.04382956,0.075376995,0.009665505,-0.10301137,0.15023796,-0.14520763,0.090203404,-0.043833137,-0.00499345,0.06964382,-0.20081991,0.0064986236,-0.18750988,-0.008744262,-0.05935779,0.048476648,0.02913675,0.22103192,0.10222188,0.18640193,0.08958783,-0.04226273,-0.23157491,0.02935364,-0.07984051,-0.12769943,-0.1211568,-0.022694645,0.021349212,0.014047343,-0.007443775,-0.036377683,-0.12246734,-0.12556006,-0.013387432,0.111229785,-0.09619554,0.10211726,0.08644268,0.068585105,-0.16932304,0.17295538,0.14394115,0.068286784,-0.14611466,0.023991618,-0.070932396,0.117300294,-0.03637569,-0.0923753,0.0630263,-0.005892477
TCGA-91-A4BC-01,0.0430157,0.0593398,0.18322717,0.059333432,0.05115123,0.04467872,0.053129148,-0.14191084,-0.0019140653,0.15665826,-0.00042263855,0.13009793,-0.07148636,-0.10642183,0.03136232,-0.013476204,0.028217105,-0.12493784,0.12068781,0.06683338,0.16813183,-0.043984134,0.042023484,-0.15550573,-0.1416087,0.06296592,0.111925945,0.06212825,-0.0978212,-0.18675317,0.058867596,0.03189085,0.15028058,0.12743679,0.00078330544,0.08066154,-0.008393286,-0.10011771,0.02658304,0.1219516,-0.034657776,-0.056727067,0.031933486,-0.14833634,-0.07735278,0.075418666,0.024759978,-0.12566847,0.14779058,-0.12565197,0.09782683,-0.025054572,0.015644029,0.08243532,-0.21118444,-0.07057121,-0.16952695,0.020724928,-0.06272378,0.048037574,0.043382388,0.20084418,0.107668355,0.16394031,0.09130558,-0.064767696,-0.23793305,0.04505488,-0.08076101,-0.12147613,-0.07271054,0.012059253,0.030628765,0.023220995,-0.024629083,0.0065438696,-0.14353085,-0.11805923,-0.017173177,0.11851399,-0.098655306,0.12816922,0.08361693,0.0833395,-0.17093174,0.21063718,0.15899268,0.10220606,-0.14959788,0.03593811,-0.045256585,0.09177816,-0.04400891,-0.04869007,0.019532664,0.075931504
TCGA-86-A4D0-01,0.095818534,-0.07156868,0.15062511,0.09886905,0.013201093,0.110115714,0.038686022,-0.061739054,-0.08901202,0.08096172,0.01964886,0.091744535,-0.051777113,-0.118066564,-0.14275318,-0.06831663,-0.059224106,-0.13089114,0.018990846,0.106436916,0.14414765,-0.106594376,0.023118382,-0.19414285,-0.091095634,0.05918965,0.11455109,-0.006423763,-0.12616573,-0.19392832,0.13271955,0.014426785,0.06707941,0.22478278,0.030677214,0.022543434,-0.055641063,-0.0182677,-0.07783591,0.08774036,-0.02188706,-0.14440191,-0.05515666,-0.17405999,-0.10686273,0.113660835,-0.07771785,-0.1652963,0.10001498,-0.11268142,0.078200966,-0.054602236,0.0017464143,0.0375452,-0.12546599,-0.02540892,-0.13258271,0.008081096,-0.098021716,0.026581021,0.02720704,0.20764658,0.09337687,0.16385044,0.05729485,-0.002883315,-0.13995512,0.00572041,-0.0074763647,-0.22294462,-0.15537299,-0.15866086,0.041907962,-0.055632,0.0550403,-0.09714003,-0.20910582,-0.100800194,-0.00995052,0.039049648,-0.07955454,0.045392904,0.018652596,0.1746918,-0.079655394,0.094193034,0.11324195,0.04438575,-0.14756799,-0.00020369368,-0.0033989465,0.09873909,0.01143104,-0.16181983,0.03300416,0.07506707
TCGA-05-4424-01,0.085350834,-0.056516863,0.20581709,0.068441786,0.07128938,-0.047612153,0.06027389,-0.11016974,-0.037675843,0.20413537,-0.023275455,0.18023467,0.12259526,-0.10106601,0.060814016,0.008537696,-0.042712245,-0.1411119,0.121148944,-0.04952284,0.16045837,0.048098423,0.005758088,-0.17016369,-0.14032348,0.057120796,0.15582456,0.06712748,-0.15796548,-0.2536496,-0.034307487,-0.048597064,0.073955484,0.022373607,-0.06040149,0.11743637,0.044398062,-0.03847658,-0.036793236,0.02107994,0.022913864,-0.051607147,0.019136244,-0.16207258,0.056761682,0.08483944,-0.0058883806,-0.12900922,0.14771634,-0.13699315,-0.010957952,0.0326403,-0.02988425,0.09149162,-0.19387121,0.01458169,-0.050148156,-0.15369835,-0.07939294,0.029214073,0.033939954,0.24664097,0.09848401,0.1671748,0.06389514,-0.023276743,-0.25344595,0.05471249,-0.09962971,-0.101228505,0.073427655,0.015835825,-0.06799497,0.052303363,-0.030194236,-0.057222303,-0.10265494,-0.10600499,0.0092383465,0.119126834,-0.054783694,0.08338674,0.075494975,0.05146457,-0.15049492,0.073433705,0.13424544,-0.08615594,-0.13281283,0.053446162,0.027452977,0.10277253,-0.0637753,-0.10285598,0.049501408,0.0208959
TCGA-49-4486-01,0.18204437,-0.19326365,0.16806579,0.084295355,0.023447247,-0.0063125836,0.050378963,-0.06159392,-0.083141826,0.1426982,-0.072506964,0.14434332,0.14849478,-0.13096094,-0.05406169,-0.06422244,-0.18266869,-0.09541871,0.06536365,-0.06817884,0.12579958,0.0069919867,-0.01652071,-0.19406666,-0.09568149,0.041817434,0.14578016,0.00041506594,-0.14173532,-0.20874946,-0.019184738,-0.046730354,-0.0020689669,-0.0036788438,-0.042473417,0.092466794,0.042508963,-0.07620625,-0.13826525,-0.026072629,0.088458374,0.006977631,-0.050069593,-0.18774523,0.1300734,0.12040286,-0.13255726,-0.15061148,0.11049217,-0.13404074,-0.113810465,0.13847908,-0.04836962,0.027376825,-0.09601546,0.03692258,0.03275639,-0.12529284,-0.07076366,-0.010218698,0.07231013,0.24106942,0.10723136,0.12542574,0.053475194,-0.01610916,-0.16574614,0.028935833,-0.0671015,-0.019914491,0.08305704,-0.03406759,-0.108698405,-0.0038071668,-0.022280363,-0.054014385,-0.0900681,-0.08057297,-0.035118017,0.039632954,0.013739464,0.04510081,0.01771371,0.061702684,-0.06971985,-0.0808635,0.13061011,-0.27373564,-0.07130019,0.018286802,0.079085395,0.107791916,-0.03302522,-0.16960135,-0.007785396,0.023411749
