,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-44-7669-01,0.1387645,-0.18732415,-0.37487954,0.08430118,0.14889884,-0.07893305,0.088786945,0.042851035,-0.066544406,-0.029119484,0.015289357,0.005621902,0.076308325,0.014944317,-0.032434564,0.06652838,-0.015293657,0.072624154,0.19940455,0.056740806,-0.06482868,-0.11927043,0.04438189,-0.0015888923,-0.021687618,-0.03651762,0.23504557,-0.09663418,0.055239756,-0.039930604,0.10650415,-0.025394365,-0.06375894,-0.002890005,-0.015777418,-0.010802198,0.06980572,0.025410164,0.04819047,0.1675668,0.049984206,0.08936973,-0.08662357,0.039912846,0.06636996,0.15243682,0.055771615,0.09459394,-0.24493495,0.10943098,0.037381303,0.06046299,0.15195432,-0.0728926,0.010543617,-0.22021267,0.046773866,0.014777626,-0.018065397,0.11650132,0.026958471,-0.12424903,0.16796878,0.08621083,0.2557986,0.13787279,0.0669108,0.14576422,0.07320274,-0.092532665,-0.10618849,-0.06390545,-0.0016340517,0.0767352,-0.12885559,0.022351908,-0.06495166,-0.0020893996,-0.077970505,0.005513071,-0.03279096,0.034041274,-0.0720245,-0.1081528,0.07181854,0.024427652,-0.12551117,-0.010514,-0.051523387,-0.03269781,-0.03127168,-0.14501238,-0.13863425,0.057448506,0.06584037,0.055056754
TCGA-55-A4DF-01,0.07957156,-0.02280024,-0.008838527,0.12028249,-0.078810096,-0.043568037,-0.04649694,0.020897795,-0.043259077,-0.008661944,0.077019334,-0.10216823,-0.014217115,0.006320442,0.11916396,-0.045550555,-0.15518005,0.0016656597,0.09994324,0.04783057,-0.112612225,-0.016230568,-0.027184071,0.05393487,-0.04543725,-0.23229678,0.30538028,-0.1219969,0.10247405,0.021453053,0.062030558,0.02568872,0.085298344,-0.00853761,-0.070258796,-0.15558505,-0.026753448,0.04838541,0.039554063,0.26157665,0.002189913,0.043628514,0.023621915,0.129858,0.046919513,0.0880651,0.019748406,-0.09836355,-0.09070632,0.06711277,-0.037150167,0.17555691,-0.03154972,-0.24865599,0.12227836,-0.0051830113,-0.10844948,0.024170415,-0.19523741,-0.09921982,-0.09029948,0.017747827,0.12908435,-0.051817622,0.1356981,0.108254164,0.16223897,0.289779,-0.026360482,-0.045000482,-0.0021780184,-0.011028997,0.013225532,0.059593868,-0.09350044,0.17607741,0.09169105,0.06385087,0.024208535,0.1605322,-0.008849029,0.02745272,-0.091663614,0.039123338,0.12722729,-0.051067725,-0.18316023,-0.00018336791,-0.1120924,0.13926394,-0.02097805,-0.10904934,-0.08508745,-0.019763203,0.006798366,0.0080251135
TCGA-50-5933-01,-0.029223774,-0.0055596335,0.057532232,-0.19600606,-0.059680916,-0.052928794,-0.032360442,0.11807441,-0.04404026,-0.053958993,-0.052034657,0.13422498,0.007418106,-0.07030432,-0.034831036,-0.06647863,0.08028941,0.041825283,-0.118003316,0.047671057,-0.0008457208,-0.057091914,0.044879004,0.0716843,-0.043733254,0.07015638,-0.1422184,0.010610831,-0.009595856,-0.01886743,-0.06500324,-0.0048630903,-0.02639617,-0.089989714,0.16428128,-0.035053268,0.005991267,0.06416464,0.008888569,-0.09720232,-0.14886114,-0.09542283,0.011472605,0.066221066,0.0019962743,0.06663388,0.02282936,0.08134904,0.07050734,-0.22109425,0.0271916,0.0052323244,0.050643317,0.07577833,-0.34868717,-0.17664054,-0.057072677,-0.30266923,0.12830591,0.09146713,-0.088095695,-0.13576518,0.023687946,0.11030149,-0.24407554,-0.08761519,-0.2064692,-0.18775958,-0.08731783,-0.011573438,-0.055518746,-0.122515626,0.11784032,-0.010954175,0.003207434,0.06154997,-0.0037246894,0.1436625,-0.08815023,-0.14792833,0.23006587,0.1480388,-0.08780107,0.05717391,0.024210198,-0.10678527,0.03920295,-0.047267277,-0.043163635,0.081412725,0.0005268768,0.057220668,0.016318731,-0.0032829372,-0.04983729,-0.074588954
TCGA-05-4417-01,-0.17547725,0.19537334,-0.051425215,0.024324683,0.14577179,0.014269374,-0.07058279,0.097027,-0.28502753,-0.062041745,-0.109225474,-0.0010494917,0.0070311693,-0.111003794,0.0005724177,-0.23668832,0.0845405,0.054313812,0.06950449,0.063984975,-0.033719715,0.036712524,0.09153605,0.003317778,-0.039836645,-0.18538448,-0.017660635,0.008255905,0.0033365618,-0.1945542,0.11961606,-0.030376384,-0.114954226,0.0033171633,0.019237017,-0.06149045,-0.08062376,0.07111142,-0.014189218,-0.115026146,0.055009622,0.077218994,-0.2583664,-0.049754474,-0.030601637,-0.1263691,0.0024283524,0.0468167,-0.09348577,-0.12144388,0.080646336,0.07673978,-0.029178908,-0.17676337,0.30628374,-0.107423365,-0.10476739,0.121409714,0.03416895,0.1045301,0.022083243,0.031903356,-0.031025833,0.008757196,-0.033470664,0.09013396,-0.27575192,0.095817186,-0.06805777,-0.09859519,-0.02110345,-0.08882535,-0.064868025,0.022372704,-0.011687263,-0.03623667,0.0845716,-0.06980875,0.08291887,0.14772712,-0.011052613,0.06799561,-0.09421279,-0.066713326,0.07399635,0.012534389,0.15576255,-0.077753425,-0.08547705,0.0056941095,0.10031652,0.014433348,-0.0471111,0.10200073,-0.074307375,-0.0063533857
TCGA-86-6562-01,0.103236176,0.2669325,-0.09551166,0.08202265,0.050016683,-0.02680115,-0.18028542,-0.01035729,0.052908298,-0.062465392,-0.028165119,-0.069087945,-0.017016808,0.101699285,0.082836844,0.111928836,-0.13952963,0.049251407,-0.072660044,0.056734156,-0.20463948,-0.11037022,0.048694417,0.05298246,-0.019488199,-0.18705681,0.24740319,-0.02749068,0.020956645,0.02436926,-0.044353463,-0.0037856204,0.15413108,-0.08312095,0.15452318,-0.13083468,-0.053662326,0.036968566,-0.027751988,0.20166242,-0.0565134,0.111743666,-0.011566278,0.03493525,0.07467497,0.24351357,-0.03296527,-0.17665027,0.11099563,0.023749596,-0.01748226,0.04477972,-0.20441575,0.11631932,0.16962469,0.068439215,-0.028638871,-0.074504204,-0.10662789,-0.13986237,-0.0009216653,0.061260954,0.070973225,-0.0906536,0.11893038,0.046795644,0.09529181,-0.056714673,-0.054535188,0.041260805,-0.24770047,-0.1154606,-0.12622362,0.035059165,-0.074237525,0.12078937,0.06630208,0.02225687,-0.026243553,-0.03459244,0.099900246,0.06688264,-0.03858674,0.0027190356,0.1045906,-0.022269877,-0.039519932,-0.05725762,-0.11001296,0.054330334,-0.13577956,0.12233252,-0.053407084,0.079682074,-0.033254176,0.035958808
TCGA-44-6145-01,-0.022073181,-0.31238848,-0.016366655,0.083257996,-0.010366604,-0.033732593,0.29355106,0.055435568,-0.05040687,-0.0652771,-0.051706787,-0.009015017,-0.08870637,0.032392155,0.12261568,0.09518975,-0.06486764,0.02117776,-0.066756494,0.036211446,0.01063939,-0.0787423,0.023767333,0.08756681,-0.035552748,-0.08297834,0.028033957,0.027323842,0.046898015,0.11335665,-0.024695247,0.022523105,0.0457342,0.0070486492,0.019699797,-0.0717409,0.073272765,0.051440176,-0.13037363,0.120840035,-0.015690157,-0.040273666,0.05851556,0.012092425,-0.010080233,0.14152648,0.09144578,0.14645492,-0.24547106,0.040995225,0.072230764,-0.004118929,0.07408512,0.10416738,-0.16483802,-0.058574446,-0.066496275,-0.05434021,-0.12915598,0.116357945,0.020459263,0.087637685,0.060352497,0.13392745,0.16644019,-0.13062443,-0.0011061725,0.1600291,-0.04630905,0.016616251,-0.02906457,0.030552441,-0.025654638,0.012811099,-0.055991333,0.067472294,0.024934933,0.12652771,0.14548725,0.08864011,0.046052817,0.022828108,-0.05402242,0.011043048,0.009814396,0.18139122,-0.2626721,-0.051091686,-0.090341866,0.027580133,0.23904681,-0.17793213,-0.04789997,0.033966918,0.21757455,-0.19811405
TCGA-91-A4BC-01,-0.059759162,-0.16146125,-0.035467178,-0.011447419,-0.0401178,-0.13367207,0.08730632,0.06601124,-0.114145376,-0.09809017,-0.019905657,-0.17933024,0.019529406,-0.017421408,0.1610355,-0.085622214,-0.015840989,0.10464568,-0.13551004,0.057365004,-0.0960081,-0.120951466,0.06582983,0.10843482,-0.1645293,-0.081356235,-0.0099645695,-0.021759046,0.047195464,-0.05998424,-0.026683899,0.037980042,0.030070217,-0.14059514,0.17135672,-0.063186415,-0.11519949,0.036598284,-0.07530107,0.051438306,-0.1774696,0.008996999,0.03073735,0.06985173,0.16638783,-0.0779267,0.14155018,-0.1191143,-0.0879959,-0.17496121,0.04024148,0.20312488,-0.24254787,0.040267356,-0.06163281,0.10676542,-0.19323656,-0.122194715,-0.03460387,-0.040358957,0.09393812,0.1925268,-0.040664367,0.0056776623,0.16630684,-0.088808686,-0.017303493,0.21463753,-0.060746454,0.0049247,-0.07135077,-0.016931107,0.018773396,0.11070784,0.07248052,0.13905227,0.039275542,0.094457924,0.015023974,0.10368118,0.006393136,0.08819954,-0.100081146,0.0032010106,0.070716605,0.10097773,-0.094339065,-0.0906599,-0.021154307,0.0900633,0.13377173,-0.07533057,-0.06669888,0.06769333,-0.058146793,-0.21698412
TCGA-86-A4D0-01,0.11526993,-0.24151409,-0.101104625,-0.02655363,0.063504875,-0.029987521,0.104475476,0.052465957,-0.11273195,0.02473666,-0.1411856,0.047657095,0.06029304,-0.12540756,0.07203734,-0.09358404,-0.03764935,0.0017953144,-0.07370421,0.046328094,-0.13122675,-0.116385184,0.021988777,0.010247681,-0.009112737,-0.053506266,0.1696417,-0.013083724,0.02589746,0.12099793,0.067416236,-0.10935754,0.096812084,0.09455895,-0.061718617,-0.08795718,0.022730691,0.0008985105,-0.09761984,-0.046163373,0.11086766,0.04181233,0.092798725,-0.01549058,-0.092357405,0.05905256,-0.016144913,0.15070164,-0.24634965,0.08169236,0.052240822,0.0920487,-0.012567783,-0.14381723,0.042741816,-0.17490236,-0.16529194,0.13789468,0.015408409,0.20065208,-0.01244242,0.046666358,-0.0059891967,0.15564343,0.15115145,0.07991078,-0.05836246,0.112894304,-0.0065850955,-0.060254596,-0.12408529,-0.030445872,0.028222684,0.10734574,-0.05828022,-0.06104306,-0.042011194,-0.00796121,0.076669656,0.13570458,-0.0015880616,0.092205726,-0.055366084,-0.10951143,0.06826774,0.14632778,-0.116305515,0.021595223,-0.025559798,-0.036484517,0.32866794,-0.16809821,-0.11709417,0.0023046494,0.14921416,-0.17879604
TCGA-05-4424-01,0.047753762,0.21372782,0.03479084,-0.104431614,0.08395015,-0.00080455776,-0.08406487,0.15639788,-0.1319177,0.034030482,0.09382255,0.12680931,0.090825826,-0.13188519,-0.18066789,-0.24879263,-0.16018806,-0.014069404,0.046049252,0.049577914,0.006239624,-0.053492144,0.016428575,0.052338976,-0.10273478,0.11303704,-0.034148574,-0.06741531,0.10201788,-0.027891437,-0.010145415,-0.052812245,-0.077032596,-0.015694302,-0.10092062,-0.036380798,-0.011150274,0.09492509,-0.02942825,-0.2905799,0.18191153,-0.07856453,-0.0020123483,-0.024740404,0.03331393,-0.012419476,0.07157027,0.080613814,0.20274693,-0.055705357,0.029293468,0.036234666,0.12138906,-0.10535211,0.051093385,0.0058026845,-0.04841411,0.06165814,0.08959407,0.033142623,-0.26764944,0.054395515,-0.12596896,0.03238416,-0.11061813,0.08917823,0.03858816,-0.019498957,-0.070204064,-0.10960687,-0.11450515,-0.11355745,-0.036691755,0.03135132,-0.037590146,-0.13053611,-0.01985992,0.10467909,-0.044432957,0.02775079,0.043033782,0.07237069,-0.10279973,0.046592854,0.0782775,-0.029515361,0.09227486,-0.023117194,-0.03898679,-0.011087863,-0.2893363,0.26133215,-0.092844814,-0.03899541,-0.10994022,0.008947687
TCGA-49-4486-01,-0.16596282,0.10895751,0.040600136,0.010620725,0.13611972,0.094847105,-0.076373674,0.10654844,-0.22133839,-0.019238174,0.08971023,0.07568473,0.028553909,-0.16408913,-0.090784654,-0.34402388,0.10162106,-0.009555282,0.07227677,0.03731137,0.088795185,0.04867722,0.022373375,0.0138103375,0.07399766,-0.036285132,-0.08801448,-0.015892016,0.0567912,-0.07505688,0.06868823,-0.018864248,-0.043683488,-0.011047403,0.056211736,-0.023274848,-0.032400746,0.059514668,0.04811794,-0.08376883,-0.005290152,0.0015336779,-0.07507415,-0.13085638,-0.014213419,-0.14578938,0.0065085324,0.009876432,0.08312086,-0.17853957,0.025600612,-0.014754314,0.047800604,-0.01745328,0.10789796,-0.29748476,0.07263345,-0.057077747,0.05140114,0.07085652,-0.20792544,-0.27353743,-0.050370477,0.017661154,-0.13612597,0.070607275,-0.2580371,-0.11363845,0.010523276,-0.09315518,-0.08911085,-0.09881245,0.07855233,-0.0006809244,-0.0018694665,0.034331772,0.009970737,-0.046076126,-0.20218088,-0.0922561,0.043505035,0.07127472,-0.072972216,0.015880886,0.040625814,-0.0726783,0.0948019,-0.029526455,-0.08122117,-0.019494245,-0.097932704,0.12617493,0.051730637,0.045365803,-0.17748903,0.09935606
