,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-44-7669-01,0.10629808,-0.08773727,0.034473516,-0.11900847,-0.00028576603,0.111423336,0.046032157,-0.04027604,-0.076734476,-0.0060071214,0.08074243,-0.020904368,-0.049710263,0.07458153,0.11283846,-0.0410659,0.004849907,0.014316489,0.071970046,-0.15312476,-0.0012792898,-0.020439122,0.30976254,0.13719618,0.020600896,0.181486,-0.2412013,0.013980977,0.003293887,-0.058569837,-0.041333806,-0.10105815,-0.06475542,-0.05033857,-0.10501102,0.1123928,-0.034859125,0.06490229,-0.07422245,-0.043022368,-0.05218844,0.10318715,0.07287229,0.01594513,0.11941581,-0.1234944,-0.16776012,-0.20542091,-0.0041311625,-0.050764006,-0.07311256,0.12204222,-0.043086153,-0.12930408,-0.028169578,-0.0838063,0.11638492,0.04027252,0.053966384,-0.07924384,0.04379541,0.05174311,-0.19557819,0.019735366,-0.084784456,0.00868325,0.13725838,-0.13251479,-0.15924992,-0.08190721,0.031525824,-0.12033518,-0.15963517,0.083758265,-0.121939234,0.03015351,0.13207512,0.18953657,-0.19077404,0.041307792,-0.07571547,-0.017839408,-0.19868998,0.03404241,-0.008112764,0.05414686,-0.044885855,0.062351428,-0.027474355,0.042854894,-0.15206678,-0.1039534,0.13163204,0.082279935,0.14583504,0.12570497
TCGA-55-A4DF-01,0.027460873,-0.038914792,0.111744076,0.040305085,-0.107475415,0.12747231,0.10000343,0.058590967,0.09076226,-0.038885426,0.11939404,0.2014742,-0.10625769,-0.15723616,-0.07670369,-0.13731037,-0.043861214,0.016939066,0.009743822,0.24340214,-0.03907056,-0.03603512,0.13648525,0.08582125,0.15965118,-0.048226252,-0.018111268,0.0021194913,-0.060245905,-0.03456796,0.12101337,-0.10389529,0.008008747,-0.04070379,-0.12940855,-0.01349831,-0.10371273,-0.0691166,-0.050224118,-0.034561515,-0.034108274,-0.02400741,0.062851235,0.08832104,0.07295172,-0.074701406,-0.0053105275,-0.16554584,-0.16359586,0.06994141,-0.02167385,-0.011743119,0.051001016,0.06746846,-0.13393274,0.0013166864,-0.069622606,-0.061646458,0.047142584,-0.0166421,-0.04938978,0.0506737,-0.114742,0.07406627,0.13788715,0.041989483,-0.095415555,-0.15922378,-0.024746291,-0.041510403,0.18458271,0.009979223,-0.03976879,0.01907668,-0.0031067082,-0.30546534,0.13923475,-0.024822041,-0.106408045,-0.06580062,-0.074035674,-0.024620323,0.011283554,0.17863089,0.14414686,-0.058748927,-0.08173227,-0.33141276,0.12509006,0.051061932,0.07975581,-0.06707797,0.06980953,0.21055718,0.07965665,0.013346736
TCGA-50-5933-01,0.12382243,-0.041417014,0.057719614,0.06316685,-0.22043043,-0.09540024,0.0131536005,-0.056812644,0.10853816,0.011442179,0.05649489,-0.34102267,0.06547558,0.073203824,0.01396858,-0.12783396,0.027374258,-0.011658395,0.09305724,-0.10255825,0.11703292,-0.046713218,-0.060660843,0.037610818,-0.24411267,0.0035014406,0.2247803,-0.10416226,-0.118328914,-0.019526277,-0.07288645,0.05549112,0.10487422,0.06676935,-0.07200384,0.06497005,-0.05062474,0.08962293,-0.06607531,-0.08516266,-0.12003311,0.08166896,0.063749045,-0.0846738,0.07281583,-0.010902099,-0.030313838,-0.13772854,0.04218074,0.066758975,0.13867967,0.18274952,0.072169386,0.057742592,-0.0064840415,-0.051677033,-0.08012711,-0.06781243,0.096941896,-0.06523461,-0.025006883,0.08632286,-0.1571204,0.11686505,0.017528292,-0.17194936,-0.13179278,0.090071954,-0.08762831,-0.042500574,0.0035823178,-0.33854935,-0.109035514,0.038030077,0.019541066,-0.029362444,-0.0061586895,-0.16801974,-0.087736174,-0.004541949,-0.05753748,-0.061697412,0.054369852,-0.14275071,0.06835862,0.04721937,-0.06817082,0.023516882,-0.074222445,0.032994356,-0.08571117,-0.12935203,0.07890865,-0.0046583535,0.08268352,0.09953188
TCGA-05-4417-01,0.03511129,0.08907865,0.107915886,0.051640403,-0.2463477,-0.3197944,0.088043764,-0.057855546,-0.017041896,-0.080895975,0.06368605,-0.009192887,0.13068853,-0.025966574,0.08332527,0.011124923,0.16729243,0.18740945,0.07389098,-0.13951217,0.24954514,-0.035773776,-0.26698244,-0.035745952,-0.02179272,-0.035147857,0.14795716,-0.13358763,-0.026225572,0.008085979,0.011401096,0.028748827,-0.09029746,0.031139143,-0.042252734,-0.08088876,0.16692275,0.017946672,-0.01159057,0.066195324,-0.03554618,0.040617034,0.07640402,-0.06048181,0.10582508,-0.10597332,-0.068359956,0.034976643,-0.026635006,-0.08362461,-0.16952857,0.22313602,0.044071484,-0.030651823,-0.089545794,-0.088767625,-0.24413958,0.12959862,0.005780191,-0.053581014,0.06308357,0.042498294,0.04899051,0.056168977,0.09828057,0.03403806,0.09267607,-0.032415878,0.20088921,-0.010756489,0.07017843,-0.029583046,-0.049995724,0.028564736,-0.043789145,0.1086986,-0.06259932,-0.005316011,-0.043283764,0.047747478,-0.07307425,0.048887145,0.08148896,-0.11683861,-0.030862754,-0.060313232,-0.1866588,0.11775735,0.08969382,0.038431358,0.07234691,-0.018701566,0.067955606,0.08204375,-0.04929277,0.10364551
TCGA-86-6562-01,-0.035818834,-0.062400278,0.059504542,-0.011116364,-0.275836,-0.072346024,0.06506688,0.031127863,-0.1134946,-0.23217724,0.10019494,0.032489102,-0.020541478,-0.033741303,0.025611954,-0.020763936,-0.008214496,0.0278719,0.0033027288,-0.034799747,-0.06749033,-0.051000074,-0.022334814,0.07019984,-0.13059254,0.0844218,-0.068356216,-0.057910368,-0.07716958,-0.010065807,0.0032275901,0.086614355,-0.0662095,0.070863634,-0.124401994,0.015654182,-0.0016329413,0.027009929,-0.0010444352,0.10949909,-0.10836196,0.14984795,0.07160229,0.0020507826,0.07797772,-0.051765215,-0.0041159755,0.044950042,-0.0038424986,-0.09595847,-0.028434243,0.2898139,0.07174665,-0.31657872,-0.13826218,0.076942824,0.12252499,0.014539294,0.06099897,-0.042521004,0.09150159,-0.02354668,-0.013749386,0.20487621,2.3674216e-05,0.0048091863,0.05751398,-0.105856635,-0.0871509,-0.08794425,0.052169815,0.014273791,-0.056653142,0.0138742225,0.12500711,-0.042842187,0.23374407,0.13908789,-0.09639847,0.0008205686,-0.027693693,-0.20513885,-0.13815325,0.00026000847,-0.064803876,0.031404074,-0.22365381,0.20248249,0.16132429,0.087022915,0.07017954,-0.042090774,0.09689465,0.16546859,-0.06135883,0.0594409
TCGA-44-6145-01,0.11900892,0.008360316,0.06453716,0.013206514,-0.047870804,0.010073825,0.020837821,0.25659502,-0.037389778,-0.10499674,0.071511,-0.031179218,0.32229096,-0.04573328,0.08358388,-0.047927495,-0.123068936,0.07313798,0.0672679,0.12771705,-0.03419609,-0.01439501,-0.12004793,0.08078624,-0.14442326,0.10586591,0.14656438,0.01468518,-0.029624656,-0.041993905,0.14276831,-0.08977533,-0.04072783,0.18833356,-0.01709718,-0.031002227,-0.13749097,-0.0070728064,-0.14770265,0.08424889,-0.05580001,0.15378417,0.027409496,0.07373031,-0.0019094663,-0.018613717,0.0033371907,0.1802691,-0.032001883,-0.0629075,-0.36341748,-0.20014448,0.11513024,0.08821798,-0.075743414,-0.0108547425,0.019242054,0.047078058,0.011001998,-0.08353926,0.03252332,-0.06773819,-0.048221927,-0.13813643,0.035064876,-0.024113256,-0.07866447,-0.18141723,0.05055792,-0.069991626,-0.043559372,-0.039278783,-0.07050548,0.069243975,-0.055343162,-0.032886323,-0.10830437,0.20546357,-0.087571666,-0.083656356,-0.042223286,-0.015213999,0.080752045,0.0857327,0.045683816,-0.06670066,-0.1486774,-0.008835279,-0.045634694,0.09164506,0.20116475,-0.023158828,0.047209017,-0.04888005,0.009025956,-0.050921556
TCGA-91-A4BC-01,0.19219297,-0.12624258,0.055527117,0.04884359,-0.026573772,0.27830794,0.054063722,0.10702478,-0.016834166,-0.08899169,0.123159505,0.07992733,-0.034382053,0.058285736,-0.066543885,-0.05170551,-0.024922742,-0.02869196,-0.0021566804,0.09620711,-0.12035608,-0.006319678,0.09220885,0.07908503,-0.046939258,0.010852732,0.010769592,-0.011012508,-0.0671263,-0.0006009819,0.085955694,-0.101549484,0.08646997,0.013992167,-0.13051783,0.07046933,0.010464294,-0.049984008,-0.05394015,-0.011824127,-0.025957996,0.1542032,0.088258475,0.176341,0.06919354,-0.0837127,-0.04599586,-0.18970974,-0.11348344,0.10216168,0.16038866,-0.22176225,0.044532143,0.18268178,-0.09520409,0.009553138,-0.058042392,0.05021142,0.03170722,-0.0906449,-0.06817588,0.04920711,-0.22812958,0.055790607,-0.05628133,0.028741585,-0.054394223,-0.120061494,-0.045722555,-0.01559591,0.05064443,-0.11371993,-0.07621159,0.08300693,-0.079354815,-0.1953462,0.21872032,-0.13347659,-0.22409764,0.030326396,-0.034895804,-0.10728507,-0.0021356808,0.22458084,-0.031012893,0.095691435,0.009267107,-0.15747012,0.07878671,0.040601853,-0.01874857,-0.1418644,0.10024361,0.08159473,0.12337612,0.05204516
TCGA-86-A4D0-01,0.15247813,-0.0155646065,0.124014266,0.07115439,-0.17672989,0.13671778,0.041869342,0.13819213,0.05271792,-0.27752426,0.062280674,-0.03826279,0.15130165,-0.06650188,0.04964366,-0.13517956,-0.06979948,0.05881915,-0.019519381,0.20871872,-0.04365826,-0.099458,-0.1956612,0.0028099318,-0.19101486,0.061018817,0.0947537,0.081051394,-0.039248183,0.0012389079,-0.16694367,-0.17626682,0.20362459,0.087139316,-0.0028612711,0.09367852,-0.20477892,-0.017886324,-0.11676812,-0.0005384274,0.012947539,-0.010757777,0.0051639057,0.1997633,-0.02545548,-0.005543732,0.012665579,0.06025821,-0.070118316,0.023586567,0.035384323,0.042143773,-0.0032513563,0.004104248,-0.04284841,0.058695644,0.14812799,0.011978568,0.0012167041,-0.012154053,-0.16580242,-0.122880146,-0.0029506993,0.2039755,0.09679654,-0.202799,-0.0051212255,0.07534322,-0.1824395,0.0037154567,0.08737372,0.11234139,-0.032545187,0.026296053,0.052985217,-0.2327182,-0.025209092,0.051074926,-0.012346574,-0.07311938,-0.02812947,-0.006088946,0.03635762,-0.1111221,0.108607225,-0.022905549,-0.046518154,0.058536958,0.011672038,0.100311525,0.06748002,-0.014012525,0.009797633,0.11537329,0.060508825,-0.114845455
TCGA-05-4424-01,0.030451285,0.104746155,0.054995857,0.024835972,-0.20932797,-0.0032217468,0.036874074,0.07869127,0.15478209,-0.018693209,0.084333785,-0.09754923,0.049945407,0.031196354,0.081074834,-0.104837514,0.08741431,-0.06583923,0.075558424,-0.04298152,0.23358195,0.0005343177,0.1173528,0.06366889,0.15787403,-0.027796963,0.04554593,0.0942204,-0.03706012,-0.08984041,-0.0015207677,0.055125084,0.04816374,-0.040071853,-0.093768194,-0.11654276,0.043125037,0.0022485445,-0.028287642,-0.012336225,-0.052177798,-0.07853548,0.07238685,0.18860176,0.0969547,-0.16594301,-0.0825268,-0.07446574,-0.08502982,0.009083892,-0.04530856,0.28108507,0.022688976,-0.112389304,-0.009866743,-0.1167861,-0.14300197,0.048300054,0.08151913,-0.02635079,0.08624253,0.16340517,-0.14525533,0.048130345,0.015524456,0.0283558,-0.12499683,-0.019387903,0.080563806,-0.049668547,0.18812628,-0.073144406,-0.079710566,0.08973732,-0.10445023,-0.021398187,-0.10119551,0.021867912,-0.14299138,-0.012691743,-0.089549184,0.036826644,0.1028537,-0.09684542,0.09257196,-0.009362897,0.006765439,-0.11090701,0.3615096,0.06101868,0.07084901,-0.09999211,0.06301103,0.21933971,0.06158418,0.13974616
TCGA-49-4486-01,0.1395583,-0.1200131,0.13861339,-0.083430074,-0.034549393,-0.017417753,-0.00992083,0.18350646,-0.0717133,-0.021661935,0.039312605,0.04902377,-0.24851827,0.09038047,0.01810149,-0.038417593,-0.05803638,0.07243995,-0.010738653,0.03924813,0.1796745,-0.056046322,-0.09270376,-0.059573203,-0.011520415,-0.042815987,-0.1388192,-0.04975978,-0.08719025,0.072395116,0.16174129,-0.21066716,0.15645808,-0.05368287,-0.0054189684,0.22346826,-0.004709886,-0.03276453,-0.04964981,-0.0042613526,-0.00027895148,0.035420172,0.009186527,-0.10948977,0.038113195,0.038444016,-0.11099114,-0.15335913,0.1807005,0.064540595,0.13274829,0.15056296,-0.06901963,-0.21069887,0.043109443,0.10907704,0.039069407,0.012776372,0.034572087,-0.15374993,-0.04217012,-0.041036922,-0.22498986,-0.052803066,-0.05690502,-0.059759874,-0.16106375,0.090984076,-0.12256807,-0.04684178,-0.15133029,-0.25099143,-0.04003271,0.029632196,-0.034568813,-0.0070209205,0.061315108,-0.17035748,-0.17564267,0.041971676,-0.060802277,0.008775678,-0.00030163594,-0.09550931,-0.086758114,0.017633718,-0.036997724,0.035047155,-0.09548923,0.046671607,-0.05859756,-0.023412686,0.11086703,-0.08233934,0.0456487,0.17028974
