Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-67-3772-01,7.345652,4.434352,6.6543727,5.5129247,5.1142316,5.0463176,5.1814256,7.152544,6.2675495,6.4108543,4.5083876,5.7867346,5.023894,5.0936384,4.043921,4.7556744,1.6617392,4.3368597,6.314663,4.744468,5.014614,5.189548,4.3906198,4.862243,3.7516148,5.8049884,4.2601295,6.9126244,3.7067297,3.7725437,5.308736,3.7600298
TCGA-55-6970-01,6.817188,5.3342876,7.1779113,5.8546796,4.5238066,5.4195805,5.7886353,6.8536987,6.159833,5.569851,3.699391,6.1678486,5.8750243,4.7348976,4.84712,4.712908,2.016557,4.603658,5.035866,5.92616,5.444326,6.116478,3.2470329,4.7321773,3.9528975,6.591431,4.2189484,6.6594977,3.472264,3.9900513,5.3492756,3.151999
TCGA-MP-A4SW-01,7.096604,4.4137645,6.548742,5.513339,5.1519847,4.910416,5.1382084,7.076768,6.1818495,6.4409223,4.5227513,5.8332005,4.9478602,5.276128,3.97522,4.7945175,1.8582952,4.3432503,6.110636,4.7570753,5.2148986,5.105296,4.3540664,4.8311963,3.8327944,5.770127,4.451725,6.707528,3.9525836,3.849574,5.1596956,3.7832873
TCGA-55-A491-01,6.193766,5.252093,6.896627,5.505322,4.2887707,5.271393,6.0377035,6.2775903,5.991175,5.382685,3.9658365,6.6313257,5.4450574,4.7159467,4.7879643,5.3002615,2.8020935,4.8832526,4.932881,5.6775208,5.865633,5.515812,2.9648008,4.419571,4.390605,6.7447076,4.6502705,6.182007,3.9552388,4.5810113,4.842382,3.2816265
TCGA-55-8205-01,5.6755333,5.1665597,6.6170077,5.1230755,4.145622,5.105025,5.656843,5.91347,5.9462843,5.244871,4.1118164,6.6445036,5.5973396,4.6649423,5.036781,5.5620103,2.9737916,5.1871448,5.160416,5.640375,6.031125,5.3609557,3.2256508,4.523668,4.3476377,6.5871687,4.420693,6.193677,3.9116333,4.376191,5.119936,3.483297
TCGA-17-Z023-01,6.0171576,5.183745,6.7927513,5.4210854,4.2410765,5.247855,6.0642524,6.156819,5.959613,5.3271136,3.98498,6.6591115,5.3359323,4.695011,4.728018,5.394279,2.896457,4.963946,4.9893603,5.5953484,5.9340305,5.46619,2.9742746,4.386796,4.4326067,6.7603564,4.628532,6.19177,4.0554442,4.6283555,4.8237104,3.306962
TCGA-44-2666-01,7.0049567,4.2072234,6.444857,5.2897716,5.1439953,5.1169286,5.1828413,6.939075,6.0526676,6.5181503,4.5856304,5.9968643,4.8200006,5.365389,4.015489,4.8612795,2.0125952,4.431057,6.511208,4.49245,5.125279,5.037831,4.459016,4.836793,4.0003457,5.8764954,4.589646,6.865485,3.9512155,3.9326758,5.270939,3.8809655
TCGA-75-6205-01,7.4217377,4.357386,6.4228525,5.312187,5.0626574,5.047456,5.141292,7.1501045,6.2615542,6.3066382,4.701969,5.857522,5.0961084,5.122238,4.074676,4.991102,1.7916567,4.4455447,6.3380923,4.644383,5.05635,5.1039586,4.3244996,4.827683,3.7711973,5.823834,4.299597,6.8427024,3.80973,3.9073644,5.2384167,3.8945048
TCGA-73-7498-01,7.208052,4.783727,6.8038206,5.4819713,4.8769155,5.1842713,5.202223,7.2370515,6.234898,6.144567,4.3784475,5.789038,5.363963,4.7952833,4.2449856,4.6225944,1.6916686,4.3653564,6.0235953,5.137708,5.0807376,5.8865876,4.032959,4.846577,3.6707323,6.0041523,4.028947,6.938699,3.547024,3.6743608,5.3822184,3.6219053
TCGA-62-A46U-01,7.1806617,4.269555,6.4613132,5.2395086,5.169178,5.1269503,5.1253386,7.0955153,6.0835752,6.4546795,4.593731,5.8652077,4.942193,5.1949916,3.9951844,4.811742,1.7823868,4.412962,6.5178323,4.560842,5.0040393,5.1467986,4.4035587,4.878933,3.8347833,5.8489957,4.370338,6.9823837,3.7565198,3.8692145,5.3314834,3.8780868
TCGA-67-4679-01,6.734688,4.9317207,6.8981347,5.7357073,4.674422,5.299344,5.753485,6.7369866,6.143076,5.7680326,3.9278111,6.2497225,5.280875,4.9420266,4.3958535,4.926366,2.2456224,4.612792,5.4055963,5.3645997,5.3972373,5.686013,3.5010307,4.575078,4.065132,6.371551,4.486737,6.579679,3.7099314,4.1746883,5.080697,3.42382
TCGA-17-Z025-01,6.5852814,5.168978,7.100593,5.9565063,4.5433593,5.320183,6.0466194,6.493502,6.0552545,5.479583,3.542109,6.4346247,5.6870804,4.964668,4.661129,5.0270085,2.4691923,4.7255955,4.828565,5.8195333,5.5728836,5.6846375,3.0509412,4.521629,4.2922063,6.7124696,4.6299257,6.424501,3.7634072,4.4185023,5.0713534,3.2878487
TCGA-83-5908-01,6.663045,5.2826533,7.166903,5.958595,4.4900894,5.3441796,6.0141034,6.58905,6.1045256,5.4366064,3.5873036,6.3801417,5.776264,4.8545246,4.7514086,4.956859,2.390156,4.706785,4.804328,5.916323,5.560472,5.7969184,3.0051112,4.534852,4.2459745,6.7265005,4.5615907,6.4420333,3.7277217,4.3437676,5.0702324,3.2636771
TCGA-86-6851-01,5.2847166,5.1143284,6.40116,4.7466555,4.0198946,4.977133,5.484218,5.6185756,5.8624525,5.1218348,4.2492313,6.669639,5.696132,4.5874453,5.1512117,5.8349013,3.1730182,5.397413,5.27843,5.6000786,6.1721883,5.218036,3.2835827,4.550794,4.4306536,6.590083,4.2773643,6.181449,4.0197453,4.3500767,5.221774,3.658021
TCGA-86-8671-01,6.7986255,4.3706217,6.4482737,5.3949375,5.0347567,5.1872225,5.246135,6.8593717,6.026122,6.363141,4.5043225,6.0098634,4.8098316,5.2164373,4.018409,4.7985187,2.1064177,4.4684987,6.3937683,4.6273775,5.1403704,5.3694253,4.2380958,4.7324505,4.0167437,6.044818,4.5714974,6.759167,3.784101,3.882955,5.247097,3.9240906
TCGA-91-6828-01,6.228983,5.3363943,6.9081807,5.452183,4.2381625,5.2596416,5.9671283,6.275607,5.9476876,5.4000206,4.0931273,6.639284,5.5821004,4.6525874,4.991335,5.2453814,2.7240915,4.891485,4.9094443,5.749469,5.9340105,5.503936,2.9704316,4.5027685,4.387365,6.7764883,4.5937967,6.200041,3.89631,4.5819225,4.8919697,3.207708
TCGA-91-6848-01,5.402945,5.1592836,6.407503,4.755996,4.0056934,4.986709,5.5208654,5.730606,5.8657513,5.2034764,4.47694,6.7689843,5.5168657,4.5872126,5.132329,5.852765,3.3042457,5.3272424,5.2896824,5.5220094,6.2323728,5.0736504,3.1913364,4.4731865,4.5127263,6.6002016,4.513175,6.0278735,4.130136,4.502931,5.032475,3.6575997
TCGA-50-5941-01,6.051364,5.054188,6.686213,5.26236,4.305135,5.1964364,6.003466,6.1033916,5.865298,5.4570055,4.1205144,6.590099,5.3959246,4.746156,4.699918,5.3894114,2.770944,4.9519067,5.1336446,5.4729314,5.9274216,5.3675985,3.1084461,4.4837546,4.4774604,6.781154,4.518047,6.334959,4.123247,4.617184,4.9054666,3.3707793
TCGA-49-AARR-01,6.9444146,4.376772,6.447921,5.3318663,5.0611286,5.305946,5.308037,6.9326515,5.932621,6.409204,4.545018,6.03481,4.8823285,5.213642,4.058934,4.7689805,2.0778053,4.471587,6.3479705,4.584155,5.1184163,5.2934804,4.2226934,4.715693,4.035859,6.033233,4.5943236,6.808442,3.8220763,3.9991868,5.2722864,3.775722
TCGA-49-4505-01,6.8051057,5.212494,7.0396543,5.7189116,4.512851,5.248022,5.699035,6.7690077,6.149846,5.537793,3.8774054,6.186307,5.919429,4.7050896,4.769061,4.9413714,2.1208389,4.697968,5.1037183,5.8366327,5.4534626,5.924022,3.3397226,4.6849623,3.9741702,6.4929805,4.198204,6.586709,3.604853,4.0296636,5.255133,3.3419206
TCGA-64-5778-01,5.7414107,5.2070627,6.6433983,5.08011,4.089106,5.252641,6.0583177,5.895194,5.8443832,5.3215446,4.3314877,6.873764,5.260889,4.6116853,4.9980507,5.629729,3.0985906,5.1232367,5.138107,5.525399,6.1017404,5.41109,3.0586288,4.329071,4.466075,6.7835274,4.6319475,5.971734,4.093897,4.6542845,4.7586427,3.2722712
TCGA-95-7567-01,5.266529,5.029988,6.317953,4.6620054,4.035216,4.9129257,5.4082723,5.6190734,5.8301363,5.168625,4.3348365,6.634356,5.6567016,4.6098485,5.08147,5.8982973,3.2407508,5.393611,5.3796315,5.496484,6.181586,5.038222,3.310249,4.557307,4.506037,6.587758,4.3385777,6.216343,4.17249,4.3776627,5.242769,3.774764
TCGA-44-2655-01,6.9052362,5.330276,7.213338,5.834047,4.5485253,5.3695626,5.760573,6.8642764,6.1805487,5.5766315,3.758123,6.1302543,5.9726987,4.7208457,4.863172,4.723222,1.9606534,4.5938144,5.035364,5.947204,5.4153795,6.1380777,3.253104,4.749349,3.9485676,6.5724926,4.184487,6.676888,3.4912539,3.9721363,5.323673,3.2068574
TCGA-05-4434-01,7.177487,4.273963,6.4568114,5.311881,5.1313853,5.155211,5.1938286,7.007305,6.0414147,6.488299,4.6546288,5.952215,4.879148,5.23494,4.006029,4.79511,1.8490281,4.430689,6.462986,4.5104895,5.042539,4.987016,4.4012933,4.792346,3.9364805,5.887729,4.5022626,6.8921905,3.8597388,3.8966076,5.2655134,3.8448012
TCGA-55-6982-01,6.348306,5.187229,6.94886,5.712266,4.387965,5.2783427,5.890727,6.34011,6.0565343,5.368441,3.6841478,6.4485564,5.7604036,4.787582,4.801889,5.1549397,2.466168,4.871441,4.923267,5.7874517,5.725098,5.845243,3.1627245,4.586727,4.1519976,6.6041145,4.318232,6.469426,3.714505,4.274748,5.158258,3.2639074
TCGA-44-6777-01,5.7725143,5.0664577,6.662807,5.3580737,4.2582526,5.201101,5.918864,5.8897,5.9091244,5.289872,3.823262,6.678448,5.478133,4.8012667,4.831913,5.539445,2.922308,5.12073,5.021489,5.5740404,5.966259,5.4831457,3.1896515,4.4803667,4.366867,6.6434817,4.4360895,6.25034,3.9039397,4.46879,5.0761642,3.4043717
TCGA-44-4112-01,5.782615,5.254034,6.6069922,4.9888844,4.1275215,5.2078714,6.002586,5.8653684,5.81656,5.4189997,4.45523,6.8993297,5.297723,4.5899506,5.017716,5.611324,3.0749626,5.0725684,5.0893507,5.4815445,6.1817913,5.334637,3.063771,4.423282,4.51525,6.7641525,4.6046953,5.9182754,4.0660424,4.7684817,4.674531,3.2910404
TCGA-MP-A4TK-01,6.099324,5.0880957,6.815586,5.564438,4.334671,5.231464,5.9703345,6.236395,6.0079036,5.3591876,3.8420424,6.5901427,5.3745923,4.8413463,4.6626506,5.3581786,2.8481538,4.9439554,5.045349,5.5880756,5.810433,5.438423,3.0702252,4.401983,4.3765106,6.6665306,4.664532,6.2770734,3.99876,4.5111804,4.9495125,3.3902194
TCGA-78-7156-01,6.530439,4.9626484,6.8529253,5.6660595,4.60161,5.276055,5.8680553,6.514998,6.057051,5.6831,3.9258845,6.4165144,5.2828574,4.941527,4.480163,5.1111264,2.491135,4.7043147,5.2701416,5.4011974,5.543929,5.559111,3.3542016,4.50517,4.2164607,6.485364,4.597718,6.4118943,3.830441,4.3758726,4.9809723,3.4221919
TCGA-86-8359-01,6.81718,5.2026324,6.9847517,5.539389,4.5165153,5.262276,5.4944544,6.898022,6.204384,5.6543684,4.076423,6.013963,5.838787,4.620497,4.761363,4.782557,1.9356502,4.6545076,5.340442,5.6931634,5.4350104,6.0199494,3.5286264,4.785117,3.832398,6.3644676,4.015373,6.7374287,3.5236373,3.8200688,5.354731,3.32428
TCGA-55-6981-01,6.184011,5.0091476,6.7284513,5.3004737,4.3790073,5.1819983,5.949502,6.1799726,5.8636556,5.498514,4.074609,6.466982,5.5538473,4.785078,4.657577,5.3080482,2.6131363,4.904927,5.1651306,5.5115585,5.8271403,5.3978696,3.1479013,4.551613,4.461205,6.797708,4.43685,6.4906187,4.1316843,4.5322585,5.0314984,3.411218
TCGA-55-A492-01,6.4438334,5.1097164,6.9909215,5.884963,4.5032964,5.315382,6.0496154,6.455885,6.0742044,5.4626417,3.596481,6.503609,5.4063764,4.972777,4.56232,5.1332436,2.6165092,4.777969,4.929734,5.65633,5.6176753,5.5968575,3.055062,4.425566,4.30449,6.6526694,4.709981,6.3568354,3.8276474,4.478743,4.9464154,3.3138745
TCGA-64-5779-01,5.7897887,5.230542,6.771684,5.3530602,4.1550612,5.263944,6.055157,5.988752,5.9879637,5.145263,3.8205345,6.694062,5.470463,4.6579137,4.8885927,5.53519,2.9758852,5.1162386,4.9154577,5.7142196,5.9400215,5.676289,3.0077133,4.365493,4.340129,6.713906,4.4710426,6.140232,3.8743896,4.4624453,4.9009585,3.3390923
TCGA-55-8087-01,6.951471,4.4589643,6.611996,5.3448668,4.9908614,5.129959,5.333239,6.8526826,6.1238027,6.1871614,4.371621,6.156839,5.1124034,5.2941074,4.2556953,4.961081,2.060616,4.456186,6.0615478,4.7988343,5.2858753,5.3174553,4.1031413,4.876917,4.060937,6.0696125,4.583969,6.804426,3.8298252,4.0571575,5.1901665,3.7753935
TCGA-97-8179-01,6.943976,5.3500376,7.143328,5.738396,4.478061,5.3872485,5.6267967,7.0329943,6.235918,5.576019,3.8649428,6.022352,5.927222,4.5589886,4.7844734,4.644325,1.8616318,4.5618515,5.170421,5.884392,5.361945,6.2814655,3.3258975,4.766008,3.7930706,6.473909,3.987364,6.780569,3.4209914,3.8371527,5.3686676,3.2063117
TCGA-86-8358-01,5.281742,5.0334425,6.3548484,4.716203,4.051711,4.9387965,5.620759,5.5669622,5.7442684,5.1338725,4.2148943,6.6349235,5.6875525,4.6206474,4.9819117,5.9268556,3.2965395,5.361074,5.2011194,5.533796,6.196546,5.027631,3.096895,4.5079036,4.696221,6.8039103,4.39075,6.258007,4.330397,4.5518227,5.1647844,3.7733052
TCGA-49-4494-01,6.943367,5.2572174,7.211833,5.9253297,4.5917296,5.422519,5.807765,6.8906927,6.1898603,5.6431937,3.6783073,6.153747,5.745115,4.8160825,4.7425885,4.6286063,1.9503328,4.512174,5.0678015,5.815376,5.4023414,6.07824,3.3023121,4.7327876,3.962904,6.579176,4.288292,6.683598,3.4494488,3.978402,5.2945046,3.1925652
TCGA-50-5049-01,5.31012,5.036019,6.3903904,4.8532176,4.099114,5.0521035,5.684588,5.5579915,5.8114195,5.1622634,4.086754,6.69674,5.5673094,4.673366,5.0336466,5.8317575,3.151885,5.381301,5.210037,5.532115,6.1243343,5.2798266,3.2998922,4.509377,4.4692864,6.640905,4.2827497,6.1923747,3.9848478,4.398288,5.1776195,3.639855
TCGA-17-Z056-01,5.6413913,5.2680683,6.562809,4.9847274,4.0637712,5.1860766,5.9335904,5.748222,5.7955313,5.3463674,4.3461375,6.8920436,5.4082417,4.586571,5.1751666,5.592737,3.0474403,5.172247,5.0475574,5.5479484,6.2692323,5.318938,3.1259415,4.4992833,4.483948,6.743422,4.492742,5.973587,3.938905,4.696179,4.824494,3.279191
TCGA-05-4396-01,5.2565756,4.8973083,6.2589827,4.5808854,4.1458898,4.8902583,5.303653,5.634834,5.860729,5.237855,4.36433,6.5005503,5.5954423,4.636943,4.9324327,5.879269,3.1300638,5.3918805,5.6036625,5.405921,6.009269,5.133974,3.499228,4.573813,4.409878,6.469975,4.217163,6.3212576,4.1097946,4.2001143,5.322056,3.887129
TCGA-69-7761-01,7.102551,4.202619,6.3316784,5.1565757,5.258424,5.1374965,5.066888,7.051117,6.0495963,6.5600967,4.716978,5.8815126,4.8365107,5.29588,3.9545271,4.832516,1.9077547,4.481979,6.622582,4.446483,5.094179,5.154808,4.4635687,4.8814807,3.9121583,5.851397,4.433542,6.894955,3.9104786,3.861342,5.279575,3.9080672
TCGA-78-7149-01,7.016047,5.2411427,7.099234,5.664867,4.5333576,5.314654,5.536455,7.062607,6.249967,5.6618485,3.9838364,5.994435,5.8886323,4.583513,4.6962104,4.6620717,1.7804176,4.5614314,5.300747,5.759417,5.3093724,6.2624936,3.48091,4.7722526,3.7103345,6.342921,3.9347234,6.8027115,3.410033,3.7595274,5.344368,3.2559147
TCGA-95-7948-01,6.989792,5.3156524,7.1715693,5.731194,4.5190444,5.371286,5.588478,7.050142,6.223764,5.623705,3.9243488,6.048278,5.8981986,4.58321,4.7575884,4.646871,1.8489581,4.526285,5.227326,5.834106,5.354305,6.266467,3.3818257,4.7726727,3.7585282,6.400738,3.9822757,6.8185153,3.4605453,3.829017,5.3559685,3.1918218
TCGA-L9-A8F4-01,5.5704618,5.1408753,6.51586,4.8887143,4.074645,5.0216184,5.599455,5.8557014,5.874454,5.221025,4.32481,6.63204,5.6073213,4.595614,5.0318446,5.6940546,3.1229236,5.23082,5.239424,5.5890784,6.1075025,5.1510887,3.1462379,4.504636,4.5028443,6.6810465,4.4683967,6.1940103,4.1494637,4.4637923,5.093551,3.6093519
TCGA-75-6214-01,5.233277,5.138009,6.4253325,4.834615,3.9963562,5.0859594,5.853026,5.4931555,5.7803097,5.0577154,4.090987,6.788612,5.562697,4.584545,5.081487,5.9220676,3.303452,5.411622,5.054875,5.605957,6.2118835,5.306698,3.0798635,4.415705,4.5739675,6.7928677,4.359328,6.0848927,4.0959473,4.5447907,5.039027,3.5802002
TCGA-78-7146-01,6.0696845,5.2230635,6.823748,5.4624543,4.2588053,5.256294,6.0769563,6.1513624,5.993003,5.324226,3.9219725,6.6932025,5.3778305,4.7115197,4.7720466,5.4071927,2.8653657,4.965271,4.9189215,5.624193,5.91641,5.5363607,2.9840994,4.390573,4.384356,6.709241,4.5911436,6.1464067,3.9347675,4.622449,4.766271,3.289492
TCGA-91-6840-01,7.170049,5.125886,7.0573745,5.631032,4.626472,5.2557116,5.4109526,7.17445,6.2824316,5.785239,4.1107554,5.9144273,5.794776,4.5923805,4.5848794,4.654763,1.6858122,4.4643483,5.492489,5.615039,5.2283163,6.2515097,3.638804,4.852103,3.667013,6.2419896,3.8834248,6.914874,3.4822946,3.6616142,5.3691354,3.3554378
TCGA-49-6745-01,7.2086053,5.1063643,7.0344887,5.588288,4.6916103,5.26779,5.400045,7.1425886,6.2859635,5.824298,4.2057204,5.950383,5.7443833,4.6369386,4.544204,4.685298,1.7400362,4.483012,5.5274673,5.5559144,5.2059894,6.173571,3.644332,4.799276,3.6880774,6.1993604,3.9361696,6.908292,3.5220985,3.710174,5.324647,3.375602
TCGA-55-8204-01,6.5900555,5.2744436,7.060964,5.6882114,4.4437633,5.276672,5.7549777,6.614725,6.1153555,5.4698877,3.8166301,6.28454,5.8712826,4.7398677,4.8539476,4.9673796,2.2987585,4.7490463,5.0265293,5.8743024,5.568969,5.846259,3.2045035,4.659592,4.1175976,6.6056027,4.3291135,6.5224805,3.6668746,4.1469097,5.234079,3.3414786
TCGA-17-Z048-01,7.1536646,4.2473598,6.509258,5.3323174,5.1511927,5.045903,5.137566,7.014033,6.145186,6.547589,4.646208,5.916188,4.8414493,5.266643,3.9814322,4.826676,1.829754,4.3132296,6.512106,4.5069966,5.0284767,5.0403614,4.5514336,4.853176,3.9175189,5.7976594,4.5016365,6.8771815,3.8278332,3.8629787,5.2718925,3.9398463
TCGA-17-Z033-01,7.0277114,5.289261,7.2023783,5.822569,4.54181,5.356468,5.658993,6.991639,6.2610254,5.6640162,3.845187,5.9826117,5.8422,4.5695634,4.702337,4.608802,1.7747183,4.489513,5.192514,5.83206,5.319016,6.223222,3.4464371,4.8217173,3.8037112,6.4732165,3.9928195,6.815401,3.4627512,3.750551,5.3657947,3.222067
TCGA-38-7271-01,6.9408855,4.6763597,6.6825056,5.5633416,4.9480915,5.291628,5.3715596,7.012055,6.018356,6.24486,4.347037,5.9196644,5.0788965,4.9747577,4.164162,4.633202,1.9674557,4.45151,6.0389075,4.968143,5.1161404,5.609516,4.022254,4.673407,3.9233987,6.103254,4.384549,6.783389,3.6458087,3.8577285,5.331249,3.6457472
TCGA-86-A4P8-01,6.8061137,4.6377096,6.62637,5.328793,4.822182,5.1138153,5.3593035,6.818717,6.1174827,6.0234685,4.3580146,6.143901,5.228528,5.091917,4.324733,5.0271044,2.1899579,4.5544167,5.8961306,5.026428,5.3401513,5.414699,3.9232895,4.7600574,4.0672283,6.1537223,4.4751964,6.6977377,3.8467143,4.0640316,5.196701,3.7603548
TCGA-05-4426-01,7.1148105,4.2983346,6.504972,5.253803,5.266238,5.081675,5.097314,7.0485444,6.0621862,6.5662103,4.628681,5.830489,4.8166256,5.2008843,3.9959207,4.773602,1.8108702,4.278183,6.5436244,4.508342,4.9965925,5.12926,4.5174055,4.910518,3.9545925,5.828249,4.442119,6.914595,3.6379685,3.9102633,5.347839,3.970595
TCGA-05-4395-01,6.40968,5.3489847,6.9747586,5.5946264,4.328181,5.3049417,6.0399175,6.421737,6.062346,5.4095592,3.8907392,6.6003695,5.529412,4.6925597,4.813069,5.1969857,2.6472719,4.8132687,4.856109,5.7643046,5.7943525,5.6933737,2.9616838,4.4560165,4.2851806,6.6915145,4.557837,6.166031,3.7892077,4.5520215,4.779262,3.2227526
TCGA-49-AAR3-01,7.179623,5.166577,7.051021,5.574492,4.617712,5.339352,5.442544,7.2617297,6.293715,5.7913184,4.1055098,5.857915,5.770543,4.537509,4.5475683,4.5619006,1.6356784,4.4731746,5.534652,5.615117,5.1290517,6.3174934,3.6231713,4.785425,3.604259,6.239284,3.8485723,6.888404,3.3238025,3.677218,5.380648,3.3666089
TCGA-49-4501-01,7.244485,4.2944236,6.4785814,5.3647513,5.184564,5.0504503,5.128779,7.115661,6.1196027,6.495478,4.636767,5.807421,4.8889213,5.2029953,3.9786663,4.7885647,1.7348515,4.350224,6.4382353,4.554206,5.021542,5.0412893,4.4655347,4.858294,3.8569334,5.7990837,4.417173,6.9220524,3.7678773,3.8489642,5.3194513,3.8868546
TCGA-73-4666-01,5.9907274,5.1072407,6.746896,5.2828674,4.284822,5.1918917,6.068079,6.0407968,5.85465,5.3611455,4.0221686,6.6267986,5.4981837,4.745464,4.6834855,5.490095,2.9047723,4.9681892,4.979245,5.570832,5.932403,5.397687,2.9264119,4.4322853,4.576475,6.8845954,4.574497,6.2889223,4.2018375,4.697545,4.8651195,3.3980832
TCGA-62-A472-01,7.2086496,4.400302,6.4846444,5.3367844,5.161648,5.036329,5.0359087,7.1741095,6.163453,6.505628,4.735689,5.7092843,4.923939,5.0881605,3.966253,4.72158,1.7334534,4.377422,6.441532,4.637491,5.024027,5.1734867,4.464505,4.812091,3.8197687,5.797235,4.305936,6.862442,3.8083053,3.6997666,5.3307247,3.9041436
TCGA-38-4626-01,6.696537,5.164768,7.1457567,5.986325,4.5841126,5.3071446,6.0447702,6.551397,6.05116,5.522159,3.548441,6.402003,5.7315865,4.984724,4.6459136,4.9724393,2.402071,4.6791883,4.81739,5.841004,5.5303826,5.672409,3.0426788,4.5391717,4.308131,6.731088,4.64401,6.44751,3.7740915,4.417747,5.082822,3.304511
TCGA-86-8055-01,7.229343,4.210856,6.4415045,5.150921,5.1365395,5.095513,5.112653,7.035242,6.1360993,6.498963,4.710487,5.9502945,4.984719,5.2806573,4.0678935,4.9229784,1.8192818,4.3959174,6.5391445,4.4645267,5.05618,5.032573,4.538987,4.9112177,3.9355798,5.828531,4.472853,6.948113,3.8466089,3.9192805,5.324449,3.9311726
