Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-75-6205-01,7.447571,3.1051407,6.582796,5.048351,4.3847127,5.7675877,4.915418,4.5713954,7.007224,5.09944,4.0390315,7.0820336,4.5941277,3.5229642,5.5871816,6.666043,3.1983325,5.937975,4.5764527,5.9850645,5.4570665,3.4015586,4.0996375,4.3075495,5.143342,6.538955,3.1874073,5.357047,3.2075706,5.5351667,3.4329526,3.560562
TCGA-73-7498-01,7.7707467,3.4307928,6.5496225,4.3514924,4.188429,5.984609,4.954849,5.0386543,6.698805,5.4841304,3.9279602,6.9572496,5.0684586,3.489148,5.5070224,6.6514726,3.3781404,5.561308,4.7501273,5.6705303,5.457919,3.2510371,4.0143433,4.3357596,5.1232376,6.4993997,3.6244574,5.8910975,3.1112244,5.6421957,3.2540243,3.8389087
TCGA-62-A46U-01,7.561867,3.0078518,6.6002736,5.080442,4.511773,5.8922095,4.8113494,4.4728746,7.1013203,5.2280307,4.14685,7.032989,4.461743,3.59039,5.6408854,6.6943393,3.2783275,6.163256,4.4321504,6.055602,5.3947945,3.461155,4.1980486,4.3821855,5.1317096,6.5328493,3.115269,5.414714,3.3538501,5.5094647,3.3490524,3.4115698
TCGA-67-4679-01,6.54724,4.0187144,7.0875487,4.1867375,4.161494,5.8646374,5.1594424,5.38564,6.156729,5.118344,4.1469293,7.258858,5.263489,3.7055068,5.2274985,6.851938,3.4619775,5.523925,4.513779,5.607867,5.8282757,3.3438892,3.8042345,3.863576,4.4719005,6.839128,3.2994666,6.321076,3.5317755,5.319199,3.9144332,3.742566
TCGA-17-Z025-01,6.0762153,4.5022573,7.2226143,3.8373635,4.0054092,5.7957306,5.360369,5.754883,5.8821464,5.106506,4.1572757,7.3097506,5.5237255,3.8386986,5.072403,6.918467,3.5480742,5.2528105,4.625513,5.403211,5.980281,3.374403,3.71169,3.7474475,4.2244825,6.9027348,3.4411747,6.6041727,3.6019008,5.2724605,4.272985,3.9109597
TCGA-83-5908-01,6.140669,4.5534916,7.122388,3.6724024,3.9430053,5.771281,5.4142094,5.7933846,5.9157486,5.1371846,4.11756,7.2170877,5.6149926,3.812709,5.059394,6.8553314,3.5088675,5.155432,4.751506,5.2791777,6.011536,3.3450615,3.7186308,3.7637105,4.3101883,6.811751,3.5821815,6.632189,3.5145679,5.3536525,4.249649,4.0008593
TCGA-86-6851-01,4.880003,5.1880436,6.5692472,4.691221,4.100092,5.1915646,5.19243,4.813144,6.050018,4.788528,4.8948097,6.5305524,4.93693,4.661252,5.6455083,6.7074957,3.3231122,5.9508514,4.8775024,5.4307566,5.789171,4.2623477,3.795423,4.073719,4.226316,6.5510664,3.2336617,6.3826256,3.6587722,5.5486116,4.9705615,3.7193358
TCGA-86-8671-01,7.317968,3.1902902,6.7980394,4.8086324,4.5583653,5.8930535,4.797294,4.714241,6.741856,5.054439,4.296863,6.912285,4.690568,3.6845531,5.4867244,6.6091204,3.4370153,6.0626507,4.3344297,6.0124936,5.38575,3.4417405,4.020827,4.257624,4.812534,6.6927085,3.1597621,6.007894,3.5875485,5.470548,3.3259184,3.2800071
TCGA-91-6828-01,5.4674077,4.687945,6.9981303,4.2050405,3.8549275,5.611358,5.2707276,5.395236,5.9195747,4.972665,4.638958,7.048412,5.2354226,4.0894914,5.238219,6.9178305,3.1747081,5.356941,4.716708,5.5385637,5.992602,3.6751835,3.8819838,3.6764615,4.1237054,6.9202876,3.4173186,6.3097553,3.5452595,5.308146,4.4420276,3.8882842
TCGA-91-6848-01,4.863375,4.9878483,6.7654805,4.844205,4.005996,5.2673616,5.298888,4.7352977,6.046752,4.765114,4.9943295,6.562093,4.730533,4.6320066,5.583709,6.7666593,3.2423046,5.9001784,4.756818,5.471628,5.939325,4.293203,3.9187586,3.9058812,4.138123,6.694313,3.2104056,6.18733,3.6052144,5.4694567,4.835361,3.702613
TCGA-50-5941-01,5.620271,4.4913907,6.821813,4.506023,3.9120133,5.623531,5.10057,5.0006747,5.9551435,4.8883824,4.789846,6.772427,4.9209704,4.090725,5.346385,7.0060387,3.2213433,5.5076723,4.612447,5.4065323,6.0951133,3.6606545,3.755109,3.7207642,4.331208,6.775654,3.4909983,6.45253,3.5200512,5.14745,4.4712377,3.883669
TCGA-49-AARR-01,7.1633563,3.1264153,6.6920753,4.810835,4.5268564,5.8137155,4.830552,4.668132,6.8400908,5.031973,4.2858853,7.0470676,4.706716,3.7419252,5.455625,6.6264067,3.2282164,6.063707,4.382781,6.019732,5.412856,3.566601,4.0778246,4.2336655,4.8149557,6.652794,3.141491,5.78634,3.6153817,5.5586033,3.3831186,3.3306909
TCGA-49-4505-01,6.5435705,4.3879747,6.836552,3.9177265,3.9265451,5.682759,5.2717423,5.5815854,6.0850916,5.1737714,4.0814757,7.0889015,5.565753,3.7720456,5.274263,6.771747,3.4358943,5.19507,4.8624444,5.3260436,5.812527,3.3269246,3.7710137,3.9348793,4.6681895,6.6140184,3.6776175,6.313825,3.312774,5.4397254,4.130725,4.0846934
TCGA-64-5778-01,4.9301925,4.662717,6.916514,4.674571,3.8782854,5.5306387,5.0954194,4.920109,5.7657256,4.731208,5.0585384,6.9053564,4.9153185,4.3534174,5.262494,7.0513926,3.046208,5.6856813,4.5097423,5.621355,6.06611,3.9412925,3.8421643,3.516642,3.9855852,6.915992,3.2409415,6.2486424,3.7233522,5.113125,4.6858945,3.7293267
TCGA-95-7567-01,4.912698,5.14973,6.615674,4.875656,4.089533,5.1523104,5.2835298,4.6909385,6.140178,4.754219,4.989726,6.351139,4.679625,4.7112365,5.7392774,6.6684556,3.3617785,5.971369,4.873326,5.34232,5.9092846,4.3620677,3.8603997,4.1019444,4.259929,6.5587416,3.256541,6.358457,3.5512178,5.5502186,4.916379,3.7341473
TCGA-44-2655-01,6.7827587,4.315145,6.8158755,3.5730295,3.8731332,5.773186,5.2969594,5.626854,6.066766,5.3232527,3.9758441,7.1237907,5.7102695,3.64865,5.234431,6.7728214,3.4033175,5.0869255,4.9416018,5.2743425,5.8055353,3.2668464,3.7100317,3.9165215,4.6025615,6.6348605,3.7552528,6.459971,3.2409675,5.5670347,3.9228375,4.185592
TCGA-05-4434-01,7.4188967,2.9508607,6.7420874,5.000826,4.6261473,5.8538866,4.801754,4.452563,7.0762744,5.1003895,4.1992836,7.0057216,4.4707766,3.5865364,5.5627537,6.643511,3.3236635,6.195098,4.327378,6.136313,5.3796496,3.483902,4.133437,4.3353715,4.948345,6.6383953,3.072343,5.6597075,3.5301166,5.5223675,3.310493,3.2518039
TCGA-55-6982-01,6.0564184,4.696886,6.92837,4.059555,4.0000243,5.591038,5.1555595,5.5338016,5.934045,5.09347,4.2306743,7.0938625,5.5263405,3.934993,5.390158,6.8492775,3.5029328,5.3414445,4.7546544,5.3894935,5.738741,3.459664,3.6442032,3.9012065,4.4195576,6.749045,3.5246081,6.564427,3.4832501,5.3645754,4.408481,4.0444546
TCGA-44-6777-01,5.3543177,4.8433423,6.8455076,4.4669166,4.106513,5.437221,5.0607376,5.1579266,5.8997374,4.8352017,4.6485996,6.8956704,5.187032,4.273206,5.4662614,6.8717623,3.3852637,5.722385,4.634343,5.477241,5.8120127,3.8018417,3.6722548,3.8599148,4.2243843,6.7600784,3.2504885,6.554946,3.7068036,5.2864614,4.7053514,3.7825994
TCGA-44-4112-01,4.9995236,4.682375,6.82876,4.71081,3.8988805,5.5244727,5.079944,4.8799596,5.84029,4.7517605,5.0398993,6.8287516,4.8784003,4.329381,5.309339,7.0396852,3.0419958,5.7022996,4.539395,5.61835,6.02501,3.9326243,3.857296,3.5701613,4.058925,6.873598,3.2466934,6.230768,3.7011108,5.137657,4.6743436,3.7036097
TCGA-MP-A4TK-01,5.6608143,4.561955,7.131595,4.4669676,3.9815428,5.634877,5.2616825,5.2587996,5.9079385,4.9178395,4.5612493,7.004914,5.0240064,4.0483074,5.3171773,6.955173,3.4522433,5.5063577,4.5498395,5.4068084,6.105641,3.6202826,3.7493258,3.7131093,4.2446327,6.8890367,3.3609388,6.498408,3.5352755,5.1683373,4.452826,3.8646157
TCGA-78-7156-01,6.259136,4.132164,7.0872827,4.307408,4.135968,5.8179426,5.1433067,5.3045745,6.093081,5.0454097,4.2967668,7.211854,5.173182,3.8029623,5.2291675,6.9031763,3.4265924,5.5771565,4.4903116,5.624208,5.882345,3.435873,3.803197,3.8061736,4.383268,6.863597,3.2617183,6.320337,3.5769987,5.2562404,4.0659485,3.7160127
TCGA-86-8359-01,6.8979177,4.207251,6.6310544,3.9991624,4.0114512,5.6948495,5.225271,5.289702,6.426517,5.2347274,4.0660143,6.9307976,5.36876,3.6737583,5.4442844,6.661183,3.3511214,5.360621,4.951111,5.4239125,5.7181797,3.3984673,3.8247766,4.090857,4.818562,6.507735,3.5807602,6.158291,3.0928907,5.682042,3.85197,4.070464
TCGA-55-6981-01,5.779494,4.578415,6.827981,4.3271985,3.8723397,5.633137,5.2093577,5.1359925,6.004541,4.983886,4.680557,6.720039,4.991394,4.048672,5.3514547,6.9545274,3.2997952,5.361859,4.720879,5.2922873,6.1125493,3.62231,3.7672086,3.7894802,4.3837075,6.740094,3.6244178,6.5133657,3.4225495,5.22728,4.4348855,3.9828079
TCGA-55-A492-01,5.957529,4.3810472,7.2556047,4.163476,4.0497193,5.767674,5.2310243,5.529776,5.8544273,5.01027,4.2959175,7.2940087,5.3299813,3.8709188,5.183922,6.9663424,3.5143213,5.430688,4.4849877,5.4844017,5.988441,3.4116228,3.685516,3.692259,4.214099,6.95602,3.3143482,6.5859275,3.634125,5.1721725,4.2785716,3.849731
TCGA-64-5779-01,5.2269416,5.001722,6.862292,4.524807,3.874012,5.527116,5.196055,5.1752005,5.7018685,4.8800316,4.6202393,6.9743686,5.277386,4.236571,5.279139,7.0227313,3.4387517,5.6385946,4.710229,5.4234986,5.9420495,3.7485328,3.64201,3.69858,4.234082,6.7106924,3.302185,6.466977,3.6198473,5.1185093,4.819218,3.8743708
TCGA-55-8087-01,7.108382,3.3824754,6.9128294,4.6193285,4.472774,5.837994,4.991955,4.7178097,6.7840953,5.217372,4.1990623,7.119125,4.710115,3.596171,5.4735436,6.7594805,3.452357,6.0752983,4.449419,6.0251427,5.582331,3.4969447,4.0896907,4.1921062,4.7108803,6.6628504,3.106213,5.812237,3.5137646,5.5540624,3.6433115,3.4130507
TCGA-97-8179-01,7.0121226,4.275583,6.6673007,3.6451852,3.9175436,5.7744617,5.26767,5.582733,6.2394476,5.3131113,3.9457316,7.0920553,5.6589804,3.6214836,5.274464,6.7102604,3.3205473,5.1120343,4.997394,5.357601,5.726157,3.2816682,3.7796211,3.9976828,4.749167,6.5435057,3.696356,6.2607164,3.1195042,5.675352,3.8254087,4.1689315
TCGA-86-8358-01,4.7591915,5.2321396,6.70802,4.8664823,4.027455,5.168553,5.2346625,4.76535,5.989613,4.6723604,5.093343,6.3408084,4.691452,4.6765776,5.690319,6.778087,3.3394558,5.8614454,4.796652,5.2718263,6.02396,4.2738056,3.7984114,3.956923,4.1588016,6.666508,3.30801,6.5575895,3.5938296,5.372506,4.986336,3.7834992
TCGA-49-4494-01,6.758018,4.1775007,6.832492,3.7269952,4.023173,5.7553706,5.183601,5.603142,6.100408,5.2100377,3.9413733,7.1831355,5.7003455,3.6651678,5.2648478,6.736995,3.391474,5.2250943,4.8035383,5.345434,5.754227,3.2541125,3.690713,3.9314198,4.627506,6.683357,3.6036735,6.479383,3.3669877,5.519264,3.8766508,4.037727
TCGA-50-5049-01,4.8968816,5.0921187,6.669587,4.777125,4.176298,5.204204,5.108369,4.8713036,5.959553,4.691221,4.9015326,6.557544,4.9409065,4.605049,5.639242,6.752336,3.4391656,6.0058804,4.750615,5.387881,5.821166,4.15354,3.692565,4.0380173,4.192512,6.636781,3.159493,6.577423,3.730909,5.375505,4.945081,3.695393
TCGA-17-Z056-01,4.9500217,4.7704625,6.730868,4.5674386,3.963187,5.445507,5.0476866,4.9061756,5.9227686,4.772246,5.0268607,6.765063,4.9367437,4.3657002,5.38078,6.944664,3.0148606,5.7124386,4.6415906,5.594508,5.952336,3.9643683,3.8420715,3.6987681,4.0761175,6.8112197,3.3074787,6.315975,3.7188249,5.291078,4.721789,3.7189403
TCGA-05-4396-01,4.927341,5.2468624,6.4687524,4.8702526,4.2100453,5.112554,5.175098,4.7159657,6.1109943,4.7682366,4.8895707,6.334034,4.8426914,4.737927,5.776135,6.633616,3.5336666,6.129026,4.9358463,5.3331156,5.738611,4.3286843,3.7210872,4.2638273,4.3353915,6.4401217,3.198399,6.5018187,3.6257489,5.561739,5.0192537,3.694111
TCGA-69-7761-01,7.355404,2.927112,6.686981,5.0858064,4.587722,5.77013,4.8374867,4.431956,7.1285024,5.028021,4.202239,6.9658165,4.4513226,3.6469948,5.619373,6.598112,3.251613,6.113845,4.3571777,6.0780697,5.3484254,3.542049,4.118841,4.3325224,5.0097914,6.6095276,3.0808675,5.5646,3.4572976,5.504705,3.344622,3.3367682
TCGA-78-7149-01,7.1855497,4.2163887,6.6396303,3.689165,3.879329,5.803321,5.293103,5.5456176,6.2812743,5.4614353,3.8734622,7.001196,5.626326,3.6171796,5.2964845,6.726979,3.3979125,5.0706663,5.0283127,5.301947,5.708678,3.2909346,3.836579,4.071657,4.815245,6.4944983,3.8681495,6.2201333,3.0621111,5.7256303,3.7784889,4.2046566
TCGA-95-7948-01,7.0432763,4.189788,6.694481,3.7005684,3.8699157,5.7508926,5.2833686,5.537483,6.23327,5.389949,3.9480667,7.0626917,5.6013107,3.6120236,5.3459864,6.7085533,3.3401074,5.091402,5.036876,5.300516,5.73713,3.2750492,3.795757,4.040642,4.793961,6.5313935,3.7990448,6.2621994,3.082541,5.7043223,3.8063784,4.2500696
TCGA-L9-A8F4-01,5.042751,5.008668,6.7912393,4.662216,4.005132,5.3006744,5.2952476,4.937589,6.0243616,4.805806,4.8853297,6.6028943,4.8606462,4.509303,5.5596943,6.770189,3.3143609,5.7564282,4.7926517,5.3837557,5.969945,4.132648,3.8563476,3.9243135,4.1813803,6.7034507,3.314703,6.3667703,3.558662,5.4454765,4.7848034,3.7979107
TCGA-75-6214-01,4.703985,5.2395487,6.6907363,4.743264,4.0370827,5.255623,5.1132636,4.895967,5.7962446,4.6842823,4.9513693,6.632445,5.0285263,4.6027265,5.525968,6.886793,3.349753,5.909451,4.7272353,5.3996973,5.8723545,4.1202297,3.674782,3.8572636,4.117649,6.66597,3.178529,6.554446,3.7738671,5.2534113,5.071819,3.7296774
TCGA-78-7146-01,5.4567747,4.629405,7.018458,4.428158,3.9313624,5.624188,5.1241794,5.2242446,5.783854,4.8895226,4.6433945,7.077136,5.1871557,4.0701666,5.2548375,7.025762,3.3300045,5.5492473,4.5713143,5.5129805,6.004687,3.611055,3.6981835,3.636319,4.1780334,6.872399,3.3479326,6.4860044,3.6183321,5.1211042,4.5477676,3.8662229
TCGA-91-6840-01,7.5344996,3.918343,6.5676556,3.9599996,3.8953893,5.882184,5.225104,5.278112,6.3931384,5.5233517,3.9825914,6.8733225,5.3138647,3.5477085,5.4860916,6.6841164,3.4293137,5.2618513,4.9853354,5.380039,5.7175374,3.2597136,3.9477873,4.173556,5.083875,6.3814664,3.786754,6.003708,2.9027994,5.6948543,3.5447814,4.1249566
TCGA-49-6745-01,7.4029613,3.9289951,6.6247897,3.9185817,3.9577389,5.8318653,5.1652017,5.382112,6.4044504,5.427911,3.8956106,6.9511127,5.4519405,3.5239987,5.430739,6.6545434,3.4080012,5.2134285,4.9361486,5.378525,5.6417923,3.199019,3.86725,4.1485834,4.9949355,6.4895954,3.7861364,6.135138,3.0310705,5.642549,3.6120863,4.109191
TCGA-55-8204-01,6.2957377,4.5374107,6.8936296,3.81295,3.998792,5.7721004,5.4166574,5.5565515,6.081189,5.2414784,4.1365805,7.045073,5.456364,3.8624995,5.145691,6.8243814,3.482074,5.28629,4.80196,5.344494,5.86721,3.4917645,3.810754,3.9105563,4.4238667,6.662295,3.559153,6.436616,3.511137,5.493343,4.232389,3.8683448
TCGA-17-Z048-01,7.5408063,2.9261014,6.781832,4.991236,4.6316237,5.8038273,4.8293276,4.4850516,7.1120653,5.081907,4.176691,7.060198,4.4562364,3.4881613,5.6284175,6.6542835,3.3230357,6.1995807,4.3331566,6.1676774,5.4440355,3.4198966,4.1504064,4.303382,4.9989767,6.6072893,2.9863384,5.4457006,3.4151998,5.552364,3.370913,3.3122907
TCGA-17-Z033-01,7.0574017,4.2715025,6.667583,3.7380395,3.8694253,5.793961,5.259187,5.546238,6.248354,5.3515725,3.94162,6.9882345,5.6655726,3.6101174,5.316973,6.713186,3.426443,5.119497,4.9994407,5.290678,5.7378793,3.2462976,3.7687743,4.016244,4.82087,6.500458,3.7821195,6.2960124,3.0598078,5.6091104,3.7958717,4.202872
TCGA-38-7271-01,7.2097616,3.339513,6.6692963,4.5217023,4.3823643,5.8200383,4.8764887,5.011797,6.5804005,5.059863,4.1851044,7.0526133,5.016306,3.7317152,5.430678,6.5904174,3.2739425,5.7875366,4.477833,5.773975,5.4804697,3.4420867,3.9522843,4.1771016,4.864395,6.6428876,3.3078966,6.0289307,3.511377,5.5504537,3.393689,3.5514555
TCGA-86-A4P8-01,6.919616,3.564762,6.87311,4.6383286,4.3826265,5.821698,4.9992037,4.8404827,6.620488,5.179794,4.2437835,7.0085344,4.7688246,3.72747,5.4847484,6.7300377,3.4433937,5.946093,4.4598165,5.845884,5.6168613,3.5102851,4.0193834,4.164164,4.7245965,6.6850815,3.1927207,5.9647355,3.494346,5.45937,3.6943443,3.4911644
TCGA-05-4426-01,7.6480894,3.012972,6.7641225,4.990129,4.7031226,5.883228,4.7867055,4.4753175,7.2455807,5.169684,4.018856,7.052305,4.4169674,3.4649837,5.668146,6.6444,3.3835514,6.1823573,4.3286242,6.1283712,5.347235,3.3603904,4.1262784,4.4346437,5.060497,6.6391296,3.0392854,5.616837,3.4709954,5.509235,3.330708,3.2692142
TCGA-05-4395-01,5.6222425,4.7226734,7.013153,4.075408,3.9005954,5.679365,5.2487903,5.500208,5.8198357,5.01534,4.432851,7.1795177,5.4380474,3.97215,5.136489,6.9622893,3.361819,5.380372,4.706527,5.4846606,5.9618573,3.516391,3.732453,3.6737401,4.1946487,6.844261,3.4166248,6.4740334,3.5810387,5.2390285,4.4858575,3.9024935
TCGA-49-AAR3-01,7.5262065,3.8848941,6.5211854,4.0269084,3.9951026,5.849993,5.1166954,5.3244,6.4632187,5.4654665,3.8364491,6.975045,5.377008,3.5095682,5.4132705,6.7012644,3.3907707,5.2303553,4.935934,5.4739604,5.5453525,3.2222738,3.8770325,4.223499,4.9977846,6.485279,3.8524377,6.021201,3.0007467,5.6583877,3.537275,4.0865145
TCGA-49-4501-01,7.576929,3.0223005,6.7564707,5.0078893,4.602462,5.9171753,4.778601,4.4896035,6.962405,5.104171,4.2035875,6.9745107,4.4761944,3.4770374,5.6618543,6.660733,3.462657,6.285811,4.352301,6.150869,5.4229946,3.3901384,4.081592,4.3161254,5.0043297,6.60302,2.9601057,5.729741,3.3794653,5.54206,3.3167455,3.3191447
TCGA-73-4666-01,5.2920837,4.7902923,6.990449,4.531323,3.8530672,5.5600863,5.1498804,5.1513977,5.815428,4.8648787,4.8394146,6.788342,4.9774733,4.1141205,5.347704,7.035995,3.336765,5.4781723,4.6529207,5.3630295,6.145744,3.6666694,3.7197735,3.6594036,4.1750746,6.8728724,3.5213463,6.645209,3.5045109,5.0831075,4.6269526,3.95521
TCGA-62-A472-01,7.572229,3.1027124,6.682464,4.956304,4.533213,5.8000817,4.8672404,4.610788,6.9963064,5.137203,4.0704966,6.95434,4.534753,3.5372212,5.7239304,6.5998893,3.3616977,6.0330076,4.4189467,5.9309354,5.473194,3.3773155,4.0433655,4.35928,5.1411057,6.585349,3.1000302,5.6512146,3.2771008,5.52088,3.3695903,3.4748385
TCGA-38-4626-01,6.1173105,4.505693,7.2283325,3.8141732,3.9724357,5.83499,5.4345775,5.749166,5.9711304,5.166344,4.1784215,7.249229,5.4658217,3.8314736,5.0621305,6.892671,3.572338,5.234075,4.6679993,5.411362,5.983256,3.3943408,3.7834694,3.7808394,4.2366314,6.892205,3.463224,6.517836,3.55298,5.297496,4.2312393,3.898415
TCGA-86-8055-01,7.4819117,3.000795,6.7995577,5.0188227,4.647548,5.8970056,4.803716,4.4600787,7.114432,5.153938,4.155808,7.0968523,4.406962,3.5060616,5.621804,6.7082543,3.3819356,6.3046227,4.3146424,6.1624484,5.452346,3.4219148,4.177966,4.335098,4.9879847,6.6213317,2.9440572,5.5288134,3.4750047,5.5010138,3.3929627,3.2716641
