Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-67-3772-01,6.658496,3.6365294,5.072762,4.6849213,5.7357864,4.411565,4.9424605,4.916246,4.5816364,4.1925454,4.226599,6.1247983,5.9917636,5.0650816,6.394377,5.8034697,3.52329,6.9249973,6.6905127,5.313148,6.9907475,6.107777,5.190444,4.4734716,3.879299,6.487421,4.175875,6.6892424,2.655696,4.084315,5.0778713,4.193056
TCGA-55-6970-01,6.337612,4.969816,5.2724924,4.641922,5.275626,4.77096,5.5494337,5.7609854,4.2443666,4.658089,4.5164433,6.875547,5.2928834,4.323534,5.683126,6.2327332,2.964724,6.7778344,5.715915,5.7489552,7.5864697,6.35152,4.2178392,3.7229402,3.2603214,5.955778,4.766313,6.530827,3.4472666,4.6674933,6.040733,4.549858
TCGA-MP-A4SW-01,6.4817214,3.9288826,5.3135366,4.553696,5.600388,4.504543,5.041377,4.8134136,4.5163565,4.3194,4.314445,6.1726885,5.9779983,5.0342937,6.1625814,5.8410263,3.648099,6.7746935,6.6551814,5.248914,7.0523295,5.968126,5.219723,4.5716157,3.9713876,6.519298,4.1890435,6.7722487,2.7156556,4.076214,5.0104485,4.259939
TCGA-55-A491-01,5.634108,5.2971134,5.692239,4.6860366,4.717251,5.220768,5.7081423,5.4238324,4.525446,5.213349,4.684277,7.2166343,5.2485313,4.4340835,5.370836,6.0859346,3.2007577,6.2822275,5.4480915,5.8669286,7.2151723,5.9340553,4.41816,3.7255008,3.423221,6.7237816,4.368759,6.527488,2.9671175,5.0377545,6.007516,4.654953
TCGA-55-8205-01,5.402127,5.170804,5.8763194,4.369173,4.574219,5.1294503,5.594193,5.094078,4.7498145,5.3493156,4.7142625,7.241918,5.354748,4.429761,5.243483,6.0223866,3.3816967,5.998143,5.566792,5.8612704,6.8985906,5.5546665,4.5890636,4.0999417,3.7387595,6.9535103,4.1278625,6.4549303,3.2912345,5.1403184,5.667647,4.6128364
TCGA-17-Z023-01,5.431472,5.330182,5.8175707,4.6712127,4.6206527,5.2735596,5.748846,5.428772,4.575768,5.3445244,4.7133574,7.2812467,5.30835,4.4568334,5.409101,5.9569783,3.1885045,6.269427,5.370994,5.914825,7.1617413,5.7877755,4.5081024,3.7678163,3.4556134,6.854922,4.286202,6.572248,2.9058821,5.135346,5.9816117,4.629787
TCGA-44-2666-01,6.566222,3.6122773,5.1650667,4.6688824,5.6113777,4.5525646,4.975583,4.5218334,4.592536,4.2154317,4.336366,5.9674377,6.210879,5.244289,6.2809334,5.8119802,3.6691933,6.710124,6.785461,5.3033576,6.8359,5.937244,5.3346505,4.634944,4.1122785,6.8272486,4.009784,6.6190414,2.3645937,3.9757636,4.9968023,4.0628343
TCGA-75-6205-01,6.5863094,3.5171387,5.017761,4.7600408,5.700157,4.3887963,5.044076,4.8462653,4.599984,4.2070494,4.193336,6.0830317,6.143044,5.120124,6.334604,5.7281795,3.6148748,6.806243,6.5666747,5.431701,7.059019,6.0600886,5.1536455,4.5490723,3.8976884,6.543698,4.0641737,6.6747394,2.7029734,3.9896426,5.0717573,3.9918299
TCGA-73-7498-01,6.8253694,3.7327542,4.8900537,4.644541,5.839297,4.385585,5.065707,5.303416,4.60536,4.132199,4.174372,6.1856236,5.734588,4.771792,6.2184067,6.0474615,3.326111,7.0269985,6.435803,5.583134,7.3248634,6.348843,4.900171,4.222656,3.6703026,5.9147305,4.5235515,6.681731,2.9990132,4.1045346,5.3792624,4.1115975
TCGA-62-A46U-01,6.716272,3.466618,5.050234,4.7225914,5.781852,4.5103745,4.9149504,4.6890383,4.5966244,4.1256313,4.3575206,5.929763,6.1739526,5.196798,6.32804,5.8112755,3.592399,6.8157935,6.6728096,5.2893205,6.9725513,6.0414104,5.3335533,4.617168,4.043673,6.6223783,4.070149,6.653369,2.5004714,3.9228096,4.9948983,4.0117183
TCGA-67-4679-01,6.215487,4.650783,5.4182816,4.8038154,5.168667,4.998981,5.492322,5.4077473,4.4554877,4.682106,4.5527415,6.6733313,5.448937,4.622594,5.7494354,6.151977,3.1928015,6.615382,5.8615375,5.7434864,7.3166676,6.2652283,4.587152,3.7537823,3.4036481,6.3871474,4.4738636,6.591326,2.707099,4.5296254,5.833849,4.465651
TCGA-17-Z025-01,6.101811,5.4726763,5.594321,4.5980816,4.9596243,5.1195855,5.7039847,5.4611053,4.201101,4.8599296,4.7859783,6.923961,5.281077,4.407595,5.4782295,6.2725344,2.9852455,6.5975413,5.66236,5.7984877,7.4178376,6.1451464,4.3099556,3.6791117,3.3164768,6.251793,4.619895,6.4213157,3.083166,4.829399,6.1904426,4.6457887
TCGA-83-5908-01,6.167019,5.4930687,5.5010157,4.621078,5.0127964,5.064775,5.686121,5.5346413,4.173677,4.8244634,4.745295,6.9806356,5.2270646,4.3833685,5.472531,6.3006997,2.9736524,6.6204457,5.6513653,5.7782607,7.479516,6.216238,4.2258325,3.6439273,3.2923665,6.184713,4.688075,6.4199476,3.2110682,4.842407,6.237306,4.6734076
TCGA-86-6851-01,5.1948605,5.06794,6.004041,4.1711817,4.5127053,5.133811,5.5487547,4.8539915,4.9948955,5.461176,4.670703,7.3070183,5.364188,4.420189,5.1800003,5.8693757,3.5479648,5.76819,5.487681,5.863362,6.6551967,5.2770925,4.628177,4.4115014,3.975301,7.1219554,3.8596044,6.4319816,3.6233175,5.293946,5.4428873,4.563836
TCGA-86-8671-01,6.592803,3.8148324,5.236046,4.656476,5.565393,4.892282,5.0437865,4.6562185,4.744083,4.1778865,4.4986005,5.9513946,5.923699,5.0788164,6.075511,6.02939,3.5435398,6.6733246,6.6148324,5.3924494,6.784203,6.0709224,5.259265,4.335519,4.034518,6.642774,4.1810784,6.612031,2.3098269,4.084101,5.2814264,4.1883864
TCGA-91-6828-01,5.548959,5.4489465,5.717952,4.611546,4.6604924,5.108405,5.62203,5.457944,4.434537,5.3366346,4.769986,7.2768254,5.3366218,4.4215455,5.3746305,6.1307573,3.1268036,6.3699636,5.6087613,5.8674545,7.255959,5.812582,4.48689,3.76107,3.4742563,6.6569414,4.4784203,6.523816,3.0676172,5.10924,5.980808,4.7067204
TCGA-91-6848-01,5.060053,5.1374907,6.0179515,4.3978744,4.369772,5.207517,5.6078706,4.874998,4.9024663,5.620055,4.684546,7.409302,5.3679957,4.494506,5.2190337,5.8314347,3.5981011,5.8341513,5.5061326,5.9566536,6.7800727,5.32959,4.6852994,4.3179426,3.843915,7.2638555,3.8478215,6.512762,3.2667062,5.3484936,5.423889,4.646703
TCGA-50-5941-01,5.3710723,5.2571135,5.7274284,4.651974,4.759531,5.143724,5.514748,5.400635,4.5817866,5.362418,4.7177877,7.264716,5.463148,4.592001,5.6227126,5.8485155,3.1802723,6.424462,5.574082,5.793984,7.1369457,5.656206,4.6452703,3.8962867,3.63884,6.822292,4.312359,6.6353774,2.9931526,5.1444416,5.8718185,4.6135015
TCGA-49-AARR-01,6.5812535,3.9295404,5.3101916,4.716292,5.531405,4.761465,5.126659,4.697143,4.628886,4.2402225,4.5458117,6.007605,5.943511,4.926972,5.988904,5.9880867,3.538392,6.5822663,6.48968,5.401931,6.889389,6.109114,5.0915675,4.3104777,3.976533,6.681113,4.1635365,6.572069,2.5217066,3.9515917,5.2560225,4.172136
TCGA-49-4505-01,6.314239,4.804871,5.2609205,4.544688,5.33836,4.6798306,5.441444,5.5512147,4.3937817,4.641119,4.4620805,6.819709,5.4161863,4.4186206,5.7245913,6.110494,3.1127176,6.7210608,5.8095174,5.71127,7.4188576,6.188443,4.399263,3.9452727,3.4478257,6.037349,4.588269,6.5479093,3.4800467,4.6534753,5.898603,4.4305935
TCGA-64-5778-01,5.020741,5.3819957,5.933291,4.658936,4.405485,5.3691278,5.625121,5.296741,4.7271166,5.7354007,4.782875,7.4686713,5.3656845,4.46892,5.3118978,5.9360356,3.2985141,6.081507,5.3792996,5.9210773,7.0142374,5.5378866,4.6190467,3.8194299,3.575708,7.1069536,4.1392636,6.594269,2.815841,5.3154073,5.805311,4.7336006
TCGA-95-7567-01,5.106643,5.040766,6.0295978,4.222104,4.5052156,5.164901,5.5645027,4.738455,5.015427,5.4563456,4.664788,7.3229065,5.4174542,4.5356746,5.302697,5.6712756,3.592465,5.8330026,5.512911,5.8771944,6.6193366,5.1989107,4.7271724,4.531653,4.052186,7.242151,3.7454689,6.4640107,3.5393522,5.3453965,5.3797493,4.5372877
TCGA-44-2655-01,6.4190073,4.882492,5.296813,4.6384516,5.4079695,4.6824436,5.4270406,5.73491,4.3237376,4.604957,4.5403204,6.780134,5.315635,4.2114043,5.7179575,6.2919416,2.9503672,6.8255854,5.7331595,5.7581306,7.5794444,6.3751626,4.20558,3.7174675,3.3074226,5.844276,4.723767,6.542547,3.5716243,4.5594196,6.015504,4.511041
TCGA-05-4434-01,6.6788096,3.6143434,5.1570735,4.6763926,5.685694,4.5488353,5.0003924,4.571909,4.6165113,4.0869246,4.3240886,5.872039,6.100372,5.1372533,6.319706,5.7870836,3.624816,6.7886496,6.860114,5.2908964,6.808694,6.058408,5.269411,4.592811,4.103932,6.704048,4.0591702,6.620345,2.419467,3.9024594,5.006461,4.1137085
TCGA-55-6982-01,5.9762373,5.096445,5.5313616,4.5186286,5.003325,4.9316025,5.5400715,5.4911304,4.5048113,4.9355545,4.571496,7.122496,5.258673,4.3224487,5.4500937,6.202439,3.1488416,6.346987,5.5154505,5.7926097,7.263674,6.0537806,4.2609577,3.7603097,3.4433556,6.410069,4.484062,6.4643726,3.3856726,4.888853,6.020268,4.5313597
TCGA-44-6777-01,5.5162506,5.1425457,5.7743115,4.5027566,4.6939545,5.16461,5.585724,5.2280025,4.742876,5.302083,4.658674,7.24207,5.314373,4.4117174,5.2659116,6.0501046,3.3568287,6.0297995,5.438719,5.804063,6.96645,5.7302485,4.4900694,3.945315,3.6279526,6.873907,4.1709104,6.48494,3.1746433,5.0855365,5.823619,4.5645213
TCGA-44-4112-01,4.9936748,5.368831,5.950414,4.614491,4.400558,5.2971106,5.5842996,5.2892036,4.7387605,5.759336,4.809469,7.4431,5.387653,4.4069896,5.323517,5.965902,3.2980797,6.1290746,5.452302,5.9320073,7.019798,5.486695,4.637077,3.864808,3.5967426,7.0825863,4.152327,6.6045494,2.9169934,5.299733,5.739726,4.765211
TCGA-MP-A4TK-01,5.5920463,5.2781973,5.738543,4.6434846,4.70341,5.1625924,5.6958017,5.3388977,4.502708,5.1764717,4.6986027,7.201298,5.3508706,4.554323,5.4725275,5.948609,3.2057688,6.337344,5.5636983,5.8653502,7.171253,5.817406,4.5652146,3.852871,3.53203,6.8216443,4.334634,6.539623,2.9427216,5.0490465,5.9345045,4.608936
TCGA-78-7156-01,5.977824,4.92514,5.5323052,4.763388,4.9507895,5.1230693,5.584704,5.368382,4.4365225,4.900611,4.6163154,6.87822,5.411603,4.6151714,5.6115766,6.1093435,3.1954975,6.4868307,5.7352,5.7714934,7.2751775,6.1143475,4.574713,3.7577028,3.4169343,6.582924,4.411268,6.548682,2.7384565,4.7266107,5.8697853,4.54254
TCGA-86-8359-01,6.3941283,4.3846426,5.234918,4.670366,5.51056,4.5639596,5.2200103,5.5654464,4.530493,4.559,4.397248,6.6375394,5.4666657,4.3451104,5.893865,6.1765947,3.1361158,6.7985287,5.894365,5.687407,7.4389176,6.306192,4.4005127,3.924334,3.4849937,5.9947944,4.5089827,6.600169,3.5350966,4.3869333,5.6677136,4.394334
TCGA-55-6981-01,5.4696946,5.3345957,5.653784,4.614081,4.9085565,5.108993,5.433185,5.389187,4.5580244,5.2745447,4.7499385,7.2451816,5.4568405,4.5854216,5.6750836,5.829294,3.1209905,6.506772,5.592588,5.6999764,7.1401033,5.658328,4.582243,3.946013,3.7161493,6.6924057,4.3507643,6.6062,3.1823015,5.1565027,5.9460444,4.6137643
TCGA-55-A492-01,6.0229893,5.296795,5.5594196,4.7151012,4.9136868,5.1765456,5.7012725,5.436627,4.336591,4.909057,4.729237,6.947542,5.2837644,4.4929295,5.4188657,6.207392,3.1142366,6.447816,5.6568365,5.7575426,7.2983394,6.164541,4.417076,3.660869,3.3647869,6.4760857,4.54511,6.472504,2.887241,4.7961407,6.1293616,4.6270924
TCGA-64-5779-01,5.438751,5.31897,5.790979,4.582293,4.66097,5.246904,5.75909,5.385303,4.71381,5.3763647,4.622257,7.3585925,5.2056656,4.332954,5.294632,5.93322,3.2822611,6.1177692,5.2004924,5.9013453,7.1047325,5.760179,4.3434176,3.88611,3.504769,6.817428,4.1594276,6.537082,3.3508663,5.204898,5.9490094,4.6172557
TCGA-55-8087-01,6.503745,4.1378055,5.1997747,4.603074,5.487505,4.7427526,5.167827,4.862528,4.470338,4.3092813,4.4891343,6.2417917,5.9053407,5.0321097,6.0426855,5.9747915,3.4138377,6.717095,6.441158,5.420617,7.0409293,6.023989,5.0847373,4.337873,3.883246,6.5528793,4.293738,6.569345,2.4963725,4.311487,5.3762565,4.1961284
TCGA-97-8179-01,6.4074807,4.599895,5.24425,4.6561747,5.485267,4.5697637,5.3150735,5.7702994,4.4234886,4.591553,4.4264116,6.7346067,5.377037,4.2269683,5.825433,6.243506,2.9948704,6.8826036,5.7753124,5.771257,7.611547,6.3568435,4.266694,3.8116567,3.3586385,5.802497,4.6771545,6.6117043,3.6404874,4.494476,5.8193884,4.445531
TCGA-86-8358-01,5.001415,5.3567443,6.015394,4.3025823,4.522857,5.2674723,5.615162,4.863657,4.9882045,5.5765443,4.7346506,7.491903,5.3318663,4.4611616,5.298506,5.600267,3.4793215,5.929666,5.316156,5.85021,6.6898217,5.1820173,4.5998387,4.4512377,4.0028596,7.1871257,3.7850802,6.485244,3.5928037,5.528339,5.631227,4.6107464
TCGA-49-4494-01,6.4026346,4.7782044,5.3044767,4.687887,5.368761,4.7440805,5.3993273,5.583778,4.36734,4.601377,4.5732393,6.7486897,5.367913,4.3452435,5.7270236,6.2576585,3.0330458,6.7502837,5.814914,5.6919384,7.4807305,6.3492603,4.314529,3.7151809,3.3775377,6.0488973,4.6394315,6.5259414,3.3179345,4.513499,5.964822,4.509953
TCGA-50-5049-01,5.2016444,5.1453547,5.909395,4.2157283,4.617983,5.2331705,5.473386,4.9848046,5.020785,5.4985156,4.718143,7.2488813,5.3548985,4.384022,5.1877375,5.9069247,3.4581072,5.816139,5.4422965,5.712658,6.6435843,5.306891,4.585493,4.296266,3.98921,7.0071797,3.9373765,6.458902,3.5719507,5.2493978,5.581776,4.6056023
TCGA-17-Z056-01,5.034218,5.413247,5.9614077,4.5070686,4.3737354,5.20168,5.567282,5.191618,4.730665,5.749707,4.810152,7.469149,5.373686,4.3779125,5.2203965,6.0249734,3.3767717,6.047197,5.5083013,5.925154,6.9789085,5.4327,4.6244245,4.007085,3.6645377,7.090999,4.1257453,6.548885,3.1220837,5.337368,5.667338,4.7583494
TCGA-05-4396-01,5.302356,4.8736086,5.943341,4.0046616,4.7077127,5.162385,5.4232845,4.811132,5.1493545,5.291437,4.6516457,7.0904055,5.3900633,4.4327016,5.2571106,5.8447223,3.504391,5.749758,5.5216527,5.7013035,6.4900804,5.1996703,4.6353025,4.4997177,4.170009,7.0057893,3.841969,6.407277,3.8116047,5.174451,5.389769,4.496896
TCGA-69-7761-01,6.6774106,3.5858934,5.217496,4.701246,5.653972,4.5649657,4.9670143,4.477,4.630081,4.1190495,4.430983,5.7919927,6.206908,5.181015,6.2288294,5.9241366,3.7115643,6.7402406,6.848082,5.3157215,6.8463535,6.0167522,5.3609824,4.5557733,4.1568213,6.6816506,4.0667715,6.669852,2.3526595,3.8240144,4.9676433,4.056641
TCGA-78-7149-01,6.4962363,4.4628983,5.1714625,4.6751523,5.558587,4.532163,5.2652307,5.752111,4.4281125,4.509375,4.395194,6.662483,5.4103923,4.279792,5.9087844,6.2634892,3.0070624,6.9204383,5.844282,5.7431817,7.6185136,6.4203734,4.2863846,3.7984555,3.3559885,5.778258,4.686115,6.6088047,3.558825,4.404686,5.78539,4.406781
TCGA-95-7948-01,6.481091,4.433794,5.180857,4.667557,5.5575557,4.5187616,5.248522,5.7387586,4.4480243,4.5188375,4.383678,6.6558805,5.4246078,4.2833514,5.9172635,6.252559,3.026635,6.917835,5.855316,5.74273,7.605074,6.401035,4.304451,3.819143,3.3737311,5.7903028,4.6655293,6.6170344,3.566685,4.3991065,5.7546782,4.3985944
TCGA-L9-A8F4-01,5.2004375,5.226173,5.9988804,4.313374,4.477031,5.1173115,5.650392,4.9709897,4.7930846,5.4164767,4.704769,7.3622136,5.3726707,4.514039,5.346073,5.787562,3.4304504,6.01994,5.5540123,5.960609,6.8502297,5.3363957,4.665629,4.3066306,3.8690429,7.116459,4.0022774,6.495675,3.3848894,5.3353543,5.5603724,4.622648
TCGA-75-6214-01,5.0168223,5.3583694,6.0213947,4.338033,4.422987,5.2581024,5.6487446,5.049486,4.984951,5.715728,4.7017956,7.5267143,5.2593446,4.2964344,5.0945616,5.8426666,3.4963677,5.7785263,5.2236633,5.9091434,6.767845,5.321423,4.4866233,4.230396,3.8139684,7.1387825,3.8666704,6.4907236,3.5683045,5.4627433,5.6599116,4.653758
TCGA-78-7146-01,5.440994,5.363036,5.768502,4.654552,4.5986714,5.2289743,5.674656,5.480885,4.5383325,5.4019895,4.7229133,7.3014627,5.2866187,4.4092507,5.3453383,6.119645,3.1866834,6.251864,5.435906,5.895745,7.203132,5.813222,4.459365,3.7050364,3.433014,6.774368,4.386482,6.557818,2.9422407,5.123606,5.9741917,4.689892
TCGA-91-6840-01,6.6495743,4.1019883,5.0049334,4.670556,5.7010818,4.3988867,5.22619,5.650419,4.4561543,4.3216596,4.269182,6.472821,5.5736084,4.449551,6.0905395,6.2103205,3.0924265,7.017848,6.0586324,5.681063,7.5753875,6.453803,4.4470935,3.8952644,3.391082,5.790008,4.6281695,6.6158047,3.3717234,4.2368975,5.6412706,4.2792573
TCGA-49-6745-01,6.5924883,4.0769267,5.072222,4.6536083,5.688956,4.435678,5.2134204,5.6851387,4.524646,4.3722615,4.3006477,6.4649115,5.5068846,4.419983,6.0266356,6.222489,3.1037602,7.041308,6.0197916,5.7856393,7.6408186,6.4159336,4.50081,3.93883,3.428084,5.6865673,4.67513,6.6971436,3.3896606,4.2803893,5.5762606,4.281583
TCGA-55-8204-01,6.164521,5.2234,5.4529204,4.515375,5.094748,4.9020104,5.5728416,5.4552956,4.3043394,4.80055,4.6249514,6.9472737,5.305348,4.4087334,5.5368643,6.2270694,3.091845,6.597689,5.7569237,5.7489963,7.390056,6.1095643,4.3292966,3.8484502,3.4310906,6.197962,4.61606,6.4733844,3.337864,4.8372865,6.008237,4.5991306
TCGA-17-Z048-01,6.651479,3.545177,5.1205206,4.688548,5.5768023,4.540483,4.978703,4.555612,4.519111,4.1735215,4.329703,5.8929405,6.1794133,5.2487645,6.3800125,5.836855,3.612928,6.8194494,6.829451,5.3571935,6.897907,5.963621,5.2557096,4.6234875,4.139107,6.781338,4.091601,6.575077,2.2614038,4.0181346,4.980617,4.0349593
TCGA-17-Z033-01,6.45171,4.5864124,5.2097144,4.622683,5.506889,4.5465426,5.395336,5.757909,4.3840804,4.5441976,4.4145827,6.704514,5.410507,4.260333,5.842102,6.2173543,2.9957697,6.923968,5.8087263,5.7687774,7.604948,6.35583,4.3221216,3.8278613,3.3370893,5.7732425,4.689092,6.6165066,3.5986216,4.5040436,5.8451967,4.409738
TCGA-38-7271-01,6.6310887,4.0566907,5.22374,4.7134843,5.557163,4.73616,5.1703963,5.0058312,4.5835285,4.2938366,4.4864864,6.1855245,5.7310877,4.7943153,5.9542556,6.0569167,3.4110012,6.6995707,6.316025,5.4663424,7.0708394,6.2313204,4.9230056,4.176154,3.7796528,6.4126625,4.3423653,6.5871496,2.7560902,4.119002,5.443956,4.249887
TCGA-86-A4P8-01,6.3202453,4.2167764,5.2457576,4.577871,5.393598,4.7752056,5.258013,4.9403605,4.5847383,4.478483,4.4074445,6.4050107,5.753316,4.958786,5.9173145,5.9358253,3.468747,6.6344213,6.3811355,5.5004888,7.004988,6.0182037,5.0429206,4.3088064,3.792899,6.507508,4.2467074,6.6125813,2.6857111,4.379457,5.410232,4.3073254
TCGA-05-4426-01,6.7163534,3.406398,5.087907,4.723054,5.678387,4.6327286,4.8638906,4.6153793,4.574063,4.115627,4.4085417,5.8614874,6.1090374,5.219787,6.4479966,5.8256965,3.5222793,6.8584023,6.73149,5.300042,6.9046245,5.99888,5.259165,4.609742,4.15721,6.7633533,4.0757475,6.5522375,2.326356,4.0251174,4.948602,4.060549
TCGA-05-4395-01,5.7180405,5.441508,5.602703,4.6974244,4.761734,5.148444,5.6845326,5.5228295,4.395861,5.2078476,4.6703324,7.2611694,5.192734,4.3640165,5.397706,6.1802683,3.1234512,6.4278054,5.472328,5.884031,7.3984632,6.0133843,4.276671,3.6750715,3.3423488,6.524548,4.504681,6.5151114,3.158597,5.059335,6.049235,4.734787
TCGA-49-AAR3-01,6.659425,4.050603,5.0352926,4.669467,5.7012815,4.4735956,5.205986,5.638003,4.532286,4.288037,4.3285203,6.3889365,5.5017614,4.4446073,6.009122,6.2638664,3.1065526,7.002847,6.066718,5.7467012,7.5978475,6.450642,4.499883,3.9369183,3.465114,5.7097597,4.6764107,6.631378,3.349396,4.210681,5.5690436,4.266891
TCGA-49-4501-01,6.611111,3.5816824,5.095785,4.670235,5.616728,4.4820538,4.9795346,4.612285,4.5950084,4.218644,4.269973,5.951418,6.1740384,5.22027,6.300468,5.883881,3.6691425,6.811811,6.8087783,5.383328,6.94401,5.9874554,5.2892337,4.582373,4.0609818,6.6345224,4.0973735,6.66163,2.3946137,4.0132585,5.0212746,4.056363
TCGA-73-4666-01,5.3066916,5.5205183,5.7750187,4.6594586,4.7102995,5.316622,5.6530633,5.307975,4.621283,5.389955,4.7617617,7.4049773,5.310761,4.5364857,5.5224786,5.7612214,3.168832,6.356496,5.364621,5.8219514,7.0982656,5.6213107,4.5055194,3.9184234,3.6481817,6.884867,4.2143917,6.579058,3.0614269,5.3324986,6.0339613,4.6702957
TCGA-62-A472-01,6.699028,3.5750558,5.1136856,4.6402216,5.7527237,4.531301,4.9772053,4.808664,4.612475,4.102196,4.274153,5.9511366,5.9998693,5.0948114,6.355688,5.82705,3.565903,6.909572,6.749098,5.3196564,7.0103707,6.0922704,5.2528486,4.5409107,3.974552,6.4529414,4.162005,6.7169456,2.5298514,3.979194,4.969072,4.1700935
TCGA-38-4626-01,6.1106725,5.456489,5.565009,4.6318197,5.0423946,5.0930276,5.6922827,5.4434414,4.1938763,4.8047404,4.717973,6.9305677,5.2515783,4.4997864,5.592468,6.165929,3.0162795,6.6841536,5.6721897,5.8381357,7.449445,6.1366596,4.2871847,3.7511957,3.3742943,6.2060876,4.634703,6.4871325,3.0987337,4.8809686,6.166121,4.6393957
TCGA-86-8055-01,6.73,3.5809844,5.1393356,4.6720266,5.6132326,4.5227785,4.968736,4.4833226,4.5543475,4.1422977,4.3994217,5.8322372,6.1930733,5.2365417,6.306879,5.8893065,3.6276557,6.8370748,6.8624096,5.357028,6.8491225,5.9779983,5.314483,4.633321,4.191396,6.738192,4.130061,6.583024,2.2498376,4.0323095,5.0235777,4.020687
