Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-A491-01,6.5938272,3.613629,5.418202,3.0915084,4.789233,4.4682612,5.9662967,5.5117354,4.4566045,4.423503,4.074134,6.8347692,5.1081576,6.2413363,6.3098054,5.0276866,4.3677425,5.375884,6.6091533,5.7969227,6.0131526,4.8945727,5.2084465,4.8725305,3.9267647,5.4835157,4.345997,6.133041,3.6574733,5.7753544,6.086802,3.302506
TCGA-55-8205-01,6.1352763,3.9992797,5.5648117,3.5248427,4.840133,4.3849406,6.0835853,5.324251,4.822921,4.597716,4.077858,6.781074,5.2485714,6.0234346,6.33952,5.3823404,4.3583455,5.5728846,6.3052654,5.600055,6.2431717,5.0278654,4.7712283,4.9176836,4.1715865,5.947917,4.4109564,6.2328253,3.7179825,5.7323246,5.9098043,3.4596174
TCGA-17-Z023-01,6.4786043,3.7866843,5.5272427,3.1014094,4.801975,4.420206,5.9930196,5.4084816,4.4643793,4.575061,4.1620545,6.830765,5.1282997,6.2139854,6.2430534,5.045252,4.442992,5.524779,6.557384,5.8305,6.12859,4.7988367,5.143439,4.860043,3.9747984,5.625272,4.3950887,6.1539774,3.646549,5.7996745,6.0999036,3.3048599
TCGA-44-2666-01,5.8717365,2.2198992,5.889288,3.7393768,4.06184,5.2558217,4.793298,5.5404563,4.643413,4.911209,5.430256,7.2313414,6.4883227,5.9708776,5.5841856,5.384884,3.3082576,4.57285,5.648607,5.377739,4.5920405,5.7917733,6.0165915,4.992625,4.1398544,6.0885677,3.9806445,6.6764207,3.8931754,4.594137,6.1503654,3.9499264
TCGA-75-6205-01,6.0021644,2.2550468,5.898248,3.5613337,4.2683234,5.4684763,4.8706007,5.712437,4.625518,4.7340965,5.0133696,7.267617,6.4467554,5.9871163,5.829497,5.6575875,3.0981002,4.651426,5.6283984,5.321751,4.6885147,5.8101716,6.2215366,5.2339487,4.0715494,5.9932218,3.963811,6.660555,3.9346316,4.627865,6.138332,3.8435502
TCGA-73-7498-01,6.2902126,2.309812,5.9565067,3.3601203,4.491336,5.5823655,5.1041927,5.7956834,4.373903,4.194647,4.4850283,7.5350184,6.256842,6.344923,6.354966,5.6078196,3.4080575,4.3431463,5.908357,5.065482,4.879367,6.0710087,5.8730392,5.351441,3.9737487,5.6524744,4.086869,6.647834,4.025255,4.8172493,6.1164284,3.9842603
TCGA-62-A46U-01,5.81459,2.2291856,5.951666,3.7658465,4.162444,5.3962917,4.87254,5.614414,4.630955,4.8333554,5.300703,7.227078,6.550647,6.026326,5.7008224,5.568807,3.286151,4.554285,5.5840344,5.3585644,4.5608373,5.841486,6.0713034,5.1423492,4.175192,6.069534,4.063379,6.690405,3.9256706,4.607151,6.1344676,3.8325999
TCGA-67-4679-01,6.588005,3.0212348,5.3908644,3.1119738,4.592873,4.711769,5.596274,5.6483793,4.471308,4.473703,4.4257236,7.058184,5.4530816,6.216048,6.1826577,5.028269,4.0276456,4.828331,6.352568,5.5464234,5.3976197,5.273634,5.5058637,4.9161344,3.8879528,5.429087,4.204734,6.3181825,3.8292558,5.320757,6.18631,3.64111
TCGA-17-Z025-01,6.7664046,3.1509535,5.087464,2.9822688,4.728549,4.5530086,5.8567805,5.607112,4.536075,4.2105145,4.0679083,6.8909264,5.039029,6.0853066,6.3463755,4.8692827,4.154171,4.870393,6.6531277,5.595045,5.602367,5.2235947,5.3287044,4.8679156,3.815505,5.236866,4.217787,6.099948,3.7965221,5.5624294,6.0625453,3.5289123
TCGA-83-5908-01,6.8294477,3.0579612,5.0462146,2.9050329,4.750279,4.599195,5.8515744,5.675017,4.489122,4.0558815,3.933808,6.9201226,4.989263,6.0860796,6.424861,4.8391376,4.0882187,4.8039193,6.731947,5.5639806,5.5892587,5.2851324,5.406084,4.921397,3.7578986,5.1485734,4.2081227,6.07026,3.8015475,5.587692,6.058168,3.5118084
TCGA-86-6851-01,5.8194,4.3332543,5.7923174,3.677986,4.925183,4.3849316,6.205574,5.1435747,4.995494,4.703849,4.036427,6.759018,5.2762036,5.922372,6.4261518,5.6358166,4.3998733,5.828443,6.188979,5.5394764,6.5426826,5.072157,4.533302,4.9810367,4.3063006,6.2738442,4.519198,6.2750125,3.7387397,5.8170676,5.7923927,3.5014791
TCGA-86-8671-01,5.9535437,2.3931367,5.8807592,3.5948715,4.0940824,5.111607,4.980482,5.585914,4.5831027,4.7994304,5.2793555,7.313621,6.3232937,6.1273656,5.7386837,5.170084,3.595009,4.542385,5.7198925,5.374122,4.7165127,5.699748,5.7513266,4.908039,4.131353,5.9266877,3.93943,6.585723,3.874626,4.682842,6.2227254,3.9762979
TCGA-91-6828-01,6.5355473,3.6108203,5.408978,3.3709965,4.8518085,4.5171337,5.998296,5.650284,4.4974422,4.2366223,3.8120801,6.826752,5.1782184,6.2542024,6.4170914,5.207436,4.2698236,5.4627256,6.5270987,5.73012,6.0566945,4.9726334,5.181386,4.983997,4.000625,5.499074,4.2865324,6.1720524,3.604963,5.825559,6.0016265,3.1938746
TCGA-91-6848-01,5.816834,4.3556366,5.9680324,3.7312949,4.8712144,4.422775,6.159102,5.198273,4.8887963,4.7379985,4.184365,6.702904,5.393451,6.0056853,6.3490405,5.6359396,4.397026,6.030779,6.2027364,5.766266,6.618634,4.880767,4.6282816,4.9846587,4.2382083,6.254767,4.464221,6.253121,3.5795496,5.830222,5.8335915,3.2559047
TCGA-50-5941-01,6.2370343,3.6525831,5.6271296,3.162256,4.777568,4.684647,5.949884,5.343991,4.5588365,4.5026565,4.1844816,6.799447,5.2378,6.020687,6.297939,5.164176,4.2280097,5.613898,6.5485387,5.8235884,6.123806,4.9516683,5.247589,4.9597154,3.9653811,5.749285,4.3445497,6.039813,3.625683,5.6858797,5.9348845,3.2218792
TCGA-49-AARR-01,6.0364695,2.4071407,5.900529,3.6545653,4.1336474,5.066765,4.9474945,5.5330377,4.5799184,4.82144,5.1553726,7.264193,6.2996335,6.129463,5.704863,5.3246255,3.4825547,4.6023297,5.8159347,5.356805,4.751009,5.8225107,5.781782,4.928904,4.137702,5.9941897,4.0203853,6.668515,3.9576063,4.774964,6.2849007,4.0435405
TCGA-49-4505-01,6.608342,2.9779234,5.4624405,3.079257,4.781275,4.9625325,5.685865,5.661339,4.450132,4.0438733,3.8947136,7.189789,5.375721,6.2249384,6.5353637,5.247727,3.9219759,4.6730947,6.410779,5.2843523,5.4926486,5.6305366,5.406249,5.1792746,3.898902,5.4086194,4.26167,6.3350835,3.934462,5.452127,6.022223,3.7225504
TCGA-64-5778-01,6.2899785,4.0255284,5.8065476,3.4325643,4.8445544,4.4386773,5.998227,5.3046594,4.471419,4.676483,4.059368,6.7204823,5.2812424,6.3293896,6.2570176,5.3247404,4.4875183,5.953359,6.4332385,6.008689,6.390226,4.636466,5.0334187,4.8977585,4.1687694,5.9034467,4.4105535,6.2576942,3.542895,5.9828753,5.9987245,3.0680065
TCGA-95-7567-01,5.729584,4.354976,5.9091177,3.74318,4.8659186,4.4548173,6.182288,5.07245,5.050647,4.741133,4.2020583,6.6546016,5.3622937,5.881503,6.431213,5.704625,4.343081,5.9369197,6.2039847,5.644629,6.6040087,5.0204167,4.5162096,4.955826,4.2554884,6.3346496,4.4742837,6.192481,3.7012389,5.7420797,5.7107773,3.383902
TCGA-44-2655-01,6.8515863,2.82961,5.3557377,2.9368417,4.9306326,5.076706,5.7581863,5.789914,4.368881,3.760727,3.6624885,7.1946087,5.1932197,6.260631,6.701221,5.311657,3.8065274,4.4728208,6.5103536,5.20778,5.4120693,5.7711983,5.565992,5.262081,3.814451,5.2187076,4.2596602,6.259029,4.058898,5.4456444,5.9983735,3.693855
TCGA-05-4434-01,5.9083624,2.2210941,6.0134673,3.6547134,4.116348,5.3471084,4.808642,5.53219,4.5977473,4.8819513,5.2598543,7.349713,6.437021,6.0315456,5.621235,5.385409,3.383907,4.6168995,5.630924,5.373037,4.5724115,5.7747517,6.051746,4.9900236,4.1633096,6.080594,3.9453263,6.600686,3.9349616,4.625933,6.2353926,3.985186
TCGA-55-6982-01,6.5045915,3.3785477,5.320052,3.043286,4.85071,4.6580205,5.9463606,5.633558,4.532634,4.2211185,3.9693937,7.0805964,5.147551,6.037641,6.385793,5.0769625,4.1348386,4.970179,6.4289064,5.3984284,5.7597237,5.363063,5.285109,5.086748,3.9419837,5.4723473,4.318124,6.216841,3.8378263,5.5639415,6.0600705,3.6381123
TCGA-44-6777-01,6.2119617,3.9302936,5.542829,3.2840683,4.8599095,4.360302,6.0767603,5.3991814,4.6516724,4.6273975,4.1437263,6.927768,5.174266,6.0120106,6.2198935,5.162388,4.4138384,5.4936533,6.2881823,5.5952873,6.1510725,4.9837203,4.9339213,4.9721894,4.130604,5.850493,4.413532,6.269472,3.7244735,5.7230453,6.066525,3.5278409
TCGA-44-4112-01,6.259256,4.0622807,5.8451715,3.4063268,4.8298497,4.4453626,6.0454183,5.3250794,4.4958935,4.631932,4.1418724,6.700294,5.279848,6.283912,6.2612424,5.2959013,4.480256,5.9724865,6.482024,6.032467,6.43419,4.622135,5.015067,4.9005265,4.0955505,5.8778734,4.4199963,6.173175,3.518949,5.9332423,6.0035663,3.0357842
TCGA-MP-A4TK-01,6.4545913,3.649246,5.4235187,3.1875842,4.721751,4.4449964,5.9369817,5.4342113,4.588459,4.5400033,4.232344,6.7910023,5.197972,6.106452,6.237651,5.045663,4.322769,5.3823285,6.5466084,5.7707825,6.002864,4.9040456,5.121415,4.8262744,3.9235,5.585906,4.317089,6.100069,3.6412213,5.6582465,6.0374784,3.348711
TCGA-78-7156-01,6.527893,3.1298115,5.4041324,3.1223543,4.60969,4.675893,5.656814,5.6131372,4.495795,4.5027986,4.4173536,7.0083866,5.4158893,6.174288,6.1512794,5.0144696,4.0655956,4.959896,6.3870735,5.591159,5.505988,5.181807,5.4721045,4.911042,3.877054,5.456486,4.2001715,6.249179,3.761179,5.370543,6.165733,3.5472295
TCGA-86-8359-01,6.567924,2.75623,5.6791425,3.1097884,4.8336654,5.292873,5.5940576,5.756576,4.4503345,3.988262,3.9552097,7.254618,5.5518956,6.2594657,6.631671,5.5901837,3.6674297,4.5979686,6.268056,5.188436,5.3000875,5.911159,5.619992,5.3292317,3.9255507,5.4654903,4.2365413,6.3707957,4.0682354,5.2673216,6.0570292,3.732461
TCGA-55-6981-01,6.2986827,3.4875028,5.5507307,3.1328487,4.778712,4.772989,5.917485,5.3759465,4.5874386,4.3698564,4.128683,6.798204,5.22072,5.9933743,6.3920755,5.178178,4.1263137,5.4691844,6.598209,5.7639656,6.0271115,5.0915437,5.298138,4.982368,3.9150112,5.6597524,4.302989,6.0056767,3.676789,5.6351795,5.8831506,3.2535532
TCGA-55-A492-01,6.73744,3.2917733,5.1528788,3.009762,4.663317,4.4300294,5.8217516,5.62386,4.506848,4.4026885,4.220947,6.878614,5.119498,6.1389537,6.2281656,4.8303585,4.238444,4.9990234,6.6210694,5.684512,5.667428,5.0357404,5.311851,4.795243,3.8124783,5.285374,4.23113,6.1287932,3.7009797,5.571603,6.1544394,3.4735677
TCGA-64-5779-01,6.375955,4.004299,5.6546984,3.0106072,4.9950657,4.384626,6.142961,5.292118,4.513753,4.5647707,3.9506135,6.9459443,4.9853034,6.1634717,6.342903,5.18096,4.5552034,5.533075,6.4851575,5.65081,6.2876897,4.935972,4.970421,4.9758863,4.0848465,5.784349,4.559006,6.269812,3.7697885,5.95729,6.1013007,3.5106044
TCGA-55-8087-01,6.091295,2.5479786,5.576538,3.5922449,4.2876616,5.0277176,5.1046553,5.598775,4.6489754,4.603843,4.926808,7.1529117,6.0938134,6.033641,5.946651,5.3433156,3.5387108,4.598662,5.8852997,5.389309,4.9403987,5.595348,5.8234806,5.1053057,4.028265,5.891173,4.126851,6.6057625,3.9336317,4.947726,6.0253673,3.8136501
TCGA-97-8179-01,6.7721395,2.7815788,5.5390134,2.9924932,4.8735595,5.17721,5.6708913,5.7956533,4.374656,3.808405,3.7241275,7.261322,5.3585367,6.382929,6.7394943,5.443474,3.7526593,4.455784,6.4373565,5.1861563,5.3764467,5.8691096,5.5330167,5.277058,3.8175485,5.294123,4.2500005,6.3575916,4.0464096,5.408965,6.009079,3.7662294
TCGA-86-8358-01,5.782635,4.4616036,5.878793,3.4694436,4.948829,4.400471,6.3352304,5.017552,4.9864755,4.690914,4.2176743,6.6533775,5.138126,5.781999,6.455066,5.5121293,4.459113,5.979816,6.34642,5.681123,6.7257295,4.923847,4.5068736,4.9651227,4.1528654,6.247747,4.5123205,6.0446815,3.7299318,5.7879224,5.7303457,3.3625402
TCGA-49-4494-01,6.8103585,2.7586641,5.320432,3.0001733,4.826734,4.9780583,5.6958885,5.6892233,4.403911,3.9328935,3.9093091,7.1052094,5.1920295,6.2366157,6.5142207,5.228621,3.8332286,4.5233636,6.46179,5.3091636,5.2744713,5.6813874,5.574933,5.1211796,3.8992898,5.2954335,4.2343984,6.2793827,4.0921745,5.37594,6.0497007,3.6974845
TCGA-50-5049-01,5.8119082,4.327786,5.822306,3.5329053,4.912708,4.3464036,6.2019515,5.0877504,4.931875,4.801381,4.208714,6.8033843,5.2353067,5.854374,6.3141446,5.472746,4.460486,5.7914767,6.1703825,5.5465484,6.4799585,5.0182056,4.5645194,4.970489,4.2925143,6.282361,4.5207233,6.2545743,3.8001816,5.747657,5.8658147,3.586982
TCGA-17-Z056-01,6.0560513,4.0940466,5.8282704,3.5440629,4.8546596,4.4104424,6.054646,5.2963886,4.6419506,4.7108536,4.1544003,6.7487884,5.327197,6.114882,6.2173543,5.371621,4.434934,5.9374404,6.2547083,5.8952713,6.381346,4.751913,4.8671165,4.966305,4.225141,6.060107,4.3838334,6.272668,3.5823176,5.8505397,5.975453,3.1852756
TCGA-05-4396-01,5.6588664,4.3809566,5.8512383,3.6164222,4.9153757,4.4232516,6.218122,4.8604403,5.1473436,4.830572,4.2016497,6.7239475,5.2474566,5.7868357,6.476766,5.683276,4.409558,5.7421875,6.1674113,5.407054,6.538606,5.1998067,4.385188,4.9195156,4.368502,6.4641433,4.58192,6.218196,3.9632888,5.6989202,5.6681395,3.7313082
TCGA-69-7761-01,5.888838,2.1773648,5.8797574,3.8158302,4.05705,5.2559824,4.7264256,5.502877,4.6214924,4.95958,5.4258637,7.237621,6.512921,6.008139,5.524639,5.372226,3.3580644,4.581622,5.6429353,5.412496,4.535251,5.701295,6.051394,4.94534,4.1487856,6.11972,4.0040655,6.682634,3.9053843,4.6172366,6.1390805,3.9183855
TCGA-78-7149-01,6.7369285,2.6934466,5.6184936,3.0226042,4.843238,5.2781796,5.6008983,5.8150396,4.353936,3.819094,3.809408,7.323685,5.482616,6.400799,6.7548885,5.5025005,3.694626,4.449218,6.388937,5.1616187,5.299864,5.94683,5.6259294,5.316858,3.8317807,5.3147345,4.2469177,6.3721395,4.082336,5.330864,6.046756,3.7808068
TCGA-95-7948-01,6.7688904,2.658432,5.6022463,2.9918807,4.9153523,5.3376417,5.611899,5.8331313,4.3187566,3.7432399,3.728524,7.314922,5.420219,6.3659964,6.7740827,5.569259,3.632399,4.380938,6.3424735,5.116663,5.263468,5.983301,5.656464,5.3959656,3.8487678,5.2905993,4.2374353,6.394347,4.1491537,5.3015804,6.0214405,3.7635336
TCGA-L9-A8F4-01,5.994284,4.1752853,5.7297654,3.6288612,4.8402915,4.4244175,6.151088,5.2092586,4.9299335,4.616747,4.134754,6.638826,5.293445,5.9643316,6.407439,5.5296993,4.3529267,5.7949505,6.3542027,5.704097,6.4654393,4.9569163,4.6384115,4.902977,4.133377,6.062476,4.4171834,6.1114774,3.6547964,5.743006,5.7837343,3.3114376
TCGA-75-6214-01,5.890618,4.468883,5.920554,3.333387,5.0267954,4.313277,6.297405,5.0966587,4.75535,4.7788815,4.079143,6.8534403,5.092866,5.9430947,6.319163,5.3968925,4.6031957,5.9616137,6.2637014,5.66288,6.660955,4.846964,4.6333203,5.0290155,4.252584,6.227476,4.595101,6.2586875,3.7216916,5.95257,5.947045,3.4553587
TCGA-78-7146-01,6.4854627,3.74618,5.4917874,3.1028838,4.83278,4.414622,5.984253,5.507319,4.4037895,4.5080523,4.046786,6.9281487,5.119171,6.203442,6.239311,4.999536,4.4154625,5.4839053,6.5137057,5.762866,6.091386,4.8548255,5.213371,4.936593,3.994785,5.5977654,4.382287,6.2223396,3.635352,5.833744,6.1448035,3.3405526
TCGA-91-6840-01,6.5370855,2.6062853,5.886085,3.1314032,4.7754297,5.48615,5.4105115,5.9335475,4.383139,3.8644328,3.8592823,7.5585213,5.815832,6.4394774,6.7611575,5.6478333,3.597184,4.2789655,6.141767,4.9855103,5.164498,6.0611606,5.6821876,5.487977,3.85781,5.4542212,4.25767,6.54002,4.047048,5.1606884,6.0252542,3.9055388
TCGA-49-6745-01,6.6043115,2.5275776,5.7993593,3.1903467,4.7090497,5.456103,5.4359727,5.8533297,4.3066764,3.8204198,3.9532664,7.503131,5.7779307,6.4651723,6.7104244,5.6038837,3.558822,4.283793,6.218699,5.050754,5.166967,6.078466,5.708474,5.4175706,3.8631885,5.393817,4.2261834,6.490193,4.1181936,5.1231747,6.0406327,3.9139397
TCGA-55-8204-01,6.549255,3.2100852,5.3921,3.1043358,4.7994046,4.8156176,5.81922,5.628984,4.51757,4.101969,3.9338434,7.069799,5.237638,6.0972834,6.5117855,5.1723313,3.9886465,4.8757586,6.478792,5.430776,5.685313,5.434358,5.3508573,5.1138983,3.868592,5.4449415,4.264432,6.207593,3.8670907,5.5145764,5.967609,3.5910728
TCGA-17-Z048-01,5.9458175,2.194145,5.862218,3.6360903,4.161852,5.363054,4.779706,5.5374317,4.624053,4.909398,5.338863,7.20675,6.463197,5.9123063,5.609782,5.4740553,3.258494,4.5765576,5.6346774,5.381984,4.5548205,5.7981105,6.098761,5.056483,4.138812,6.078366,3.957739,6.6380467,3.9094334,4.588789,6.1254125,3.8995197
TCGA-17-Z033-01,6.7743773,2.758408,5.522855,2.9733973,4.9095984,5.230642,5.703452,5.8873305,4.385107,3.8527412,3.8099132,7.3166165,5.4013076,6.3416443,6.7174373,5.4683957,3.7610273,4.4019365,6.364162,5.096718,5.3215294,5.872482,5.589852,5.2991977,3.8124688,5.2550707,4.2896724,6.32184,4.0332723,5.3228207,6.0157676,3.780039
TCGA-38-7271-01,6.259013,2.4810185,5.87084,3.4872358,4.325953,5.1761084,5.1376886,5.612513,4.4782696,4.540467,4.811088,7.357734,6.121994,6.2620173,6.005881,5.335091,3.5612938,4.492727,5.984432,5.259958,4.909285,5.883979,5.6931148,5.0316806,4.0571446,5.7473,4.090648,6.5724583,4.0093355,4.846172,6.2434425,4.048065
TCGA-86-A4P8-01,6.021857,2.712481,5.720441,3.5255852,4.300045,5.000744,5.273627,5.651884,4.6475673,4.5918927,4.872919,7.1597652,6.047793,6.079344,6.0170093,5.3158627,3.646933,4.709665,5.904498,5.411474,5.0627995,5.593979,5.684557,5.0738525,4.0327578,5.837822,4.1014733,6.5042024,3.855223,4.967359,6.1016755,3.7500823
TCGA-05-4426-01,5.866958,2.226533,5.9485626,3.8430831,4.1907687,5.489386,4.8600483,5.5225787,4.6072745,4.8151674,5.385566,7.318748,6.51237,6.0517325,5.707339,5.528129,3.204355,4.5722594,5.6323385,5.3249907,4.6913133,5.8349032,6.093506,5.0855584,4.18943,6.0704837,4.055036,6.6271663,4.0310454,4.5402303,6.051097,4.0113773
TCGA-05-4395-01,6.692404,3.4555066,5.407572,2.9952993,4.828351,4.57237,5.9326725,5.5789957,4.3728156,4.262338,3.9579566,6.912648,5.081284,6.276445,6.3830643,5.0244613,4.2836885,5.224151,6.643749,5.72099,5.9164143,5.0381308,5.3207026,4.947853,3.8836596,5.3907957,4.3368444,6.1545854,3.7150693,5.7664256,6.106115,3.348351
TCGA-49-AAR3-01,6.6278853,2.5469377,5.7957387,3.1012614,4.795913,5.474956,5.414834,5.91631,4.3791013,3.9116256,3.9571557,7.4527354,5.80419,6.3914447,6.6966624,5.652732,3.5317554,4.318124,6.148578,5.0335894,5.091466,6.0490985,5.7420516,5.4480085,3.864885,5.397606,4.1962123,6.4820476,4.1023564,5.089126,6.064074,3.84626
TCGA-49-4501-01,5.877247,2.194912,5.9852233,3.740102,4.2751226,5.609394,4.8154106,5.590321,4.579718,4.8056903,5.333727,7.3246245,6.5243587,6.0323396,5.7155046,5.5722847,3.144858,4.618876,5.601636,5.3295174,4.6784587,5.801365,6.1558013,5.081209,4.147323,6.0401473,3.933023,6.5749454,3.9903917,4.5277214,6.0583587,3.924089
TCGA-73-4666-01,6.2556925,3.8295958,5.6235843,3.0768836,4.845088,4.545803,6.086524,5.3696303,4.5318837,4.4612455,4.266463,6.8001404,5.091749,5.969326,6.3380218,5.040547,4.3349686,5.6796627,6.552847,5.8590946,6.26696,4.846316,5.1320653,4.9895954,3.9122157,5.716392,4.3164845,6.007404,3.6492171,5.716099,5.975894,3.2001758
TCGA-62-A472-01,6.006663,2.1940784,6.000197,3.6590433,4.173327,5.429725,4.830763,5.6891193,4.516429,4.741469,5.134952,7.3752418,6.551993,6.1609516,5.799256,5.518737,3.2550344,4.4581165,5.609149,5.239584,4.5604076,5.873186,6.0169454,5.1413693,4.0838094,5.9400306,3.9595935,6.711462,3.9639373,4.5327773,6.2103257,3.9306397
TCGA-38-4626-01,6.8396072,3.0630505,5.0860295,2.9738526,4.7222633,4.5600634,5.7817545,5.6583323,4.4852986,4.1827936,4.002618,6.9006243,5.0549803,6.1368046,6.3447757,4.873042,4.1098557,4.8558555,6.677593,5.6024213,5.545641,5.241953,5.403573,4.8767676,3.8081415,5.192664,4.197702,6.1385264,3.7823808,5.5929246,6.117177,3.5050182
TCGA-86-8055-01,5.9695554,2.1884508,5.956478,3.8201697,4.125327,5.346163,4.7170362,5.409237,4.652963,4.9432526,5.2296705,7.277794,6.5128355,5.890728,5.53978,5.5125036,3.2198122,4.598854,5.566217,5.292532,4.5152626,5.839386,6.0579553,5.0480146,4.1889277,6.207724,3.964499,6.6858277,4.0372047,4.485275,6.1266627,4.047336
