Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-67-3772-01,6.446773,3.5329978,5.6611357,3.2519891,5.150819,5.0839505,5.697886,5.6094503,4.9343987,5.0117025,6.089767,6.5246587,5.201427,5.050386,5.1061096,6.841257,3.9983363,5.300637,5.2158647,4.673496,4.946634,4.683399,4.990618,4.168056,4.439878,7.926245,3.9278426,6.246298,5.0059776,5.2222486,4.9963956,4.1601048
TCGA-55-6970-01,5.9905977,3.741982,6.4771385,3.987261,5.8264565,5.2612305,6.1247416,6.152938,5.6299934,4.9408913,5.4276757,6.3069496,4.8433614,5.8292556,3.645941,6.858922,3.748488,4.5541997,5.891362,5.5451784,5.2583375,5.2411957,4.4290257,4.8458242,3.393987,8.397437,2.9644463,5.815878,5.067162,5.7323003,4.9136906,3.4594545
TCGA-MP-A4SW-01,6.414501,3.7962227,5.5957255,3.431658,5.218301,5.1008673,5.6266627,5.6675034,5.0816555,5.12243,5.973033,6.565322,5.288696,4.9518213,4.9827557,6.7824583,3.887103,5.3716693,5.1866264,4.815064,4.9193673,4.6586485,4.7001534,3.9944427,4.384063,7.82353,3.9437497,6.2741175,5.057322,5.2394543,5.0802994,4.04411
TCGA-55-A491-01,5.2853136,4.5984216,6.0670857,4.138305,5.8258076,4.736725,6.32816,5.6190095,5.8186116,4.932911,5.050073,6.4636073,4.711768,5.3330803,4.2696195,6.591138,3.0799663,4.5098896,6.451379,6.025037,5.0045633,4.9165354,3.7796893,4.8460183,3.5960233,8.237192,2.7010107,5.621835,4.572286,5.6664696,5.071454,3.3302262
TCGA-55-8205-01,5.063097,5.031959,6.0284357,4.075389,5.4000263,4.631486,6.2067075,5.550637,5.7449574,4.8576355,4.901328,6.8122754,4.821604,5.4142585,4.5257773,6.4443336,3.2032773,4.6239285,6.475125,6.3720393,5.1924376,4.6624994,4.051232,4.9739857,3.8288798,8.178725,2.769825,5.620538,4.5907416,5.459762,5.414179,3.0823455
TCGA-17-Z023-01,5.1783853,4.7756076,5.9884768,4.110106,5.737028,4.6135583,6.397267,5.494631,5.8106756,4.8972535,5.010078,6.5371165,4.633089,5.292311,4.4036193,6.458079,3.0172694,4.5271006,6.5713005,6.0918183,4.944731,4.767631,3.7103848,4.922696,3.6372738,8.1888075,2.554128,5.5705223,4.51734,5.6666255,5.1626196,3.3053327
TCGA-44-2666-01,6.31,3.75531,5.484461,3.3314338,5.0373044,5.014058,5.638639,5.4847775,4.9269395,5.0449605,6.019648,6.603755,5.368598,4.893788,5.3149495,6.7081776,3.962182,5.5531206,5.226647,4.740673,4.927032,4.5048556,4.8251934,3.924141,4.656849,7.7343893,3.9356601,6.213174,4.9415035,5.1805143,5.012147,4.0386586
TCGA-75-6205-01,6.46088,3.571358,5.5941286,3.267138,5.2105203,5.092917,5.847396,5.4547567,5.0012593,5.0139484,6.141064,6.5185494,5.232569,5.017756,5.1364927,6.676897,4.053658,5.3158836,5.3796816,4.591885,4.808998,4.694122,4.9213486,4.1431303,4.5991507,7.813274,3.7939413,6.216951,4.8980703,5.1796317,4.8584027,4.0571218
TCGA-73-7498-01,6.647726,3.298368,6.101113,3.3981173,5.3583117,5.326806,5.738787,6.057669,5.0872307,4.9869733,5.96657,6.3977323,5.2206244,5.5059786,4.519381,6.9044576,4.16512,5.1655674,5.276259,4.6901,5.1488137,4.930952,5.050915,4.5002007,4.0238533,8.2170315,3.649586,6.216513,5.2074885,5.489796,4.949869,3.9434576
TCGA-62-A46U-01,6.4415655,3.630274,5.485982,3.2808928,5.1245365,5.0518346,5.6384907,5.442084,4.9247246,5.090131,6.051684,6.5809646,5.317209,4.8541675,5.257171,6.6749144,4.03421,5.4858994,5.233083,4.6388164,4.913573,4.5085163,4.8937535,3.9727557,4.757092,7.7143593,3.9622285,6.210628,4.9434905,5.1206264,4.9435654,4.043239
TCGA-67-4679-01,5.757487,4.0116253,5.9979553,3.9441073,5.786056,4.98413,5.981815,5.787073,5.5127816,5.044527,5.360079,6.266438,4.9913263,5.2235174,4.2899685,6.811465,3.3721333,4.8361735,5.9143515,5.471058,5.086266,5.0144258,4.1500015,4.4851613,3.7989547,8.16293,3.1735513,5.790591,4.773712,5.6524124,4.8973255,3.6219378
TCGA-17-Z025-01,5.4376597,4.197521,6.285534,4.231658,5.985985,5.015903,6.1470366,5.864897,5.770344,5.059019,5.1057386,6.289463,4.824195,5.414546,3.870912,6.9042687,3.230454,4.4605465,6.111331,5.956026,5.243039,5.230699,3.9066439,4.6026926,3.4701982,8.263925,2.9942555,5.6322784,4.7503896,5.7636166,4.9245486,3.340872
TCGA-83-5908-01,5.4794893,4.102494,6.3710732,4.2393823,5.9993443,5.0834446,6.1370625,5.8989043,5.77129,5.028169,5.142508,6.221784,4.7692466,5.521477,3.7728672,6.8943157,3.3207946,4.430212,6.0695987,5.946702,5.3068843,5.2981777,3.9521277,4.6360574,3.4252882,8.2619095,2.9259028,5.584279,4.8139806,5.83226,4.8950486,3.328526
TCGA-86-6851-01,4.811464,5.534053,5.9192214,4.0917363,5.100461,4.503393,6.2064624,5.3950887,5.7292986,4.789107,4.717061,7.1291404,4.800156,5.4634,4.7447505,6.29136,3.245556,4.671675,6.534934,6.735324,5.2634716,4.454115,4.149115,5.1619253,4.0784144,8.119074,2.652802,5.5069036,4.5699124,5.3078003,5.741232,2.8643465
TCGA-86-8671-01,6.1050797,3.771649,5.5422335,3.5113182,5.0896206,4.942789,5.562458,5.660355,5.0193257,4.9713874,5.853126,6.416884,5.4082675,4.9726357,5.114452,6.7033696,3.872157,5.558848,5.3729677,4.932218,5.050153,4.479094,4.651602,4.044424,4.5357666,7.836849,3.7139673,6.074128,4.845048,5.331224,4.946466,3.9537685
TCGA-91-6828-01,5.276331,4.517451,6.183526,4.090326,5.6611876,4.729685,6.4435105,5.7282963,5.820526,4.8715844,5.131255,6.5896764,4.773313,5.5292277,4.3091593,6.663663,3.3022923,4.440822,6.5301657,6.0954194,5.045506,4.8517942,3.8907626,4.93697,3.469546,8.3458395,2.7639434,5.78306,4.61834,5.6004405,5.077901,3.3018875
TCGA-91-6848-01,4.83414,5.4265666,5.886259,3.9620113,5.0504827,4.4404097,6.2499485,5.264285,5.669602,4.7284756,4.8866634,7.044834,4.823121,5.330573,5.0224504,6.214519,3.2396116,4.741533,6.6264915,6.5803814,5.151401,4.352376,4.006335,5.049977,4.038151,8.044588,2.5782912,5.5716023,4.495725,5.409002,5.643575,3.0236745
TCGA-50-5941-01,5.386717,4.7113357,6.0002475,3.9903586,5.6102242,4.6239514,6.4225264,5.3598237,5.671886,4.8718863,5.250309,6.567018,4.5362167,5.283491,4.424214,6.3600683,3.204689,4.5519466,6.448966,5.9944115,5.039372,4.627831,3.8162086,4.9329324,3.683786,8.107924,2.6062188,5.5282984,4.5595045,5.745529,5.2787614,3.3389754
TCGA-49-AARR-01,6.175853,3.824268,5.5643477,3.5761976,5.1908474,4.93901,5.590537,5.662682,5.0670595,5.0800276,5.6985474,6.6082783,5.2614946,4.945399,4.964655,6.656802,3.842744,5.4287977,5.288201,5.1018887,5.1681905,4.4980736,4.6347995,4.0252643,4.4811735,7.850578,3.835992,6.0834765,5.0047755,5.3008966,4.993916,3.8595386
TCGA-49-4505-01,5.8479257,3.9556584,6.415457,3.952225,5.7010055,5.2024803,6.184914,6.0086737,5.582672,4.9334106,5.4000297,6.487883,4.9207444,5.7133827,3.8467488,6.9157147,3.6624665,4.5926843,5.9371414,5.6429744,5.2188034,5.161708,4.4507585,4.785314,3.5789828,8.360343,3.1058316,5.848826,4.9510474,5.6024466,5.022456,3.4217052
TCGA-64-5778-01,4.956447,5.059954,5.9184513,4.066731,5.515121,4.4212976,6.551835,5.380728,5.8199797,4.8348227,4.9873066,6.804482,4.7118444,5.2127156,4.706892,6.35435,2.9988456,4.570338,6.847451,6.3285065,4.894633,4.5181174,3.6109045,5.0074,3.6490145,8.213397,2.5348313,5.6499715,4.3747973,5.5780625,5.300219,3.2334583
TCGA-95-7567-01,4.801231,5.5202804,5.970303,3.958345,4.9050336,4.473542,6.1953893,5.2718024,5.595688,4.677714,4.865434,7.1269083,4.7690783,5.464867,4.88623,6.1567173,3.352564,4.7471256,6.523838,6.725131,5.3152986,4.301763,4.2194595,5.169599,4.0953345,8.014814,2.54165,5.4512987,4.597801,5.4334326,5.8326364,2.8771143
TCGA-44-2655-01,6.0355525,3.6133378,6.5525346,3.9973536,5.8644395,5.318882,6.13931,6.237646,5.639036,4.920279,5.461216,6.2692533,4.854539,5.8683968,3.5478337,6.9242773,3.7924125,4.543082,5.8154316,5.50618,5.2528996,5.2908125,4.4272747,4.803575,3.3079221,8.432509,2.9777167,5.853628,5.134136,5.759753,4.8319654,3.4977214
TCGA-05-4434-01,6.3720865,3.733574,5.4993625,3.3113258,5.102493,5.0496573,5.62929,5.4612412,4.9212976,5.075355,6.0307612,6.6187396,5.404515,4.8218884,5.3311567,6.6928825,3.9582562,5.560926,5.2298417,4.703399,4.922464,4.5776167,4.8324766,3.8603706,4.730468,7.715919,3.958007,6.213654,4.9262147,5.2409344,4.987066,4.04617
TCGA-55-6982-01,5.6693177,4.398498,6.2529783,4.1457343,5.8833413,5.066099,6.127862,5.8295374,5.7770033,4.9733853,5.1497397,6.4517,4.841284,5.5171075,3.909518,6.7313967,3.3246434,4.52215,6.090553,5.9483204,5.2201567,5.166531,4.179256,4.8794923,3.6839104,8.324385,2.9910984,5.646373,4.7079616,5.571305,5.1136093,3.24695
TCGA-44-6777-01,5.2242713,4.9882674,5.9380937,4.1353188,5.6112776,4.6960273,6.193486,5.4813213,5.774659,4.914673,4.933056,6.676325,4.7767906,5.2884965,4.431587,6.4799733,3.104574,4.6032486,6.3752284,6.2654195,5.1217756,4.7974753,3.94959,4.9473844,3.9047673,8.175791,2.7809954,5.5354447,4.5263934,5.4893007,5.34129,3.151491
TCGA-44-4112-01,5.110527,5.0136776,5.9052978,4.0007663,5.468183,4.4621377,6.615216,5.3207965,5.7866173,4.871839,5.1180377,6.864659,4.6649156,5.2048516,4.8023086,6.2911954,3.1094003,4.61217,6.8129992,6.1942453,4.843879,4.4534426,3.615876,4.972845,3.7038367,8.160085,2.5209527,5.704779,4.3749194,5.5562677,5.323353,3.296422
TCGA-MP-A4TK-01,5.296758,4.605096,6.0765467,4.0839367,5.7269235,4.725804,6.2494984,5.5476427,5.7540674,4.902418,5.105961,6.4724545,4.693581,5.333704,4.3685994,6.5466027,3.1606362,4.525667,6.3773026,6.024543,5.0923643,4.852889,3.8551466,4.7989163,3.6628883,8.15378,2.7439866,5.593262,4.616271,5.691574,5.1224093,3.3195932
TCGA-78-7156-01,5.6094027,4.1452594,5.999991,3.997305,5.7790685,4.9144473,6.035706,5.7311687,5.557218,5.028054,5.295159,6.300918,4.937611,5.2078524,4.3294992,6.7914495,3.3102732,4.7732687,6.001648,5.6124926,5.097868,4.9819965,4.0490947,4.498796,3.778676,8.148298,3.1001818,5.7344174,4.733284,5.680556,4.9425144,3.5609546
TCGA-86-8359-01,6.147494,3.7651534,6.3385844,3.743179,5.4949036,5.2341676,6.0848217,5.9563365,5.423133,4.9497004,5.6127353,6.515424,4.9223843,5.7528176,3.9871738,6.760959,3.9718926,4.75478,5.7809362,5.403027,5.1988506,4.99988,4.6624,4.7462316,3.6735623,8.236845,3.1434677,5.97407,5.1170273,5.539331,5.0345883,3.5490682
TCGA-55-6981-01,5.4777412,4.5690184,6.1764097,3.9972792,5.581478,4.7773886,6.4041715,5.4463315,5.629077,4.83983,5.3631115,6.5370617,4.5689597,5.433147,4.264554,6.4541016,3.408774,4.518742,6.299934,6.0136003,5.166833,4.7314873,3.9426136,4.9208617,3.6297994,8.12658,2.6414604,5.508961,4.649632,5.824658,5.2926564,3.3155022
TCGA-55-A492-01,5.3793507,4.2996316,6.1291575,4.1789165,5.967118,4.911491,6.1014385,5.739159,5.7396135,5.04744,5.0703897,6.236516,4.8030295,5.2846937,4.066784,6.808934,3.107587,4.536783,6.160223,5.8918176,5.15229,5.1437554,3.8484917,4.5889792,3.5837212,8.186267,2.9258728,5.5936747,4.682942,5.7515817,4.9185915,3.4009101
TCGA-64-5779-01,5.078018,5.0180926,5.975697,4.225141,5.6986365,4.6560726,6.419153,5.6038947,5.869975,4.881011,4.7739954,6.7922854,4.6044016,5.460813,4.204523,6.4658184,3.0405753,4.5325785,6.5189753,6.321832,4.950801,4.799857,3.8643215,5.123997,3.7740638,8.2650795,2.4741275,5.4740076,4.6441226,5.5142956,5.3362722,3.112784
TCGA-55-8087-01,6.0540624,3.9126923,5.726669,3.5792534,5.2618346,5.0112653,5.782739,5.566424,5.1655326,5.003938,5.7553444,6.5416646,5.229492,5.0897484,4.9199915,6.6808195,3.806433,5.292688,5.5478306,5.086003,4.9988413,4.648723,4.6101174,4.2177687,4.4196677,7.881291,3.5477207,5.981303,4.8364587,5.3499975,5.0017624,3.7700198
TCGA-97-8179-01,6.190076,3.624466,6.49582,3.8002625,5.6366186,5.3272796,6.1443076,6.17422,5.4985394,4.906861,5.5852213,6.40652,4.926717,5.9360056,3.7000823,6.8761997,3.9605052,4.649593,5.818234,5.3964195,5.2186656,5.172307,4.672329,4.903915,3.4592848,8.420218,3.0774808,5.9813504,5.1213236,5.618244,4.947352,3.529054
TCGA-86-8358-01,4.7345247,5.5971236,6.0101366,4.0742993,5.05221,4.467921,6.3248544,5.2286315,5.717577,4.614033,4.8139067,7.040039,4.6266403,5.508424,4.763372,6.1347394,3.2607608,4.60875,6.6221237,6.842379,5.264982,4.409696,4.019448,5.2600613,3.9977808,8.057433,2.3098695,5.330523,4.5613275,5.5645223,5.790638,2.8415182
TCGA-49-4494-01,5.979679,3.774044,6.3993034,4.0289207,5.875132,5.290625,6.0670843,6.1367807,5.655681,4.9301577,5.413106,6.2940474,4.9181857,5.7163463,3.6627393,6.8482733,3.672399,4.631926,5.785435,5.5260587,5.2246084,5.2643447,4.422671,4.76087,3.496055,8.360627,3.0324864,5.7790194,5.0316796,5.694495,4.903454,3.4594333
TCGA-50-5049-01,4.8973684,5.495921,5.8126993,4.12287,5.1893177,4.534479,6.192459,5.32731,5.675172,4.8123984,4.7594085,7.069962,4.7458105,5.3368526,4.648483,6.3155518,3.2029817,4.7208323,6.389289,6.678143,5.243717,4.50325,4.1036506,5.102861,4.1806,8.082771,2.6639583,5.3786917,4.6172967,5.3957767,5.728437,2.9144475
TCGA-17-Z056-01,5.0227003,5.1953297,5.840886,4.0710645,5.432799,4.4444766,6.521559,5.3247094,5.801179,4.893572,4.970305,6.949724,4.707594,5.213303,4.7787614,6.326685,3.0867221,4.6046653,6.7525454,6.365891,4.9345274,4.471562,3.6953995,5.020042,3.825149,8.172701,2.6267567,5.648816,4.384571,5.4481254,5.4229236,3.178998
TCGA-05-4396-01,4.880344,5.542725,5.925541,3.9630888,4.838753,4.5719037,6.070642,5.3398256,5.473725,4.7616158,4.833208,7.2023854,4.8445997,5.470965,4.7370057,6.2243547,3.4257998,4.900394,6.2650776,6.6976953,5.4033837,4.317909,4.4429607,5.132748,4.2960067,7.978951,2.6667178,5.382756,4.712946,5.363305,5.943492,2.8385496
TCGA-69-7761-01,6.2630305,3.753284,5.4947085,3.3710403,5.13813,4.9859533,5.6590877,5.379555,4.989787,5.04534,5.9583898,6.54069,5.3545423,4.795422,5.360332,6.5743017,3.9908607,5.5190516,5.392013,4.804972,4.9354334,4.4871373,4.768913,3.9246426,4.79562,7.6818175,3.7821596,6.118496,4.8458314,5.1808825,4.919664,3.9594967
TCGA-78-7149-01,6.2313676,3.6017737,6.4790683,3.7933657,5.715624,5.329726,6.0579357,6.1568174,5.5030746,4.9073772,5.617933,6.368458,4.9021807,5.826546,3.7825775,6.8927956,3.9265866,4.6635437,5.7038364,5.3230057,5.224139,5.2015586,4.6906157,4.833123,3.5018303,8.392312,3.110799,5.9424677,5.197926,5.6506095,4.9380827,3.5849133
TCGA-95-7948-01,6.237953,3.5912812,6.4866176,3.7538786,5.6662188,5.3150053,6.119858,6.161214,5.4866166,4.8864036,5.6364665,6.3820004,4.9006863,5.908054,3.769386,6.894506,3.9557898,4.6499667,5.7795653,5.3135114,5.1881523,5.179103,4.710452,4.900565,3.5071764,8.424926,3.0917032,5.987985,5.1495028,5.632728,4.931445,3.5920384
TCGA-L9-A8F4-01,4.923538,5.240374,6.067369,4.0114717,5.1445985,4.5396004,6.2657495,5.4033084,5.6990533,4.699543,4.9098463,6.936408,4.722336,5.520276,4.683125,6.259977,3.2903934,4.625686,6.5511475,6.544077,5.2317533,4.469582,4.0921445,5.132522,3.8605897,8.1039715,2.5096369,5.5151105,4.6222506,5.5228167,5.604963,2.9864223
TCGA-75-6214-01,4.811043,5.5430927,5.8626256,4.2123804,5.3428774,4.500759,6.4063115,5.3557467,5.827209,4.7825127,4.680793,7.073708,4.648783,5.4036946,4.560956,6.29448,3.0886097,4.59918,6.616114,6.7373934,5.0788064,4.557699,3.8963866,5.2348557,4.014111,8.177809,2.4360693,5.3760138,4.53957,5.424177,5.65861,2.907628
TCGA-78-7146-01,5.1872597,4.736491,6.006087,4.149071,5.785958,4.6539226,6.438049,5.5538616,5.8380585,4.9268346,5.015702,6.548836,4.696319,5.306815,4.369847,6.552116,3.0520701,4.5096908,6.5705605,6.103103,4.9300213,4.830276,3.7032454,4.906937,3.6234336,8.245049,2.6264265,5.6211557,4.4930534,5.6268587,5.121695,3.3154876
TCGA-91-6840-01,6.4475975,3.43812,6.391263,3.5890605,5.5637126,5.4036727,5.950153,6.1409965,5.315696,4.9142957,5.8000517,6.3516254,5.1004233,5.774402,4.0277696,6.939341,4.0576806,4.867351,5.5809336,5.015036,5.2003317,5.152271,4.914098,4.760204,3.7251635,8.366775,3.3062785,6.0896025,5.1557817,5.576862,4.943695,3.723219
TCGA-49-6745-01,6.4871535,3.3905177,6.3509784,3.581012,5.535241,5.3794627,5.931509,6.150908,5.289455,4.949311,5.7909536,6.360138,5.0689826,5.7688355,4.038674,6.9138427,4.091465,4.8871574,5.537386,4.9949136,5.2083464,5.112955,4.909648,4.7393694,3.707806,8.347038,3.3421967,6.105219,5.2044144,5.5792747,4.9382596,3.7415051
TCGA-55-8204-01,5.595773,4.2220182,6.4080772,4.092345,5.7215357,5.1845465,6.1369343,5.9593344,5.6661396,4.9242826,5.225598,6.4719496,5.0128794,5.6267614,3.899539,6.86964,3.5571113,4.627296,6.010091,5.9123616,5.2369347,5.186403,4.2477474,4.7307577,3.5695982,8.306896,2.9438283,5.7233014,4.849106,5.6715264,5.074805,3.3256888
TCGA-17-Z048-01,6.3742437,3.6309972,5.469895,3.2801187,5.0894146,5.0753007,5.7018757,5.473936,4.942454,5.0262046,6.1006446,6.601801,5.4024906,4.878232,5.3482165,6.658565,3.9545393,5.5799804,5.2550554,4.541228,4.8520985,4.5881243,4.8990498,3.923906,4.7156997,7.715559,3.9377975,6.187368,4.878635,5.1601877,4.930591,4.043266
TCGA-17-Z033-01,6.153441,3.5687478,6.4656715,3.873386,5.613855,5.356215,6.070518,6.2073936,5.4998097,4.9093003,5.5446296,6.3136215,4.965115,5.9535956,3.64024,6.8196683,3.948953,4.7149396,5.7565713,5.4171886,5.2676883,5.1777773,4.6013093,4.849294,3.4687,8.375634,3.0433745,5.920428,5.0821877,5.6778064,4.9092546,3.5082028
TCGA-38-7271-01,6.235772,3.7125404,5.805645,3.5971622,5.3517685,5.0792584,5.668003,5.863366,5.150715,5.050972,5.7021575,6.487558,5.2523794,5.174874,4.697997,6.7895436,3.827465,5.2679086,5.379902,5.037393,5.177171,4.7508755,4.7111306,4.252169,4.2362447,8.052199,3.702238,6.064635,5.013353,5.4132757,4.979234,3.8283558
TCGA-86-A4P8-01,6.000091,3.9386787,5.86656,3.5711498,5.301829,5.0259914,5.8050885,5.594579,5.193113,4.9652634,5.6678305,6.504668,5.237766,5.1340666,4.923515,6.6905074,3.7675052,5.2198462,5.63587,5.180779,5.100917,4.6898313,4.602428,4.3291225,4.2681994,7.9735336,3.4467428,5.99119,4.8520217,5.4162045,5.08915,3.768122
TCGA-05-4426-01,6.4310203,3.5425177,5.518207,3.29018,5.106944,5.115173,5.6785264,5.5087414,4.940551,5.033166,6.0429854,6.649195,5.496418,4.880751,5.400701,6.5558357,4.0182076,5.691812,5.241839,4.5070643,4.91337,4.5528035,4.934307,3.8855708,4.744906,7.720533,3.9028983,6.192277,4.917586,5.166871,4.9303417,3.9881005
TCGA-05-4395-01,5.3496685,4.482419,6.1743665,4.1826987,5.888522,4.8200836,6.4378324,5.756143,5.865261,4.9759474,5.085079,6.527014,4.7568097,5.427284,4.1157627,6.693774,3.1682305,4.4623804,6.475543,6.0112853,4.982826,4.989237,3.785476,4.866795,3.4779654,8.339073,2.7563102,5.714235,4.5873237,5.6382627,5.030299,3.3361409
TCGA-49-AAR3-01,6.4877586,3.4404643,6.32784,3.5817604,5.4374123,5.442554,6.0148535,6.1045456,5.3269625,4.9331293,5.8169484,6.3628445,5.1342254,5.797,3.9930487,6.887683,4.1781883,4.9216356,5.6078424,5.039648,5.165413,5.155791,4.927848,4.78516,3.7476728,8.309755,3.2845895,6.151026,5.157631,5.589964,5.003286,3.6442935
TCGA-49-4501-01,6.426134,3.6433735,5.5737906,3.2643616,5.14993,5.1460204,5.61471,5.554322,4.886638,5.0663633,6.0925636,6.512495,5.4892764,4.887134,5.2243237,6.8218775,3.9631114,5.535151,5.20516,4.6079955,4.933229,4.694397,4.908166,3.9059238,4.661334,7.797707,4.012839,6.2545166,4.92453,5.2607265,4.9606676,4.107478
TCGA-73-4666-01,5.2361035,4.840468,6.043923,4.0635304,5.6404634,4.619779,6.4953823,5.3288674,5.7333217,4.8297186,5.1963563,6.5338974,4.505996,5.293281,4.413835,6.3470964,3.1589,4.5098777,6.544352,6.154093,5.0319347,4.688028,3.6918027,4.951925,3.6637857,8.116434,2.4481397,5.449762,4.4841466,5.823147,5.2818265,3.285871
TCGA-62-A472-01,6.4944663,3.5444016,5.633105,3.251381,5.204423,5.1680565,5.6388044,5.592669,4.9239287,5.072483,6.0579453,6.545611,5.425365,4.929525,5.1985936,6.776774,3.9847152,5.4814954,5.204241,4.553233,4.9613748,4.674497,4.983173,4.019359,4.618069,7.841772,3.9935122,6.241131,4.962756,5.208763,4.9763765,4.071533
TCGA-38-4626-01,5.466597,4.137724,6.3723116,4.2292657,5.971407,5.0761895,6.2072024,5.8399487,5.7239633,5.025867,5.2144814,6.2794523,4.7995987,5.474784,3.8834121,6.934884,3.378872,4.449228,6.0381246,5.953983,5.2713475,5.239618,3.897902,4.5871983,3.4469466,8.239593,2.9451594,5.5875406,4.7918105,5.8892074,4.9639664,3.3787622
TCGA-86-8055-01,6.485815,3.53639,5.437676,3.346521,5.063906,5.008308,5.59461,5.4612474,4.95345,5.0884657,6.0109696,6.560902,5.2698965,4.8960547,5.136516,6.551307,4.2068005,5.5238085,5.219645,4.69844,4.9858737,4.346915,4.861775,3.9952397,4.8142924,7.6510177,3.899056,6.1963735,5.010528,5.05647,4.858387,3.9869494
TCGA-69-8453-01,6.14771,3.8864794,5.644073,3.4760785,4.9210153,5.024709,5.61766,5.722033,4.9597483,4.8951097,5.8634925,6.5517993,5.538965,5.2231464,5.178704,6.6334753,4.0369644,5.6970687,5.3602242,4.9854145,5.110366,4.4749126,4.8312325,4.1890707,4.5318246,7.909502,3.587105,6.0604887,4.9030046,5.389991,5.0789003,3.8318803
