,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-NJ-A4YP-01,-0.16865091,-0.056849934,-0.06493956,-0.021131543,-0.0100284,-0.15040828,-0.12038783,-0.085283756,-0.012604041,-0.11709457,-0.07984222,0.027296012,-0.28593078,0.005419309,0.07402038,0.03572987,-0.14459316,-0.14004828,0.06297105,-0.0208104,-0.0587416,0.09906702,-0.06377727,0.13865228,0.0037588852,-0.09636057,-0.005685917,-0.041589234,0.0025825733,0.016012874,0.1240325,0.0015892063,0.056061927,0.0505576,0.05686374,-0.0125296945,0.024581423,0.041690882,-0.07414015,-0.2529576,0.0013078322,-0.2292831,0.072944075,-0.062587894,0.10847249,0.24190727,0.0022714369,-0.16870387,0.021099813,0.10450721,0.024854146,-0.05693096,-0.0103223855,0.14214341,-0.14659764,0.11027601,-0.031206083,0.0668484,-0.06585607,-0.20756134,-0.030309832,0.023262786,-0.06792044,-0.019164586,0.039739765,0.20247753,0.036563393,0.084631436,0.20601398,-0.07352935,-0.06657216,-0.13630459,-0.07264655,-0.04490044,0.15588754,-0.11508629,-0.0047372817,-0.03175542,-0.09485569,0.032087576,0.027532065,0.0884529,-0.035647534,0.03450646,0.08318547,0.09488749,-0.27002332,-0.06889196,0.017557532,-0.05603454,0.0012385695,-0.050187726,-0.0011386256,0.070338115,-0.17167537,0.092935234
TCGA-17-Z016-01,-0.03354008,-0.009912982,0.06774355,-0.0061673867,-0.05589534,-0.08616997,0.15789102,-0.1045889,0.040933553,0.0035502643,0.0117651345,-0.0167637,0.16165847,0.06907821,-0.27835304,-0.05856471,-0.06207343,-0.007899297,0.15371262,-0.0042082476,-0.06606852,-0.0062393923,-0.096434295,-0.14473416,-0.050821424,-0.012612937,-0.06259867,-0.055364825,-0.089576215,0.03919513,0.06980642,-0.12726174,-0.061099075,0.05182926,0.019834893,0.0013917022,-0.09113751,-0.016943758,-0.016417615,0.060898393,0.009451004,0.30727583,0.035265815,-0.049195517,-0.32592583,-0.12192652,-0.13738647,0.020868264,-0.037275393,-0.13528705,0.032239832,0.056293033,-0.103863135,-0.012444013,0.025740603,0.018831447,0.28442344,-0.109684125,-0.03547275,0.09400991,-0.027281335,0.09555898,-0.026174488,0.09449598,0.042112518,-0.10746415,-0.08562872,-0.09105313,-0.20712815,0.017910171,-0.014021713,0.06321216,-0.0553447,-0.005690285,0.048291672,0.013414211,-0.0028395734,0.1253874,0.092623435,-0.038713697,0.024108004,0.026858857,0.079628356,0.037161797,-0.033212192,-0.0597668,0.29189387,-0.04632659,0.026412815,0.07030246,0.09335982,-0.022508644,-0.056436427,-0.17610222,0.1767588,-0.1605599
TCGA-50-5946-01,-0.24066162,-0.05909588,-0.13813114,-0.054374624,0.16118272,-0.18258403,0.049639437,0.0853091,0.039292507,-0.25689125,0.06376654,-0.00533076,-0.092989355,0.19206198,0.14034408,0.04109973,0.05922688,0.043542236,0.14148141,-0.05636598,-0.07445063,0.180041,0.067808576,0.012069529,-0.037664484,-0.076889254,0.1415849,-0.103542395,-0.072155274,0.08656759,-0.025258096,-0.030628964,0.26219952,0.09518518,0.016773615,-0.022140605,0.10305291,0.082794,-0.070124544,-0.022262925,0.061219595,0.0026883772,0.058697574,-0.046260342,0.15991114,-0.062152363,0.049647048,-0.006170981,0.10942052,0.025188863,0.038794383,0.15775912,-0.06811307,-0.0984614,-0.014270219,0.015056443,0.104225956,0.10416719,-0.054063812,-0.065145,-0.06245109,0.07650621,-0.024693085,-0.080706865,0.08728056,-0.008950108,0.09068275,-0.11092582,0.0043462645,-0.10090558,-0.08427776,-0.13671538,-0.08917118,0.12501188,-0.12679565,0.16584322,0.15512456,0.026831014,0.1160925,-0.05593055,-0.010745994,-0.0212723,0.027103331,0.088360265,0.032715414,0.20004424,-0.19153076,-0.04212944,0.019059692,0.067395434,0.018037714,-0.06892942,-0.03292784,0.061509814,0.010451265,0.25809756
TCGA-44-2657-01,-0.1344363,-0.092394456,-0.10965917,0.015303648,0.092327036,-0.16798855,-0.17537217,-0.042334612,0.13108312,-0.21494141,0.03834985,-0.023525473,-0.11372551,0.10980251,0.14756042,-0.12088581,0.18605153,-0.06182329,-0.101943366,-0.06908395,-0.098580845,0.013275236,0.099184565,0.10531006,-0.0026885043,-0.08589001,-0.031527326,0.0026051297,-0.07010576,0.09343439,0.048188213,0.05977646,0.08428874,0.15648851,-0.107248165,-0.15146118,0.1328812,-0.068599954,-0.0827052,0.09052092,-0.0145431105,0.0909366,0.08328861,-0.0471394,0.054706242,0.029792536,0.07542437,0.18494461,-0.01697377,0.14259687,0.06886021,0.010544191,-0.038910206,-0.13094236,0.028156752,0.05324996,0.16097972,0.0130424155,-0.049287643,0.01971683,-0.106547065,0.026131568,-0.049597383,-0.0721261,-0.1819967,-0.075448155,-0.107676275,0.041713994,0.14541788,0.10181245,-0.050444935,-0.11940246,-0.18745647,0.041625507,-0.04650543,0.18996775,0.15844542,-0.036651243,0.035392553,-0.030243767,-0.10034999,0.09562752,0.08742897,-0.016953355,-0.010061346,0.07874186,-0.12857974,-0.23474777,0.022327656,0.0956917,0.046331074,-0.106969886,0.079214044,-0.076406874,-0.06200861,0.20737225
TCGA-55-7281-01,-0.02593521,-0.10832538,-0.0865733,0.021517258,0.24697106,0.011755637,0.027924825,-0.042732023,0.1649427,0.062937886,-0.018702578,-0.055953983,0.111869775,0.07072331,0.1523618,-0.080767974,0.08259373,0.06715285,-0.19179282,-0.047545776,0.021754228,0.15123737,-0.02008525,-0.07773049,-0.046324853,-0.11566296,-0.03620579,0.04342568,0.0026449447,0.031929772,-0.026728142,0.07092267,0.073674075,0.0669663,0.053204104,-0.20131244,-0.058883645,0.26145107,-0.021609277,0.14104904,0.0068299863,-0.11399955,-0.11823474,-0.010558773,0.29176867,-0.17751564,0.10743083,0.0890356,-0.04243562,-0.00044572432,0.029716466,0.0337736,-0.029319543,-0.16285077,-0.05915197,0.1764645,-0.114152014,-0.20923704,-0.057694327,0.074527375,-0.054857247,0.024051571,-0.092645265,-0.21296865,0.20048703,-0.040508483,0.041664958,-0.013753715,0.079319276,-0.004867371,-0.07066926,0.066869415,0.053810038,0.038155604,-0.21894643,0.05769993,0.13510983,0.053873815,0.087653354,-0.05175935,-0.064908236,-0.021755578,-0.042670675,0.0042868247,-0.0017228745,0.09714909,-0.16105875,0.027794614,-0.037403177,0.0806519,0.056382023,-0.07383003,-0.018243907,0.04720872,-0.14259073,-0.04227517
TCGA-93-A4JO-01,-0.038931232,-0.07936486,0.022198165,-0.123559326,0.04776992,-0.09216458,-0.045628197,-0.11493355,0.06405545,-0.055330105,-0.018898815,0.0024372702,-0.028822532,0.055171363,0.014288776,0.15858366,0.026639912,-0.12348431,0.0537842,0.015469227,0.05465695,-0.009828661,-0.10735285,0.089486815,0.0731436,-0.046123,-0.22361192,-0.043177225,-0.01200722,-0.009859646,-0.018253746,-0.15710925,-0.01183716,0.016790954,0.008585681,0.06351054,-0.0015431483,-0.064189546,-0.08880179,-0.3349832,0.043067306,-0.35328218,0.12600836,0.015407112,-0.015593438,0.050400347,0.0694238,-0.02447633,0.1105785,0.18544245,0.05349955,0.008840701,0.03912264,0.083778106,0.041834254,0.14487872,-0.18810229,-0.0153141655,-0.035937965,-0.116650686,0.0119719505,0.094870985,-0.045023236,-0.10163446,-0.14560813,0.03888408,-0.09241714,-0.060573682,0.23438339,0.040270098,-0.03500395,-0.10492967,-0.0611142,-0.08473841,0.10504643,-0.080956586,-0.036192406,0.08489395,0.04208483,-0.027594782,-0.019543903,0.012477158,0.035697725,-0.06842069,-0.0519234,-0.005040199,-0.14529747,-0.12014018,0.02651943,-0.029757652,-0.037451863,-0.029849468,-0.22634925,0.32190084,0.011442873,-0.08832924
TCGA-62-A46P-01,0.00034701856,0.0295032,-0.051890805,-0.14093791,-0.020743567,-0.043336652,-0.019037507,0.01995802,-0.14085925,0.22921054,0.1327154,0.08314356,-0.08887854,0.019712118,0.019031784,0.11593105,-0.18330167,0.027942348,-0.125172,-0.10608062,-0.042790584,-0.030075496,0.13818888,0.093703106,-0.06397433,-0.071474075,0.14498176,-0.11447192,-0.011626832,0.030497164,0.05791421,0.083378166,0.05718792,0.025567995,0.053579774,0.120541416,0.06715792,-0.13705121,-0.02100803,-0.23832925,0.058389183,0.10855398,0.13281874,-0.07213829,-0.11235752,0.052968748,0.1318278,0.17608294,-0.12877512,0.013536185,0.077595875,0.004925526,-0.10267935,0.007980577,-0.0021652498,-0.2017595,0.06276631,-0.17965221,-0.053376667,-0.0802213,-0.01943438,0.010461339,-0.081794634,0.07245766,-0.03643028,-0.058329564,0.3028799,0.004964206,-0.09789901,-0.14935292,-0.05142663,-0.049284272,-0.138319,0.13280879,0.09870174,0.11622037,-0.082554765,-0.12477602,-0.11307094,-0.016360316,-0.02055098,-0.1099024,0.041858703,0.05500521,-0.06612949,0.1461132,-0.122493245,0.2495977,0.021824243,-0.011226069,0.078988865,-0.044488847,0.027520576,-0.070005275,0.021415053,0.089318
TCGA-73-4658-01,-0.08768009,-0.113007575,-0.028303914,0.022198144,0.20714821,-0.110399246,0.022936992,0.12783311,-0.07742902,-0.18391223,0.043128747,-0.009293171,-0.19275734,0.13259703,0.08081895,0.084844194,0.029979084,-0.11542248,0.057603087,-0.017932385,-0.013003953,0.04474663,0.15777461,0.13354322,-0.08465741,-0.0062240204,-0.07288045,0.010006842,-0.07202056,0.03894124,-0.07445941,-0.105343424,0.03906761,0.035285477,0.03587049,0.05766031,0.11835356,-0.018646322,-0.12179448,-0.1687483,0.080668986,-0.029410442,0.25487843,-0.059481893,-0.10983082,0.11944647,-0.022081688,-0.040788237,0.19181398,0.1685237,0.03275303,0.05979047,-0.01610152,-0.10003399,0.008727893,-0.09159368,0.080037326,0.18868111,-0.031621292,-0.22976495,0.028131204,0.12477613,-0.057925772,-0.10788954,-0.103648,-0.05776248,-0.020585338,-0.036424015,0.02593091,0.06838724,-0.034550566,-0.0835306,-0.020989805,-0.086182825,-0.10595138,-0.0075276266,0.17294502,0.18320237,0.13280192,0.049267154,-0.01511785,0.011707056,0.1561258,0.011093689,-0.024504207,0.0049430197,-0.091968335,-0.050421115,0.105913825,0.0007437457,0.055881634,-0.013336268,-0.19968037,0.09490009,0.28053808,0.039661195
TCGA-17-Z025-01,-0.033531144,-0.009904413,0.06774527,-0.0061673135,-0.055890303,-0.08617668,0.15790188,-0.10457536,0.040927634,0.0035587247,0.011764994,-0.016771,0.16165869,0.06907624,-0.27834526,-0.058559403,-0.062065043,-0.00789185,0.1536992,-0.004200304,-0.06606539,-0.006240555,-0.09642409,-0.1447383,-0.05083196,-0.01260577,-0.06260254,-0.055359185,-0.08957519,0.03918946,0.06978395,-0.12724702,-0.061105065,0.051818565,0.019834222,0.0013915485,-0.0911246,-0.016927833,-0.016418414,0.06091439,0.009443336,0.30727175,0.035275005,-0.049193807,-0.3259245,-0.12192917,-0.13738728,0.02087307,-0.037267547,-0.13530092,0.03223574,0.0562896,-0.10385232,-0.012434259,0.025757995,0.018818257,0.28442162,-0.109707296,-0.035470903,0.0940079,-0.027280388,0.09556318,-0.026161673,0.094496645,0.042105556,-0.1074764,-0.08561952,-0.09105755,-0.20714237,0.017916244,-0.014018468,0.063208975,-0.055333823,-0.005695715,0.048282366,0.013401818,-0.0028462599,0.12539768,0.092626095,-0.03872089,0.024113238,0.026838705,0.079629295,0.037155062,-0.0332228,-0.059781432,0.29190382,-0.046326835,0.026403397,0.07030598,0.09335738,-0.022501336,-0.05645121,-0.17610148,0.17676431,-0.16055779
TCGA-91-A4BD-01,0.03226482,-0.03389972,0.0009740375,-0.07482551,-0.1290307,-0.12353686,-0.11795459,-0.19666526,-0.049468342,-0.021185117,0.13420911,-0.04452964,-0.16674276,0.026165042,-0.083979934,0.095273435,-0.07399816,-0.01825835,0.09226593,-0.10187561,-0.12789424,-0.08664279,-0.12389904,0.003181965,0.04080984,-0.05319925,-0.10834713,0.00784867,-0.033505414,0.06784142,-0.009268638,0.03934962,0.017343994,0.09420397,-0.1606673,0.108784094,0.0069677583,0.030438077,-0.0021241806,-0.20444909,0.037505955,0.2119058,0.22613704,-0.0733155,-0.2199604,0.17608275,0.055736892,0.17002614,-0.06989602,0.1274747,0.11202812,-0.0018599032,-0.05193515,0.016921835,0.0037730504,0.06740774,0.23838057,-0.20174553,-0.08846036,-0.050908946,-0.07493209,-0.01265857,-0.11876535,0.095644355,0.09612557,-0.0141043905,0.1516545,0.08283138,0.044918977,-0.1678704,-0.011875968,0.013251414,-0.1642557,0.074991874,0.14149913,0.05879603,-0.0007086866,-0.05401924,-0.10662973,0.06574228,-0.12128913,0.016989747,-0.012688217,0.007558899,-0.0066937525,0.024768863,-0.0927082,-0.055526488,0.051513407,-0.0053564594,-0.018055016,-0.13727236,0.08505502,-0.2323802,-0.08825366,0.087470226
