,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-86-7711-01,0.016818414,0.08951451,0.09750672,0.098132946,0.122967705,-0.08049673,-0.023519514,0.01729889,-0.15323702,0.20595723,-0.13636725,-0.1284071,0.16666129,-0.042533614,0.018486656,-0.011917282,-0.10381083,0.022947248,-0.090327464,0.19262362,0.016689116,-0.014449089,0.0037075097,0.11848571,-0.07962048,0.16975217,0.13673379,0.00074496475,0.05372894,0.11333804,0.15912388,0.119875036,-0.045093514,0.16653241,0.12934008,-0.00447125,0.061809227,0.026237637,0.08225801,-0.09886813,-0.079992816,0.019689264,-0.08674655,0.019116914,0.050961405,-0.1023244,0.16862923,0.10272616,-0.14608046,0.053563934,-0.08633086,0.04753555,-0.16750608,0.11860043,-0.12136318,0.12468739,0.09835326,0.06907735,-0.066519484,0.00631106,0.020780703,0.03350985,0.005796198,-0.06690293,0.1013229,-0.15308714,0.0020265323,-0.04291354,-0.048164133,-0.17010073,-0.11194023,-0.07922429,0.030070389,0.16598631,-0.04125223,-7.935285e-05,-0.03450826,0.037667077,-0.1274826,0.04623609,0.04991744,0.2531491,-0.079633765,0.08327624,-0.06893996,-0.03876751,-0.25395855,-0.0346738,0.051821303,0.054289192,0.0015489702,0.17985505,0.017509393,0.00083508564,-0.14153616,-0.16183889
TCGA-J2-A4AD-01,0.063956745,0.093170345,0.07838665,0.058349177,-0.0749389,-0.07327225,-0.023620863,-0.06471924,0.013056565,0.0042935754,-0.13066138,0.042472985,-0.16727084,0.20798697,-0.050512362,0.062940866,0.082113214,-0.07127827,0.028001694,-0.1314319,-0.09440792,-0.049233455,-0.10217184,0.023064058,0.23400827,0.027902106,0.061864313,-0.09703219,0.08498689,0.043839965,0.119739525,0.020954398,-0.07322395,0.15095139,-0.054970294,0.09242902,-0.005291801,-0.012114089,0.17815232,-0.098633915,0.023754667,-0.07559388,-0.056861803,-0.13557178,0.02760877,0.080207095,0.037111722,0.092425406,-0.09928139,0.03432914,-0.14017475,0.02010243,-0.08869344,-0.03599662,-0.040180836,0.110625125,0.117335446,0.10643306,-0.17129296,-0.016357906,0.0055088387,0.121645086,-0.031222511,0.058825478,0.10325705,-0.12282153,0.29092252,0.04831797,0.066736236,0.061501678,-0.17918469,0.06808335,0.008652806,0.098485745,-0.084388256,-0.03327272,-0.016262773,0.07079534,0.00208217,0.059153732,-0.08379746,-0.19446619,-0.23886757,-0.021788893,-0.09784716,0.020497913,-0.027005,-0.16865426,-0.024261573,-0.09164196,-0.21998805,0.18677387,0.12382444,-0.038818263,0.11688861,-0.13046682
TCGA-17-Z042-01,-0.18814434,-0.009536105,-0.114105314,0.060852453,0.050457858,-0.060888134,-0.008303891,0.091934144,-0.10297596,-0.006535428,0.03446759,-0.09731967,0.34305942,0.16411196,0.017784256,-0.038998254,0.16061445,0.044666067,-0.026851885,0.09230591,0.049637213,-0.14149733,-0.022156756,-0.048270553,-0.12802246,-0.072856985,0.041378543,-0.014591814,-0.081201784,-0.004948163,-0.00765858,0.12979753,-0.17218398,-0.12010138,0.025146386,-0.17658566,-0.059488233,-0.058864623,-0.08149667,-0.06801153,-0.11503425,-0.18597484,0.01668957,-0.0043083495,0.13543177,-0.24210058,0.058807276,0.047652144,0.1109103,0.100250356,-0.11151628,-0.023429073,-0.011663145,-0.022256067,-0.028580347,-0.11993518,-0.1659778,-0.10958618,-0.1282822,0.0015866511,-0.0030528146,-0.062089127,0.070180714,0.019830197,0.008373792,-0.06341387,-0.037392158,-0.025716133,0.19689582,0.14635184,-0.036895167,-0.029372923,0.076381855,0.048718322,0.0514257,0.0033786867,0.09824573,0.1508897,0.023732787,-0.0150688,0.08020805,-0.10579871,-0.2025179,-0.06330739,-0.011987846,0.07496191,0.1949709,-0.18903376,0.11814263,0.05527985,-0.09182978,-0.14671312,-0.05099273,0.0151619455,-0.04744472,-0.08711245
TCGA-78-7220-01,-0.06236176,-0.020126047,-0.06953609,-0.16626826,-0.0988918,-0.05507194,-0.13377205,-0.104006946,0.06805453,-0.072335064,-0.032202106,0.0048526917,-0.06911683,-0.081898965,0.048332226,-0.041035663,-0.17480026,0.19596471,-0.11964898,-0.12041504,-0.11354287,-0.08744647,0.13190785,0.07158486,-0.13459451,0.005946106,0.0022530607,0.047887173,-0.004460318,0.026604477,-0.1638159,-0.09378921,-0.0042443043,-0.067242645,0.0509818,-0.050966788,-0.050202876,-0.008946832,-0.24369931,-0.10025097,0.17179899,-0.008213453,0.043941375,0.015791174,0.051298767,0.1495046,-0.011979759,-0.0022855788,0.022540124,0.056892395,0.08701406,0.079364605,0.19654198,0.045707036,0.061287224,-0.08744654,-0.14004253,-0.013196128,0.11037522,-0.044165775,0.094901904,0.048070464,0.0843125,0.07416592,-0.15460336,0.013072273,-0.26630804,-0.15790068,0.035825543,-0.01507998,-0.02332431,-0.05130907,0.024109246,-0.14393145,0.0052487673,-0.05725511,0.14268555,-0.08499462,-0.06411865,-0.09582093,-0.27265793,-0.10236154,-0.118854605,0.058620766,0.18043567,-0.07808183,0.006804974,-0.095078066,-0.03895936,0.1534312,0.12369905,-0.016268559,-0.03270787,-0.11450681,0.007955209,0.19049671
TCGA-17-Z017-01,-0.18813893,-0.009536471,-0.114111416,0.060847897,0.050448474,-0.06088494,-0.0083013,0.09192729,-0.102969304,-0.0065295408,0.034469593,-0.097323105,0.34305593,0.16410568,0.01778658,-0.038998004,0.16060466,0.04466724,-0.026846183,0.09231088,0.04963982,-0.14149636,-0.022151308,-0.04828091,-0.12802276,-0.07286369,0.04137167,-0.014593296,-0.08120066,-0.004944186,-0.0076606893,0.12979288,-0.17218554,-0.12010322,0.025143119,-0.17659107,-0.059491336,-0.058870904,-0.081505165,-0.06801101,-0.115030535,-0.18598461,0.016694773,-0.0043106875,0.13543233,-0.24209963,0.05880669,0.047651812,0.110914245,0.100242145,-0.11149835,-0.023432776,-0.01165848,-0.022254774,-0.028578935,-0.11993525,-0.16598184,-0.10958142,-0.1282732,0.0015871387,-0.0030517906,-0.062089395,0.07018369,0.019839562,0.008364249,-0.06341671,-0.03739004,-0.025722822,0.19690114,0.14635874,-0.036887888,-0.029378613,0.07637927,0.048717607,0.051431432,0.0033722206,0.09824755,0.15088749,0.023730278,-0.015066222,0.08020826,-0.105800666,-0.20252198,-0.06330548,-0.011990442,0.07497131,0.19497912,-0.18902567,0.118138865,0.055270106,-0.091844454,-0.1467259,-0.050994568,0.0151592335,-0.047438774,-0.08710402
TCGA-86-8279-01,-0.10965918,0.024049819,-0.03608271,0.03528108,0.008543767,0.012875799,0.065652974,-0.013985599,-0.018158132,0.003921252,-0.1001866,-0.075665146,0.20057842,-0.052097254,-0.06488718,0.023208262,-0.16522998,0.057885423,-0.1261544,0.01648152,-0.0006441408,-0.039067075,0.21678397,-0.08075422,-0.14345175,0.22882603,-0.004838902,0.12688327,-0.069144055,0.08206799,0.068654336,0.09250578,-0.17760797,0.07655065,-0.023925496,-0.14925148,0.06566136,-0.08383498,0.03490973,-0.056811664,-0.2409192,-0.07993467,0.0057825246,0.08060622,-0.005878522,-0.14747496,-0.0452714,0.084354915,-0.16949703,0.23379996,-0.16030614,0.10832398,-0.09135472,0.08750608,-0.18063867,0.08797227,-0.013335346,-0.014346277,-0.022547618,-0.0077597722,0.07669397,-0.058788788,0.04840917,-0.020357402,0.03925612,-0.079249695,-0.02314807,-0.085584104,0.105706,-0.019439634,-0.10540227,-0.056028325,0.056577213,0.0013181064,-0.029187895,0.035265256,-0.031409197,0.00868089,-0.071914166,-0.031872414,-0.067726105,-0.02161219,-0.11503161,-0.007714881,-0.21136504,-0.0953393,0.014374916,-0.23527591,-0.08459273,-0.058427628,-0.11597371,0.16486691,0.10969249,-0.031045241,-0.29346117,-0.01894201
TCGA-05-4430-01,-0.0424018,-0.09514003,-0.010108367,-0.091929,0.094752975,-0.15571404,-0.05325758,0.02382482,0.026196888,-0.030765072,0.05087929,0.053468682,-0.119338796,-0.14229746,-0.037129328,-0.0436162,0.011469432,0.09608083,-0.095362864,-0.14989296,-0.009308679,-0.061694667,0.17154731,0.031300362,-0.09666135,0.031912684,0.059611578,0.17468615,0.068515666,0.08159423,-0.14399077,-0.090145536,0.085539095,-0.07675954,-0.0017672634,-0.084533036,0.0026589495,-0.0326995,-0.030273076,-0.10293047,-0.02835381,0.085480385,-0.119320266,-0.09999592,-0.03317724,-0.13546948,0.15840255,0.04077948,-0.030525947,0.08637409,0.011366423,0.060915437,0.11340078,-0.009058193,0.009365847,-0.012847642,-0.12915866,7.051943e-05,0.20542121,-0.06178886,0.07371314,0.02014443,0.05093747,0.07403518,-0.09133037,0.13417134,-0.103623554,-0.09403179,0.0069547747,-0.0385724,0.008651382,-0.076942235,-0.022542467,-0.037839595,0.0021631394,-0.1245472,-0.23364356,-0.0048441873,-0.043056574,-0.04855165,0.016946577,0.23893313,0.121123455,0.08670213,0.2000666,-0.087060854,-0.13301936,0.119155414,-0.021769604,0.12231983,0.321491,0.07145163,-0.062618405,0.105518244,0.040115073,0.3104016
TCGA-99-8028-01,0.15116183,0.00055422995,-0.004254164,0.12573491,-0.004345834,0.025758922,-0.06164759,0.04635124,0.073571086,0.005103622,0.009256898,-0.090706214,-0.15998599,0.11612247,-0.030827444,0.02872454,-0.04204976,0.12470605,-0.035042003,-0.10645414,-0.058424283,-0.038636286,-0.009861656,0.03994867,0.10082137,0.012285851,0.023981428,0.007599672,0.13164577,0.09560734,0.020500086,0.096187614,-0.017168751,-0.011949037,-0.120792896,-0.065204844,0.06833311,-0.12802598,0.09439357,-0.05334006,0.12327828,-0.0972713,-0.027303532,-0.19213589,-0.0055459333,-0.02598556,-0.018587155,0.0375657,-0.082954705,0.11110179,0.0053202584,0.1117615,0.006936654,0.020371603,0.003967619,0.041466184,0.052372884,0.108148865,-0.107209645,-0.2010555,0.042175785,-0.09230924,-0.049421377,0.36554244,-0.0022001183,-0.21707323,0.11024861,-0.061525706,0.049398053,0.120931566,-0.059932943,-0.053162936,-0.19901118,0.18163818,-0.050917577,-0.01641,-0.20142815,0.10271907,-0.09396411,0.1999732,0.013212372,-0.1507774,-0.09748969,0.10800624,0.15071069,0.113164745,-0.10525872,0.029581184,-0.13351765,-0.062084507,-0.030026456,-0.07556554,0.12913018,-0.13191918,0.16997005,0.09058902
TCGA-05-5425-01,0.079979286,0.03652607,-0.0051999423,-0.20143634,-0.095031455,-0.09526055,-0.07068799,-0.1870143,0.106338926,-0.05024379,-0.00080261665,0.04689198,-0.14792022,-0.0063818223,2.6008684e-05,-0.018417707,-0.0802891,-0.043018054,0.07051953,-0.27414003,-0.20958732,-0.07460377,0.13575785,0.039336618,0.1970247,0.044477545,0.0030342424,0.015210329,-0.032237865,0.03317911,-0.17664225,-0.1935879,-0.1431876,0.1041289,0.0055460413,0.027280463,-0.011645819,-0.019423114,-0.14075978,-0.044070825,-0.07346581,0.08387754,0.006843188,-0.032220658,0.023001764,0.02523573,0.036154486,-0.029746724,-0.10839213,0.036158446,0.11909525,0.013674861,0.016196024,-0.08498674,-0.026299398,0.028837139,-0.020305753,0.03704312,0.17183885,-0.079061456,0.03357706,0.14961149,0.034808032,0.074548766,-0.13589552,-0.07442389,0.21367002,-0.041105866,-0.012507764,-0.11467356,-0.049327902,-0.0705714,0.09779094,-0.08857029,-0.011405145,-0.17372467,-0.13356684,-0.030533098,-0.046791088,-0.15795273,-0.080954626,-0.07801124,0.056391835,0.01882394,0.24669212,-0.1790956,0.06444385,-0.07377627,0.073681355,0.05156759,0.118163705,-0.0007838431,0.058027904,-0.07780687,0.26872474,0.043771133
TCGA-44-6776-01,-0.07626722,-0.069290236,0.061326165,-0.06962036,0.071818635,-0.06328696,-0.088938795,-0.015142706,-0.107882,-0.0012089403,-0.053750914,-0.12673263,-0.2525764,0.028957183,-0.0397283,-0.03257786,-0.062284954,-0.016018262,0.17902298,0.058886953,-0.09771469,-0.10112331,-0.10692578,-0.06577466,0.09822033,0.04860164,0.036867183,0.069791354,-0.019744448,-0.0050185113,-0.078650095,-0.080249876,0.09508982,0.0063519324,0.026710805,-0.13776724,0.091854826,-0.11181927,-0.06450493,-0.096430674,0.0090401955,-0.12591463,-0.08560364,0.04469658,0.10943357,0.08255162,0.032148145,0.09595048,-0.018151443,0.24722901,-0.03378149,0.08534818,0.20414864,0.024679692,0.18282123,0.09724126,0.018201783,0.0779779,0.06481995,-0.09751369,0.092315115,-0.07412771,-0.003850513,0.07945224,-0.10774103,0.10182856,0.07491903,-0.08665684,-0.006771341,0.122615546,-0.024547158,-0.1442945,0.19278407,-0.047607817,-0.025821202,-0.104462095,-0.01918303,0.06665988,-0.091338806,0.10055712,0.017399563,0.22677737,-0.034410987,-0.017253587,0.22188699,-0.09088037,-0.19732806,0.17409162,0.016580492,0.014811275,0.093754575,0.22107558,-0.11735343,-0.18289018,0.016941201,0.12109868
