,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-86-7711-01,-0.12213136,-0.023847576,-0.020690106,0.03732753,-0.050302647,0.05202064,0.14140074,-0.025866818,0.0074603506,0.17655711,-0.0012995105,-0.08219693,-0.20010337,-0.15063022,-0.016580906,0.011618163,-0.01910607,-0.10162215,0.1545331,0.12914185,0.014239917,0.12340426,0.09326015,0.07029712,-0.010998454,-0.09073738,-0.16144067,0.1515982,-0.06454351,-0.075179376,0.07057807,0.08696502,0.07177367,-0.0736153,-0.24593277,0.08163354,-0.0061983475,0.027028773,-0.02327616,-0.0035585363,0.06893781,0.14684574,-0.016407382,0.13954566,0.14482176,0.042155452,0.018752076,0.10590366,0.06167518,-0.007195138,-0.080607615,-0.009193738,-0.07072804,0.2935279,-0.044186983,0.02809944,0.10407656,0.0023607945,0.12900831,-0.018996743,-0.03145999,0.100267366,-0.094188735,-0.06147182,-0.03917724,0.09685544,0.0289038,-0.04666363,-0.07355558,-0.22971146,0.06669861,-0.115849525,0.0026211485,0.06251863,0.020553568,0.031588458,-0.06512225,-0.26371592,-0.016002286,-0.039351363,-0.10724797,-0.17124484,-0.077318914,-0.027126873,-0.044107582,0.054555118,0.072759695,0.16102307,0.13696972,0.17445028,-0.19873632,0.0104859555,0.046617243,0.1310672,0.10756773,-0.07733752
TCGA-J2-A4AD-01,0.016702138,-0.03808451,0.056575865,-0.0059097884,0.054232836,0.023428326,0.017001312,-0.048601743,0.04323125,0.11790922,0.091247566,-0.11129563,-0.012174326,-0.19830947,0.046813384,-0.02831316,0.07196092,-0.17188627,0.052062776,-0.011458038,0.06835493,-0.02029635,0.11891656,0.008575242,0.35373017,0.022350663,-0.077084064,-0.038972635,0.12681383,-0.023084076,-0.06671836,-0.06269259,0.03149125,-0.016398448,-0.02384035,-0.014722446,-0.023825692,0.28085464,-0.1779349,0.064916335,-0.09896832,0.04324295,0.018437674,-0.024482276,0.04365402,0.14277457,-0.2528432,0.03796974,-0.02858386,-0.2209706,0.03139048,0.08637009,0.13425131,0.13043079,0.00019178583,-0.061540514,-0.32362583,-0.0017059224,0.18239829,-0.020783536,-0.21097484,0.14482334,-0.029380899,-0.022979023,-0.05899956,-0.046273336,0.015161332,0.004351914,-0.030880826,-0.09142825,0.073532365,-0.19661258,0.020107064,0.055211283,-0.054939255,0.056215532,0.015384044,-0.03007698,-0.11040191,-0.015407848,-0.077055246,0.038000923,0.047339886,-0.066987604,0.08454632,0.014031111,0.02680786,0.09505122,0.013804377,-0.04020395,-0.020163566,0.09975313,0.21856444,-0.01992529,0.00469691,-0.03359
TCGA-17-Z042-01,-0.058137316,0.034724236,0.03893205,0.011216419,-0.1028591,0.0041357144,-0.05062877,-0.08673618,0.09166741,0.19933327,-0.121277526,0.13601805,0.0528499,-0.17345351,-0.024180954,0.09485428,-0.02874207,0.06459042,-0.1003628,-0.036161847,-0.07295544,-0.0341725,0.01857399,-0.015394647,-0.06264249,-0.051216654,0.038242448,0.09193169,0.011723087,0.027659262,-0.003084572,0.024490576,-0.14677355,-0.07739281,0.016003419,-0.1547284,0.04721833,-0.22700112,-0.08007744,-0.027580123,0.0823053,0.12938122,-0.06223105,0.19747278,0.12667497,-0.032870345,0.22344472,0.051156305,0.051691446,-0.35295764,-0.05047255,0.012666587,-0.09038519,0.092589565,-0.06458635,-0.00045761222,0.08581006,0.008653646,0.12790313,0.0054853074,0.10269598,0.020829292,0.029929172,-0.02081282,-0.08179617,0.005975267,0.03640808,-0.21087542,0.06136986,0.057786357,-0.25728047,0.20880914,-0.11148569,-0.028009199,-0.004361197,-0.005156499,-0.012479029,-0.0031102924,0.122806765,0.056689136,-0.13144362,-0.10726003,-0.0044408627,0.054355185,-0.08379318,0.044201132,0.032753594,0.016228203,0.13151254,-0.036885638,-0.27450722,0.1048143,0.029789992,-0.065239705,-0.1369638,-0.005236481
TCGA-78-7220-01,0.04380152,0.21222998,-0.030064026,0.008754308,-0.10616843,0.08731923,0.03223588,-0.083174855,0.09283037,0.072091065,-0.123184815,-0.03333141,0.045778114,0.1313477,-0.01850008,-0.012302755,-0.03186358,-0.03199812,0.08525296,-0.10595118,-0.0036564774,0.18917233,-0.08378869,-0.05132958,-0.22639038,-0.34592253,-0.015938003,0.00032401018,0.16858655,-0.01651789,-0.17718457,0.092499055,0.020635214,-0.041359328,-0.068333186,0.024501843,0.010822888,-0.208698,0.20527835,-0.026403083,-0.07244046,-0.02654092,-0.06555873,0.1264723,0.06494257,-0.025030116,0.027266046,0.090972565,0.016430877,0.25730553,0.039843,0.022630958,-0.036993038,-0.033579852,-0.059935097,0.04682725,0.07696263,-0.033997398,-0.016953096,-0.08565757,-0.030848067,0.06527806,0.071777366,-0.024699612,-0.01593361,-0.14630672,0.007737078,-0.041657794,-0.047939174,0.040290162,-0.17094469,0.043360487,0.14327614,0.04927919,0.07557954,0.107709356,-0.09992126,0.012952941,-0.13085306,-0.10425929,-0.14417045,0.13144483,0.122469835,-0.11936563,-0.106466934,0.05718978,-0.009584862,-0.040250212,0.055781912,-0.12682585,-0.08949231,0.029839227,-0.22827283,-0.08920519,-0.11279661,-0.107230455
TCGA-17-Z017-01,-0.058224183,0.03448361,0.038403533,0.011210722,-0.10338198,0.004774504,-0.049794868,-0.08665584,0.090859585,0.19971618,-0.12106865,0.13756761,0.051910933,-0.17383166,-0.023520015,0.0949754,-0.029060492,0.06554952,-0.10097438,-0.038290657,-0.07232236,-0.034607273,0.01831632,-0.014890365,-0.06289826,-0.051278498,0.03920292,0.09169257,0.012020658,0.027228814,-0.0039581438,0.02412585,-0.14637695,-0.0776585,0.016998397,-0.15525526,0.047496285,-0.22751516,-0.08107895,-0.028173907,0.08127346,0.1286326,-0.06277731,0.19668731,0.12628268,-0.032356262,0.22194746,0.051475834,0.05176317,-0.35489818,-0.05136784,0.012355062,-0.0891597,0.09188692,-0.06392966,-0.0013130996,0.08405834,0.008173395,0.12783456,0.0049959,0.10371466,0.020023609,0.028819839,-0.0215153,-0.08136999,0.0054511577,0.037388332,-0.2101074,0.06063436,0.0572499,-0.25705916,0.2087225,-0.11248329,-0.027886806,-0.0041673253,-0.005108561,-0.012175189,-0.0024221998,0.12306899,0.056704435,-0.13231589,-0.10754029,-0.005108454,0.05408171,-0.08359149,0.044361744,0.033840246,0.015504604,0.13130358,-0.037358318,-0.27289334,0.10476394,0.02967894,-0.06492609,-0.13775754,-0.005584955
TCGA-86-8279-01,-0.031333454,0.058081824,0.10107018,0.01793142,0.005384011,0.08316354,-0.01058652,-0.062860034,0.1489872,0.09818104,-0.0017976426,0.0326304,-0.17554532,-0.10588088,0.04942547,0.02350914,-0.043218635,0.015430973,0.024948465,0.06736402,0.007400388,-0.09459619,0.071708724,-0.0045997603,0.06574694,-0.14128707,0.0441111,0.058329243,0.09694004,-0.124545515,-0.032899823,0.065648265,-0.032428443,-0.021853188,0.016324397,-0.009776967,0.02605326,0.048860308,-0.12974694,0.01590439,0.14558871,0.25571087,0.012538639,0.1616567,0.11530943,0.14195707,0.2392141,0.009221623,0.0033575094,-0.07770707,-0.060376115,0.19122349,0.28143832,0.23505956,-0.053792544,-0.058430545,-0.100728996,-0.04409402,0.16872965,-0.012928884,-0.1369244,0.025523527,-0.074453965,-0.0701403,-0.12773497,0.13839684,0.05895765,-0.033272024,-0.021758463,-0.094227836,0.16899015,-0.0185254,-0.121087186,0.025765145,0.009961023,0.04242624,-0.038960915,-0.15045698,-0.15045021,-0.07262164,-0.12113455,0.030469684,-0.06470378,-0.10126649,0.051284328,0.009333686,0.04475405,0.07130505,0.20978668,-0.061814446,-0.10677566,0.15967582,0.14178634,0.024234362,0.14840932,-0.12892538
TCGA-05-4430-01,-0.15209202,0.020666841,-0.04727917,0.035169974,0.024186578,0.0032134561,0.024983041,0.027123082,0.05115929,-0.021980464,-0.10340973,0.017846195,-0.063609146,-0.15745777,0.040446255,-0.005584044,-0.038788315,0.0150836175,-0.3676093,-0.11670518,0.12638691,-0.21312614,0.083121866,-7.4848176e-05,0.09641398,0.16639338,0.0473532,0.0021122156,-0.010406655,-0.0243079,-0.055192392,0.20791651,0.028095856,0.009077573,0.030906098,-0.1633445,0.051897585,-0.031150587,-0.0155332135,-0.07153999,-0.11119887,0.11321929,-0.010104281,-0.034649428,0.071375564,0.03650178,-0.048521604,-0.009710885,0.036801588,-0.36755615,-0.011596069,-0.007881057,0.038527265,-0.012972108,-0.11949269,0.05516271,-0.22501506,0.028378144,0.1044561,-0.07005542,-0.057373747,0.22870131,-0.08067216,-0.036000647,0.022898212,-0.21530077,0.04355874,0.1554815,-0.08520867,-0.06761232,-0.13553838,0.15213074,-0.058565706,0.046841867,-0.03466872,0.015269883,-0.25201783,-0.030217305,-0.09856673,0.0028569007,0.00012690955,-0.057932355,-0.028194945,0.017256616,0.025565216,-0.001896003,0.013267193,0.08425634,0.074038155,-0.067694835,0.07171059,0.092817254,-0.13077855,0.010252828,0.025206994,-0.02593094
TCGA-99-8028-01,-0.045629855,0.05862805,-0.10791746,-0.115667485,-0.052805964,0.034622185,0.0487726,0.034108385,0.02335516,-0.006000516,-0.07966177,-0.22684619,0.1441073,-0.19664396,0.16804181,0.038946643,-0.027237387,-0.20494063,-0.026069231,-0.20815925,0.058056146,-0.016227204,0.10670222,0.09912637,0.15066239,0.13981754,-0.052787803,0.03570156,0.12733938,-0.14649194,0.2021229,-0.03726871,-0.054908063,0.044524413,0.04903058,0.021386774,0.05046606,0.11920603,0.035008684,-0.0043106847,0.06926699,0.048718188,-0.063643314,-0.13323958,0.039825525,-0.0024797397,-0.2603804,0.065561645,-0.027972568,-0.06955111,-0.016564792,-0.19387873,0.049885783,0.16046576,0.1897269,-0.039272968,-0.083810896,-0.026161427,0.062254287,-0.09606411,-0.18727648,0.22210066,-0.052524656,-0.05175756,-0.20351769,-0.23100579,0.020865537,0.11982056,-0.018969705,0.010484922,-0.028117126,0.05694057,0.104062766,0.07230007,0.15434495,0.04817405,-0.07607841,0.09206161,0.04203191,-0.05143199,-0.043226525,-0.041608956,0.11471759,0.025215717,0.09759585,0.07564959,0.030291865,0.025894912,-0.039374422,-0.029378846,-0.07667152,-0.07968916,0.03758262,-0.0066678585,0.051341884,-0.01304666
TCGA-05-5425-01,-0.11110432,0.10772731,-0.159795,0.05717183,-0.02112857,0.074151464,0.0015566339,-0.009176514,-0.11562602,-0.14843509,-0.065690964,-0.008563535,-0.026696775,-0.006796616,-0.0083385585,0.09994604,-0.01101705,-0.11834804,-0.18704458,-0.017041767,-0.020800825,-0.15401301,0.07729128,-0.010165312,0.1880313,0.14241683,0.009999653,0.14136013,0.007007234,-0.17965505,0.03966324,0.23903431,0.022769349,-0.007170724,0.050444916,0.114689864,0.028061116,0.099100724,0.17108952,-0.047730878,-0.1202461,0.043706086,-0.036185786,0.0018628732,-0.00155212,0.01437747,-0.12226653,0.059869017,-0.02420303,-0.005012974,-0.12026231,-0.14397442,0.017814344,-0.1715,0.024196092,-0.06286799,-0.021925414,-0.011415598,0.016125487,-0.08491759,-0.11954535,0.13936433,-0.03707251,-0.017429754,-0.1671225,-0.30729493,0.08388201,0.17558978,-0.07641949,-0.09934048,-0.018127477,-0.04449638,-0.0424904,0.033805616,0.050275467,0.00303685,-0.21654344,0.025407262,-0.12307355,-0.06437709,0.20583804,0.09876725,-0.0035344306,0.08101654,0.1385281,0.034814548,0.10133901,0.0636094,-0.057717297,-0.023644514,-0.1935705,0.068078965,-0.19464397,-0.031075092,0.05173291,-0.06574751
TCGA-44-6776-01,-0.048019964,0.0018970066,-0.19459298,0.09745638,0.0018344704,0.013066259,0.075677924,-0.10112113,0.096624605,0.05154011,0.13262433,-0.044635475,0.0036387243,-0.047021467,0.08132799,0.08646623,0.021738019,-0.06710417,-0.057260014,-0.12154706,0.084711626,-0.17814341,0.0985036,0.026354758,0.2489035,0.21014264,-0.006446597,0.09931077,0.11573864,0.024254857,0.11697376,0.02491949,0.0041830605,0.0077864584,0.14709099,0.042181052,0.053823475,0.1962023,-0.007980725,-0.02798174,0.11649574,0.032124758,-0.021008901,0.028411426,-0.018383728,-0.0041761273,-0.16079448,0.05127487,-0.007137524,-0.20347434,-0.06205105,-0.019947492,0.058465764,-0.018307831,-0.06592558,0.015173352,-0.22050032,0.01865197,0.14054355,-0.077061504,-0.17748111,0.19303206,-0.11313943,0.025841802,-0.16043834,-0.08362442,0.08460258,0.09386512,-0.072936386,-0.05655883,0.04556324,-0.1910779,0.118691675,0.0410978,0.078346565,0.025944835,-0.012776066,0.029387528,-0.09706302,-0.047012936,0.24308401,0.028177798,-0.024629828,-0.062146593,0.24991356,0.047647282,0.062332384,0.043040596,-0.010553933,-0.016163375,-0.12716535,0.16987424,0.17939429,-0.042382564,-0.05533548,0.0037505424
