,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-86-7711-01,0.23312268,0.01568628,-0.036836635,-0.11802231,-0.027317293,-0.19259563,0.13107209,0.010721708,-0.10319177,-0.016715739,0.009887557,-0.08991066,-0.07450599,0.1168913,0.035848953,-0.011081573,-0.17234385,0.08014248,-0.056607604,0.10325728,0.0437405,0.015234729,0.05672145,0.022794927,0.04382374,0.103436135,0.096448116,0.014340317,-0.15900703,-0.022736344,0.017737444,-0.043792743,-0.022430073,0.05333746,-0.03731849,0.07732333,-0.34698808,0.029478695,-0.15427998,0.23041153,0.05156541,0.015646728,0.015237084,0.18157382,-0.10902894,0.21939798,-0.061047375,-0.01329821,0.007513277,-0.18921416,0.12141954,0.057273585,0.07692658,0.0023694562,0.08002314,0.05609768,0.10722213,0.0149521325,0.026189612,-0.12356335,-0.069920205,0.089572884,-0.041247208,-0.11294018,-0.14030632,0.07294685,0.020041073,-0.042648323,-0.07342632,-0.0010223734,-0.059107073,-0.0051124175,0.040274713,0.10116966,0.12154016,-0.08275602,-0.011025101,-0.047659185,-0.17072833,0.15350303,-0.004117144,0.089636646,-0.04766149,-0.010684632,0.050087884,-0.10305075,0.020078333,-0.11126446,-0.1544653,-0.10448897,-0.032156255,-0.10784524,0.047831237,-0.03176389,0.28559053,0.050385498
TCGA-J2-A4AD-01,0.062823474,-0.15489495,0.06876302,0.14804812,0.052334834,0.16522452,-0.116960384,-0.01530124,0.10835287,0.11243038,-0.0058119358,0.02521131,-0.10708247,-0.16898453,-0.04765271,-0.12329929,0.0221286,0.013155307,0.023287546,-0.0463707,0.054969754,0.021516044,0.12899064,0.025091287,0.09727764,-0.012869526,0.07916621,0.0846393,-0.025258092,0.05577186,-0.12420057,0.0831109,0.013793713,0.0066907527,-0.045493603,0.01195836,0.1636528,-0.16951662,0.09066491,-0.15380016,0.19172722,0.011447892,-0.08622628,-0.12579311,0.19900134,0.09429556,-0.029630642,0.073526286,0.1970502,0.06969987,-0.013514831,-0.044220954,0.12540615,-0.012092983,-0.02181935,-0.14964733,-0.052317746,-0.024447475,-0.02451537,0.1257866,-0.0016734237,-0.06454358,0.17361312,-0.0007592129,-0.011695066,0.16796903,0.23935679,0.15633033,-0.08164207,0.017723048,-0.31932324,0.036769275,0.07754369,0.019975783,-0.10613718,-0.14313212,-0.01686127,-0.06980187,0.004425971,-0.058036894,-0.11338913,-0.17998669,-0.018377518,0.04373441,0.003264826,-0.051672004,0.061219312,-0.032850217,-0.0058643143,0.18528078,0.007981359,0.016226498,0.097297356,0.11734932,-0.14655337,0.027525572
TCGA-17-Z042-01,0.023542538,-0.04105391,0.01583691,0.075083055,0.062478777,0.08267551,0.041103173,0.16463271,0.027373157,-0.050786477,0.10460218,0.09016346,0.14979443,-0.11561298,0.050010566,0.015064336,0.20384699,0.13988157,0.27800366,0.061553013,0.0052883876,0.089445606,0.040766522,0.0072029475,0.090780064,0.12214699,-0.02583914,0.0680791,0.037485227,0.0120730745,-0.105143405,0.00089344056,0.016271466,-0.034979485,0.030609567,0.033090785,0.09331628,-0.012487964,0.03912514,-0.17069036,-0.09049397,-0.010238961,0.008504837,-0.0054328544,0.015149026,-0.09287243,0.09254065,0.047616575,0.012019097,0.065392785,0.030031964,0.0024918437,0.31387216,0.010147234,-0.01664335,0.0071283146,-0.017059177,0.07417863,-0.10449822,0.003525071,0.18810427,-0.010002475,0.019048184,0.3752924,-0.09116092,-0.021027142,0.13908118,-0.024893628,0.060776107,0.032764204,0.015813593,-0.2228242,-0.027986532,0.013006841,0.038984973,0.1334224,0.0595287,-0.020669365,0.06305977,-0.31474,-0.08749419,0.16874969,-0.038437277,0.011976374,0.01515911,-0.04250725,-0.006982428,0.07141869,-0.08155148,0.11344806,-0.016390407,0.028209062,0.0067028594,0.18130045,-0.027103152,0.14048772
TCGA-78-7220-01,-0.009671534,-0.14622395,-0.18439226,0.12600036,0.053814188,-0.07034735,-0.13544287,0.14977583,-0.032575425,-0.04544739,-0.033734754,0.21350776,0.14555614,-0.013655279,0.036144484,-0.15405656,0.07340544,0.06553761,-0.11829866,-0.088348955,-0.06516522,-0.15840445,-0.085216984,0.036381852,-0.011642312,0.16679728,0.052497927,0.12007986,0.05306925,-0.12028794,-0.08989951,-0.020895055,-0.015825598,-0.06634119,0.03768884,0.17093816,-0.19986162,-0.23833826,0.20519136,0.08547697,-0.09556489,-0.046219654,0.08001957,0.1701324,-0.142431,0.017870767,0.036452163,-0.14727332,-0.15289728,0.10933361,0.043540694,-0.015042536,-0.064635724,-0.018863093,0.019707678,0.014925247,0.025496067,-0.18676308,-0.087805174,-0.05550357,-0.17381348,-0.025549086,-0.1565584,0.107789904,0.1360871,-0.006685168,0.108264305,0.0009846067,-0.16281876,0.012686665,-0.13838278,-0.016187282,0.010376407,0.0004195198,0.0027408525,-0.10863367,-0.06902051,-0.027949339,0.09989422,-0.04233537,-0.11024942,-0.07300813,-0.06709447,-0.0024700973,0.07355114,-0.012764501,0.16846968,0.020061191,-0.15103334,-0.08877564,0.04986431,-0.07923144,-0.080196165,-0.053129192,-0.0671975,-0.025222786
TCGA-17-Z017-01,0.023542615,-0.041053932,0.015836937,0.07508306,0.06247872,0.082675494,0.041103166,0.1646327,0.0273731,-0.050786503,0.104602166,0.09016338,0.14979433,-0.115613006,0.050010536,0.0150643485,0.20384708,0.13988152,0.27800366,0.061552994,0.005288474,0.08944558,0.040766582,0.0072029415,0.090780124,0.12214707,-0.025839113,0.06807908,0.03748517,0.012073128,-0.105143376,0.00089345436,0.01627148,-0.03497949,0.030609623,0.033090822,0.093316294,-0.01248802,0.039125126,-0.17069037,-0.0904939,-0.010238993,0.008504732,-0.005432896,0.015148995,-0.092872396,0.092540674,0.0476166,0.012019163,0.06539275,0.030031975,0.0024919123,0.3138722,0.010147186,-0.016643297,0.0071283155,-0.017059112,0.07417867,-0.10449822,0.0035250133,0.18810427,-0.010002476,0.019048186,0.37529233,-0.091160946,-0.021027157,0.13908124,-0.024893593,0.06077603,0.03276418,0.01581358,-0.22282417,-0.027986422,0.013006862,0.03898493,0.1334224,0.05952879,-0.020669293,0.06305971,-0.31473985,-0.087494224,0.16874972,-0.0384373,0.011976413,0.01515909,-0.042507276,-0.006982403,0.07141868,-0.08155153,0.113448076,-0.016390463,0.028209094,0.006702805,0.18130042,-0.02710319,0.14048776
TCGA-86-8279-01,0.13257922,-0.043606587,-0.05696065,-0.109097466,0.035039444,-0.027307484,-0.13267648,0.031931538,0.1701746,0.16016959,-0.048804138,0.06792118,-0.060781818,0.16341874,-0.08490113,0.1570928,-0.046175826,0.063892685,0.136158,-0.040459327,0.08326436,0.070284314,0.2387856,0.12601736,0.0012010508,0.088151805,0.06634308,-0.09079309,0.041562676,-0.04950731,0.06859387,-0.16038251,-0.019671313,0.22756293,0.08541753,0.11454735,-0.22131401,0.07236615,-0.10902555,0.19003902,0.048883088,-0.051897265,0.022824476,0.03875276,-0.011649505,0.10725175,0.09039083,-0.09927488,0.051008325,-0.070938535,0.1085901,0.085826285,-0.09166907,-0.0632834,0.09157227,0.058441848,0.029531743,0.06211387,-0.14128408,-0.03809746,-0.018070119,-0.3084459,0.09984128,-0.15218474,-0.032313965,0.16544884,-0.050521158,-0.06363057,-0.1257658,0.04636861,-0.1153334,0.15526798,0.020407557,0.11587249,0.07702545,0.06075809,0.0681999,-0.09806548,0.044539806,-0.056352735,0.08918942,-0.083120845,0.025815053,0.0024511386,0.07517689,-0.062439885,0.056777354,-0.061743904,-0.09437302,-0.04205391,-0.044228647,-0.13415709,0.025354762,-0.01850388,0.1751735,-0.0983318
TCGA-05-4430-01,0.039201498,0.060061626,0.04196542,0.018578285,-0.22929522,-0.1298496,-0.068769686,0.08231925,0.039759647,0.044704154,-0.015004949,0.03198742,-0.08723318,0.00857881,-0.025685463,0.1529367,-0.029084876,-0.069796674,-0.21558012,0.0727347,0.12670624,0.061790988,0.090725645,-0.01065736,-0.09835907,0.119240716,0.082655236,0.014116316,0.04389839,-0.004895719,0.25385374,0.05423857,-0.04342749,-0.006000303,-0.017386295,0.03608455,-0.07102398,-0.14791794,-0.15694444,-0.022176757,-0.05004554,-0.13217963,0.05562652,0.08716609,-0.07846518,-0.0714465,-0.010573007,-0.01755627,-0.17615077,-0.01063462,0.11135017,0.101128206,0.017914843,-0.20303239,0.034367114,0.025743967,0.22692758,0.042412896,0.22745909,-0.18762545,0.08054188,0.18146834,0.05579779,-0.14599714,0.047972035,-0.15138242,-0.021240868,-0.060738303,-0.026862733,-0.015897343,0.22674151,0.03769731,-0.052332688,0.15995985,0.026643686,-0.18411107,0.07734494,0.06969508,0.015664306,0.23850356,0.007141819,-0.061764184,-0.095617265,0.090179935,0.056360874,-0.08488228,-0.006058943,-0.033485547,-0.06008805,-0.07030574,-0.032530528,0.069146134,-0.11131146,-0.06183395,0.06400764,0.09314608
TCGA-99-8028-01,-0.1603996,0.076481275,0.096762106,-0.0073659555,-0.050705954,0.03415858,0.036626767,-0.031654377,-0.022674402,-0.07522904,-0.048510637,-0.10676647,-0.15749364,-0.13114457,-0.046326328,-0.21134725,0.018625842,-0.12871787,0.023602325,0.11285572,0.0226551,0.16309124,-0.08259943,-0.020361809,0.11767031,-0.022452679,0.03978462,-0.12022314,-0.1201848,-0.057982255,0.024812449,0.045741916,-0.035500553,0.031060904,-0.09860513,-0.043751586,0.054787148,0.1257613,-0.33865213,-0.18178964,0.09690772,-0.044610288,-0.04964303,-0.029814497,0.12790206,-0.07930984,-0.17632577,0.19452994,0.17489915,-0.20750068,0.020009357,0.03218182,0.042625967,-0.022829203,0.0125002945,-0.1463411,0.0047386065,-0.101617284,0.09855894,-0.075280964,0.12292934,0.05280285,0.06366264,-0.10373396,-0.0945101,0.03235475,0.07097954,0.05970763,0.06943127,0.11840271,0.018492166,0.0015209736,0.035713762,-0.017090963,-0.041137513,-0.090434685,0.0077883126,0.028180499,-0.13584231,0.047029275,0.15631656,-0.086503014,-0.039536636,0.03584061,0.0025625287,-0.17257564,0.0022603474,-0.030502584,0.21417199,0.19395128,-0.21155597,0.02022021,0.11993899,0.03156072,0.03894618,0.052860666
TCGA-05-5425-01,-0.040295944,0.091767356,0.13626532,-0.08867127,-0.039638262,0.09754885,-0.03381147,0.12687747,-0.21847266,-0.2678177,-0.14437453,0.032421526,0.12109901,0.057595473,0.008439811,-0.17017962,-0.10886617,0.12793322,0.08880398,0.09026305,0.039759707,0.13465683,-0.06842159,-0.09826323,0.06091236,0.026793279,-0.081607416,-0.0829529,-0.15105094,0.15430729,0.14637038,0.08483652,-0.06607857,-0.0499883,-0.0008333946,0.06251725,-0.035654176,-0.031788446,0.09282667,0.038216516,0.14340194,-0.15554129,-0.123576015,-0.031881616,0.06492627,0.07142952,-0.011400068,0.07979176,-0.1227072,-0.04888793,-0.07208272,-0.020432135,-0.041742418,0.18626139,-0.037762552,-0.15582633,0.047963053,0.08760085,0.024034802,-0.08140925,-0.011685556,0.14182152,-0.19934905,-0.1038085,0.030918736,-0.033493023,-0.0047097034,0.07727863,-0.020823568,0.12286648,0.12050849,-0.095270425,0.09677595,0.03332737,-0.12818503,0.07572899,0.13103922,0.115084134,-0.022895455,0.03476976,-0.022951197,-0.213326,-0.08322461,0.0385188,-0.0075420383,-0.0697583,-0.018865017,-0.021725032,0.0633968,-0.15337835,-0.039851997,0.026591185,-0.07094323,-0.0006966251,-0.24897356,-0.18198644
TCGA-44-6776-01,0.003625021,0.093708925,0.09607038,0.15219621,0.036425833,0.07171354,-0.016841156,-0.038806364,-0.12904403,-0.14898008,-0.06354779,0.067405984,0.14391604,-0.062895365,0.026690913,-0.16657735,-0.08179336,-0.14836995,-0.20641665,0.1103612,-0.01080029,0.009948175,-0.052835338,-0.0151354065,0.09475148,0.059653748,0.16575536,-0.06682276,-0.10132182,-0.06834557,0.049295425,0.035628296,0.013910471,-0.067526184,-0.092665106,0.02427116,0.003277905,-0.32369804,0.03568016,-0.13471974,0.05249379,-0.120335825,0.05490081,0.01387582,0.17010851,0.012388938,-0.09446753,0.14987992,-0.0020220168,-0.09481917,0.0028088805,0.008343266,-0.16837183,0.035721354,0.0349618,-0.10246279,0.14063421,-0.064285085,0.10446798,-0.16603737,-0.06985482,0.20416626,-0.038243305,-0.059232384,0.0008525304,-0.049530745,0.13372982,0.1734113,-0.12533112,-0.031305738,-0.1383912,0.13809523,-0.11709362,0.059214063,-0.072340995,-0.15153067,-0.05082993,0.02499923,0.015428074,0.014018644,0.021284778,-0.1287222,-0.04297051,0.010866851,0.08671767,-0.17341962,-0.07389896,0.041905213,0.047823817,0.089150555,0.064552575,-0.037498064,-0.10390414,-0.17867377,-0.16406107,-0.114575684
