,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-86-7711-01,-0.107714154,0.030720178,0.1298369,-0.025527373,0.10159469,-0.0212405,-0.17027894,0.028147824,-0.121393606,-0.16832308,-0.038431287,0.13901605,0.034843765,0.05354833,-0.00760159,-0.026184399,-0.010133309,-0.0454623,-0.046731263,0.25993642,0.018525138,0.0030811783,-0.18896739,0.05195605,-0.14212216,-0.01653223,-0.04221835,-0.004906287,0.10302656,-0.08688911,0.033302344,-0.052511178,-0.033689823,0.014402169,-0.0957972,-0.12377408,-0.09094214,-0.03581345,-0.07515128,-0.058999166,-0.005846788,0.05571551,-0.0067583965,0.056863993,0.09054754,-0.07903948,-0.07664308,0.0011005647,-0.041204385,-0.07318327,-0.043014526,-0.11591164,0.05818662,-0.05742326,0.13358945,-0.1056347,0.03804145,0.009915735,0.050262664,-0.15398598,0.019754171,-0.2149935,0.098001115,0.24661587,-0.027921101,-0.12586081,-0.055209525,0.21173884,-0.040121,-0.07444252,-0.096726745,-0.31948057,0.047465324,0.03526892,0.18269087,-0.12722984,-0.16329335,0.064254604,-0.08301583,0.07213028,0.101126686,0.031660404,0.0035847528,0.08625889,-0.015381047,0.044924375,0.11926506,0.011269732,-0.12518033,0.17808154,0.028863886,0.11594021,0.18111336,-0.0027251355,0.04622591,-0.14378023
TCGA-J2-A4AD-01,0.02155196,-0.1316092,0.1167531,0.015381558,-0.12121306,-0.16433246,-0.19116235,0.014066875,-0.036865562,0.08557397,-0.19461153,0.024933394,-0.040846605,-0.051154234,-0.14028347,0.006594019,-0.043734785,-0.01079289,0.22736031,-0.08283792,-0.016121773,-0.07724362,0.075497515,-0.022177506,-0.046003576,-0.09573597,-0.17992353,0.22095749,0.03777905,0.024236768,-0.006610366,-0.03995625,-0.0060176956,0.03534621,-0.08413126,0.019207595,0.14653735,-0.075657316,0.07093617,-0.101098344,0.082855776,0.045364697,0.066810265,0.057585046,-0.06463064,-0.10493686,0.1652624,0.06009472,-0.23483902,-0.07978326,0.030359708,-0.03124108,0.037277505,0.084257595,0.0040387483,-0.15463762,0.017312372,0.15231583,0.10034449,-0.09230131,0.17940862,0.006092711,0.11386218,0.07368413,0.19797452,-0.096766874,-0.08914768,-0.0526861,0.1490122,-0.10070992,-0.07720146,0.057856694,-0.100024946,0.042327292,0.044637173,-0.0014134536,-0.26722383,0.02378598,0.088598445,-0.046455774,0.10767076,-0.10409402,0.123985045,0.04836356,-0.025628647,-0.10965406,0.15783924,0.12602395,-0.0023906988,0.09727464,-0.058588777,0.037545785,0.03707073,-0.16520976,0.061189238,0.1000332
TCGA-17-Z042-01,-0.049324006,-0.1568803,0.037438393,0.0728201,-0.13966118,0.050746396,0.039049495,-0.0047184024,-0.09338102,0.14067085,-0.14546752,0.11199732,0.032196116,-0.19179802,0.05340088,0.26431826,0.043148328,-0.05936171,0.0624509,-0.030391147,0.022303421,0.04265152,-0.033057664,0.04086951,0.044286266,-0.0923112,-0.05987744,0.047246236,-0.04129422,-0.101216204,0.09020528,-0.041569993,0.1875339,-0.015741369,0.18396491,-0.03957678,0.0369271,-0.047966868,-0.12981212,0.015421609,-0.11764492,0.039651632,-0.013639609,-0.10457823,0.04259996,0.024211012,0.028064877,0.04123054,-0.035089806,-0.013574197,0.018284306,-0.07095615,0.059713326,-0.025809007,-0.088745266,0.1469972,-0.07607793,-0.03136146,-0.10486701,0.023800163,0.26876485,0.12011164,0.13754942,-0.15624742,0.075373076,0.08674896,0.010926119,-0.12643689,0.025861822,-0.109397665,0.04164184,0.10608699,-0.056065965,0.107084975,0.04785893,0.32381073,-0.14737493,0.17386377,0.12107352,0.1837321,-0.0791407,-0.13336734,-0.03183627,-0.0062902756,0.057874665,0.08663169,0.19670424,-0.076804474,0.015059308,0.037016295,-0.12850982,0.10530267,0.051566295,0.047753103,0.044909146,0.10427431
TCGA-78-7220-01,-0.057958048,-0.05565981,0.1092323,0.18965755,0.10878985,-0.18302709,0.024958177,0.09637555,0.13635986,-0.017828435,-0.034207214,0.08124398,0.03908385,0.08124414,-0.07394623,-0.20705347,0.1522322,-0.18221295,0.05265351,-0.28328195,-0.04829373,-0.10257962,-0.031118412,0.04090263,-0.07224818,0.24263208,-0.04006106,-0.07062226,0.03744602,-0.0010759654,-0.027696518,0.052898124,-0.13655445,0.18208796,0.06614634,-0.13026468,-0.21515192,-0.07469766,-0.17907849,0.024921548,0.029845484,0.041799035,-0.0072841328,-0.04583717,-0.14950907,0.02642988,-0.028813751,0.01671009,0.033911984,0.020174494,0.06914457,0.003128014,0.053533614,0.08225015,-0.06583486,0.020955266,0.056672484,0.011569715,0.12108536,-0.006648909,-0.08867256,-0.1076471,-0.05451481,0.11102669,0.004544259,0.034196667,0.016518012,0.022055235,-0.05506201,-0.11927188,0.10552516,0.114581056,-0.0043099583,-0.049539506,0.1452649,0.011617342,0.3068973,0.041720007,0.018009644,0.011234601,0.06965674,-0.12002112,0.08269607,-0.06159233,-0.060238797,-0.09486463,-0.040611707,0.035039447,-0.035570804,0.16715835,0.043309074,0.025199076,-0.13584073,-0.056036644,-0.22971533,0.038148224
TCGA-17-Z017-01,-0.049324237,-0.15688008,0.03743832,0.07281722,-0.13966353,0.050746545,0.0390492,-0.0047186473,-0.093381345,0.14067183,-0.14546733,0.11199671,0.032197084,-0.19179814,0.053400815,0.26431918,0.04314878,-0.05936196,0.062451784,-0.030391399,0.022304477,0.042652752,-0.033057004,0.040868685,0.044286136,-0.09231055,-0.05987748,0.047247265,-0.04129324,-0.101216555,0.090205744,-0.041569475,0.18753447,-0.015740808,0.18396679,-0.039575204,0.03692699,-0.047967173,-0.1298128,0.015421278,-0.11764368,0.039651915,-0.013638905,-0.104577586,0.042600036,0.024211476,0.028065829,0.04123,-0.035090186,-0.013573215,0.018284757,-0.07095694,0.059712328,-0.025810024,-0.088743754,0.1469987,-0.076077014,-0.031362314,-0.10486663,0.023800695,0.26876426,0.1201106,0.1375501,-0.15624624,0.0753724,0.08674781,0.010925862,-0.12643786,0.025860466,-0.10939644,0.041642006,0.10608716,-0.056065798,0.10708645,0.047858205,0.32381007,-0.1473754,0.17386305,0.12107239,0.18373305,-0.07914029,-0.13336545,-0.031837065,-0.0062900456,0.05787563,0.086631976,0.19670397,-0.076804824,0.015058616,0.037014414,-0.12851007,0.10530238,0.051565487,0.047753032,0.044909425,0.104275204
TCGA-86-8279-01,-0.021196023,-0.046280287,0.120454706,-0.13134535,0.09898293,-0.0041659046,-0.116410546,-0.0018622138,-0.12006283,-0.1656034,-0.04799256,0.098949604,0.10504835,0.035967834,0.06005746,0.031210978,0.10903841,0.21719229,0.006001968,0.08539263,-0.16958861,0.16403873,-0.05582167,0.15702234,-0.13857333,-0.06136142,0.04746316,-0.10375077,-0.04709902,-0.1433753,0.08887599,-0.13831155,0.042853057,-0.037319995,0.08489274,-0.1367131,0.07116739,-0.09959915,0.04889661,-0.079182975,-0.047244113,-0.041165654,0.06772294,0.054122545,-0.05484223,-0.02784288,-0.31047815,0.10638873,-0.067816846,-0.007840241,-0.0019532763,-0.14062591,-0.07991475,-0.078391366,0.03378261,0.007874338,-0.13102733,-0.102878235,0.053494982,-0.10244626,-0.08820179,-0.22624058,0.1009128,-0.1972526,-0.087154776,0.00315275,-0.05034728,0.14936674,-0.10876904,-0.15747128,-0.05394297,-0.21763238,0.0086794635,0.08054721,0.016758224,-0.085888945,0.041958693,0.07134539,0.022731895,0.07920574,0.06850085,0.05502044,0.042804133,0.15985632,-0.033996064,0.030020613,0.0154771665,0.029449485,-0.08738721,-0.1411071,0.14976513,0.1245705,0.013564954,-0.04310728,0.058426123,-0.12777635
TCGA-05-4430-01,0.0585298,-0.058753535,0.04326468,-0.123278305,0.26747456,-0.027981646,-0.00039742218,0.08013364,-0.038163226,-0.11151285,-0.08128198,0.08957311,-0.15338193,0.008386706,0.014141781,-0.028461993,0.15528691,0.061674602,0.22032498,0.16060922,0.0017878925,0.071910776,-0.1056196,0.060719624,-0.1008732,0.13091175,-0.028528713,0.10678976,-0.11225633,-0.11036401,0.1196042,-0.32327938,-0.0033177442,-0.13403483,0.07023598,-0.15389211,-0.16029721,-0.065444745,0.01270309,-0.03498292,-0.025961483,0.015143681,0.009257066,0.042386446,-0.016165191,0.04048647,-0.037283007,0.046936788,0.08389347,0.059078556,-0.16177009,-0.078659534,0.060695972,0.052727766,0.06952098,-0.053853583,0.0549271,0.01743851,-0.010834442,-0.05440628,-0.023100352,-0.25160727,0.0826778,-0.15809882,-0.018907156,0.006465221,-0.0035577314,-0.02767208,-0.17000778,-0.16106945,0.10990656,0.05633156,0.008255523,0.035756715,0.055088926,0.12654272,0.36584485,0.07708412,0.08102434,0.033995915,0.022060962,-0.1111642,0.022334578,-0.009070192,-0.01882222,0.030086199,0.044396903,0.0007937243,-0.087276444,-0.074611336,0.068784,0.04014725,-0.012568999,-0.032858517,0.07823653,-0.10330626
TCGA-99-8028-01,0.1284267,-0.10848145,0.15413001,-0.13669734,0.03287939,-0.15202446,0.046319116,0.06802223,-0.0017944372,0.013556881,-0.061544135,0.028880907,-0.008664483,0.118401565,-0.09680454,-0.12306527,0.028785726,0.12097366,0.019463893,0.06200906,0.2330061,0.09473283,-0.035276435,-0.06276186,-0.10215384,-0.004614647,-0.105151966,-0.0967142,0.03244573,0.022072561,0.019739445,0.09580092,-0.07550185,-0.041161723,-0.19113441,-0.14800838,0.09977681,-0.1328263,0.075307116,-0.058101613,0.16100098,0.10484605,0.12004526,-0.01702935,-0.116171084,-0.029663993,-0.0031111923,0.13243628,0.09483951,-0.05168249,0.011870989,-0.009109558,-0.042439733,0.088114135,-0.09234557,-0.112766586,0.0312762,0.07319244,0.02049726,-0.15960391,0.097790614,0.053722344,0.1301945,0.019478595,0.048027422,0.13431181,-0.07869682,0.059474476,-0.0034825536,0.03764503,-0.03467874,0.08004887,-0.104932435,-0.13539976,-0.0005331087,-0.31258273,-0.18335281,-0.014480621,-0.0043152343,-0.121957436,0.103924915,0.11628531,0.10169259,-0.12110653,-0.072366156,-0.13252209,-0.028136056,0.11900296,-0.046399396,-0.16753447,-0.04996146,0.08785566,0.12973805,-0.14575522,-0.19998635,0.11660635
TCGA-05-5425-01,0.09587631,-0.050312478,0.053178612,0.003230237,0.21546276,-0.06934071,-0.09255111,0.022422547,-0.06539111,0.09044775,-0.11505782,0.07597672,-0.11695499,0.06743747,0.0061260476,-0.081359304,0.15591516,0.01457386,0.062637575,0.20254529,0.10437375,0.22214976,0.055886168,-0.018806525,-0.031343408,0.03415494,-0.15903388,-0.018844416,-0.13841765,-0.106777124,0.12113661,-0.3163084,-0.10563613,-0.0077265743,0.019224305,-0.14793114,-0.071360044,-0.072963,0.008175328,-0.0071727703,0.017090542,-0.066291176,0.02959681,0.15505612,0.025031036,-0.0038665058,0.0041069426,0.018680133,0.14468685,-0.0016303975,-0.0013765347,-0.052800655,0.09548551,0.0020576005,-0.05893509,-0.004202248,0.097082876,-0.058430407,0.10441841,-0.04368104,0.060418658,-0.294189,0.07546208,-0.19489628,0.029441478,-0.06592612,-0.0045760595,0.13809828,-0.27174503,-0.26442948,0.041094445,0.025590658,0.04411273,-0.06360501,0.10027532,0.134216,0.13200092,0.058637258,0.09879198,0.057186265,-0.013646775,0.019318374,0.034850538,-0.06719753,-0.12164966,0.034685813,-0.06624483,-0.041718524,-0.06038764,0.056459714,-0.0017116775,0.06276307,-0.09995727,0.017965917,0.059411217,-0.024853526
TCGA-44-6776-01,0.030948164,-0.003253151,0.080330856,-0.014871872,0.22461584,-0.21776575,0.0086537525,0.06922932,0.019062601,0.0028472645,0.032468025,-0.0078539355,-0.16236298,0.16413492,-0.16602823,-0.19439419,-0.057858143,-0.036301203,0.07608543,-0.0012579935,0.039979026,0.047415603,0.11835603,-0.12162318,-0.08795603,0.018653702,-0.003297877,0.19977342,-0.035359237,-0.026883138,0.05681951,0.10118775,-0.17657839,-0.006172496,0.18094791,-0.10359655,-0.15201934,-0.047862086,0.025383824,-0.0813396,0.1151498,0.13346407,0.067543276,0.019286709,-0.14079057,-0.1279796,0.13363813,0.08999165,0.0379642,-0.07262028,-0.0157647,-0.034915343,-0.009683534,0.10717575,-0.1312513,0.059013188,0.12367328,0.16353738,0.08989296,-0.09771939,-0.04963244,-0.113396116,0.07424144,-0.035282772,0.12644616,-0.053199116,-0.068911836,0.021147609,-0.06873795,-0.04812541,0.02656116,0.11285548,-0.050779328,0.07465799,-0.15079285,-0.06430028,0.24284641,0.01892191,0.06300255,0.021492913,0.035148703,0.07193413,0.10640523,-0.08346305,-0.09038359,-0.19270627,-0.08226388,0.18565604,-0.019126426,-0.058724448,0.12683196,0.055317897,0.15929604,-0.12609579,-0.064176604,-0.11092938
