,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-86-7711-01,0.01324016,-0.019004647,-0.16517325,-0.019081553,-0.12061186,0.16619611,0.03933749,-0.043909103,0.021581577,0.056924812,0.16093181,-0.06576274,-0.056733653,-0.1200407,-0.073102295,0.08017516,-0.06414579,-0.13771793,0.07701302,-0.090334035,0.2061958,-0.12591256,-0.06231983,-0.0004541864,0.1355009,-0.050852828,0.053346254,-0.02076348,0.0047683655,0.048388492,0.12571235,0.092682794,0.022707665,0.013457156,-0.044556346,0.12393151,-0.065258175,0.012727074,0.12068788,-0.18449956,-0.10889124,0.03387383,-0.19543636,0.16059475,-0.00079811114,0.003171837,0.12364496,-0.15680861,0.025085011,0.014272115,0.046816073,0.016588585,0.066713385,-0.16677703,0.021973284,0.014039499,0.2309457,-0.03366065,0.020295298,0.32943496,-0.048274625,0.021129511,-0.09230126,-0.047857028,-0.022647472,-0.11602833,-0.079461165,0.07620023,-0.018935436,0.10506778,0.03762531,-0.02037214,0.19805945,0.11340597,-0.15106969,0.0799237,0.06580442,-0.17283897,-0.01566961,0.011120115,0.1257495,0.07360909,-0.07532575,-0.009055385,0.044102184,-0.058551393,0.01192619,-0.06966306,-0.1613644,-0.0882505,0.100658186,-0.20509523,0.024596544,-0.029024377,-0.10846764,0.13950823
TCGA-J2-A4AD-01,0.0657867,-0.06372722,-0.024452232,0.16715552,-0.04093931,0.09721752,0.08452428,0.13284107,0.089119546,-0.06930134,0.026139494,-0.049443506,0.13618852,-0.07863793,-0.05300286,-0.19001457,-0.036873125,0.013582775,0.057113614,-0.028063623,0.10163365,0.09463804,-0.0313022,-0.1418686,0.004621268,0.10507807,0.098213255,0.037796516,-0.105285026,0.068985336,-0.0007327792,0.012248067,-0.01751805,0.19207007,-0.03178388,0.10980891,0.12090263,-0.044072982,-0.087280296,-0.040818654,-0.10504143,0.0075506405,0.017668374,0.04543313,0.091056004,-0.036609706,0.1170468,-0.12225825,-0.009235034,0.014806084,0.16669369,-0.18032259,0.10569923,0.039317016,0.11032669,0.2002245,0.019350747,-0.00962168,-0.13316806,0.021286996,0.22901252,0.101824,0.19316944,0.003500794,0.092571236,-0.111536756,-0.041451056,0.07846932,-0.028693873,-0.08314469,0.08036632,0.18199535,0.12074642,0.104253955,-0.20781954,-0.01271459,0.034174282,0.09035254,-0.06365374,-0.1812789,0.039444394,0.13420914,-0.072236635,-0.0012188446,0.01866203,0.17366655,-0.14676273,-0.17832951,-0.105796054,-0.04089984,-0.024664555,-0.061248634,0.094634004,-0.012234463,-0.18399817,0.17666028
TCGA-17-Z042-01,-0.0049671573,0.06806597,-0.1705184,-0.023447955,-0.0834046,-0.03666585,0.006295195,-0.061989658,-0.05613376,-0.015589887,-0.08751935,0.13219717,0.00093857694,0.058716707,0.08056445,-0.012273102,-0.01398119,0.28472552,0.05067318,0.041660704,0.08183346,0.15029758,0.02234728,-0.068813734,-0.0190943,0.14575273,0.20207393,-0.13208754,0.21842077,0.19297703,-0.09193293,0.14406618,-0.110740714,0.031080108,-0.2566338,0.008213304,-0.026591161,0.05529388,-0.027391898,0.04905033,0.024866354,0.043434765,0.05461287,-0.09122194,-0.04876086,0.124314375,-0.07031328,-0.057771504,-0.18403654,0.22288515,-0.037138533,-0.0058071143,0.011244362,-0.10393163,0.05714711,0.09757105,-0.019297168,-0.046302848,-0.15711543,-0.051515095,-0.0668804,0.11802968,0.08695442,-0.068355024,0.042332526,-0.043115675,0.054345515,-0.08272685,0.09120127,-0.13040635,0.04589174,0.060301468,-0.011576177,-0.008896,0.15595508,-0.0902733,-0.04730737,0.05615028,-0.15812498,-0.18196271,-0.22678089,0.08859702,0.008095958,0.054698702,0.17320296,0.12726232,-0.02489684,-0.06454708,-0.027361441,0.06745772,-0.039738625,-0.041728817,-0.027594289,0.05316398,-0.026213793,-0.1967176
TCGA-78-7220-01,0.18411167,0.15843856,0.051029388,0.05006906,-0.001064216,-0.0016958348,0.038637582,0.16623683,-0.012186943,-0.1326751,0.060448218,0.10481388,0.11275706,0.11904867,-0.085921295,-0.0047876895,0.039201245,-0.058684856,-0.08843445,-0.14467569,-0.1382983,-0.09966808,-0.07848092,-0.096153215,-0.26886085,0.07228461,-0.020001065,0.036587525,-0.026921973,0.041424036,0.20381938,0.10702903,-0.08526323,0.18933818,0.0285304,-0.017628552,-0.07962026,0.11204467,0.021117214,0.016795069,-0.035529356,0.13032398,-0.23518044,-0.12466025,0.100897096,0.048527468,0.05355539,-0.10707924,0.061196767,0.07357486,0.110533744,-0.054664444,0.005978894,0.013824478,0.07404635,0.0045607593,0.07784428,0.023580084,0.05223369,0.19581668,0.0049553066,-0.17179817,0.074030064,0.050872844,0.033984978,-0.027118353,-0.11304418,0.093855634,-0.004301667,-0.045937628,0.06962898,0.14262584,0.0024918346,-0.07023485,-0.047482274,0.17337237,0.02296529,0.09851972,-0.008764284,0.03172479,-0.071555085,0.07627341,-0.057969805,-0.0745973,0.057353843,-0.011779159,0.25876558,-0.024122793,0.00895439,0.04958691,0.14094134,-0.11362462,-0.14164014,0.052949395,-0.0819441,-0.27726224
TCGA-17-Z017-01,-0.004937153,0.068136975,-0.17052205,-0.023442507,-0.083382666,-0.036727354,0.0062534837,-0.06205172,-0.05617425,-0.01567288,-0.08753481,0.1322022,0.00091992784,0.05872366,0.08057348,-0.0123147685,-0.013973119,0.2846509,0.050652657,0.04163237,0.08185786,0.15031776,0.022378275,-0.06878153,-0.019049976,0.14577028,0.20205446,-0.13212235,0.21840334,0.19294395,-0.09187658,0.1440927,-0.11066489,0.031042641,-0.25658205,0.008202242,-0.026655266,0.055387184,-0.027403368,0.049069177,0.02489509,0.043454435,0.054593228,-0.09120232,-0.04875904,0.1242823,-0.07037338,-0.057774525,-0.18407948,0.22294626,-0.037109964,-0.00575945,0.011233378,-0.1039022,0.057121713,0.09756705,-0.01934379,-0.04630086,-0.15710342,-0.05150346,-0.06687816,0.11803419,0.08694478,-0.068346485,0.04231308,-0.04307525,0.054312326,-0.08268909,0.091174,-0.13040619,0.045880944,0.06031773,-0.011578871,-0.008913007,0.15598626,-0.0903686,-0.04731503,0.056172088,-0.15813024,-0.18189019,-0.22679056,0.08855403,0.008020985,0.054692578,0.17320193,0.12724492,-0.024907412,-0.06451702,-0.027290514,0.06747684,-0.039773166,-0.04175794,-0.027617,0.05325424,-0.02623572,-0.19682689
TCGA-86-8279-01,0.15003175,0.12658185,-0.22390687,0.15867954,-0.100509375,0.033219554,0.026740193,0.02334664,0.02494758,0.098787256,0.07739012,0.18448524,0.06085291,0.12848836,-0.017893136,-0.08710908,-0.036738012,-0.07811922,0.101021715,-0.2288749,-0.04863458,-0.11189896,-0.07172401,-0.13345443,-0.20967889,-0.0030705864,0.060783233,0.10095275,-0.1068769,-0.052594695,0.08330981,-0.050234895,-0.13211255,0.024603385,0.04976554,0.122339666,0.068132386,0.009276575,-0.21173586,0.020587476,-0.0046140705,0.04039057,-0.17987607,-0.08731484,0.017079791,0.06856453,0.010832534,-0.18705413,-0.10712241,0.18963386,-0.022727953,0.02514333,0.062457744,0.15978858,-0.17630292,0.07356896,-0.038314424,0.052759666,0.056414153,0.11752612,-0.032759167,0.12573351,-0.048900064,-0.06680467,0.14787877,-0.06766055,-0.053799473,0.07109698,-0.21000409,0.06886531,0.06529581,0.05235066,0.14560653,-0.17249745,-0.15977928,-0.045846675,-0.022571621,0.059165873,-0.14491323,-0.06028285,-0.013951829,0.12371613,-0.07271184,-0.021315336,0.07180228,0.040207475,0.019641401,-0.043102216,-0.065897636,-0.075758286,0.03206914,-0.09574386,-0.03303197,0.15587689,0.0703601,-0.026509501
TCGA-05-4430-01,-0.0198028,0.04614574,0.079461135,-0.089267634,-0.044286452,0.03288651,0.039219987,-0.0027674197,0.043507274,0.15089774,0.19813076,0.0041242014,0.021235984,0.08613843,-0.050045725,0.012521207,0.010632318,0.102227114,-0.14106354,-0.027537448,-0.21432489,-0.22235589,-0.11699343,-0.10486763,0.07975679,-0.31168476,-0.05176196,-0.036390193,-0.12195249,0.055493478,0.023988826,-0.020394312,0.025128225,0.13670777,-0.111925505,0.069826715,-0.15033263,0.07762437,0.054815654,-0.13731313,-0.03186347,-0.03605968,-0.033533767,-0.05603852,0.046868507,-0.04462848,0.019304443,-0.05804685,0.13671547,-0.15525307,0.025104295,-0.13376799,0.047028977,0.03233088,0.017614206,-0.011276435,0.019516613,0.13155624,0.053000312,-0.10374447,-0.19518675,-0.08888451,-0.26256108,0.087183975,-0.039895777,-0.056166314,0.07987908,0.06655093,-0.06288452,-0.101557866,0.060478598,-0.036720518,0.12741323,-0.1097887,-0.13017704,0.13434508,0.036792785,-0.03439034,-0.03501764,0.073378034,0.050847743,-0.12815154,0.024781749,0.041034617,0.012464246,-0.06954021,0.20096867,-0.02199828,-0.047208913,0.089256786,0.08106219,0.074358255,-0.24124454,-0.11194432,0.18410479,0.06723354
TCGA-99-8028-01,0.07467046,0.031707127,0.18137453,0.10665105,0.04366969,0.06377525,0.11135353,-0.12343508,0.06187802,-0.16093288,-0.0053590904,-0.05625608,0.12000627,-0.047662135,0.022375798,-0.23230405,-0.07614093,-0.049365148,0.041171443,0.0849354,0.113505624,0.015896857,-0.11503955,-0.038089246,0.14043719,-0.301311,0.07325419,-0.07028049,-0.06054115,0.11032019,0.15098602,0.22066891,0.23183644,0.05652485,0.04406431,0.009383228,0.03404,-0.19294351,-0.06790174,-0.050205622,-0.009297228,0.09426918,0.21738538,-0.0094780065,0.009663433,0.117844395,0.006159067,0.08253885,-0.03149553,-0.18446752,0.06278707,-0.14085193,0.06452751,0.014749543,0.105736755,0.04550309,-0.010634132,-0.108258516,-0.117605574,-0.0048654964,0.07545244,-0.036434874,0.046891034,0.008287588,0.076947875,-0.07838947,0.0086636655,0.058287892,0.091822565,0.10524108,0.059145465,-0.012120057,-0.15533769,0.124258496,-0.026280196,0.06102656,-0.0006895689,-0.037368853,0.06611604,-0.11248021,-0.048408292,0.031087436,-0.3085969,0.051870234,0.064204246,-0.017315544,-0.10105588,-0.07599692,0.023813386,0.030758392,-0.013023992,0.09997312,-0.056428514,-0.105442,-0.05054551,-0.11851592
TCGA-05-5425-01,-0.11835727,-0.16018653,0.0019445008,-0.05432634,0.044679943,0.047534235,0.004263091,0.020108547,-0.018002953,-0.035528507,0.024230894,-0.0442919,0.05739691,0.14333472,0.016043484,-0.033050187,-0.03002884,0.06009202,-0.13134564,0.0697927,-0.3392964,0.0024517814,0.0003206427,-0.06903726,0.04046129,-0.1313378,0.058830462,0.08779054,-0.0014758606,0.13956735,-0.08063364,0.018582322,-0.06659624,0.11041089,-0.0665043,-0.043328185,0.009902908,0.101167634,0.15828946,-0.10583496,0.0069342786,0.026098732,0.03320051,-0.11593931,0.07722978,0.05874934,0.03611619,0.16609894,0.12843657,-0.025162365,-0.024684908,-0.04656695,0.02507267,-0.103202574,0.06911049,-0.042581175,-0.17783748,0.112681985,0.1628733,-0.10062667,-0.20920452,0.0043953145,-0.15964796,-0.028917365,0.08561079,-0.06820181,0.055171274,0.032720566,0.10335371,-0.0870632,0.060027685,0.018617589,-0.058754586,0.06571181,-0.088435985,0.106571555,-0.06315084,-0.082694635,0.07144157,-0.05242769,-0.037547387,0.054632306,-0.1726656,-0.01562899,0.044104792,0.027540345,0.22376034,-0.053776015,-0.05365222,0.08494442,0.06831613,0.27888322,-0.082595535,-0.17297642,-0.013334305,-0.32402518
TCGA-44-6776-01,-0.009357442,-0.031022033,0.27895293,0.059046507,0.039252184,0.08269781,0.034666188,-0.07576647,0.09220086,-0.027007727,-0.026394133,-0.118392274,-0.007089544,-0.06078192,-0.025314407,-0.043275777,-0.07969293,-0.16557446,0.089087024,-0.0043901335,0.14086977,-0.13694511,-0.11466729,-0.018391967,0.21221854,-0.1902597,0.052819077,0.030596357,-0.031913932,0.056623984,-0.18704286,-0.12660348,0.08182644,-0.08115993,-0.0011024489,-0.015564324,-0.2071769,-0.19554155,-0.04127082,-0.1427635,-0.07968265,-0.09895982,-0.048211344,0.010407908,-0.0054547014,0.08372098,0.13220844,0.0142415045,0.13384292,-0.08940162,-0.013066969,-0.09257012,0.02770255,-0.031218022,0.1925853,0.107218035,0.031150067,-0.10109003,0.07535863,0.026347237,0.015415441,-0.015365301,-0.24291626,-0.031860746,-0.018277735,-0.10784917,-0.109487645,0.035949953,0.024447259,-0.011031542,0.046354726,0.020573858,0.0023216102,0.18931976,-0.027119555,-0.13527305,-0.00087974855,-0.18824463,0.14628156,0.04995047,0.19787322,-0.13225791,-0.07661851,0.0011712875,0.12298695,-0.068137884,0.045151148,-0.08170121,-0.10190075,0.20294952,0.05859682,0.029282495,-0.079838365,-0.12556367,0.025062226,0.051375315
