Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-71-6725-01,-1.7009305,14.29653,-6.617841,9.827889,-3.6312916,1.9684117,5.480958,-0.15508386,7.641987,-4.8147593,7.2629633,7.872143,6.9393167,10.885608,4.9378524,2.959753,5.846027,-0.7943375,11.934822,6.727732,6.3076987,8.691116,6.5129266,14.009577,6.3338714,-0.7820576,6.1366653,5.5140514,9.587615,-1.8551275,10.441378,6.3417764
TCGA-L9-A444-01,-1.0923448,14.168862,-6.8559136,9.465433,-3.4413867,1.9438115,5.640509,-0.03851833,7.3060474,-4.4763985,7.014996,7.638169,6.760947,11.154131,4.9541163,2.7007651,5.6996813,-0.7779907,11.659885,6.7177916,6.365537,8.447387,6.4372983,13.923417,6.112383,-1.2031758,6.1450973,5.5115933,9.498458,-2.084261,10.267385,6.415492
TCGA-55-7903-01,-1.240156,13.9051,-6.938216,10.084583,-4.552809,2.0804846,5.586086,0.09264262,7.2687173,-4.529093,7.258552,7.7825603,7.4292665,12.193051,5.05449,2.927583,5.954124,-1.2926675,11.650431,6.526378,6.3340793,8.383678,6.2103367,14.2651825,6.386225,-1.3037596,6.8642607,5.5007563,9.736169,-2.2251194,10.938653,6.592702
TCGA-44-7670-01,-1.4527103,14.201311,-6.8398886,9.707152,-3.2534695,1.7834619,5.5307746,-0.031065779,7.5870214,-4.765966,7.1955485,7.8067765,6.8001337,10.902275,5.046181,3.0163052,5.8260508,-0.807585,11.782322,6.795666,6.4101586,8.7185,6.5649652,13.921154,6.3440056,-0.97821736,5.929255,5.6433167,9.429568,-1.9662559,10.285803,6.413199
TCGA-55-8299-01,-1.2569304,14.183554,-7.0152397,9.724754,-3.744173,1.9250907,5.65761,0.06585709,7.471005,-4.4352903,7.107543,7.7439027,7.003891,11.380563,5.0557632,2.7526824,5.7062626,-0.96327496,11.608999,6.5601945,6.558636,8.583255,6.444144,13.998042,6.328527,-1.3100125,6.3546734,5.6330347,9.571343,-2.0903795,10.488629,6.383205
TCGA-55-8096-01,-1.3583165,14.303705,-6.9729424,9.686842,-3.3184423,1.8788774,5.6406407,-0.0129464,7.777906,-4.529515,7.218658,7.778983,6.6746197,10.974564,5.0411005,2.6413858,5.5533643,-0.8604418,11.72043,6.68332,6.6929274,8.653557,6.561449,13.905175,6.3969994,-1.2805688,6.1481166,5.7352276,9.590894,-1.803781,10.381438,6.39164
TCGA-78-7149-01,-2.0697787,13.430013,-6.5650587,10.255228,-4.1593294,1.6764215,4.9287634,-0.9272509,7.1272306,-5.2303214,7.822337,7.933691,7.261148,11.860174,5.4932275,2.8407362,6.0594974,-1.1270987,12.245536,7.1386003,5.7767634,7.9816384,6.055489,14.626288,6.338613,-0.87030846,6.6462946,4.763684,9.992959,-1.633009,11.064932,7.180758
TCGA-99-8033-01,-1.4194351,14.221137,-6.717514,9.7516775,-3.541202,2.0320635,5.5599146,-0.2447707,7.7147813,-4.6025357,7.4071774,7.745899,6.717957,11.05563,5.0224786,2.4044602,5.618019,-0.86537755,11.663365,6.7909636,6.5007977,8.467624,6.4964576,13.920148,6.295254,-1.1744397,6.337036,5.515344,9.700331,-1.6896185,10.404724,6.554487
TCGA-49-6744-01,-1.484693,13.989169,-6.840235,10.205036,-4.8313894,2.2678933,5.524108,-0.14332363,7.3072467,-4.687447,7.2776313,7.692347,7.6179857,12.130521,5.1821795,2.9446795,5.891159,-1.3123957,11.848458,6.544531,6.1595106,8.402433,6.165069,14.311309,6.4499874,-1.1098119,6.912016,5.3970723,9.821261,-2.0961082,11.025109,6.5041404
TCGA-62-A46U-01,-1.4887608,13.353686,-6.487799,10.015955,-3.577914,1.813316,5.070456,-0.7228619,6.8999906,-5.1190453,7.5534716,7.7817073,6.9492636,11.817891,5.2407084,2.6922753,5.963051,-1.0756222,12.4253645,7.2244587,5.7394643,7.9271955,6.0681243,14.578699,6.098295,-0.9394771,6.408993,4.9395695,9.914999,-2.0010147,10.7474165,7.1619186
TCGA-99-8028-01,-2.0747073,13.859366,-6.5086527,10.306352,-4.35367,2.1299727,5.2787657,-0.54280025,7.50188,-5.1267047,7.5338836,7.837058,7.28493,11.922388,5.2856464,2.8973987,5.878428,-1.1497302,12.3231325,6.8997626,6.086192,8.424351,6.11619,14.451512,6.5135355,-0.8541361,6.864753,5.1965766,10.005656,-1.754425,11.1714325,6.7837553
TCGA-78-7159-01,-1.512589,13.824757,-6.63056,9.896565,-2.9363122,1.8330586,5.2479434,-0.49260637,7.607592,-5.214357,7.5487556,7.776076,6.559025,11.031424,5.295463,2.964141,5.864502,-0.8902179,12.311285,7.318532,5.9745655,8.346815,6.355485,14.143972,6.505585,-0.70475245,5.879562,5.3386602,9.603222,-1.5892526,10.541761,6.861113
TCGA-L9-A743-01,-1.3521636,14.090883,-7.1669483,9.890349,-3.3427484,1.7652266,5.464376,-0.1306872,7.7845917,-4.7396917,7.5250564,7.777483,6.8957696,11.0647955,5.278409,2.8696363,5.7796335,-1.010427,11.526654,6.7939806,6.474955,8.577013,6.5729494,13.941289,6.562185,-1.1844926,6.0362744,5.671362,9.494567,-1.6629922,10.408963,6.562992
TCGA-05-4395-01,-1.3288451,13.468842,-6.6483536,9.845796,-3.1215973,1.690161,5.102835,-0.6591439,7.0277624,-5.1000557,7.556593,7.736946,6.7417264,11.419416,5.2626824,2.7341235,5.9519963,-0.9690982,12.202047,7.276473,5.7997565,8.024135,6.2337136,14.368916,6.1347566,-0.95573807,6.041245,5.072479,9.707248,-1.8663311,10.459353,7.10058
TCGA-05-4434-01,-1.7914137,13.425369,-6.4361587,10.4233465,-4.4278708,2.0972068,5.1127744,-0.629934,7.0719533,-5.301735,7.569352,7.817261,7.410489,12.338385,5.310844,3.110781,6.070209,-1.3259985,12.678999,7.1217785,5.65914,8.100651,5.8932204,14.740091,6.440724,-0.7259922,6.8450394,4.995615,10.048138,-1.9703895,11.323057,7.056811
TCGA-80-5608-01,-1.8916558,13.671478,-6.8055024,10.095384,-3.298972,1.7275977,5.1480546,-0.66632587,7.5215683,-5.0305586,7.64765,7.885073,6.8990946,11.428349,5.328248,2.5532808,5.721052,-1.0004925,12.244238,7.004641,6.3344855,8.312692,6.3057284,14.446779,6.3803816,-1.1683347,6.4167223,5.238058,9.953225,-1.7305253,10.79218,6.956622
TCGA-44-6777-01,-1.8234367,13.971018,-6.424042,9.98465,-3.5382962,1.9791389,5.387476,-0.43751344,7.6009116,-5.0429115,7.510276,7.847914,6.7034907,11.299009,5.011612,2.6973057,5.811003,-0.9490309,12.4912405,7.1392426,6.102339,8.425013,6.1251307,14.258258,6.4697256,-0.65097713,6.4136276,5.2704864,9.888254,-1.5024309,10.945582,6.9096956
TCGA-50-7109-01,-1.6683782,13.801342,-6.8184476,9.910969,-3.2084637,1.8232076,5.24379,-0.62165576,7.5183735,-4.937653,7.5354066,7.7525177,6.8014293,11.34156,5.306829,2.4459002,5.6309075,-0.92254686,12.081686,6.9903364,6.379303,8.34924,6.3636484,14.289832,6.3066983,-1.251626,6.345244,5.3095245,9.869442,-1.7415818,10.60243,6.8553104
TCGA-17-Z015-01,-1.3477021,14.03445,-6.662553,9.734117,-3.9743807,2.3066754,5.407775,-0.7180359,7.3977885,-4.2791004,7.4173503,7.6626744,7.0422406,11.350928,5.0075192,1.5441993,5.2920055,-0.8768225,11.905327,6.631527,6.463335,8.046903,6.3448334,14.389236,5.776171,-1.4436193,6.9006157,5.077412,10.217392,-1.9990404,10.499896,6.531252
TCGA-55-8205-01,-1.13033,14.12439,-6.8984814,9.58043,-3.6515448,1.9730537,5.594091,-0.030745264,7.3551574,-4.4800844,7.0969205,7.6887007,6.8612747,11.403298,4.9608006,2.6914465,5.743779,-0.8663613,11.623251,6.65575,6.442084,8.43994,6.413144,14.032412,6.1804786,-1.311708,6.347853,5.518183,9.580027,-2.0789325,10.440233,6.4569144
TCGA-73-4676-01,-2.0755744,13.7142,-6.4344597,10.288419,-4.483531,2.0774903,5.190114,-0.7021408,7.3048615,-5.0512257,7.57137,7.8669763,7.2902784,12.069108,5.307047,2.700663,5.863984,-1.1648892,12.380857,6.9101954,6.015728,8.18743,6.009736,14.592858,6.399913,-0.9506364,7.006489,4.9767103,10.129495,-1.7690449,11.251415,6.9018426
TCGA-44-8117-01,-1.5528136,14.28508,-6.8106613,9.766303,-3.390217,1.8536311,5.5281596,-0.05459051,7.694129,-4.785517,7.2449746,7.8144407,6.8491335,10.874684,5.0009174,2.9888105,5.802857,-0.82383406,11.793723,6.7419786,6.4505806,8.763493,6.566583,13.929351,6.3803205,-0.95734787,6.0073276,5.6690965,9.490761,-1.8520416,10.35396,6.37429
TCGA-55-6979-01,-1.7256842,13.881482,-6.545133,10.039351,-3.6973963,1.9356017,5.363337,-0.4692199,7.4992743,-5.0537705,7.59604,7.786237,6.853042,11.461064,5.152659,2.7722888,5.889843,-1.0661498,12.369809,7.1693544,5.972936,8.338071,6.0402985,14.2550335,6.544547,-0.6558327,6.4220405,5.20618,9.843975,-1.4374067,11.012347,7.0106053
TCGA-50-5942-01,-2.1945899,13.761803,-6.541221,10.435346,-4.5615363,2.1073656,5.1888776,-0.6269821,7.4635487,-5.220132,7.6139755,7.8611565,7.429542,12.104753,5.4029746,2.9937134,5.9459577,-1.2368923,12.40989,6.9158034,6.011251,8.37635,6.026271,14.571695,6.621766,-0.8313081,6.9635377,5.1146827,10.053281,-1.694936,11.371461,6.8685937
TCGA-64-1676-01,-1.4319516,13.643864,-6.666892,9.935895,-3.595964,1.8323131,5.3794384,-0.43421876,7.256691,-4.69313,7.548939,7.856599,6.7324452,11.586296,5.140632,2.3968809,5.7639127,-1.0707667,12.122524,7.0516186,6.1236444,7.9806237,6.140619,14.315219,6.248093,-1.0894842,6.4934583,5.1274996,9.897583,-1.8174217,10.77608,7.034138
TCGA-78-7162-01,-1.9930989,13.412669,-6.5738244,10.331189,-4.373225,1.7839189,4.9801593,-0.8078103,7.066841,-5.226178,7.7451625,7.9082074,7.4041147,12.091664,5.4587245,2.967918,6.10313,-1.2236519,12.318459,7.0780115,5.747656,8.022158,5.99809,14.67342,6.376913,-0.8581896,6.7440753,4.83257,9.993392,-1.7685747,11.167573,7.134118
TCGA-62-A46P-01,-1.9019519,13.400086,-6.5336514,10.351853,-4.2184367,1.8001022,5.02208,-0.71006405,7.067452,-5.2637167,7.726682,7.906138,7.3620334,12.048652,5.3639364,3.033421,6.133185,-1.2697158,12.514685,7.132742,5.6826,8.047227,5.930705,14.692157,6.4219217,-0.71001154,6.6666493,4.8982716,9.984519,-1.8024452,11.20311,7.1589737
TCGA-50-5941-01,-1.6529567,13.836147,-6.318306,9.783599,-3.0253694,1.8533627,5.286691,-0.60668033,7.5723944,-4.979211,7.5203524,7.9220033,6.235526,11.034452,5.0146422,2.4377258,5.7086186,-0.73583317,12.25352,7.2757564,6.1742268,8.140938,6.4251657,14.171399,6.1695127,-0.95180327,6.1708302,5.1734,9.822143,-1.6565586,10.461346,6.9200983
TCGA-86-8673-01,-1.4420474,14.158565,-6.7575135,9.776373,-3.3477407,1.9032772,5.4613485,-0.24187955,7.6059823,-4.798245,7.3934507,7.8037996,6.7917557,10.792017,5.1049147,2.8982644,5.850422,-0.8233156,11.80249,6.8998733,6.1447706,8.472868,6.5219083,13.918112,6.383954,-0.7811859,5.929415,5.436129,9.483049,-1.7241379,10.306675,6.481114
TCGA-50-5055-01,-1.9210242,13.487216,-6.4949427,10.394211,-4.4924545,2.0144546,5.0794096,-0.6987624,7.123082,-5.252823,7.6356125,7.8402624,7.430923,12.257765,5.379951,3.034132,6.07309,-1.2905768,12.490009,7.0577784,5.746995,8.1199875,5.940109,14.687244,6.4515595,-0.8116462,6.853884,4.9507456,10.028918,-1.831321,11.29035,7.053146
TCGA-73-4658-01,-1.763977,13.587835,-6.392511,10.181114,-4.300268,2.1334052,5.2616715,-0.6264477,7.108349,-4.9397492,7.448322,7.8130703,7.1581445,12.161669,5.208977,2.573183,5.805037,-1.1554338,12.412579,6.95608,5.9841495,8.03982,6.006304,14.591274,6.2074633,-1.0480596,6.9733453,4.983367,10.126533,-2.0399368,11.090062,6.9385457
TCGA-44-6779-01,-1.8677722,13.848344,-6.2676044,10.029943,-3.4899173,1.9843568,5.2759705,-0.6098591,7.5955777,-5.1462865,7.6006236,7.904278,6.6037426,11.292372,5.044742,2.6267645,5.8029165,-0.91853815,12.585476,7.272534,6.0210624,8.262877,6.163326,14.315072,6.4092193,-0.6330224,6.4080753,5.148691,9.945009,-1.5058987,10.913892,6.9890423
TCGA-91-6828-01,-1.1029954,14.105361,-6.883275,9.511586,-3.375255,1.8532853,5.6137624,-0.0038580517,7.277689,-4.5350356,7.00777,7.69009,6.7780066,11.165141,5.0071435,2.8561225,5.767519,-0.8017189,11.692872,6.7572904,6.317628,8.480414,6.474261,13.937671,6.1449366,-1.1582385,6.0510197,5.5299525,9.4301405,-2.1639352,10.232903,6.419526
TCGA-97-A4M7-01,-1.413459,13.7926,-6.9099617,10.116231,-4.7616715,2.0052547,5.5587416,0.0012567822,7.1546917,-4.6538777,7.4291377,7.766212,7.612028,12.108131,5.2155294,2.9585688,5.995968,-1.2879188,11.602066,6.654996,6.0787497,8.268521,6.1490874,14.157184,6.331365,-1.0038264,6.866937,5.372029,9.68551,-2.2233615,10.8624325,6.7022834
TCGA-NJ-A4YG-01,-2.0817747,13.561021,-6.536219,10.307919,-4.3541226,1.8120801,5.0756683,-0.76821554,7.188896,-5.1270266,7.743588,7.9181633,7.337358,11.939392,5.40053,2.8114815,6.012352,-1.1984495,12.298553,7.022066,5.849695,8.088986,5.9792743,14.591737,6.407872,-0.82305694,6.7975526,4.871894,10.042884,-1.6741503,11.193573,7.0837293
TCGA-55-8621-01,-1.4448338,13.775981,-6.810953,10.253378,-4.731133,2.0806859,5.4780145,-0.012490255,7.1425476,-4.6332307,7.219808,7.8733625,7.507421,12.451688,5.09165,3.100807,6.055505,-1.3609091,11.880357,6.5281243,6.2113442,8.331856,6.1306386,14.497313,6.3988533,-1.2725117,6.977501,5.3483706,9.849028,-2.3344173,11.136847,6.623743
TCGA-05-4433-01,-1.6476136,13.399562,-6.4829755,10.35471,-4.171386,2.0466256,5.137436,-0.5646671,7.047339,-5.255434,7.537646,7.806875,7.3079615,12.2303505,5.2588854,3.0745072,6.0589356,-1.3117222,12.689662,7.1424265,5.685002,8.089867,5.9165173,14.713448,6.4073935,-0.7490062,6.7112713,5.0531497,9.996866,-2.0182605,11.222611,7.074062
TCGA-55-7726-01,-1.2488519,14.1750145,-7.0024753,9.675949,-3.6340892,1.8915088,5.6822715,0.0865845,7.4405713,-4.406639,7.0454993,7.740415,6.9351015,11.341232,5.041965,2.7236176,5.657882,-0.9313383,11.651882,6.5698814,6.6014757,8.588848,6.448494,13.995464,6.273645,-1.3478945,6.316067,5.648474,9.572952,-2.1564171,10.441877,6.3794503
TCGA-44-A4SS-01,-1.5794638,14.141668,-6.9738164,9.835942,-3.5346034,1.8789773,5.440963,-0.26622742,7.6283727,-4.721288,7.354947,7.752022,7.018408,11.194885,5.1816893,2.6779623,5.686226,-0.90340275,11.690109,6.6723638,6.548656,8.635226,6.509217,14.067503,6.3549075,-1.256436,6.307454,5.553687,9.669025,-1.8489163,10.47038,6.486391
TCGA-69-8255-01,-1.2267033,13.9752445,-7.195577,9.909304,-3.6172824,1.8926206,5.513214,-0.27660617,7.531643,-4.7013216,7.499601,7.584885,7.0614743,11.30292,5.402544,2.7630355,5.7054834,-1.1284593,11.60543,6.8450537,6.233547,8.353614,6.3813157,13.967526,6.519793,-1.1809647,6.132625,5.506515,9.55161,-1.653047,10.495327,6.664558
TCGA-NJ-A55A-01,-1.7684343,13.626956,-6.629238,10.333192,-4.7372813,2.046973,5.3036995,-0.38879898,7.066771,-4.8942823,7.4524875,7.859589,7.550712,12.313931,5.2716103,2.9858582,6.0312686,-1.3269123,12.150179,6.758181,5.9170322,8.16217,6.008031,14.563342,6.365575,-0.97031385,6.9698844,5.075192,9.968516,-2.1205354,11.177346,6.8217506
TCGA-49-4490-01,-1.6888682,13.898849,-6.233101,9.788384,-3.148281,1.9430554,5.3360705,-0.5772501,7.5800996,-4.9119163,7.488237,7.9292,6.242741,11.070838,4.9395194,2.3368366,5.6776595,-0.7299575,12.251478,7.210629,6.2303843,8.160446,6.4110928,14.167609,6.1265883,-0.97076803,6.2943425,5.1757793,9.884053,-1.6854887,10.486475,6.883728
TCGA-44-2668-01,-1.9563565,14.035419,-6.7610736,10.202692,-4.1533,1.9459715,5.304363,-0.23776151,7.547105,-4.989663,7.3854785,7.9393096,7.448285,11.51337,5.135954,3.1798294,5.969176,-1.0666077,12.184341,6.6427073,6.251163,8.685903,6.3069434,14.387728,6.545099,-0.79885,6.5253816,5.4340963,9.780336,-1.9574085,10.9600935,6.471711
TCGA-69-7974-01,-1.4306526,13.852102,-6.545829,9.80983,-2.9504187,1.9044653,5.292826,-0.5184538,7.563329,-5.14597,7.5073276,7.7327366,6.4804287,11.010126,5.247369,2.8126686,5.796541,-0.8476666,12.325225,7.343913,5.950274,8.273625,6.328033,14.106347,6.424473,-0.7045467,5.91688,5.291846,9.631198,-1.5934412,10.5004,6.8625836
TCGA-MP-A4TJ-01,-1.9985205,13.790571,-6.6116314,10.093199,-3.3131056,1.850037,5.2016997,-0.66132337,7.6730595,-5.127441,7.635354,7.8861184,6.7165303,11.39882,5.271764,2.5984151,5.723178,-0.9489889,12.351621,7.103719,6.3080163,8.381389,6.2884955,14.380738,6.4544396,-1.0378182,6.450503,5.254191,9.9643755,-1.5719554,10.865481,6.9518642
TCGA-55-A491-01,-1.228703,14.1517515,-6.9855213,9.6199,-3.4803543,1.8520118,5.660117,0.06554863,7.4005013,-4.4380307,7.021951,7.7372766,6.8660755,11.264757,5.0304503,2.7548468,5.6749635,-0.8815719,11.689348,6.6186304,6.5575676,8.575058,6.4626293,13.988179,6.237513,-1.3146542,6.2192955,5.62815,9.535182,-2.170946,10.378053,6.391303
TCGA-64-5815-01,-1.678586,13.490663,-6.5940595,10.277356,-3.975341,1.9069439,5.118559,-0.54606324,7.172126,-5.258793,7.598847,7.831329,7.2805047,11.924578,5.277056,3.0958233,6.0645385,-1.2359849,12.565975,7.1343303,5.755311,8.183932,6.0149364,14.602878,6.4540143,-0.7011471,6.5160937,5.1192656,9.88951,-1.8874979,11.093634,7.0306087
TCGA-86-7954-01,-1.505326,14.275806,-6.752417,9.714115,-3.4695418,1.9432676,5.513883,-0.18393017,7.608869,-4.647716,7.288605,7.810334,6.9020066,10.81521,5.04187,2.7173843,5.75844,-0.7555674,11.616076,6.697248,6.3979535,8.610406,6.6135106,13.890434,6.2465153,-0.9831699,6.113093,5.502358,9.532767,-1.9276963,10.216168,6.3340697
TCGA-35-3615-01,-2.1601708,13.640275,-6.535777,10.338272,-4.3902864,1.8709922,5.0866055,-0.76286894,7.2939296,-5.1926775,7.7390485,7.8980336,7.3627634,11.923865,5.419818,2.8792477,6.0027657,-1.1921198,12.32724,7.014775,5.8796434,8.198376,5.9882355,14.568634,6.4960136,-0.78103733,6.810328,4.9319706,10.033572,-1.6013895,11.247071,7.035624
TCGA-O1-A52J-01,-1.6847484,13.829564,-6.234901,9.826152,-3.3531368,1.9977474,5.3477616,-0.5676106,7.4795065,-4.8512855,7.427951,7.923525,6.340076,11.33361,4.9479675,2.2907,5.6494136,-0.78897816,12.340888,7.15064,6.2394357,8.098854,6.317159,14.28504,6.10204,-1.055002,6.494988,5.1284328,9.980017,-1.8038015,10.635555,6.893009
TCGA-91-6849-01,-2.203258,13.72347,-6.50023,10.41071,-4.4930854,2.0579965,5.1551514,-0.6827489,7.4225397,-5.2283654,7.6426334,7.878569,7.3793764,12.049241,5.3968925,2.947867,5.9482017,-1.213556,12.444707,6.9633794,5.9686217,8.315328,6.010332,14.586455,6.58145,-0.8027169,6.9279537,5.051491,10.068723,-1.6690096,11.350088,6.9186893
TCGA-50-5066-01,-1.8678523,13.38008,-6.51737,10.340995,-4.0682483,1.792498,5.0092287,-0.71932465,7.0775266,-5.325207,7.73538,7.8910494,7.2923493,11.996066,5.3533297,3.0636725,6.1422834,-1.2605054,12.595949,7.205462,5.6460147,8.056948,5.923951,14.690353,6.439484,-0.65853846,6.580198,4.915807,9.964775,-1.7697282,11.186241,7.1987524
TCGA-55-8094-01,-1.25175,14.181052,-7.048201,9.7698145,-3.451787,1.8903203,5.5948205,-0.09396551,7.7496037,-4.6452203,7.3553643,7.6647506,6.7627544,11.154415,5.122613,2.687734,5.605378,-0.9988924,11.645488,6.777876,6.5621696,8.552247,6.5006104,13.9129305,6.4434137,-1.3135984,6.1490192,5.732629,9.574015,-1.6626124,10.435195,6.548705
TCGA-38-4632-01,-1.6792263,13.820675,-6.7122602,9.896633,-2.8082225,1.7413421,5.130467,-0.65744376,7.7211676,-5.22677,7.6356344,7.81614,6.591532,10.966408,5.372632,2.7723756,5.757185,-0.8020771,12.119897,7.235685,6.2320805,8.4136915,6.5307503,14.171524,6.421311,-0.9773929,5.9521756,5.346094,9.67537,-1.6135767,10.421404,6.8352766
TCGA-75-7025-01,-1.686864,13.598088,-6.438838,9.972335,-3.1226785,1.9639419,5.175412,-0.7139408,7.3184032,-5.153337,7.4993653,7.7569027,6.7225347,11.520067,5.1635966,2.422834,5.6562753,-0.93299747,12.709714,7.221602,6.1375003,8.235338,6.1323476,14.505403,6.2202926,-0.955213,6.4293456,5.17503,10.044307,-1.8715101,10.795376,7.056069
TCGA-17-Z062-01,-1.3079941,14.095909,-6.668479,9.714857,-4.0417113,2.299695,5.3705497,-0.7404116,7.3924356,-4.2167554,7.3190017,7.657315,7.0508046,11.3565035,4.9714093,1.4631791,5.26209,-0.86069053,11.795842,6.4998446,6.5459437,7.990076,6.301215,14.359017,5.7302585,-1.5013661,7.001813,5.0420103,10.315017,-1.9843632,10.559852,6.5105076
TCGA-55-1596-01,-1.5938967,13.671486,-6.56081,9.842777,-2.8715813,1.7640234,5.1911817,-0.6445412,7.538471,-5.0454206,7.532235,7.8916464,6.325433,11.207952,5.2335014,2.5624173,5.6993775,-0.79627544,12.254607,7.2717357,6.2051816,8.115196,6.4509816,14.288548,6.238715,-1.1369083,6.1305494,5.199681,9.800604,-1.7738373,10.483895,6.930806
TCGA-NJ-A55R-01,-1.4204651,13.8001995,-7.024513,9.841967,-3.2254043,1.7537247,5.3903866,-0.2928566,7.4175267,-4.7186913,7.2711945,7.77135,6.89968,11.39645,5.2425127,2.641864,5.6040106,-0.98349553,12.176876,6.84203,6.449307,8.396983,6.329209,14.323452,6.340258,-1.281265,6.267746,5.4699445,9.771155,-2.041688,10.647796,6.684964
TCGA-75-6214-01,-1.717899,13.852833,-6.5400076,9.896283,-2.913647,1.8053569,5.2527795,-0.567998,7.5990458,-5.2325807,7.60474,7.779535,6.5702653,11.031083,5.147689,2.7310078,5.813503,-0.8651221,12.4028015,7.3064632,6.097363,8.467205,6.2716374,14.180101,6.432363,-0.69819283,6.03357,5.332886,9.745766,-1.4807047,10.628091,7.0078635
