Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-73-4658-01,6.6530547,16.529894,-6.5142164,6.3545966,1.1365485,16.750132,1.3489563,-0.33693808,3.4748888,8.338282,3.9822567,3.7500327,7.226726,5.5321717,1.9094043,5.0770416,4.2732134,8.769827,11.558136,2.4334297,10.566038,5.3560896,5.007642,3.1957424,4.3656893,9.317224,8.910709,13.542318,2.6672497,1.9935267,9.34821,9.212339
TCGA-44-6779-01,6.7313876,16.52319,-6.3502483,6.341207,1.2045429,16.312603,1.3331922,-0.23481673,3.3962467,8.612748,4.108447,4.2108865,6.9336367,5.5237455,1.3113248,4.7860894,4.7710495,9.0818615,11.448316,3.119712,10.537123,5.556992,4.5623446,3.256346,3.962401,8.524776,8.97592,13.762308,2.5608175,2.3380277,8.988184,8.552702
TCGA-91-6828-01,6.596503,16.913427,-5.4875865,5.77634,1.3868172,15.639305,1.6130648,-0.069821276,3.8154733,8.553258,3.396006,4.1514664,6.8009667,5.375565,1.4916204,5.4758997,3.7732637,9.2563095,10.402119,2.6783173,10.556307,5.4482746,4.6185927,2.886654,3.45553,8.532116,9.131215,13.478815,2.6257052,2.6186273,9.409013,8.736064
TCGA-97-A4M7-01,6.5052757,16.74234,-6.227816,6.209537,1.1853523,16.727592,1.3780612,-0.42068866,4.067785,7.7989445,3.5155475,3.8249054,7.0801625,5.6990085,1.699376,5.2625113,3.9449475,8.524743,10.82397,1.8681096,11.039474,5.21474,5.191792,2.892864,3.6874547,9.197367,8.69028,13.232672,2.628305,2.380838,9.756233,9.219951
TCGA-NJ-A4YG-01,6.5505943,16.462212,-6.5726676,6.397154,1.1512377,16.890114,1.4965322,-0.35404852,3.5403333,8.267048,4.065393,3.8366008,7.0560284,5.713328,1.4451238,5.0571055,4.75611,8.604284,11.663493,2.6746342,10.722674,5.5201235,5.113329,3.279648,4.2984304,9.283134,8.692966,13.711155,2.4168413,2.0285466,9.500549,8.90598
TCGA-55-8621-01,6.488005,16.764507,-6.2527122,6.090341,1.0509287,16.825083,1.4481856,-0.4318802,3.9860942,7.7999983,3.4930978,3.625787,7.176387,5.501538,1.7487396,5.1791887,3.8858047,8.6442375,10.980373,1.8653749,10.937068,5.2557693,5.138997,3.0068665,4.0106554,9.508568,8.6926565,13.221425,2.831826,2.346446,9.537897,9.562935
TCGA-05-4433-01,6.818403,16.646046,-6.6122527,6.0918145,0.95951456,17.101566,1.676576,-0.4294295,3.4857056,8.152152,3.6685503,3.7589142,7.1129904,5.3378944,1.3370613,4.769964,4.40591,8.608063,11.547621,2.5857463,10.849138,5.777474,4.921703,3.266165,4.5434318,9.401007,8.694445,13.407042,2.7713175,2.029124,9.244324,9.428567
TCGA-55-7726-01,6.468758,16.971529,-5.6412616,5.966109,1.3426307,15.593665,1.4008613,-0.14015362,3.908159,8.377775,3.4572148,4.0655713,6.7738075,5.6033607,1.7203255,5.3833246,3.6273687,9.236916,10.433482,2.4670048,10.548679,5.175739,4.729616,2.7380884,3.3116405,8.628742,9.209129,13.497835,2.5995145,2.724093,9.4977045,8.898846
TCGA-44-A4SS-01,6.3898225,16.882431,-6.0129824,6.212441,1.37878,15.739946,1.3333647,-0.12796132,3.7476985,8.433935,3.7039256,4.1525517,6.6255126,5.7728114,1.5723944,5.339745,3.9656854,9.218395,10.633717,2.750641,10.539531,5.272056,4.7237654,2.6578963,3.4476142,8.56888,9.37305,13.615929,2.4014587,2.5179963,9.478132,8.759788
TCGA-69-8255-01,6.21636,16.867424,-5.901076,6.2795405,1.1681942,16.089375,1.5164117,-0.0847755,3.7170281,8.354529,3.70804,4.0831537,6.4564786,5.6421375,1.2427177,5.662651,4.368385,9.16077,10.720012,2.6459634,10.710884,5.217697,4.7937117,2.6918583,3.4639862,8.761967,9.155149,13.442425,2.503816,2.754361,9.648083,8.809773
TCGA-NJ-A55A-01,6.5675397,16.649069,-6.531174,6.2217913,1.0427945,17.019989,1.5009205,-0.43905678,3.7684295,7.9248238,3.6728396,3.6584017,7.1599956,5.577795,1.6631039,5.0518985,4.1601005,8.511254,11.32979,2.115821,10.91675,5.421931,5.1742115,3.1144106,4.287575,9.5600815,8.673882,13.35915,2.6788409,2.0867245,9.534438,9.459154
TCGA-49-4490-01,6.876808,16.522211,-5.998749,6.203097,1.3465989,15.851988,1.4208032,-0.04158141,3.1796865,9.008504,4.0533824,4.236656,6.988422,5.361856,1.5083286,5.101485,4.511842,9.211884,11.209426,3.2322395,10.299727,5.5790243,4.486745,3.2572773,3.9838676,8.337161,9.1368685,13.722734,2.5470283,2.2281594,8.99727,8.434093
TCGA-44-2668-01,6.472035,16.820915,-6.5488205,6.269998,1.1546623,16.42242,1.2844919,-0.41735172,3.9293692,7.908816,3.6722622,4.051537,6.8179526,5.7678423,1.3594774,4.7458825,4.2094665,8.902077,10.990751,2.553398,10.935803,5.42923,4.7688127,2.8653064,3.6690779,8.861188,8.989175,13.54798,2.5728657,2.4740396,9.197781,9.058931
TCGA-69-7974-01,6.7476563,16.681597,-5.927696,6.044257,1.2872099,16.019722,1.6101786,-0.14442432,3.3543243,8.815639,3.8340032,4.297717,6.6976166,5.3135858,0.90846914,5.179706,4.692434,9.260763,10.966087,3.3210354,10.600932,5.774821,4.4372168,3.0991778,3.786134,8.318985,9.118414,13.607895,2.6062114,2.52013,9.085354,8.464078
TCGA-MP-A4TJ-01,6.5148907,16.62022,-6.473512,6.4564643,1.1462022,16.173965,1.4310035,-0.10706029,3.2997258,8.625313,4.0727243,4.133648,6.667125,5.632453,1.3767292,5.0719976,4.6184115,9.1187935,11.379953,3.1272936,10.483639,5.439985,4.6519313,3.0343714,3.9213338,8.746213,9.172779,13.751998,2.4469488,2.3435678,9.2184305,8.7294445
TCGA-55-A491-01,6.4929256,16.945786,-5.590087,5.9207706,1.3504568,15.585193,1.4370677,-0.12907444,3.8729117,8.42387,3.4643621,4.0663247,6.8006396,5.538776,1.6977713,5.4074945,3.6610937,9.264908,10.4437,2.5087924,10.52282,5.21879,4.693657,2.7919972,3.3521998,8.62287,9.178072,13.497437,2.6395757,2.7165756,9.447587,8.887314
TCGA-64-5815-01,6.7228303,16.654682,-6.5444,6.124363,1.0319065,16.917446,1.649938,-0.40138888,3.5446584,8.1721945,3.7185318,3.8748622,6.979705,5.445125,1.1930673,4.8345933,4.5257764,8.678087,11.442794,2.7235188,10.859939,5.771866,4.888007,3.2017856,4.336337,9.209066,8.743899,13.499934,2.647622,2.125586,9.277964,9.196063
TCGA-86-7954-01,6.6364694,16.862976,-5.767918,6.0058026,1.502988,15.627646,1.438758,-0.10265385,3.8232296,8.508702,3.5324216,4.2862906,6.7158833,5.677261,1.4360155,5.288635,3.9115248,9.128911,10.342113,2.781849,10.684957,5.471554,4.6517396,2.7414885,3.3446128,8.238178,9.246097,13.542656,2.3567185,2.4902184,9.44055,8.507144
TCGA-35-3615-01,6.5083847,16.484056,-6.6740227,6.446311,1.118928,16.989754,1.4242634,-0.39538717,3.6269917,8.149816,4.069213,3.852558,7.0326834,5.7347646,1.4279883,4.9799023,4.7787066,8.618163,11.698446,2.6180568,10.782762,5.470747,5.1003394,3.2536013,4.238892,9.284667,8.702927,13.698341,2.4434726,2.0931652,9.481317,8.914078
TCGA-O1-A52J-01,6.800446,16.51154,-6.0576353,6.2877254,1.2940286,15.906035,1.3268366,-0.061295442,3.2384434,8.897886,4.070994,4.1260266,7.079484,5.4038124,1.7453686,5.132258,4.377861,9.175358,11.263212,2.99268,10.283306,5.3960147,4.572056,3.2395623,3.9824011,8.522261,9.114768,13.686077,2.6011887,2.2274013,9.040943,8.594182
TCGA-91-6849-01,6.468289,16.519829,-6.838975,6.5166945,1.0452611,17.15718,1.3093365,-0.44042647,3.724204,7.984482,4.0552197,3.8236754,7.052199,5.7125173,1.5297544,4.8888435,4.712938,8.640257,11.768412,2.451511,10.837875,5.360168,5.0865636,3.213781,4.221731,9.363442,8.739799,13.625835,2.5400326,2.146219,9.43481,9.033432
TCGA-50-5066-01,6.750048,16.55869,-6.5364647,6.147168,1.0477089,17.010752,1.6909584,-0.38739946,3.4820113,8.248562,3.8361545,3.8666663,7.010906,5.4670463,1.0704656,4.829423,4.7567267,8.605735,11.578284,2.8543234,10.845432,5.829728,4.942453,3.349024,4.4025035,9.224104,8.62778,13.583502,2.572228,2.0849912,9.306607,9.065205
TCGA-55-8094-01,6.329238,16.899153,-5.817332,6.1940246,1.266668,15.698575,1.3313459,-0.078345,3.6858475,8.457444,3.667429,4.1384797,6.582179,5.591424,1.4389318,5.5642824,4.129391,9.316206,10.491854,2.6841083,10.565227,5.1852055,4.620024,2.6238737,3.3215253,8.465016,9.343455,13.4704,2.537606,2.7448077,9.417442,8.760083
TCGA-38-4632-01,6.581525,16.704195,-6.0512786,6.214679,1.3338115,15.906353,1.5921812,-0.028283538,3.3373404,8.82931,3.911549,4.348276,6.467618,5.5022774,0.9874838,5.3979254,4.6761675,9.313846,10.889234,3.3516157,10.5484915,5.678299,4.5014014,2.8621757,3.7378008,8.273559,9.34985,13.653023,2.3818989,2.4362588,9.290139,8.37993
TCGA-75-7025-01,6.749412,16.600508,-6.3338413,6.252561,1.2272086,16.18978,1.4236352,-0.24391556,3.1375928,8.788263,4.0897813,4.0090327,6.904262,5.460841,1.5147399,4.981145,4.5043893,9.19496,11.431252,3.2400713,10.3325405,5.628132,4.624584,3.0997505,4.201171,8.769709,9.252277,13.733978,2.6495404,2.1936877,9.074028,8.955931
TCGA-17-Z062-01,6.2477984,16.426828,-5.835324,6.637061,1.599287,15.6773815,0.9721878,-0.19619875,3.4442427,8.887724,4.3586516,4.0117207,7.087217,5.967732,2.4669232,5.8305883,4.077427,9.258788,11.133097,2.5417461,10.097901,4.875952,4.93405,2.6143467,3.6946297,8.676478,9.553843,13.822476,2.3808293,2.166089,9.668378,8.555807
TCGA-55-1596-01,6.7269454,16.634357,-6.0879374,6.1787653,1.2438393,15.83615,1.5926521,0.022122255,3.128353,8.973784,3.919995,4.20595,6.7106013,5.3424907,1.2912732,5.2949276,4.476604,9.266691,11.100181,3.3165946,10.369508,5.6297665,4.4737263,3.0760372,3.9516456,8.505368,9.270984,13.657886,2.5243661,2.3024235,9.114258,8.603716
TCGA-NJ-A55R-01,6.4133496,16.810804,-6.0502644,6.200849,1.1966165,15.709573,1.5184865,-0.113174,3.3834527,8.635697,3.7975805,3.9957948,6.6321163,5.588453,1.5799029,5.368143,4.1074657,9.270167,10.989595,2.9468002,10.366742,5.363828,4.6884556,2.7842982,3.7828693,8.870032,9.3365345,13.687448,2.5556056,2.4890933,9.363536,9.032352
TCGA-75-6214-01,6.717425,16.659336,-6.1627507,6.170979,1.3039619,16.054146,1.4971187,-0.17148551,3.3363304,8.732835,3.9791887,4.29033,6.665741,5.550137,1.04086,4.9197035,4.7458725,9.20003,11.12291,3.452019,10.521561,5.740605,4.510561,3.072411,3.8020673,8.326679,9.15513,13.7744875,2.457569,2.4476674,9.102896,8.51253
TCGA-78-7146-01,6.923727,16.626595,-6.3255544,5.987919,1.1087668,16.598696,1.7440295,-0.28430668,3.2511435,8.573139,3.7497003,3.9218035,7.010606,5.2895155,1.1804558,4.865091,4.503225,8.816272,11.400754,3.0789819,10.631585,5.9315553,4.740051,3.298614,4.4335055,9.009872,8.849502,13.554563,2.659683,2.057143,9.137238,9.10195
TCGA-05-4390-01,6.8261366,16.7308,-6.149503,5.928597,1.1194655,16.252937,1.865714,-0.14587803,3.296257,8.625303,3.6098027,4.071687,6.7296295,5.3287425,0.8899356,5.0164576,4.5307236,8.892244,11.080073,3.2391057,10.697622,5.9646144,4.645598,3.1593156,4.121664,8.791018,8.895459,13.549913,2.519244,2.2686973,9.211754,8.902885
TCGA-91-6847-01,6.809254,16.435596,-5.93577,6.269462,1.2705234,15.97393,1.3527405,-0.15242545,3.2052393,8.899357,4.1612086,4.0195217,7.158342,5.4324317,1.63978,5.076616,4.602057,9.085409,11.403167,3.0449867,10.271213,5.4179864,4.6775293,3.35691,4.038988,8.626734,8.920957,13.738926,2.6377163,2.3036559,9.085232,8.646386
