Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-91-6847-01,-2.6373067,19.535439,-1.99254,9.237529,7.6288676,1.9021997,4.083084,1.9395077,0.855719,9.130264,1.7194237,5.3653946,7.6317453,1.211224,2.142789,7.0381536,3.8222554,4.6204844,2.4929516,5.5642757,8.279434,7.403096,1.9335731,1.4775068,3.8638926,3.2059853,7.216311,11.979586,7.3190722,5.940979,6.7000937,5.186963
TCGA-44-2655-01,-2.7831845,20.157524,-2.5673401,10.023532,7.332927,2.0554469,4.411914,2.306852,1.0901617,9.742524,1.3324459,5.7307553,7.995074,1.0791104,2.6182437,7.6242275,3.5447145,4.822954,1.4596133,6.1498117,9.057633,7.5275335,1.7759161,1.3990501,3.2781394,3.0595267,7.2603116,12.22221,7.545937,6.2305264,7.0668845,5.989906
TCGA-17-Z051-01,-2.3622434,19.401531,-1.8374265,9.764812,6.9320364,2.1669154,4.2396407,2.146132,0.902046,9.306514,2.0597224,4.9238634,7.335535,0.62668407,2.970373,7.262644,4.016749,4.914972,2.763717,5.7257943,8.549912,7.5936584,1.5512041,1.4062154,3.5432756,2.9044435,6.989537,11.726429,7.1195807,5.4666815,6.386914,5.072328
TCGA-78-7145-01,-3.1709971,19.69266,-2.3330803,9.150997,7.951866,1.6947412,3.787561,1.7713616,0.5886095,9.383282,1.7069889,5.590546,7.6825986,1.674232,1.883249,6.5869427,3.6554084,4.343421,2.343578,5.5331674,8.333843,7.724223,2.0484524,1.358824,3.3530848,3.1750271,7.2766595,11.860498,7.5105143,5.9472837,6.842736,5.268535
TCGA-55-6969-01,-3.0430536,19.617193,-2.3049233,9.060179,8.02104,1.6111659,3.8467388,1.7501512,0.5949054,9.096553,1.841345,5.4679027,7.8256826,1.4686259,1.9793717,6.6555643,3.6628911,4.3464184,2.5520842,5.391739,8.499395,7.660302,2.0909398,1.3735843,3.3261514,3.36847,7.2688384,11.92764,7.557206,5.987625,6.672088,5.1264772
TCGA-69-7763-01,-2.8690557,19.638453,-2.3977182,9.529913,7.5392456,1.8549612,3.9108348,1.90519,0.6138369,9.472062,1.9108145,5.382556,7.6114645,1.181155,2.463364,6.9616265,3.7388225,4.585364,2.4691098,5.771592,8.555332,7.7295527,1.7718561,1.1836243,3.1328397,3.0062947,7.1485314,11.890305,7.4541354,5.6954722,6.593026,5.1917853
TCGA-55-8087-01,-2.783383,19.821,-2.5430458,9.7540865,7.3158636,2.0309231,4.4439597,2.0894554,1.1191672,9.545343,1.4830271,5.6052465,8.477621,0.21048436,2.98399,7.454467,3.356161,4.6854258,1.5318519,6.120524,9.134814,7.8574286,2.0979168,1.2812175,2.9386635,3.2117665,7.4110374,12.402933,7.5054326,6.3222117,6.600916,5.926346
TCGA-78-7542-01,-3.1575592,19.737667,-2.3547513,9.144163,8.032285,1.6548369,3.8219004,1.7701644,0.61417663,9.271473,1.7204618,5.604544,7.7860656,1.6728053,1.8877839,6.5835667,3.6164923,4.381177,2.3597763,5.4951496,8.446419,7.6798534,2.070984,1.3916905,3.3271623,3.224662,7.290903,11.9332485,7.6309166,6.041047,6.8444095,5.266019
TCGA-62-A472-01,-2.5242097,19.944717,-2.2211137,9.271819,7.831446,1.8083676,4.115712,2.0427983,0.8343652,9.13659,1.6489562,5.3722115,7.8274426,1.207599,2.2333071,7.060584,3.7676845,4.572794,2.4248722,5.4858346,8.716818,7.4587255,1.7790052,1.5555551,3.6271107,3.329278,7.11983,12.247959,7.735952,6.2857676,6.7585664,5.161543
TCGA-64-5778-01,-2.75325,19.767189,-2.212655,9.592745,7.60008,1.9840147,4.132039,2.0330133,0.98589796,9.405385,1.4805037,5.609665,7.861401,1.2142601,2.3697639,7.22141,3.6410155,4.870601,1.9398708,5.835386,8.64232,7.323041,1.8573923,1.5406199,3.5680182,2.971053,7.2855926,12.096541,7.6882553,6.210029,6.9395957,5.65477
TCGA-64-5775-01,-2.6917734,19.902988,-2.2890935,9.811418,7.478365,2.020772,4.1592236,2.1727097,0.94309366,9.548436,1.5117388,5.550944,7.7418995,1.2320738,2.5003345,7.3925557,3.6857765,4.871057,1.9432034,5.888362,8.805357,7.344048,1.6837331,1.5356652,3.4400868,2.9981194,7.1717787,12.0145645,7.61151,6.12627,6.944594,5.666981
TCGA-49-AAQV-01,-2.763113,19.966347,-2.2890573,9.985352,7.501505,1.9834235,4.391838,2.2100031,1.1573074,9.281648,1.5019243,5.5632315,8.220946,0.6001376,3.0577557,7.4191017,3.4225585,5.159625,1.7380735,5.9636583,9.337348,7.356408,1.8458477,1.6258793,3.1023085,2.8737617,7.3155274,12.273087,8.0012045,6.4298315,6.900536,5.8359613
TCGA-44-3396-01,-2.6622217,20.030373,-2.4818137,9.975009,7.2969203,2.1261082,4.470896,2.3064592,1.1743954,9.666221,1.3075867,5.6725135,8.213587,0.6571785,2.7940474,7.7307706,3.482631,4.820155,1.3935125,6.148745,9.131476,7.4871583,1.8609433,1.4736419,3.2689037,3.1967964,7.2847524,12.298029,7.4781976,6.354034,6.898804,6.0708447
TCGA-95-8039-01,-2.7739367,20.079199,-2.442926,9.968221,7.4341846,2.0328586,4.520073,2.2353735,1.2887816,9.449902,1.2782325,5.7061024,8.457949,0.5003725,3.0103147,7.515847,3.3333619,5.0022984,1.3543538,6.096642,9.366777,7.5166245,1.9889686,1.5815687,3.1096869,3.0447285,7.4066095,12.467168,7.8947997,6.5998335,6.9428644,6.118027
TCGA-50-5946-01,-3.2353423,19.598202,-2.482798,8.99286,8.167017,1.5816793,3.7960596,1.6698831,0.61268455,9.170774,1.7083204,5.698408,8.02571,1.528374,1.8048735,6.6854687,3.4929328,4.281681,2.1670094,5.468334,8.421191,7.628703,2.3285832,1.3218421,3.2687511,3.4784102,7.3837514,11.956751,7.554836,6.120862,6.7306023,5.3853407
TCGA-05-4244-01,-2.533155,19.613997,-2.0007782,9.475406,7.488216,1.93289,4.1931515,2.0206776,0.9364674,9.157649,1.7537403,5.2812247,7.72812,0.9608867,2.5479524,7.1242957,3.8087907,4.830091,2.488213,5.6305785,8.651134,7.4345875,1.774704,1.5413147,3.604258,3.0405362,7.2043104,12.037232,7.5462236,6.025787,6.6793413,5.257019
TCGA-55-7281-01,-2.93269,19.53544,-2.4943905,9.609939,7.2466536,1.8835464,4.2229476,1.8765562,0.81476444,9.454571,1.8561938,5.363131,8.214492,0.2993878,3.0379264,7.2546363,3.518358,4.3735147,2.1478798,5.940365,8.86334,8.1924305,2.1360662,1.0896077,2.7025056,3.3886714,7.362442,12.088159,7.213923,5.8518944,6.2421446,5.490983
TCGA-73-4659-01,-2.8448088,19.777073,-2.5048766,9.193846,7.7699194,1.7818689,3.9785614,1.8144624,0.6569535,9.229574,1.8005465,5.442781,7.967437,1.0377103,2.3062725,6.827446,3.6912992,4.3166494,2.450535,5.6596384,8.484403,7.852729,1.9871109,1.1508584,3.29089,3.3344073,7.2053385,12.32341,7.5861306,5.970348,6.5229874,5.0807753
TCGA-NJ-A7XG-01,-2.9657602,19.904112,-2.6364653,9.591784,7.589768,1.9185795,4.0918255,1.9757136,0.79870564,9.612635,1.6332097,5.65275,7.856228,1.0678605,2.3861554,6.994749,3.548458,4.6351566,1.9095501,6.0302763,8.63114,7.765229,1.9326792,1.0828286,3.2098205,2.9209764,7.2623386,12.226367,7.590245,5.937962,6.8150225,5.4902554
TCGA-44-5644-01,-3.4335635,19.44007,-2.5366223,9.198591,7.602083,1.6399755,3.985121,1.6033759,0.65941834,9.480123,1.8121165,5.5362186,8.160308,0.8571064,2.4609485,6.7821007,3.4337595,3.926605,2.1586757,5.6521907,8.589592,8.492232,2.485479,1.1284791,2.664197,3.7237275,7.4770517,11.814491,7.0591235,5.9022665,6.3155107,5.5302453
TCGA-49-6745-01,-2.5187237,20.093735,-2.3378007,9.974198,7.4231987,2.162433,4.317067,2.3821232,1.0885302,9.676105,1.2761843,5.6550565,7.8455853,1.1731529,2.46128,7.779887,3.6684554,4.9103518,1.5860026,6.0219827,8.924855,7.1096907,1.6040792,1.6489471,3.6289723,3.1379712,7.126539,12.1344385,7.532368,6.320838,7.0826154,5.946999
TCGA-64-1680-01,-2.4915655,19.95268,-2.0348263,9.912678,7.363995,2.085684,4.3129787,2.2725885,1.1106235,9.435214,1.4655384,5.4511995,7.634855,1.243788,2.6136258,7.4318438,3.7982674,5.1042147,2.0862904,5.8428593,8.893964,7.192062,1.5289967,1.7405112,3.6872602,2.8442323,7.155518,12.050901,7.750913,6.220918,7.054391,5.6406174
TCGA-17-Z004-01,-2.3699508,19.435282,-1.9123199,9.809226,6.99182,2.1788692,4.2591057,2.1743731,0.9014332,9.35695,2.05897,4.955641,7.450034,0.71487564,3.0212376,7.205467,3.9691725,5.0037956,2.6817837,5.708536,8.65256,7.5123386,1.5478985,1.4194849,3.5046458,2.8286395,6.967142,11.696162,7.264158,5.498831,6.4102793,5.167815
TCGA-86-8056-01,-2.8538136,19.992496,-2.414543,10.123999,7.3233256,2.0249252,4.494073,2.249895,1.2295786,9.420001,1.4110856,5.6358957,8.356471,0.47835237,3.2244673,7.578741,3.353383,5.036464,1.4784124,6.121835,9.40466,7.5391827,1.9583064,1.5416305,2.9764838,3.0073843,7.372483,12.296156,7.8216166,6.3965054,6.867429,6.06332
TCGA-44-2665-01,-2.7728434,20.120958,-2.5809588,9.864156,7.3540835,1.9751737,4.4897943,2.2462404,1.1017486,9.630629,1.3900049,5.639169,8.077263,0.83963567,2.6730952,7.592685,3.5285964,4.640359,1.5459518,6.0463233,9.077694,7.7489734,1.9477205,1.3344779,3.263533,3.299147,7.287101,12.281372,7.4244723,6.2442656,6.882683,5.8692284
TCGA-91-6840-01,-3.278627,19.47459,-2.5169928,9.337734,7.5086665,1.6921849,4.042052,1.6769414,0.6963478,9.398134,1.8634086,5.4358306,8.35451,0.53438574,2.8573058,6.881838,3.3934557,4.09729,2.1949654,5.6989226,8.842253,8.453135,2.3514106,1.168281,2.4448118,3.5657303,7.4562187,11.972161,7.2615886,5.9843903,6.2167435,5.5215497
TCGA-53-A4EZ-01,-3.3803744,19.442604,-2.5342762,9.1226845,7.9436917,1.6266836,3.7926853,1.6291012,0.5657262,9.326829,1.7994777,5.6553226,8.051564,1.2262106,2.106883,6.682473,3.4506264,4.2523656,2.1507685,5.642413,8.438884,7.8707786,2.3724055,1.1531332,2.9437644,3.349601,7.4438605,11.865289,7.395225,5.8901353,6.5846314,5.437706
TCGA-78-7152-01,-2.752272,20.09821,-2.1672292,9.921008,7.5492954,2.0249805,4.269413,2.2072465,1.1374958,9.456797,1.3134886,5.648895,7.8235574,1.3364367,2.567788,7.270418,3.633546,5.1260657,1.8101084,5.902724,8.975623,7.226646,1.6745708,1.7560058,3.5631301,2.762116,7.259721,12.189394,8.022479,6.4293203,7.2150383,5.816998
TCGA-55-A48X-01,-2.7285852,19.523817,-2.286656,9.537272,7.317483,2.0114706,4.253102,1.9615655,0.9872667,9.431553,1.6808357,5.459247,8.062344,0.5765288,2.739181,7.3164062,3.571669,4.618786,2.0200887,5.899211,8.702911,7.8075805,2.0250201,1.3050565,3.2431922,3.203318,7.3273754,12.08039,7.3028283,6.0156693,6.5060053,5.596264
TCGA-55-8511-01,-3.1352746,19.298948,-2.3232703,9.22902,7.546128,1.7558478,4.0740457,1.6823637,0.75511897,9.291329,1.897512,5.3898435,8.266371,0.55182505,2.7127843,6.8737907,3.476115,4.2735105,2.28373,5.669349,8.725798,8.1919,2.309769,1.2616818,2.6976864,3.4405303,7.480745,11.932138,7.2473187,5.9777827,6.2600284,5.4756207
TCGA-55-8206-01,-3.031974,19.571327,-2.4920225,9.63332,7.326979,1.8045728,4.227962,1.904274,0.81235546,9.4299135,1.8381627,5.385908,8.180302,0.44305667,2.9821084,7.273437,3.4832866,4.3410425,2.1240451,5.8470473,8.981138,8.15797,2.1863415,1.1833124,2.6701934,3.5125802,7.3632665,11.956634,7.195035,5.895217,6.3006783,5.5699825
TCGA-49-4507-01,-3.0429246,19.68096,-2.4772305,9.220698,7.882571,1.7907122,3.8457508,1.8636625,0.633105,9.488971,1.6074854,5.7026205,7.752709,1.5857774,1.8281109,7.012434,3.632734,4.339914,2.0253553,5.697217,8.282516,7.516202,2.063814,1.2526324,3.4927745,3.3095465,7.2515554,11.908533,7.3171887,5.9380116,6.8445053,5.4447103
TCGA-05-4410-01,-3.2337358,19.633318,-2.1543047,9.226169,8.063572,1.5987213,3.9104426,1.7333466,0.7715581,9.083038,1.6591864,5.577528,8.0197735,1.4772847,2.1706216,6.6005335,3.5235784,4.6095824,2.3130672,5.4039583,8.780506,7.5617642,2.1559834,1.6818182,3.139752,3.1575766,7.445228,11.924826,7.898389,6.3133125,6.875171,5.4859557
TCGA-49-AAR4-01,-2.6595025,20.135914,-2.4678895,9.791475,7.64975,1.9918718,4.267836,2.291694,1.0133381,9.563729,1.308407,5.73605,7.957437,1.2794607,2.2890353,7.615914,3.5667908,4.802094,1.5826783,5.9252076,8.933647,7.180295,1.7882106,1.554735,3.5393765,3.2248278,7.1977887,12.193048,7.6391478,6.385882,7.0982347,5.87002
TCGA-38-6178-01,-3.1491516,19.25144,-2.311839,9.257926,7.4827056,1.7861515,4.089671,1.7474186,0.74983,9.376305,1.859856,5.4610577,7.8748493,0.8214065,2.344027,7.06063,3.585823,4.225428,2.2439122,5.7184806,8.411567,7.992175,2.3608,1.14674,3.178318,3.5352778,7.401284,11.692189,6.835788,5.684599,6.3823543,5.445852
TCGA-97-8177-01,-2.8931677,20.02198,-2.5889184,10.05943,7.3159404,1.8906125,4.490752,2.1606112,1.086567,9.424415,1.6281223,5.487764,8.060782,0.38799542,3.2141876,7.439124,3.3917277,4.9215894,1.822853,6.07627,9.363812,7.819371,1.9871026,1.2469733,2.8836536,3.0269709,7.311393,12.267473,7.7790627,6.1479273,6.678677,5.7274065
TCGA-17-Z001-01,-2.298034,19.411524,-1.9818751,9.737792,6.9861875,2.1915367,4.1925783,2.1714487,0.84104025,9.437934,2.0416799,4.973568,7.39045,0.73896855,2.8912358,7.139073,4.001449,4.845355,2.6953561,5.764974,8.493955,7.6279926,1.5140107,1.3239073,3.556906,2.8564067,6.962069,11.780371,7.187009,5.4185376,6.4180837,5.11035
TCGA-MP-A4TK-01,-2.808852,19.543646,-2.0648165,9.128343,7.8169527,1.8012569,3.9591722,1.8847691,0.76756483,9.181305,1.6801393,5.4677134,7.6378264,1.4630117,1.9097742,6.969102,3.7496495,4.4452677,2.4155514,5.460032,8.251466,7.4389334,2.0381126,1.5209465,3.7890985,3.3910475,7.2399874,11.836981,7.2825418,6.006227,6.752414,5.2611537
TCGA-78-7158-01,-2.6311142,20.140831,-2.1068428,9.971009,7.495101,2.0563478,4.363929,2.2699125,1.2112246,9.419305,1.2928544,5.5962553,7.8643794,1.213997,2.6800709,7.3495674,3.6493301,5.206283,1.8318793,5.906076,9.090284,7.1917257,1.618992,1.8130007,3.5861309,2.7580297,7.255224,12.260898,8.073753,6.508058,7.213424,5.8267875
TCGA-MP-A4T6-01,-2.5526695,19.695318,-2.1307724,9.298152,7.6669965,1.8351207,4.1849284,2.0528243,0.84135604,9.139253,1.7278092,5.333062,7.7799973,1.1189567,2.229939,7.259872,3.7824214,4.520389,2.4364293,5.5208454,8.634864,7.4420204,1.8800211,1.5000113,3.658007,3.4384058,7.170426,12.012453,7.3222485,6.069488,6.6612267,5.227412
TCGA-95-7567-01,-3.4281216,19.521183,-2.6689086,9.395106,7.786893,1.6746505,3.9636915,1.677156,0.710783,9.368326,1.7981441,5.7106595,8.2846985,0.8429965,2.5509934,6.747766,3.2774255,4.463407,1.9377122,5.8710146,8.779384,8.009724,2.3999753,1.0624626,2.6306615,3.1370928,7.5175447,12.026513,7.6095524,5.9526534,6.560867,5.6214194
TCGA-67-4679-01,-2.5469444,20.119991,-2.3757596,10.036128,7.250402,2.013137,4.652738,2.3287578,1.2911093,9.462629,1.432037,5.5114307,8.099322,0.61674654,3.042152,7.658347,3.5335827,5.035459,1.6858935,6.037428,9.390212,7.6086373,1.7926008,1.5199691,3.2313213,3.0129821,7.3082285,12.356138,7.795592,6.3904676,6.903346,5.8742847
TCGA-62-A46R-01,-2.8264384,19.764347,-1.9037827,9.427094,7.8126173,1.7547704,4.1116266,1.9462507,0.95344496,9.032835,1.6084788,5.367052,7.8339663,1.2948327,2.4398708,6.8545213,3.7035503,4.853076,2.4565282,5.402228,8.906811,7.395918,1.8562456,1.8794365,3.441682,3.0602834,7.309286,11.996334,7.955687,6.3926325,6.9030466,5.4036083
TCGA-86-8054-01,-3.4999864,19.43238,-2.6600728,9.379557,7.744607,1.6740961,3.9501731,1.6332288,0.6964275,9.380373,1.8449333,5.7014713,8.235383,0.81878173,2.5587018,6.696634,3.2745914,4.442065,1.9677635,5.8873415,8.705922,8.076568,2.453127,1.0041077,2.6132317,3.1124296,7.5370727,11.955216,7.5208983,5.8484726,6.5187864,5.605643
TCGA-99-8025-01,-2.7125928,19.560207,-2.1571162,9.381222,7.6013656,1.8180832,3.9714432,1.9361931,0.6833646,9.274187,1.8977777,5.263162,7.6062512,1.153694,2.3880477,7.015344,3.7918313,4.544623,2.6208599,5.5387373,8.57884,7.626978,1.8056562,1.416791,3.3435626,3.2292933,7.14805,11.805407,7.378897,5.8429594,6.562589,5.137703
TCGA-69-7760-01,-3.292271,19.454447,-2.6469047,9.637793,7.508733,1.7566572,4.0354476,1.7688797,0.67524266,9.433872,1.938062,5.543046,8.047969,0.61248744,2.7583718,6.961689,3.4237676,4.5904365,2.0925484,6.0363545,8.758341,7.941031,2.2667427,0.9078768,2.6415248,3.0328407,7.448687,11.938471,7.395637,5.6133533,6.4509006,5.4835415
TCGA-62-8394-01,-2.7608426,19.761683,-1.9497056,9.35327,7.857627,1.755961,4.05857,1.9261554,0.91776866,9.023165,1.6239654,5.358923,7.859563,1.2404802,2.420809,6.874537,3.7011101,4.7921705,2.466686,5.3703523,8.84657,7.3965964,1.8609966,1.8542719,3.4575737,3.152667,7.2670393,12.035882,7.961541,6.417772,6.8229313,5.3477006
TCGA-44-7669-01,-3.1836433,19.478804,-2.5749216,9.415551,7.4181724,1.7487674,4.092281,1.777404,0.6715045,9.553003,1.8783338,5.4153633,8.108669,0.5801293,2.6656497,7.01876,3.5165534,4.1466174,2.156462,5.8265176,8.745563,8.340892,2.2717907,1.0411401,2.6152983,3.5145166,7.408403,11.902417,7.0124564,5.763311,6.290108,5.488124
TCGA-17-Z053-01,-2.5575583,19.44556,-1.9379712,9.734616,7.061373,2.0861797,4.2265816,2.0543718,0.89356,9.323325,1.9814641,5.0612087,7.486278,0.66281766,2.9118464,7.2700496,3.9045126,4.8520427,2.626073,5.771419,8.619896,7.665302,1.674702,1.3992705,3.3715167,2.9314647,7.1147003,11.773507,7.2177553,5.628232,6.4472327,5.1864524
TCGA-44-8120-01,-3.037941,19.822775,-2.6644938,9.608921,7.516529,1.9212536,4.203594,1.9505513,0.8965695,9.619659,1.5973972,5.6932454,8.093033,0.79700947,2.5442495,7.059775,3.4324086,4.6191306,1.7257612,6.0975866,8.766187,7.8963747,2.0894248,1.0692302,3.038072,2.9833827,7.380002,12.2574415,7.5263762,6.018604,6.747936,5.676244
TCGA-05-4389-01,-3.1874247,19.672089,-2.0311344,9.371774,7.9242706,1.6694161,3.909567,1.7939765,0.78097004,9.1637335,1.659818,5.4929576,7.869686,1.5193133,2.329414,6.579445,3.6032279,4.7147236,2.4125848,5.435167,8.796949,7.572231,1.9814593,1.7624775,3.1378372,2.9699826,7.395097,11.850925,7.942382,6.2618284,6.9240184,5.4520364
TCGA-78-7167-01,-3.0150187,19.997105,-2.4350305,9.215952,7.9910154,1.7780663,4.0553026,1.872561,0.8471984,9.243589,1.4929034,5.692985,7.930334,1.4204013,1.9617575,6.687761,3.5851967,4.541594,2.0840447,5.6887093,8.4910965,7.6083126,2.0881538,1.3736168,3.5919604,3.1308284,7.328525,12.381982,7.854426,6.280861,6.9723935,5.359733
TCGA-73-4675-01,-2.4672468,19.78201,-2.164106,9.174532,7.687587,1.8256109,4.271919,2.0317314,0.8867886,9.069821,1.7478739,5.2642956,7.94464,0.8823911,2.3403025,7.100817,3.7655585,4.477542,2.4931781,5.4956164,8.741333,7.6476364,1.886279,1.4614744,3.5832288,3.4189508,7.175198,12.258228,7.4636397,6.196198,6.5758443,5.107783
TCGA-05-4382-01,-3.2984746,19.60436,-2.2387931,9.191689,8.075523,1.5928696,3.8780146,1.6974921,0.73929554,9.127217,1.6716939,5.625492,8.057396,1.4683368,2.1324196,6.5781217,3.4801555,4.546107,2.2499,5.4443545,8.714873,7.6294923,2.2250757,1.5912184,3.0898027,3.1897457,7.4641266,11.913777,7.8397174,6.267688,6.8401923,5.504716
TCGA-17-Z011-01,-2.4909818,19.54313,-1.8691736,9.751568,7.0493374,2.1305509,4.2690806,2.1099713,0.95863986,9.361837,1.8787438,5.0462546,7.3945403,0.7829448,2.820206,7.273828,4.002073,4.8966584,2.6375983,5.7492137,8.612742,7.5992475,1.5889441,1.4987813,3.5404887,2.8919194,7.0595098,11.8152685,7.291216,5.6801763,6.537493,5.1804066
TCGA-44-6776-01,-2.643002,20.17734,-2.50297,10.062834,7.3442144,2.0739236,4.3908424,2.3837621,1.0717725,9.7339945,1.3427726,5.703243,7.8815064,1.2355905,2.5390673,7.7431493,3.6203485,4.9112086,1.536238,6.104258,9.060821,7.3303323,1.6290036,1.4793468,3.3869905,3.0279543,7.1906414,12.152914,7.5695333,6.226128,7.1334243,5.9550886
TCGA-64-1679-01,-2.8550632,19.561567,-2.2879877,9.1209545,7.8767076,1.701949,3.9413135,1.8609742,0.6236019,9.150444,1.843818,5.427001,7.785239,1.3429921,1.9987584,6.975698,3.71605,4.351463,2.4955235,5.473745,8.459416,7.5370073,2.035265,1.3290542,3.4549975,3.4466038,7.2221446,11.89209,7.306117,5.9040174,6.6172605,5.1516914
TCGA-55-7815-01,-2.9004402,19.431084,-2.4246898,9.26597,7.4777446,1.8734218,4.248442,1.8114157,0.9058609,9.393324,1.8232776,5.4426513,8.333874,0.32027456,2.721596,6.9547176,3.432824,4.455181,2.0491374,5.8465247,8.824146,8.160113,2.2276974,1.1566702,2.8315988,3.20999,7.450788,12.176063,7.322334,6.062558,6.348224,5.524382
TCGA-05-4405-01,-2.98711,19.70788,-1.904317,9.395387,7.8681097,1.7024146,4.0443754,1.8723772,0.9038762,9.041432,1.6266584,5.40063,7.855681,1.378862,2.4074714,6.7191296,3.6649015,4.8152833,2.4702182,5.379553,8.892381,7.4601912,1.9230582,1.8804586,3.3191228,3.0238564,7.366049,11.92541,7.973043,6.3696103,6.9178505,5.4290032
TCGA-93-7348-01,-3.2083895,19.549568,-2.5074792,9.676817,7.329441,1.7787693,4.2111216,1.8468945,0.8366103,9.430221,1.8141477,5.454437,8.217961,0.46912718,3.0544124,7.208328,3.3967113,4.3523154,2.0361893,5.874196,8.993649,8.231853,2.2843893,1.1800346,2.573143,3.46492,7.4265676,11.907407,7.2444315,5.906381,6.3258057,5.6683497
TCGA-55-8302-01,-3.085359,19.608267,-2.630926,9.490056,7.570753,1.8581015,4.199577,1.8520684,0.90905535,9.496694,1.6995885,5.6816034,8.306795,0.5775851,2.6553571,7.008151,3.3165247,4.6270676,1.7496728,6.034191,8.859998,7.9615417,2.2461195,1.0687808,2.8236516,3.00678,7.477934,12.202614,7.5498967,6.056156,6.603982,5.711762
TCGA-62-A471-01,-2.8687398,19.63617,-2.433752,9.420499,7.647719,1.7940662,3.854031,1.8655132,0.5632539,9.44157,1.9267685,5.371639,7.6658835,1.1303066,2.4175706,6.884388,3.711646,4.499968,2.5155237,5.697996,8.572768,7.7839084,1.807492,1.1911516,3.0550284,3.0873768,7.1566525,11.919551,7.5011597,5.7594724,6.543659,5.1381493
TCGA-44-7667-01,-3.0912445,19.494448,-2.3279042,9.184971,7.657083,1.6864717,3.9214458,1.7220463,0.6109297,9.334996,1.9198385,5.361564,7.8011436,1.1226262,2.334834,6.7400513,3.652107,4.162338,2.5608835,5.504201,8.510917,8.140207,2.132835,1.2526051,3.0375054,3.4845035,7.2793303,11.784343,7.20987,5.812896,6.4103303,5.1932693
TCGA-99-AA5R-01,-2.5751867,20.162128,-2.5390909,9.963653,7.3099923,2.0292518,4.673845,2.3286545,1.2865721,9.545803,1.3263588,5.617285,8.362442,0.4211499,2.979404,7.746143,3.4308202,4.883155,1.4048369,6.110152,9.412953,7.64094,1.9193033,1.4451468,3.1565955,3.2039485,7.3465095,12.489428,7.6722813,6.5068107,6.8716044,6.015881
TCGA-55-6975-01,-2.7382476,20.151712,-2.2843463,9.489961,7.944717,1.8455422,4.180166,2.093632,1.0340503,9.203701,1.3259755,5.66088,8.05682,1.2817781,2.2536414,7.0876102,3.5556374,4.8415236,1.8905675,5.648551,8.921463,7.248073,1.8894365,1.7358322,3.6006916,3.1502006,7.271567,12.400778,8.113748,6.648395,7.093544,5.630778
TCGA-75-5125-01,-2.6521795,19.682884,-2.3621278,9.2472925,7.9256763,1.7864317,3.7063518,1.8765359,0.6398531,9.373949,1.7360387,5.5001717,7.7207394,1.3277295,2.1838286,7.0334277,3.6541047,4.519055,2.3237176,5.463563,8.482154,7.448999,1.8155857,1.5110573,3.3655577,3.3581398,7.078523,11.887665,7.712933,6.183567,6.6224194,5.2804303
TCGA-55-8506-01,-3.158712,19.439722,-2.5560455,9.566085,7.398268,1.7753273,4.188707,1.8221623,0.79578966,9.412938,1.8576206,5.4747314,8.271874,0.37425607,2.9145272,7.193984,3.3915548,4.3550396,2.0311542,5.903002,8.926278,8.144007,2.3342693,1.0869162,2.6104825,3.4572663,7.455611,11.940638,7.1782975,5.8466725,6.2910686,5.628243
TCGA-49-AARE-01,-3.1743164,19.769844,-2.402316,9.271688,7.977822,1.6829424,3.8688066,1.861115,0.6170038,9.39614,1.695871,5.6804166,7.815137,1.7601249,1.9001176,6.774232,3.56379,4.3943405,2.205595,5.5848336,8.554277,7.628248,2.0256836,1.3878856,3.2224298,3.2086108,7.289453,11.8383255,7.5394945,6.0297446,6.9150696,5.419648
TCGA-62-8402-01,-2.8776946,19.715693,-2.0832553,9.119979,7.983573,1.6373385,3.9527576,1.875369,0.6956695,9.002031,1.783144,5.364033,7.6844635,1.5831898,1.9602399,6.726591,3.7836652,4.4739203,2.6682322,5.2786603,8.600195,7.4857,1.9354271,1.5968978,3.5620222,3.3335116,7.2129693,11.898956,7.6084967,6.0822263,6.811062,5.09165
TCGA-91-6835-01,-2.5242565,19.931793,-2.3501048,9.653979,7.52037,1.9201695,4.1573358,2.1396286,0.82168007,9.385064,1.7480733,5.342056,7.656657,0.9996551,2.5697525,7.2685447,3.747842,4.74699,2.3572242,5.7587166,8.8427305,7.5312433,1.6267067,1.3731755,3.3807316,3.0972598,7.0651217,12.135782,7.6316166,6.010433,6.6977463,5.249871
TCGA-67-6217-01,-3.1351104,19.271963,-2.29769,9.250094,7.4957705,1.8023406,4.0895,1.7615148,0.75767857,9.384521,1.8323466,5.4836674,7.8444014,0.8894699,2.2947903,7.07217,3.5978086,4.2409277,2.2238748,5.7313595,8.370217,7.9420037,2.3399086,1.1522642,3.2488236,3.4998062,7.393546,11.704845,6.8450165,5.692014,6.4319696,5.444229
