Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-44-7670-01,4.214434,14.543832,1.8128526,6.0396204,10.846752,8.637589,2.3353612,6.022141,5.369171,-5.5712514,5.779138,4.375071,4.8621926,7.044306,7.8009567,7.562021,3.3801517,2.1843069,7.21741,11.793659,5.5033684,8.542811,2.549904,10.997899,6.394654,0.8786439,2.1030068,0.32287127,0.9346766,-2.5271003,3.105015,6.247576
TCGA-55-8299-01,3.8862374,14.500159,1.6419138,6.1525183,10.611193,8.936696,2.3158257,6.2514114,5.609731,-5.450069,5.8444524,4.475366,5.0192204,7.420547,8.009971,7.689142,3.5322056,2.066198,7.313676,11.911438,5.614941,8.820353,2.386559,11.383763,6.531698,1.0839301,1.9419377,0.3774795,1.2511023,-2.255687,2.975322,6.3983345
TCGA-55-8096-01,3.9898157,14.536112,1.6424206,5.913017,10.615599,8.621074,2.6027007,6.0316424,5.3859177,-5.311323,5.77437,4.278833,4.8208184,7.205619,7.855937,7.7670364,3.466694,2.227357,6.938095,11.703916,5.5017743,8.622383,2.5975156,11.101849,6.426636,0.8475732,2.1245706,0.4946477,0.896808,-2.4583519,3.301933,6.0682335
TCGA-78-7149-01,4.508175,14.747101,1.044465,5.956242,11.201396,10.1631365,2.1907144,6.104033,6.699486,-6.1048374,7.2187653,4.354604,4.694718,7.9082813,7.8520837,7.6725965,3.5571373,2.1696146,7.654922,11.447289,6.1149583,8.699731,2.6120636,11.3725605,6.088586,0.557085,1.4797763,0.22888845,0.6897611,-2.5491257,2.1053913,7.050321
TCGA-99-8033-01,3.873925,14.571305,1.5943458,5.865921,10.700808,8.795432,2.5374181,6.2007976,5.491417,-5.1982236,6.1996107,4.2282014,4.7969427,7.275779,7.9070716,7.8728347,3.5224733,2.3365858,7.1191816,11.564883,5.671093,8.591044,2.4026542,11.284589,6.3930874,0.8759523,1.8425555,0.37246028,0.8410379,-2.33363,3.1496773,6.3144565
TCGA-49-6744-01,3.9697788,14.763774,1.3433032,5.80881,10.96966,9.823118,1.817697,6.5344152,6.0715976,-6.1510377,6.418238,4.7247725,4.882318,8.027759,8.110505,7.171072,3.7704835,1.5359404,7.713312,12.066027,6.1149187,8.920719,2.1210682,12.007626,6.38458,1.118541,1.2542099,0.29338038,1.3325934,-2.358971,2.6767616,7.032368
TCGA-62-A46U-01,4.6599407,15.059326,1.1706849,5.859713,11.025518,9.646271,2.0744004,5.9155946,6.3661304,-6.2289963,6.912861,4.490018,4.5849023,7.6009398,7.7180967,7.6092,3.258254,2.2973156,7.407406,11.393171,5.7380853,8.51068,2.8121538,11.136199,5.76936,0.33565357,1.399004,0.602582,0.58803314,-2.6627786,2.408981,6.7939234
TCGA-99-8028-01,4.110304,14.736275,1.3664567,5.6214204,11.153691,9.921478,2.0600462,6.3845234,6.2538614,-6.1908765,6.8607554,4.2723136,4.770745,7.6489463,8.382069,7.5912294,3.494961,1.9431359,7.6452518,11.754852,6.196651,8.87912,2.2253706,11.513373,6.2349305,0.94066054,1.3791909,0.25881827,0.7379007,-2.4214945,2.56175,7.0205355
TCGA-78-7159-01,4.5862913,14.70301,1.4167722,5.6097655,11.067009,9.093226,2.5715897,5.8445635,5.7624655,-5.965019,6.5221295,4.12958,4.4429774,7.182722,7.689129,7.6618476,3.2974637,2.350692,6.9281363,11.421155,5.7342973,8.415702,2.7698903,10.853144,6.0910854,0.3630847,1.9522594,0.53131235,0.26925084,-2.8479066,3.069431,6.280813
TCGA-L9-A743-01,4.0992427,14.407601,1.6217827,5.973409,10.699848,8.849724,2.5644736,6.0766673,5.574892,-5.408448,6.084869,4.343684,4.772275,7.410861,7.560873,7.4981437,3.6971083,2.0843415,6.915798,11.737798,5.7056446,8.657529,2.5436823,11.274221,6.569977,0.7500604,2.0586586,0.3606135,0.86952466,-2.46559,3.041493,6.0978284
TCGA-05-4395-01,4.816395,14.922651,1.335607,5.8283257,11.043451,9.317831,2.256101,5.747484,6.1005006,-6.001755,6.6156836,4.377412,4.542578,7.3394175,7.5018344,7.554296,3.306264,2.3398438,7.1849437,11.326543,5.5862646,8.343523,2.949702,10.869471,5.848248,0.28885853,1.7002861,0.53785944,0.3812979,-2.8141253,2.5951502,6.5047803
TCGA-05-4434-01,4.475885,14.989503,1.0724882,5.599566,11.269161,10.218848,1.893794,6.274741,6.5169897,-6.604554,7.1022506,4.545369,4.5822783,7.977419,7.9837103,7.2598658,3.5210304,1.8255639,7.672909,11.680153,6.2227516,8.679846,2.426324,11.661693,5.9664,0.62468404,1.1437212,0.4320066,0.791809,-2.6775932,2.4240255,7.16476
TCGA-80-5608-01,4.2058506,14.513888,1.3021591,6.060456,10.812914,9.368558,2.5172849,6.0968647,6.101982,-6.009438,7.049536,4.136182,4.6348763,7.4497457,7.863314,7.8626213,3.3937044,2.372675,7.048872,11.664519,6.053716,8.961966,2.5732656,11.139898,6.355662,0.38964024,1.9289984,0.36022297,0.5555598,-2.39716,2.451531,6.3902884
TCGA-44-6777-01,4.2110415,14.64386,1.3351303,5.6702228,11.158645,9.467108,2.573726,6.1854463,5.9437823,-5.936949,6.8027844,4.027954,4.518804,7.3407583,8.148044,7.900788,3.2345755,2.4130976,7.334906,11.537783,6.04584,8.684638,2.361678,11.144966,6.2105575,0.6440789,1.8287876,0.3985051,0.50574905,-2.5826385,2.9717028,6.6762776
TCGA-50-7109-01,4.1385202,14.527426,1.4243407,6.0975995,10.641301,9.118112,2.474198,6.0863566,5.9322042,-5.7761865,6.7404537,4.204972,4.7300067,7.3670173,7.850627,7.8917413,3.41455,2.3693635,6.97924,11.666643,5.851844,8.950932,2.6006203,11.13738,6.3666863,0.49492252,1.9227682,0.4295859,0.6343683,-2.3167636,2.5706,6.2741547
TCGA-17-Z015-01,3.455165,14.382624,1.382909,6.4505453,10.33843,9.225876,2.6059935,6.4367757,5.7838144,-5.2696567,6.872758,4.0971437,4.9241886,7.579287,8.28119,8.451869,3.3274024,2.6314983,7.289308,11.712934,5.941049,9.205823,2.2099047,11.409362,6.61164,0.867146,1.813106,0.30099475,1.1884844,-1.7931551,2.4752274,6.475526
TCGA-55-8205-01,4.0481734,14.728873,1.5511593,6.2287793,10.67679,8.812779,2.3266397,6.1626077,5.7853727,-5.4629226,5.9599733,4.6347594,4.8755856,7.489951,7.881826,7.7575383,3.3879068,2.272352,7.4595103,11.770981,5.375506,8.762755,2.4575744,11.358211,6.298081,0.96003807,1.8119239,0.5835428,1.158793,-2.3135555,3.0720384,6.541836
TCGA-73-4676-01,4.145103,14.774983,1.1652256,5.736264,11.157086,10.126426,2.0880947,6.390368,6.5064054,-6.274728,7.175709,4.2939835,4.736284,7.81543,8.324157,7.706234,3.4618168,2.0657294,7.721662,11.6604595,6.2657332,8.902655,2.2655265,11.603802,6.1577587,0.83755463,1.3102676,0.3130318,0.7847531,-2.3991091,2.3771536,7.1494646
TCGA-44-8117-01,4.1250906,14.517477,1.7929479,5.9582067,10.872293,8.629163,2.4083197,6.059601,5.3196135,-5.525872,5.8447385,4.2834325,4.812163,7.02558,7.8332515,7.613884,3.4109626,2.21247,7.172084,11.753263,5.5681014,8.529664,2.482408,11.034099,6.4137845,0.87523144,2.0977404,0.30577797,0.8607245,-2.5207057,3.1809294,6.230849
TCGA-55-6979-01,4.316729,14.62382,1.2849702,5.652395,11.13235,9.64878,2.4704816,6.200346,6.0615635,-5.844224,6.699302,4.1027493,4.603727,7.4685035,7.99713,7.8517423,3.406912,2.2967792,7.359519,11.458439,6.0231905,8.553467,2.3812172,11.280431,6.1919947,0.7261879,1.7324172,0.40930882,0.53719115,-2.6313188,2.8957717,6.7454467
TCGA-50-5942-01,4.1914973,14.763591,1.2420081,5.555937,11.228177,10.157877,2.0218587,6.445763,6.450638,-6.33443,7.130524,4.2650194,4.7373548,7.7571588,8.362387,7.5796022,3.543132,1.9269036,7.683767,11.697261,6.321428,8.877818,2.2079327,11.650104,6.1699767,0.91249275,1.2706003,0.2862529,0.64822775,-2.4759486,2.4463432,7.1568236
TCGA-64-1676-01,4.233815,14.754957,1.1933789,6.0020885,10.763136,9.463828,2.4576092,6.087786,6.2341366,-5.721516,6.7953014,4.35097,4.698411,7.652995,7.8166895,7.947565,3.3416693,2.443783,7.25515,11.455019,5.7885785,8.692525,2.621381,11.259678,6.135733,0.540215,1.6704187,0.5932908,0.7958274,-2.4155295,2.6480336,6.594212
TCGA-78-7162-01,4.524545,14.853794,1.0525674,5.779925,11.272049,10.246112,2.012765,6.195288,6.6464257,-6.362186,7.1665716,4.458759,4.6517296,7.9717875,7.8908463,7.4275737,3.5824423,1.9572217,7.6931267,11.563164,6.1904097,8.675484,2.5081608,11.546843,6.0329514,0.6121813,1.3075966,0.2976042,0.73809,-2.6326277,2.2148578,7.1394677
TCGA-62-A46P-01,4.589651,14.79165,1.094279,5.716531,11.331668,10.165662,2.0979886,6.147335,6.510263,-6.3623705,7.0539346,4.379981,4.5841813,7.8683667,7.8055735,7.395805,3.5649621,1.9646696,7.601993,11.545541,6.192478,8.555678,2.5145264,11.45479,6.0643606,0.56763583,1.4261563,0.28211486,0.6511373,-2.7345653,2.3584871,7.04031
TCGA-50-5941-01,4.3851185,14.884187,1.372757,5.8215265,10.931208,8.979782,2.6007535,5.877195,5.905705,-5.720625,6.8586326,4.1195602,4.496,7.1419773,7.9004426,8.028777,3.041917,2.734508,7.0930104,11.322675,5.6511774,8.656556,2.7870102,10.788733,5.952761,0.29519138,1.8270464,0.58029616,0.31956428,-2.543145,2.8654866,6.395106
TCGA-86-8673-01,4.3224688,14.452434,1.6510512,5.9355755,10.947981,8.863926,2.509917,5.995115,5.5242896,-5.536162,6.0532827,4.2239327,4.735165,7.098946,7.7309093,7.7125525,3.4156477,2.3455572,7.1475244,11.586066,5.614964,8.36936,2.56106,10.924638,6.4000344,0.7404454,2.1331685,0.30428907,0.6997687,-2.6300178,3.081493,6.27098
TCGA-50-5055-01,4.3793755,14.933771,1.076872,5.628626,11.241084,10.251649,1.9268243,6.3415084,6.569359,-6.4621587,7.1560497,4.484013,4.649749,7.975555,8.092852,7.3944964,3.5567307,1.877232,7.7187953,11.659526,6.2585797,8.765119,2.3643978,11.702097,6.0214105,0.71685666,1.1476858,0.37766695,0.779579,-2.5808187,2.3593352,7.2108493
TCGA-73-4658-01,4.1435285,14.958998,1.1029241,5.868011,10.945905,9.922598,2.0478134,6.2948127,6.4731975,-6.3027763,7.1380544,4.4922557,4.696679,7.8870506,8.209378,7.699948,3.3302572,2.1524382,7.616785,11.67823,6.083153,8.936225,2.4260356,11.56563,6.0321755,0.6481089,1.2315426,0.5274767,0.94999814,-2.3453596,2.4018483,7.0347433
TCGA-44-6779-01,4.2666783,14.755834,1.2408649,5.635748,11.153013,9.513694,2.5760198,6.1420813,6.0527663,-5.946445,7.094335,3.9926984,4.448196,7.367664,8.116773,7.991977,3.1417816,2.561366,7.2975483,11.411928,6.0727177,8.687879,2.4503627,11.090376,6.0898504,0.46573752,1.7146822,0.4521077,0.38400155,-2.5696084,2.8757207,6.6994104
TCGA-91-6828-01,4.330637,14.612689,1.7198904,6.246448,10.671496,8.788032,2.2321935,6.0142593,5.643009,-5.516014,5.6890984,4.564034,4.9898357,7.2044954,7.8243623,7.6745887,3.3343534,2.2328289,7.3325076,11.7816515,5.3277516,8.615919,2.6573794,11.023436,6.3231597,0.92887616,2.0245328,0.46431288,1.0748694,-2.4395282,2.917263,6.3624187
TCGA-97-A4M7-01,4.1559105,14.651813,1.52179,5.888122,10.936971,9.808656,1.8194866,6.3753796,6.153203,-5.8691735,6.1303387,4.719855,5.102506,7.8884363,8.029257,7.1934047,3.847003,1.5455576,7.723692,11.950266,5.894316,8.725053,2.3096619,11.739935,6.433235,1.2640707,1.3897103,0.2053885,1.3111537,-2.393224,2.540823,6.937372
TCGA-NJ-A4YG-01,4.3621335,14.685422,1.0992771,5.9145036,11.165993,10.17227,2.1758733,6.2092533,6.646221,-6.081276,7.159266,4.2835083,4.7598634,7.858476,8.018534,7.759032,3.5498376,2.1558905,7.6849017,11.489522,6.1574335,8.748736,2.4709435,11.445522,6.1522746,0.7037756,1.4623473,0.22778407,0.717283,-2.469618,2.169955,7.079748
TCGA-55-8621-01,3.9972637,14.965103,1.2785847,5.9773865,10.99543,9.751332,1.8436118,6.4162335,6.3184385,-6.158759,6.42385,4.909742,4.936377,8.095626,8.086955,7.1954136,3.6120815,1.6687992,7.911601,11.997698,5.8802695,8.90564,2.25635,11.936286,6.185821,1.1270435,1.2600778,0.47640508,1.4808332,-2.3620322,2.6388443,7.13972
TCGA-05-4433-01,4.5620785,15.019741,1.0958307,5.5911674,11.248868,10.059985,1.9441416,6.186467,6.411327,-6.6082883,7.0133867,4.552235,4.52083,7.8990355,7.8587785,7.225309,3.463309,1.868694,7.5551662,11.658533,6.133135,8.59969,2.5118763,11.55601,5.924917,0.5191459,1.2174414,0.501883,0.7387306,-2.7563262,2.5285008,7.035739
TCGA-55-7726-01,3.9301674,14.524706,1.6623237,6.217811,10.580002,8.820163,2.3524163,6.1814556,5.572329,-5.472393,5.734965,4.499147,5.0265636,7.349192,8.0157585,7.731908,3.4173622,2.1360176,7.2990823,11.934297,5.5303836,8.818041,2.4690197,11.257167,6.5042143,1.0574906,2.0542989,0.42905384,1.2936404,-2.2820582,3.0235028,6.3400617
TCGA-44-A4SS-01,3.9497917,14.444839,1.6669177,6.078012,10.699663,8.867497,2.4065547,6.1789627,5.566402,-5.578719,6.1871543,4.255133,4.867298,7.2343116,7.934493,7.7468114,3.4930968,2.1987817,7.1261,11.816301,5.7524824,8.837659,2.412088,11.221423,6.5122557,0.8370648,2.0081868,0.30814528,0.89930433,-2.3004448,2.8781364,6.2682257
TCGA-69-8255-01,4.1289334,14.394634,1.508517,6.0279784,10.535517,9.20982,2.380809,6.14829,5.810416,-5.4398913,6.216136,4.3618884,4.926815,7.546474,7.6869154,7.626909,3.7851367,2.0103383,6.9474535,11.72348,5.779157,8.767116,2.580724,11.362259,6.5636744,0.79864776,1.8792518,0.33463338,0.89486635,-2.3486927,2.702975,6.212716
TCGA-NJ-A55A-01,4.199952,14.848663,1.1957862,5.8813233,11.086398,10.112045,1.8560069,6.3456216,6.498344,-6.352142,6.8200336,4.659803,4.843301,8.041054,8.101142,7.3357677,3.5858572,1.7739393,7.8087993,11.834084,6.1188865,8.848793,2.3247762,11.75306,6.179003,0.91886497,1.2328935,0.34739563,1.1685437,-2.4255066,2.3341148,7.151812
TCGA-49-4490-01,4.30062,14.915076,1.36976,5.8238015,10.94694,8.971835,2.604939,5.9313846,5.909664,-5.671247,6.9117446,4.1106353,4.5049453,7.139112,7.9854245,8.093865,2.993816,2.798485,7.173144,11.315713,5.666587,8.670271,2.7227087,10.818244,5.941439,0.33458525,1.7902684,0.5738735,0.3571787,-2.4863515,2.8839753,6.4624496
TCGA-44-2668-01,4.05146,14.46836,1.4874291,5.848031,11.233961,9.582335,2.2464378,6.3436537,5.8729706,-6.1776614,6.5685854,4.2673883,4.709668,7.545115,8.11613,7.4233365,3.5143402,1.9168102,7.555641,11.937332,6.2019033,8.770627,2.138857,11.466288,6.517048,0.92016923,1.8055552,0.118964024,0.96465546,-2.5006719,2.8019955,6.7735925
TCGA-69-7974-01,4.5477877,14.805853,1.4072564,5.6294637,10.927982,9.055907,2.4935894,5.849052,5.7544007,-5.8155103,6.490218,4.1675043,4.498581,7.175772,7.7484946,7.8150945,3.2281377,2.442698,6.9338465,11.327185,5.603448,8.411855,2.7986357,10.870064,5.9863405,0.374365,1.788939,0.6349784,0.29219022,-2.746927,3.0594275,6.3058457
TCGA-MP-A4TJ-01,4.232385,14.597279,1.3204519,5.794759,10.950122,9.400435,2.565972,6.1188393,6.082304,-6.026865,7.037473,4.047393,4.562103,7.3548074,8.035946,7.885009,3.343547,2.3861406,7.0880704,11.585666,6.064659,8.908963,2.5192378,11.113502,6.2559867,0.4696302,1.8624666,0.4127951,0.36911637,-2.4894745,2.6583154,6.4791737
TCGA-55-A491-01,3.9811034,14.53743,1.6290001,6.2424316,10.552557,8.797342,2.39557,6.131033,5.602065,-5.5056086,5.7225122,4.5072947,5.004102,7.3486986,7.9912944,7.7610865,3.3678946,2.1765146,7.2504396,11.928348,5.497603,8.825447,2.5411394,11.193092,6.481905,0.99518,2.1092982,0.4793687,1.2778615,-2.31128,3.0354862,6.2970057
TCGA-64-5815-01,4.498571,14.847471,1.1527923,5.6789775,11.226761,9.947779,2.0953205,6.170533,6.29631,-6.434157,6.964688,4.4214625,4.531796,7.8044744,7.8410964,7.3451915,3.4760532,1.9531511,7.476117,11.657837,6.151945,8.617491,2.490041,11.459496,6.071771,0.518587,1.4186058,0.39271227,0.7129921,-2.7151127,2.550133,6.9097834
TCGA-86-7954-01,4.117383,14.379654,1.7867416,6.1194797,10.868992,8.729472,2.4134827,6.0998096,5.390905,-5.4432755,6.002856,4.2286215,4.858777,7.0299,7.866352,7.791915,3.3778136,2.374554,7.2810125,11.702605,5.620354,8.494499,2.4223838,10.963621,6.508584,0.8655586,2.1227462,0.18156263,0.90606266,-2.4256675,2.9841309,6.3052316
TCGA-35-3615-01,4.3392506,14.690995,1.1298063,5.8128095,11.205997,10.193947,2.146683,6.2626505,6.5996776,-6.1545095,7.167972,4.2536883,4.7416244,7.820626,8.099247,7.7230463,3.5471106,2.1067686,7.6852064,11.524062,6.2171345,8.758701,2.4027393,11.480886,6.157033,0.74925816,1.4256693,0.22622925,0.67536104,-2.4901764,2.2349877,7.103797
TCGA-O1-A52J-01,4.171136,14.940093,1.3432959,5.9378653,10.892204,9.096572,2.4970465,6.0556145,6.0352654,-5.7524877,6.906367,4.237538,4.605095,7.289472,8.144335,8.086917,3.0010238,2.7189162,7.3596683,11.453839,5.689306,8.821508,2.6233613,10.975525,5.9782596,0.4843013,1.7030072,0.58108246,0.60070485,-2.3596964,2.7763667,6.6222534
TCGA-91-6849-01,4.2530956,14.7260065,1.2220304,5.5925045,11.257513,10.190832,2.0917194,6.394313,6.54362,-6.290572,7.193383,4.235645,4.7388835,7.766734,8.313586,7.600091,3.5705268,1.9608101,7.677048,11.653992,6.325584,8.8764925,2.2841976,11.579153,6.1891656,0.88740504,1.3479002,0.24487016,0.6105638,-2.5026844,2.3838272,7.1365023
TCGA-50-5066-01,4.6868396,14.823733,1.100492,5.65027,11.364212,10.10187,2.1284335,6.0883365,6.45685,-6.394624,7.033474,4.3527746,4.5170083,7.7944536,7.731706,7.370858,3.5259662,1.9960476,7.5231686,11.497123,6.1608,8.473597,2.5687463,11.374829,6.0061946,0.48491618,1.4559437,0.3274235,0.5417042,-2.8239357,2.4339783,6.979543
TCGA-55-8094-01,3.9473245,14.576138,1.5984777,5.9098606,10.607612,8.790996,2.4788609,6.143766,5.499583,-5.2905865,5.9922357,4.337654,4.83077,7.3400126,7.800309,7.700706,3.60281,2.1542454,7.0085692,11.674746,5.606844,8.67093,2.5076694,11.325526,6.4121976,0.867049,1.8820031,0.44128785,0.90982014,-2.3746943,3.1324606,6.2049785
TCGA-38-4632-01,4.5117073,14.623478,1.5419431,5.743467,10.889819,8.853826,2.5283527,5.8540416,5.6443567,-5.8064566,6.555443,4.1161766,4.5237365,7.0826015,7.607141,7.6912055,3.354942,2.3702276,6.782626,11.45534,5.700485,8.559753,2.781775,10.831772,6.1805854,0.31717733,1.9720392,0.47109386,0.24908805,-2.6973603,2.9341562,6.110181
TCGA-75-7025-01,4.2724195,14.869275,1.2046517,5.8360767,10.848649,9.3443365,2.4011528,6.0644846,6.0811424,-6.3045363,7.151571,4.2270274,4.4473925,7.444331,7.994801,7.883569,3.0864034,2.4740732,7.0782495,11.589323,5.96978,8.896903,2.6106374,11.125682,6.0227337,0.22334759,1.6186742,0.66382945,0.5166428,-2.4784982,2.6909258,6.51025
TCGA-17-Z062-01,3.4422991,14.380299,1.324065,6.4695845,10.346208,9.278622,2.5467298,6.466841,5.9056563,-5.267779,6.870983,4.1776395,4.9469457,7.69475,8.347091,8.435599,3.354712,2.6068306,7.346634,11.776436,5.9382844,9.272575,2.191867,11.471441,6.646831,0.8263928,1.741935,0.28864887,1.3241698,-1.7363777,2.4846873,6.530967
TCGA-55-1596-01,4.367435,14.853804,1.3886579,5.9102244,10.812646,8.942339,2.5517962,5.8659782,5.928181,-5.823833,6.7989697,4.217335,4.5400295,7.207318,7.862949,7.9317465,3.1184537,2.6056192,7.0182295,11.444829,5.62756,8.791963,2.8332632,10.830758,6.011945,0.29148918,1.8452498,0.606284,0.41238824,-2.501459,2.779608,6.3159027
TCGA-NJ-A55R-01,4.028046,14.47963,1.3286207,6.2256694,10.595923,9.189919,2.5634577,6.1200967,5.8953767,-5.8435183,6.5693345,4.285177,4.732909,7.544443,7.9620976,7.9327555,3.297052,2.3508081,7.0749674,11.816248,5.867102,9.019477,2.5705535,11.188251,6.4682927,0.5614038,2.0136266,0.47765335,1.0124947,-2.3018694,2.725301,6.315952
TCGA-75-6214-01,4.4868307,14.666954,1.4484214,5.6846747,10.998191,9.104723,2.45577,5.982391,5.7519855,-5.9969387,6.744153,4.046785,4.473008,7.0900683,7.753035,7.810799,3.2220225,2.451345,6.930739,11.437406,5.873618,8.509785,2.611788,10.923657,6.1005564,0.32315722,1.8666062,0.49965173,0.23019607,-2.703549,2.9139807,6.3142996
TCGA-78-7146-01,4.6635957,15.008904,1.1340051,5.7101274,11.140347,9.7171755,2.142934,5.9767485,6.277323,-6.4277244,6.9792137,4.431834,4.4498587,7.6446676,7.7046647,7.4623785,3.2810993,2.185943,7.327273,11.491647,5.930321,8.505147,2.7203443,11.208252,5.849712,0.27847853,1.4412482,0.5840548,0.5525273,-2.7806304,2.5765345,6.76602
TCGA-05-4390-01,4.730164,14.863846,1.2593958,5.7930126,11.040565,9.416759,2.304031,5.831365,6.0526924,-6.195595,6.6598825,4.3761897,4.475617,7.45877,7.5108333,7.465226,3.3277764,2.2268,7.1141057,11.46937,5.762066,8.406969,2.8580256,11.003735,5.9445477,0.24562092,1.7258459,0.5665645,0.4960025,-2.8432457,2.706586,6.4727592
