Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-05-4425-01,8.999768,7.766208,4.0513186,6.525469,6.7231045,4.5544333,6.814241,6.0089865,4.799587,6.5798383,4.553657,3.0673046,4.8866014,5.155062,4.737947,5.1836157
TCGA-50-5072-01,8.777445,7.626036,2.8752558,6.298858,5.8310137,5.4098268,7.3881345,6.9099913,4.0841966,5.517994,4.7271557,1.7316985,4.9192915,5.410924,3.7152457,5.92346
TCGA-78-8660-01,9.263029,7.3373094,2.90156,5.8725076,6.0010943,5.499656,7.5990486,6.0220013,4.324436,6.0558095,4.5874395,1.6991526,4.8320003,6.177245,3.4329724,6.0825567
TCGA-91-8499-01,8.917203,7.202743,3.0334234,5.5675726,5.5138793,5.6982727,7.619636,6.0333247,4.1640067,6.1757684,4.5195074,1.9151828,4.831063,6.113159,3.6005397,6.2161517
TCGA-L9-A7SV-01,7.470564,7.1742167,3.4729815,5.1312056,4.505787,6.1796203,7.266387,6.351806,4.282168,6.237375,4.542329,2.823946,4.926293,5.585895,4.010486,6.670665
TCGA-55-8094-01,8.059743,6.871141,3.165915,4.9257255,4.703673,5.841825,7.5312843,5.916209,4.1556773,6.111724,4.7529364,2.433654,4.5977774,5.8932357,3.976098,6.5364423
TCGA-73-4670-01,8.495389,6.9676867,3.16811,5.098849,5.16438,5.599915,7.569384,5.7899704,4.305159,6.125432,4.7610445,2.2582397,4.52,6.039891,3.8865976,6.1849465
TCGA-17-Z058-01,8.88197,8.097738,3.7214034,6.5119224,6.355967,4.7181687,6.9708924,6.698419,4.3182473,5.542437,4.7698092,2.2319934,4.7017765,4.952094,4.5319004,5.1101804
TCGA-55-A493-01,9.174009,7.148586,2.8714514,5.7204294,5.6707954,5.6425824,7.6489706,5.855525,4.2277017,6.2540007,4.5224414,1.7824358,4.7336597,6.3595557,3.4032917,6.331389
TCGA-75-5147-01,8.882821,7.626811,3.958315,6.432585,6.505479,4.596829,6.7991734,5.912856,4.723931,6.6721673,4.596602,3.0864365,4.8242493,5.1864443,4.821495,5.3422804
TCGA-69-8453-01,8.496236,7.7772803,3.9494631,6.4376574,6.1131005,5.095458,6.8926306,6.3458986,4.762357,6.331313,4.2414403,2.8683734,5.033892,5.240222,4.4321995,5.5299234
TCGA-55-7725-01,8.889133,7.988822,3.4777489,6.636355,6.3367424,5.0168896,7.1442885,6.9787273,4.3586693,5.573894,4.5498533,1.9659065,4.99564,5.0951433,4.12478,5.344017
TCGA-93-A4JN-01,8.862944,7.8909483,3.7132,6.1591325,6.455214,4.4649067,6.855204,6.1997232,4.3465505,5.8394475,4.805629,2.490312,4.5208735,4.7402024,4.848761,5.0803537
TCGA-95-7562-01,8.4943075,6.932522,3.1457438,4.669814,4.998177,5.647973,7.5986648,5.6095185,4.1336956,6.14414,4.7388787,2.290092,4.577012,6.086223,3.9101033,6.229723
TCGA-62-A472-01,8.827987,7.862932,3.9574454,6.23686,6.6835485,4.384994,6.8157887,5.9482164,4.6477633,6.3176174,4.7489376,3.0156412,4.704753,4.9132495,4.862343,5.0727525
TCGA-44-3917-01,8.830077,7.2607937,2.6247063,6.10825,5.578226,5.4717155,7.586055,6.4640856,4.0277214,5.7391915,4.7181454,1.7007657,4.6699157,5.934714,3.5095477,6.3605485
TCGA-MP-A4T7-01,8.870112,7.9875107,3.2589161,6.5671573,6.3283806,5.011398,7.137121,7.099288,4.3530154,5.3537636,4.661256,1.7581873,4.959844,5.0610113,4.0803638,5.3936934
TCGA-73-4666-01,8.342818,7.0483685,2.9983997,4.806702,4.9302673,5.5159006,7.410442,5.768394,3.9499109,5.9002776,4.81427,2.400415,4.5027018,5.7311296,4.0499687,6.27614
TCGA-NJ-A4YI-01,8.416488,6.8849897,3.2792547,4.616674,4.974403,5.648169,7.6207924,5.6844287,4.260648,6.1408186,4.7686563,2.434822,4.591779,6.0085278,4.011079,6.153604
TCGA-MP-A4TH-01,8.854873,7.9825287,3.5416987,6.53487,6.383286,4.8993154,6.967296,6.917948,4.45921,5.462181,4.7232175,1.9724115,4.907938,4.9901967,4.306761,5.258556
TCGA-55-7574-01,8.806739,7.3339515,3.2417228,6.0465546,5.6652164,5.5318804,7.5795846,6.391922,4.118447,6.228081,4.4053183,2.2799692,4.9592566,5.799685,4.052797,6.0691595
TCGA-55-7227-01,8.750925,7.5952706,3.0704434,6.0851116,5.8917923,5.336175,7.376015,6.7245836,4.2943187,5.615491,4.6201563,1.7781708,4.897318,5.375936,3.8675063,5.72761
TCGA-69-A59K-01,8.048479,7.103086,3.3418672,4.3864956,4.717517,5.701037,7.298028,5.705338,4.0158463,6.130018,4.7985096,2.4716992,4.7506948,5.7065063,4.1709747,6.200156
TCGA-55-6985-01,8.240592,7.2143064,3.651356,4.506098,4.9052315,5.5679755,7.240654,5.741967,4.337536,6.1187057,4.7516127,2.5285614,4.811795,5.674666,4.016315,6.008131
TCGA-55-A48Z-01,8.96958,7.7171,4.056141,6.4039245,6.716638,4.401768,6.910262,5.9012866,4.6723037,6.589169,4.6892066,3.1265612,4.8680677,5.0028343,4.9378877,5.1134343
TCGA-78-7146-01,8.547026,6.984919,3.3025904,4.988809,5.1901603,5.5303264,7.525987,5.5563793,4.323454,6.2945924,4.6949263,2.335384,4.5299234,6.114225,3.9311469,6.1668944
TCGA-55-1592-01,7.9980536,7.1506667,2.986109,4.811407,4.748517,5.8745255,7.3438363,6.1511645,4.0302587,5.7720375,4.921827,2.1687047,4.6775627,5.6630154,3.8256874,6.3694825
TCGA-17-Z044-01,8.870401,8.184958,3.537758,6.505109,6.3816495,4.7858305,6.9666204,7.0282235,4.3501506,5.290869,4.578555,1.910865,4.8809533,4.8765025,4.2469077,5.134316
TCGA-73-4659-01,8.771148,7.5532503,2.927927,6.0914946,5.6705832,5.762765,7.483879,6.650691,3.9572244,5.944895,4.504594,1.6546624,5.0880837,5.8166676,3.5645912,6.1262865
TCGA-86-7954-01,8.700683,7.466508,2.8626857,6.127569,5.6508636,5.555376,7.456541,6.5803046,3.9041207,5.908221,4.6597056,1.8491744,4.9512067,5.6348166,3.7057118,6.22416
TCGA-99-8028-01,8.430115,7.136177,3.5404215,4.7776513,5.247461,5.4929204,7.3984528,5.679487,4.4261684,6.2213078,4.68528,2.5900521,4.716913,5.8537135,4.0958776,5.9113
TCGA-05-4244-01,8.721468,7.1786036,2.8590052,5.8065686,5.401622,5.6888413,7.6143594,6.238212,4.2189016,5.8974853,4.6354613,1.8522455,4.683209,6.0614467,3.4748385,6.2018313
TCGA-17-Z026-01,7.421604,7.299324,3.4198937,5.2070527,4.4575486,6.0956774,7.0553026,6.2916064,4.2094646,6.1545405,4.6193085,2.7086504,4.855215,5.4750705,3.9459698,6.7559867
TCGA-78-7150-01,8.405303,6.949855,3.1986356,5.1331,5.088219,5.505411,7.4733133,5.841085,4.400513,5.996735,4.931809,2.1684654,4.4202185,5.8789625,3.876585,6.187391
TCGA-MP-A4SW-01,8.92388,7.838168,3.7716,6.155375,6.6780076,4.3748026,6.8312025,6.0515966,4.5616174,6.064725,4.8790183,2.7412825,4.6304817,4.8616853,4.7386675,5.04302
TCGA-67-6216-01,8.819311,7.765043,4.0459604,6.5257826,6.5078607,4.6542406,6.955005,6.165496,4.66161,6.444867,4.552265,2.9590607,4.9495254,5.0995092,4.731016,5.25035
TCGA-55-7570-01,8.694981,7.219529,3.392367,5.519957,5.449732,5.5056124,7.485744,5.857884,4.256215,6.3488426,4.5149684,2.2546792,4.804007,5.97161,4.0130124,6.0259953
TCGA-78-8655-01,9.050126,7.9801435,3.528651,6.416417,6.63833,4.8373656,6.9941382,6.444201,4.602889,5.849718,4.684636,2.1850283,4.8780074,5.2383475,4.078491,5.2416477
TCGA-75-5122-01,8.776744,7.9713435,3.2463253,6.6054406,6.2033777,5.1738114,7.126807,7.080232,4.286274,5.4607034,4.685111,1.79971,4.9773355,5.1276565,3.8398345,5.5136847
TCGA-NJ-A4YQ-01,7.512299,7.349111,3.4594104,5.5291386,4.721252,6.0455284,7.1036515,6.4586387,4.3467116,6.181173,4.5275636,2.82119,4.8630295,5.4798617,4.004512,6.6117187
TCGA-44-8120-01,7.8929706,7.348683,3.5974236,4.8528614,4.8042703,5.6990623,7.0440316,5.904174,4.25659,6.2189097,4.673932,2.5454562,4.865301,5.550442,4.0918627,6.246234
TCGA-05-4405-01,8.564375,6.936229,3.0860505,4.820663,5.169948,5.7649617,7.720214,5.8598356,4.259035,6.054472,4.752127,2.2287235,4.6309233,6.113069,3.8211827,6.1217523
TCGA-78-7220-01,7.573166,7.2444406,3.1960032,5.223389,4.482249,5.9902005,7.100167,6.2055926,4.0924687,6.0115886,4.687033,2.568052,4.679193,5.5375957,3.9113748,6.7628856
TCGA-75-6212-01,8.759653,7.7655487,4.25004,6.4543986,6.556651,4.546936,6.767049,6.0202,4.859829,6.4778132,4.703141,3.3277984,5.028911,5.0633354,4.6839046,5.134655
TCGA-78-7536-01,7.7476177,7.2673836,3.141931,4.8491044,4.607814,5.9671097,7.1801333,6.281761,4.1003323,5.7799335,4.8834033,2.3181744,4.7655416,5.4961205,3.8272233,6.44118
TCGA-55-7576-01,8.043941,6.8899374,3.0838938,4.9971194,4.7066984,5.8458257,7.516473,6.0016894,4.13977,6.035453,4.7913895,2.3829026,4.5699086,5.839282,3.9257972,6.5630484
TCGA-55-8514-01,9.16299,7.1828713,2.916675,5.6376715,5.694578,5.6269336,7.683905,5.8082848,4.1640453,6.255362,4.5133758,1.7964317,4.773798,6.3551707,3.4652476,6.1876326
TCGA-73-7498-01,8.965975,7.759952,3.5585647,6.2280626,6.312499,5.0979795,7.2162466,6.2509947,4.562592,6.023749,4.4393244,2.230583,4.931861,5.57903,3.9957027,5.3962073
TCGA-55-6978-01,8.685848,7.874021,3.8874776,6.4423923,6.522965,4.9285917,6.824487,6.194829,4.8482227,6.356517,4.4863544,2.803408,4.995799,5.2212505,4.2599587,5.4081583
TCGA-86-A4P8-01,8.41214,7.6377354,3.8865354,6.1285276,5.8978252,5.205846,6.99043,6.170644,4.620993,6.446876,4.3522058,2.9748366,4.9580035,5.384663,4.4154735,5.6554575
TCGA-55-7728-01,8.49742,7.68141,3.8555858,6.195669,5.9262147,5.141937,7.0285735,6.2864213,4.5435534,6.2904916,4.3487554,2.8286927,4.915108,5.3251433,4.4763665,5.588186
TCGA-NJ-A4YF-01,7.833908,7.2515984,3.2952702,4.7249784,4.6647334,5.88435,7.1877465,6.196843,4.1939344,5.8325686,4.818808,2.5701005,4.770083,5.485357,3.9168758,6.332895
TCGA-55-7815-01,8.862302,7.961546,3.202012,6.612161,6.227981,5.213373,7.2268453,7.164037,4.2685375,5.4089036,4.63847,1.7188723,5.052425,5.1758413,3.8168788,5.5292006
TCGA-93-A4JQ-01,8.776291,8.19337,3.4979613,6.4408674,6.304117,4.8319745,6.938476,7.112024,4.3674526,5.166668,4.598378,1.809354,4.844979,4.8170805,4.2614865,5.156965
TCGA-17-Z049-01,7.856747,7.2250094,3.3668551,4.5985646,4.689968,5.8561645,7.228206,6.108613,4.1899133,5.902432,4.7724223,2.6942708,4.7946005,5.5131173,4.0075855,6.266328
TCGA-50-5932-01,8.97642,7.8881154,3.6281981,6.2403545,6.5473876,4.4881063,6.896066,6.1945486,4.330193,5.889435,4.8585477,2.3860579,4.5690536,4.8037686,4.725019,5.107169
TCGA-97-8176-01,8.8836975,7.9172783,2.991737,6.7451115,6.215797,5.3452387,7.408035,7.234147,4.173944,5.5578265,4.5228796,1.6572534,5.2253923,5.357395,3.7338982,5.6716123
TCGA-50-8459-01,8.769605,7.9103556,3.745771,6.269567,6.414282,4.6207113,6.8911095,6.3126807,4.406865,5.893821,4.6431613,2.5039685,4.659308,4.8135815,4.737311,5.154789
TCGA-55-8089-01,7.5033665,7.285662,3.633675,5.1974926,4.6704383,6.015897,7.1359425,6.3015504,4.3741508,6.2722697,4.4990087,3.0458186,4.9237537,5.494807,4.147069,6.478567
TCGA-86-7955-01,8.564668,7.248139,2.7694087,5.548422,5.24049,5.6941013,7.506888,6.255507,3.864198,5.821246,4.744833,1.82931,4.7480702,5.802711,3.672739,6.366896
TCGA-05-4420-01,9.142683,7.152697,2.8393793,5.7262735,5.6693306,5.618953,7.700622,5.952468,4.1913075,6.125122,4.532233,1.8040599,4.7091393,6.3059053,3.4548373,6.2483325
TCGA-97-8547-01,8.908806,7.816319,3.9159257,6.343032,6.5904346,4.4579654,6.941085,6.0725956,4.488036,6.2365055,4.70209,2.7952657,4.668225,4.9987736,4.8341017,5.1413054
TCGA-75-6211-01,8.508066,6.962922,3.1162515,5.2790422,5.1577764,5.5212,7.5189385,5.8595448,4.3502693,6.0157423,4.8728337,2.1073477,4.4383693,5.947459,3.8061152,6.219777
TCGA-05-4397-01,7.839555,7.4804707,3.4728203,5.3359547,5.121405,5.8840404,7.1411686,6.5246925,4.455043,5.94508,4.67206,2.7042856,4.9718094,5.3868337,3.9369235,6.1523323
TCGA-55-8301-01,8.945267,7.338941,3.137525,5.724404,5.720857,5.6048265,7.5078726,5.9336133,4.2480597,6.278099,4.4414277,2.058071,4.8780675,6.1303225,3.649484,6.033889
TCGA-75-7031-01,8.905662,7.204935,2.6459267,6.0713315,5.6027527,5.495737,7.6543307,6.3774242,4.072487,5.8039703,4.672943,1.6990645,4.6705103,6.0273767,3.4889839,6.328256
TCGA-55-8203-01,8.4247675,6.952111,3.169201,4.879312,5.094831,5.8230605,7.7135477,6.006075,4.3053255,6.0380297,4.687722,2.4071996,4.6862254,6.022339,3.863142,6.1539345
TCGA-55-6980-01,8.832183,7.686109,4.131029,6.507792,6.516336,4.6520314,6.7443767,5.9794483,4.878109,6.7258663,4.4788737,3.2928998,4.987145,5.1953354,4.7639623,5.2498193
TCGA-05-5423-01,8.865387,7.854903,2.9008014,6.700244,6.131032,5.368589,7.365103,7.216435,4.122675,5.464617,4.6406236,1.569495,5.0938373,5.3393064,3.6036222,5.772184
TCGA-49-6745-01,8.759457,7.9792867,3.1996686,6.648533,6.2001085,5.264653,7.143641,7.135973,4.282452,5.486958,4.6655965,1.7416207,5.032238,5.1802015,3.766005,5.5719504
TCGA-55-8085-01,9.059788,7.469675,3.5128717,6.158914,6.08283,5.218353,7.520272,6.1245832,4.385215,6.2753835,4.3700366,2.293476,4.9149656,5.849756,4.0677795,5.627881
TCGA-17-Z001-01,9.217118,7.222953,2.7167425,6.209642,5.8034105,5.6095233,7.798675,6.3770986,4.105338,6.037991,4.4281297,1.6335119,4.8629913,6.1939816,3.4996514,6.2976565
TCGA-73-A9RS-01,7.6062417,7.202678,3.2014806,5.195071,4.492861,5.935966,7.118038,6.1181936,4.0744166,6.050319,4.673571,2.6373508,4.637804,5.570851,3.97641,6.7550035
TCGA-86-8358-01,7.842698,7.161392,3.2602465,5.2500587,4.6172814,5.9004846,7.256641,5.902398,3.950613,6.3090844,4.526302,2.461857,4.77144,5.7530622,4.054353,6.7461205
TCGA-86-7714-01,8.836302,7.7625356,3.7306867,6.1851344,6.2248416,4.757651,6.9886246,6.1376305,4.3877144,6.069879,4.501595,2.5627177,4.6267715,5.1645317,4.6622176,5.3191447
TCGA-44-6145-01,8.955134,7.199217,3.0481071,5.7242866,5.5564017,5.5988874,7.6177154,6.0520782,4.109462,6.21415,4.469602,2.003825,4.8034606,6.082612,3.7960746,6.2190065
TCGA-44-7661-01,9.221361,7.278331,3.050527,5.9228954,5.9302645,5.5005426,7.5729465,5.8285303,4.293752,6.356745,4.3957205,1.9490454,4.7767544,6.285842,3.5422893,6.0814085
TCGA-86-6851-01,7.8371754,7.173187,3.199202,5.0975275,4.8069663,6.2379985,7.559852,6.639844,4.221844,5.9014297,4.6341023,2.5469055,5.0036197,5.6155686,3.8313317,6.4210596
TCGA-62-8398-01,8.914381,8.002855,3.749343,6.2785664,6.5351334,4.463876,6.799491,6.3408546,4.4627357,5.774039,4.7779217,2.4618645,4.627486,4.767281,4.748587,4.9800797
TCGA-95-8039-01,8.532733,7.8186173,3.9336548,6.4186583,6.0811305,5.0628357,6.9421372,6.4612093,4.705151,6.123438,4.2899237,2.6830733,5.007832,5.1880465,4.4387426,5.4770455
TCGA-97-8177-01,8.818188,7.7101912,4.191353,6.6775947,6.624881,4.5567675,6.922505,6.112231,4.7921424,6.651078,4.59266,3.2224767,5.0606337,5.076014,4.811626,5.2361274
TCGA-49-4507-01,9.121153,7.396681,2.7355635,6.3672924,5.8735456,5.5859013,7.70723,6.693184,4.063391,5.7802615,4.519412,1.5861915,4.914887,5.9293957,3.5151925,6.15973
TCGA-69-7765-01,7.6482487,7.3434505,3.6660833,4.9708233,4.775018,5.903143,7.107658,6.2524743,4.3948083,6.1451907,4.573419,3.028443,4.933169,5.432371,4.1447296,6.265026
TCGA-17-Z056-01,8.017844,7.1343503,3.272549,4.4435387,4.7642236,5.7202444,7.284424,5.923094,4.184575,5.8620934,4.897795,2.540547,4.6460423,5.6048384,3.9992094,6.167689
TCGA-05-5428-01,8.314529,6.903486,3.0011382,5.0838003,4.950746,5.653826,7.5555296,5.923978,4.189184,5.953334,4.879357,2.170444,4.456061,5.909486,3.8847897,6.3644714
TCGA-49-6767-01,8.314614,7.0321865,3.0272498,4.7592115,4.912541,5.550745,7.421366,5.7390814,4.0056295,5.908455,4.80433,2.4650168,4.4854345,5.7719703,4.0409126,6.264222
TCGA-49-4506-01,8.789001,8.042068,3.2371404,6.5753856,6.332614,5.0402894,7.089955,7.0507665,4.332362,5.405724,4.6756806,1.8040756,4.9419575,4.992965,3.9721155,5.4324327
TCGA-44-3398-01,8.76351,7.788213,3.4513137,6.669231,6.364161,5.2849693,7.148832,6.500384,4.5182796,6.2163153,4.391664,2.2543175,4.987438,5.5420003,3.8350694,5.755802
TCGA-J2-A4AD-01,8.789268,7.275398,3.3154058,5.683375,5.5366673,5.499039,7.4855704,5.9278297,4.2182045,6.3206706,4.4731817,2.149664,4.827216,5.983882,3.952306,6.0306916
TCGA-97-7941-01,8.730599,7.733893,3.8553545,6.4622836,6.1736574,4.9870687,7.1209745,6.3633094,4.5356817,6.292779,4.2488403,2.7406976,4.9404216,5.3211584,4.574821,5.4187956
TCGA-55-8092-01,8.163241,7.198136,3.2591033,5.0771437,4.91538,6.0311966,7.5212317,6.438935,4.219097,5.909933,4.662801,2.3268318,4.9715157,5.676152,3.7543669,6.229154
TCGA-64-5778-01,8.164933,7.1181574,3.4865627,4.3986216,4.762695,5.645675,7.3011723,5.723035,4.1937084,6.0920806,4.792421,2.5275583,4.761706,5.7006025,4.057718,6.137203
TCGA-78-7156-01,8.899186,7.299745,3.3024158,5.5411615,5.760638,5.454784,7.422324,5.790492,4.393147,6.3069296,4.619801,2.1484342,4.794157,6.017649,3.7721276,5.91365
TCGA-44-7659-01,8.968472,7.2408495,3.518363,6.105879,5.8739786,5.3069715,7.6973486,5.919528,4.2960567,6.483207,4.269593,2.467462,4.8091297,6.1110063,4.0983276,5.852614
TCGA-62-8397-01,8.701447,7.702795,4.1395817,6.5325785,6.4460487,4.7106824,6.7161803,6.0715837,4.909022,6.6540384,4.517185,3.2850332,5.0599756,5.1176066,4.6870675,5.2639775
TCGA-55-A4DG-01,7.6408668,7.203301,3.3962584,4.8581257,4.5665646,6.1487503,7.3095717,6.3437047,4.2256846,6.0537105,4.660807,2.6534975,4.9659643,5.579805,3.9255831,6.474194
TCGA-17-Z053-01,8.955278,7.2075195,3.1042821,5.5632777,5.6207733,5.592533,7.583562,5.794724,4.243723,6.2774124,4.469609,2.0748448,4.7408404,6.221637,3.6780646,6.069664
TCGA-64-5815-01,8.925026,7.817864,2.9563563,6.750177,6.15409,5.3057227,7.503193,7.202799,4.1083565,5.4753203,4.5521474,1.5273938,5.12938,5.3870845,3.6739552,5.6909165
TCGA-55-1594-01,8.901783,7.517921,2.7246366,6.371912,5.8190436,5.5472484,7.569425,6.858545,4.0121036,5.616489,4.62522,1.5634968,4.9381485,5.6865563,3.539107,6.0983257
TCGA-62-8394-01,8.863407,8.032749,3.2292202,6.5739965,6.392913,5.0027723,7.0194235,6.953489,4.285431,5.388361,4.8621445,1.8649402,4.889664,5.049447,3.812514,5.4189205
TCGA-05-4389-01,9.141821,7.204945,2.6664932,5.9897213,5.655033,5.693548,7.768031,6.1824846,4.0241957,6.0663395,4.4713607,1.6143404,4.831011,6.282848,3.390705,6.3634152
TCGA-55-A48Y-01,8.975354,7.2352033,3.4438565,5.9965315,5.8352532,5.415607,7.7098947,5.9318542,4.3458605,6.3820076,4.344333,2.393622,4.821148,6.1292777,3.942008,5.839897
TCGA-75-5146-01,9.211547,7.636832,3.0755603,6.5421586,6.356208,5.236093,7.400936,6.462936,4.451017,5.9125366,4.5317693,1.806824,4.925392,5.734099,3.6652284,5.740112
TCGA-50-5936-01,8.804247,8.1226225,3.5055993,6.515536,6.357988,4.8190274,6.9386873,6.9598284,4.3773866,5.342474,4.6651444,1.9472146,4.81427,4.8616996,4.286073,5.205856
TCGA-75-5126-01,7.801394,7.4075327,3.604456,5.096357,4.9845066,5.864114,7.1434216,6.3603578,4.461095,6.0294905,4.620171,2.8912868,4.9498115,5.4330883,4.041428,6.130524
TCGA-17-Z018-01,9.223365,7.2145,2.9161859,5.733211,5.767729,5.620721,7.643005,5.749662,4.161329,6.3509183,4.505225,1.7372407,4.8186703,6.4147696,3.4285965,6.211474
TCGA-78-7633-01,9.095879,7.8834352,3.0009255,6.4519763,6.2940836,5.346315,7.361485,6.857879,4.276356,5.6243434,4.6522927,1.6897724,5.0611486,5.574935,3.5601783,5.6530304
TCGA-55-6970-01,9.143637,7.8914127,2.8932266,6.379465,6.218869,5.438753,7.4173126,6.889919,4.2020054,5.586335,4.685001,1.6311843,5.0665956,5.667793,3.446672,5.715898
TCGA-NJ-A55R-01,8.739908,7.560939,2.9649725,6.0505815,5.6418853,5.800271,7.4658456,6.622321,3.956903,5.996659,4.4813294,1.6756413,5.1094575,5.8319073,3.5693767,6.134274
TCGA-49-6744-01,9.375119,7.225061,2.7915714,5.937917,5.8919716,5.5380373,7.743588,5.9831543,4.1482186,6.1230264,4.4908404,1.6608585,4.719674,6.3664193,3.444605,6.146381
TCGA-MP-A4TJ-01,8.766754,7.8282337,3.6974044,6.0687532,6.1266103,4.7642126,6.9905243,6.336005,4.365434,5.77313,4.6751475,2.474386,4.5933704,5.0668926,4.629779,5.2411394
TCGA-17-Z007-01,8.91706,7.912242,3.697754,6.302146,6.5539,4.478953,6.8415794,6.248901,4.4216876,5.91219,4.7096853,2.4815388,4.646038,4.7344003,4.801405,5.0381293
TCGA-55-6975-01,8.89117,8.124872,3.760238,6.4275684,6.3478208,4.658316,6.851929,6.615018,4.2335706,5.62248,4.711563,2.306949,4.6323175,4.9000316,4.663071,5.0998955
TCGA-17-Z048-01,8.95146,7.718937,4.114618,6.584887,6.7211814,4.532372,6.9054756,6.0110736,4.738729,6.5789986,4.6774282,3.123324,4.9837995,5.1456976,4.725657,5.26457
TCGA-71-6725-01,8.911726,7.885382,3.9758801,6.302232,6.6820927,4.383466,6.758464,6.005616,4.5679946,6.260061,4.7317553,2.8032067,4.652235,4.8665514,4.8803396,5.0382814
TCGA-49-4494-01,8.72468,7.8663683,3.4787798,6.6618614,6.3889723,5.2679315,7.078298,6.571817,4.5711765,6.139755,4.435898,2.254185,5.0297155,5.4391165,3.812251,5.698137
TCGA-97-A4M2-01,8.687645,7.700349,4.1058664,6.493521,6.379913,4.8316717,6.909186,6.0596027,4.8090034,6.696538,4.3620334,3.2158005,5.044526,5.275315,4.64431,5.346179
TCGA-86-8669-01,8.711016,7.9255843,3.296151,6.5579476,6.083874,5.1716805,7.210056,7.1659145,4.218644,5.378193,4.6287265,1.7750138,4.9700584,5.0230775,4.0243235,5.535013
TCGA-55-8508-01,8.752786,7.714857,3.2608066,6.4902096,5.8402925,5.434714,7.422493,7.025224,4.0783052,5.731609,4.5118704,1.8775761,5.085222,5.401332,4.0246725,5.7806334
TCGA-62-A46R-01,8.961986,7.524433,2.7551994,6.404758,5.8762307,5.524696,7.590008,6.8369155,4.0443525,5.6424804,4.6170716,1.5784699,4.951868,5.728402,3.5400577,6.0656047
TCGA-97-7547-01,9.150408,7.909464,2.8326266,6.410756,6.192461,5.448416,7.430334,6.95855,4.136208,5.5180144,4.7140207,1.5588564,5.0568767,5.637733,3.4182813,5.737067
TCGA-75-6206-01,8.878802,8.051844,3.627889,6.395895,6.489828,4.6897807,6.9296947,6.537746,4.3515964,5.675961,4.773873,2.26765,4.706081,4.9378057,4.439814,5.1409225
TCGA-91-6840-01,8.659537,7.8834553,3.0922575,6.6296844,6.0256243,5.412426,7.2818484,7.1819015,4.1304097,5.596705,4.5714817,1.8112986,5.104951,5.1973085,3.742402,5.8248744
TCGA-97-8172-01,9.245422,7.18827,2.9388947,5.7737427,5.7941093,5.594304,7.695314,5.8143935,4.236144,6.2979293,4.452663,1.8159542,4.766713,6.409546,3.447157,6.1708865
TCGA-MP-A4T4-01,8.854351,7.0680842,3.0600185,5.532063,5.678789,5.505219,7.685181,5.9897275,4.5305104,5.963389,4.5826154,2.337411,4.47082,6.145642,3.710993,5.9752054
TCGA-44-4112-01,8.249998,7.09745,3.4314165,4.394423,4.8551464,5.580468,7.360446,5.5845428,4.0662484,6.222063,4.715901,2.59758,4.774707,5.7653074,4.218953,6.0876822
TCGA-L9-A5IP-01,9.025692,7.246421,2.918106,5.6230464,5.586944,5.7201204,7.57358,5.854796,4.1422834,6.2052937,4.4827504,1.7873679,4.8129425,6.271055,3.417691,6.2631354
TCGA-44-A479-01,8.986552,7.241134,3.390467,5.9318466,5.8052874,5.4042606,7.628488,5.829071,4.2938266,6.461536,4.325957,2.3348777,4.7829857,6.159159,3.959763,5.921798
TCGA-17-Z059-01,8.817563,7.918884,2.9269497,6.651613,6.124626,5.430921,7.327275,7.272338,4.146122,5.436901,4.647256,1.5741694,5.1355743,5.317456,3.644214,5.7673717
TCGA-95-7948-01,8.786213,7.8762856,2.8666244,6.6605673,6.020143,5.511829,7.3952236,7.3335156,4.059361,5.4589453,4.617668,1.5126276,5.1499534,5.3650484,3.578646,5.8560414
TCGA-17-Z045-01,7.6883535,7.298787,3.3771837,4.8530583,4.629029,6.0905046,7.2300134,6.390434,4.2290244,5.915516,4.7304525,2.5759466,4.9678783,5.495684,3.8764486,6.367277
TCGA-95-8494-01,8.786907,8.101588,3.6667697,6.4452667,6.374151,4.720799,6.935467,6.790075,4.3780293,5.466587,4.729785,2.1582968,4.7620645,4.8267913,4.5003734,5.1104875
TCGA-05-4433-01,9.0056505,7.698358,4.068403,6.5357122,6.6841736,4.6613107,6.7225103,5.9925065,4.9189444,6.6522512,4.616636,3.1524122,5.0030956,5.234014,4.5996246,5.3073864
TCGA-55-1595-01,8.995782,7.1582875,2.918682,5.255165,5.491455,5.685663,7.663766,5.7250953,4.0594463,6.1718755,4.5716834,1.8992859,4.7321734,6.2863107,3.5852416,6.1460357
TCGA-95-A4VN-01,8.230913,6.952212,3.2548814,4.34628,4.7376266,5.7604227,7.532634,5.6262426,4.064327,6.148223,4.7184496,2.5454092,4.6990385,5.9435587,4.030691,6.27382
TCGA-55-A4DF-01,7.991396,7.243525,3.3215883,5.0013723,4.801135,6.0990596,7.44052,6.4992847,4.229416,5.888331,4.674672,2.4053414,5.019593,5.5925736,3.7735224,6.265214
TCGA-17-Z004-01,8.790941,7.6705756,4.118324,6.575134,6.535037,4.7257066,6.741352,6.038883,4.924777,6.735734,4.4668927,3.232516,5.030019,5.1839166,4.736943,5.309393
