Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-50-5044-01,8.226711,5.8010063,6.1255326,6.9947762,3.6617126,6.4752707,6.6277037,6.83952,5.268861,8.571399,6.532351,5.6445937,4.906454,4.991869,5.7802634,4.334351
TCGA-91-7771-01,9.047199,6.2144322,5.9770656,6.111986,4.160756,6.73871,6.024445,6.790001,6.0086827,8.30548,6.597792,5.0551295,5.7432213,5.609565,5.8772373,4.268316
TCGA-78-7161-01,8.945023,6.266357,6.2727537,6.569779,3.781763,6.652447,6.3896914,6.9986167,5.7648335,8.491874,6.443832,5.3946767,5.450378,5.274262,5.9819403,4.303534
TCGA-69-7980-01,7.075752,6.5757437,5.598729,5.8715434,5.1316595,6.445883,6.492959,7.5269046,6.6696086,8.159682,5.901866,4.743357,5.522707,6.130121,4.9822073,4.2123413
TCGA-80-5607-01,8.171787,6.0688953,6.437202,7.056239,3.5964308,6.418712,6.9274697,7.071807,5.420522,8.806673,6.0509458,5.385101,4.8505864,4.8770633,5.7546644,4.256215
TCGA-55-8096-01,8.676046,6.6531634,6.426964,6.2951803,3.6464162,6.66601,6.6754446,6.876225,6.0418434,8.618317,6.117663,5.054588,5.52645,5.1527886,6.2057567,4.234561
TCGA-NJ-A4YP-01,7.3137145,5.728104,5.1952586,6.164116,5.0464935,5.9003673,6.3830905,7.5253997,6.662254,7.6140804,6.164446,4.7715945,5.548578,5.921679,4.4271293,3.9102967
TCGA-78-7149-01,8.947111,6.6276145,6.473933,6.3110294,3.6183372,6.7732015,6.510932,6.821669,5.9974527,8.682292,6.228695,5.178211,5.583675,5.1878858,6.404972,4.3639402
TCGA-44-6146-01,7.488194,5.645347,6.0156374,7.401061,3.9172852,6.1584506,6.933467,7.137083,5.028653,8.777141,6.0721555,5.4859753,4.3216896,4.7849245,5.200793,4.362624
TCGA-55-6987-01,8.786437,5.687444,5.8400774,6.7154775,4.0917687,6.2593555,6.1878376,7.0593925,5.5353065,8.276685,6.621733,5.434349,5.3958545,5.2567277,5.399379,4.3382998
TCGA-91-8497-01,7.757207,5.8258486,5.9674873,7.206762,3.8529744,6.3770885,6.7069006,6.96518,5.1236997,8.7902975,6.11264,5.39302,4.471627,4.7858834,5.4607882,4.3115
TCGA-L9-A50W-01,7.5461187,5.4519944,6.1157827,7.6204023,3.747382,6.1583805,6.9120197,6.9823422,4.8380084,8.84703,6.048645,5.5482774,4.14529,4.5987344,5.228513,4.397984
TCGA-49-AARN-01,6.6845775,6.222754,5.452839,6.2437105,4.997526,6.2052135,6.696725,7.4909115,6.399415,8.08522,6.0414953,4.9109325,5.167772,5.875916,4.7315474,4.1450768
TCGA-J2-8192-01,8.252553,6.125308,6.4545417,7.5476274,3.8146188,6.254387,7.185226,7.579434,5.224713,9.041562,5.4492683,5.346086,4.649381,4.720215,5.2963977,4.3562574
TCGA-50-7109-01,8.922445,5.8275805,5.7887774,6.3628983,4.5304847,6.512416,5.778892,7.0577707,5.7530923,8.0000105,6.835181,5.2098618,5.641844,5.68709,5.430532,4.220512
TCGA-78-7158-01,8.651809,5.709195,5.92081,6.546186,4.392569,6.5023394,6.024538,7.0962043,5.6715255,8.039623,6.888457,5.4036236,5.4435506,5.6019263,5.4865174,4.1475472
TCGA-55-6984-01,7.8700533,5.445231,6.163195,7.507767,3.6454697,6.115193,6.8781815,6.9477324,4.9208307,8.807634,6.122967,5.417904,4.3647184,4.546747,5.229061,4.4073005
TCGA-35-5375-01,8.005531,5.9164176,5.3559227,6.1682873,4.9428496,6.0068626,6.121716,7.616099,6.3975444,7.7441545,6.2176843,4.924193,5.787831,5.9005127,4.729173,4.0850697
TCGA-97-A4M3-01,8.429306,5.604976,5.6831512,6.8321276,4.467458,6.5234485,6.0142503,6.790057,5.2806597,8.293849,6.5423594,5.162815,5.0057445,5.415216,5.234364,4.297524
TCGA-05-4424-01,7.3617144,6.4277167,5.7958245,6.133257,4.929844,6.405516,6.582708,7.513194,6.5586424,8.228616,5.9144588,4.8783875,5.5348763,5.972889,4.9381595,4.1441994
TCGA-55-8619-01,7.4859595,5.7493076,5.831253,7.209905,4.003056,6.2614737,6.7676663,7.1192937,5.0752144,8.711879,6.2011495,5.5777187,4.510783,4.967992,5.3412747,4.354216
TCGA-86-6562-01,8.058339,5.8453345,6.2263594,7.516362,3.8525202,6.1622014,7.0810943,7.404955,5.0751624,8.982605,5.6132617,5.282941,4.479092,4.6039295,5.12566,4.369067
TCGA-86-8056-01,8.235281,5.8346815,5.9462605,6.9991064,4.2891726,6.441832,6.4561944,7.171743,5.3654623,8.533599,6.2228637,5.2861614,4.89927,5.2095203,5.2729545,4.309689
TCGA-55-7913-01,8.122723,5.9141526,5.5012302,6.074775,4.9694257,6.4204526,5.9137673,7.158374,6.148273,7.971739,6.486984,4.8150105,5.6645503,5.8664155,5.0667686,4.2199073
TCGA-50-6597-01,8.091949,5.709997,6.1182227,7.5301576,3.8637054,6.0189114,6.9975595,7.413336,5.0096335,8.87596,5.78128,5.3615923,4.5260773,4.630465,5.0515904,4.4145083
TCGA-55-A494-01,9.062285,5.973167,5.773575,6.0746098,4.4200635,6.680874,5.812248,6.8395824,5.861258,8.151643,6.8843403,5.17136,5.7176037,5.741302,5.715977,4.328724
TCGA-78-7162-01,8.279691,6.037432,6.2621036,7.0235615,3.6673353,6.4631033,6.7488422,7.005225,5.362386,8.731132,6.224134,5.453102,4.9109793,4.9316483,5.7654834,4.3309145
TCGA-67-3773-01,8.243342,6.5171914,6.577476,7.0208325,3.5400474,6.521044,7.075945,7.30846,5.650293,8.946244,5.6321316,5.303535,4.984364,4.8355613,5.949664,4.2052736
TCGA-17-Z037-01,8.581389,6.626107,6.505711,6.52556,3.5362933,6.756347,6.739425,6.870464,5.867653,8.808129,5.9714956,5.1298175,5.315775,5.0332346,6.278515,4.2769637
TCGA-75-6214-01,7.322541,6.597547,5.657988,6.001496,5.0133724,6.176189,6.539137,7.9245915,6.6564503,8.030443,5.806457,4.8985424,5.731643,6.0397997,4.896974,4.11349
TCGA-55-6642-01,8.492663,6.478815,6.6407857,6.453918,3.5324786,6.692702,6.76454,6.7785816,5.9210773,8.767285,6.102716,5.0970817,5.333878,5.0537667,6.283159,4.193727
TCGA-55-8513-01,7.6539993,5.8158603,6.014373,7.175844,3.868671,6.320635,6.7881727,7.030332,5.1158204,8.77589,6.19095,5.4661865,4.551934,4.90581,5.504004,4.470495
TCGA-05-4417-01,8.444121,5.732331,5.5695615,6.308742,4.806556,6.345907,5.951043,7.281914,5.8678856,7.971172,6.7259316,5.2527113,5.5717287,5.837175,5.106127,4.2483435
TCGA-50-5051-01,8.232063,6.6809144,6.5956764,6.832821,3.5780976,6.645607,7.021102,7.280227,5.8371305,8.868144,5.659191,5.2468457,5.113065,4.9603534,6.0939007,4.1314287
TCGA-73-7499-01,8.106715,6.0912375,6.3918424,7.4910903,3.8515627,6.2324986,7.14804,7.491916,5.2153897,9.040008,5.370948,5.2054987,4.590789,4.643981,5.1887536,4.2977724
TCGA-17-Z051-01,9.034081,6.2836313,6.077361,6.2298527,4.0302563,6.709428,6.13153,6.8132153,5.9381084,8.397372,6.4926476,5.0909705,5.677235,5.480537,5.936013,4.276223
TCGA-55-1596-01,9.028623,6.337381,6.0283337,6.0718536,4.0826216,6.81699,6.116042,6.719829,6.082809,8.343463,6.4984355,4.9779944,5.7307787,5.592844,5.989552,4.2570176
TCGA-86-8674-01,8.401706,5.6412864,5.933208,6.7520075,4.4124794,6.5216966,6.339129,7.116682,5.632125,8.227843,6.608162,5.40897,5.2418222,5.5786037,5.3301444,4.1796374
TCGA-97-8175-01,7.56463,5.5664744,5.927496,7.472714,3.939727,6.289399,6.7394824,6.9195156,4.8296175,8.850896,6.124367,5.386191,4.1804023,4.687215,5.204432,4.404084
TCGA-J2-A4AG-01,7.966649,6.125508,6.1432276,7.211732,3.9296522,6.4515586,6.8149,7.2258244,5.304688,8.866955,5.756707,5.2235227,4.6449604,4.814894,5.4197383,4.2874436
TCGA-05-4422-01,7.7974954,5.479038,6.018337,7.5264006,3.7703805,6.0763826,6.856307,7.0581594,4.874602,8.783062,6.1056833,5.564676,4.3636217,4.67144,5.2061296,4.355931
TCGA-44-6779-01,8.2398615,6.557297,6.5566487,7.0271416,3.571635,6.495053,7.0967464,7.384186,5.6752214,8.952646,5.544826,5.2688,4.9871874,4.8206563,5.89682,4.197628
TCGA-78-7153-01,8.480283,6.5063024,6.653306,6.7723913,3.402102,6.755182,6.886806,6.941932,5.8882504,8.791856,5.9701467,5.255214,5.167024,4.8878474,6.205553,4.1002216
TCGA-78-7167-01,8.256811,6.622187,6.5749907,6.8885036,3.569933,6.61473,7.0153666,7.2828574,5.7760444,8.892678,5.6330004,5.218543,5.0601134,4.8968153,6.0303063,4.165612
TCGA-50-8457-01,7.9269567,5.9646864,6.0709476,7.342019,3.9651952,6.375273,6.796502,7.220887,5.163713,8.856171,5.7809887,5.260149,4.4964075,4.744303,5.281321,4.291904
TCGA-17-Z013-01,8.128748,5.80587,6.243578,7.5952325,3.768593,6.080064,7.090214,7.417847,4.9956346,8.967752,5.6787844,5.397459,4.488499,4.563612,5.1367764,4.385565
TCGA-78-7154-01,8.972203,5.9278784,5.876429,6.1442847,4.339511,6.639336,5.999427,6.9384527,6.0023484,8.142926,6.746458,5.1951203,5.695878,5.7146072,5.6947937,4.1890774
TCGA-93-8067-01,7.53929,5.765128,5.238683,6.107958,5.045724,5.9085026,6.262086,7.5714374,6.7412524,7.5381384,6.169232,4.760832,5.7273965,6.0042553,4.475384,3.8868577
TCGA-05-5715-01,8.886006,6.2325006,6.2904696,6.664237,3.7432554,6.629392,6.453457,7.041885,5.6947207,8.534485,6.408952,5.454051,5.361799,5.210938,5.9529696,4.314608
TCGA-55-8507-01,6.677215,6.438703,5.335928,6.0060873,5.1363916,6.2464213,6.593541,7.6224947,6.4233565,8.155343,5.933775,4.8544703,5.295576,5.9928184,4.79677,4.3051205
TCGA-55-6983-01,8.3792305,6.572946,6.6573415,6.8530545,3.4200227,6.5990057,7.0435805,7.0905123,5.7480702,8.957823,5.753344,5.327214,5.1170983,4.8778315,6.1857734,4.256176
TCGA-NJ-A55A-01,8.270346,5.732479,6.1391153,7.0503683,3.7503383,6.4107237,6.6599126,6.9574738,5.3183722,8.544711,6.4652524,5.6690536,4.9274898,5.03623,5.657423,4.2676387
TCGA-MP-A5C7-01,8.413025,5.8878818,6.3217673,7.2690377,3.554116,6.2824335,6.9164343,7.148877,5.274392,8.795286,6.0600977,5.520465,4.8450575,4.746569,5.5784407,4.2992926
TCGA-83-5908-01,8.9308815,5.904767,5.7521234,6.1420465,4.4563394,6.6329346,5.88105,6.924456,5.8499613,8.11649,6.8604083,5.213648,5.6492333,5.747325,5.6478744,4.3022847
TCGA-75-7025-01,7.7672048,6.1888113,6.1974792,7.3955135,3.7603178,6.1135674,7.2648096,7.691082,5.3661838,8.967997,5.5763183,5.4536963,4.6994243,4.757231,5.3383107,4.2741537
TCGA-44-6777-01,8.247837,5.6889725,5.390573,6.396019,4.827998,6.050301,5.936691,7.393969,6.0657387,7.697347,6.4434557,4.9926505,5.6734586,5.7628717,4.8010697,4.110088
TCGA-97-8179-01,9.006643,6.6835885,6.334679,6.216777,3.672819,6.735599,6.3698936,6.7701735,6.054467,8.5561905,6.1931024,5.0312777,5.700805,5.2949915,6.281477,4.2597303
TCGA-64-1678-01,7.1408396,6.301557,5.3636885,6.3120904,4.729838,6.0672174,6.4031186,7.70335,6.116063,8.038473,5.80819,4.7750883,5.5254526,5.637838,4.911156,4.308324
TCGA-05-4427-01,6.725954,6.627637,5.3775053,6.021256,5.0625114,6.1943107,6.5861254,7.813739,6.33247,8.219935,5.7201576,4.787444,5.432544,5.87002,4.8767304,4.3739767
TCGA-55-8097-01,7.938348,5.823453,6.052168,7.1932516,4.0777736,6.530589,6.538264,6.811721,5.132107,8.803612,5.999893,5.0662246,4.541525,4.885844,5.296556,4.379793
TCGA-91-8496-01,7.3965473,5.4794207,5.9878583,7.4441733,3.7400093,6.103253,6.9840913,6.96577,4.938467,8.865002,6.112055,5.520295,4.1833487,4.645448,5.290129,4.4205995
TCGA-44-2668-01,7.903068,5.71345,5.3058286,6.3960147,4.824566,6.082093,6.0306544,7.3556504,5.866278,7.874077,6.487842,5.067759,5.4651184,5.697898,4.83814,4.287303
TCGA-67-3770-01,9.105566,6.1539793,5.948978,6.1397223,4.18592,6.6536837,5.9636965,6.846915,5.9880095,8.245408,6.678533,5.1186996,5.8048067,5.6181827,5.8116665,4.2640944
TCGA-97-7937-01,7.41426,6.088222,5.1770835,5.925923,5.129603,6.044082,6.295665,7.5775914,6.664592,7.720514,6.0314612,4.605189,5.7364316,5.9720197,4.639039,4.0155478
TCGA-55-8615-01,8.229675,6.680094,6.60189,6.8227477,3.5783675,6.6593347,7.004907,7.2900133,5.8474536,8.893831,5.6395316,5.2203965,5.101757,4.9476457,6.0869837,4.1579065
TCGA-97-8171-01,8.152608,5.799176,6.23443,7.6009517,3.8156962,6.2300935,7.169525,7.35514,5.055718,9.038603,5.7947507,5.39158,4.390085,4.6719155,5.2540593,4.428162
TCGA-55-8299-01,8.011254,6.1405463,5.7162495,6.260012,4.606633,6.596449,6.238022,7.003941,5.9263844,8.403683,6.2180843,4.8350677,5.2996607,5.5780997,5.3259926,4.324264
TCGA-17-Z042-01,7.7016053,5.7493405,5.131984,6.0507197,5.090389,5.951622,6.0057607,7.505497,6.517576,7.5398674,6.295522,4.746385,5.7818227,5.9731503,4.585074,4.012222
TCGA-17-Z009-01,7.934067,5.6965475,6.2143183,7.6667247,3.789672,6.086431,7.0556784,7.2884135,4.942835,8.957936,5.656861,5.361675,4.2944913,4.528605,5.0966835,4.363232
TCGA-55-7816-01,7.252152,5.543583,5.670092,7.280013,4.0161877,6.085073,6.8018227,7.120623,4.9409347,8.729737,6.2233953,5.58076,4.363836,4.8815794,5.1579084,4.384279
TCGA-38-4626-01,8.271843,5.867299,5.996895,6.7128897,4.0384564,6.351828,6.469646,7.152844,5.6667976,8.294858,6.5556717,5.4960566,5.249328,5.3185525,5.5367785,4.199836
TCGA-L9-A8F4-01,7.0326767,6.2830853,5.2788353,5.943796,5.1689773,6.1789665,6.3838453,7.555157,6.5027547,7.9363813,6.012371,4.6638618,5.5389676,5.944193,4.7587543,4.1501284
TCGA-55-6986-01,8.15671,5.6695027,6.1306744,7.2115545,3.6217275,6.4210005,6.7290106,6.870329,5.149583,8.655435,6.412804,5.6571302,4.6946177,4.8342414,5.658255,4.3127136
TCGA-44-6776-01,9.092453,6.0960336,5.974203,6.255215,4.1150665,6.719174,6.0577726,6.765309,5.8438354,8.30986,6.6736155,5.1607456,5.649777,5.557834,5.8541102,4.3095517
TCGA-49-AAR3-01,8.573719,6.7154565,6.555752,6.5529284,3.4492521,6.817668,6.7877784,6.9139524,5.784369,8.872221,5.883258,5.186267,5.2544036,4.98987,6.418175,4.348655
TCGA-17-Z003-01,8.875064,5.7961645,5.701335,6.3071375,4.549247,6.484518,5.786299,7.073694,5.6864634,8.019373,6.9363923,5.307044,5.521745,5.66553,5.5407186,4.2676315
TCGA-L9-A443-01,8.13292,6.009534,5.539954,5.9804068,4.958866,6.510698,5.931385,7.098062,6.169707,8.079324,6.4838247,4.7906523,5.6638575,5.8655753,5.165214,4.266506
TCGA-78-7152-01,8.691697,5.941238,6.1889973,6.675391,4.047588,6.6734447,6.277231,6.848501,5.629849,8.379357,6.5961175,5.2688556,5.3137016,5.3593636,5.719712,4.1969967
TCGA-J2-A4AE-01,7.8683095,5.608968,6.103023,7.597595,3.7814708,6.223145,6.8882203,7.034522,4.861161,8.94,5.9147854,5.3159924,4.21784,4.5084105,5.180329,4.3982043
TCGA-62-A46V-01,8.466942,5.884888,6.337519,7.265721,3.5111215,6.267275,6.925318,7.1556435,5.2814317,8.797065,6.0718265,5.5416737,4.880357,4.7341814,5.6017118,4.3010674
TCGA-17-Z021-01,8.939966,6.589738,6.336469,6.286566,3.6765592,6.743775,6.4121847,6.758364,5.999152,8.565609,6.2218704,5.0801497,5.6305943,5.261451,6.250134,4.258684
TCGA-69-7978-01,6.885493,6.115092,5.442802,6.197354,5.03653,6.1717224,6.6323004,7.4496846,6.546384,7.988805,6.058009,4.82579,5.30704,5.926824,4.626141,4.0842824
TCGA-91-A4BD-01,7.582788,5.921323,6.065956,7.1559186,3.950295,6.358289,6.8285785,7.095413,5.1896586,8.810531,6.0238795,5.374038,4.568027,4.9534693,5.464826,4.4429107
TCGA-55-7903-01,8.259891,5.8899016,6.0544868,6.9011445,4.2028303,6.6444407,6.3414335,6.774812,5.3968115,8.600804,6.2130957,5.029898,4.9328194,5.1821346,5.4034815,4.326166
TCGA-62-8395-01,8.345921,6.180058,6.4910207,7.3606815,3.7649796,6.337876,7.0853753,7.461089,5.378657,8.958938,5.5808926,5.303577,4.8031607,4.814429,5.457255,4.2752957
TCGA-44-6148-01,7.4978952,5.7493043,5.7907367,7.135074,4.163082,6.2778273,6.685371,7.126982,5.173981,8.647997,6.17451,5.414785,4.5312276,5.0227914,5.21201,4.3385944
TCGA-55-6968-01,7.2081285,6.0425463,5.3826694,6.2763224,4.888497,5.9305663,6.232795,7.636441,6.5237684,7.519223,6.135084,4.741196,5.7004447,5.856826,4.6922746,3.891049
TCGA-67-6217-01,8.705535,6.211982,6.0060935,6.4455843,4.3239503,6.417015,6.418905,7.316537,6.0713887,8.390611,6.0392175,5.0357823,5.564144,5.5055494,5.3736205,4.195818
TCGA-17-Z057-01,8.086072,5.7109046,5.304676,6.245276,4.921027,6.055501,5.9475565,7.4193606,6.2580934,7.6599283,6.3935413,4.910077,5.759984,5.8872895,4.7368574,4.096937
TCGA-35-4122-01,8.267306,5.7394233,5.6052065,6.336231,4.8920946,6.317792,6.1358967,7.289856,6.1704874,8.093511,6.357296,5.088826,5.621815,5.8887186,4.7713685,4.2098637
TCGA-44-2657-01,8.306804,5.6142516,5.353397,6.4677596,4.7397556,6.0311666,5.8831005,7.323062,5.9234877,7.719667,6.513977,5.053155,5.6638107,5.694403,4.8148675,4.188096
TCGA-50-6595-01,8.176003,6.6721635,6.676397,6.956376,3.4426057,6.625808,7.1404834,7.260447,5.7522855,8.992443,5.5797944,5.297287,4.9883556,4.81067,6.1266913,4.161724
TCGA-17-Z017-01,9.12722,5.9844184,5.8544536,6.1507335,4.3295317,6.6573243,5.908741,6.839041,5.965851,8.179176,6.7855515,5.1484447,5.789278,5.734943,5.6665745,4.285624
TCGA-MP-A4TF-01,8.002135,5.8546996,5.3820996,6.191827,4.9352655,5.952261,6.2398524,7.678156,6.488657,7.7578583,6.1752453,4.9740534,5.768502,5.9023876,4.636192,4.0253286
TCGA-86-8055-01,7.546423,5.6631904,5.9761806,7.4948106,3.8457289,6.0843143,6.984559,7.180401,4.9084334,8.922797,5.8741326,5.3899784,4.255143,4.581938,5.1289105,4.4118357
TCGA-49-6742-01,8.91295,5.8333826,5.8302608,6.2733154,4.498241,6.6245155,5.8494396,7.0110974,5.7267284,8.077971,6.9161253,5.3032007,5.566846,5.720482,5.61416,4.2459173
TCGA-49-4487-01,8.049143,5.832601,5.579052,6.3622017,4.910802,6.2125907,6.2063155,7.4215927,6.234526,8.028736,6.2234726,5.031012,5.6241727,5.873254,4.7071347,4.1773334
TCGA-78-7159-01,8.247624,5.7904196,5.560797,6.3522797,4.8814836,6.27313,5.990025,7.4198146,5.962332,7.8661942,6.522355,5.070605,5.5926166,5.8053284,5.0153136,4.1258516
TCGA-64-1676-01,7.1077485,6.172877,5.4708514,6.3047404,4.8418026,5.9709053,6.3814845,7.702473,6.4888787,7.6603727,6.0534415,4.8150415,5.6294274,5.8301473,4.7494774,3.9432805
TCGA-44-8117-01,7.1248813,6.4425225,5.1623826,5.7707705,5.2358494,6.1105704,6.367649,7.8365192,6.378001,8.097116,5.8864055,4.765581,5.627581,5.9391704,4.8135314,4.3564234
TCGA-50-5068-01,8.067284,6.1034374,5.909497,6.6929054,4.3093596,6.0815167,6.741672,7.705525,6.0017657,8.370287,5.8889174,5.2808714,5.314173,5.3608875,5.0915294,4.1341405
TCGA-05-4410-01,6.5963836,6.5127826,5.379002,6.0203013,5.134847,6.2769074,6.6556745,7.6471567,6.4106603,8.235604,5.856091,4.8458657,5.2639136,5.981447,4.8105664,4.3375354
TCGA-05-4396-01,6.843064,6.631637,5.506972,6.1545124,4.942744,6.316021,6.6039886,7.7198567,6.1494193,8.442585,5.672375,4.865338,5.310746,5.81028,4.9832582,4.502913
TCGA-05-5429-01,8.06279,6.0335813,6.32551,7.0351677,3.5062687,6.480104,6.8184743,6.8462896,5.4322515,8.800397,6.1268234,5.3560433,4.759694,4.7492204,5.7835965,4.2344284
TCGA-86-8076-01,8.227749,5.915965,6.170898,7.496359,4.0334196,6.334465,6.916696,7.3304605,5.1170774,8.902915,5.7922163,5.315475,4.5588555,4.8522964,5.1933656,4.360467
TCGA-MN-A4N5-01,7.622375,6.0452094,5.2430134,5.9333997,5.1910725,6.0986724,6.0180407,7.522864,6.4991593,7.7364163,6.1821933,4.645138,5.8089805,5.977082,4.7243805,4.1039
TCGA-78-8648-01,7.8841186,6.057719,5.823553,6.659537,4.3294353,6.1146884,6.6593957,7.5818977,5.9122677,8.338224,6.0489497,5.315508,5.2737637,5.397595,5.12914,4.185488
TCGA-73-4675-01,8.279641,6.0206747,6.4306655,7.5413527,3.7251034,6.1981893,7.199782,7.5101647,5.215903,9.030916,5.5085273,5.3516045,4.601617,4.6104956,5.2668867,4.3435893
TCGA-49-AARO-01,7.8462996,5.8030643,5.512524,6.3043947,4.8408523,5.9603906,6.5318346,7.725872,6.4475203,7.9217744,6.176522,5.1699004,5.4971066,5.827954,4.653879,4.0031047
