Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-97-8552-01,6.235865,5.717636,4.0792637,4.6369557,3.1411424,5.7981772,1.7245184,5.709571,2.5940375,3.4643397,5.302919,3.9600844,3.0970757,7.2715135,4.2059493,4.6583714
TCGA-73-4668-01,7.6336837,5.015642,5.4985156,3.8801332,4.4542594,6.265959,2.2580156,4.913507,3.3219957,3.8017063,4.346633,3.9998178,5.157603,7.046276,4.005794,3.822448
TCGA-62-A470-01,6.8303704,4.762681,4.7955613,5.034599,4.1714926,5.7527986,1.8685724,5.8778863,3.3618855,3.2871583,4.729518,4.756464,3.434117,7.8088665,2.9423265,4.6728463
TCGA-97-7546-01,7.121515,5.116492,4.740979,3.4276526,3.9775083,6.4521065,1.4299701,5.077794,3.1666853,4.6496334,5.1275187,4.2199154,4.358558,7.8911805,3.411657,4.1152263
TCGA-44-3918-01,7.123644,4.9661455,5.3255167,4.0762825,4.211493,5.6484504,2.6302278,4.878614,3.4844887,3.4718494,3.933612,3.8225477,5.0490804,6.6633773,4.352973,4.211631
TCGA-97-A4LX-01,7.037464,4.2761765,5.038237,4.338444,4.6711526,5.874607,1.297533,5.677616,3.6473815,3.787944,4.6496096,4.7938128,4.133945,8.074784,2.7801402,4.51295
TCGA-55-8616-01,7.372873,5.07658,5.514041,3.6451318,4.1129217,6.197989,2.4564013,4.6698904,3.0460114,3.869464,4.400739,3.711567,5.3601503,6.535144,4.401074,3.9960446
TCGA-44-A4SS-01,7.6655354,5.341394,5.7017436,3.6395292,4.0554576,6.4383507,2.3034105,4.812014,2.8725467,3.9896164,4.645,3.7449138,5.2203403,6.716999,4.592071,3.7234244
TCGA-44-5643-01,6.9143505,4.743761,4.8197913,4.8760858,4.262688,5.8566175,1.7983783,5.7692833,3.464381,3.4358032,4.727593,4.768862,3.665337,7.95885,2.934155,4.591683
TCGA-44-3919-01,6.5883193,5.468697,4.273625,4.939896,3.2278345,6.078076,1.7940454,5.9863157,2.5253828,3.4781613,5.5629463,4.0189157,3.261341,7.4202247,3.6300085,4.429896
TCGA-NJ-A4YG-01,6.9056873,4.395848,4.8637075,4.4885936,4.492127,5.8568993,1.3807406,5.7796645,3.5987523,3.712827,4.731883,4.82734,3.8984444,8.179539,2.7469451,4.548159
TCGA-44-2655-01,7.057243,4.4522705,4.83099,4.0162883,4.4492197,6.11991,1.1672773,5.541722,3.4917982,4.1017437,4.9438567,4.6384287,4.211628,8.102633,2.8736637,4.406767
TCGA-17-Z025-01,7.251288,4.9210467,4.9070797,3.3964353,4.1259804,6.4715786,1.3837821,5.0721908,3.2154448,4.6753917,5.0721493,4.323028,4.4582167,7.9340115,3.2552512,4.125511
TCGA-55-7727-01,7.175776,4.619385,5.0314584,3.6975086,4.1087093,6.2777243,1.3635147,5.4124074,3.1417902,4.431117,5.0175524,4.423577,4.0975018,7.579145,3.4330277,4.389679
TCGA-05-4403-01,6.5942354,4.908829,4.468395,4.5721006,3.822273,5.864019,1.3617383,5.8327937,3.2271192,3.8010826,5.134118,4.440768,3.5692856,7.9902797,3.3678818,4.6375265
TCGA-17-Z030-01,7.3177423,5.3970146,5.4931293,4.0585885,4.100517,6.1284494,2.5543272,4.918893,3.2179692,3.652311,4.309305,3.9249513,4.941974,6.8836527,4.609444,3.8382838
TCGA-91-A4BC-01,7.298737,5.039754,5.5631204,3.6883726,4.0468535,6.197658,2.3615377,4.713315,3.0870495,3.9299185,4.4040065,3.7895215,5.300386,6.6228156,4.5145335,4.0428567
TCGA-L9-A444-01,7.4765115,5.134584,5.5933967,3.6530051,4.179784,6.244108,2.2330663,4.726309,3.1217618,3.9352157,4.4622073,3.8615677,5.269506,6.764088,4.2936606,3.928402
TCGA-50-5044-01,6.5229244,5.053352,4.291593,4.4778037,3.7727222,5.869297,1.3882881,5.7527137,3.2591987,3.8313453,5.124921,4.369541,3.5513291,8.042448,3.53759,4.6074424
TCGA-91-7771-01,7.243699,4.488342,4.996453,3.6470528,4.4474916,6.3200765,1.1827539,5.322003,3.4362426,4.4339585,4.9582343,4.584443,4.433959,8.042099,2.9376743,4.3107395
TCGA-78-7161-01,7.126157,4.6875052,4.7605543,4.211143,4.3771486,6.091481,1.3403652,5.587933,3.4336467,3.9822092,4.9195232,4.582395,3.964165,8.055705,2.808031,4.36436
TCGA-69-7980-01,7.31201,4.9984174,5.6663566,3.9177275,4.3061023,5.857427,2.4304779,4.859124,3.5509772,3.7715127,3.9931016,4.0524263,5.0714393,6.9915724,4.52897,3.979613
TCGA-80-5607-01,6.651164,5.126612,4.4194927,4.893006,3.8094904,5.7941613,1.6703175,5.9156938,3.1169531,3.4807925,5.032148,4.4080133,3.2973912,7.8462605,3.3236637,4.523569
TCGA-55-8096-01,6.8739233,4.4084697,4.9163985,4.450672,4.3520045,5.8127494,1.4897103,5.6254635,3.5865707,3.701042,4.6432223,4.673305,4.0686316,8.014419,3.0088317,4.528695
TCGA-NJ-A4YP-01,7.5561476,5.421052,5.60679,3.8687215,4.058809,6.3776875,2.4289699,4.9302707,2.9261756,3.8247254,4.588037,3.8142612,5.0302987,6.7631183,4.6224294,3.700026
TCGA-78-7149-01,7.0187635,4.334175,4.9344907,4.3531456,4.5879755,5.942666,1.3613089,5.6967897,3.6018693,3.7884052,4.7255716,4.795812,4.099778,8.150503,2.708253,4.4569774
TCGA-44-6146-01,6.342048,5.5514073,4.241878,4.8378873,3.1765828,5.8017693,1.7905033,5.7708178,2.6179488,3.4124405,5.291782,4.008887,3.1557019,7.234778,4.026012,4.6121016
TCGA-55-6987-01,6.989139,5.0748353,4.3880043,3.9787545,3.9145317,6.353787,1.3679079,5.5254583,3.0437973,4.2054358,5.2813616,4.1822724,3.8944554,7.8108745,3.329829,4.291762
TCGA-91-8497-01,6.4296727,5.354364,4.434711,4.6486926,3.3280504,5.8914895,1.6100295,5.602243,2.8035574,3.66751,5.256154,4.253657,3.3046098,7.4510126,3.8045392,4.6570773
TCGA-L9-A50W-01,6.304222,5.7058954,4.1252885,4.8032436,3.1364872,5.8520083,1.852336,5.835621,2.5371907,3.3665624,5.3676896,3.9814875,3.0352533,7.2613716,4.0296206,4.5788116
TCGA-49-AARN-01,6.972346,5.27291,5.4318256,4.110671,3.9800174,5.79863,2.4874632,4.9380674,3.3792613,3.6416688,4.1474485,3.9601889,4.793075,6.8757257,4.7691817,4.124858
TCGA-J2-8192-01,6.8832726,5.3361497,4.63171,5.294974,3.7449112,5.852983,1.7414734,6.0435762,2.6429029,3.0196176,5.192812,4.1750383,3.2642817,7.287946,3.212936,4.33683
TCGA-50-7109-01,7.1687937,5.1147637,4.8722525,3.3441575,4.0963216,6.379202,1.4212031,5.0115266,3.2669325,4.655771,5.0423365,4.2571692,4.4762225,7.9487004,3.3067427,4.0654097
TCGA-78-7158-01,7.046827,5.2665286,4.6636906,3.615025,3.9206214,6.338595,1.4588822,5.174903,3.1640632,4.5029864,5.1254473,4.2290435,4.2084723,7.9612455,3.4690568,4.148529
TCGA-55-6984-01,6.4638467,5.4985094,4.145826,4.782923,3.1659946,6.0674543,1.8282614,5.967758,2.6298149,3.6306534,5.5569887,4.0301156,3.2143614,7.551624,3.7393892,4.4780335
TCGA-35-5375-01,7.615573,5.146744,5.324358,3.6940167,4.1729712,6.5116854,2.161703,4.9121647,3.0030491,4.0638404,4.726144,3.8971424,4.928629,6.9194107,3.9996169,3.8153422
TCGA-97-A4M3-01,6.757959,4.9301996,4.790351,3.6627445,3.5390062,6.3092847,1.3898927,5.327727,2.8655133,4.515461,5.3890085,4.2121387,3.9719238,7.487983,3.7009907,4.482431
TCGA-05-4424-01,7.372187,5.0220637,5.5100727,4.0335946,4.3304787,5.9899845,2.361729,4.97674,3.5261433,3.781318,4.1263213,4.11111,4.9690433,7.1788373,4.3209686,3.9758203
TCGA-55-8619-01,6.333655,5.2872524,4.3336997,4.5763097,3.3913102,5.7584805,1.741577,5.640928,2.9222481,3.5904522,5.098257,4.19068,3.3640134,7.4023366,4.0254664,4.7510695
TCGA-86-6562-01,6.5977945,5.39,4.374006,5.13995,3.3960805,5.8889394,1.8035506,5.929054,2.4791543,3.1678114,5.373408,4.0616465,3.369538,7.2443385,3.7804854,4.5531116
TCGA-86-8056-01,6.794373,5.1784406,4.7303534,4.314473,3.5997672,6.0896697,1.6237779,5.5423956,2.8055537,3.9088886,5.2128587,4.179523,3.7280543,7.3699565,3.6118464,4.421534
TCGA-55-7913-01,7.1963763,4.811008,5.30823,3.4496152,4.041493,6.33347,1.8057126,4.870541,3.1912925,4.4478126,4.7193933,4.1568627,4.8909125,7.2689905,3.9350014,4.2088103
TCGA-50-6597-01,6.705759,5.5781603,4.3401556,4.989237,3.344055,6.0008817,1.7199458,5.9122367,2.391518,3.2613735,5.4822474,3.9275005,3.2802513,7.2104416,3.6925411,4.3542624
TCGA-55-A494-01,7.3166385,4.762544,5.042631,3.4649909,4.3032913,6.4576607,1.3693947,5.088659,3.2739165,4.5494585,4.9833846,4.38381,4.609716,7.930068,3.2050934,4.172109
TCGA-78-7162-01,6.724832,5.041255,4.514251,4.7349105,3.8431673,5.8799453,1.4775398,5.9020076,3.0754564,3.6161299,5.142817,4.3937955,3.4721396,7.810443,3.2633433,4.5681896
TCGA-67-3773-01,6.7895155,4.96058,4.6893578,5.1737347,4.0301037,5.7930593,1.8952142,5.9704876,3.181961,3.1731043,4.8888,4.7333713,3.2681057,7.743916,2.9536304,4.683052
TCGA-17-Z037-01,6.7929993,4.518896,4.820579,4.681517,4.2993674,5.769206,1.5826008,5.774661,3.5831718,3.5930405,4.6779947,4.7907887,3.7339587,8.055242,2.9590435,4.656608
TCGA-75-6214-01,7.4387655,5.0624413,5.452659,4.0526032,4.453206,6.007432,2.5610185,4.867423,3.480159,3.551946,4.0575566,3.9668555,5.139717,6.888846,4.1299148,3.897044
TCGA-55-6642-01,6.8589444,4.4830356,4.8276467,4.645551,4.361316,5.794694,1.6299171,5.744581,3.6270003,3.6755395,4.6337385,4.8254647,3.6286883,8.074182,2.846707,4.635482
TCGA-55-8513-01,6.35485,5.206157,4.342024,4.661959,3.4132342,5.7477603,1.7660264,5.7951035,2.9176066,3.5964227,5.134932,4.1944456,3.3311102,7.451863,3.9426718,4.752277
TCGA-05-4417-01,7.206716,5.1111374,4.834688,3.4886165,3.9883525,6.469429,1.5954045,5.033411,3.1117535,4.521239,5.0230803,4.094148,4.46037,7.5336037,3.659646,4.0573983
TCGA-50-5051-01,6.827647,4.810281,4.7793384,5.08661,4.1349144,5.9030514,2.0486104,5.8648324,3.3610504,3.2935312,4.7493563,4.8886647,3.453,7.8512034,3.0011365,4.6378636
TCGA-73-7499-01,6.9122086,5.402734,4.698364,5.1890225,3.707015,5.903426,1.8259693,5.958312,2.5332773,3.0130565,5.2101507,4.088566,3.3820446,7.134997,3.3947377,4.284712
TCGA-17-Z051-01,7.178662,4.4871097,4.8902555,3.9008965,4.487433,6.181489,1.1674898,5.4851484,3.4651737,4.1839385,4.940387,4.602587,4.2817245,8.037853,2.846797,4.3506427
TCGA-55-1596-01,7.2941155,4.501808,4.93362,3.8345342,4.5033236,6.2429247,1.1470691,5.4782,3.407179,4.2323747,4.9796286,4.580174,4.2861447,7.9823484,2.7987764,4.326718
TCGA-86-8674-01,6.863368,5.23554,4.6663837,3.978673,3.7520037,6.213682,1.5941048,5.4454346,2.9864402,4.156647,5.1640635,4.216905,3.9006667,7.657003,3.6446924,4.3364334
TCGA-97-8175-01,6.3815055,5.4245944,4.3750296,4.6311812,3.1865482,5.87097,1.6983572,5.8081007,2.5180972,3.6126132,5.392446,4.0629187,3.1253433,7.1887197,3.9690442,4.6668634
TCGA-J2-A4AG-01,6.638126,5.1658363,4.6766624,4.8939295,3.513983,5.874471,1.8562989,5.785007,2.7668915,3.425844,5.1429415,4.325447,3.3215358,7.270359,3.5383096,4.6276426
TCGA-05-4422-01,6.3487315,5.694259,4.1442595,4.7182145,3.2350082,5.901603,1.8046147,5.9526706,2.535633,3.3947973,5.4331427,3.9701188,3.0941494,7.332053,3.9548552,4.577745
TCGA-44-6779-01,6.820336,4.955922,4.800456,5.2397265,4.047235,5.7716174,1.949671,5.9820395,3.1498594,3.095209,4.888908,4.7018657,3.348464,7.6940455,2.9844403,4.689879
TCGA-78-7153-01,6.805869,4.732373,4.7617316,4.8169723,4.2360272,5.7726226,1.6346306,5.9122634,3.3939657,3.4879758,4.825376,4.818737,3.4280813,7.9819946,2.880609,4.695009
TCGA-78-7167-01,6.8695073,4.8370314,4.7680387,5.073049,4.1779175,5.8233247,1.877806,5.89719,3.3080235,3.25941,4.791009,4.740214,3.4556777,7.808836,2.9323983,4.6170473
TCGA-50-8457-01,6.6039352,5.277084,4.6183248,4.824096,3.4001815,5.912438,1.8397782,5.732646,2.6951022,3.4799607,5.2152405,4.2294064,3.3367567,7.224365,3.6646068,4.5939856
TCGA-17-Z013-01,6.7176495,5.48697,4.3685412,5.124378,3.49554,5.9821305,1.7426003,6.078382,2.4731562,3.172259,5.44944,3.9778595,3.213737,7.21948,3.4912474,4.3782387
TCGA-78-7154-01,7.4467115,4.8471975,5.0416746,3.4054308,4.452057,6.436645,1.3823695,5.1020246,3.3392472,4.5093822,4.9533334,4.333134,4.636864,7.949821,3.1756055,4.041544
TCGA-93-8067-01,7.638976,5.298608,5.6888795,3.7706702,4.077427,6.4500294,2.3755243,4.898367,2.8785617,3.9247475,4.612439,3.792261,5.14033,6.7522635,4.6128044,3.6836095
TCGA-05-5715-01,7.064233,4.8369613,4.649132,4.3482113,4.238198,6.067353,1.4331452,5.6371527,3.363937,3.9250484,4.9606457,4.5540953,3.7419624,8.029809,2.8467302,4.3932195
TCGA-55-8507-01,7.056549,5.023341,5.533799,3.9970324,4.1415005,5.736205,2.4908712,4.839082,3.5020435,3.6711416,3.9800508,3.9729574,4.977887,6.7885633,4.674354,4.1396995
TCGA-55-6983-01,6.7567177,4.8124557,4.7018647,5.0243087,4.1169157,5.8061156,1.8627802,5.889906,3.3544612,3.3651478,4.7800093,4.767393,3.3817296,7.877667,2.9999654,4.676728
TCGA-NJ-A55A-01,6.5590725,5.1558843,4.288008,4.415796,3.7398174,5.9362016,1.4618021,5.709631,3.177588,3.8527696,5.1463537,4.3371587,3.5250266,7.957187,3.5668988,4.5729055
TCGA-MP-A5C7-01,6.7649703,5.2499285,4.3638787,4.8644295,3.8077514,5.9473243,1.5022942,5.972621,2.904179,3.441294,5.2350025,4.300084,3.3320184,7.726295,3.2476048,4.451258
TCGA-83-5908-01,7.257953,4.864209,4.8751993,3.4333675,4.192015,6.448159,1.3031085,5.128333,3.2360609,4.614326,5.093007,4.328384,4.4299088,7.951243,3.1640012,4.1345334
TCGA-75-7025-01,6.737484,5.642275,4.4948,5.0959997,3.5622623,5.930621,2.1151447,5.750415,2.644478,3.0994415,5.0641093,4.218161,3.1087558,7.2201924,3.6015444,4.462789
TCGA-44-6777-01,7.434332,5.077115,5.141203,3.5106146,3.9224396,6.5554256,1.7333785,5.0144806,2.811587,4.339511,5.1119666,3.8540952,4.759272,7.034835,3.9148781,3.988792
TCGA-97-8179-01,7.050824,4.3215837,4.9399104,4.3617454,4.6405025,5.933338,1.2897065,5.682577,3.620105,3.7881165,4.7215714,4.7677903,4.1529765,8.137709,2.7278948,4.4695487
TCGA-64-1678-01,7.249192,5.18126,5.1569324,3.9069448,4.015631,5.8303504,2.324378,5.0158257,3.1140618,3.6404288,4.465249,3.6940165,4.7541604,6.7120123,4.16855,4.117949
TCGA-05-4427-01,7.1619196,4.9549875,5.4264,4.0142126,4.253409,5.648518,2.5913153,4.8435116,3.535322,3.542029,3.894049,3.866312,5.0811253,6.700587,4.429793,4.157667
TCGA-55-8097-01,6.5529075,5.0908175,4.6753592,4.469783,3.4115036,5.931711,1.5966309,5.810066,2.6228747,3.8133001,5.3144145,4.2429905,3.269127,7.2523046,3.709213,4.6561093
TCGA-91-8496-01,6.3128943,5.6288257,4.1693864,4.7668867,3.1515527,5.8404737,1.7657292,5.7773314,2.6160743,3.4655585,5.333418,4.0116034,3.0824175,7.286745,4.0087156,4.629412
TCGA-44-2668-01,7.2128444,5.206402,4.971296,3.5897133,3.8816807,6.3742876,1.842166,4.9791255,2.9237843,4.2221627,4.99854,3.8079286,4.6779947,7.071573,3.9865642,3.9998791
TCGA-67-3770-01,7.3228097,4.6230617,4.901388,3.5912898,4.424953,6.3540306,1.1943047,5.296516,3.3687658,4.437003,5.0160475,4.445516,4.4021926,7.9589868,2.9573834,4.209892
TCGA-97-7937-01,7.522862,5.0862,5.650776,3.826379,4.1315975,6.2950172,2.3948126,4.8120365,3.01568,3.8057244,4.421902,3.7509103,5.343083,6.624261,4.5320935,3.900653
TCGA-55-8615-01,6.9177327,4.8455462,4.8773003,5.0725017,4.2180223,5.850868,1.9205887,5.8960094,3.2791712,3.2133658,4.792918,4.824906,3.4904897,7.839246,2.9268842,4.6425986
TCGA-97-8171-01,6.6306543,5.462199,4.3025546,5.0908847,3.3928487,5.954416,1.725445,6.0060735,2.5792842,3.2735808,5.420675,3.9940186,3.2285032,7.325298,3.6011937,4.443541
TCGA-55-8299-01,6.9861364,4.736055,5.1512346,3.9043453,3.9660072,6.088194,1.7544086,5.2300186,3.1866417,4.1707244,4.7616777,4.3296003,4.326662,7.422229,3.7745233,4.3969393
TCGA-17-Z042-01,7.6207137,5.261943,5.538122,3.5686846,4.0483747,6.4320073,2.1176076,4.8187337,2.8504298,4.0261073,4.773075,3.6910489,5.2048874,6.707692,4.3015413,3.8201494
TCGA-17-Z009-01,6.6087637,5.555565,4.3004065,5.0910974,3.2704785,5.9694934,1.7696123,5.9560604,2.4162128,3.2469769,5.4876194,3.9514053,3.221862,7.2270617,3.7166598,4.428469
TCGA-55-7816-01,6.2684817,5.6140127,4.1497293,4.505211,3.233464,5.759491,1.7428888,5.5952015,2.7146387,3.565825,5.1775417,3.9264882,3.3222044,7.279154,4.3427954,4.6009226
TCGA-38-4626-01,6.962893,5.215223,4.533246,4.111369,3.978205,6.1358557,1.5167396,5.461102,3.1947093,4.014561,5.05808,4.229433,3.957885,7.8335977,3.4937813,4.2803464
TCGA-L9-A8F4-01,7.2839746,5.0992203,5.6221323,3.854828,4.1129136,6.03458,2.4279153,4.7750244,3.2477164,3.762615,4.227041,3.8316097,5.268994,6.707563,4.5795546,4.0278845
TCGA-55-6986-01,6.4764566,5.307949,4.188266,4.554652,3.5454893,5.905262,1.5063615,5.7928348,3.0072312,3.7418919,5.2600245,4.205569,3.3870072,7.833545,3.6774626,4.5534153
TCGA-44-6776-01,7.197178,4.6112695,4.8146696,3.6699045,4.360185,6.317095,1.1242731,5.378128,3.371564,4.435622,5.0716906,4.518563,4.2838817,8.079378,2.9663506,4.3062897
TCGA-49-AAR3-01,6.865834,4.550498,4.7628245,4.7179527,4.3617773,5.837075,1.5064875,5.801507,3.5457294,3.5426767,4.7625566,4.7498,3.8317184,8.108764,2.8650587,4.580335
TCGA-17-Z003-01,7.175115,5.0583544,4.83259,3.4185085,4.0305557,6.4665356,1.3908077,5.095639,3.1690946,4.6620502,5.1288333,4.273058,4.3658338,7.911945,3.3479447,4.1091537
TCGA-L9-A443-01,7.203073,4.7780848,5.3031683,3.4364603,4.090688,6.3218875,1.7715429,4.872168,3.2396047,4.4631495,4.7022905,4.195715,4.8888397,7.3263135,3.869324,4.2152553
TCGA-78-7152-01,6.960105,4.9111505,4.7779346,3.953709,4.033477,6.181445,1.2876436,5.540786,3.1864805,4.3038073,5.1177125,4.5294657,3.8269243,8.050167,3.0512147,4.413402
TCGA-J2-A4AE-01,6.467092,5.5988965,4.2361016,4.902577,3.1055453,5.989948,1.7484696,5.862917,2.404832,3.420996,5.5502057,3.946719,3.161037,7.223627,3.8300009,4.477642
TCGA-62-A46V-01,6.797978,5.298835,4.2997036,4.836154,3.7953157,5.9947968,1.5191382,5.954004,2.8789928,3.4682019,5.2825317,4.2576456,3.3420289,7.757014,3.2307382,4.4110513
TCGA-17-Z021-01,7.035214,4.288925,4.955422,4.358651,4.6433396,5.844009,1.2885218,5.694918,3.679028,3.7847843,4.676957,4.751377,4.117054,8.116105,2.743255,4.491245
TCGA-69-7978-01,7.1716847,5.3284326,5.469102,4.0725064,3.9855099,6.0416574,2.550472,4.9149995,3.2345667,3.69643,4.264676,3.9295657,4.888507,6.8376775,4.769821,3.9798017
TCGA-91-A4BD-01,6.351173,5.0370126,4.5069933,4.598241,3.455035,5.685912,1.8566926,5.7973475,2.9209669,3.6518598,5.0389853,4.2493105,3.3221223,7.2906137,3.9507387,4.857556
TCGA-55-7903-01,6.6961675,4.9755287,4.7915573,4.196117,3.6058273,6.025945,1.5078727,5.7273545,2.7661502,4.0334153,5.2488117,4.2940226,3.498594,7.399351,3.6003134,4.573449
TCGA-62-8395-01,6.8904295,5.3097873,4.5908155,5.190032,3.80407,5.890045,1.6867881,6.039357,2.7094655,3.1154103,5.195377,4.211162,3.284907,7.4158316,3.1728039,4.350951
TCGA-44-6148-01,6.4027395,5.329466,4.471169,4.4936686,3.3581612,5.808198,1.8135053,5.5823298,2.8402748,3.658595,5.082354,4.1032867,3.4818583,7.2610006,4.138485,4.6461725
TCGA-55-6968-01,7.533587,5.537826,5.535338,3.848617,4.0526643,6.0892043,2.3353171,4.95638,3.01439,3.6503904,4.569816,3.6445625,5.01681,6.717872,4.44349,3.7934365
TCGA-67-6217-01,7.399442,4.80583,5.077072,4.0952487,4.350145,6.296472,1.5931399,5.442367,3.1113641,3.9439564,4.930374,4.351328,4.2721415,7.5821624,3.1158004,4.155127
TCGA-17-Z057-01,7.5570703,5.139043,5.308296,3.547262,4.026495,6.5320287,1.9529529,4.93915,2.8726587,4.2276926,4.9177446,3.831272,4.9090667,6.927983,4.0794954,3.8812203
TCGA-35-4122-01,7.4038043,4.9820476,5.044602,3.6498592,4.0508857,6.4278893,1.9221036,5.0366163,3.1246371,4.3641396,4.7683477,4.0490613,4.577149,7.2194223,3.9786224,4.0459037
TCGA-44-2657-01,7.3798227,5.130973,5.0304155,3.4744308,3.8983412,6.5398626,1.730467,5.015261,2.8307748,4.376406,5.1301703,3.8150206,4.6950135,7.0644436,3.9567168,3.9787645
TCGA-50-6595-01,6.765587,4.8230186,4.749343,5.050343,4.1198497,5.760039,1.8365273,5.934566,3.3222635,3.3074322,4.7929068,4.759774,3.3450246,7.8436723,2.975782,4.705517
TCGA-17-Z017-01,7.33538,4.6524363,4.970978,3.4672441,4.383289,6.4366255,1.2396333,5.2237287,3.3448813,4.5767417,5.022784,4.460454,4.4804096,8.006728,3.101817,4.211503
TCGA-MP-A4TF-01,7.6542773,5.178748,5.2915134,3.7906797,4.167577,6.600115,2.2493463,4.9403653,2.9213524,4.005507,4.7526298,3.8974938,4.900431,6.8712945,4.0142603,3.7758317
TCGA-86-8055-01,6.5262423,5.641042,4.330321,4.88999,3.242769,5.849834,1.8756622,5.7532296,2.4734015,3.3697278,5.292345,3.9238605,3.1730266,7.114411,3.9599707,4.4043417
TCGA-49-6742-01,7.1485634,5.0140195,4.827721,3.405683,4.1118855,6.4285755,1.3986707,5.0771766,3.2893872,4.6523457,5.043788,4.326462,4.4210663,7.992936,3.2501028,4.1307898
TCGA-49-4487-01,7.429384,5.03072,5.0929494,3.7337625,4.0373344,6.401049,2.0238311,5.0353827,3.0908809,4.240653,4.7307644,3.979818,4.637399,7.1063232,4.072077,4.0164075
TCGA-78-7159-01,7.3032503,5.13397,5.0011706,3.557039,4.0258164,6.4824953,1.8070658,4.9508233,3.0607958,4.3438025,4.9023333,3.9991214,4.7534094,7.3272243,3.7819126,4.041175
TCGA-64-1676-01,7.465328,5.5163627,5.503405,3.8979056,4.0831013,6.037235,2.3768518,4.9488235,3.107879,3.6210399,4.4839573,3.704009,4.9860554,6.768346,4.42218,3.8249607
TCGA-44-8117-01,7.2056947,4.876452,5.397494,3.897075,4.2636695,5.980405,2.628389,4.7073655,3.373574,3.6764493,4.051797,3.8452177,5.307905,6.609135,4.338566,4.1324763
TCGA-50-5068-01,7.272286,5.2601466,4.896856,4.47944,4.0390353,6.243479,2.1366959,5.381326,2.9312725,3.5223181,4.8492455,4.1061807,4.173973,7.168967,3.5995865,4.104931
TCGA-05-4410-01,6.99573,4.9660425,5.4597173,4.0866013,4.1319056,5.676954,2.5949025,4.8515463,3.547553,3.6250165,3.8893752,3.9901016,4.9505315,6.773184,4.700782,4.2171326
TCGA-05-4396-01,6.980635,4.746612,5.24246,4.160854,4.1578984,5.5782804,2.4679596,5.0228505,3.601358,3.657118,3.936786,4.077133,4.691857,6.933401,4.3485317,4.37136
TCGA-05-5429-01,6.5482454,5.281544,4.4388013,4.790009,3.6899002,5.7540007,1.4826319,5.861284,3.012803,3.5799878,5.11523,4.3605533,3.1757572,7.743792,3.4788153,4.6119165
TCGA-86-8076-01,6.7218194,5.3306293,4.567819,4.9683986,3.574713,5.8978186,1.6503526,5.9483347,2.6287048,3.320262,5.3091087,4.1354628,3.315103,7.3086452,3.483507,4.424689
TCGA-MN-A4N5-01,7.554833,5.17767,5.6162424,3.5779994,4.145922,6.317242,2.1316326,4.737795,3.0308106,4.0109096,4.580183,3.825126,5.272368,6.7691913,4.281447,3.8960707
TCGA-78-8648-01,7.1743073,5.2460656,4.8354077,4.34587,4.0127015,6.155213,2.0567997,5.3262925,3.0273495,3.6124053,4.803139,4.065367,4.214542,7.213793,3.7364771,4.1562033
