	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
sex	-0.14636543	0.22694696	0.1786685	0.00094868004	-0.3712175	-0.31193662	0.038151134	0.02355046	-0.088363536	0.15316942	0.11373853	-0.02986314	0.4230817	0.08940461	0.027566856	-0.12797622	0.015736284	0.08671668	-0.24571446	-0.26134956	-0.06808853	-0.15705658	-0.16473813	0.20451197	0.34353203	0.010402477	-0.072698556	-0.0031935545	0.26572737	0.052865077	-0.14553383	0.26991963
primarily_metastasis	0.107610844	-0.23562808	-0.061087295	0.32355395	-0.2228588	0.25755596	-0.16346982	-0.17424566	-0.07490285	-0.034577865	-0.31041035	0.10851126	0.33395478	-0.14957972	0.019994022	0.34916478	-0.001503226	-0.28154215	-0.21015272	-0.23199724	0.33387366	0.23553155	-0.010715174	-0.05214056	0.0597957	0.27269298	-0.100978285	-0.33039	-0.011315227	-0.026081955	-0.017966833	0.13914742
smoking_status	0.06298893	-0.25656006	0.23211391	0.3758428	0.044141185	0.033237297	0.3953074	0.009511426	-0.07435738	0.27472436	0.11017907	0.09455516	0.40072557	0.07263242	0.10152439	-0.122750394	-0.3569257	0.28900424	-0.23551142	-0.08196503	-0.082565896	0.16164881	-0.006209491	0.22559217	-0.20578307	-0.09601272	0.20144093	-0.091798335	-0.06449214	0.16435932	0.23171873	0.31864694
age_at_initial_diagnosis	0.044838693	-0.2772645	-0.34794965	0.18097378	0.3688911	0.3238272	0.048886374	-0.21927807	-0.18613684	-0.18995222	-0.13652533	0.10867376	-0.21645822	-0.19276886	0.23921794	0.055483747	-0.22109503	-0.038516853	0.13932823	-0.5640309	0.06805897	-0.22007814	0.3051709	0.016193816	-0.15051009	-0.50824463	0.13084595	0.06331062	0.24943767	0.049823113	-0.07164342	0.055187814
perinodal_invasion	-0.326388	-0.18740584	0.14360672	0.21216846	-0.27448037	-0.027261266	-0.24359496	0.20917377	-0.14029606	-0.06982317	-0.016900824	0.068564944	-0.20160261	0.31974077	-0.192209	0.07042198	-0.33939996	0.33311564	-0.040862758	0.06896379	-0.3336526	-0.053891677	-0.17373262	-0.20897157	0.15121414	0.05118127	0.26534882	0.14360245	0.15508163	-0.26930025	0.044777818	0.32220414
lymphovascular_invasion_L	0.04328818	-0.06761733	0.008770734	0.20142697	-0.0067640455	0.14453588	-0.043518405	-0.2582961	-0.038705505	-0.24253185	-0.028812815	0.26264927	0.11479624	-0.122600585	0.119406134	0.061764546	-0.7877083	-0.23739822	0.24409282	-0.3899181	-0.15817268	-0.23943922	-0.15121205	0.17494577	0.107780844	-0.28694588	0.2057122	-0.12564023	-0.29081157	0.122339256	0.33077267	0.34655306
vascular_invasion_V	0.027026307	-0.049952634	0.069919236	-0.081678204	0.016976893	-0.19363931	0.2804599	-0.038963962	0.08921054	0.099407606	0.053641632	0.19508466	0.62153786	0.107201196	-0.14477777	0.27814978	-0.20840366	-0.27823246	0.02429994	-0.3418514	0.05647318	0.0700205	0.07415227	-0.07125416	0.14239296	0.31068516	0.06413767	0.108236395	0.13896897	-0.18672873	0.38836953	-0.37012655
perineural_invasion_Pn	0.17261694	-0.211428	-0.28347322	-0.012200807	-0.37730864	0.059663508	-0.30510208	0.101806186	0.23710513	0.06954406	0.047501776	-0.1236186	0.11560391	0.049206655	-0.038565166	-0.013736233	0.18539613	-0.13295312	0.02019892	0.19869888	-0.34201175	-0.17289121	0.41901812	0.30940428	0.093196735	-0.12402046	0.73904204	0.16795613	-0.19327164	-0.0011328526	0.26198062	-0.19756086
carcinoma_in_situ	-0.3943415	-0.11399892	0.03788738	0.044730414	0.072115876	-0.14519566	0.1260401	-0.12116885	0.26348683	-0.19588755	0.13976844	0.23320596	-0.024359837	-0.07287267	-0.15125279	-0.13523492	-0.38637796	0.2697554	-0.21535349	-0.17520496	-0.18553235	-0.05176207	-0.26857635	0.1893233	0.25465506	0.026850387	0.32282683	-0.20440559	0.30150735	-0.021133857	0.052393246	0.29189503
primary_tumor_site	-0.17454197	-0.02792218	0.11942385	0.02529055	0.1869844	-0.064352944	-0.21168984	-0.30986637	0.258552	0.14672522	0.08655075	0.35657954	0.03724608	-0.04097416	0.24721077	0.20919703	-0.12885688	-0.27157125	0.035015885	-0.07882244	-0.19277856	-0.019309992	-0.20305848	-0.10799355	-0.20756945	0.27739516	0.11442652	-0.1643125	-0.19482589	0.07060454	0.23733969	-0.21053866
grading	0.097479105	-0.018661419	0.26989263	-0.042142976	-0.120576695	0.24402724	0.10459416	-0.12353928	0.22435777	0.22799738	0.06252752	0.20459789	-0.1788859	-0.19721898	0.41480318	0.24686523	0.22268814	0.25355193	0.1918591	-0.295658	-0.3345209	-0.012336245	-0.15585105	0.051571712	0.17406441	0.05535022	0.10463806	0.082540676	-0.24171932	-0.18507949	0.0027462994	0.09707631
hpv_association_p16	-0.2797624	-0.11110344	-0.05764797	0.21222709	0.12794228	-0.08788432	0.25209603	0.15639132	0.21327142	-0.043863557	0.13802134	0.0014174508	0.2182655	0.2222306	0.13109052	0.45212576	0.19722329	-0.118920565	0.08723821	-0.15679054	-0.19066449	-0.054054067	0.16433807	-0.12984224	0.042625707	0.16132641	0.1441018	-0.35969388	-0.055045333	-0.22117446	-0.20167258	0.1617192
resection_status	0.2520782	0.054835133	-0.023421252	-0.1861338	-0.21957736	-0.14735696	0.050980806	-0.3656268	-0.25188863	-0.1478093	0.122367986	0.21252914	-0.052160125	0.12943769	-0.07222062	-0.044780586	0.21298656	-0.36091682	0.15826973	-0.16211137	0.070550516	0.15888432	-0.20532589	-0.19385418	-0.10369538	0.3496541	0.2648225	-0.16936554	0.013870543	0.6365333	-0.3402366	-0.11719355
resection_status_carcinoma_in_situ	-0.1413057	0.14986569	-0.10568661	0.20300847	-0.2951865	0.1625413	0.024809983	-0.036990356	0.2956135	-0.23779967	0.022582915	0.38057166	-0.29430908	-0.22724196	-0.00024668037	-0.23984213	-0.31554338	-0.23909254	0.16632438	-0.20973124	-0.23952273	-0.133417	0.051082145	-0.06923687	-0.084084176	-0.14899567	0.36854887	0.2597724	-0.14027858	-0.045797918	-0.12236045	-0.0584911
histologic_type	0.06842255	-0.09213235	-0.10904237	0.20668784	0.08430719	-0.01735042	0.30138072	0.037382897	0.06988002	0.1139028	0.23853402	0.18009621	-0.1511659	-0.15045954	0.012846443	0.021035835	-0.39741167	-0.20170368	0.17729199	0.094824046	-0.06340844	-0.29434717	-0.012057511	0.1949048	0.13540296	0.50648504	-0.03783782	-0.19739333	0.27890795	0.1045653	0.1724647	0.36928228
number_of_positive_lymph_nodes	0.03743866	-0.42432562	0.24535215	0.5578475	-0.09192725	-0.1844639	0.31119427	0.2750694	-0.23715383	0.11516962	0.22966403	-0.14919908	-0.13534507	0.21325102	0.16289549	0.17256269	-0.26833767	-0.053054698	0.046934474	-0.11884487	-0.31972888	0.17628248	0.00850776	-0.09387483	0.012906453	0.31019333	-0.14433719	-0.22807615	-0.026115805	0.26016167	-0.27081653	0.114736356
infiltration_depth_in_mm	-0.17211019	0.13350904	0.26357195	0.024997009	-0.4249721	0.2494632	0.28239375	0.026653765	0.39768216	-0.1500525	0.35546887	-0.115249574	0.1851062	0.12624282	0.4367984	0.24420132	-0.2706818	0.07046019	0.25162712	-0.17580923	0.097639084	0.17679794	0.103686474	0.41607398	0.22069162	-0.27725777	0.10569902	-0.127781	-0.2687654	-0.522449	-0.0877886	-0.22122388
pT_stage	0.31484413	0.18504031	-0.14096852	0.4597247	-0.0021105467	0.06558097	0.17988798	0.09234476	-0.19115001	-0.039627716	0.070425496	0.40409783	0.23779821	0.30764493	-0.22864822	0.041416172	0.22244458	-0.01695096	0.22703005	0.20449305	0.13367721	-0.11231438	0.58177745	0.06351866	-0.021737479	-0.38279307	-0.1735225	-0.032509547	0.007849822	-0.124686	-0.032285646	0.07311495
pN_stage	-0.23112425	-0.33946195	0.260858	0.20835361	0.22661898	0.0154639045	-0.021240074	0.17114243	-0.18431701	0.032772016	-0.22568442	0.5043398	0.19866525	0.3139995	0.01809463	0.115566716	-0.28191417	0.21711637	-0.25401303	-0.26691595	0.01537136	-0.043964922	-0.11911663	0.14489903	-0.24038966	0.22278626	0.05274782	-0.10483462	-0.27984783	-0.10796366	-0.0245799	-0.16619381
cd3_z	-0.26003242	-0.54411876	0.032825105	0.22772972	0.019453034	-0.19368225	0.39001018	-0.19869725	0.10173243	0.08799858	-0.15266198	0.425017	-0.14952241	-0.081024185	0.25402907	0.46396774	0.033662517	0.2130605	-0.29359582	0.083647676	-0.26817766	0.32079846	-0.12364349	0.32154667	0.26954815	0.046343174	0.105861485	-0.31028667	-0.19413096	-0.08676166	0.09680174	0.0793767
cd3_inv	-0.2882777	-0.17602006	0.030177703	-0.14210667	-0.021199195	0.012142214	-0.21213996	-0.22994782	0.0016297167	0.004508732	0.28402042	0.1749314	0.10073513	0.06992842	-0.32367256	0.043505535	0.28901884	-0.09385337	-0.21322802	0.21756768	-0.10675735	0.3741529	0.22086751	-0.14486375	-0.26734844	0.5007004	0.24701314	0.101965815	-0.037686612	0.49148595	0.24939579	0.26028135
cd8_z	0.21584296	-0.34696385	0.2569056	0.32266298	-0.19278872	0.35409608	-0.038426537	-0.1436056	0.07559813	0.17427394	0.10637494	0.1638482	-0.07586763	0.3082024	-0.12689936	-0.12490618	0.06255087	-0.078711055	-0.22853135	-0.22265534	-0.043494552	0.24290712	-0.15761113	-0.17396064	-0.01815662	-0.28923172	0.24027	-0.24207476	0.18320952	0.22385998	-0.018493686	-0.09138552
cd8_inv	0.053238098	-0.247166	-0.06350523	-0.103855506	-0.023273159	-0.06549068	0.2690356	0.039029874	-0.19751938	-0.16535668	-0.19904742	0.028869154	0.11284406	0.09599723	0.290393	-0.03682407	-0.08482782	0.1285063	0.15863158	-0.3483476	-0.1483815	-0.18175538	-0.1481328	0.09593587	-0.20811725	-0.2739296	0.07599335	0.033754796	-0.1808313	0.107822895	-0.019466242	-0.20480904
