	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
c098	-0.10887581	0.41254142	-0.26598674	0.26117367	0.11471271	0.19324137	-0.19155224	-0.09044601	0.24879044	0.55579305	0.0045213858	0.04881978	-0.4595794	0.047862653	0.38540876	0.5108649
c099	0.27108657	0.3599423	-0.24473521	0.43303013	0.16817473	0.22612539	-0.30528823	0.30787444	-0.17599566	-0.1481668	-0.15942632	-0.037857104	-0.00990715	0.5030095	0.19021592	0.041856427
c100	0.030141255	-0.33466098	-0.069246076	-0.40233874	0.30799708	0.161169	0.35408694	-0.45124024	0.0157642	0.42467818	-0.13291283	0.05543725	0.3158386	0.072117314	-0.2647145	-0.17069809
c102	-0.18781678	0.2688699	-0.29265353	-0.10092989	0.43826613	-0.017848067	-0.23917174	0.08367646	-0.3174974	0.019664118	-0.33172852	0.36949432	-0.35889077	0.20049867	-0.25512436	0.14511676
c108	-0.21584205	0.2987334	-0.5611907	-0.19760437	0.285244	0.31752777	-0.21781237	-0.16252026	-0.08733734	-0.23693718	0.11209813	-0.039558753	0.21163052	-0.14711761	-0.06708745	0.24033205
c109	-0.36062974	-0.2845523	-0.29062292	0.25521988	0.13269599	0.30194688	0.04640567	0.090014644	-0.18201521	0.38383865	0.14841022	-0.01722852	0.29994106	0.43169573	0.10751555	0.4301784
c111	0.32210085	0.37781665	0.03696468	-0.26914927	-0.299714	0.14284697	0.21921715	0.051037192	0.043677066	-0.017689474	0.12708458	-0.40877262	0.19701593	-0.21913537	0.44985795	0.12414289
c130	0.2967467	0.24084607	-0.08825898	0.06049594	-0.237141	-0.27097523	0.28571567	-0.05619729	-0.43865734	0.4274845	0.107106335	-0.35693946	0.066773	-0.19744468	-0.607498	-0.00724045
c131	-0.290101	0.055528324	-0.05127228	0.16382237	-0.19924237	0.36222243	-0.079806	-0.23817411	-0.14922449	-0.286583	-0.043925595	-0.31622106	0.26930362	0.19236769	-0.32529485	-0.3537371
c132	0.4477817	0.41805834	-0.11135038	0.13267095	0.21359284	-0.2880758	0.21945146	9.1126705e-05	-0.44818446	-0.024164315	-0.15079783	-0.036504485	0.14655262	0.34658453	0.2665409	0.46330255
c138	0.31775928	-0.2528607	0.08632932	0.039725013	-0.29871196	-0.37586904	-0.21784179	0.11200734	0.034703713	-0.037323356	-0.23500913	-0.34279713	-0.24258377	0.39199713	0.39893442	0.2579262
c139	-0.07194067	0.36517844	-0.17768504	0.16028316	0.20873253	-0.35069785	0.46261775	0.025268959	0.08117744	0.31493217	-0.2869661	0.17030703	-0.11598725	0.12564872	0.26866242	0.13388497
c148	-0.38403842	0.36183593	0.21152432	0.099306315	-0.10979756	-0.0035404437	-0.20945449	-0.15834649	0.25071317	-0.21870242	-0.39336503	-0.3032696	-0.038770888	0.38983747	0.15740581	0.050822616
c320	-0.3317392	0.21146809	-0.87507033	0.5527298	0.18618412	-0.15177174	0.0022710648	0.13223463	-0.11300083	0.3995513	-0.17321981	0.09771495	-0.020486921	0.4148571	0.19986713	0.49239752
c321	0.13879748	0.21675704	-0.76763636	0.064712025	0.047158573	0.38301215	0.32739162	0.12111321	-0.41640943	0.3516068	-0.26950797	-0.11134624	0.03339456	-0.22265527	-0.16548872	0.13583833
c322	0.09465982	-0.036186468	0.05332557	0.38662025	-0.1596356	-0.31077313	-0.21900918	-0.28706643	-0.047339406	0.30456755	-0.26422793	0.041795015	0.17429027	-0.2433873	0.3971102	-0.312542
c323	0.21128209	0.3619333	-0.36782724	0.1997392	-0.05372634	-0.0013673155	-0.03777682	-0.15458152	-0.047576454	0.16654328	-0.37321776	0.21522772	0.24391882	-0.027500682	-0.35671255	-0.2956593
c328	0.27228594	-0.11550089	-0.7309909	0.38806933	0.22523634	-0.09139984	-0.43394202	-0.017196828	-0.082111694	0.4024072	-0.20277204	-0.0715883	-0.22446473	0.07137412	0.45147288	-0.08942739
c329	-0.08323686	0.5079169	-0.23590964	0.2117658	0.42628255	-0.0034572622	0.24687533	0.12709531	-0.00082399615	-0.19385086	-0.34136328	0.10383982	0.33020407	-0.003980231	0.24734072	0.19862519
c770	0.09969048	0.0141197285	-0.5413009	-0.01464835	-0.12207487	0.20486994	0.4240503	0.19739215	-0.32913786	0.22826558	-0.06553337	-0.5312136	0.19260205	-0.19094588	-0.02165811	0.028844541
c778	0.3334782	0.34462124	0.0010714962	-0.100332715	-0.23035857	-0.3258189	-0.15218998	-0.15984909	-0.38715956	-0.085131325	0.40461394	-0.18115768	-0.3029335	0.04248873	0.15991691	0.059274383
c800	0.29962352	0.29541087	-0.07705327	0.22148423	0.016025431	-0.12839805	-0.03679118	0.110200666	0.29397503	0.23483272	0.071345136	-0.22550474	-0.3539738	0.16286722	-0.4036758	0.14063592
d000	0.08382402	0.16466141	-0.24047948	0.29011422	0.39347747	0.2722392	-0.30810782	0.115751006	-0.3053465	-0.12492644	0.18185678	-0.12253656	0.07844437	-0.32178208	0.093693435	-0.43441093
d370	0.3817789	0.41576234	-0.57021743	0.29200354	0.21788457	0.08633388	-0.37840885	0.15166567	-0.3355357	0.00872265	0.0607705	-0.48605445	0.08432629	0.14401148	0.11350787	0.44431132
d380	-0.14740989	0.3997522	-0.36737922	-0.07639495	-0.12522493	-0.33695164	-0.04296752	0.21255295	0.17294486	0.09576293	-0.36269787	0.22628705	0.12898783	-0.15987101	-0.19623345	-0.10769884
r590	-0.2774849	0.52626514	-0.081028424	0.0117179705	-0.0690069	0.1235653	0.26462895	-0.010610531	-0.13065957	0.36489403	0.3707891	-0.008831326	-0.16161948	0.13093665	0.46771833	0.19115998
r599	0.38510728	0.14396347	-0.34627506	0.40744498	-0.06405421	-0.28849488	0.15990351	0.05236365	-0.46624884	0.04133508	0.19951934	0.4396293	-0.091730975	-0.0046867887	0.14955287	-0.23341072
t810	0.038219057	0.14731476	0.33933946	0.3328066	0.23050724	0.043665253	-0.3750119	-0.2612591	-0.23120472	0.53258437	0.22845003	0.09434391	-0.07708042	-0.29680353	0.29141477	0.01888795
perinodal_invasion	-0.2942923	0.026042996	-0.32196078	-0.23076724	0.22400047	0.3308616	-0.14087301	0.2085064	-0.34734324	0.0956643	0.3137013	-0.01048053	-0.22864117	0.3659931	0.16707699	0.39897314
lymphovascular_invasion_L	0.29408848	-0.05461775	0.022253016	0.32939938	0.25526798	0.15164867	0.20251116	-0.20597114	-0.36768663	-0.28629956	0.24269576	0.05564721	-0.40442955	-0.04084807	-0.053599168	0.1624234
vascular_invasion_V	0.37879422	-0.12108435	0.4653961	0.41439638	0.096285924	0.1489286	-0.09154303	-0.16204666	-0.2683818	0.30788353	-0.35898453	0.05396377	0.13451703	-0.2512262	-0.15236667	-0.54917306
perineural_invasion_Pn	-0.37480775	-0.18419781	-0.104931846	-0.0011424086	-0.33493382	0.25612614	-0.25178528	-0.22269955	0.21709742	0.39355522	0.194356	-0.36316204	-0.24358384	0.30649287	-0.18580431	-0.25565436
carcinoma_in_situ	-0.2833325	-0.24922656	-0.053930692	0.032480698	-0.38602823	-0.34012288	0.3165707	0.22614244	-0.43669397	-0.16768807	-0.38198403	0.045256685	-0.14736652	-0.023169415	-0.2871104	0.20987372
primary_tumor_site	-0.0656971	0.30348837	0.30409902	0.068285696	-0.059480317	-0.058589544	-0.4015906	0.38351092	-0.42484722	0.23368026	0.08336436	-0.077954106	0.1834308	0.008430376	-0.9169528	0.39072424
grading	-0.07852405	-0.061602924	-0.22795814	-0.03964088	-0.6328388	0.48468783	0.2936236	-0.20473234	-0.28674802	0.07036262	0.053556457	0.23830768	0.16029933	-0.3097934	-0.43569478	-0.2503854
hpv_association_p16	-0.0030459017	-0.2571997	-0.53340364	0.36894736	-0.052890956	0.47362295	0.35464966	-0.25835872	-0.5207266	0.019110903	-0.23597026	-0.017865608	-0.12936875	-0.21743344	-0.28458157	-0.0030103363
resection_status	0.54167014	0.0794173	0.06463154	-0.25627795	-0.0801626	-0.20739694	0.07617957	0.23325667	0.113057606	-0.0076712365	0.5011486	-0.07505397	0.056401707	0.42142323	-0.53550214	-0.27392566
resection_status_carcinoma_in_situ	-0.37153056	-0.33124557	-0.41873726	-0.008779607	-0.24593481	0.033897236	-0.036003493	-0.080172196	-0.24608396	-0.23794147	-0.041253824	-0.3206769	-0.22279598	0.3391342	-0.6482144	-0.35467762
histologic_type	0.28381145	-0.27996534	0.5142152	-0.18526915	-0.33161902	-0.14620526	0.01965106	-0.30964786	-0.016583674	0.19996293	-0.38050687	-0.27959803	-0.2411223	-0.2014034	-0.43510765	-0.42707998
pT_stage	-0.06652216	-0.043066975	-0.0009911058	0.028991504	-0.47446084	0.21154313	-0.09339028	-0.46114182	0.15493329	-0.31899914	0.09560929	0.38986853	0.015366623	-0.06831127	-0.5824655	0.32635808
pN_stage	0.35914752	-0.36934552	0.089475356	-0.20057672	-0.089924276	-0.012871375	-0.41860005	-0.34058487	-0.38400468	-0.029391857	0.11861125	0.32252797	-0.42672944	0.35551015	-0.54473275	-0.5218892
sex	-0.15100782	0.04830218	-0.66180044	-0.23249087	-0.22806749	-0.16998248	-0.016855866	-0.3027078	-0.04166856	0.180353	0.31478673	0.07432373	-0.40581185	0.45432746	-0.23552181	0.012939668
primarily_metastasis	0.31543803	0.3565906	-0.031195084	0.1348692	0.03449234	-0.33545473	0.32124594	-0.23765638	0.009261245	0.14682522	-0.15872832	0.4712678	-0.39577672	0.48659974	-0.012078318	-0.38893548
smoking_status	0.29274485	-0.03036974	0.05859963	-0.3483505	-0.42959502	-0.05927803	-0.42241207	-0.28221074	0.019546041	0.16364443	-0.5868107	0.1310018	0.3435467	-0.058999225	0.10929406	-0.023156011
