	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c098	0.17941163	0.3578656	-0.36063227	0.25656447	0.58832526	0.16003118	0.3874076	0.3475147	-0.14124398	0.36941597	-0.07832822	-0.19526799	0.041524827	-0.17113604	-0.056671366	-0.27084556	-0.2929948	-0.21491367	-0.1020978	-0.0044826623	-0.5071204	-0.2430959	0.12023628	0.124424696	-0.06609778	0.09441329	-0.057497624	-0.15265173	0.35185322	-0.06643999	-0.39066213	-0.20858824
c099	0.11334901	0.10471377	-0.23641372	0.14822651	-0.04991412	0.07457216	-0.17080167	0.20576014	0.13352163	-0.10202389	0.25375617	0.37995577	0.23062089	0.21704422	0.09385153	-0.26096097	0.26944607	0.10970291	0.08638056	0.31595618	-0.21461077	-0.3139499	-0.1457045	0.3019579	-0.41438186	0.10790374	-0.05103098	0.13512804	0.16851804	-0.31620643	0.2550488	-0.16455455
c100	-0.01266663	0.050916437	0.044456284	0.15574297	-0.021817045	0.37542593	0.033311468	-0.3450332	0.06588991	-0.14847912	-0.4847245	0.18385893	0.3416192	-0.17259465	0.056606576	0.19494756	-0.05945319	0.076877944	0.30040395	0.07808545	-0.09424401	-0.35318145	-0.1214672	0.15502037	-0.39227492	0.2981767	-0.27125412	-0.16665886	0.21480112	-0.07977189	0.22518855	-0.0346522
c102	0.32299438	0.17338425	0.021335727	0.12629351	0.32927504	-0.11914239	0.07125193	-0.05323173	-0.1291351	0.15577228	0.14375761	0.10327337	0.21090251	-0.3649702	-0.300217	-0.33975863	-0.25733835	0.32389724	0.3111969	0.18091531	-0.27455562	-0.1758527	0.104751594	0.14831759	-0.26342106	0.27158502	-0.41368136	0.073940285	0.2252055	-0.10924754	0.051818494	-0.1378052
c108	-0.024084918	0.27012765	-0.076483786	0.12515356	0.14886735	-0.043087997	0.4325034	-0.027810503	-0.39026853	0.07564718	0.079494014	-0.09141122	0.41294485	-0.05594152	0.08444389	-0.249846	-0.03148213	0.024190933	-0.12414425	-0.31205598	0.13386147	0.11598743	-0.110227935	0.2318752	-0.068079315	-0.14531541	0.019776246	-0.5840127	-0.21014093	-0.04960737	0.0075765336	-0.19473374
c109	0.23940788	0.3712428	0.07909071	-0.3049419	0.4103404	0.026644696	-0.06984939	0.083414316	0.24289562	0.24344398	-0.022554874	-0.115489244	0.15619859	0.1081345	-0.099782884	-0.23769517	-0.32696843	-0.22863989	0.057494085	0.08194943	-0.4445827	-0.03708147	0.23480585	-0.060580563	-0.12422558	-0.12772174	-0.013069995	-0.04314342	0.2886014	0.3632751	-0.32584178	-0.16240714
c111	-0.096515276	0.020112166	0.061788317	-0.12910317	0.29837754	-0.07280595	-0.083971955	-0.25568682	0.19125636	-0.19340926	-0.16361068	0.30284768	-0.1758002	-0.15547404	-0.08206541	0.19325978	-0.17162259	-0.12255341	0.15024696	-0.09697922	0.051689304	-0.09167857	0.24164689	0.3820518	-0.26530614	0.14322135	-0.3073954	0.22829507	0.1329647	0.062924676	0.23420522	0.071778476
c130	0.3191624	0.2670276	0.101194456	-0.080814324	0.33764663	0.21388239	0.21107708	0.06989594	0.52364963	-0.15458481	-0.11050674	-0.12989853	-0.06524847	-0.07977015	-0.08347362	0.110542126	0.08418382	-0.12669638	0.20793341	0.0756734	-0.0092011085	0.022987684	0.120988466	0.27745077	-0.38982767	0.038231798	-0.22028263	0.074959755	0.31450522	-0.16071434	0.12525769	0.07362177
c131	0.23934683	0.16432808	-0.021856457	-0.06357679	0.45129612	0.038834546	-0.08714767	-0.10304487	0.22996424	-0.111593775	0.050168876	0.11833391	0.2952391	-0.31480896	0.19032903	0.02790767	0.13404456	-0.24631144	-0.13091953	0.36777908	-0.2780753	-0.14004992	-0.113814734	-0.15443753	-0.2790331	0.3169922	-0.36532333	-0.06811094	0.1298537	-0.24190722	-0.2429616	-0.29067114
c132	0.040827215	0.035512228	0.09623425	0.04812733	-0.06897449	-0.086416826	0.23697133	-0.37007028	0.405442	0.02684264	-0.21477355	0.30720544	0.055442657	0.038856734	0.16099872	-0.25991252	-0.10162154	0.10262999	-0.058237024	0.48243213	-0.23905994	0.20511599	0.08677004	-0.12541236	-0.23034978	0.045848466	-0.5809778	-0.19156721	0.18812898	-0.21451494	-0.04928375	-0.05226048
c138	-0.13506968	0.09122214	-0.10077756	0.47683287	-0.053584475	-0.062990084	0.34226	0.03262641	-0.085988455	0.021472717	0.2227938	-0.21612039	-0.07784879	0.0205464	-0.20774113	0.11694711	0.1390852	-0.049115	0.46930555	-0.3926233	-0.28499478	0.17078781	-0.27723837	0.40114883	0.008290783	-0.2860854	-0.037227634	-0.55747986	0.054204725	0.22412877	-0.14143877	-0.19181703
c139	0.08201311	0.22664902	-0.06521206	0.038962796	0.59238493	0.37632525	0.27049336	0.28583452	-0.003563973	0.16048092	0.11288939	0.29750398	0.40248805	0.18908176	0.05594356	0.04178503	0.038968734	-0.15789402	0.20373847	0.3011895	-0.26613998	-0.010070163	-0.18497261	0.41455352	-0.2322784	0.15690191	-0.17210421	-0.1403181	0.29363632	0.21756814	-0.083181724	-0.33187437
c148	0.2855998	-0.1156527	-0.18665497	-0.00965095	0.38018158	0.116537236	0.14337708	0.23326996	0.3392268	0.052859306	-0.16642033	0.23342918	0.17485796	0.057234183	0.086324066	0.13626374	0.050239015	0.12244352	0.110121146	0.41604057	0.06793416	-0.18406095	-0.16664253	0.2517542	0.021361226	-0.113530986	-0.58259106	-0.12688476	0.106043264	0.077996366	-0.049634967	-0.35373107
c320	0.24677576	0.051070426	-0.12599412	-0.05399554	0.068556316	0.5832679	-0.05424529	-0.28648847	0.104432255	0.004800252	-0.18900195	0.039193127	0.017560542	-0.08360064	-0.03744612	-0.23229581	-0.04086319	-0.024668572	-0.27625287	0.37863743	-0.11981186	-0.13963312	-0.29094183	-0.18420403	-0.5511987	0.31042874	-0.36161518	0.24061827	0.13065381	-0.14041284	-0.2715624	-0.24886107
c321	0.017131692	-0.31300035	0.047212858	-0.026431952	0.20627372	0.077074595	-0.06492522	0.25586203	-0.1185336	0.14293945	0.63784367	-0.01552654	0.0011531468	-0.31628847	-0.1213217	-0.19290674	0.36286968	0.025010355	0.5595696	-0.064288005	-0.12779857	0.28320172	-0.29657754	-0.0322509	-0.3943508	0.061425015	-0.25012714	-0.09785436	-0.04641349	0.4014118	-0.09723259	-0.54223174
c322	0.26886064	0.034288995	0.22875582	-0.11431208	-0.015727453	0.10213773	-0.14719135	-0.3297198	0.2889717	0.007891452	0.062166773	0.18218766	0.16700897	-0.24135724	0.14359406	0.09385888	-0.038530942	0.3898005	0.25788566	0.22569749	0.31739143	-0.12224721	-0.23058937	-0.10932692	-0.1653619	0.21983801	-0.37376454	0.33730036	0.27801463	0.09918828	0.039574184	-0.2511034
c323	0.3717311	0.04613929	0.027953919	-0.15786342	0.12504216	0.07704856	0.10694125	-0.26205248	0.105901964	-0.20147862	-0.073149346	0.0098105185	0.08096445	0.33449733	-0.20111512	-0.01420525	0.16798285	-0.02205911	0.21697383	0.36315694	0.27980277	0.04705155	-0.037088513	-0.04223096	-0.3959303	0.048260882	-0.21873732	0.018091729	0.050079774	0.045899276	0.18375649	0.20266482
c328	0.0079191	0.067871034	0.037382457	0.08800035	0.28471115	-0.08497264	0.42019522	-0.20417084	-0.13606414	-0.19591637	0.53101444	-0.044235796	0.287834	0.111391015	-0.13376908	-0.1527931	-0.14011744	-0.13646185	-0.044103082	-0.19098772	-0.44031867	-0.15048647	0.24918523	0.42571634	-0.34696805	0.15071474	-0.09252484	-0.5543338	-0.32498685	-0.14345212	-0.2475212	0.052306473
c329	0.22058879	0.12915203	0.03435586	0.29027006	-0.17765035	0.36229384	0.0030470258	0.0767027	-0.080110855	0.1109803	0.13754806	0.017948898	0.53677934	-0.26596835	-0.21977375	0.22676761	-0.05793386	-0.11189389	0.07202509	0.1861765	-0.06350463	0.036197513	-0.16042039	0.2678025	-0.44201094	0.117595956	-0.48527524	-0.11847988	0.0635109	-0.08474817	0.06105764	-0.008379173
c770	-0.12170983	0.1393827	0.01939156	0.22601983	0.017954646	-0.18570885	0.11870573	0.22453722	-0.4940631	0.0015352482	0.036710374	-0.10537195	-0.031512443	-0.12078808	0.044335432	-0.12895958	-0.1877818	-0.023595866	0.1037638	-0.12242832	-0.026396165	0.076334074	0.033003148	0.17382821	-0.21563888	0.20253524	-0.13535675	-0.4817162	0.054973967	0.10769171	-0.13397767	0.12327203
c778	0.069865696	-0.01384198	-0.10876377	0.0475361	0.23927796	0.07565946	-0.12354835	-0.03246077	0.25585908	-0.013943501	-0.22187644	0.15212917	-0.032008905	0.15889165	0.20389691	-0.28997087	0.145561	-0.14109683	0.37900513	0.32567328	-0.061473984	-0.09959143	-0.047574528	-0.09143857	0.011301121	0.30314553	-0.40029618	-0.16347031	0.09141258	0.022069661	0.02473831	0.2199986
c800	0.25182816	0.118303135	0.21671014	-0.10617888	0.108947225	0.15296572	-0.21424915	-0.18114977	0.13858002	0.022151876	-0.08707557	0.26263112	-0.11356444	0.031086486	-0.16398309	-0.0010708463	0.32243168	-0.08557521	-0.111531034	0.061053194	0.024250595	-0.2963721	0.15719028	0.11850456	-0.25938514	-0.11132779	-0.61469096	0.26122728	0.44284645	-0.4396051	0.11023435	-0.2709448
d000	0.3246389	-0.15428987	-0.26630974	0.14400803	0.43378675	0.11300966	-0.10701448	-0.19487998	0.3898488	0.013781347	0.1635597	0.0708093	-0.17787926	-0.2723498	-0.1350457	0.010079326	-0.20055524	0.04944566	-0.062192358	0.022243725	0.019954104	0.017328762	0.1297746	-0.062378824	-0.46486458	0.05116158	-0.33333027	-0.29590932	-0.025340414	-0.1693683	0.040008895	-0.17400885
d370	0.3850899	-0.00037438405	0.068818204	0.3410483	-0.08252141	-0.110707335	0.36895335	-0.33881265	0.15351519	-0.1109046	0.13166228	0.19152902	-0.28469843	0.0664335	-0.3298783	-0.18168823	0.24836548	-0.23783498	-0.28679064	-0.09759997	-0.52811426	0.14016375	-0.17755295	0.41424096	-0.31112325	0.11007325	-0.14501734	-0.36116174	0.049625147	-0.054009423	0.3010151	-0.61103517
d380	0.036628265	0.012420658	-0.007658959	-0.2030568	-0.028271113	0.1089017	-0.056209702	-0.0961427	0.8042839	0.012271923	-0.09125996	-0.011109218	0.13121064	0.12612334	0.17348665	-0.020988567	0.05769191	0.18710047	0.11965843	0.1644473	0.15195192	-0.19201368	0.11522549	0.061252795	-0.17812401	0.08131534	-0.44326884	0.26270398	0.011593208	-0.32411242	0.12804024	0.11727161
r590	-0.13569526	-0.020822965	-0.34249002	-0.1663285	-0.051840827	0.2889102	0.27207908	-0.030212073	0.54256356	0.3449681	-0.102061674	-0.0737305	0.12199987	-0.17668073	0.2450037	0.045290284	-0.20653807	-0.30476028	0.3300012	0.13983412	0.07531395	0.008693395	0.18653329	-0.017390462	-0.41322783	0.35325518	-0.368744	-0.17446119	0.045305736	-0.10602359	-0.07087562	-0.055357743
r599	0.2469259	-0.021547118	-0.2050941	-0.32576397	0.019572781	0.26212895	0.22653578	-0.10280122	0.45563883	0.28372592	-0.035121813	-0.31204003	0.10834619	0.018897448	-0.14909613	-0.09720823	-0.1841835	0.08803828	-0.070228286	0.1521923	0.05122191	0.021390848	-0.17848578	0.18336546	-0.30819044	0.15283021	-0.101614214	0.30674922	0.269913	-0.076122984	-0.07254751	-0.2163186
t810	0.37653214	-0.012919853	0.0015569713	0.008608615	0.09655753	-0.1134593	-0.1817169	-0.12873945	0.2516293	0.0045582	-0.0600263	0.03828633	0.070744395	0.0043563237	0.22460133	-0.10509488	-0.12985313	0.1599387	-0.12421518	-0.02150188	-0.009568671	-0.12372993	0.1688009	-0.049242556	-0.5685396	-0.09084829	-0.25284588	-0.038920533	0.041175254	-0.07895574	0.1570639	0.13533352
Leukocytes [#/volume] in Blood	-0.29663846	-0.082141414	-0.0059156404	0.0067786626	0.0781327	-0.22160101	-0.0034878082	-0.32137457	0.1962662	0.026492545	0.13398188	-0.3437706	0.3356323	-0.4999325	0.11760355	0.3520742	-0.13040686	0.39548996	0.39600784	-0.27902576	-0.1582518	0.10341521	0.16327938	0.019044375	-0.15081309	-0.25088334	-0.36869124	0.17498347	0.09548613	-0.20887364	-0.0061860587	0.1818796
Hemoglobin [Mass/volume] in Blood	-0.3161981	-0.60000163	-0.1632749	0.08545505	0.10344074	0.17566903	0.20301199	-0.3059496	0.3675902	0.6488204	0.14401014	-0.27087852	0.10352739	-0.14326526	0.076817416	-0.15883201	-0.0997011	0.32747537	-0.1461458	-0.0733257	-0.31179082	-0.1917902	-0.07140053	-2.9482992e-05	-0.23513845	-0.047833607	0.056674	-0.16123147	-0.023634166	-0.63287926	-0.3187974	-0.20199092
Platelets [#/volume] in Blood	0.1502591	0.20550047	-0.4201622	-0.02806922	0.02075466	0.30140594	-0.026694868	0.059843294	0.04850862	0.1753427	0.17279005	0.13120514	0.15668428	-0.15397742	-0.2157404	-0.16772194	0.19083592	0.36730242	-0.07796662	0.13325264	0.3287979	0.20315959	-0.32899797	-0.098452285	-0.44737545	0.12475474	0.1741006	0.014852256	0.40639904	-0.44632536	-0.15890457	-0.24618512
Erythrocytes [#/volume] in Blood	0.12297822	-0.12696278	0.15119053	0.07733593	-0.07094426	-0.14746782	-0.0057955673	0.3136986	-0.09563171	-0.0035562369	0.11347667	0.32085544	0.4308753	-0.41073757	-0.0036942253	-0.2692617	0.1786343	0.4858547	-0.008641117	-0.18504293	-0.035090953	0.18922746	0.0129442355	0.33569375	-0.61086243	0.2026303	-0.14476757	0.18815094	0.13414541	0.013546381	-0.051826395	0.28621292
Hematocrit [Volume Fraction] of Blood	0.23753068	-0.30516696	-0.17312144	0.16451608	-0.2519022	0.065293744	-0.016198691	-0.303624	0.19305618	0.40694213	-0.009668029	0.3748093	0.25807685	0.09896107	-0.206741	0.1949606	0.3455068	-0.39383906	-0.116209194	-0.03388598	0.07518065	0.34133965	0.2379013	0.23714486	0.03003269	0.12016546	-0.31967786	-0.43227026	0.30728707	-0.20515148	0.36595654	-0.10330073
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.24285495	-0.20748164	-0.5470089	-0.15841728	0.016364679	-0.017205143	-0.14656012	0.13897741	-0.04017221	0.28102842	0.23117468	-0.2915436	-0.04470689	-0.0646143	0.15069693	-0.22505757	-0.22130665	0.19935195	0.06875971	-0.0085335225	-0.110528365	0.011418708	0.09988464	0.27210033	-0.471376	0.11910322	0.17943181	0.03237758	0.13519438	-0.08644916	-0.3543826	0.09089402
Erythrocyte mean corpuscular volume [Entitic volume]	-0.36893377	-0.32955152	0.08717737	-0.3388954	0.33809984	0.13856724	0.07933897	-0.14296581	-0.212705	0.30043423	0.025700547	-0.12589811	0.17569764	-0.13122942	-0.0012538175	0.21761426	0.0910247	0.1012061	-0.052613247	0.17239714	-0.20549999	0.020951806	0.073098555	0.16542642	-0.14536208	-0.18258578	-0.12843838	0.17631702	-0.08431706	-0.011903631	-0.24689217	-0.49214062
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	-0.01955255	-0.26669902	0.12953648	-0.0784265	0.37687773	-0.07510302	0.14740388	0.13832709	0.067253865	0.63994324	0.2796078	-0.10841012	-0.1729152	-0.04912393	0.021377103	0.04539281	0.109107085	0.049077835	0.15193668	0.35532063	-0.07730928	0.49362898	-0.078475505	0.035837196	-0.04283204	-0.4504526	0.35290295	-0.06848948	0.12261442	-0.4009447	-0.37768686	-0.4868459
Erythrocyte distribution width [Ratio]	0.017475123	0.030441986	0.0015342395	-0.021719486	0.38571295	-0.3742046	0.12837698	-0.14681214	0.02641829	0.08954644	0.14994736	-0.06553378	0.14496323	-0.27241856	-0.34719214	0.003421645	-0.30627146	0.6350933	0.061967522	0.09086103	-0.14481784	-0.18350968	0.31982118	0.45459366	0.22964232	-0.046516642	0.51643485	0.124955334	-0.40985787	0.07361317	-0.026019372	0.30911028
Platelet mean volume [Entitic volume] in Blood	0.12273049	-0.32927546	-0.36611694	0.023906758	-0.070365526	-0.060906745	-0.09139788	-0.2704881	0.119947575	0.25399736	0.08022095	0.28867728	0.010005986	-0.5280511	0.020596182	-0.030948155	0.07016417	0.14824346	-0.032421328	0.36392555	-0.083778165	0.14752792	0.10774571	0.5609237	-0.37175864	-0.14779374	0.34303528	-0.34428763	-0.0073002353	-0.12484445	-0.103643775	-0.11761815
Granulocytes [#/volume] in Blood	0.24646312	-0.3471251	0.23356828	0.11121028	0.41297984	0.061296936	0.12909113	0.24851793	0.071002215	0.1253419	0.47380343	-0.31839737	-0.0010712106	0.04247695	-0.30199772	-0.05726783	0.18352297	0.5632679	-0.4251877	-0.12446689	-0.16096033	0.4647172	-0.28646353	0.1947488	0.023084916	0.043717664	0.24795601	0.26661295	0.65694124	-0.13303465	0.0031129583	-0.26224923
Eosinophils [#/volume] in Blood	-0.099020615	-0.23043928	0.08689848	0.062777415	0.11502247	-0.14290942	-0.0683841	0.17686616	-0.10192964	0.09385158	0.2033141	0.11733006	0.20443065	-0.31320083	0.2058311	0.09391663	-0.044590484	0.3485342	-0.31419134	-0.2896689	0.12949534	-0.19489974	-0.12017398	-0.05232578	-0.36898094	0.15838495	-0.028001066	-0.047856566	0.051374655	-0.5444505	0.09608438	0.4757182
Basophils [#/volume] in Blood	0.07308193	-0.45463875	-0.13227597	0.03238551	0.17749584	0.047956187	-0.23296884	-0.18814594	-0.27663586	0.45245966	-0.1321581	0.08331927	0.42212486	-0.15657526	-0.120902345	0.41341472	0.26453108	0.178728	0.013827162	-0.10955586	0.45161015	0.15244274	-0.23555118	0.21410583	-0.15461895	0.11613502	0.23201156	-0.17812069	-0.49622893	-0.24487954	-0.16974846	-0.14111295
Lymphocytes [#/volume] in Blood	-0.22983707	-0.30361256	0.19038591	-0.37374446	-0.121116295	-0.045240927	-0.10363137	-0.28782544	-0.09605265	0.023579031	0.05309879	-0.15475874	0.058467817	0.07279988	-0.26764143	0.31383133	-0.04867563	0.23536734	-0.091091216	-0.005702976	-0.36725315	0.3069032	-0.08869593	-0.1565917	0.06528294	-0.10529254	0.28254908	-0.19723731	0.26110342	-0.25919697	-0.07695102	0.07479007
Monocytes [#/volume] in Blood	-0.41360706	-0.07407619	0.16224146	0.35250583	0.22362076	0.030481938	-0.35975355	0.13574632	-0.10330357	-0.061679054	-0.15229046	-0.122670285	-0.15122995	-0.5670765	0.20706557	0.17865363	0.16726938	0.08298933	-0.07276157	0.05091959	0.017654395	0.24539605	0.05451358	0.41205522	0.3319826	-0.2869564	0.09664678	0.18476227	0.036171053	-0.28309214	0.17960002	0.21799546
Platelet distribution width [Entitic volume] in Blood by Automated count	-0.15210958	-0.13433506	0.18737502	-0.29900596	-0.1570651	-0.14347972	-0.31631944	0.0417115	-0.00062326767	-0.06014514	0.014174755	-0.11089029	0.13561371	0.18834387	-0.2940251	0.17730266	-0.066194825	0.05096717	-0.03604004	0.01646959	-0.24857937	-0.056074996	-0.2863716	-0.11522851	0.19133249	0.15145282	0.2096204	0.012819528	-0.1189766	-0.37127677	-0.15877713	0.07270264
cd3_z	0.4360002	-0.09627014	-0.11263327	-0.17332263	-0.1365112	-0.18736939	0.4105538	-0.14216205	0.195182	-0.21219854	0.05655435	0.14844695	0.23656373	-0.22760884	-0.25119197	0.19056396	-0.03969666	-0.5141113	0.29224002	0.3897274	0.2757075	-0.009889767	-0.045086574	0.13709833	-0.755419	-0.106585525	0.37926325	-0.04765804	0.06824298	0.6077997	0.03548911	-0.5154855
cd3_inv	-0.3722426	0.26280198	-0.29719338	0.12992355	-0.3648981	-0.043133166	0.050271753	-0.24022378	0.40744117	0.037350435	-0.2846369	-0.16365713	0.20205413	-0.32300967	0.016808892	0.1286204	-0.019438371	-0.020836817	-0.35672817	-0.10712633	-0.016646482	0.16708343	-0.056728117	-0.33588174	0.1985914	0.06316499	0.1145787	0.0572184	-0.111295454	0.2903358	0.2779389	0.0014708107
cd8_z	-0.40845838	0.1652766	-0.32950398	-0.15199767	0.0022888705	-0.039713882	-0.06559414	-0.08347455	0.030068856	-0.02523391	-0.30695182	0.18633156	0.2605672	-0.094661646	-0.052918613	-0.018986609	0.2894315	-0.09588892	0.13896134	-0.1442005	-0.09121448	-0.3092177	0.026136616	0.25466397	-0.13631329	-0.07418497	0.16269018	0.26288784	0.40779853	0.01177597	-0.35093066	0.2648366
cd8_inv	-0.4044239	0.07736498	-0.21254432	0.057736725	-0.20370178	-0.12720211	0.0029253983	-0.013402878	0.030154768	0.35687822	0.032744385	-0.10970205	-0.22370547	-0.016621625	-0.3353227	0.093013205	-0.08576078	0.3459795	-0.15852523	-0.104333386	-0.12193151	-0.16084914	0.28062543	0.3023644	-0.10714939	0.06468417	-0.10118297	-0.04482722	0.4749117	-0.42184895	-0.12492129	0.28386128
perinodal_invasion	0.0091402745	0.29096177	0.010698235	0.11400662	0.18346553	-0.4485605	0.34460407	0.009762821	-0.40551665	0.15895033	0.010990297	-0.16482836	-0.08824006	-0.41769224	-0.09037992	0.3873149	-0.091649376	0.011985631	0.0756339	-0.28670365	-0.50272936	0.17139639	-0.023963815	-0.25011393	0.053184688	-0.45177293	0.53581583	-0.37726983	0.0673976	0.210733	-0.07285407	-0.3593839
lymphovascular_invasion_L	-0.40132284	-0.18035005	0.09225381	0.116056755	-0.11384625	-0.08073338	0.28320485	-0.19272284	-0.3618487	0.03281957	0.1475949	0.20835955	-0.0285958	-0.28724638	-0.10724335	-0.22941588	-0.14341126	0.1941711	0.2680314	-0.26593366	-0.33282652	-0.08216292	-0.23577635	0.2609141	-0.14966214	0.12460544	0.06905214	-0.21646847	-0.2886048	-0.18600073	-0.060602907	0.033245187
vascular_invasion_V	0.3080609	0.20557867	-0.119938724	0.039214276	-0.08979916	0.32363823	-0.23412529	-0.20063159	0.22771534	0.35439983	-0.2430147	0.01806338	0.060722947	0.040342085	-0.1939572	0.061846964	-0.25077876	0.28088906	-0.09961693	0.10334429	-0.19305314	0.2781993	0.16336715	0.30499998	0.022711195	0.19906433	0.2455948	0.15925835	0.23898613	-0.28189448	-0.036795072	-0.24043447
