	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c090	0.2901865	0.14312261	0.12538737	-0.23978353	-0.27171782	0.1249816	-0.07682888	-0.22066496	-0.2852769	0.019549094	0.24270639	-0.039547674	-0.046680808	0.23521717	0.1347472	-0.32108206	0.0024568941	0.2583866	0.11180386	0.097417235	0.095598415	0.15878022	0.09977612	0.020086516	0.06452299	-0.036159635	0.17158154	0.06556735	0.14917508	0.30024958	-0.06927046	0.17613977
c091	0.15975314	-0.15590276	-0.020271493	0.012335159	-0.22389337	0.2502084	-0.27666852	0.080978185	0.29202035	0.38272828	-0.18872304	0.0043094344	0.20279361	-0.06830983	-0.48541322	0.020271592	-0.06931938	0.11630667	-0.044607185	-0.32137716	0.0996142	-0.026447764	-0.10343415	0.086601	0.06520792	-0.11594636	0.24138059	-0.08557353	0.29067302	0.113249905	-0.11954097	-0.32094795
c098	-0.020575548	0.050118998	0.16925538	0.052918788	0.12598953	0.37131852	0.19967687	-0.01509089	-0.3037778	0.0242176	-0.015190057	-0.42141715	0.23564947	0.299413	0.17278802	0.035568908	0.08529419	-0.12971118	-0.056104537	0.24468082	0.04141134	-0.19736731	-0.07036655	0.15822618	0.15080251	0.32343593	0.3731245	0.4041538	-0.15054455	0.09346594	-0.16388392	-0.18687548
c099	0.1121599	0.08554197	0.0427689	0.12874113	0.2491823	0.25060934	0.026186366	-0.042476863	0.04999093	0.24444745	0.10597494	-0.028307062	-0.26713812	-0.012614266	-0.18110648	0.23126607	-0.33005252	0.15860642	-0.19438154	-0.07370969	-0.13585567	0.07572655	0.070464276	0.25227395	-0.26858848	0.21153197	0.1724709	0.11900471	0.21857068	0.29985896	-0.14493643	0.067065984
c100	0.040751603	0.019728526	0.084156215	0.026697546	0.07888656	0.16610032	0.019064996	0.32186162	-0.31558684	0.2643038	0.0066355774	0.09030033	-0.010872059	-0.09747952	-0.3315522	0.18216573	-0.42615017	0.08702345	0.27656484	-0.059183463	-0.07147473	0.027721314	-0.018798128	0.084725246	0.06247961	0.11827355	-0.13604121	0.20771655	0.20773265	-0.08873709	0.019062547	0.10376727
c102	0.027907569	0.30652267	-0.2154275	0.03157207	-0.057452433	0.1684799	0.13963751	0.31483287	0.13790776	0.087529376	-0.09864608	-0.19709969	-0.13570492	-0.30866846	-0.31553006	0.22324546	0.14888377	0.10574767	0.15424085	0.13101465	0.30520824	-0.18308784	0.087113924	-0.13571194	0.2548767	-0.34682685	0.17146389	0.08450417	0.25155666	0.07398744	-0.28581196	-0.28587592
c108	-0.039271336	0.08122455	0.22637548	0.06634877	0.09480449	0.25701877	0.29929227	0.13473858	0.11676216	-0.13480248	-0.0035587377	-0.42805517	-0.3960862	-0.069840625	-0.3856007	0.019939791	-0.15311082	-0.19640927	-0.2926102	-0.24371786	-0.035260733	0.24465789	-0.22500858	0.36215013	-0.1733509	0.06251762	0.097283125	-0.17121737	-0.22536474	-0.23506293	-0.20023821	0.026865158
c109	-0.063338146	0.17154308	-0.029754508	0.1537051	0.22637375	0.0028742068	0.13630633	0.042928033	-0.33861965	-0.17616929	0.088627465	-0.019651433	-0.21640544	-0.042184755	-0.34086603	-0.1845173	-0.006800632	0.113514766	-0.09637068	-0.21979758	-0.11511853	0.25014442	-0.06168344	0.25458091	-0.09943355	-0.0854624	-0.05513699	-0.25562915	-0.3015634	-0.16315567	-0.029615346	-0.21218333
c111	0.26658344	-0.07392626	-0.09215453	-0.16030869	-0.05783832	-0.0908548	0.1864242	-0.22712508	0.18688725	0.32265022	-0.44519427	0.21062288	0.2331379	-0.13077477	-0.3912734	0.12985618	-0.11393893	-0.45083708	-0.0016785134	-0.08781751	0.1374461	-0.05098687	-0.2711015	0.044924952	-0.23772866	0.015128158	-0.1966235	-0.07195271	-0.059185233	-0.09906065	-0.14810126	-0.12259667
c130	-0.0934146	-0.050601862	0.16195215	-0.35327196	0.015669642	-0.027783502	-0.20399027	-0.13728686	-0.17519936	0.24150538	-0.115972035	0.27230838	-0.28073156	0.040524475	-0.2364878	-0.060084805	-0.30118406	-0.20628078	-0.08426338	0.14460716	0.10977681	0.14209382	0.22851418	0.0064935973	0.060651645	-0.29508513	0.28369427	0.04268026	-0.1763349	0.31765744	-0.065081745	0.1198044
c131	0.42959374	-0.1602408	-0.27567482	-0.43695447	-0.25606894	-0.101779334	0.04741537	0.10748353	0.059033837	-0.26578474	-0.2355432	0.051063668	-0.23078322	-0.035188004	0.06678814	0.032446336	-0.17040172	-0.038014177	-0.0136943655	0.21710165	-0.086950384	-0.3220644	0.2606787	0.03503322	-0.08330089	0.20910767	0.1265798	0.06413222	-0.044975042	0.1412052	0.1751948	-0.16842082
c132	0.012640804	-0.26458502	-0.0935098	0.056544513	-0.3386665	-0.033884726	-0.16217597	0.05865223	-0.37149465	-0.16522263	-0.110277526	-0.25131553	0.046033077	0.16272154	-0.38010192	-0.10269976	0.04989055	-0.014935034	0.09916089	-0.19177543	0.20845994	0.13019639	0.20401275	0.23826042	0.05393957	-0.19011106	0.26714826	0.051549528	-0.2263185	-0.12413818	0.1993969	-0.08393537
c138	-0.21622671	-0.056356806	-0.045137472	-0.095619775	0.35525107	0.39757296	0.0567007	-0.13204713	-0.053139146	0.25030625	-0.1313968	0.2161058	0.023910813	0.013445785	-0.3849879	0.16307263	0.14450052	-0.3010804	0.34960938	0.013212665	-0.0947685	0.0018042099	-0.06021956	0.30726585	-0.005204965	0.23700313	0.05461929	0.37091243	0.32526973	-0.043338574	0.1987693	-0.0044133617
c139	-0.06264166	-0.1387244	-0.3201024	-0.40118954	-0.15744182	0.10866076	0.21720533	-0.09565101	0.047673576	0.065836154	-0.054795567	0.04659572	0.15342979	-0.02872859	-0.31258887	-0.10628605	-0.34522507	-0.021587275	0.13864435	0.04252158	-0.110478625	-0.042593323	0.2239244	0.27505717	0.17482726	0.29028466	0.21038882	-0.23279326	-0.21303996	0.28049946	-0.3210408	-0.042640563
c148	0.43966475	0.1145664	-0.111744866	0.09512466	0.021064997	-0.11774462	-0.15974869	0.23054259	-0.16270012	0.35319084	0.122981146	-0.16588446	0.09152036	0.00698493	-0.073848516	0.19343938	-0.16011024	-0.021176953	0.17159194	0.021210399	0.06875367	-0.06300942	0.12394187	0.1331938	-0.14793378	-0.3082853	-0.1208853	0.021243393	0.28709754	0.02005297	-0.35307735	-0.0020407017
c320	0.007857772	-0.013304977	-0.055597086	-0.094769046	-0.4015055	-0.2067664	-0.038667727	-0.067582875	-0.21136639	0.30784908	-0.20931618	0.3248549	0.13026713	0.14025901	-0.16236831	0.16185041	-0.16418482	-0.059335157	-0.08984202	-0.16359167	-0.027023744	-0.011282529	-0.11932893	-0.0122560775	0.060609814	0.15746108	0.06032349	-0.24687159	0.06342559	0.18756917	-0.08662106	0.07907101
c321	-0.21191196	0.11961449	0.035750158	-0.28894827	0.18476	-0.019408857	-0.22421183	-0.17350572	-0.14289057	0.012370265	-0.0023593656	-0.030807024	0.13414787	0.26659364	-0.39493892	-0.18040206	-0.047783725	-0.3490682	0.037362926	0.2124835	-0.2869888	-0.21563315	-0.123589225	-0.1508504	-0.072899975	0.22641642	0.08819765	0.23794192	0.37148696	0.24148239	-0.005138591	-0.37592763
c322	-0.11854423	0.0052279783	-0.33361095	0.13304432	-0.106409885	-0.13574909	0.15125723	-0.073215105	-0.122067906	0.24571945	0.076737255	-0.06962202	-0.1499729	-0.14335795	-0.2621042	-0.15865968	-0.21500877	0.06650223	0.14501022	0.17586133	0.10240313	0.19212073	-0.14669214	0.01018615	0.075884044	0.03897647	0.17291969	-0.16437557	0.1960839	0.24249771	0.16780275	-0.05943481
c323	0.37372723	-0.098796636	0.15915577	-0.06309907	-0.11925934	0.10264119	-0.038284093	-0.24179086	-0.37913868	0.24652557	-0.22606806	0.1849692	-0.25049424	-0.2455224	-0.54727215	-0.09326651	0.1394384	-0.37526998	-0.16954644	0.15730953	0.51062685	0.10025117	-0.090539694	0.018438509	0.13087864	-0.060058694	0.20190056	-0.14571302	-0.17310177	-0.15959524	0.19958958	-0.00590707
c328	-0.018779539	0.15560345	-0.4013648	-0.37203437	-0.1608028	0.31969082	-0.21482784	0.19052193	-0.33326682	-0.22240616	0.122260354	0.19227855	0.003952144	-0.023509206	0.025299119	0.21360552	-0.05853336	-0.14239424	-0.14041469	0.012015635	-0.14897197	-0.18938278	0.05178141	-0.16947198	0.18390876	-0.24325787	-0.18913524	-0.05351351	0.27654022	0.19521827	-0.18566535	-0.06786675
c329	0.060179483	-0.23753268	-0.15453042	-0.23940547	0.020769114	0.18618537	-0.3452599	-0.12285773	-0.0082424665	0.047817294	-0.10549931	-0.094931565	0.09762152	0.101926506	-0.09447082	0.24997245	0.09414998	-0.18828759	0.113671735	-0.23109707	0.24116547	-0.30857614	-0.05386136	0.07685077	0.030603962	0.2723531	0.1514259	0.24440439	-0.31872004	-0.0010789828	-0.07167308	-0.012415332
c770	0.04432944	0.122836374	-0.40955248	-0.07000296	0.05947715	0.1848481	-0.23634613	-0.19183475	-0.02735691	0.3825546	-0.4041804	0.193269	0.06434275	-0.008818626	-0.11924349	0.17474526	-0.010102297	-0.094082415	0.21838307	0.14663744	-0.46918198	-0.17907429	0.051349886	0.12975067	0.023620153	0.011688371	-0.14472757	-0.2872234	0.17958948	0.098106384	-0.2122865	0.048431143
c778	0.18535952	0.037797753	0.017918125	0.21588118	-0.34898302	0.010749104	-0.22897764	-0.18144277	0.134546	0.10399243	-0.26022482	-0.18130426	0.18308257	0.010280789	-0.33120015	-0.05105691	-0.26387727	-0.2792548	-0.09761199	-0.14106436	0.1874784	-0.15630968	-0.15968835	0.11517393	-0.29525042	-0.008951779	-0.2909344	-0.17967431	-0.06028414	-0.04380857	-0.0123362	-0.28967392
c800	-0.1980662	0.06680019	0.007477678	0.09343515	-0.1276696	-0.081718035	-0.2282692	-0.16492741	-0.2789211	-0.0019525106	-0.043198004	0.19476712	-0.28024772	0.16912809	-0.36217788	-0.13693526	0.17461646	0.18003538	0.18829833	-0.21185306	0.120138325	-0.2744226	-0.19250143	-0.1723668	0.18293549	-0.09932002	0.033445206	-0.18069711	-0.2518782	-0.089907296	0.052921064	-0.20273362
d000	-0.050524507	0.24925399	0.0048020766	0.12093768	-0.07933445	-0.12887841	-0.19521952	-0.07811062	-0.22176127	-0.14200671	-0.23798992	0.16620633	-0.016046913	-0.13284206	-0.23050588	0.17252044	-0.18508236	0.023627307	-0.03229879	-0.027552757	-0.037876572	-0.3915443	-0.20467395	-0.04409675	-0.003081302	-0.32562473	-0.21153344	-0.059086826	-0.15443768	-0.117808804	0.119864956	-0.08771311
d370	0.12080623	0.007573561	-0.24565753	-0.025495375	-0.11446421	0.012787552	-0.23214465	-0.102537856	0.170633	0.16828226	-0.070619695	-0.33616108	0.23000868	0.024048528	-0.3318744	0.012827049	-0.29446477	-0.29357126	0.13464293	-0.16672343	-0.5460277	-0.24156108	0.04433114	0.09907246	-0.25691366	0.31071118	-0.18146275	0.132504	0.281617	0.0129506225	0.18599793	0.07741968
d380	0.16641343	0.21610187	0.23983045	0.051170178	-0.27684873	-0.12665883	0.13500056	-0.14669922	-0.16719152	-0.076406166	-0.27762198	0.17221881	0.17020409	-0.25921395	-0.3577272	-0.28307095	-0.043638825	-0.2966556	0.25851473	0.15880771	0.24328108	0.0805647	-0.09159121	0.23707841	-0.09057139	0.09884042	-0.03273651	0.20301236	-0.16824064	-0.13275352	-0.05677871	-0.08432983
r590	0.3833762	-0.26308987	-0.08767374	-0.29583234	-0.3063664	-0.013319567	-0.05260491	0.12760648	-0.084455974	-0.07328053	-0.17657004	0.16941397	-0.12769899	-0.17915748	-0.30436957	-0.011865543	0.020121831	0.06100646	-0.09425572	-0.19835205	-0.22173445	-0.3599295	0.014312076	-0.128828	-0.30155897	-0.30556926	0.33689463	0.10959724	-0.3020564	-0.06596255	0.030621484	-0.15037975
r599	0.24429591	0.16980997	-0.10817403	-0.07909273	-0.32666183	-0.2676286	0.031734463	0.1732996	-0.28722954	0.22385092	-0.18069632	-0.050390393	-0.11999693	0.0855284	-0.04499307	0.020570658	-0.25951308	-0.19854933	-0.068973474	0.23429956	0.24034664	-0.15605514	-0.029188361	0.027387438	-0.047586393	-0.18180208	0.35263655	-0.22570471	-0.30923247	0.07490026	-0.07720246	-0.0084308535
t810	0.2956715	0.05381993	0.1996423	-0.20982236	-0.17966688	-0.06120847	-0.15576258	0.11899011	-0.14273642	0.2589195	-0.19746883	-0.0059785056	-0.18172185	0.026909407	-0.21971728	-0.2763551	0.059703827	-0.18313703	0.10516761	0.12790272	0.09802018	-0.039219297	0.15381007	-0.24246462	-0.038305763	-0.30349788	0.19658451	-0.04055125	0.11856115	0.2321138	-0.2230045	-0.22622748
Leukocytes [#/volume] in Blood	0.21474892	-0.18703744	-0.16487795	0.2093923	-0.26281518	-0.04452383	-0.03846344	-0.21381001	-0.30139703	0.0062090037	0.18114194	-0.23666075	0.21432173	-0.13292518	0.21194686	-0.3392947	0.3014589	0.07416259	-0.24608336	-0.29523188	-0.21705005	0.020772904	0.17186114	-0.02983124	-0.06550424	0.07535293	0.034363024	0.25173464	0.07771164	0.01705841	-0.10450745	0.41832697
Hemoglobin [Mass/volume] in Blood	0.19268097	0.087278396	-0.0137100695	-0.43669325	-0.0722543	0.21592568	0.006977945	-0.10397059	-0.21299465	-0.21328521	0.07107917	0.031490546	-0.35211936	-0.24998456	-0.18820009	-0.1233102	0.11030892	-0.3339117	0.28497067	0.06784491	-0.13468434	0.007918749	0.103519015	-0.16891281	-0.31127036	-0.14796126	-0.23302543	-0.007042255	-0.06179617	0.021668222	0.115465924	-0.27182654
Platelets [#/volume] in Blood	0.14395757	0.18653768	-0.019370582	-0.1064867	-0.027743593	0.10722898	0.23287058	-0.12544712	0.08529388	-0.07191041	0.11815627	-0.0057033785	-0.34808585	-0.02858057	-0.15213321	-0.22704922	0.17407733	-0.07184701	-0.21811388	0.11879612	0.07643923	-0.10733975	0.18449202	-0.020958079	-0.07750766	-0.061521776	-0.1530602	-0.05341006	-0.2153487	-0.2593921	0.06663349	0.26304847
Erythrocytes [#/volume] in Blood	-0.030079124	-0.11995803	0.324737	0.117124796	0.0976577	-0.08295431	0.2618993	-0.14838114	-0.2504511	0.2905093	0.18550155	-0.025123594	0.30923772	0.12219324	0.005625379	-0.05915145	0.4783481	-0.30411267	-0.087924734	-0.07310528	-0.17124459	0.11109223	-0.052311644	0.1834861	-0.031029273	-0.47472084	0.01667342	-0.26950958	0.08735543	-0.07807939	-0.32726952	0.024784794
Hematocrit [Volume Fraction] of Blood	0.3820494	0.13637596	-0.051035363	0.34162682	0.20151511	-0.24090205	0.12886603	-0.26145563	-0.114890955	0.09929189	0.054794554	-0.23725374	-0.2012428	-0.018481936	-0.11535068	0.115151525	0.17183383	-0.32654902	-0.16825244	-0.015913839	-0.02061031	0.2813123	-0.17656344	-0.12449318	0.30718553	-0.023520997	0.0021756724	0.12749423	0.23160292	-0.07871367	0.10894746	0.32343227
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	-0.1443158	0.17705332	-0.07300542	0.40497637	0.34126887	-0.056666013	-0.09433431	-0.1699926	-0.06978223	-0.16068344	0.24211109	-0.21092331	-0.19070613	0.12027745	-0.18254115	0.12079431	-0.27720597	-0.21269198	0.2936557	0.049940217	0.36589324	0.108325765	-0.09776103	0.0055656205	0.20087425	-0.41475004	0.22189888	0.056579262	-0.34130836	0.24688202	-0.037824377	0.2341958
Erythrocyte mean corpuscular volume [Entitic volume]	0.051176548	-0.10739715	-0.34676883	-0.076874934	0.19729464	-0.28779757	0.21095529	0.22902411	-0.33688357	-0.17528182	0.045565747	-0.035125993	-0.28891858	-0.37648064	-0.00033437932	0.080598004	-0.0012674633	0.087480925	-0.23196457	0.30895633	0.22570102	0.21429844	-0.04651226	0.113516584	0.075655684	0.11913317	-0.33905864	-0.0045818267	-0.23171134	0.3000017	-0.14676692	-0.07911361
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	0.26132613	0.3230108	-0.30223677	0.26688462	-0.099378444	-0.17867143	0.33355662	-0.18414474	-0.36174446	0.17578013	0.12378908	0.022230742	0.19295089	-0.09730123	-0.045471694	-0.019100524	-0.1934717	0.21299493	0.4416237	-0.10385889	0.22443646	-0.28299633	-0.17139865	0.24145795	-0.2229649	-0.0050606895	0.46282747	-0.0072552925	0.09860078	-0.19078103	-0.45290738	-0.07367139
Erythrocyte distribution width [Ratio]	0.4137233	0.26137936	0.099313766	0.13849196	-0.1514468	0.12005392	0.3005323	0.10358336	0.21395342	0.33112577	-0.2226359	0.16758919	-0.088011995	-0.3151958	0.2788699	-0.004217765	-0.06694865	0.14266354	0.324153	-0.14976291	-0.19775108	0.006947615	-0.13877794	-0.25727794	-0.15930897	0.20094495	-0.06961747	-0.037037224	-0.12769505	-0.08452107	-0.3424554	-0.23113513
Platelet mean volume [Entitic volume] in Blood	-0.22311425	0.081495956	-0.14054556	-0.3609681	0.09628167	-0.19038458	-0.008512669	0.1731885	-0.02224227	0.34086707	0.14639436	-0.02546621	-0.37198836	0.1780238	-0.16282068	0.27427483	0.28206763	-0.049365286	0.19652134	-0.4563232	-0.076605596	-0.134149	-0.14824316	0.008517079	-0.013523504	-0.10764621	0.10388491	0.0387603	-0.14974543	0.4235063	0.094859146	-0.020474983
Granulocytes [#/volume] in Blood	0.0024275363	0.03006413	-0.12740025	0.026251959	0.012000597	-0.021858381	-0.04691939	-0.21851334	0.17048815	0.112509266	-0.1184916	0.27064976	0.12026712	0.21341112	-0.079632975	0.18819843	0.10659754	0.068959475	0.23762122	0.059951324	0.34229717	0.23813242	-0.052379645	0.19772029	-0.09863664	-0.2354274	0.0059109456	-0.0011897784	-0.34312254	0.12688936	-0.0899465	-0.23578769
Eosinophils [#/volume] in Blood	0.026315033	0.2891887	-0.12180876	-0.39458027	-0.068279885	0.2099849	0.026703104	-0.2999193	0.40871948	0.14925487	-0.2911073	-0.40943128	0.30353114	-0.061895322	0.022018323	0.3751498	-0.07325335	0.036733232	0.17976618	-0.29445887	0.029116688	-0.19353317	0.08488928	-0.20935655	-0.3713719	0.3614946	-0.046851028	-0.039297655	0.2084328	0.56317365	0.2553228	0.044855103
Basophils [#/volume] in Blood	-0.10746285	0.26477134	0.19284841	-0.28330982	-0.06447918	-0.15105714	0.20902088	0.052090168	0.26611575	-0.21130104	-0.07549688	0.025887165	0.1457692	0.079489544	0.14379732	-0.0075389533	-0.0795076	-0.27648628	-0.19657823	-0.21744281	-0.07832647	0.06994396	0.29838157	0.13780342	0.15938984	0.098319285	0.059630208	-0.3984488	-0.15122949	0.34283853	0.043223277	0.10305078
Lymphocytes [#/volume] in Blood	-0.116078824	-0.093073815	-0.105262175	-0.21324359	0.24914342	0.035863537	-0.32155514	0.052404106	-0.023450475	0.36269447	-0.25721684	0.21979637	0.03857025	-0.049979866	-0.4706404	0.27936825	0.03437819	0.12659016	0.17399432	0.09582591	0.05976847	-0.012080458	-0.299848	-0.23950729	0.14416192	0.08574245	-0.12867932	-0.31071427	0.11627692	-0.093409754	0.30563515	0.23371094
Monocytes [#/volume] in Blood	-0.058428988	-0.34395757	-0.11715449	0.31286854	0.105517045	-0.22013974	0.011078591	-0.14245038	-0.07868702	0.18300891	-0.18096577	0.26551497	0.27852464	-0.1924779	-0.011927347	0.34876826	0.48895887	0.29369456	0.06135982	0.065461464	-0.13314895	0.016444614	0.13435097	-0.14767055	0.23572949	-0.3031929	-0.08426911	0.019594634	-0.16442274	-0.24631234	-0.019479567	0.008384179
Platelet distribution width [Entitic volume] in Blood by Automated count	0.24202661	-0.14483045	-0.015479055	-0.2279949	0.08364656	0.032556597	0.22074842	-0.17172539	0.2069396	-0.0096809035	-0.39537904	0.29180402	0.10764766	-0.36838242	-0.11635963	-0.3241606	0.13715395	-0.04821624	-0.11308136	0.19216082	-0.18461795	0.106345266	-0.005713744	0.07051583	0.24444446	0.00872814	0.30811137	0.14042613	0.1641268	-0.14369813	-0.08245212	0.2954526
cd3_z	-0.2851602	0.121931456	-0.09182775	0.16528907	-0.19149338	0.15909769	-0.18375625	0.05645318	0.24693029	-0.18273564	-0.04955838	-0.076186255	-0.21882796	-0.52918404	0.0076770773	-0.18929428	0.2601874	-0.016347565	0.3852236	-0.11137326	-0.17307465	-0.20419538	-0.37354967	-0.1470583	-0.06400952	0.22067715	0.099389575	0.2083381	-0.31344178	0.26828384	0.17026208	0.2410796
cd3_inv	0.03220101	-0.10932086	0.15986949	0.08710993	-0.11544496	-0.19630834	0.10941712	0.069351904	0.27196902	-0.094854675	0.16783862	-0.04625462	-0.29420996	-0.2598061	0.07623137	-0.36943164	-0.13444194	-0.14447273	0.2591419	0.10701139	0.07136297	-0.14614215	0.2670918	0.1845077	0.3238886	0.2688821	0.2718157	0.015793415	0.02350481	-0.08501437	0.010505309	-0.013597598
cd8_z	0.22106507	0.07971217	-0.3553916	-0.23466009	-0.12684076	0.052069947	-0.116396666	-0.1176792	-0.15047377	-0.081209816	0.2458296	-0.21689135	-0.12046067	-0.047847062	-0.11225513	0.13128598	0.14335655	-0.31993288	-0.31536153	-0.33053115	-0.27808884	0.122674085	0.038507815	-0.21602374	0.050268963	0.0019514398	-0.26122844	-0.072816215	0.29917264	0.077443846	-0.09233159	0.35770547
cd8_inv	-0.0017019114	0.11965209	0.28672937	0.20057435	0.08134807	-0.16431263	0.25745	-0.12475371	0.3245864	0.12334763	-0.012771118	0.31065992	-0.29570553	-0.11100176	0.0021494539	0.08936245	0.12939268	-0.09721253	-0.22986063	-0.15996473	-0.32522896	-0.07222072	0.37300843	0.07544915	-0.11527377	-0.24254149	0.39645746	-0.15469916	-0.22755726	0.4355403	-0.3218428	0.09779906
perinodal_invasion	0.11486845	-0.13061011	-0.0799221	-0.015749121	-0.15924999	-0.06392648	0.120739214	0.1345227	-0.042448778	0.18841453	0.13184132	0.15850271	-0.01815951	-0.15550213	-0.09766165	0.15657344	0.296455	-0.11160165	0.13137175	-0.02735823	0.078563504	0.23930581	0.20422605	0.24741642	0.05495046	0.23708561	0.1846295	-0.080814235	-0.18600084	0.120141715	0.059819136	-0.111651376
lymphovascular_invasion_L	0.4234767	0.072640546	0.16802825	-0.24682653	0.2734311	-0.11319885	0.3268361	0.06798711	0.025548588	0.15489098	0.096644014	0.2990686	-0.3253936	-0.04106696	0.12041303	-0.29763278	0.028388701	0.09314176	0.13353136	0.063357934	0.15146397	-0.16818756	0.21888986	0.14144701	0.29810897	0.24101871	0.23114075	-0.17334086	-0.2776153	0.13278931	-0.18970737	0.3413612
vascular_invasion_V	0.3712133	-0.08173604	0.243295	-0.15111023	0.11661402	0.2967612	0.10998099	-0.1762749	-0.25615588	-0.016955782	-0.16738434	-0.25887713	-0.32035422	0.24287896	-0.49541888	-0.25784504	0.11251678	-0.010012886	-0.05891554	0.13790222	0.19480363	0.05583533	-0.26409736	0.15167546	0.24297518	-0.1851061	-0.2532898	-0.10204542	0.20082623	0.18462694	-0.082681626	-0.16856469
