	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
sex	-0.14378214	-0.2066879	-0.23626168	-0.17563288	0.30880836	0.20823798	-0.25948164	0.13060082	-0.024438221	0.22763348	-0.03650014	-0.20929372	0.09327479	0.24973752	-0.2879671	-0.24319485	-0.21080104	-0.35956052	-0.09750019	0.13851622	-0.10567379	0.082671694	0.13226952	0.27639154	0.29782233	0.040269736	-0.04953766	-0.36881977	-0.0005673204	0.10592382	0.0010010873	-0.29776916
primarily_metastasis	0.10208236	0.105183765	-0.059602045	0.027830511	0.33846632	-0.2858872	-0.37411985	-0.07099652	0.013785372	0.16303204	-0.32420716	0.09334741	0.10943402	0.13106467	-0.20313095	0.15818535	-0.025790522	0.09987417	-0.025767116	0.14802799	-0.14531203	0.36869606	-0.090224236	0.4450501	0.1334951	-0.19524811	0.39131007	0.4317065	0.16550818	0.28658935	0.004924599	0.13554539
smoking_status	0.18277581	-0.37167054	-0.28020376	0.20980607	0.14419022	0.19627014	-0.35997668	-0.020252896	-0.18520185	0.32582727	-0.2376863	0.1603578	-0.09903452	0.15436295	0.11986546	0.2675356	0.26641643	-0.15155117	-0.091962434	-0.18125148	-0.08434993	0.18307854	-0.3146557	-0.09172992	0.2683682	-0.14103308	0.01887947	0.01660113	-0.16183326	-0.0011264001	-0.12729092	-0.17512678
age_at_initial_diagnosis	0.06556898	0.12265824	0.22790346	-0.28959137	0.13762818	0.14025638	-0.33175856	0.059263483	0.21819286	0.2024669	0.21485667	-0.170818	0.3607037	0.00011431845	0.21827635	0.2735296	0.0868057	0.053652	0.10941159	-0.020417163	0.32229957	-0.09047346	-0.04408649	-0.22058196	0.12673935	0.086276315	0.20940883	-0.15642698	0.21413966	0.0014125931	0.14813577	0.23599361
perinodal_invasion	-0.08696827	0.34067345	-0.18793376	0.14065178	-0.0042751567	-0.1330643	0.09560816	0.23860005	-0.16037863	-0.07078948	-0.1449578	-0.094222665	-0.06803595	0.308917	0.27266937	0.09016661	0.069155	0.11198561	0.022084005	0.14262787	0.260248	0.18380493	-0.03156472	0.31861132	0.19459769	-0.056283288	-0.04429295	0.65550303	-0.09633328	0.23745325	0.23827541	0.07302621
lymphovascular_invasion_L	-0.017256172	0.035971053	-0.051500168	-0.1978313	0.18767436	-0.21398862	-0.0069794	0.027649572	0.07999277	-0.21448731	-0.17503054	-0.19436443	0.18338135	-0.115586124	-0.37061068	0.27316302	-0.069693916	-0.10840241	0.008781617	0.19953656	0.11951365	0.1851919	0.073334105	0.3164539	0.1051969	0.06769521	0.06418705	0.3752593	0.27195847	0.17394687	-0.21737334	0.12888147
vascular_invasion_V	-0.037404004	0.2721829	-0.08604292	0.19032219	0.30398306	0.1112667	-0.09928235	0.01936584	0.12065983	0.065016635	-0.091864765	-0.15953273	0.03380088	0.24252875	-0.110737614	0.11518855	-0.012591006	0.0010207129	0.039462652	-0.040381398	0.2383343	0.36540994	0.063632384	0.29093805	0.29542	-0.31701413	0.37184513	0.08091584	0.28081462	0.3483264	0.15072753	0.31108087
perineural_invasion_Pn	-0.15311459	-0.44034496	0.22699092	-0.031858396	0.23070481	-0.11548199	0.14767568	-0.16618873	0.030418912	0.43318874	-0.25588065	-0.24680029	0.20957285	-0.13307403	0.037954837	0.31272	-0.13624771	-0.099079855	0.10144636	0.11238745	0.37083086	0.26949322	-0.22947747	0.07657744	0.15555093	-0.15607908	-0.1973065	0.2886905	0.23118256	0.12275316	0.072880626	0.10556946
carcinoma_in_situ	0.2165441	-0.64929503	0.022956204	-0.07119783	0.15690579	0.021813849	0.20508197	-0.19867882	0.17002416	0.3964992	0.046343863	0.19655716	0.31660777	-0.20833369	-0.1505858	0.015509453	-0.1616423	0.16715874	-0.042066406	-0.17080787	-0.19199273	0.17746317	0.19711646	0.27601367	0.25985515	-0.1150777	0.26446787	0.24687086	0.36198008	0.07666384	0.25689182	-0.10606566
primary_tumor_site	-0.073057815	-0.041286245	-0.16396886	-0.16374856	0.34175912	0.08828584	-0.036138818	0.21858439	-0.10643051	-0.02558606	0.18513379	0.19303748	0.168471	-0.13902484	0.12021765	0.20950231	-0.11350716	0.18288623	-0.23486757	0.24122094	-0.2352687	-0.2669601	0.09637785	0.10771895	0.2909006	0.21317308	0.14300641	0.10718951	-0.12970857	-0.042828068	-0.031437576	0.2776749
grading	-0.07426168	-0.3608639	0.005940825	0.0021745502	0.054416813	-0.19164078	0.23714489	-0.32272527	0.33976227	0.11460851	0.032945935	-0.11593287	0.16346754	0.11309582	-0.25797483	0.19535653	-0.24417149	0.0052230107	0.18090701	0.013527576	-0.10443757	0.12902485	0.06042297	0.40130228	-0.29332587	0.036269564	0.0032418158	-0.20360638	-0.15287	-0.15324126	0.23385991	-0.1509999
hpv_association_p16	0.064727485	-0.364377	-0.019148791	-0.014305497	-0.067070626	-0.18638742	-0.32900143	-0.25063226	-0.014717722	0.3028297	0.019310633	-0.1438239	-0.09230582	0.13770549	-0.07004725	0.06688826	-0.09452152	-0.29873946	-0.13320866	0.047630504	-0.44100872	0.03096911	0.21005687	-0.24451783	-0.22566456	0.13565283	0.09335959	-0.4416656	0.26116645	0.22401835	-0.109642655	-0.10850695
resection_status	-0.2861885	0.20980231	0.028585332	0.059585538	0.04381937	0.09116137	-0.039640144	-0.22482178	0.0019489008	-0.0019184218	0.05987583	-0.15015781	-0.23782545	-0.10827437	-0.15590511	-0.25540185	-0.15979896	-0.063213	-0.26328894	-0.37702957	0.009646763	0.30788857	-0.041864414	0.33909684	-0.058826923	-0.3664129	0.35115102	-0.06975293	-0.11797677	0.085301414	0.056554448	-0.23851205
resection_status_carcinoma_in_situ	-0.17690852	0.15678318	0.15122938	0.29902905	-0.055595607	0.14641947	-0.1547817	-0.037413538	0.16286577	0.45888314	0.018465182	-0.05479362	-0.1661601	-0.22360203	0.103508905	0.05079807	0.15293026	-0.32126448	-0.32614738	0.386137	0.07676669	-0.2496019	0.16111709	0.26888585	-0.18086414	0.052466385	0.033669446	-0.33732185	0.16277921	-0.2399695	0.08819764	-0.33744144
histologic_type	0.24813445	0.092980444	0.00336353	0.14135909	-0.17179519	0.13337697	-0.33047357	-0.19302277	0.040795386	-0.4507154	-0.07083208	-0.061020736	0.20578101	-0.08146477	-0.1971374	0.22039537	-0.24197766	0.01099191	0.1386768	-0.042284977	-0.18194209	-0.28469586	0.062007226	-0.060595684	0.3371574	0.262558	-0.23567456	-0.18132831	0.11395794	0.06497523	-0.12537982	-0.08360949
number_of_positive_lymph_nodes	0.15481612	0.16087559	0.21516149	-0.17400178	0.05189735	-0.035602447	-0.18368949	-0.1664608	-0.24949561	0.07979087	-0.30784044	0.12260611	-0.16732532	0.29486495	-0.08527139	0.06941273	0.23432489	0.21563314	-0.08792503	0.008408634	-0.014010165	0.18246087	-0.35284725	0.3380329	0.36609513	0.09471613	0.22713895	-0.30486357	-0.011224919	0.05474297	-0.020474106	-0.05475753
infiltration_depth_in_mm	0.12124421	-0.08245684	0.013475095	-0.023666527	-0.0075018327	0.23435348	-0.18956742	0.23316032	-0.13294402	-0.27483755	0.057698183	-0.2967334	0.28788793	0.34255952	-0.12563813	0.032706987	-0.14184088	0.30662945	0.2717275	-0.3857653	-0.34617183	0.20169184	0.007811632	-0.03327938	0.2445457	-0.16126251	-0.10822061	0.048887383	-0.17132124	0.12832242	-0.12558912	-0.0508942
pT_stage	-0.21315609	-0.31292978	0.3315457	0.2662302	0.14336637	-0.016872374	0.28793153	0.08997377	-0.08534788	-0.014562822	-0.18787709	-0.18234271	-0.0147647485	0.016762089	0.15969715	-0.066750534	0.25027445	0.072331235	0.032128684	0.26687664	-0.12829307	-0.19058782	-0.22965604	0.034742292	0.005857327	-0.3714208	0.3193528	-0.24764082	-0.24865265	0.036163572	-0.2053828	-0.19213276
pN_stage	-0.30960783	-0.033786938	0.08522121	0.034507465	-0.0010868474	-0.28333783	0.27827933	-0.20994219	0.07526176	-0.085198745	-0.21571547	0.14962229	0.22551458	0.16690563	-0.2631135	0.11137839	-0.080523334	-0.123847745	-0.2064559	-0.17989239	-0.062400207	0.077348515	-0.061379373	0.20769449	0.25940844	0.064164415	0.1853807	0.12125384	0.26510745	-0.048662104	0.11379976	0.19359568
cd3_z	0.12800361	-0.099883296	-0.3870228	0.04188079	0.082567446	0.12040956	-0.096635126	0.2834308	-0.2124563	0.23812225	0.15049261	-0.0578206	-0.08515138	-0.24578439	0.16898312	-0.10234837	0.19945233	0.16594478	-0.09381245	-0.58667135	-0.5795229	0.25238463	-0.03957483	0.2011884	-0.0012898494	0.21108334	0.28918183	-0.32745612	-0.0757847	-0.20706277	0.18600486	0.258402
cd3_inv	-0.048831273	0.12784666	0.011035668	0.15405768	0.20505029	-0.02334571	0.1926722	-0.10886729	-0.03426491	-0.13595831	-0.083489195	-0.19680092	-0.060594745	0.043474864	-0.24153551	-0.07332339	-0.25489086	-0.16595446	0.11043708	0.09418204	0.076869026	0.0011224356	0.011329829	-0.2574284	-0.09832814	0.22557059	0.09652477	-0.44147897	0.33053815	-0.16533585	0.09861228	-0.13666032
cd8_z	-0.13224237	-0.23511428	-0.31508663	-0.097109504	0.13792577	-0.016091533	-0.04630976	0.18785602	0.06481767	-0.23375373	0.21088263	0.08693136	0.13837494	0.032927766	0.20470855	0.29649457	-0.23062554	0.03467833	-0.061053213	0.25983295	-0.11286581	0.21573366	0.18576367	-0.040140297	0.16757403	0.27213147	0.21447662	-0.15441567	0.22326058	0.038753107	-0.060436066	0.091137685
cd8_inv	-0.08112388	0.2338054	-0.37060088	-0.3020519	-0.030054692	0.04330365	-0.15495898	-0.14539753	-0.039390467	0.2482822	-0.1892886	0.103619084	0.217089	-0.33937266	-0.19920671	0.09129732	0.2462661	0.06171466	0.097589366	-0.20782076	-0.1967149	0.6607992	0.15997984	-0.12325062	0.28033438	-0.18860477	0.31576142	-0.43321812	0.13167202	-0.27373207	-0.20368035	-0.041578755
