	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
sex	0.01030396	0.0812539	0.16315383	-0.25175652	-0.084253505	0.19954425	0.21080552	-0.23376894	-0.0072167744	0.3078216	-0.110024005	-0.3152652	-0.30451652	-0.39617565	0.2883214	-0.027136866	0.21918173	0.20879729	-0.13244377	0.065353975	-0.16117588	-0.13442916	-0.2010538	-0.24033552	-0.22983038	0.031721327	-0.047928467	-0.35385454	-0.036014028	0.0783735	0.3158059	0.22552525
primarily_metastasis	-0.08208732	0.0077224597	0.07179306	0.058661316	-0.18075974	-0.16752093	-0.4162656	-0.18202828	0.28461188	-0.024635304	-0.03161366	-0.013817053	0.18387514	-0.16369312	-0.026354533	-0.13368164	0.029231675	-0.1739746	0.08808583	-0.03675691	0.025620617	-0.002548234	-0.08825334	-0.20979585	0.37044454	0.14407022	-0.09481262	-0.2665818	-0.041190863	0.18152183	-0.291695	-0.15762784
smoking_status	0.07618616	0.088312015	-0.2109761	0.2972357	-0.16879196	-0.14269865	0.7217996	-0.19358054	0.14242086	-0.10140729	-0.021152006	-0.034201913	-0.24505854	-0.22125548	0.10088752	0.17087854	-0.3004097	-0.16492523	0.15026687	-0.0009097266	-0.0666686	-0.30523804	-0.280436	0.24490604	0.10014122	0.02862445	0.09393892	-0.18901318	-0.09673029	-0.21933043	-0.16597924	-0.15917931
age_at_initial_diagnosis	0.2660769	-0.017447306	-0.0077842944	0.10501997	0.25855696	-0.16884944	-0.3435677	0.14358905	0.19265038	0.32048005	-0.25254136	0.3410685	0.16720207	0.02054072	-0.46242055	0.27511555	0.2366382	-0.012646879	-0.2577366	0.17665331	-0.34582806	-0.19040595	0.11509937	0.11035677	0.025114555	0.26439404	-0.40629277	0.3249367	-0.09561738	0.32962945	-0.23901966	0.13459313
perinodal_invasion	0.108760454	0.14072919	-0.12166225	-0.25121465	-0.19425723	-0.09849233	0.3049338	-0.020412762	-0.35034207	-0.14878939	0.023313424	-0.0032289526	-0.022256514	0.32734028	0.13176426	0.29511496	-0.30079865	-0.25293812	-0.37848818	-0.0138107855	-0.21570273	0.08982399	-0.1836402	-0.11959338	-0.19098978	-0.3060403	-0.08037356	0.21206167	-0.0322366	0.041594196	0.24509837	-0.09160237
lymphovascular_invasion_L	0.06425852	-0.23969755	-0.033899415	-0.2934229	-0.41267553	0.22114147	0.36608663	-0.06330445	0.26559785	0.34097877	-0.07510694	0.34463742	-0.1514754	-0.29638654	0.31406802	0.21004815	-0.09419451	0.3581556	-0.09706196	0.4057846	0.22371036	-0.0835677	0.13039212	0.21651168	-0.096949704	-0.2657456	-0.04596397	0.0008848313	-0.2701651	0.19972335	0.13841721	0.2766513
vascular_invasion_V	0.12357896	0.21939921	-0.21957138	-0.09077053	-0.11006564	-0.50648516	-0.08943436	0.05117369	-0.05874482	-0.20894895	0.033197727	0.033394527	-0.03406017	0.18103705	0.19020121	0.016460806	0.030903088	0.18300366	-0.026845636	-0.18865584	-0.16221595	-0.15708037	-0.04878613	0.017273925	0.08152753	0.0009986658	0.2977081	-0.08666358	-0.11465116	0.46464884	-0.30192992	0.045192257
perineural_invasion_Pn	-0.22903629	0.258941	-0.08117634	-0.3477559	-0.24482913	0.0685891	0.36267975	-0.09696105	0.12386438	0.114774354	0.20868918	0.18703754	0.19801201	-0.20142259	0.2492982	-0.052793868	-0.4015724	0.28261477	-0.4026565	0.1474923	-0.14744307	-0.25555196	-0.2722496	-0.18135208	-0.25157923	0.33461782	0.32203817	-0.039644547	-0.058221683	0.06734238	-0.01718823	0.38647816
carcinoma_in_situ	0.23082526	-0.04556396	0.036505442	0.16904606	-0.31653216	-0.117598414	0.57232726	-0.29937208	-0.2506891	-0.21749653	0.26983017	-0.22527751	-0.06223593	0.16407742	0.22188118	-0.17631412	-0.19033404	0.24488933	0.18715973	0.2784699	0.119168445	-0.17238328	0.027133623	0.17418659	-0.13814887	-0.032848734	-0.08762491	0.063818775	-0.31680214	0.2844312	0.16946593	0.2681514
primary_tumor_site	-0.2207033	-0.010854537	0.25954974	-0.3141935	0.15678886	0.26965693	0.13638279	-0.0015381918	0.13164961	0.16941352	0.23087068	-0.19876036	0.026462961	0.074494526	-0.06276679	-0.2281067	-0.17393696	-0.025208063	0.08639627	0.28265542	0.21134767	-0.3074913	-0.17290121	-0.36896706	0.0598321	0.14085321	-0.16790143	0.0062021906	0.15988362	0.3374915	0.15823351	0.11807318
grading	0.03534537	0.020817365	-0.005761335	-0.033086702	-0.16477469	-0.12607409	0.29693273	-0.22292998	0.063059755	-0.18995692	0.20128231	-0.16924973	0.012440428	-0.0587015	0.20170543	-0.21421528	-0.22451553	-0.097443335	0.0573205	0.35954192	0.048193492	0.059391532	-0.26374334	0.14889017	0.22372101	0.4076049	0.2193414	-0.33482206	-0.3966297	-0.3030317	-0.025129074	0.4110439
hpv_association_p16	-0.10546318	0.062923126	-0.3437698	-0.2645078	-0.0020579654	0.14337288	0.74889594	-0.30159542	0.119298175	-0.054380123	0.2084595	0.20029795	-0.35951582	-0.15349784	0.2329609	-0.20687298	0.1816855	0.04482153	-0.17984752	-0.11030877	-0.05503385	-0.11068365	0.016439958	-0.28529698	-0.18728068	0.21649754	0.120578885	-0.13474774	-0.06851497	0.22001499	0.21899255	-0.02432643
resection_status	-0.05279967	0.25530547	-0.17499827	-0.09228967	-0.3490911	-0.39929935	-0.13779816	-0.40865788	-0.016213465	-0.21414234	0.3090964	0.12107456	-0.20893265	-0.14960061	0.21680753	0.27482975	-0.18309641	0.018864516	-0.11174614	-0.15453878	0.16333747	-0.1446277	0.016586944	-0.072384946	0.2497704	-0.17413041	-0.3225965	-0.0032985935	0.15849115	-0.15382075	-0.037352968	0.009072443
resection_status_carcinoma_in_situ	0.18624324	-0.20361562	-0.06514092	-0.105380565	0.16803299	-0.051049985	0.116472185	-0.04335169	0.11162448	0.051573705	-0.08756426	0.1254545	0.26358274	0.030073104	0.68065053	0.23757178	-0.43136904	0.4200743	-0.07999166	0.1440708	0.44727334	0.20407322	-0.11344728	-0.022850215	0.18225384	-0.24421214	0.13482061	0.25296578	-0.12144603	0.118010655	0.1360708	-0.22072762
histologic_type	-0.059311427	0.20721133	-0.25829333	-0.19609231	-0.18978845	0.22962844	0.021220995	-0.16732529	0.28253046	0.36221066	-0.08633417	0.008962925	-0.13175358	0.1293602	-0.15784	-0.06966084	-0.16876896	0.3551746	-0.43008792	-0.12901168	0.21670972	-0.26239148	-0.24398346	0.23050441	-0.12784952	0.31485343	-0.060614545	0.20400855	-0.05369024	-0.08446775	-0.10733388	0.208009
number_of_positive_lymph_nodes	-0.048710797	0.11978695	-0.14605595	-0.32039103	-0.36214608	-0.058977917	-0.16430165	-0.015741965	0.23822095	0.23012133	0.24559592	-0.29217356	0.26735848	0.29520744	0.08171667	-0.118510604	-0.32789046	-0.055021014	0.052578956	-0.25439185	0.1796158	-0.13597971	-0.02983287	-0.224391	-0.106962875	-0.27878967	-0.1411185	0.074509114	0.26602525	-0.06591054	0.019610733	-0.13700934
infiltration_depth_in_mm	0.04584659	-0.24554636	-0.03245899	0.005108726	-0.08607328	-0.15656257	-0.09739065	-0.3617318	-0.27492702	0.049564116	0.13147138	-0.020513661	-0.19485794	0.0648965	-0.050284475	0.16545098	-0.4310634	0.11604175	0.020265367	-0.17969152	0.2639413	-0.14334305	-0.1680079	0.34869733	-0.07434162	0.095195174	0.35615084	-0.18480062	-0.3930525	0.48283345	0.34353074	0.15260212
pT_stage	0.24925911	0.32895282	0.027166959	0.19898054	0.1991234	0.1325293	0.20906109	-0.11701145	0.26819733	0.19341376	0.3217311	0.057638288	-0.17380685	0.18980908	0.40734506	0.18640117	0.016709818	0.13357463	0.181173	-0.24026535	-0.015100147	0.24271695	-0.1449073	0.10516302	-0.063319825	-0.14347029	-0.3998194	0.19676438	-0.15407915	0.0981032	0.42247468	0.20218766
pN_stage	-0.12536055	-0.17373104	-0.012925147	0.13042806	0.14716175	-0.26047724	-0.31397316	-0.342433	0.26687357	-0.18527639	0.012433146	0.11412913	-0.022816302	-0.074877575	0.2995954	0.1816183	-0.07503228	-0.0009019661	-0.36679462	-0.11078812	0.07374459	0.24544057	-0.051820338	-0.2862102	-0.1259522	0.2558011	0.15891793	-0.30783036	-0.0827911	-0.017480964	-0.05842785	-0.042669304
cd3_z	0.018485423	-0.41136545	-0.31763613	-0.0047252118	-0.10800467	-0.21441199	0.29051796	-0.053031333	0.22450359	0.27124992	0.091529906	-0.21384652	-0.26306337	-0.24613927	0.44932538	-0.20713072	0.17761885	0.1675264	0.1039	0.2100175	0.13662043	0.2676321	-0.08966669	-0.39764693	-0.28284657	-0.214189	0.39910206	-0.005450797	0.14354855	0.34826434	0.33837768	0.027650602
cd3_inv	0.2986914	-0.17343655	-8.430972e-05	-0.008774927	0.0013853513	0.05233492	-0.011822193	-0.098425165	0.23928691	0.12119658	-0.32664007	-0.27961424	0.045194495	0.26514295	-0.3439844	-0.09830286	0.004080799	0.25000614	0.24294746	-0.13449273	-0.008880378	0.07507772	-0.014057266	0.2041003	-0.014172237	0.24076407	0.04782254	0.23522572	0.06031865	-0.18470466	0.0035813907	-0.08447934
cd8_z	-0.16983768	0.09242307	-0.3463639	0.22826515	0.09067825	-0.16604014	0.3141099	-0.35212922	-0.052111436	0.27541494	0.105705	-0.006018126	-0.057765212	0.22577639	0.18602078	-0.24371101	0.12933949	-0.15573779	0.20311776	0.1436101	0.07373002	-0.28263876	0.12775041	0.051142436	-0.012183243	-0.063915126	0.109609574	0.30587542	-0.2513761	-0.11812047	0.10039816	0.44961098
cd8_inv	0.12224312	-0.35479864	0.13113345	-0.2957341	-0.3951874	-0.06898467	0.09695115	-0.19546144	-0.11987541	-0.24025421	-0.025397798	0.45396495	-0.23989882	0.13751204	0.3739091	-0.12792544	-0.21402806	-0.05392021	0.08607267	0.029386539	-0.11237458	-0.10275043	0.076996535	-0.22135939	0.1074029	-0.17701435	0.34571877	0.3259027	-0.00014250766	0.39388534	-0.34936294	-0.26464587
