	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
sex	-0.24575262	-0.114666566	0.20070498	0.26080015	0.39316136	0.11777525	0.0148341255	-0.22365472	0.20002377	0.12086755	-0.083038725	0.116861425	-0.18490061	-0.15736885	0.22724119	-0.07838774	0.114628345	0.22245337	0.22758223	0.122877896	0.2033255	0.12933366	0.014432152	-0.24970739	0.1013449	-0.29143286	-0.30189434	-0.2767115	0.20783302	0.047304787	0.03790085	-0.10161272
primarily_metastasis	-0.242656	0.10944673	-0.21961316	-0.20556606	-0.13726431	0.17018227	0.21116836	0.3027405	-0.20347625	0.3215077	-0.23909439	0.33595356	-0.23729686	-0.20031704	-0.121443085	-0.15998444	-0.31009236	0.2422038	-0.09472201	0.120244026	-0.079995014	0.12504235	-0.21597715	-0.030588996	0.12334994	-0.038494516	0.16382344	-0.08223617	-0.24222553	0.06367828	-0.031832192	-0.018689563
smoking_status	-0.13584998	0.37196028	-0.18771054	0.05713296	0.2174975	0.23056598	-0.071789056	0.1414285	0.10552023	-0.19796546	-0.30520147	0.26939133	0.21420845	0.08951879	0.12607779	0.14977768	-0.27937794	0.08609169	0.24326976	-0.21547799	0.067479365	0.34019744	-0.03801057	0.14681457	0.2103477	-0.0887829	0.080318935	0.12345054	0.07954779	0.2089142	-0.46065396	0.29314166
age_at_initial_diagnosis	0.094371274	0.15759496	0.11801397	0.23670095	-0.050695147	0.24299139	-0.44161165	0.03895859	-0.13703755	0.25603575	0.20445056	0.10292961	-0.30529803	0.06726334	0.2841599	-0.049606204	-0.27123857	0.12907547	-0.22554561	-0.036537826	0.28353754	-0.4173424	-0.19440897	0.074752174	0.087971285	-0.017937714	0.2331034	0.23374104	0.35621166	0.2364876	0.13636477	0.057491463
perinodal_invasion	-0.13767138	-0.22957234	0.19997686	0.11412347	-0.1360603	-0.29031092	0.3825711	0.01089543	-0.080075696	0.21698065	-0.26650873	-0.29528064	-0.039226253	-0.18843216	0.014067403	-0.37635407	-0.036147818	0.23343259	0.08502527	-0.10898811	-0.19603649	-0.26704237	0.022984577	0.03862824	0.07921344	-0.04590413	-0.3752017	-0.32175148	0.1862878	-0.21377847	-0.30019647	0.06814282
lymphovascular_invasion_L	-0.20300965	0.27127066	0.1054416	0.136797	-0.061088264	0.11832002	0.45822102	-0.24661061	0.14979336	0.27870393	0.17409508	-0.14659679	0.08550559	-0.18121944	-0.22743988	0.033735637	-0.047268584	-0.042098887	0.06915171	0.08510498	0.10219226	0.38116285	0.28988332	0.10629806	-0.22677544	0.31570256	-0.32091883	-0.18593156	0.255433	0.0868481	-0.12612759	0.07933866
vascular_invasion_V	-0.12806158	-0.1909586	0.052947853	0.016668532	-0.28355575	-0.071424715	-0.36522266	-0.026974488	-0.20632318	0.36594456	0.12626919	0.054040197	0.19823517	-0.30548152	0.3370222	0.07359252	-0.11828155	-0.07703103	0.11378246	0.22028342	0.029711545	-0.04847967	-0.093874484	0.10382152	-0.27836582	0.09943633	0.26330116	-0.27077603	-0.038315963	0.34412003	-0.2580368	-0.056161102
perineural_invasion_Pn	-0.040649608	-0.0054826755	-0.2511877	0.038508635	0.06318083	0.319122	0.043424487	-0.076581575	-0.022359472	0.30588558	0.002340991	-0.0059299874	-0.36453646	-0.020207798	-0.13554111	-0.3878284	-0.2547361	-0.27315882	-0.07690193	-0.16557896	-0.1829554	-0.25865638	-0.03776832	-0.013030301	0.2679239	-0.16640647	0.15672892	0.3460978	-0.13780057	-0.21305886	-0.26453865	-0.06650985
carcinoma_in_situ	-0.14380133	0.20031811	-0.4835226	-0.13771322	0.15566634	-0.2820039	-0.08167679	0.05871725	-0.16547938	-0.19878304	0.19946165	-0.062836766	0.20756392	0.034577757	0.051519062	-0.20145836	-0.22454774	0.008187445	0.41765377	-0.09690346	0.13197792	-0.014535732	0.016027248	-0.44569024	-0.20165138	-0.50349575	-0.076700225	-0.07271757	0.026391821	-0.02685352	-0.19769043	-0.11102378
primary_tumor_site	-0.24257189	-0.062206037	0.3028182	-0.19743408	-0.33794048	-0.23344363	-0.46791494	-0.14857541	0.07699168	0.08851811	-0.28120852	0.1941102	0.014022006	-0.29452834	0.011459723	0.17811209	0.054117404	0.03850242	0.04763223	0.08813872	-0.11992105	-0.14034577	0.38342354	-0.46806964	-0.4109818	0.4173351	-0.19990943	0.23671606	-0.36734465	0.030938502	-0.10745421	-0.07186846
grading	0.25124857	0.25292626	0.10860081	-0.29800847	0.07464987	-0.36104912	0.07376269	-0.013915984	-0.19829397	0.111589886	-0.07445038	0.25876382	0.21217854	0.036975566	-0.13937362	0.013549252	0.11606945	0.08578802	0.4264241	-0.015700666	-0.29089025	0.22771047	0.19285399	0.054418053	0.14297014	-0.08729387	-0.09236449	-0.3151495	-0.3236702	0.3480312	-0.4520648	-0.069529444
hpv_association_p16	0.21554305	0.33322778	-0.23411009	0.26806232	-0.044499435	-0.03295333	0.05751508	0.17798978	0.07663836	-0.04372428	-0.12228772	-0.26569277	-0.20323598	-0.22571902	-0.04582076	-0.19164099	0.088380024	-0.2836791	0.39397633	-0.12363992	0.107736826	0.065765604	-0.26075006	-0.29793867	0.18346214	-0.33979657	0.09671663	0.23838025	-0.0993403	0.011145951	0.059108797	-0.07741565
resection_status	-0.20554142	0.0625974	0.07268979	-0.16329178	-0.09378813	-0.10910371	-0.09543724	0.033446047	-0.15398146	-0.0061247037	0.011715871	0.2414994	0.012580921	-0.12381156	-0.041212447	0.031201694	-0.036262795	0.36791018	0.18682487	0.079717524	-0.12620576	-0.06466318	-0.23891132	-0.00782826	0.080659315	0.10348873	0.45003238	-0.0049184626	-0.17295137	0.06700491	0.056390915	0.27125916
resection_status_carcinoma_in_situ	-0.22017181	0.25119603	0.07631162	-0.31603068	0.06721017	0.35312578	0.22331002	-0.06666426	0.24296832	0.15927999	0.36802715	0.264559	-0.24758151	-0.2664332	0.3507775	0.11846279	-0.089599736	-0.019595668	0.250721	0.11020109	-0.16021052	0.3184337	0.028089512	-0.2016068	-0.20239387	0.11582277	-0.23076206	-0.09264925	-0.28449106	-0.20834418	-0.19216211	0.33657572
histologic_type	0.019542385	0.23208135	0.09529329	-0.18009932	-0.09890862	-0.09623485	-0.29344937	-0.24046554	0.21823217	0.07772644	0.045618206	-0.11571772	0.14633416	0.09935455	0.35707864	-0.07257655	0.11864002	-0.027195396	0.30401325	-0.17844899	-0.26522997	-0.23073427	-0.24657983	0.37243548	-0.28912774	0.43674457	-0.08882919	0.097646125	0.35452542	0.10323733	0.070642516	0.13631178
number_of_positive_lymph_nodes	0.091578044	-0.042856827	-0.06538152	0.10725526	0.3720498	-0.09556951	0.04147866	0.03851198	0.22583616	-0.19493441	0.0010854946	0.15613775	-0.383884	-0.30446756	0.13442492	-0.058081903	-0.13645972	0.17752835	-0.15101545	0.070693	0.09903475	-0.28060436	-0.29531556	0.23415549	0.015193589	-0.17340851	0.43062168	0.23098758	0.1411149	0.18572365	0.34945184	0.21322915
infiltration_depth_in_mm	-0.1438583	-0.01884985	-0.04392757	-0.02072702	0.029061655	0.24668422	-0.31909186	0.122937255	-0.20256408	-0.22512501	-0.12625964	0.32668152	-0.36856326	0.26013896	-0.1462701	-0.29612878	-0.1290913	-0.14223285	-0.041920364	0.09461011	-0.029252013	-0.22933112	-0.0176989	0.34902397	-0.12866867	-0.19004054	0.3824281	0.21742056	0.0978378	0.32175064	-0.33521974	0.03331908
pT_stage	-0.07134	0.17343982	-0.121062785	0.08474289	-0.16153593	0.18897538	-0.000951143	0.092129156	-0.23828463	-0.011864493	-0.12012423	0.15561445	0.23939817	-0.066924416	0.30262852	-0.1377967	0.060976896	0.4012976	0.027587822	-0.21219693	0.13725461	0.05913506	-0.029102512	-0.15939012	0.2252178	0.5278826	-0.089819856	0.29740208	0.28816497	-0.16961098	0.3001609	0.19239613
pN_stage	0.028122187	-0.13554883	0.36889255	-0.18158242	-0.32763886	0.031394463	0.14841579	-0.21735923	-0.19559239	-0.1229234	-0.15469033	0.22247449	0.18238051	-0.4277842	0.15364157	-0.007599387	-0.29182532	-0.1255374	0.14810733	0.102841064	-0.08094198	0.00076802436	-0.3540468	0.15752077	-0.08998372	0.1541554	0.44240257	0.26824203	-0.17458515	0.06993281	-0.11650907	0.055809893
cd3_z	-0.21417585	0.3194615	-0.2924004	-0.027136717	0.38477865	0.14506653	-0.69577193	0.1088098	-0.0734553	0.010534092	0.14921193	0.30264965	-0.07876825	-0.004802653	-0.18202646	-5.633413e-05	-0.20091532	0.25803953	-0.1112497	0.18572018	-0.17252807	0.11939119	0.22693309	-0.0783867	-0.2567121	0.21004552	0.010718586	0.039872907	-0.26082045	-0.038434025	0.22401299	0.21301098
cd3_inv	0.088796854	-0.27423146	0.3026979	-0.1461473	0.112854786	-0.08150921	0.081146084	0.004415703	-0.13906683	-0.0437272	-0.04592341	0.16103092	-0.13307181	0.0049204463	0.37064317	-0.008713715	-0.14980519	-0.11213466	0.17033532	0.08723325	0.036294345	0.09646214	0.175387	0.033676863	-0.3008353	0.44395852	0.24778183	0.25881383	0.24333793	0.057836592	0.22964454	0.15742435
cd8_z	-0.16610418	-0.22837639	-0.092673786	-0.12803343	-0.19626412	-0.14370587	0.07919811	0.3010566	-0.024128247	0.16019195	0.19336107	0.19668499	-0.090241745	-0.22805625	-0.061741788	-0.2875885	-0.18288656	-0.0658339	-0.18526603	-0.32314402	-0.10805627	-0.112052254	-0.006672287	0.05338868	-0.14604808	0.0051816213	-0.08351143	0.24892582	0.3244268	0.11554808	0.14496464	-0.13401638
cd8_inv	0.22254919	-0.2009786	-0.10979432	0.09541153	-0.08964047	-0.30503705	0.091135025	0.25702772	0.051103752	0.3853402	0.21087328	-0.04432254	0.28670582	-0.036685895	0.2503183	-0.28007	0.069174305	0.079791285	0.37300333	0.19472355	-0.07935971	-0.20864816	-0.051520254	-0.30244893	-0.36368468	0.12942071	0.0883	0.36046353	-0.3505338	-0.033817194	-0.123801276	-0.15532261
