	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
Patient_12	-0.18565056	0.112267785	0.12381435	-0.13879105	-0.19882505	0.16202489	-0.009562616	-0.17650811	0.16932084	-0.2556585	0.12297352	0.0864477	0.43141073	0.34346578	0.37961236	0.103811234	-0.07138376	0.18014108	-0.21775208	-0.10725064	-0.12598835	0.1476473	0.080866076	-0.118777975	0.04040704	-0.13578801	-0.07948187	0.10909672	-0.06410632	-0.07666398	0.08324985	0.1889989
Patient_14	-0.2572695	-0.120596305	0.21471824	-0.12868263	0.022633353	0.28021014	0.039508164	-0.090777345	0.22606377	-0.1583064	0.30654415	-0.00873464	0.23609641	-0.021957677	-0.04464412	-0.07894535	-0.2551936	0.123920925	-0.15208003	-0.12773237	-0.030231474	0.19028845	0.027383978	-0.10703803	0.30458632	-0.1204873	0.09836052	-0.079953045	0.061021805	-0.36858636	0.2201909	0.22899409
Patient_15	-0.24280967	-0.05386282	0.1717496	-0.13435078	-0.07518739	0.24936877	0.03933363	-0.19535631	0.20314953	-0.13955772	0.1526947	0.025449788	0.46054867	0.19777584	0.15778804	0.14215906	-0.17204979	0.19270669	-3.845321e-05	-0.14326775	-0.17198506	0.19732127	0.021675225	-0.11532686	0.19970989	-0.31408384	0.13102992	0.0763691	0.0029518001	-0.115147844	0.11598046	0.21025874
Patient_16	-0.18499124	0.18964046	0.12062592	-0.1195723	-0.12831618	0.21392344	-0.080144145	-0.19302155	0.19046755	-0.2543425	0.19650406	0.10309269	0.38493186	0.3017389	0.28018	0.080994084	-0.13832052	0.19959334	-0.013263892	-0.09848911	-0.11894797	0.16038142	0.0761024	-0.20163429	0.19164827	-0.1701764	0.042448174	0.0034918573	-0.12459288	-0.13074644	0.12275109	0.2240856
Patient_17	-0.25661555	-0.027124634	0.14822297	-0.12864314	-0.12166072	0.22866397	0.007968339	-0.19524628	0.18820088	-0.19403471	0.17584397	0.048779674	0.3931276	0.16647942	0.15690927	0.035605296	-0.17929997	0.24422579	-0.29335386	-0.11478797	-0.2073354	0.16423772	0.11124271	-0.15679145	0.17052591	-0.24202564	-0.0113037275	0.0003188158	-0.02145913	-0.1572459	0.10973669	0.22833675
Patient_18	-0.249203	-0.24808872	0.25410044	-0.15030387	-0.024270225	0.26986787	0.117389664	0.015719017	0.2518436	-0.1178657	0.2927432	-0.06175338	0.31796902	-0.02915998	-0.062385105	-0.044967454	-0.17735963	0.14158614	-0.1104316	-0.14219138	0.11261871	0.1734229	0.01250218	-0.05484637	0.14801675	-0.051131945	0.054181386	0.07382905	0.21792822	-0.35490486	0.20922506	0.21696445
Patient_19	-0.15045062	0.35479447	0.15321247	-0.19270024	-0.16732414	0.14949854	-0.04646755	-0.009809487	0.18544596	-0.2954551	0.3149935	-0.0092098	0.02655958	0.20264505	0.23700158	-0.09874316	-0.102713645	0.15713842	-0.14548378	-0.05412934	0.036081005	0.085043706	0.10409452	-0.14237382	0.15587024	0.18092018	-0.12098474	0.06204872	-0.24242845	-0.33383614	0.19386184	0.16523144
Patient_20	-0.16819355	-0.058253057	0.17403008	-0.08188313	0.06852415	0.2681912	0.011351813	-0.112517	0.20372733	-0.08305346	0.21594612	-0.002903769	0.3296992	0.07610225	0.0047830916	0.1075553	-0.19826925	0.011944934	0.35673806	-0.12974782	0.04739144	0.19418983	-0.15571064	-0.090040185	0.33279282	-0.1957402	0.30444983	-0.025778832	0.045383625	-0.24381159	0.17068577	0.17852646
Patient_21	-0.25897756	-0.04472703	0.13928688	-0.12354045	-0.15057261	0.1997453	0.026799405	-0.17557834	0.16863483	-0.19591871	0.14289126	0.039955545	0.3843003	0.16476604	0.1711269	0.027447352	-0.15546545	0.24871936	-0.41823092	-0.109478645	-0.23083924	0.14833216	0.15057194	-0.12485747	0.09898207	-0.21006528	-0.069503844	0.01798442	-0.012689941	-0.10443215	0.08452322	0.21134777
Patient_22	-0.23269223	-0.024085421	0.3309248	-0.22442164	0.06219845	0.20155741	0.21422593	0.15728422	0.14880958	-0.05920814	0.25776228	-0.07892515	-0.103867844	-0.09990469	0.04155529	-0.018012237	-0.102377765	-0.16292897	-0.1689396	-0.23501544	-0.03639239	0.24184862	0.13211514	0.26560903	-0.013068345	0.22921012	0.10874782	0.31618685	0.07246431	-0.15034558	0.29443002	0.038233638
Patient_23	-0.26216152	-0.17382061	0.21779642	-0.15205428	-0.052719053	0.270206	0.11086185	-0.069240324	0.22296454	-0.16822362	0.23371384	0.043816242	0.38106003	0.050012257	0.017935367	-0.013390937	-0.1816099	0.16014242	-0.26710266	-0.13221408	-0.009096325	0.1734021	0.049833365	-0.08660853	0.17789987	-0.14674605	0.0022114965	0.04283346	0.18566328	-0.3067936	0.18506998	0.22228248
Patient_24	-0.25998867	-0.19719467	0.18095255	-0.07867285	-0.09410387	0.19600548	0.11826804	-0.09686953	0.17516275	-0.28351316	0.18829447	-0.11446286	0.16067873	-0.009669788	0.04828532	-0.052466672	-0.22435023	0.1483203	-0.56905216	-0.10369475	-0.07252162	0.22043271	0.13082626	0.040029254	0.09938812	-0.069042124	0.012752492	-0.00062423653	-0.02741802	-0.19274233	0.17337371	0.17631865
Patient_25	-0.23191069	-0.15284485	0.19971442	-0.08694616	-0.021144006	0.19737701	0.04991328	-0.1499239	0.19612902	-0.22643423	0.27229393	-0.22169164	-0.0039025184	-0.07999199	-0.010945152	-0.101830974	-0.28637618	0.1536794	-0.20387919	-0.08291166	-0.055543635	0.21083684	-0.0008447957	-0.020752888	0.29992518	-0.12640885	0.12927379	-0.046918716	-0.1955702	-0.37114933	0.21593349	0.17773864
Patient_27	-0.1860996	0.23846468	0.1526908	-0.1536795	-0.16347285	0.16825087	-0.032759983	-0.06846814	0.1759697	-0.34381157	0.27531433	0.0154470885	0.11064109	0.19985306	0.23971851	-0.08340029	-0.15299632	0.1594336	-0.33293366	-0.07105933	-0.049934477	0.12756333	0.1231182	-0.13055009	0.17156225	0.08046556	-0.09602515	-0.0050774873	-0.22640966	-0.2795185	0.18370351	0.18703729
Patient_28	-0.2581277	-0.08189442	0.17578839	-0.13583726	-0.09530446	0.24867558	0.05612928	-0.19370304	0.20821574	-0.1844319	0.1728702	0.050311062	0.42794973	0.16772087	0.16700475	0.060721047	-0.17273836	0.20053016	-0.22702661	-0.13183115	-0.13412087	0.19742182	0.06822965	-0.110856615	0.16603267	-0.24877697	0.016664766	0.052297235	0.052386478	-0.18682306	0.1374256	0.22627617
Patient_29	-0.16924341	0.13679469	0.23922366	-0.23420452	-0.10420377	0.22285022	-0.07693624	0.09914818	0.18063197	-0.2835871	0.39494467	0.075621754	0.10522671	0.1974373	0.19070643	-0.041065153	-0.08305242	0.18994094	-0.033679157	-0.17159279	-0.10769504	0.118133135	0.27452	-0.1546277	0.08265487	0.13570556	0.01784294	0.16325168	-0.16276482	-0.17352135	0.26133338	0.16106601
Patient_32	-0.2611081	-0.21623395	0.20169607	-0.14934584	-0.0013272294	0.14890288	0.113021046	-0.054176807	0.17523299	-0.007534082	0.25948924	-0.23006855	-0.077510044	-0.23217924	-0.14026707	-0.22136362	-0.1985983	0.16204731	-0.40906957	-0.07710676	-0.124401726	0.1257125	0.08338704	0.039622482	0.13346533	-0.017252285	-0.07266405	-0.012868027	0.01229289	-0.39119986	0.17314364	0.13807935
Patient_33	-0.2271347	-0.2259814	0.15992044	-0.03976051	-0.052246388	0.24985282	0.063920654	-0.12522331	0.18529141	-0.18826614	0.09640447	0.09796937	0.55194795	0.14979462	0.0850534	0.12594707	-0.15739465	0.14912139	-0.16918409	-0.1405646	-0.02988953	0.21846396	0.08992493	-0.08665334	0.08789737	-0.25590998	0.11978944	0.024507152	0.19553344	0.00020322399	0.10210813	0.223564
Patient_34	-0.2611632	-0.16964757	0.20188832	-0.066388234	-0.02211678	0.2855075	0.065413244	-0.13792431	0.22181194	-0.23649386	0.2035611	0.017686058	0.41595528	0.09549822	0.0752617	0.07181715	-0.23210381	0.09659273	-0.17041746	-0.15682985	-0.043267034	0.25255325	0.042146	-0.04305289	0.20414989	-0.1880993	0.19213168	-0.024565246	0.071566984	-0.15118651	0.18180753	0.22575678
Patient_35	-0.27422208	-0.1927169	0.2262816	-0.16662452	-0.018145993	0.15704995	0.11335359	-0.017710444	0.17180353	-0.052488536	0.26918882	-0.2212938	-0.07571545	-0.19430691	-0.09765137	-0.20538412	-0.20269346	0.15765443	-0.43159845	-0.105321445	-0.13005507	0.12860154	0.1240494	0.04270167	0.13748573	0.012903151	-0.08210112	0.029588228	-0.02001054	-0.3531384	0.19316976	0.13618661
Patient_36	-0.23477322	-0.043238264	0.18724938	-0.178665	-0.19036539	0.19623028	0.054753043	-0.109534234	0.18179496	-0.23752366	0.16246666	0.048610028	0.39927253	0.24259268	0.28414202	0.07433645	-0.08611882	0.20289767	-0.3295768	-0.1456329	-0.14003393	0.17200892	0.14783315	-0.06742398	-0.0008686616	-0.09411088	-0.07947328	0.17983475	0.0109514035	-0.09437894	0.1355018	0.18605533
Patient_37	-0.13808554	-0.2439415	0.16418462	-0.059701122	-0.054538492	0.2334333	0.10521154	-0.003319806	0.19474086	-0.13537334	0.10320352	0.08519579	0.58136845	0.14713235	0.04592385	0.17193489	-0.061709072	0.08767116	0.11509526	-0.106966674	0.2085187	0.16785148	-0.084901355	-0.06816841	0.028587274	-0.16383974	0.12909731	0.13211992	0.34277713	-0.108142376	0.102178864	0.1891686
Patient_38	-0.2448315	-0.1181853	0.2066122	-0.12050133	0.044151872	0.29458806	0.037505317	-0.13557518	0.22222452	-0.13281462	0.2604268	0.0003232925	0.31798977	0.035026025	-0.0046032253	0.0301798	-0.24902241	0.09780001	0.046279415	-0.15384112	-0.054367237	0.22240329	-0.016456526	-0.095062956	0.32132608	-0.20294383	0.218407	-0.035082508	0.041680038	-0.2776173	0.2081876	0.2181912
Patient_39	-0.17137802	0.24239264	0.12056673	-0.13770996	-0.1559636	0.20444214	-0.09332371	-0.1239844	0.18917552	-0.30867586	0.23763251	0.086484365	0.32618958	0.31677207	0.27687755	0.04996733	-0.12524977	0.19201793	-0.05823711	-0.08209673	-0.08614565	0.12608634	0.062784635	-0.2065543	0.2043296	-0.08657224	0.001997199	-0.019274348	-0.16175334	-0.18506798	0.13810857	0.2133752
Patient_40	-0.16271143	0.2995646	0.090325885	-0.13794303	-0.19099844	0.142431	-0.102543086	-0.17735314	0.15758884	-0.27601406	0.19322577	0.058256872	0.24468675	0.3177753	0.3456532	0.020990519	-0.10102479	0.22256282	-0.16106978	-0.06296757	-0.17206794	0.10573317	0.11577938	-0.19053951	0.13090774	-0.07820898	-0.08456003	0.0110741025	-0.24660268	-0.13850032	0.0961258	0.18824868
Patient_41	-0.2586619	-0.2161057	0.19817461	-0.14822596	0.0012148186	0.14174874	0.12004906	-0.059245132	0.16714735	0.006078884	0.2499705	-0.2373374	-0.094529636	-0.24967481	-0.14456975	-0.21790028	-0.20033619	0.15163457	-0.4176292	-0.075629465	-0.13579056	0.12994981	0.078965895	0.05558684	0.12399956	-0.016940257	-0.06478452	-0.0054309852	0.009132819	-0.38462	0.16764495	0.12948063
Patient_42	-0.14051895	-0.09135963	0.14568074	-0.05990616	0.05111444	0.26857093	0.05050317	-0.08596446	0.18049575	-0.1184216	0.14210299	0.11187103	0.4781906	0.13899532	0.030038703	0.20859906	-0.14812319	-0.0018948931	0.30419448	-0.13336018	0.07389202	0.20402312	-0.114364006	-0.063335456	0.22272184	-0.21946149	0.32703695	0.03142248	0.17413814	-0.10161775	0.14043327	0.16786964
Patient_43	-0.25289974	0.06353182	0.1324244	-0.1473849	-0.14259332	0.20267992	-0.021276832	-0.18990102	0.17707641	-0.20503278	0.19943242	0.012624473	0.30000913	0.15997277	0.16354872	-0.0030760833	-0.18177766	0.2743447	-0.3243716	-0.09538246	-0.24958546	0.12804896	0.12779042	-0.16964763	0.18998921	-0.20864415	-0.057214748	-0.019707166	-0.11211139	-0.19403875	0.1068881	0.21858631
Patient_44	-0.26516807	-0.0732221	0.24005999	-0.1799018	-0.0058742496	0.26760772	0.08660047	-0.02458334	0.2470685	-0.12476534	0.32178786	-0.08944116	0.17290263	-0.02076988	-0.05532428	-0.09926315	-0.22808634	0.13312739	-0.09520599	-0.121446334	0.05829243	0.15627114	-0.0069263047	-0.08836921	0.30735013	-0.04036142	0.022523917	-5.828853e-05	0.05696097	-0.44196847	0.23421776	0.20953973
Patient_45	-0.26727426	-0.29280868	0.21256433	-0.08431457	-0.106792025	0.22062923	0.13280763	-0.07964305	0.22102502	-0.24180134	0.20093074	-0.14537749	0.2961273	0.004332	0.026572071	-0.013164977	-0.2084624	0.1899186	-0.39149255	-0.11526914	0.021708116	0.20485213	0.056947667	0.005710922	0.101929076	-0.113197654	0.03717311	0.052690092	0.067302875	-0.23500015	0.1655476	0.20674346
Patient_46	-0.1337634	0.34444	0.11524632	-0.1406946	-0.16901374	0.116696626	-0.089555986	-0.058552433	0.15156211	-0.34864584	0.27597338	-0.030589005	-0.007427846	0.22010344	0.2607494	-0.09097481	-0.12213525	0.18280946	-0.21769938	-0.035916265	-0.04837196	0.090235285	0.13300748	-0.14557812	0.16232096	0.10609641	-0.09879183	-0.009933445	-0.34705076	-0.25259048	0.16199458	0.16134763
Patient_48	-0.15428142	0.24037729	0.13387439	-0.123294264	-0.09392355	0.21633795	-0.10162096	-0.15378371	0.20066704	-0.2797804	0.26155254	0.06983777	0.28614536	0.28391612	0.2639742	0.052320596	-0.15200306	0.13342692	0.12315596	-0.0890379	-0.04402363	0.15763777	0.0049461997	-0.18888418	0.25988707	-0.08526255	0.1022052	-0.027594566	-0.18480834	-0.22402781	0.17012519	0.20774415
Patient_49	-0.24490781	0.017520647	0.16331047	-0.15031248	-0.09005439	0.2573854	-0.008284185	-0.18583879	0.2130644	-0.16264315	0.2256186	0.0016996906	0.36300763	0.15445083	0.11023495	0.054312497	-0.2038437	0.22877948	-0.038751096	-0.110190004	-0.15295644	0.16236174	0.0032928018	-0.18534184	0.28922752	-0.2567499	0.07733512	-0.005151839	-0.06175911	-0.25484717	0.13676427	0.23086542
Patient_50	-0.15943234	0.29774314	0.095494196	-0.14700328	-0.18409836	0.16037194	-0.10307824	-0.1785394	0.16574635	-0.27063715	0.20628533	0.060685184	0.2543781	0.31280026	0.32438	0.03509393	-0.10919464	0.22410406	-0.08165136	-0.060769405	-0.15207152	0.1097463	0.0823682	-0.20862767	0.17298642	-0.09237038	-0.049234692	0.017073069	-0.24454089	-0.17091946	0.10942199	0.1923136
Patient_51	-0.2668316	-0.11861961	0.30114245	-0.21321033	0.027133526	0.2867012	0.1032045	-0.035912007	0.21344036	-0.11409971	0.30970475	0.044900373	0.19879362	-0.007696681	0.011351487	-0.043563392	-0.201767	0.10785696	-0.15248992	-0.2052176	-0.117411606	0.23167714	0.12617393	-0.05067655	0.18760474	-0.10411876	0.091809876	0.12892118	0.07253203	-0.30629545	0.269639	0.19766025
Patient_52	-0.1726904	0.28821155	0.18085805	-0.18743525	-0.09402518	0.21962261	-0.055691063	-0.067095734	0.22135814	-0.25294054	0.32679495	0.017905675	0.16768001	0.21690898	0.22035694	-0.018200146	-0.14626223	0.12815093	0.10031035	-0.096500725	0.027968492	0.14095892	0.02392681	-0.16465105	0.2575654	0.04213525	0.037830707	0.045821633	-0.18530114	-0.3367072	0.21539964	0.19791032
Patient_53	-0.23128462	-0.09145125	0.21193229	-0.11362569	0.07192747	0.28552276	0.05002428	-0.10905026	0.21569438	-0.16771781	0.31035694	-0.053040754	0.14683075	-0.06803656	-0.037470665	-0.029425086	-0.27256906	0.014636593	0.010207917	-0.13209906	0.019041926	0.23187567	-0.054589245	-0.018387374	0.33618316	-0.06878027	0.24048628	-0.05380812	0.0058096284	-0.38359416	0.26157206	0.18274088
Patient_54	-0.23068549	-0.05455979	0.182924	-0.08714239	0.08840687	0.2963745	0.0096918885	-0.1846222	0.19467658	-0.15506534	0.25152612	0.038864404	0.2574033	0.013370829	0.01665913	0.038793884	-0.2722818	0.01819567	0.056813847	-0.15028521	-0.09518303	0.24915278	-0.02328856	-0.061600007	0.3504049	-0.18933822	0.289725	-0.089353316	-0.011909814	-0.2528126	0.22169842	0.19611879
Patient_55	-0.19968283	-0.14474761	0.20984963	-0.12122906	-0.04148545	0.120595515	0.0802138	-0.08226831	0.1752034	-0.18783928	0.28173304	-0.3107826	-0.22584412	-0.1450429	-0.0023692767	-0.18199182	-0.22264393	0.16544135	-0.26966414	-0.06745137	-0.026966788	0.19410679	0.08847648	0.05807656	0.16205043	0.02147724	0.036386218	0.07076383	-0.24757731	-0.36851028	0.23662996	0.117939636
Patient_56	-0.18758655	0.18629381	0.1156249	-0.118185736	-0.17671596	0.1799928	-0.066592775	-0.16171299	0.18238536	-0.2988604	0.20295563	0.07954349	0.33620209	0.2977863	0.29533717	0.026925229	-0.11855573	0.24566032	-0.21818566	-0.075389504	-0.13471863	0.13176061	0.1410215	-0.18571372	0.11880061	-0.11825363	-0.061477784	0.0036085136	-0.14632171	-0.13086458	0.107688926	0.22180508
Patient_57	-0.2704358	-0.175089	0.22269459	-0.17239544	-0.06542908	0.1863765	0.13708965	0.05922719	0.17882867	-0.15319638	0.2615177	-0.115807876	0.07310558	-0.10084563	-0.0723926	-0.15990683	-0.17828245	0.1538804	-0.5173525	-0.10532935	-0.03161691	0.11370486	0.14666565	0.0097050825	0.11053792	0.07041297	-0.11967756	0.044864103	0.07395411	-0.3178859	0.1976675	0.15214916
Patient_58	-0.004103543	0.24665964	0.047074467	-0.051033344	-0.09409272	0.087112315	-0.16175497	-0.04541356	0.0878876	-0.31097806	0.10227107	0.22780707	0.37991342	0.47909972	0.44991484	0.16030727	0.02426352	-0.008502124	0.16024671	-0.08406468	0.006351041	0.11612171	0.07235496	-0.12834826	0.011429446	-0.0006703319	0.059107777	0.0062520565	-0.10694955	0.13509187	0.06802952	0.11938716
Patient_59	-0.2649085	-0.09662317	0.19395497	-0.14624645	-0.015329329	0.25128278	0.030842308	-0.08193395	0.1959736	-0.15903617	0.29369685	0.0112006245	0.2146338	-0.026565561	-0.04382078	-0.11122033	-0.2408058	0.1730951	-0.3328868	-0.10931741	-0.1323878	0.14570023	0.08809344	-0.12530813	0.27187616	-0.1199829	0.0025310137	-0.09660818	0.040879797	-0.34839728	0.18861778	0.22378951
Patient_60	-0.29469937	-0.13045411	0.217005	-0.14564964	-0.072620966	0.2484138	0.1075175	-0.07115315	0.21938828	-0.16442265	0.23476441	-0.014747277	0.30070612	0.032241635	0.037746433	-0.06724455	-0.20160112	0.16688697	-0.4315643	-0.13728335	-0.06383896	0.18004066	0.120968975	-0.06146808	0.14499174	-0.07778775	-0.054871105	0.013302419	0.10144718	-0.26341042	0.17109701	0.22048175
Patient_61	-0.0012531288	0.13232575	0.031149713	-0.05428352	-0.17508936	0.055671394	-0.04483662	-0.035308283	0.09228486	-0.28188482	0.0053565037	0.19378886	0.51001424	0.47541413	0.44686273	0.20647623	0.07129997	-0.012951659	0.07310517	-0.052148014	0.10947716	0.10142945	-0.03588186	-0.061600078	-0.103547044	0.008027463	-0.016887583	0.09947025	0.055563968	0.1146726	0.01944425	0.096420825
Patient_62	-0.26469412	-0.07421028	0.23504126	-0.17395341	0.007831929	0.26064223	0.07122728	-0.06433112	0.23991461	-0.113276616	0.32722962	-0.09825093	0.1314907	-0.041618645	-0.050982043	-0.11379783	-0.24538301	0.13653566	-0.10779752	-0.12283594	0.006378863	0.16898364	0.007936597	-0.08782797	0.314905	-0.0627821	0.042778637	-0.016821923	0.012087578	-0.44099241	0.23508207	0.20732506
Patient_63	-0.27354434	-0.19732818	0.22935806	-0.17879875	-0.08114317	0.16733392	0.16070676	0.08888888	0.17637353	-0.10768307	0.23759232	-0.13766967	0.080168724	-0.10694702	-0.071684524	-0.15288849	-0.13440827	0.16916521	-0.5312445	-0.11460565	-0.0333238	0.089472145	0.17179698	0.037787165	0.032735623	0.08356019	-0.16335891	0.10292369	0.11776307	-0.27860165	0.17609616	0.13761505
Patient_64	-0.13098733	-0.1944673	0.16361523	-0.064334124	-0.015739	0.2523369	0.06488723	-0.028236346	0.20114183	-0.128516	0.14600587	0.098926604	0.5361205	0.1320184	0.020235835	0.1491384	-0.0941438	0.081490144	0.22391984	-0.10413753	0.19991575	0.16952853	-0.11057409	-0.11131737	0.12480424	-0.18257326	0.17491464	0.080009796	0.29526463	-0.17343345	0.12856457	0.20023614
Patient_65	-0.26729733	0.066815786	0.16058885	-0.15269737	-0.12623031	0.23342215	0.013816142	-0.19567119	0.20231836	-0.18475465	0.20320189	0.008311556	0.31388262	0.15728447	0.15168726	0.011512801	-0.19559821	0.25432825	-0.25022808	-0.10795966	-0.19529058	0.16026945	0.0981736	-0.16553415	0.22608462	-0.21574487	-0.023000112	0.013691094	-0.09396018	-0.22112721	0.12905584	0.22895859
Patient_66	-0.022833288	0.1728472	0.03144842	-0.031846512	-0.10055373	0.105798915	-0.13844681	-0.064706236	0.09195322	-0.2624499	0.05487926	0.22419378	0.49865997	0.45895055	0.38090575	0.20612809	0.008584552	0.028784819	0.19299844	-0.07932608	-0.0057023945	0.1003305	0.025879178	-0.1645551	0.03509017	-0.10448585	0.08795641	-0.004411801	-0.026910191	0.15564549	0.028727384	0.13223383
Patient_67	-0.09640516	0.46527356	0.11072041	-0.17329773	-0.16824925	0.103636414	-0.10077317	-0.015892059	0.14500305	-0.2855235	0.27829862	0.015986389	-0.015135605	0.25088802	0.29156503	-0.07656894	-0.062110085	0.13017571	-0.05259927	-0.032491826	0.0006934821	0.049910326	0.08367319	-0.15893158	0.1428347	0.18186444	-0.12040197	0.046781942	-0.31641346	-0.2752815	0.15691529	0.13460343
Patient_68	-0.27566773	-0.16218592	0.17843458	-0.116754435	-0.07228251	0.21715337	0.07736039	-0.07957389	0.1758737	-0.174948	0.20748168	0.024385588	0.2730051	0.008033355	0.027230611	-0.0883169	-0.19114794	0.17008743	-0.5553568	-0.118333444	-0.14197116	0.16138494	0.17852081	-0.059168372	0.1001375	-0.07520754	-0.073113754	-0.038618177	0.09235979	-0.1933923	0.14313309	0.20202656
Patient_69	-0.21166854	-0.045243718	0.18556447	-0.08615772	0.110875726	0.28633335	0.020624723	-0.16475923	0.19021864	-0.14079402	0.25527066	0.0045088325	0.20357098	-0.013965124	-0.0025795538	0.041465204	-0.2737264	-0.02783142	0.14185974	-0.14451952	-0.04682758	0.24908295	-0.07533209	-0.0295927	0.36891896	-0.15701616	0.32512435	-0.07817345	-0.022853842	-0.28213397	0.23295686	0.17444092
Patient_70	-0.11662927	-0.24540055	0.11000681	-0.078569405	-0.072714955	0.1608777	0.10013805	-0.17834444	0.14584294	-0.069185115	-0.02803091	0.05389741	0.56734455	0.2279264	0.17682838	0.26256263	-0.044061847	0.09039391	0.23624042	-0.10621181	0.050861746	0.17823717	-0.118587136	-0.031640697	0.06421704	-0.299327	0.17380278	0.1910143	0.16155408	0.0019885001	0.051459044	0.123792306
