	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
Patient_16	0.155759	-0.067210816	-0.21497612	-0.2603825	0.122955106	0.36847943	0.096429	-0.19273695	-0.0744313	0.10965026	-0.24111733	-0.19873345	0.033157542	-0.061426137	-0.17937517	-0.1917713	-0.10347628	-0.27038684	-0.23474441	-0.19975026	0.19690554	0.10470607	-0.031657986	-0.119667485	0.07175051	-0.35120633	-0.14482068	-0.13152377	-0.23106122	-0.008534042	-0.022622772	-0.078919545
Patient_17	0.1836715	-0.06867092	-0.22107075	-0.28660792	0.14319138	0.29654378	0.07640117	-0.13009839	-0.13310613	0.10538421	-0.23977616	-0.25006074	-0.18963304	-0.08330047	0.041796222	-0.22912909	-0.16124035	-0.21666542	-0.12567395	-0.13546115	0.20949134	0.18680397	0.11247616	-0.20187956	0.14933176	-0.2501674	-0.14747855	-0.031173674	-0.26177132	0.11856065	0.06209933	-0.14148481
Patient_18	0.24778412	-0.14010604	-0.21920437	-0.20286559	-0.042774186	0.20833775	0.086999655	-0.09925328	-0.061256304	0.095084846	-0.22576714	-0.20899756	-0.12709986	-0.13146889	0.003820549	-0.24704929	-0.18173698	-0.22904013	-0.13754532	-0.17733511	0.27651718	0.21501447	0.24586666	-0.21490441	0.09747418	-0.060615785	0.009644634	0.05631608	-0.28170067	0.259964	0.1715004	-0.084928446
Patient_19	0.19712013	-0.07812194	-0.21676913	-0.21859275	-0.03986376	0.3141625	0.096850514	-0.15369175	0.0051025106	0.13660574	-0.14915808	-0.16349158	-0.14159438	-0.107285164	-0.10584634	-0.19018315	-0.12427917	-0.24892415	-0.18525918	-0.32073492	0.21382782	0.30468675	0.022040967	-0.11242271	0.08991732	-0.13697717	-0.075438686	-0.05812293	-0.20050734	-0.098700896	0.31441817	-0.1714097
Patient_20	0.11603354	-0.092010505	-0.13972013	-0.17242941	0.1294119	0.20163973	0.087202616	-0.17554411	-0.15640472	-0.052206073	-0.27776617	-0.158721	0.17978829	-0.051669262	-0.13308631	-0.17479214	-0.093322195	-0.20975763	-0.24597546	0.050748397	0.16879943	-0.13516077	0.15022245	-0.14860544	0.035726916	-0.25099036	-0.010219048	-0.0689736	-0.24142408	0.37133995	-0.37347978	0.09055033
Patient_21	0.17691672	-0.08992416	-0.1972415	-0.27894107	0.16404332	0.27693602	0.087201044	-0.12968238	-0.11088205	0.09076732	-0.20533675	-0.2314809	-0.32360795	-0.100268625	0.053471502	-0.21673532	-0.1435863	-0.19701096	-0.13097376	-0.19749425	0.19881684	0.17844883	0.06829863	-0.20205985	0.11928493	-0.2515565	-0.18050316	0.015084657	-0.21658695	0.056139566	0.13002272	-0.1588946
Patient_22	0.20492132	-0.12717034	-0.1887505	-0.18207428	-0.10249088	0.09947239	0.08618991	-0.091193624	-0.077402964	-0.0487536	-0.20970483	-0.19269241	-0.18041348	-0.10182742	0.103608035	-0.23640981	-0.17591797	-0.18287653	-0.120749675	-0.07759375	0.23976281	0.19745076	0.32673267	-0.20636885	0.12979706	0.1896023	0.055469844	0.06974032	-0.256006	0.39990675	0.106474996	-0.0977263
Patient_23	0.16336988	-0.12423571	-0.18174802	-0.2736258	0.25672048	0.2612472	0.030259036	-0.07798674	-0.15492843	0.028325427	-0.24384278	-0.2244971	-0.37719974	-0.1327935	0.08741378	-0.2146101	-0.15103243	-0.16332206	-0.12195263	-0.09127105	0.17079996	0.036833208	0.10602757	-0.17073198	0.117715485	-0.2747747	-0.13767584	0.09515475	-0.22142991	0.20085607	-0.08289965	-0.057632044
Patient_24	0.21822989	-0.20128648	-0.16673349	-0.19283625	0.037557792	0.14080049	0.1191499	-0.16605243	-0.11325086	-0.041195124	-0.23276189	-0.18925631	-0.28229135	-0.16510797	0.025062548	-0.24182956	-0.15673041	-0.20965709	-0.21722749	-0.16260368	0.26289263	0.06743698	0.22351216	-0.26118752	0.06335787	-0.06247688	-0.0038530712	0.11810824	-0.23801824	0.3093753	0.051421754	-0.049126636
Patient_25	0.20303378	-0.14435683	-0.16948512	-0.17400834	0.012181409	0.14645901	0.12675108	-0.18378164	-0.15125182	-0.01441016	-0.26672393	-0.2017605	0.05012588	-0.10504144	-0.024946297	-0.23177537	-0.1536954	-0.22432321	-0.20111817	-0.024437021	0.2530417	0.011017437	0.2866892	-0.27280128	0.07806935	-0.104130864	0.043550473	0.011327786	-0.28114277	0.3984174	-0.10985286	0.010581975
Patient_27	0.15862988	-0.048623014	-0.21986249	-0.28807402	0.13361165	0.3401044	0.059162073	-0.14216183	-0.118421346	0.11327813	-0.20966816	-0.23405558	-0.18443894	-0.075800106	-0.006460304	-0.2069759	-0.14364848	-0.23665842	-0.15204386	-0.1939603	0.18109195	0.22294492	0.005702951	-0.1650026	0.15676112	-0.26894635	-0.15139131	-0.09852766	-0.23638527	-0.056022	0.1121848	-0.16552462
Patient_28	0.14853366	-0.15789475	-0.18673626	-0.26860878	0.19379182	0.29626116	0.027084826	-0.09917956	-0.09535176	-0.021777596	-0.21200837	-0.1849228	-0.40463465	-0.13708213	-0.027266845	-0.18560594	-0.11851393	-0.22728847	-0.21825448	-0.26615033	0.20456153	0.066970676	0.0107193785	-0.15618818	0.057043795	-0.25355712	-0.13539268	0.0421088	-0.2129287	0.06657954	0.03499807	-0.100015655
Patient_29	0.019856999	-0.031071188	-0.114438094	-0.0249315	-0.1525304	0.23098022	-0.008579425	-0.11305015	0.066309996	-0.0012044754	-0.0816505	-0.01375852	0.33733693	0.01244922	-0.42812097	-0.05080349	0.021239059	-0.2396474	-0.29208612	-0.30680653	0.07509951	0.10078449	-0.3230129	0.097249955	-0.065299965	-0.03690503	0.09600346	-0.29932284	-0.08255058	-0.32544392	0.011908375	0.012291605
Patient_32	0.19027223	-0.097688995	-0.17421778	-0.2005552	-0.034255557	0.07693749	0.11508362	-0.13551109	-0.12679918	-0.0339697	-0.18000603	-0.21854612	-0.247809	-0.10092889	0.20113467	-0.2303659	-0.17414825	-0.1507143	-0.092457995	-0.044591147	0.20336299	0.2590944	0.28437296	-0.24612722	0.16995771	0.15605974	-0.021088941	0.041758828	-0.22745837	0.3320721	0.14745322	-0.17254014
Patient_33	0.19780394	-0.23588721	-0.17699794	-0.1900843	0.044395097	0.22186409	0.107877046	-0.15349591	-0.046083976	-0.052916627	-0.24159741	-0.15442139	-0.21523204	-0.15012392	-0.15773487	-0.21510497	-0.11488738	-0.2549829	-0.29602566	-0.27601862	0.28304204	-0.014633284	0.121735565	-0.18238911	-0.030300068	-0.13621195	-0.01607826	0.09306721	-0.22703604	0.27153578	0.010021444	0.0033785538
Patient_34	0.18025559	-0.1815344	-0.1867546	-0.2375967	0.13851799	0.2519198	0.07438888	-0.12619288	-0.1070338	-0.023081284	-0.25744367	-0.19232863	-0.2682193	-0.1281906	-0.066257246	-0.22552276	-0.13852043	-0.23432611	-0.24007817	-0.19981092	0.24843997	0.01297637	0.123550594	-0.19020702	0.036051743	-0.21915649	-0.07614581	0.06855075	-0.25007793	0.26556846	-0.04166043	-0.02474442
Patient_35	0.19526434	-0.11645358	-0.15640324	-0.18940687	-0.004476045	0.06860865	0.14276907	-0.16949019	-0.14022689	-0.049920924	-0.18959105	-0.20949514	-0.25123045	-0.11818561	0.19792713	-0.2256728	-0.17454767	-0.14602841	-0.103825286	-0.022629948	0.20401004	0.18668616	0.3295522	-0.27221173	0.15197182	0.08862718	-0.020838786	0.08611217	-0.2189381	0.35830283	0.10459641	-0.12901956
Patient_36	0.22336848	-0.12528121	-0.20879437	-0.22293255	0.005616847	0.2858164	0.10781699	-0.16094086	-0.01394668	0.10784022	-0.17840551	-0.1829915	-0.2051412	-0.14778106	-0.06581838	-0.21030432	-0.13334906	-0.25007004	-0.19488238	-0.30028877	0.24170806	0.2310752	0.07886286	-0.16912478	0.0743006	-0.1643446	-0.07614842	0.015497757	-0.2164122	-0.028474858	0.26206833	-0.14914313
Patient_37	0.12340851	-0.12504743	-0.16453758	-0.12462724	0.019950712	0.27630958	0.04623823	-0.15128309	-0.040986825	-0.017961176	-0.25476307	-0.1277614	0.30669627	-0.074502595	-0.33432013	-0.16819881	-0.060400877	-0.30236068	-0.34419683	-0.11626803	0.18005511	-0.067026496	-0.043698438	-0.032061484	-0.02100601	-0.17112431	0.09500422	-0.15387319	-0.22246069	0.11244276	-0.31149644	0.11556839
Patient_38	0.13526885	-0.10633435	-0.1446415	-0.1946279	0.18475917	0.22132725	0.090926416	-0.17695734	-0.15755433	-0.045558937	-0.27218205	-0.16261972	0.071825124	-0.09717517	-0.06951919	-0.17047784	-0.11237188	-0.1946217	-0.22151214	0.06329786	0.15444927	-0.12347086	0.18850096	-0.14581579	0.053492267	-0.29748827	-0.03446137	-0.0024527055	-0.22827266	0.36386457	-0.358621	0.08844963
Patient_39	0.09600637	0.045251913	-0.20472406	-0.29286098	0.22281411	0.3788757	0.014047739	-0.102201134	-0.119082816	0.18493143	-0.19236684	-0.21328771	-0.03554645	-0.00032376254	-0.052813735	-0.16099568	-0.09575614	-0.19577621	-0.09738809	-0.11833588	0.10326613	0.19079135	-0.12102252	-0.078540355	0.15440671	-0.40324098	-0.2310846	-0.19341399	-0.20522505	-0.122669294	-0.013967412	-0.15129772
Patient_40	0.106442705	0.049456496	-0.19447106	-0.26545116	0.122437485	0.34414774	0.067214794	-0.14524557	-0.085478395	0.20523906	-0.15207373	-0.20943643	-0.024262559	0.009373817	-0.05020807	-0.1583068	-0.09594854	-0.19883095	-0.08800075	-0.18011825	0.11680441	0.26839074	-0.11488023	-0.112861715	0.15509537	-0.32544017	-0.22486024	-0.2077169	-0.17936821	-0.22126825	0.16287477	-0.20578164
Patient_41	0.18574642	-0.08059862	-0.17124167	-0.18410587	-0.0773146	0.054353002	0.105093636	-0.11213162	-0.10866537	-0.030451281	-0.16277348	-0.2127279	-0.21871091	-0.0861151	0.21054594	-0.22458822	-0.16902393	-0.14436173	-0.07913052	-0.03993448	0.20088808	0.29773566	0.28870925	-0.23212929	0.17441885	0.22727111	-0.0013485783	0.025070397	-0.22471872	0.3219902	0.17789325	-0.19156718
Patient_42	0.115795985	-0.11864673	-0.1458667	-0.2120433	0.24414407	0.23809627	0.049234994	-0.1223022	-0.1663347	-0.05235555	-0.27411637	-0.16570558	-0.06416193	-0.0979459	-0.04699772	-0.16643211	-0.109655336	-0.17393608	-0.19429122	0.038393863	0.14644083	-0.1511277	0.15471914	-0.122335814	0.053069968	-0.31997842	-0.05820917	0.04376738	-0.2178153	0.36149988	-0.3659321	0.093506314
Patient_43	0.1859258	-0.033892877	-0.21453036	-0.27742666	0.09038118	0.26641315	0.110786766	-0.15333213	-0.12519428	0.14481649	-0.20205042	-0.25316852	-0.15872018	-0.06156466	0.07466489	-0.2252623	-0.15415034	-0.19998243	-0.09283129	-0.1442911	0.19638726	0.27197766	0.10319864	-0.22488461	0.1672033	-0.204073	-0.16596377	-0.06920324	-0.2394752	0.054938942	0.17545265	-0.19864225
Patient_44	0.19864187	-0.17874609	-0.18768448	-0.22857454	0.10687368	0.19715923	0.033244044	-0.077196114	-0.1411905	-0.017834432	-0.24929047	-0.1995438	-0.32808232	-0.15411696	0.031492643	-0.24403837	-0.16408296	-0.19840044	-0.17729594	-0.13483131	0.24056269	0.05396442	0.18677618	-0.21086292	0.09363189	-0.109429106	-0.0071418793	0.10758717	-0.2654659	0.33039242	-0.023810957	-0.031814214
Patient_45	0.21803701	-0.20038405	-0.17429103	-0.19528508	0.023212394	0.16764915	0.12414615	-0.16639428	-0.102831796	-0.030716801	-0.22999236	-0.18462883	-0.23116674	-0.15480219	-0.015133389	-0.233205	-0.15652037	-0.22523671	-0.22157487	-0.18687008	0.27067298	0.06770906	0.22921866	-0.26059484	0.04815902	-0.080782145	0.0027032099	0.09626644	-0.2457228	0.3148215	0.06696753	-0.043459643
Patient_46	0.167617	0.0035884196	-0.22678359	-0.24916655	-0.0051723416	0.31348726	0.07919061	-0.13616131	-0.06913269	0.19570236	-0.16481352	-0.21556485	-0.010805842	-0.0305485	-0.044554748	-0.19867967	-0.1353114	-0.22947125	-0.10885558	-0.21288598	0.17766072	0.35330215	-0.0016177383	-0.14207968	0.16133566	-0.17540738	-0.12106005	-0.17482486	-0.22894582	-0.09841318	0.25468007	-0.2058033
Patient_48	0.11779516	-0.00877897	-0.20883617	-0.26741964	0.16076589	0.36188665	0.062079303	-0.1644877	-0.14214888	0.110360615	-0.2593363	-0.21462086	0.12194302	-0.008422666	-0.14178605	-0.19038126	-0.11167399	-0.24752049	-0.19048153	-0.07720965	0.16172327	0.07558495	-0.0067299563	-0.11974778	0.12015286	-0.3731447	-0.13634081	-0.1882448	-0.25697055	0.06920572	-0.14996158	-0.05446572
Patient_49	0.16871457	-0.06355463	-0.19771914	-0.28225523	0.1554091	0.2660772	0.108718246	-0.2048313	-0.18378147	0.05168889	-0.25027213	-0.25728932	-0.12577552	-0.08142908	0.049597632	-0.23095539	-0.15051383	-0.22444059	-0.16240117	-0.07792779	0.19131792	0.13469435	0.104757726	-0.25250697	0.16231714	-0.26147074	-0.14418538	-0.08164318	-0.26032662	0.11284827	-0.014961905	-0.13648282
Patient_50	0.15852451	-0.031516917	-0.21434034	-0.24011073	0.015526378	0.33987725	0.061297737	-0.1169085	-0.019294903	0.17563958	-0.14799915	-0.17713372	-0.10923666	-0.0517046	-0.10530651	-0.17384343	-0.11093668	-0.23831278	-0.14677894	-0.3036437	0.194412	0.2971135	-0.042885654	-0.10565966	0.10464761	-0.21650171	-0.13651672	-0.121673085	-0.2043895	-0.1516736	0.28626606	-0.19174965
Patient_51	0.21178098	-0.23966044	-0.16811231	-0.11542056	0.004925104	0.24714236	0.07189057	-0.15099187	0.027096953	-0.007938713	-0.28020796	-0.13000065	0.10000962	-0.19161907	-0.28634968	-0.20570128	-0.08725527	-0.29721043	-0.3536332	-0.19665399	0.25073165	-0.084982336	0.06368325	-0.068263605	-0.055530615	-0.17338876	0.0962713	0.06370516	-0.23178536	0.11106478	-0.18597548	0.11922131
Patient_52	0.17119966	-0.050238006	-0.21302779	-0.25785172	0.09879251	0.3510349	0.122064285	-0.22454487	-0.10382198	0.10316221	-0.24870881	-0.21087779	0.0839423	-0.069158025	-0.13808638	-0.20462984	-0.12437701	-0.27200443	-0.2267091	-0.13633658	0.18798852	0.121967	0.044464845	-0.1518562	0.10354572	-0.33538115	-0.10993588	-0.1400171	-0.2457565	0.030546635	-0.04121062	-0.069722384
Patient_53	0.18265595	-0.17331171	-0.15641417	-0.20086485	0.12908189	0.1723884	0.095916934	-0.1622455	-0.16095756	-0.07266781	-0.25931355	-0.18378147	-0.18470196	-0.14835292	0.021054082	-0.2105279	-0.15190966	-0.19403015	-0.20931324	-0.043729033	0.21848834	-0.044034693	0.2597882	-0.22881207	0.06538275	-0.17486832	-0.007068502	0.101414055	-0.24306142	0.39223057	-0.14834403	0.026470331
Patient_54	0.101585425	-0.081873305	-0.14134082	-0.21883738	0.2534494	0.2423759	0.066122785	-0.154214	-0.18491463	-0.051909816	-0.26604077	-0.16933344	-0.0076528485	-0.07659909	-0.035853077	-0.15797949	-0.10608448	-0.17056535	-0.19565308	0.076686054	0.12618363	-0.13489719	0.1509922	-0.12690146	0.07233076	-0.33408976	-0.08014204	-0.008900443	-0.21355082	0.34059772	-0.38455814	0.0713442
Patient_55	0.19626532	-0.060683243	-0.2255397	-0.15151858	-0.22466211	0.14777511	0.06673957	-0.067549124	-0.04664579	0.07937727	-0.21514134	-0.19110908	0.21115452	-0.009809016	-0.082492806	-0.23119855	-0.14720982	-0.2325465	-0.12649946	-0.1170216	0.267245	0.26555556	0.2309839	-0.17149606	0.10360204	0.1569016	0.10231977	-0.12407087	-0.30037227	0.31605354	0.13170348	-0.08715522
Patient_56	0.14679949	-0.016004976	-0.21455443	-0.26719224	0.08436946	0.33035737	0.050346516	-0.110611916	-0.07374833	0.1830308	-0.16975726	-0.2165137	-0.12990615	-0.035435554	-0.049711622	-0.19296987	-0.11842114	-0.21932428	-0.12209844	-0.24830823	0.16907232	0.29032135	-0.08574906	-0.12970875	0.13897544	-0.24235275	-0.17567568	-0.14654733	-0.20965591	-0.14289197	0.21205984	-0.20444736
Patient_57	0.20862864	-0.14284272	-0.17269467	-0.21410501	0.044878412	0.12653813	0.097955525	-0.11014795	-0.12091373	0.008795132	-0.19054788	-0.21408948	-0.38007036	-0.14380707	0.14480585	-0.2416214	-0.16035172	-0.15677606	-0.120462954	-0.13984281	0.22668913	0.18744381	0.22352001	-0.24902748	0.11975246	0.0041478323	-0.043799303	0.115704775	-0.2212044	0.27125886	0.1598334	-0.1369196
Patient_58	0.05934815	0.09823078	-0.1783075	-0.19102643	0.033414353	0.3448258	-0.0155099835	-0.048556246	0.0034756823	0.25503692	-0.08408105	-0.11844074	0.08642652	0.049805485	-0.18426692	-0.100418	-0.03856136	-0.16881962	-0.050257344	-0.25438115	0.05412976	0.29418868	-0.28428248	0.037424676	0.09934096	-0.27870098	-0.16252571	-0.2609654	-0.1198689	-0.3495548	0.20377393	-0.16347533
Patient_59	0.15615916	-0.12222756	-0.16787355	-0.25722438	0.2348566	0.22424756	0.06289206	-0.12739834	-0.18998785	-0.01138757	-0.24743159	-0.21990423	-0.2927517	-0.1250837	0.108548634	-0.2058452	-0.15950553	-0.16385694	-0.12636495	-0.024115741	0.1735525	0.011622938	0.19200294	-0.21793613	0.12918487	-0.2646973	-0.109431535	0.081560306	-0.23424692	0.2818916	-0.12112055	-0.039312407
Patient_60	0.18701467	-0.18714994	-0.16840982	-0.22873268	0.12613633	0.17994247	0.078004	-0.11412135	-0.1160242	-0.04344846	-0.20637651	-0.19324304	-0.43463266	-0.16003245	0.0691359	-0.21906315	-0.14756764	-0.18453033	-0.179661	-0.19626927	0.22777186	0.08673664	0.15797296	-0.22616462	0.06625478	-0.112642184	-0.07335024	0.12676446	-0.21275243	0.24494691	0.07796435	-0.085726894
Patient_61	0.11627351	-0.031257484	-0.21062493	-0.2045332	-0.047047306	0.3602936	0.0360415	-0.11801188	0.003728459	0.14124648	-0.13260126	-0.11907924	-0.018683061	-0.0179662	-0.27312738	-0.15894432	-0.0639369	-0.2518902	-0.21315505	-0.37351346	0.16461582	0.25454766	-0.19738762	-0.0197444	0.058002293	-0.16077355	-0.07082196	-0.19882934	-0.17298107	-0.19752869	0.2381842	-0.12897013
Patient_62	0.18167752	-0.14588043	-0.16482238	-0.22996248	0.14534827	0.16141967	0.09292507	-0.15018031	-0.1823923	-0.037578214	-0.24611229	-0.22026287	-0.27596545	-0.13965757	0.11662769	-0.22820419	-0.16482386	-0.17466158	-0.14846262	-0.04096106	0.20730339	0.046811175	0.24007912	-0.2617903	0.1206896	-0.14883846	-0.05467523	0.09116257	-0.24696015	0.33740324	-0.06024426	-0.054551236
Patient_63	0.21488017	-0.14006564	-0.16759375	-0.21012753	0.04211859	0.13578522	0.13904887	-0.13721944	-0.09430889	0.030031735	-0.16930124	-0.19817081	-0.3758154	-0.1418486	0.12494924	-0.22706315	-0.15054178	-0.15220448	-0.121854655	-0.16994207	0.22563338	0.19765179	0.23666243	-0.24417152	0.09211616	-0.039973628	-0.07637078	0.13085963	-0.19520728	0.25802124	0.21409787	-0.13642055
Patient_64	0.08639395	-0.09622484	-0.14155509	-0.10229951	0.04280374	0.26237476	0.022096267	-0.13679065	-0.04782091	-0.03173083	-0.23853227	-0.10861983	0.37135416	-0.057956565	-0.3300414	-0.13590121	-0.03938254	-0.2791451	-0.32965165	-0.05282308	0.13221255	-0.09943817	-0.07589384	0.008931867	-0.018349564	-0.17691243	0.10472053	-0.18333143	-0.19757156	0.0843891	-0.3953234	0.13951011
Patient_65	0.18908924	-0.07247533	-0.21853338	-0.27973005	0.11740252	0.2812005	0.073983215	-0.11849308	-0.12475447	0.11604228	-0.22789627	-0.25186086	-0.2323348	-0.08582194	0.049125295	-0.23896629	-0.15961963	-0.21125025	-0.117236726	-0.16610642	0.21413688	0.21213982	0.092831194	-0.20702595	0.14959057	-0.21141906	-0.14108548	-0.02356033	-0.2551481	0.09229455	0.12239156	-0.15950611
Patient_66	0.11090622	0.05411728	-0.20911926	-0.16996285	-0.06587525	0.34565136	0.009493244	-0.063954964	0.03474865	0.25089297	-0.13377617	-0.13104296	0.2366604	0.03343797	-0.25727192	-0.13845193	-0.057453267	-0.23028387	-0.11987141	-0.260961	0.13699968	0.29542503	-0.17442623	0.020821393	0.07532384	-0.21653676	-0.07997846	-0.2549071	-0.1882286	-0.23846711	0.18774523	-0.12355544
Patient_67	0.15580998	0.018025756	-0.20242779	-0.23961209	0.0028220671	0.298464	0.11502895	-0.18788402	-0.0681879	0.18740824	-0.14021495	-0.20877968	-0.01699224	-0.030981775	-0.03401037	-0.184924	-0.11817684	-0.21946377	-0.11465512	-0.2099634	0.15161994	0.34416965	-0.030955616	-0.15611252	0.16102837	-0.1883448	-0.14462936	-0.18606117	-0.18963799	-0.18570389	0.27554062	-0.22432354
Patient_68	0.18673661	-0.1867391	-0.17162473	-0.2327605	0.14202188	0.2090202	0.07414961	-0.10801012	-0.10347001	-0.026554495	-0.20614201	-0.178866	-0.44008133	-0.15942208	0.038813915	-0.21228608	-0.14765309	-0.18108691	-0.18086916	-0.20583385	0.22244899	0.07389258	0.15688024	-0.19564293	0.05976893	-0.15679541	-0.083753034	0.14358889	-0.20701103	0.24227467	0.07088099	-0.06460089
