	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c098	-0.049862694	0.30328774	-0.19457942	0.1753565	-0.02239528	-0.33604315	-0.11086077	0.25721616	-0.09490969	0.13564618	-0.36108407	-0.0040422757	-0.10639721	0.22878292	-0.30987808	-0.13474765	0.14780684	-0.014106623	0.04676496	-0.070330285	-0.367783	0.31347394	0.14474794	-0.4080373	0.07219383	0.11425188	-0.0120737795	0.23221767	-0.48338604	-0.09042526	0.08660724	-0.24845855
c099	0.14828674	-0.25790977	0.28539672	-0.009589995	0.31467864	-0.12615116	-0.25904536	0.27269265	-0.24574764	0.15225135	0.1018908	-0.12751076	0.04861272	-0.18125029	-0.042877924	0.38770363	0.08452043	0.15510456	-0.24281535	0.41567266	-0.14003095	0.11740618	0.46623614	-0.0047582295	-0.34010875	-0.34630713	0.24875087	-0.1152985	-0.4430233	-0.029685967	0.41054758	0.21746765
c100	0.23002854	0.29455164	-0.040632125	-0.036163628	0.036265433	-0.1407513	-0.09205194	0.04341473	-0.3617615	-0.04711146	-0.029352352	-0.19838965	0.2896224	-0.22435427	-0.32987738	-0.15559618	-0.19277768	-0.01749433	-0.080826476	-0.060373034	-0.27113038	0.14272882	0.17817183	-0.35641778	-0.32210392	0.3025997	-0.29564112	0.07377569	-0.28649274	-0.15201811	0.044764705	0.07459812
c102	0.31708702	0.009588237	0.30894548	-0.21553794	0.35591203	-0.17824632	0.3979122	-0.42341593	0.33011946	-0.13409333	0.09698294	0.2921243	-0.105742045	0.12819244	-0.20227836	-0.39279807	-0.073360935	-0.23253359	-0.014105993	-0.4600712	0.4904248	0.003533563	0.059725575	-0.12511398	-0.22591801	0.14797916	0.33253068	0.1039546	-0.28440136	0.06997887	0.04480071	-0.42984673
c108	-0.3505922	0.047190364	0.12008834	0.1370551	-0.21149442	-0.3768458	0.10507681	0.14593215	0.3610518	0.0071510305	0.088095695	0.13208602	-0.10502416	0.025560506	-0.010726151	0.2232881	0.09229019	0.122604884	0.4034607	0.24819614	-0.038892336	-0.093593724	0.12251572	0.069594555	-0.26288843	-0.034531467	-0.25587523	-0.18871287	-0.17651546	-0.14758998	0.14845204	-0.005614943
c109	-0.40074584	0.07172983	0.144631	0.23292908	0.120866984	-0.1766133	0.32240653	0.4947652	-0.21762384	-0.359179	-0.23423822	0.31698868	0.17507061	0.28135645	-0.2911942	0.08360922	-0.14744437	0.14173068	0.18793377	-0.010872373	0.14894217	0.35466868	0.07337068	-0.27117476	0.08581371	0.14814204	-0.014199294	-0.12257827	-0.27992555	0.052496754	0.28023604	-0.11543426
c111	-0.025487708	0.22859077	0.18355241	-0.40014797	-0.03727074	0.16473725	-0.13528395	-0.17924292	-0.31984553	-0.025545817	-0.34063345	0.30753365	-0.11925201	0.31864867	-0.47610742	0.20671439	-0.29138076	0.1310972	0.23416716	-0.32393518	-0.108245656	-0.122401156	-0.06630375	-0.60361713	0.06418712	0.3995368	-0.1557694	0.4915242	0.076635934	0.15202443	-0.069048055	0.19005138
c130	0.116070606	-0.3672444	0.32894525	-0.3181767	0.47689578	0.45661026	0.1753228	-0.24064589	0.109787524	-0.08143163	-0.10762634	0.07171004	0.37622482	0.17257112	-0.20654115	-0.37551174	0.2682013	0.35248277	-0.0031578774	-0.44871226	-0.28601784	0.11372774	-0.15882973	0.066081844	0.30200726	-0.29942235	-0.30809832	0.15206906	0.19911543	-0.071295634	-0.41488516	0.054527324
c131	0.09763649	0.013006117	0.1853901	-0.17514615	0.06231719	0.023078041	-0.2471145	-0.12319003	-0.2889831	-0.26243895	-0.060223658	0.35610843	0.032764927	-0.30887622	0.0108175995	-0.03259198	-0.13282956	0.13729964	-0.43393403	-0.2323987	-0.29063106	0.099326976	-0.2710267	-0.059890747	-0.07333596	0.17994632	-0.18411766	0.3443694	-0.0010603111	-0.043498397	0.013485739	0.09036139
c132	-0.20389363	0.37216476	-0.17483102	-0.22167648	0.39132172	-0.014963201	-0.13156576	0.039316468	0.17989786	-0.29765218	0.01673494	-0.002164631	-0.1781432	0.18242685	-0.18480003	-0.15247034	0.27647415	-0.11105986	-0.47842696	-0.1767386	0.32895598	0.014016355	-0.31616828	0.09840487	-0.33237875	0.026763806	-0.018299917	0.19291295	0.28586197	-0.34398156	-0.1077905	-0.18816881
c138	-0.4352814	-0.108655885	-0.018134821	0.16942835	0.14673404	-0.18707125	0.22657879	-0.06469292	-0.26411897	-0.12964159	-0.16786195	0.35503957	-0.04098484	-0.23198028	-0.4323287	0.28496152	-0.31945717	0.3637494	-0.20197691	0.21674852	-0.2640501	0.19648135	0.2052955	-0.36853933	0.02820507	0.25368118	-0.27890548	-0.024499588	-0.27820185	0.10651044	0.30324063	-0.1775465
c139	-0.09203739	-0.010103536	0.41326958	-0.38979685	-0.059457477	0.024625296	-0.07761381	0.71256965	-0.322919	-0.24492344	0.23885964	-0.34266526	-0.071965575	-0.2038761	-0.2679757	0.3120539	0.13896073	0.13657741	-0.116063625	-0.3298562	-0.31726593	-0.02599254	0.21573147	-0.30938977	0.31651974	-0.259999	-0.013962626	0.35792908	0.111946985	0.3297175	0.47223464	-0.22228442
c148	0.039761577	-0.005830125	-0.2736033	-0.2870206	0.036688197	-0.09965728	-0.3013899	-0.08404741	0.14476173	-0.38106933	0.121083446	0.1678209	0.06273529	-0.27792263	0.03220087	-0.22932805	0.09732241	0.11744922	-0.07149232	-0.026770744	-0.22352237	-0.21239406	-0.272483	-0.3041551	-0.14457893	0.0015079124	0.2192094	0.39924076	0.18919581	0.06024929	-0.19048193	-0.1440029
c320	0.24941799	-0.0061860024	0.4296561	0.070570186	-0.10233037	0.2288054	0.096288115	-0.07366704	0.041845478	-0.29232013	-0.29967627	0.055990186	-0.054815367	-0.33041194	-0.02513592	0.15904285	-0.14012603	0.013710913	0.014821581	-0.4204186	0.20031098	-0.24961424	-0.058281686	-0.09452579	-0.3909076	-0.018112443	-0.09230357	0.077161744	-0.061466645	-0.16015357	0.32126364	-0.1816351
c321	0.039810363	-0.024012325	0.20476659	-0.18874146	-0.004204699	-0.24004151	-0.14369851	0.13582516	0.07835926	-0.02085064	0.17137595	-0.07569871	0.1874509	-0.2516348	-0.3314506	0.401084	0.14979833	0.3907917	-0.30314964	0.20031968	-0.19901654	0.30027986	0.27250886	-0.25785398	-0.3996511	0.3385262	-0.11451181	-0.19127159	0.023818346	-0.060690157	-0.016460812	-0.27702555
c322	-0.08188227	0.18118547	-0.20702645	-0.38265172	0.3129843	-0.25589293	-0.28718504	0.348509	-0.30069283	-0.32955843	-0.34868413	0.13893954	0.04786651	0.076312035	-0.33126554	-0.015033951	-0.14828017	-0.014378653	0.19509152	0.13810985	-0.10764577	0.12015848	0.37276343	-0.2888677	-0.47388768	0.1677308	-0.20628431	0.079291016	0.13135019	-0.008011614	0.19281116	0.1320798
c323	0.06999986	0.12741467	-0.1371206	-0.54518014	0.035374727	0.35612732	0.15937135	-0.33898944	0.08624811	-0.4823575	-0.046130802	0.48193094	0.1400793	0.08815884	0.15956172	-0.18576166	0.05841247	0.046985805	0.27461928	0.13818717	0.08270949	-0.3083188	-0.26687413	-0.22463919	0.07617982	0.19610026	0.358733	-0.25494486	0.10698506	-0.2601126	0.0428249	0.34986433
c328	-0.0923592	0.009517183	-0.11532043	-0.16509931	-0.027198773	-0.069922246	-0.11113673	0.080922194	0.31375995	0.010066357	0.039721254	0.048508048	0.07208646	0.33163798	-0.064838044	-0.1418122	-0.011915879	0.3490512	0.15132996	-0.025613215	-0.22822197	0.35037696	0.46741483	-0.24389401	-0.2978579	-0.08207629	0.0057816785	-0.21026662	-0.40799254	-0.22843999	-0.0073426045	-0.27405205
c329	-0.2949583	-0.23857085	0.27603185	-0.01012744	-0.12136538	-0.26007462	5.922907e-05	0.3010166	-0.25674567	-0.13600418	-0.04195694	-0.021265889	-0.11458975	-0.3090401	-0.008740439	-0.178456	-0.26859558	0.1673439	-0.17701879	-0.052556764	0.0013669148	0.22673683	0.035597395	-0.7813715	0.07879418	-0.29170278	-0.15047666	0.0114890095	-0.033134736	0.31976762	0.13860227	-0.12908015
c770	-0.25991023	-0.35440308	-0.10050205	-0.17799622	0.010139361	-0.22075762	-0.36030215	0.046360448	-0.26028013	0.11493646	0.04133134	-0.2700006	-0.34036377	0.1621526	-0.24804461	0.16031076	-0.41465476	0.40914378	0.26497048	-0.025078937	-0.17549099	-0.30926874	-0.1677875	-0.42429495	-0.14468041	-0.021152081	-0.16612346	0.31565136	0.0410096	0.38659108	0.07412822	0.2329584
c778	0.20139804	-0.34232685	0.020656591	-0.17502405	0.43311453	-0.108992174	0.0606531	0.1617772	0.14692342	0.16752769	0.30262825	0.34744963	0.19991118	-0.09434899	0.2881996	0.22509722	-0.23198774	0.46866432	0.010527506	-0.3080204	-0.614826	-0.010126822	-0.23724213	-0.45097178	0.06755243	0.014941306	-0.081346974	0.42452127	0.05295033	0.0740296	-0.08226018	-0.31634617
c800	-0.16649666	0.11056751	-0.0153282955	-0.055375293	0.29314762	-0.081688166	0.14212161	0.25804812	-0.26612374	-0.23981188	-0.06867592	0.35264924	-0.3956036	0.15609114	0.12593979	0.17030092	-0.18281819	0.108023025	-0.17286356	-0.020733016	0.18873183	-0.1959848	-0.18026301	-0.48410723	-0.23343492	0.2412295	-0.005842602	0.27766186	0.20202671	-0.23898079	0.37132174	-0.321194
d000	0.0813511	-0.17773603	-0.22796619	-0.43827718	0.11413825	-0.1327944	-0.3752272	0.017491411	-0.27670026	-0.11720764	0.036542792	0.14293164	-0.2373254	0.13203707	-0.097905524	-0.33060822	0.1434114	-0.32596865	-0.20346963	-0.12667714	-0.29219148	0.12564929	0.004924434	-0.32933047	0.013253613	0.07532054	0.0074168006	0.34132752	0.4024371	0.038948808	0.22025158	-0.048767775
d370	0.009859914	0.051199757	-0.107926615	-0.21742342	0.27256417	-0.3557281	-0.17449324	0.32401368	0.09589337	-0.14358656	-0.17643096	-0.24044469	0.0934046	-0.060281027	-0.031696517	0.052291773	-0.106375955	0.098628044	-0.07093838	-0.06106473	0.26717034	0.106261484	0.4060722	-0.3687301	-0.1759805	-0.16432847	-0.31007877	0.29829997	-0.09731028	-0.31939584	0.12446992	0.18764983
d380	-0.36852077	-0.29333034	0.26500863	0.27192575	0.028557202	0.17934336	0.30653697	0.12896442	0.2845163	0.20829321	0.28356776	0.5374361	-0.22421184	0.14568771	-0.0073141595	0.21997689	-0.08743891	0.28939357	-0.21849449	-0.48132583	0.11252615	-0.025845742	0.2021079	-0.04870089	-0.2332909	-0.00477448	0.044473555	-0.30603656	-0.004573745	-0.0038686446	0.27100495	-0.22118142
r590	0.32747358	-0.031635106	-0.18090574	-0.15432084	0.070843905	0.26797792	0.08387551	-0.3251646	-0.063161746	-0.2743043	0.369434	0.17821667	-0.1985041	-0.06604784	-0.3009279	0.03771307	0.008119201	-0.16315155	-0.05478178	-0.3802185	0.040372517	-0.024434205	-0.3022383	-0.1686101	0.042702626	-0.24749748	-0.1124933	0.3639157	0.15721557	-0.12008993	-0.05348038	0.26727816
r599	-0.28748327	0.22364223	0.2733386	0.13227317	0.30334893	-0.17294088	0.15887608	-0.41754064	-0.38271046	-0.06550812	-0.09848294	0.046831116	-0.27936655	-0.07638506	0.106809005	-0.08051201	-0.44694263	0.21080154	-0.31244722	-0.020565948	0.12215789	0.301293	0.17292503	-0.4497353	-0.63291645	-0.005835274	0.3361992	-0.091761656	0.15974167	-0.17732626	0.090398334	0.013708365
t810	0.25916964	0.15729737	0.079479806	0.1454039	0.2904441	-0.1381997	-0.19578129	0.22802755	-0.16881987	-0.19154254	-0.06546787	0.5446519	-0.28035307	-0.10680294	0.054908648	-0.17403762	0.24932748	-0.16188689	0.33905044	0.01519544	-0.27253756	0.36050296	-0.12882002	0.1422505	-0.04498887	0.16984387	-0.23382142	0.41436875	-0.12506437	-0.3233009	0.09068269	0.066195026
perinodal_invasion	0.25345987	-0.33290708	0.24043085	0.27377117	-0.31890425	0.10071307	0.34364668	0.10117719	0.15663019	-0.027733738	0.37279812	0.04182022	0.2761781	-0.021240538	-0.26266715	-0.4914526	0.010280844	-0.24104348	-0.18084073	0.39380315	-0.40638882	-0.06526592	0.49618703	-0.09470506	-0.42694446	-0.10423321	0.36679885	0.3451256	0.3976969	-0.06546978	-0.018089136	-0.14798798
lymphovascular_invasion_L	-0.2884493	-0.193754	0.3836239	-0.077766925	0.008533898	-0.04958589	0.35106438	-0.02060336	-0.3839222	-0.12634249	0.06738745	0.17362596	0.32832214	-0.12623599	-0.115304984	-0.32024238	0.23074046	0.016701624	0.07586789	-0.339492	-0.052537967	-0.05158704	-0.015696043	-0.36888695	-0.08994942	0.2137076	0.08180136	0.38765123	-0.14696655	0.09018852	0.4264484	0.19465885
vascular_invasion_V	0.14302158	-0.008904424	0.28401488	-0.4873008	-0.31199393	0.012888135	-0.15607347	-0.028531998	0.14513269	-0.11061823	0.18916403	0.098257616	0.050358456	-0.20512879	0.00801196	-0.28581095	0.08671675	0.081655525	-0.098611735	-0.19460428	-0.11303027	0.007965872	-0.29462337	-0.37595558	-0.06328367	0.2448428	-0.053114563	0.08318876	-0.08437076	0.048782237	0.07949582	0.157823
perineural_invasion_Pn	-0.317476	-0.3102139	0.33460838	-0.49050662	-0.31584263	-0.23535064	0.035661884	-0.072481476	-0.36290005	0.1863844	0.008460805	0.24794814	-0.009433347	-0.19016844	-0.39286914	0.040844336	0.024936283	0.044035748	0.12891084	-0.29810068	-0.5602904	-0.06537425	0.21751404	-0.2501115	0.12945452	0.040556964	-0.18928514	0.18803251	-0.06573258	0.46338907	0.15189798	0.2609389
carcinoma_in_situ	-0.22938627	-0.077053085	0.033466082	-0.12014515	0.014209068	-0.3224484	0.3978541	0.056489594	0.36518085	-0.08947782	-0.27293056	0.25490353	0.025688138	-0.07720602	0.009599421	0.24486284	0.11780128	-0.21623893	0.22572662	-0.25113857	-0.015052725	0.21678008	0.15388712	-0.31978956	-0.19715635	-0.0018301249	-0.5007097	0.1458954	0.09496376	0.19371611	0.48924613	0.13387099
primary_tumor_site	-0.2575184	-0.24192296	0.16469362	-0.40834936	-0.19913952	0.075191356	0.33619726	-1.9566469e-05	-0.4165193	-0.048509467	0.08342992	-0.10008236	0.067657545	-0.25545183	-0.10003317	-0.033661284	-0.0138238445	-0.0003079392	-0.1417757	-0.09192217	-0.43605274	-0.09054723	0.19137743	-0.3524428	-0.42727107	0.0018297555	0.11525382	0.42857254	0.057522636	0.13852166	-0.042084914	-0.031951986
grading	-0.021952143	0.07074069	0.20654476	-0.48792464	0.028683364	-0.37519842	-0.18324378	-0.10766773	-0.016098216	-0.3358285	0.19304939	0.19077618	0.16446911	0.11875033	-0.24398588	-0.08258365	0.27656165	-0.059923775	0.19140823	0.32393998	-0.0057064667	0.53069603	0.14863063	-0.07256665	0.071576715	-0.25550398	-0.02770172	0.009533616	-0.038078308	0.44936103	-0.30657542	0.07023702
hpv_association_p16	-0.1483959	-0.30585364	0.36443833	-0.06640844	-0.15201423	0.007046914	-0.119160295	-0.07059531	0.293985	-0.43221536	-0.29236472	-0.2219564	0.1412803	-0.49116457	-0.21846437	0.018374436	0.30701458	0.36156684	0.20951958	0.14239696	0.19985858	0.35267624	-0.23014405	-0.1827966	-0.21909548	0.08251881	-0.16452934	0.2722203	-0.032656737	0.45586085	0.15459386	-0.017255671
resection_status	-0.21474229	0.065777324	0.22814365	0.0031864115	-0.1608893	0.18867207	0.0781849	-0.30867237	0.16244914	-0.33016402	0.19453663	-0.18304047	-0.27891636	-0.32971784	0.08543025	0.144651	0.18724032	-0.07504771	-0.22156093	0.22988789	0.15924643	-0.08973585	0.22973761	-0.25035182	0.03090829	-0.0031426502	0.18091092	0.17080036	0.1497143	0.18601666	-0.19975531	0.09106254
resection_status_carcinoma_in_situ	0.2129722	-0.42788026	0.24215332	-0.008949248	0.12986821	0.16846642	0.45563066	0.2852535	-0.07338261	-0.3355941	-0.36148223	-0.2320771	0.3496725	-0.121565096	-0.19288051	-0.12979083	-0.15317352	-0.01777573	0.14302057	0.0023247798	0.13538072	0.04094233	0.1458751	-0.30959907	0.16353166	-0.13940638	0.06597069	-0.24097343	-0.1357356	-0.18596748	0.08755882	0.11789123
histologic_type	0.016723823	0.14745806	0.034507375	-0.17439115	-0.3068841	0.18084635	-0.06739729	-0.06564271	-0.19534552	-0.0047283196	0.31260803	0.17265758	-0.31149682	-0.36731356	-0.4174728	0.013706199	0.11950438	-0.25067082	-0.1410777	-0.10920354	0.07559566	-0.2862502	-0.2990506	0.045798928	-0.016854089	-0.22409438	0.020666685	0.2917357	-0.2474987	0.38865077	-0.008749875	-0.17203705
pT_stage	0.07802196	-0.20574556	0.14656575	-0.38333264	0.16521665	0.11473904	0.13558382	-0.04878482	0.1466256	-0.22909737	0.15767533	0.052964408	0.29534972	-0.27715176	0.084096625	-0.27654415	-0.23099573	-0.335565	-0.08641155	-0.16299804	0.27054182	-0.24765067	-0.06671134	-0.2214639	0.054789197	0.20294902	0.16683908	-0.044943426	0.15626793	0.484067	-0.1533817	-0.12612578
pN_stage	-0.3269923	0.07810838	-0.019756252	-0.08214713	0.19059215	-0.13440487	0.35574347	-0.7060201	-0.06411764	-0.30013433	-0.11357809	0.17530167	-0.37371844	-0.2722521	-0.22258568	0.048541214	0.105267026	-0.23676434	-0.15045908	0.19562392	0.036376916	-0.09539591	-0.14418636	0.13241798	0.049347725	0.24219067	0.16042824	-0.056151137	0.18494967	0.24847713	-0.041954715	0.29755425
sex	0.053403366	0.17993511	0.011638652	-0.04186696	0.17508884	-0.279909	0.24860366	-0.11869649	-0.12575787	-0.2727472	-0.09849773	-0.26498345	-0.027052661	0.30166465	-0.34799603	0.18161222	-0.15613306	0.22448623	0.45134282	-0.23353699	-0.39315033	0.16646247	0.4490508	0.016030181	-0.1685197	0.093703635	-0.4058354	-0.053714972	0.17255774	0.39294377	-0.08336691	0.16048686
primarily_metastasis	0.089438885	-0.40124503	0.26994532	-0.18267624	0.0227863	0.14979553	-0.062422123	-0.007558249	-0.13319488	-0.42913574	-0.067762345	0.12077675	-0.072927564	-0.74416494	-0.25919038	-0.49761033	-0.06643439	0.088202335	-0.23358865	-0.17458552	-0.28185818	0.08676067	0.09525765	-0.44822532	-0.34947482	-0.20561188	-0.047735296	0.21593861	0.15899242	0.16980422	-0.18138672	0.016810903
smoking_status	-0.09642927	-0.20922552	0.029962353	-0.28571856	-0.12832855	-0.31675735	0.36417696	0.17980623	0.02823161	-0.22637261	-0.15347628	0.18209542	0.008833127	0.33418387	0.21221286	0.054986898	0.18891528	-0.1277556	0.53384525	0.02443748	-0.082613535	0.41928717	0.58285797	-0.33432162	-0.10323465	0.23871236	-0.35541826	0.1787931	0.05642867	0.20316957	0.40910485	-0.24984404
