	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
sex	0.1393681	0.30403683	-0.22228487	0.08431078	-0.14255963	-0.23514067	0.17225106	0.18418227	0.27730995	0.2157091	0.29330054	-0.120228045	-0.21760048	-0.24989396	0.3138976	-0.16851252	-0.06521697	0.31614038	0.05447148	-0.03984015	0.29462504	0.3560466	0.26955882	0.20887358	0.30443102	0.053823415	0.29537895	-0.070707396	-0.0004935774	0.02360614	0.012526168	-0.2587219
primarily_metastasis	-0.021661839	0.19128491	0.24128014	0.15191618	-0.06285644	-0.18602331	-0.103401296	0.31463194	0.262278	-0.21453358	0.25072706	0.30986974	0.17678273	-0.23963733	0.020225693	-0.08969888	0.020374376	-0.173696	0.13827871	-0.15186514	0.22733329	-0.18239273	-0.0809729	-0.05929621	0.041261137	0.061534684	0.29075417	-0.35536888	0.26211065	-0.11117562	0.4102914	0.05106993
smoking_status	-0.23899223	-0.22443722	-0.09446347	-0.25703177	0.011557242	-0.0646808	-0.21344483	-0.1877341	0.14356229	0.011314589	0.27024332	-0.20340724	-0.15636869	-0.17686158	-0.112376906	0.18784547	-0.36108747	0.29789656	-0.14273958	-0.22868039	0.0031528566	0.019346612	-0.025125034	-0.22649458	0.36989725	-0.29275107	0.315382	0.29445612	-0.040794637	-0.09440611	0.09342828	0.11258436
age_at_initial_diagnosis	-0.13175113	0.10494708	0.2678462	0.22775207	-0.18587093	-0.23232433	0.1799284	0.057818353	-0.15786806	0.009398984	-0.16986342	0.24879207	-0.20737593	-0.1567981	-0.18005735	0.16119803	0.39554864	0.12504536	-0.10147361	-0.03160884	0.19123548	0.06655255	-0.26273933	0.32784125	-0.15710054	0.21710275	-0.24612054	0.059025932	0.12007297	0.058409553	0.11650698	0.051443767
perinodal_invasion	0.050594516	-0.1350556	0.27925876	-0.3467463	0.19947478	0.16277686	0.09218256	-0.09785302	-0.32139248	0.1998862	-0.19290993	-0.33482265	0.035657864	-0.17574663	0.052254114	0.20057952	0.18079895	0.17201433	-0.21067908	-0.09926659	-0.004174364	0.28523588	0.2159195	-0.10858668	0.2653838	-0.036940534	0.1981808	-0.19683771	0.4823504	-0.00820537	-0.012434638	-0.019573338
lymphovascular_invasion_L	-0.21376057	0.15048172	0.011942886	-0.014267787	-0.34907362	-0.22937493	0.059503164	-0.30908787	0.043663558	-0.3115079	-0.14489216	-0.24552213	-0.17290792	-0.06405156	0.22257787	0.06371045	0.11656733	0.008914783	-0.016076228	0.2024746	0.19008923	-0.15642121	-0.15805106	0.16134927	0.13458811	-0.111952946	0.1948788	-0.24149425	0.26209623	-0.035625514	-0.1329691	0.28845057
vascular_invasion_V	-0.2621912	-0.010349052	0.09619979	0.17651775	0.22763695	-0.25429547	-0.11964128	-0.213911	0.21656786	-0.33884627	0.02852428	0.15706919	0.21174608	-0.029484192	0.16768213	0.022627791	0.27147052	0.0008718972	-0.3407199	0.23404102	0.039250217	-0.15388034	-0.10179595	-0.1808555	0.18834086	0.3596663	0.088079125	-0.1859315	0.012796258	-0.04474784	-0.039588265	0.14127907
perineural_invasion_Pn	0.20473431	-0.033219747	0.21180063	-0.10351376	0.044478714	0.034278207	0.10702485	-0.17750137	-0.056682784	-0.056487575	-0.20608751	0.07040906	0.30749202	-0.31209755	-0.20631698	-0.23960268	0.06850852	0.3454998	-0.07109093	-0.21649364	0.008085097	-0.040308304	0.2697	-0.1764199	0.3527794	-0.15693459	-0.13466272	0.17900342	0.03209336	-0.08655596	-0.27411672	-0.23098648
carcinoma_in_situ	0.28802088	-0.14606766	-0.16781355	-0.2444803	0.18072955	0.030045932	-0.22018825	-0.17241234	0.037778508	0.091517694	0.1628957	-0.022702968	-0.15101981	0.1702789	0.32187146	-0.2038974	-0.07798574	0.2320538	0.31930128	-0.11971083	0.20377214	0.080840744	0.40799677	0.27826026	-0.056452703	0.1828123	0.2885992	0.11086222	-0.0024118838	0.09530327	-0.14682952	-0.17227675
primary_tumor_site	-0.28659272	-0.08305778	0.0089227585	-0.2588063	-0.12767105	-0.2894476	-0.2463755	-0.22776894	0.010759147	-0.3582674	-0.17046939	0.17692211	0.29373336	0.19647555	-0.1041846	-0.26930588	-0.16388682	0.14040105	0.3377963	-0.29313812	-0.21125664	0.07199407	-0.0126514975	-0.2334034	0.029291654	0.1544908	0.2589567	0.10960911	-0.05253672	0.09289544	-0.114742056	-0.1538301
grading	-0.038648784	0.08029037	-0.07475001	-0.23552425	0.22229294	-0.14897309	-0.26639962	0.41178983	-0.0294191	-0.24442694	0.26543084	0.25215986	-0.108717464	-0.3975943	0.3346005	0.046515875	0.15491644	0.30890447	0.17155752	-0.18685955	0.13674003	0.35189652	-0.12431589	-0.24062957	0.111760005	0.18246686	-0.09563605	-0.1831835	0.13792408	0.049954034	-0.14451629	-0.30898467
hpv_association_p16	0.023456406	-0.014398808	0.15566877	-0.033687066	-0.04071502	0.38879326	-0.081110395	0.18377796	-0.29685703	0.14544372	-0.0880332	-0.42060834	0.08466423	-0.03753244	0.29084307	-0.036940593	0.07820679	0.25183097	-0.016058907	0.061067317	-0.13981624	-0.1600671	0.027214052	0.2968639	0.2980719	-0.12569271	0.23524423	0.24354932	0.33726314	-0.051031608	-0.5069863	-0.042281788
resection_status	0.3052169	0.13626525	0.34808305	0.16199926	-0.14334308	-0.11818424	-0.15522324	-0.19729099	-0.12140093	-0.35285547	-0.3055797	-0.132184	-0.11948512	0.03367011	0.15105157	0.03072229	0.15728012	-0.12652275	-0.20889434	-0.13455255	0.032327555	0.053639654	0.14462735	0.053681172	-0.06763126	-0.05920509	-0.27267933	-0.2911169	0.18859804	-0.09930819	0.1940368	-0.14522482
resection_status_carcinoma_in_situ	0.10489429	0.20033588	-0.17647219	-0.018439332	0.023955645	0.21762908	0.012230092	-0.04284699	-0.29434004	-0.06390816	0.13353768	-9.504773e-06	0.31910527	-0.2945023	-0.22855665	0.17798023	-0.038577594	0.35596985	0.38123366	0.07281559	0.40341407	-0.028902315	0.27593395	-0.33139718	0.006252036	-0.09696436	0.3517873	-0.19177328	0.23266917	0.02207975	0.072403096	0.07386321
histologic_type	-0.20684868	0.25620523	0.0023638767	-0.04225456	-0.08149646	-0.15067399	0.20375739	-0.24104169	-0.22194807	-0.18383011	0.24315763	-0.19679825	-0.19185872	0.038102448	-0.017770404	0.027257992	0.08640943	0.13107523	-0.18835928	0.2970575	-0.2818644	-0.21826965	0.03810122	0.2146546	-0.22230208	0.19574949	0.34698838	-0.16492783	-0.2820381	0.04644765	0.12248944	-0.3461825
number_of_positive_lymph_nodes	0.07785762	-0.049637638	0.07326682	0.22269496	0.343382	0.023181127	-0.115490064	0.32492185	0.16607992	0.19744225	0.28981668	0.17567217	-0.15768343	-0.11835479	0.002731129	0.16375382	0.02853492	-0.4924562	-0.1936324	-0.05520536	-0.049847744	-0.09295009	0.00835174	0.23532961	0.174695	0.27059537	-0.12625822	-0.040172465	0.17903417	-0.21632987	-0.3506676	0.1894122
infiltration_depth_in_mm	-0.08561492	-0.3086498	-0.22984174	0.15053794	0.013272903	-0.054664083	-0.219596	0.19963832	0.06793785	0.04915613	0.1331582	-0.1674278	-0.032043383	0.11534304	-0.17957674	0.26817787	0.3963145	-0.06994713	0.23875451	0.003212139	0.1460797	-0.24169983	0.048387356	-0.16684575	0.1523978	-0.17246966	0.008452461	0.12239534	-0.07490775	0.30121037	-0.17819852	-0.20470561
pT_stage	0.017429158	0.055299927	-0.25199014	-0.20387027	0.23826201	-0.14461526	0.17974964	0.05439924	0.28249007	-0.19837789	0.1773184	-0.07359121	0.14070128	-0.022565745	-0.31368405	0.20077968	0.47863662	0.050518166	-0.18875447	0.07505616	0.008870821	-0.19199833	-0.25448227	-0.2801995	-0.22355962	-0.26804945	-0.11524627	-0.11250961	-0.20976332	-0.33217674	-0.09041916	-0.21750344
pN_stage	0.30979553	0.17869519	0.025655886	-0.27482754	0.2149817	0.11858041	0.1301926	0.04335208	0.078312114	-0.25375727	-0.284267	-0.034259643	-0.21495414	-0.18422444	0.19750543	-0.059642848	0.0059364126	-0.32561797	-0.08521577	0.16398393	-0.0016338422	0.24643613	-0.11107603	0.3875754	-0.35772917	-0.06725386	-0.3563049	0.15499584	-0.2343441	0.14580639	-0.05445576	-0.01674579
cd3_z	0.13999535	-0.11224106	0.1277043	-0.13451971	-0.1383914	-0.12319983	-0.0011696597	-0.12743166	0.3656212	-0.17245008	0.17085643	0.17851208	-0.13714403	-0.064981446	0.16203427	-0.12615725	0.5562174	-0.3907138	0.13180393	0.119081326	-0.044334903	-0.08469647	-0.3675808	0.21832682	0.33225515	0.29367375	-0.24003835	0.28561056	-0.3146967	0.17912199	-0.055074614	-0.1626206
cd3_inv	0.18994786	0.037714705	-0.18712126	-0.13233043	-0.14993897	0.16889825	0.14210413	0.19549277	0.14990851	0.028669244	-0.28475276	0.15109512	-0.17019463	-0.18793887	0.2756423	0.23183301	0.17199408	-0.11610666	-0.078890696	-0.04324596	-0.10871281	-0.13651134	-0.28019786	-0.2565538	-0.18434489	0.19008015	0.2410147	-0.012283376	0.27577993	-0.11823215	0.30794618	-0.20336823
cd8_z	-0.18992041	0.050609075	0.010670446	-0.25504148	-0.1322965	-0.06057397	-0.039878845	-0.059944022	0.013566324	-0.05508127	0.16729382	-0.009779187	-0.2894641	-0.05537087	0.0703264	0.19486329	0.24688415	-0.25234017	-0.23322089	-0.083689526	-0.067623705	-0.22535957	-0.12724093	-0.22572735	0.28636697	0.067353375	-0.097029366	0.100286186	0.27134687	-0.045008	0.01247655	0.18682468
cd8_inv	-0.22283256	-0.2735177	0.17867364	-0.1879768	-0.1759504	0.31826472	-0.25420713	0.31621695	-0.08968253	0.050574955	-0.1374203	0.17282684	0.27865025	0.16455518	0.19441092	0.030124135	0.38669828	-0.25142214	-0.037481084	0.10630385	-0.14054216	0.14743279	0.27596942	-0.076490864	-0.12048151	-0.10251171	0.37266952	0.23650333	-0.17148145	-0.011334021	-0.11823138	-0.08571796
