	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c091	0.25370964	-0.07470476	0.36246398	0.2240574	-0.011364595	0.20166938	-0.09588038	-0.23169449	-0.30614564	0.16195472	-0.19865814	-0.28961423	-0.011873161	0.07002642	-0.14015348	0.030377492	-0.38726673	-0.1135692	-0.16173802	0.19564971	-0.16115168	0.18930544	0.2502688	-0.12783986	0.34941778	0.12993173	0.23190396	0.22965662	-0.2855179	-0.1122601	0.001334076	-0.076417476
c098	-0.1338836	-0.27581966	-0.14286678	-0.20973364	-0.15241133	0.18387508	-0.13659349	-0.12889524	-0.31936094	-0.003501135	-0.117036335	-0.18235931	0.45559162	0.060875755	0.4260196	-0.3123484	0.11577917	-0.14674643	0.026648285	0.26278183	0.15728863	-0.14080271	0.023360398	0.09586104	0.06794363	-0.13832836	-0.1808619	0.17474031	-0.2675796	-0.06832675	0.046085663	0.0028424049
c099	-0.19229837	-0.123325	0.32497972	-0.08790309	0.074422695	0.025715088	-0.25382498	-0.08524212	0.18810868	0.11107007	-0.18217456	-0.2617946	0.29908422	0.04908161	0.13846241	0.07367634	-0.29186845	-0.4218897	0.11500223	0.034546666	0.03296613	-0.3039419	-0.0385391	-0.21217081	-0.024493445	0.16052674	0.09317103	0.05838246	-0.19276424	0.14516652	0.15813753	-0.19276868
c100	-0.11760868	-0.39477918	-0.18822901	-0.16059758	-0.06783565	0.31570518	-0.3357952	-0.055180427	-0.48046622	-0.10287033	0.13361341	0.08755607	0.11122711	0.060341436	-0.2155667	0.19783047	0.21518414	0.038543947	0.12587589	-0.07355259	-0.07011527	-0.42363456	-0.020268759	-0.100500844	0.3097029	0.03075447	-0.18520077	-0.19774273	0.12772082	-0.32469845	-0.041797936	0.019074336
c102	-0.24566858	-0.0374835	0.48060358	-0.35586944	-0.45098174	-0.29202217	0.056821693	-0.22110805	-0.26339328	-0.16041556	-0.32748792	0.17153823	0.032406617	0.086300485	-0.22258097	0.1707763	0.13954669	-0.012642985	0.033789076	-0.019546235	0.19513966	-0.07455812	0.029547729	-0.018762022	0.32145935	-0.35582584	0.08694229	-0.12512851	0.15805626	-0.031216096	-0.4057804	0.19508572
c108	-0.3162236	-0.59300286	0.0296674	0.38466662	-0.19439518	0.0354299	-0.2861575	0.17580293	-0.7075399	0.21084973	0.19534883	-0.068795696	-0.14469151	0.2925888	0.030961715	-0.27532446	-0.08926783	-0.18354402	-0.7720947	0.06870855	-0.23835558	0.75917804	0.19577417	-0.11508628	0.028424084	0.057929248	0.09142139	-0.061661154	-0.17563397	-0.11737282	-0.09567842	-0.19059294
c109	-0.1964211	-0.10500299	-0.07466836	0.30548358	0.07499007	-0.18420278	-0.47513467	0.042635188	0.23156849	0.09818655	0.124276035	-0.34805954	-0.20936123	-0.2727634	0.195131	-0.019276347	-0.2958686	-0.041822422	-0.24868414	0.02988307	-0.11551429	0.14412461	-0.33826476	0.15702394	0.1279819	-0.33963686	0.31850672	-0.32153252	-0.23959501	0.18302122	-0.2466839	-0.38482055
c111	-0.18377188	0.19910935	0.0008193713	-0.33597833	-0.32332793	0.34951702	0.056646075	-0.24901664	-0.18810473	-0.31254426	-0.01484186	0.2517541	0.28536105	-0.08370686	-0.040369924	-0.20618996	-0.0937345	-0.13018654	-0.0835381	0.0015107666	-0.12493444	0.27423903	0.26427063	0.06937933	0.038488425	-0.4133475	-0.25968766	0.22977003	0.13914603	-0.08891921	-0.25872135	-0.18485612
c130	-0.25379917	-0.31465304	0.040800516	-0.28908104	-0.13629515	0.32843524	-0.19370078	-0.27621588	-0.12052475	0.18495767	-0.11216134	-0.027162949	-0.22476496	0.123449445	-0.13577473	-0.16464132	0.11360333	-0.29883218	-0.03615305	-0.115525015	0.008868119	-0.054860402	-0.11326543	-0.018338714	0.095223166	0.23035978	-0.20524652	0.2330164	0.3293185	-0.08963477	0.055220578	0.1405133
c131	-0.094187	-0.11672928	0.49642047	-0.21140714	-0.0166006	0.18306889	0.03665097	-0.1993549	0.22456323	-0.046817336	0.13692622	-0.16585338	-0.2157765	0.08792511	0.31083405	0.13594656	-0.34307113	-0.3245687	0.10783164	0.13140666	-0.37279382	-0.20439647	0.39943808	0.2594757	-0.08033828	0.19339743	-0.10340788	0.19956474	-0.12192987	-0.0039842916	-0.39315557	0.24158774
c132	0.22443773	-0.28876966	0.30796945	-0.29657614	-0.27334717	0.26258108	0.044678062	-0.2006718	-0.26962352	0.24321868	-0.11616124	-0.061876707	0.014847539	-0.37245595	0.34729713	0.26523468	-0.33260527	0.15511118	-0.32904583	-0.015981195	-0.15304336	-0.08815194	0.17252664	0.2644496	-0.00021102287	0.12312121	0.10903622	0.034677606	0.38068724	-0.17816119	-0.097143166	-0.19344246
c138	-0.044168554	0.15310189	0.3177628	0.07269244	-0.32026914	0.14624582	-0.11138171	0.26212364	-0.42962423	-0.19577344	-0.42451105	-0.08372859	0.16869643	0.07695313	-0.12199972	0.16084424	-0.23035303	-0.3093252	-0.6901458	-0.019436467	0.10558376	0.23802735	-0.13120697	-0.29519042	0.2001446	0.052808546	-0.31436327	-0.18708032	-0.1623816	0.41085157	-0.33428743	-0.23736675
c139	0.18993352	0.14075227	-0.08029471	0.23158397	-0.30296218	-0.043259528	0.2407748	-0.26145053	-0.47843814	0.08472763	-0.021396402	0.25498334	0.1509644	0.2959237	-0.20121975	0.09508273	0.30970892	0.1861948	0.32889673	-0.21736595	-0.008407478	-0.23625556	-0.31977567	-0.09022439	0.14708261	-0.004437128	0.15609004	-0.07216634	-0.03172336	-0.27442363	-0.20618986	0.16225246
c148	0.13383743	-0.0033427905	0.35359576	0.09895806	0.10647357	0.03343253	-0.025483543	-0.023595436	-0.17484276	0.25955194	-0.2881213	-0.08388085	0.22183394	0.046309598	0.26150566	-0.10577685	-0.23945262	0.16046788	-0.07187071	-0.28512695	0.2263181	0.075671636	-0.086220935	-0.039538912	-0.060237493	0.25764298	-0.040008076	0.21678622	0.2579666	0.07657484	0.072081916	0.059671246
c320	-0.19256046	0.27622256	0.22646861	0.087518774	-0.19179057	0.15003765	0.15682933	-0.34596074	0.08685945	-0.32846427	-0.26356897	-0.38278323	0.21061385	-0.2249114	0.07757404	-0.20531258	-0.11357987	-0.048536558	-0.4705713	0.12031055	-0.068012305	-0.16925658	0.28381357	0.05627067	0.35611057	0.2146263	-0.21918036	0.25147167	-0.04078618	0.12806268	0.086540505	-0.07820172
c321	0.10062718	-0.32974964	-0.0358266	0.19754747	-0.39852417	0.41570756	0.0011742077	-0.07036754	0.20092568	-0.22630763	-0.13552818	0.29459727	-0.14722084	0.15414314	0.36357078	0.08966998	-0.053486094	-0.033560194	-0.13006663	0.42129615	-0.32111573	-0.3146227	0.060528196	0.2156462	0.3562987	-0.22255287	-0.18685636	-0.11854227	0.06313731	0.2770507	-0.20749317	0.039483357
c322	-0.20620237	0.01768352	0.17981105	-0.014799078	0.12387955	0.0046083513	-0.03181907	-0.28286815	-0.30457145	0.21100025	-0.03753487	-0.40514922	0.050364606	-0.024647431	0.064217225	0.22114329	-0.08666962	0.07777195	0.13334389	-0.30044875	-0.0943055	0.06442272	0.017355965	0.064421296	-0.21235412	0.20618999	0.26264012	0.1669671	-0.0035450703	0.04520345	-0.30662242	-0.18954833
c323	-0.22481287	0.27205738	0.24001892	-0.23265956	0.050531372	0.24897482	-0.0109094	-0.21097708	0.026508313	0.09134646	-0.048436932	-0.4138893	-0.0997565	-0.017111892	0.02634598	-0.08169021	-0.15031683	-0.30161917	-0.09931063	0.3052945	0.13765205	-0.23926511	0.29278487	0.047039557	-0.1254025	0.22242573	0.04501728	0.36095056	0.2785419	0.11513821	0.018676352	0.18164957
c328	0.1314094	-0.09444246	0.3387968	-0.34267417	-0.0151900435	0.32785508	-0.27881956	0.25632676	-0.33639374	0.15971214	0.19668968	-0.1395412	0.004652719	-0.031325467	-0.09602207	-0.026740847	-0.15160806	-0.36100122	0.1322	0.17305717	-0.36289066	-0.21195303	-0.31114945	-0.2643578	0.3262105	0.10480798	-0.15517226	-0.0051008863	-0.28160766	0.19684789	0.050635614	0.04654519
c329	-0.25975645	0.10157131	-0.11546484	0.14488943	-0.128966	0.30086157	-0.3207595	-0.18561888	-0.30212498	0.06738153	0.07778621	-0.23880468	0.16265078	-0.50150174	-0.11075659	-0.15949544	-0.19564408	0.31424278	0.053008292	-0.16373768	0.34551594	-0.30773357	-0.11214888	0.10497281	0.2209191	0.28264984	0.056626245	0.27793893	0.101031706	0.18718703	-0.20877284	-0.34829336
c770	-0.2331586	-0.26132888	0.028677179	-0.047416385	-0.19184138	0.52722913	0.1985672	0.17645463	0.07913836	0.0658175	-0.34237128	0.29683694	-0.09979995	-0.7102486	0.26377365	0.076750845	-0.08049477	-0.32580417	-0.34185237	-0.1549023	-0.065758936	-0.44152427	-0.117968835	0.17201287	0.35683748	-0.24982868	0.113168135	-0.07149882	-0.22808689	0.23149239	0.1878628	0.018636616
c778	-0.27209246	-0.2981577	0.28255814	-0.28644004	-0.31417444	-0.074745625	-0.19800276	0.089125685	0.10725503	0.2723085	-0.031904504	-0.3401076	0.21605055	-0.053660814	-0.07525366	-0.12846175	-0.16463546	-0.13606806	0.13867101	-0.2632358	-0.016275873	-0.11353813	0.20830686	-0.080503024	0.035864886	0.10956951	-0.07843167	0.11405618	-0.08280256	-0.28874043	-0.26314288	-0.059855893
c800	-0.30170155	0.16410528	0.43612647	-0.18808779	0.009628945	0.26089755	-0.37199172	0.087415576	-0.1887182	-0.10251477	-0.10693631	0.22058463	-0.2156546	-0.1463153	0.24468209	0.23801386	-0.36205557	-0.10084528	0.31894773	-0.091604896	-0.06864484	0.18443058	0.25776073	0.104316324	0.10449603	-0.33892435	-0.08419257	0.2746271	-0.25665858	0.18300626	-0.2569521	0.112357676
d000	-0.29792774	-0.028913239	0.11845613	-0.07433256	0.08852725	0.091572806	0.071137115	0.19805193	-0.33102706	-0.10006589	-0.27080438	-0.45116183	-0.22522818	-0.19929922	-0.05971151	0.1843281	-0.18165144	0.23281316	0.26984486	-0.15109798	-0.014121279	-0.32177415	-0.069173016	-0.2492014	0.21614324	-0.058487438	0.17986135	0.22787769	0.1294105	0.10397298	-0.2751413	0.07306578
d370	-0.070219085	-0.1457467	0.35450324	0.10709568	-0.10278181	0.088472895	-0.18868142	0.26548687	-0.113633506	-0.23209883	-0.04901194	-0.1365747	0.11871816	-0.25348026	0.14397861	0.067942694	-0.36256325	-0.18615867	-0.117018275	0.027949998	-0.1106497	-0.13788237	0.23183951	0.06479739	0.46789405	-0.19339335	-0.016085988	0.35107338	-0.2010111	0.21208677	0.006739329	-0.15842353
d380	-0.1383839	-0.18271038	0.32944265	-0.2540635	-0.18103166	-0.12665933	-0.37408528	-0.19757496	-0.39302108	0.0155084245	-0.049162306	-0.1358917	-0.19773121	-0.29366356	-0.063312836	-0.019138077	0.3293665	0.08024718	0.04611536	0.059187196	-0.047969922	-0.12643774	0.027437154	-0.15649211	-0.06310287	-0.13310327	0.38599122	-0.058909185	0.22520572	-0.16658111	-0.10311487	0.13771352
r590	-0.2723666	-0.28269163	0.19912495	-0.21776131	-0.39939	0.080420956	-0.12585914	0.13410068	-0.15342358	0.13713278	0.17675795	0.11921608	-0.053490482	0.26017758	-0.057409234	-0.14201905	0.16847531	0.031819556	0.25532636	-0.19800912	0.010425259	-0.37274218	-0.13032007	-0.13193081	0.07996208	0.19035967	0.21257536	0.16171889	0.13872156	-0.2989615	0.05905062	-0.16971502
r599	-0.3031341	-0.35363927	0.18824516	0.0019224941	-0.08382776	0.09630836	-0.3743514	-0.29900524	0.1652092	0.09283038	0.11415306	0.11214696	-0.33622286	-0.20119056	0.1057714	0.26120478	0.14840291	0.2575856	-0.15523434	0.24432117	0.09569502	-0.20695421	0.14142439	-0.069574095	-0.20584522	0.17939089	0.2830758	0.30158788	0.16846132	-0.19696654	-0.22820112	-0.038813148
t810	-0.2847639	-0.24645789	0.35280675	0.12356257	-0.16627821	0.23890969	-0.38929018	-0.30923972	-0.044618472	0.21979651	-0.09782238	-0.27114508	-0.15604515	0.078162745	0.0951176	-0.056440763	0.22294672	-0.09119635	0.06946053	-0.007105836	0.1291045	-0.13906616	0.23403609	-0.22105698	-0.1449156	-0.3097029	0.27856624	0.19352755	0.30778337	0.14492935	-0.30174622	-0.3659042
perinodal_invasion	0.061329477	-0.060479432	-0.20675142	-0.088866316	-0.15102616	0.21058969	0.035253204	-0.060197838	0.2111297	0.092159204	-0.46177968	-0.25542507	0.27690822	0.17459022	0.37845802	-0.301262	0.019212002	-0.20249444	-0.12784348	0.20860395	-0.2191587	0.40963072	-0.33460626	-0.15866831	0.44494098	-0.09944093	-0.20538755	0.0420636	-0.18918961	0.35567915	-0.020253114	-0.019530755
lymphovascular_invasion_L	-0.048027966	0.299271	-0.22822423	-0.12521279	0.0111610545	0.20240787	-0.26459527	-0.4542005	-0.14863434	0.18767616	-0.1653888	-0.38324013	0.22773696	-0.3621639	-0.16582876	-0.08205643	-0.110149324	0.037533525	-0.46438214	-0.24214354	0.23227897	0.23561151	-0.14556773	-0.04517013	0.35567716	-0.16950436	-0.07665495	-0.055405702	-0.13426001	-0.1609804	-0.14305113	-0.33329812
vascular_invasion_V	-0.32106426	-0.23692767	-0.23040378	0.10706572	0.21212736	-0.10144979	0.010727677	-0.34891334	-0.24733743	0.30087125	-0.18907957	-0.038705546	-0.40303922	-0.02612041	0.17127912	-0.15940256	0.119995244	0.37487796	-0.11645006	-0.048560973	-0.1418305	0.0933657	0.1886052	-0.10486012	-0.30197653	0.26838443	0.22317955	-0.08877616	0.119963735	-0.2249449	-0.0028457064	-0.23246838
perineural_invasion_Pn	-0.04476366	-0.0762103	-0.21583506	0.33911562	-0.1318984	0.28867424	-0.34402353	0.16577074	0.15730129	-0.25519758	-0.052902207	0.025422035	0.16232388	-0.112746395	0.064621374	0.25739732	-0.005143611	0.16214725	-0.116098166	-0.12557027	-0.06316903	-0.19323845	0.12618575	-0.1902413	0.19070661	0.382164	-0.06768673	-0.14427517	0.2722559	0.18966764	-0.010633987	0.196837
carcinoma_in_situ	0.07920512	-0.20209621	0.13971457	0.22965817	-0.18599999	0.11351046	0.08766356	0.21484086	-0.2226901	-0.30045933	-0.21913412	-0.03806485	0.145333	-0.12873442	-0.09652088	0.11654583	-0.21324405	-0.27362692	-0.30147198	0.0052627614	-0.014064486	0.07431667	-0.44221735	-0.0021397981	0.39859214	0.09260437	0.18914387	0.2590999	-0.2617467	0.2565079	0.11306454	-0.16572005
primary_tumor_site	-0.5076638	0.20451446	-0.22862001	0.27066663	0.5702487	-0.07503106	-0.36115956	-0.3600474	-0.364589	0.18885109	0.05794867	-0.3169747	0.0146651445	-0.08853353	-0.021218047	0.093900844	0.28115186	0.067682676	-0.21686639	-0.3741685	-0.09778991	0.23808762	-0.025049647	-0.045699738	0.1868668	-0.24622035	0.047153242	0.022755427	0.038886704	0.11894681	-0.32442802	0.1683289
grading	0.035595883	-0.23330885	-0.28402057	0.19719575	0.32690808	0.0845748	-0.11024381	-0.18870522	-0.3265369	-0.12747055	-0.34541613	0.17292753	-0.026863763	0.13671233	0.14993879	-0.24870814	-0.17973872	0.124503255	0.09045813	-0.04120964	-0.4464635	0.24746533	-0.2133064	-0.28551248	0.42074466	0.091828905	-0.37833983	0.11805317	-0.20080267	0.14825314	-0.40182075	0.1341133
hpv_association_p16	-0.21444248	0.028880408	0.2769258	-0.03901786	0.20314875	0.23360147	-0.27666172	0.0761988	-0.22705992	-0.37242353	0.14271866	-0.09331499	-0.1299163	0.038531303	0.3129422	-0.17508192	0.11584249	-0.025765283	-0.002766097	-0.3116422	0.06048859	-0.012887257	-0.03993265	-0.31735963	0.24607107	-0.016176974	0.06437734	-0.10674367	0.109032914	0.2749372	0.12709348	0.18700817
resection_status	-0.06309747	0.3590761	-0.16874233	-0.13289148	0.24945591	0.5416702	-0.340704	0.016148973	-0.24312985	-0.051710732	-0.4463137	-0.17803633	0.14960557	-0.04666276	0.24324365	-0.054449756	-0.453899	0.38241008	-0.48242113	-0.24420774	-0.12825514	0.4543072	0.050021276	-0.11267982	0.31928608	-0.030806856	0.22086641	-0.23108043	0.21016943	-0.028146422	0.073270805	-0.21786688
resection_status_carcinoma_in_situ	-0.17384252	0.2756565	-0.30158296	-0.04540456	0.05433705	0.42106554	0.17949557	0.12443204	-0.025333758	-0.26345372	-0.37005994	0.15817285	0.07501763	0.2352416	0.27288	-0.13679871	-0.36314774	-0.1513868	-0.5467536	-0.23708962	0.029279547	0.19628756	-0.0556713	-0.20535325	0.32836965	0.13868876	-0.27504027	0.027324656	0.1467749	0.34128574	-0.33073577	0.296421
histologic_type	-0.12682532	0.1937949	0.21885306	-0.2780301	-0.11590247	0.22655651	-0.11252603	-0.34145328	-0.3236628	0.026461596	-0.5040157	-0.3666231	0.19840868	0.08522051	-0.008098592	0.0050205216	-0.16449599	0.1422731	-0.26723617	-0.13820547	0.5127247	-0.46675643	0.3565338	-0.12317618	0.14746968	0.20601705	-0.19786648	-0.27067193	-0.33095145	0.27576002	0.20178382	-0.38643214
pT_stage	-0.36704776	0.24002814	-0.27295008	-0.06725004	-0.42433935	0.4017273	-0.43571007	-0.2241242	-0.32273114	-0.032546658	-0.03508553	-0.2673045	-0.22347303	0.19611669	-0.020938987	0.10264272	-0.0026417347	-0.3528619	-0.19128065	-0.033744693	0.109711766	0.5425634	0.27927306	0.12943411	0.20578864	-0.49459264	-0.38494304	-0.3478302	-0.20623711	-0.020746572	0.20989706	0.13300258
pN_stage	0.010922703	0.12857564	-0.20140037	-0.053144943	-0.06836908	-0.22167554	-0.052102793	-0.4003654	-0.24013986	-0.18139794	-0.17480138	-0.043580234	-0.2248173	-0.3151879	0.19335866	0.0541705	-0.10102321	0.15703145	0.15760739	0.28001	0.39551377	-0.32829452	0.004424881	0.12777387	0.087117255	0.2747353	0.065385655	-0.17235504	-0.0074716685	0.11646296	-0.40653282	-0.19719385
sex	-0.26485667	0.19530085	0.073801816	-0.0077222716	-0.20376429	0.1642175	-0.0028343946	-0.118110135	-0.18020216	-0.3768862	-0.2796492	0.15758243	-0.21087341	-0.43239912	0.35649097	0.25328973	-0.21387906	0.14338513	-0.05437312	-0.17314814	0.022077156	0.134883	-0.35883176	0.15474929	0.1412203	-0.036463343	0.16304505	0.08867532	-0.26300132	0.4002173	-0.26366547	0.23584718
primarily_metastasis	-0.37995562	0.29133987	0.020610353	0.107066736	0.26316634	0.22429606	-0.23833993	-0.46814302	-0.043069527	0.19348177	-0.15572219	-0.032907814	0.20322743	0.14968757	-0.04963515	0.2816061	-0.062060237	0.21824494	0.100634165	-0.25655857	0.29084632	-0.099619605	0.0518661	-0.0010941034	-0.19825199	-0.03587955	0.056534283	0.08498847	0.15172851	-0.1328304	-0.27458504	-0.44549653
smoking_status	0.05741152	0.077003196	-0.027827874	0.11508416	0.07944987	0.15687165	0.07349928	-0.2904392	-0.35639825	-0.3322096	-0.36436933	-0.24071808	-0.09781163	0.10366179	-0.047369637	-0.29865873	-0.0100629525	-0.043172505	-0.35377836	0.28886968	-0.26926172	0.19586964	-0.43682688	0.14739864	0.17103244	0.13897315	0.14150979	-0.14113288	-0.21267705	0.17318408	-0.20858401	-0.1522778
