	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
sex	0.1925114	0.00068428426	0.31895176	0.01555965	-0.14097431	-0.13554564	-0.22623308	-0.22277406	-0.05031111	-0.03633676	0.3319561	-0.14348017	0.07936851	-0.04933772	-0.13222092	-0.2545462	0.25333327	0.089824826	-0.08736308	0.06018445	0.012626541	-0.15888806	0.31743747	-0.019677093	-0.29751495	-0.2053986	-0.30058396	0.1648882	0.07066187	0.22297725	0.20204417	-0.19184455
primarily_metastasis	0.068519495	0.30844408	0.08901037	0.14207098	-0.2113707	-0.23850508	0.29488632	-0.16346893	-0.34086797	-0.2118101	0.12047717	0.2847833	-0.32907274	-0.10784344	-0.30302134	-0.23230769	-0.05716375	-0.21600844	0.24941756	0.17003159	-0.14462332	0.047087956	-0.12587458	0.03510479	0.010888465	-0.23010117	0.3345869	0.29059064	-0.28411743	-0.06584405	-0.01325934	0.095585115
smoking_status	0.24741705	0.0647935	0.31093037	-0.21667288	-0.2183253	0.088059545	0.21963558	0.11965379	0.21259338	-0.38033426	0.0628834	-0.33367634	-0.012011234	-0.31157407	-0.23768027	0.2821222	0.2089765	-0.096741766	0.06763294	-0.07376045	-0.2619555	0.124976814	0.31521648	-0.3113768	-0.21646176	0.253377	-0.21847983	0.2947621	0.19191468	-0.0199277	-0.020910442	0.15809536
age_at_initial_diagnosis	-0.29875877	0.118509285	0.23472948	-0.25970218	0.026416058	0.19713339	-0.18299893	-0.08498907	-0.5859558	-0.09874928	-0.008043664	0.33428174	0.117813334	0.32243487	-0.12645547	-0.2520714	0.15764137	-0.17646033	-0.025343664	0.006247374	0.26355413	-0.16265516	-0.24746448	0.25233945	-0.11978146	0.17674868	-0.019241923	-0.13941228	-0.14139764	-0.022821218	-0.00070452335	0.090410545
perinodal_invasion	0.07279992	-0.38107482	0.025301816	0.17962582	0.15725905	-0.16196746	-0.27009517	0.19359319	0.007970835	0.060075723	0.042425904	-0.090956286	0.2377736	-0.0117845405	0.0006678812	-0.13788998	-0.10155847	0.1780366	0.08746737	0.20331344	0.015699811	-0.003479454	-0.274164	-0.36015138	-0.24536584	0.13562597	-0.16538903	-0.046798393	-0.20834978	-0.19549653	-0.26042867	-0.22076148
lymphovascular_invasion_L	0.15292418	-0.20767632	0.17412028	0.06876675	0.14624918	-0.06478902	0.2923108	-0.018786961	-0.16621202	-0.20576257	0.1319795	0.05537377	0.22891727	-0.20941436	-0.33881712	0.085883275	-0.19986305	-0.10851386	0.041661154	0.28266957	0.051066015	-0.24386507	0.038979087	-0.1402853	0.2366783	0.079291485	-0.25556168	0.18877482	0.10026814	0.19463207	0.21960525	-0.014537631
vascular_invasion_V	0.12654181	-0.08027608	0.3546349	0.24147257	0.035046693	-0.11772804	-0.079805434	0.24594662	-0.41604373	0.14052135	0.17918606	0.34297687	-0.122038424	0.1606086	0.17116389	-0.05713047	-0.15985678	0.0024523886	0.16992848	0.27929422	-0.1582381	-0.1016536	0.05118323	-0.092756726	0.12933658	0.24417067	0.3116842	0.031801544	-0.009103603	0.15808813	-0.24153945	-0.052237008
perineural_invasion_Pn	0.19324239	0.0983779	0.32637677	-0.2107767	0.082270324	0.22608577	0.16667522	0.025284223	0.117724285	-0.2518435	0.07766687	-0.15874022	-0.3793756	-0.029077305	0.08437339	-0.18021388	0.14539208	0.19580156	0.15720661	-0.3046632	-0.16840836	-0.30232677	0.37437296	-0.2800454	-0.22170405	-0.21044873	-0.021073276	0.27151418	0.17979158	-0.17487085	0.024670057	0.2253125
carcinoma_in_situ	-0.07477117	-2.8668841e-05	-0.124062926	-0.2818797	-0.013226326	0.09210629	0.07289213	-0.17732807	-0.040332705	-0.23918192	-0.14809458	-0.10293547	-0.01843439	0.07533681	-0.24465758	-0.075074896	0.18124692	-0.10062136	-0.09564874	0.20220461	-0.20428886	0.24981406	-0.14568388	0.08930577	0.19319534	-0.049455293	0.06258582	0.26962253	0.06398359	0.017171707	-0.16338597	-0.16250949
primary_tumor_site	0.07213471	0.23183371	0.036705334	-0.065565445	0.37065724	-0.10168448	0.30589533	0.031805612	-0.11761713	-0.14998288	0.29609078	0.06972324	0.11161468	0.115443915	-0.108249545	0.08674006	-0.27028307	-0.1317017	-0.11544724	0.10350773	0.20652731	-0.2104735	0.10538426	0.094276205	0.22100845	-0.0021334193	-0.024159558	0.3555388	0.23782438	-0.011096851	0.30784753	0.39664295
grading	-0.2801712	-0.0433329	0.09066104	-0.21825083	-0.2197395	-0.21212994	-0.07611247	-0.2942604	0.27921656	0.022309063	-0.1854208	0.025141867	-0.11539457	0.019694258	-0.29458123	0.33941376	-0.14546555	0.44914705	-0.10984514	0.24174678	0.060319062	0.033360064	0.057004143	0.035009835	0.22124873	-0.022398062	0.13174114	0.019555932	-0.06713533	0.26335558	-0.34113455	0.25409687
hpv_association_p16	0.22561543	-0.04318555	0.1826992	0.11639803	0.30112246	0.2667164	-0.07064246	-0.27120692	-0.108913444	0.15162025	-0.15884097	0.023067137	-0.22834037	0.2664938	-0.21875966	-0.19148734	-0.16748369	-0.15850958	0.17412175	-0.0010224788	0.20654236	0.26407114	0.16582896	-0.3910166	0.17472468	0.15800844	0.042317066	0.23127782	-0.2223875	-0.021201795	0.052762024	-0.035472747
resection_status	0.2976008	-0.110548526	0.050590582	-0.13095953	0.36730123	-0.084248245	-0.13019465	0.20160222	-0.09796962	0.2617796	-8.241569e-05	0.4112793	-0.022555308	-0.119240195	-0.027569914	-0.07410784	0.3150319	0.19209054	-0.22969922	-0.17179477	0.042225543	0.103060775	-0.13264716	-0.17884295	-0.17854862	0.2680563	0.106888704	0.0017081345	0.08573486	0.11252206	0.10156931	0.15417524
resection_status_carcinoma_in_situ	-0.17510551	0.21519576	-0.19259782	0.23420258	0.27835336	-0.18406957	0.08141546	-0.06299166	-0.08551517	-0.22165918	0.33232126	0.29039246	-0.28247747	0.12592395	-0.09214602	0.32393777	0.009155199	-0.23318376	-0.13019054	-0.25147283	-0.3247393	0.1190051	0.20690878	0.0021463002	-0.20678514	0.19105706	-0.090825245	-0.0012923004	0.016214613	0.07981998	0.32921422	-0.24369168
histologic_type	0.22314006	0.2112457	-0.0003018612	0.0021397925	-0.23833147	-0.23504457	0.01617669	0.100400165	-0.24206646	-0.19822696	0.37487197	0.09078846	0.18221745	0.115845405	-0.089458644	0.16229634	0.33788037	0.2535993	0.2240856	0.044538025	-0.12148576	0.027501892	0.07540861	-0.1266459	0.12378388	0.11976416	0.20080104	-0.35711855	0.158545	-0.28038013	0.032330323	0.21247432
number_of_positive_lymph_nodes	-0.0630301	0.24456912	-0.15807833	0.19899897	-0.019314911	-0.18383755	0.533301	0.1854872	0.13088925	0.14509538	0.17849872	-0.003710647	0.25841838	-0.01181848	-0.40901926	-0.2059613	0.04436427	-0.22224614	-0.21068168	-0.04651844	-0.17038202	0.17837137	0.13560247	-0.27167013	-0.4362942	0.50146836	-0.34698695	-0.18196848	-0.14613	0.25128248	0.006050056	0.31633136
infiltration_depth_in_mm	-0.55904967	-0.2663341	0.14022964	-0.38371646	-0.3707673	-0.06936995	0.04766626	-0.20385498	0.2695515	-0.0019585374	0.38356158	0.31797466	-0.049103595	-0.10264695	-0.10050042	0.27373353	0.3582058	-0.05165997	0.07604199	0.36185315	-0.24998602	0.2674615	0.18569939	0.05181437	0.22410148	0.14489919	-0.118732415	0.1626923	0.1765964	-0.062520586	-0.18190707	0.064977564
pT_stage	0.15309255	0.23578314	0.33763644	-0.21425647	0.273519	0.002720544	0.35199636	0.10642321	-0.49126622	0.29896817	0.08643384	0.25394267	0.1630868	0.20332812	0.039685763	0.03907318	-0.11064888	-0.0010066114	-0.2568057	0.26038337	0.019266129	0.29301682	-0.03445389	-0.07925761	-0.2919022	0.30096877	-0.16679443	0.1993946	-0.07937776	-0.28696206	0.23671375	0.006230366
pN_stage	0.5052856	-0.18051355	-0.036424324	0.08280578	0.17401278	-0.12794316	-0.09488206	0.33388907	-0.104045235	0.24637169	-0.20406821	0.09391608	0.003912264	0.26575005	0.20537296	0.07500862	0.28280228	-0.19554956	0.03247012	0.19750237	0.009787719	0.074838504	-0.092412405	-0.16973202	-0.30943653	-0.12881045	-0.031119691	0.34607998	0.19350867	-0.09592374	0.077045776	0.18891166
cd3_z	-0.3108734	0.20117685	-0.03955879	-0.38996744	0.2897968	-0.1328737	0.004807753	-0.12685764	0.20327154	0.0899835	-0.23821014	0.011493505	-0.10556475	0.12607794	0.38809308	0.06984859	0.26532876	0.30606058	-0.39145294	-0.16885519	0.2160533	0.01517538	0.29079044	0.28629982	0.080247015	-0.17038022	0.10382315	-0.11342342	0.0045262696	0.2578619	-0.1454791	-0.18718791
cd3_inv	0.13587196	0.104490615	0.27905467	0.07137696	0.0012888112	0.2555941	-0.015315217	0.052668456	-0.46243447	-0.069649585	-0.05088975	0.4626297	-0.18943185	0.21678439	-0.052197926	0.029852768	0.23121665	-0.18413536	0.1958142	0.3499369	0.23249002	-0.18947631	0.14236899	-0.06936539	0.20253755	0.07527254	0.29953772	-0.103693224	0.0039038556	-0.1511366	0.21575227	0.0914873
cd8_z	-0.38339412	0.22797845	-0.022715928	-0.18614021	0.07010006	-0.082158096	-0.20357764	0.2595298	0.10274134	-0.12562281	0.26215574	0.39064252	-0.11816238	0.15515774	0.19131763	-0.19989003	0.08168797	-0.14032373	0.16002963	0.24649988	0.13738586	0.52757037	0.040327813	0.06505779	-0.081242025	-0.1606325	0.051445067	0.35549453	0.20166558	0.2555911	-0.25641754	-0.09812435
cd8_inv	-0.5295182	0.27912554	0.092544116	-0.078540996	-0.041502584	-0.29820326	0.28157747	-0.0534132	0.15907805	0.07323405	0.30389953	-0.23929267	-0.19944762	-0.06063962	0.019435262	0.27876288	-0.19031143	-0.109454244	-0.11115967	-0.25099996	0.2325237	0.10985317	-0.29822206	0.31313863	0.03739868	-0.23869982	-0.02902056	-0.20979649	-0.15161417	0.111475945	0.005937624	0.30151206
