	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
sex	0.244004	0.20913267	-0.024917075	0.013327406	-0.018247634	-0.18358201	-0.25711772	0.42169595	-0.67786884	-0.23414074	-0.00018049356	0.040231887	0.33483955	-0.36358273	-0.28523248	0.18334115	-0.26078114	-0.12288844	-0.18747151	-0.118599124	0.09832827	-0.15277545	0.07358524	-0.27719107	0.16356783	0.03573071	-0.36956903	0.31849608	0.06390588	-0.27026656	0.4577892	-0.10786367
primarily_metastasis	-0.19767341	-0.10595236	-0.19561903	-0.04992715	0.0207401	-0.27243143	0.5084838	-0.31730264	0.5114683	0.12512542	-0.16261055	-0.12083651	0.082413144	0.3120576	-0.022732198	0.08309778	-0.050895885	-0.14507367	-0.17914271	-0.11612786	-0.10955037	-0.005386542	0.21193798	0.057317995	-0.26123995	-0.31244215	-0.21014778	-0.45124432	0.2664424	-0.318801	-0.10848945	0.011512965
smoking_status	-0.026053583	-0.27802724	0.10804134	-0.109359585	-0.26267773	0.24488063	0.2854703	-0.014688568	0.025194561	0.024228893	-0.16012993	0.20500867	-0.16678657	-0.29127392	-0.13573787	0.46343338	-0.1158396	-0.28855994	-0.4756805	0.26594543	0.22599344	0.22317553	0.31142	-0.24803486	0.07041133	0.16317317	-0.0017014869	-0.08961412	0.23297682	-0.21255189	0.25693595	-0.056864344
age_at_initial_diagnosis	0.3249765	0.24170555	-0.07078118	-0.3071445	-0.031978812	-0.16486861	0.5225228	-0.26544982	-0.23071772	0.069851235	0.38964218	-0.17673136	0.22404015	-0.35838908	-0.3887006	-0.011319352	0.11397679	0.08560793	0.34935915	-0.15546985	0.067571096	-0.18757853	-0.23441811	0.49725613	0.38745326	0.55220264	-0.0381184	-0.09496683	-0.6003588	0.37667763	0.04584345	-0.19544375
perinodal_invasion	0.2224293	0.8597818	0.1673493	-0.021818887	-0.45405352	-0.0038292797	-0.3773103	-0.22744659	-0.19143963	-0.024535634	-0.36694902	-0.00835002	0.27612796	-0.0105069745	-0.09034878	0.26976854	0.2745077	0.11111345	0.1024885	0.2209399	0.1383667	-0.30924183	-0.3492696	-0.021968251	0.016263349	0.3456113	0.10838849	0.04774864	0.24245663	0.41674048	-0.09635218	0.079795256
lymphovascular_invasion_L	-0.17165698	-0.1848855	-0.1713664	0.107936956	-0.262325	-0.3729658	-0.07211237	0.12654075	-0.715781	0.3649364	0.09336688	-0.047575727	0.45651034	-0.23140648	0.019628717	0.30767477	-0.13158262	0.22346455	-0.11610668	0.07510931	-0.08135014	-0.48995182	0.019377552	0.16100046	0.23099893	-0.023541447	-0.19091976	0.1289457	-0.18546543	-0.037984617	0.13291614	-0.09256598
vascular_invasion_V	-0.22990052	-0.3506794	-0.056429446	0.3788525	-0.16337734	-0.10957583	0.41356674	0.17888623	-0.16815244	0.23283787	0.053580083	0.31356317	-0.16058391	0.34853056	-0.3680174	0.31184554	-0.32489595	0.45605084	0.001987894	-0.1711851	-0.25919396	0.1969473	0.33631077	0.011376678	0.4184321	-0.042419218	-0.45343447	-0.26777616	0.11998115	-0.14127798	-0.104304545	0.37851626
perineural_invasion_Pn	0.23104487	0.35551038	0.061994433	0.02224778	-0.36561322	-0.25768673	-0.1720235	-0.06253733	-0.4337505	0.1464711	-0.23290238	-0.1713598	0.13870712	-0.049219575	-0.05866847	-0.02652086	-0.098977	-0.40065685	0.07514601	0.2943822	0.0268587	-0.2915933	-0.08104727	0.013657836	0.16923288	0.15734352	-0.32958442	0.32964903	0.3090354	-0.28821003	0.18473798	-0.258954
carcinoma_in_situ	0.015915424	0.19496004	-0.08759962	-0.05517473	-0.49047565	0.1000724	-0.21738128	0.36503047	-0.1872837	0.26088825	-0.28508627	0.27630162	0.33387798	-0.1155711	0.02986521	0.33636978	-0.044821173	0.13301854	-0.21147917	-0.10165639	0.38876483	0.0043765064	0.14735764	0.07158281	-0.17457697	0.060665924	0.14742129	0.41298667	0.23334329	-0.002490588	0.37165955	-0.14543399
primary_tumor_site	0.30038133	-0.05391245	-0.26518384	0.34845352	-0.08238197	-0.15342562	-0.1592903	0.27877188	-0.06262489	0.29767373	-0.4887364	0.12483938	0.20216584	0.15588756	-0.38691634	-0.07737562	-0.07035083	0.10963151	-0.50392324	-0.09653951	-0.049114097	-0.24800524	-0.21745287	0.03864435	-0.18734841	-0.44278765	0.001973569	-0.11328705	0.46812466	-0.40965718	-0.39598924	-0.2547198
grading	0.19026144	0.04068812	-0.009224509	0.32288256	-0.06717939	-0.27777874	-0.26432133	-0.08481764	-0.06708122	0.23767868	-0.36466196	0.102658585	-0.21857567	0.27847433	-0.089838594	0.22725846	-0.23313506	-0.35340783	-0.56870615	0.36276242	0.3912036	0.05674775	0.020633563	0.13892768	-0.05568798	-0.21849681	-0.33526427	0.23955986	0.46986023	-0.42367926	-0.20706913	-0.06550553
hpv_association_p16	0.016004644	0.3538042	-0.12278392	0.38463023	-0.24866536	-0.29077223	-0.3133648	0.14191502	-0.48614648	0.2193589	-0.43601605	0.060170036	0.19758753	-0.10021988	-0.16065285	0.0047938046	-0.11972756	0.0050433613	-0.20954363	-0.011669065	-0.07060031	0.09649548	0.20657563	-0.22347635	-0.20255277	0.19075812	0.0009992868	-0.10036922	-0.1725332	0.2614958	0.2907728	-0.056185525
resection_status	0.0008075264	-0.07071276	-0.15728652	0.11831892	-0.17619376	0.15496756	0.020479692	0.24283978	0.1316558	-0.25710827	-0.26184162	0.20394607	-0.102557994	0.14380011	0.049710512	-0.07525495	0.069212936	0.14661086	0.07702487	0.16868964	-0.04672666	0.06505666	0.31517217	-0.039505947	-0.066202626	0.057205085	-0.30473316	0.19059533	-0.15866973	0.09926576	0.085563704	-0.20293485
resection_status_carcinoma_in_situ	0.39297038	-0.13338901	-0.06566942	0.21226768	0.19438861	-0.3212801	0.19523427	-0.043810494	-0.24920338	0.010970373	0.086629	0.10278582	0.54011244	-0.79700184	-0.36683473	0.3387659	0.08024096	-0.29749128	-0.22874275	0.47245723	0.050512183	0.059915636	-0.20097333	0.036861442	0.09989665	0.20440398	-0.23127162	0.33466667	0.13488841	-0.10176967	0.26691127	-0.24147546
histologic_type	-0.043762717	-0.1517912	0.31465968	0.082220525	0.114840016	0.20639114	-0.27131242	0.011409015	-0.024952404	-0.3040706	0.021978475	-0.121544935	0.27672833	-0.2191925	-0.16388732	0.035357244	-0.2409406	0.11725827	0.012448194	-0.25288755	-0.009694112	-0.43689516	-0.40546677	-0.07956249	-0.314873	-0.15309104	-0.038319964	-0.14682399	-0.36451834	-0.34930217	0.21984215	-0.025344262
number_of_positive_lymph_nodes	0.24848562	0.19014467	0.01746826	0.060793355	0.04691761	0.028590884	-0.15507057	0.15066715	-0.1914463	0.25569013	0.055188917	0.00464841	0.12009592	-0.013930795	-0.049831055	0.5323252	-0.13986965	0.0670456	-0.35140112	-0.3243959	-0.2994373	-0.31771237	-0.0528412	0.12015449	-0.10771211	-0.020682964	-0.4047304	0.2161207	0.22263387	0.08254708	-0.03642175	0.27888438
infiltration_depth_in_mm	0.105856374	-0.2726236	-0.08078756	0.20364088	0.15817289	-0.045187328	0.21947022	0.0008851716	-0.12651497	0.30771154	0.024612157	-0.042193234	0.02726969	-0.37975734	-0.034926493	-0.2174689	-0.08350788	-0.4165267	0.28291494	-0.292268	-0.3260146	-0.016048316	0.0031863255	0.042283565	0.23252755	0.048355985	-0.10222686	-0.23123711	-0.23143926	-0.18093316	0.3686526	-0.2845424
pT_stage	-0.3192655	-0.069122136	-0.09405112	0.14142986	0.4280521	-0.09394271	-0.16012745	-0.19489108	0.32086584	0.23751245	0.1734643	0.23736493	0.37943164	0.11439975	-0.023446454	-0.10490499	-0.45796776	0.28328013	-0.1016274	0.22538735	-0.035018407	0.13536415	-0.040522587	0.31119224	0.10569015	-0.06888389	0.11739903	-0.23483555	0.5902136	0.17718686	0.25431356	0.06688636
pN_stage	-0.21272708	-0.018270204	0.2738909	0.05263767	-0.85678065	-0.26842764	-0.16403893	0.24663202	-0.19932221	-0.27199182	-0.15805776	-0.15908307	-0.12131217	-0.0045625465	-0.04795461	-0.14849535	0.18402164	0.12678207	-0.12113734	-0.25383002	-0.21489388	0.1280932	-0.11636077	0.14118928	-0.26285782	0.30740023	-0.25387555	-0.28044677	0.008505388	0.19284804	-0.18593705	-0.052613903
cd3_z	0.32750937	0.31811792	-0.072002254	0.36384213	-0.51675665	-0.4775038	0.16020192	-0.20170976	-0.2554596	0.23803927	-0.14629553	-0.2658983	0.1480586	-0.12741138	-0.070846036	0.1189946	0.3506411	-0.23747486	0.40791827	0.20582785	0.13098003	-0.29161748	0.23174964	-0.19905521	0.3510436	0.56405616	0.26717383	0.05243153	-0.3962982	0.16799262	-0.018850122	-0.023158196
cd3_inv	-0.081395626	0.030418942	-0.18681015	-0.15528288	0.10092673	-0.07743809	0.09812953	-0.02573011	0.06972928	-0.027524026	0.019424982	-0.23722126	0.25143623	-0.32476255	-0.2034714	-0.04292655	0.14926402	0.15687525	-0.30618194	-0.071842514	0.05156139	-0.3021779	-0.13176414	0.018948372	0.17133762	0.5841932	-0.098980285	-0.3087008	0.0054755965	0.28404787	0.40197718	-0.29028988
cd8_z	-0.3381538	0.10200839	0.21837333	0.059388135	0.07478303	-0.11968002	-0.11719239	0.014952207	-0.29624	-0.2364799	0.2641776	-0.009874431	0.23240146	-0.39075348	-0.22812507	0.3872685	-0.17861281	-0.08535367	-0.26125044	-0.13306002	0.02133254	-0.056288708	0.12689102	-0.11421431	0.32635075	0.097329415	-0.11190921	0.11245053	0.096216634	0.13209897	0.2648488	-0.20503561
cd8_inv	0.08633342	-0.031109503	-0.17728217	0.1723676	-0.13338318	-0.23418847	0.04861385	0.039168462	-0.38607004	-0.09161201	0.32117057	-0.29804954	-0.059945796	-0.17035612	0.022739485	0.49876434	-0.09489668	0.045611195	-0.3838043	-0.17752385	0.033009756	-0.5780729	-0.17946097	-0.17445879	0.13231404	0.59304804	0.18573296	0.3073201	-0.06165501	-0.025124397	0.035320595	-0.27199346
