	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c090	-0.0690522	-0.19915593	-0.050955568	-0.20330007	0.35323614	0.24756895	-0.27416307	0.035824314	0.30565897	-0.07853968	-0.2199693	-0.13570397	-0.21554367	0.17373489	-0.010836035	-0.08505768	-0.15314645	0.21149962	0.31415573	-0.2852186	-0.008383156	0.23629117	0.12512669	-0.19533859	0.20409793	-0.09415024	-0.09663911	0.007253881	-0.26264313	-0.26594278	-0.26582494	-0.21685122
c091	-0.19133385	-0.08309272	-0.02907147	-0.1468577	-0.14012998	-0.15355901	0.13030681	0.1256572	-0.26981947	-0.082695544	0.12996005	0.07002197	-0.13215218	-0.21281151	-0.029276708	-0.23124129	-0.03486595	0.20338212	0.40135962	-0.22269478	-0.18483275	-0.07058027	-0.4150548	-0.13880469	0.15828593	0.05758296	0.13286269	0.19270472	0.18082751	-0.27458906	0.12134551	0.11508178
c098	-0.22634476	-0.34714526	-0.031025516	0.2170843	-0.05529143	-0.15512827	-0.24181661	0.27939945	-0.22139812	-0.22981185	0.26028186	0.35061416	0.0011139221	0.076127134	0.20945695	-0.17470278	0.066090874	-0.13634746	-0.14394015	-0.05784153	-0.035164367	-0.560206	-0.14544895	-0.054302115	-0.09716931	0.15587732	-0.26863778	-0.43416664	-0.1845846	-0.14139159	0.1631318	-0.2544923
c099	-0.008104679	0.19420736	0.017454393	0.28731936	0.20251438	0.17563884	-0.25232014	0.31693515	-0.03443548	-0.21240887	0.23298016	0.0105847465	0.1413045	0.02867197	0.1886848	0.2204827	-0.17626445	-0.05113378	-0.1489338	-0.22867177	-0.20210062	-0.007173705	-0.112759106	0.058531255	0.1503141	0.028025402	0.26443627	0.129757	-0.21584539	-0.0982644	-0.18342076	-0.24892247
c100	0.06955829	-0.05735006	0.1495909	-0.038242947	0.043754004	-0.027802689	-0.2254933	0.21380016	0.15429097	-0.2610664	-0.07556975	-0.15918502	-0.29289287	-0.11327626	0.092741676	-0.20949264	0.33587524	0.3466806	0.12665524	0.16542806	-0.051081233	-0.3147637	-0.44363415	0.09034163	0.13430509	-0.024621926	-0.07672475	0.04274798	-0.18117344	-0.20981964	-0.3665597	0.19621757
c102	-0.27096766	-0.15584941	0.0571529	-0.2696449	0.24146791	0.2074575	-0.18537293	0.35188693	-0.03403842	0.22475228	-0.069420494	-0.1310529	-0.31650952	0.33459938	0.026195757	-0.2914046	0.18169674	0.152846	-0.10901843	0.036775753	0.033260744	0.15466	0.047182333	-0.2197578	-0.11956907	-0.032974213	-0.4209851	0.09302676	-0.22699372	-0.11415007	-0.34818813	0.14901999
c108	-0.32421374	-0.28053516	-0.12639546	0.13669284	0.089731224	0.04041631	0.13994387	0.05872111	-0.05248162	0.24991646	0.09745077	-0.047468297	-0.107350454	-0.005102163	-0.08001353	0.060408145	-0.1433755	0.18616931	0.30249497	0.23439711	-0.21187194	-0.48741388	-0.263254	0.036784757	0.27726483	0.24301155	-0.37895074	-0.34652522	0.08529207	0.031335562	0.1455891	0.07775855
c109	-0.24628685	0.116766006	0.052712776	0.35381907	0.051718287	0.09164715	0.1109052	-0.12333181	0.38635138	0.011852538	0.16348456	0.015768712	-0.07130458	0.15343104	0.42450798	-0.2975451	0.09148467	0.33593282	-0.16777319	0.13142398	-0.30930054	-0.16266546	-0.10293561	-0.09739838	-0.03372818	0.052424308	0.03919501	-0.2207768	-0.044357087	-0.019152286	-0.18766633	-0.22494456
c111	0.061102908	0.19930695	0.21436577	0.24893379	-0.30919036	-0.08195535	0.21969412	-0.12441407	0.002477325	-0.20220116	-0.13227464	-0.0888215	0.048735842	-0.0512352	-0.09940332	0.10518569	0.3015231	0.10058953	0.31763133	-0.09804489	-0.19209903	-0.2931555	-0.12699938	0.05505781	-0.17438604	0.28475237	-0.16868064	0.37482986	0.04163756	0.1558894	-0.31014	-0.01754607
c130	-0.28506443	0.16389854	-0.096041955	-0.055726595	-0.05022849	0.3972237	0.26063374	0.35251525	-0.050734643	-0.15145327	-0.06776276	-0.32687402	0.24760717	0.2785751	-0.24129428	0.14718927	-0.006370844	0.26943508	-0.03299104	-0.009264506	0.2040698	-0.09180701	0.044871118	-0.25657487	0.17202374	-0.39833608	0.023434337	-0.07584829	-0.051578443	-0.07219341	0.16518077	0.008446467
c131	0.16474037	0.26306465	0.40952912	0.02841209	-0.2099903	-0.14309394	-0.055392835	0.013596185	-0.10915767	-0.2391826	0.08228368	-0.108789496	0.20549059	0.30171695	0.21914236	-0.19298288	-0.04953244	0.2582596	0.38310748	0.09960925	-0.14591669	-0.16312267	-0.19008811	0.12781423	-0.21322516	0.024423026	0.04151321	-0.07938084	0.057507742	0.05972774	-0.3188747	0.20849137
c132	-0.20106214	-0.1491376	0.38893685	-0.15753172	0.22334604	-0.12013653	0.16816254	-0.04058016	0.037935533	-0.24446552	-0.03004119	-0.36510512	-0.15381603	0.14495358	0.04641928	0.013937913	-0.02395286	-0.12859581	-0.19044796	0.08420991	-0.23559165	-0.14423212	-0.19206436	-0.17804883	-0.14207257	-0.021538984	0.1441538	0.20951532	-0.051773276	0.19294004	-0.45659107	-0.31503713
c138	-0.091063224	-0.1064155	0.0211791	0.013145475	-0.13095026	-0.14604457	-0.16904238	-0.007150049	-0.2709704	-0.20393781	0.36720696	0.012650789	-0.089958586	0.33209375	0.23046878	0.22962585	-0.0042727813	0.42231894	0.0014940691	-0.35554984	-0.083011575	0.14658767	-0.028761437	-0.17294621	-0.029680312	0.1110629	-0.24228893	-0.27158988	0.12179479	-0.046850998	0.010376202	-0.23640876
c139	-0.06621038	-0.2465194	-0.077527575	-0.016053021	0.059909936	0.05649725	0.23360886	0.52064925	0.16157371	0.12970889	0.18603918	0.0851027	-0.06141998	0.08862569	0.2717637	-0.33626872	-0.12164633	0.38368967	0.30000824	-0.28970128	0.05534966	0.13361394	-0.47810328	0.048714194	-0.24545424	0.24476191	-0.18440773	-0.31056052	0.015318764	0.100193255	-0.04784838	-0.22753753
c148	0.12150237	-0.1238021	0.059929006	-0.17659973	-0.24263723	0.28786522	0.27452683	0.2284718	0.24268442	0.2880555	0.16735715	-0.03383281	-0.25704065	-0.110309064	0.028387342	-0.1496266	0.14118278	0.2754193	-0.18243273	-0.021956466	-0.2114338	-0.13481627	-0.33763447	-0.21771422	0.19159913	0.19327448	-0.09994175	0.1152048	0.22022328	0.12104908	0.058945958	-0.010694823
c320	0.218385	0.25335684	-0.09793667	0.15437001	-0.005525284	0.1625706	-0.035925366	-0.11962046	0.2089134	-0.08258676	0.07693446	-0.45380038	0.10102496	0.15560439	-0.042509392	-0.22570153	0.13347828	0.1570307	0.007026153	-0.24216132	-0.04351769	0.119969465	-0.23153444	-0.1703432	0.2522718	0.20025937	-0.33826825	-0.0877638	0.31396785	-0.029642597	-0.202081	-0.3804985
c321	0.09033204	0.22844279	0.36604902	0.15221491	-0.15267806	-0.107787184	-0.1203493	0.32007894	0.21735482	-0.052915365	-0.013222618	-0.40049046	0.13469109	0.08001249	-0.087987415	0.1787503	0.145897	0.08008509	0.3148103	0.08830887	-0.073336355	-0.14457504	0.02046522	0.1274276	0.27173764	0.002576951	0.117967375	-0.23289151	-0.128984	-0.17597711	0.026330927	0.16987357
c322	-0.2232169	0.04282903	-0.0425961	0.03747661	-0.29896408	0.37374645	0.33539346	-0.11474267	0.18445447	-0.10554223	-0.24239972	-0.115850806	0.10163596	-0.08760079	-0.11300623	0.12840185	0.16074719	0.14059025	0.11178314	-0.22719286	0.05094128	0.090839855	-0.16719596	0.16955009	-0.3847121	-0.27627313	-0.035018	0.029706763	-0.19251515	-0.18027219	-0.37177154	0.039995175
c323	-0.016978336	0.03056389	0.36764222	-0.25563508	0.21602778	0.10452031	-0.11207345	-0.1105386	-0.23304047	-0.2103003	0.27775878	0.03668424	-0.101688035	0.17210479	0.013680178	0.018343862	-0.055122353	-0.24066748	-0.06812753	0.007098899	0.16569139	0.30292094	-0.32920915	-0.13956133	-0.16273843	-0.020336691	-0.106636874	-0.07112472	-0.03929938	0.092904225	-0.2701489	-0.19423752
c328	0.18215762	0.24586736	0.3866075	0.21229075	0.10942354	0.1584411	0.28088856	0.10726304	0.22085275	-0.2526937	0.30724427	0.20386843	-0.21676525	0.18467474	0.16545801	0.15991692	0.3575113	-0.17703916	-0.033998773	-0.17405991	0.021257328	-0.028947946	-0.07772176	-0.3029555	0.21849509	-0.025735576	-0.04227496	0.031511195	0.07879267	-0.34022522	0.08457522	0.15041572
c329	0.21157286	-0.30557325	-0.11190932	-0.0908919	0.16481392	0.017685277	0.00412018	0.0056785075	0.17239551	0.087269455	0.25306973	-0.1305263	-0.25089717	-0.014257256	-0.036275465	0.24315642	0.2269625	-0.16015671	0.19221948	0.23943992	0.2817725	0.29231146	0.008271869	-0.17255236	0.12381717	0.08928992	0.16515572	0.19921824	0.18015571	-0.01895599	-0.3796352	-0.1486438
c770	0.1919103	-0.13728622	0.38458806	0.2589666	-0.08764607	0.11855104	0.15781416	0.29981253	-0.16005719	-0.27511808	0.09272111	-0.055333365	0.061855063	0.15066595	-0.060694575	0.10089113	0.3336424	-0.021437231	-0.18246101	0.13475499	0.049148317	-0.069354825	-0.2797982	-0.32647735	0.044814073	0.14812714	0.11932311	-0.26966017	0.20198168	-0.2691618	0.0957135	-0.16046123
c778	0.30160624	-0.18320754	-0.04165625	-0.25690407	0.24017715	0.30353388	-0.09738679	-0.018660676	0.31658062	-0.013026433	-0.19076057	-0.27207538	-0.12833679	-0.105268285	0.20046306	-0.18623361	0.033927426	-0.016479827	0.1638966	0.01067281	-0.24191852	-0.120378315	-0.42401338	0.08620742	-0.009984533	0.2219082	-0.20094761	0.2032246	0.023876308	-0.13530332	-0.06849564	0.20548749
c800	0.18850052	0.18867476	0.14275388	0.102183394	0.122142	0.42189682	-0.037903763	0.37970087	-0.22898005	0.15247305	-0.04066297	-0.088272214	-0.17688708	0.113158435	0.16243103	-0.10084255	0.010179066	0.13740675	-0.11588551	0.13680531	0.1618238	-0.2313644	-0.23249386	0.15379906	-0.07476494	-0.29458544	0.23495749	0.23077555	0.1916458	0.18569808	-0.14990994	0.13425262
d000	-0.05550728	0.19120748	0.15861881	-0.15214735	-0.21961612	0.040500186	-0.05263084	-0.007893646	0.34461415	0.04626668	-0.19475095	-0.29061827	-0.04882147	-0.24801923	-0.10246885	0.06005487	-0.054905683	0.018743213	-0.1461196	0.2550032	0.14619677	-0.08766285	-0.0137311425	0.07545127	-0.2738683	-0.06442884	0.19153775	0.3539772	0.09704074	-0.070855364	-0.40026024	-0.20634796
d370	-0.13898653	-0.08812919	-0.13793418	-0.070972085	0.09591592	0.3670491	0.2542716	-0.18776754	0.05107408	0.22182591	0.23385653	0.00043033308	-0.38489634	-0.19230796	0.24423847	-0.32050171	0.37388596	0.17861214	-0.039054472	0.10339416	0.22141056	-0.08236322	0.06342795	0.0034408348	0.10518612	-0.2381921	0.0077490984	0.11144402	-0.22222276	-0.39574003	-0.112855494	0.024526665
d380	0.25274444	0.31271237	-0.08778502	-0.13673428	-0.06292735	0.3817675	0.13119604	0.29208118	0.027822163	0.17528227	-0.04348834	-0.04668481	-0.00072636723	-0.24518247	-0.23361343	-0.14566348	0.2804635	0.02431246	0.1706838	0.22740456	-0.13142844	0.0067571406	0.035820927	-0.1477593	-0.25019133	-0.15205008	-0.05053789	0.16624075	0.3127532	-0.21143632	-0.42170355	0.09705453
r590	-0.015099061	-0.08993387	-0.0433645	-0.16434972	0.07532721	-0.013233396	0.10820191	0.3991131	-0.26584247	0.06147328	-0.19102424	-0.0007079648	-0.026660295	0.17952445	0.25819907	0.090331525	0.23761277	0.16824996	0.36895627	-0.2633184	-0.23721041	0.10217912	-0.027633015	-0.016088083	0.28400236	0.04313698	-0.051652625	-0.00032392255	0.30036893	-0.15605256	-0.23727632	0.21563314
r599	0.23372538	0.19659072	-0.16527534	-0.29381597	-0.31256512	0.47740364	0.2327938	-0.15802984	0.2138994	-0.15323913	-0.09271644	-0.19762065	0.02715328	-0.27861652	-0.006180572	0.10035784	0.01672927	0.22958064	0.21591243	0.09628938	-0.14049065	-0.016518872	-0.39593822	-0.20884186	-0.1878064	-0.09226825	0.07714539	0.20605385	0.074167565	0.17593972	-0.37619945	0.16037215
t810	-0.08363008	-0.23929866	-0.10691875	-0.17102829	0.02599301	0.22401957	0.06901557	0.16289924	0.2845604	0.20669135	0.1685173	-0.28308684	-0.07265464	-0.22863142	-0.021797556	0.2125483	0.11179108	0.09501921	0.2819923	0.24617243	-0.05869388	0.11858151	-0.6073438	-0.22717957	0.076165855	-0.11548762	-0.17715855	0.18785824	0.080727994	0.101141855	-0.0041886675	-0.28838578
Leukocytes [#/volume] in Blood	0.36926723	0.2911523	0.08546281	0.01248725	-0.015772061	0.35822856	-0.26728952	-0.20604832	0.28034857	0.036708865	0.2653836	-0.4125973	-0.041318912	0.08719383	0.03920886	-0.11440763	-0.1538721	0.3402392	0.20400831	-0.036870364	-0.004948667	0.0039816624	0.07927527	-0.24249542	0.0232833	0.019600237	0.26853538	-0.031021938	-0.253087	-0.09723375	0.05002519	-0.36607316
Hemoglobin [Mass/volume] in Blood	0.34359276	0.13004474	-0.018972255	-0.04065131	-0.101646565	-0.11941993	0.35270452	-0.005747359	-0.03627688	0.30112162	-0.0944336	0.02783134	0.1356567	-0.1890334	-0.31735754	0.06504716	0.075141005	0.06488377	0.32369822	0.10444538	-0.11651362	0.31960493	0.020240558	-0.42542633	0.43878323	0.15687218	0.23482814	-0.018184751	0.37192193	-0.22655909	0.18845183	0.07785622
Platelets [#/volume] in Blood	-0.029924795	-0.15673059	-0.030581143	0.114609	0.2151126	0.3698288	-0.11613979	0.4536854	-0.1114112	-0.18271725	0.3923305	-0.6658867	0.2167688	0.18267542	-0.17235872	0.2630057	-0.10450435	0.39729884	-0.1937705	-0.006874205	0.26442528	0.42433634	-0.011818286	-0.30235973	0.12177992	0.10525222	-0.19542123	0.2592102	0.12474918	-0.37022477	0.13494492	-0.017650977
Erythrocytes [#/volume] in Blood	0.3165858	0.020026231	0.22572343	-0.03044788	0.28708255	0.20946349	-0.2080214	0.24736418	-0.111035824	-0.21915807	0.1245187	0.3012747	0.01651415	-0.006967369	-0.035915773	-0.030092178	-0.19275853	0.3899998	-0.28148067	-0.12131201	-0.22551015	-0.12949811	-0.033117052	0.033655755	0.0956984	-0.25671577	-0.20801896	-0.21525596	0.15572539	-0.35798565	-0.09123111	-0.23689613
Hematocrit [Volume Fraction] of Blood	-0.01468924	0.02791294	-0.18280132	-0.14246802	0.011299894	-0.2686223	-0.1089213	-0.16477457	-0.14704302	0.2799296	-0.049333863	0.022630427	0.112301506	-0.119333506	0.24565272	0.13011622	0.029558009	-0.018438937	-0.1602417	-0.008707868	-0.05463601	-0.08735497	-0.37879622	0.17341496	-0.1314649	0.24875797	-0.044027284	0.19124818	-0.057502616	-0.34496832	-0.2635457	0.0572025
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.28554145	0.02022511	-0.044065673	0.36772642	0.34798303	0.14189334	0.44718888	-0.044321105	0.046091072	0.044090558	-0.14202045	-0.3646788	-0.32861972	-0.07155071	0.07151736	-0.10038058	-0.065319404	0.053374633	0.13769059	-0.21566182	0.06520096	0.04139815	-0.60347164	-0.26236555	0.0035921552	-0.09873754	0.3435882	0.3508096	0.12228373	-0.16242707	-0.30047435	-0.2863102
Erythrocyte mean corpuscular volume [Entitic volume]	0.30520597	0.16950774	0.034061152	-0.0781327	-0.15812851	0.7111613	0.27209628	0.13264453	-0.14509726	-0.20051704	0.3614004	-0.21814032	0.25195622	0.282	-0.24214587	0.18644212	0.37336624	-0.23044634	-0.05180888	0.2179095	0.39509496	-0.11958412	-0.16944614	-0.076362014	-0.082965575	0.10442559	0.22079492	0.15165189	0.12192773	0.02876568	0.030933604	0.026163666
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	0.13457954	-0.15477781	0.05462626	0.07989669	-0.03303397	0.12316185	0.27766427	-0.14577492	0.26012275	0.14916167	-0.15253793	-0.024789086	0.15557076	0.16945958	-0.04542255	-0.2681628	0.032485634	0.20786993	0.18546441	-0.052543484	-0.12558836	0.19618122	-0.07687307	-0.13792524	0.19910756	-0.13800271	0.17570525	0.056629606	0.25874487	0.12916563	0.0042004376	-0.21202114
Erythrocyte distribution width [Ratio]	-0.11249708	0.12552808	0.16719374	0.10247391	0.23592074	-0.25619754	0.03522449	-0.36256963	-0.21621886	-0.17719895	0.39253995	0.17742474	0.42108053	-0.23290813	0.23288605	-0.22514024	0.17159814	0.29591802	0.20487148	-0.07949996	-0.011026356	-0.114980616	0.15619293	-0.26887056	0.027097017	-0.20540667	0.27409598	-0.057718374	-0.070227616	0.13726619	0.08015668	-0.20857146
Platelet mean volume [Entitic volume] in Blood	0.25846305	-0.27114344	0.005835298	-0.0077002514	0.04348355	-0.18278477	0.14475422	0.21704361	-0.1316487	0.37146884	-0.049310185	0.15959054	0.25566947	0.06126645	0.17537923	0.13615206	0.04910043	-0.20363995	0.20212118	-0.078797646	-0.20013943	-0.096556716	-0.2122685	-0.5390809	0.07034557	-0.086683735	0.094631396	0.17203735	-0.07559036	0.19150898	-0.47228307	-0.20802525
Granulocytes [#/volume] in Blood	0.29421118	-0.17652157	0.16828226	0.009335972	0.13394079	0.18941057	-0.07473536	-0.041173495	0.37613443	0.33149296	-0.09532542	0.09259878	0.11819484	-0.17203565	0.026689881	-0.30559903	-0.21032871	-0.0083678495	-0.14516033	0.0787047	-0.052254267	-0.10816155	-0.020862054	0.11617753	-0.0373032	-0.20312606	0.16448118	0.21155068	-0.0010267826	-0.12590288	-0.08548259	0.030344348
Eosinophils [#/volume] in Blood	0.09964355	0.25300503	0.08478611	-0.08690537	-0.10949239	0.24239337	-0.010979688	-0.027605077	0.17070559	-0.040085	0.22927403	0.26809934	0.18461663	-0.19426475	0.21087517	-0.27280602	-0.19787306	-0.041427627	0.059876967	0.25197455	0.14890166	-0.032014057	-0.113406435	0.110826075	-0.12794909	0.08007	0.13766788	-0.1770926	-0.018016623	-0.0036046142	0.19952561	-0.01875919
Basophils [#/volume] in Blood	0.260179	0.07823393	0.09680563	0.04227751	0.04913716	-0.15256111	-0.2355563	-0.2057936	0.11458133	-0.27830386	-0.37739897	0.0028350162	-0.1193947	-0.100014046	-0.13203448	0.002568961	-0.26528758	0.062118065	-0.025221176	0.20120497	0.24452361	0.26623064	-0.07571911	-0.16055666	0.25727713	0.35136175	0.28526416	-0.07219472	-0.09231452	0.14159596	-0.13465264	-0.32846564
Lymphocytes [#/volume] in Blood	-0.06583982	0.007494921	0.08810203	-0.08062406	-0.054735556	-0.16178493	0.23315853	0.3697341	-0.29232693	0.20817399	0.19659863	0.2252425	-0.08137667	-0.14380194	-0.23431955	0.114820324	0.19220753	0.36934605	-0.16055186	-0.21820123	0.2441069	-0.051669486	-0.058293097	0.04131137	-0.32801804	0.024361923	-0.4536664	0.029430369	-0.26465422	-0.20165838	-0.021789616	-0.011816544
Monocytes [#/volume] in Blood	0.23730862	0.13698816	0.31326205	-0.28135416	-0.13517682	-0.39017755	0.046565875	-0.1127618	0.030456152	0.0019823483	0.06602035	-0.18627645	-0.09881985	-0.15021928	-0.3206928	-0.15867758	-0.065336294	-0.033277024	-0.028057344	0.08207107	0.0372861	0.0961556	0.23494858	-0.24568924	0.3947345	-0.15415066	0.05350664	0.30896613	-0.18117045	0.09093531	-0.23684384	-0.41920677
Platelet distribution width [Entitic volume] in Blood by Automated count	-0.0001746919	0.27234194	0.15478404	-0.2106696	-0.014462466	0.101659596	-0.01739907	-0.10249377	-0.2611479	-0.32512027	-0.13736975	-0.25454336	0.4142168	-0.0076614968	-0.062363237	-0.07191066	0.17712647	0.019464597	0.08586299	0.07753032	-0.12567866	-0.27321115	0.26039532	-0.042166665	0.0388223	0.028235886	-0.058449335	0.062592044	0.2135622	-0.13376603	0.119617224	0.30123833
cd3_z	0.13579929	0.07072429	0.21404146	0.14216135	0.05991379	0.028444508	-0.05265792	-0.25977197	-0.20131113	-0.22034015	0.1155699	-0.0938855	0.13208582	-0.05060447	-0.016672889	0.121522345	-0.1285557	0.36672553	0.24706647	-0.14567702	0.20068042	-0.1265698	0.1823249	-0.34801647	0.19989648	-0.19015382	0.04870554	-0.21491954	-0.11797134	-0.14254571	0.08846617	0.19841416
cd3_inv	-0.12863643	-0.12457867	0.29353145	-0.03982967	-0.069226265	-0.0840638	-0.1513067	-0.11548217	-0.21894914	0.21675521	0.13407582	-0.21225545	0.38899297	-0.2260324	0.019935273	-0.026766216	0.232816	-0.06902541	0.19793244	-0.12669082	-0.072005935	0.12295065	-0.2890604	0.18131773	-0.14397854	-0.10521126	0.2574271	-0.03961464	0.01237975	0.025620854	0.20306273	-0.15515165
cd8_z	-0.020393014	-0.18825582	0.33921313	0.0025038796	0.28117654	0.17119804	0.37264094	0.017741127	0.06804519	-0.14066122	-0.23723637	-0.092565104	0.073307194	-0.02461174	-0.21361332	-0.27164242	-0.21408772	0.23853387	0.02239076	0.14839306	-0.073709026	-0.117360756	-0.055380847	0.12313827	-0.22440201	0.28428262	0.09494256	0.21605952	0.22625105	0.048909128	-0.15535514	0.017247822
cd8_inv	-0.13151622	0.21087256	-0.14764391	-0.036818452	-0.14616169	-0.39937985	-0.002760507	0.15365745	0.29825592	0.19606379	-0.15460101	0.14230923	0.12621078	-0.24095254	0.0876701	0.11748704	-0.07307443	0.2143452	-0.09987407	0.10602908	-0.2033948	-0.044817854	-0.20236981	0.093227625	0.22922637	-0.066375636	0.23664698	0.022273902	-0.25990528	0.03832046	-0.3343003	0.1392837
perinodal_invasion	0.19417876	-0.26056767	0.32924306	-0.05518487	0.16082501	-0.2003474	-0.006772722	0.027134588	-0.092633046	0.10903988	-0.014044121	0.1693474	0.26768535	0.0696985	0.12293509	-0.3189944	-0.13604136	0.29272568	-0.2262993	0.102092646	-0.15417083	-0.033815887	-0.14560744	-0.23651494	0.37087336	0.3610302	0.16060615	0.15268314	-0.31601512	-0.34548318	-0.011406038	0.08982721
lymphovascular_invasion_L	-0.20222256	-0.13884306	-0.2045895	0.3780599	-0.058548506	-0.145327	-0.06278019	-0.041435305	0.15546115	-0.32138583	-0.2058885	0.0017086742	-0.038241934	0.1944311	-0.006029785	0.16821429	0.19652022	0.032060206	-0.21610823	-0.109664224	0.09528767	0.007563332	0.14186355	-0.030048905	-0.08012873	0.39465338	-0.093366005	0.018499829	-0.15048333	0.077202015	0.06899623	-0.3053818
vascular_invasion_V	0.15709895	0.19568895	-0.17052223	0.18498652	-0.2595665	0.23259158	-0.07630279	-0.048119493	-0.12023522	0.25018838	0.19558129	0.29842743	0.11215201	0.34348705	-0.11978206	-0.34411943	-0.1215923	-0.14353035	-0.17011483	0.15141977	0.07682524	-0.036344588	-0.3782313	0.08763859	-0.029730288	0.3065707	-0.29227155	0.08252776	0.08194037	-0.17817394	-0.17334084	-0.06966915
