	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c091	-0.23068438	-0.15488808	0.12850043	-0.25422496	-0.11223558	0.083558016	-0.27431193	-0.12935472	0.25049022	-0.1867361	-0.21128899	0.08082809	-0.09978848	0.25552648	0.05093415	-0.12045278	-0.27234742	-0.19467147	0.18612584	-0.038357176	-0.09883145	0.021540703	0.015378371	0.014604739	0.13498048	0.118110135	0.081596285	0.04930889	0.22362357	0.24318817	0.41179195	0.080140226
c098	-0.29541492	0.088890105	0.27014118	-0.127552	0.2326098	0.47201505	-0.047915693	0.36836275	0.044512168	0.23191614	-0.030027729	0.2059363	-0.15550642	-0.29868537	-0.18008962	0.27950844	0.15443549	0.076871626	0.042974316	-0.023423288	0.29496503	-0.17442895	-0.13069332	0.08618746	-0.13995962	-0.088329636	0.12522058	-0.22683848	-0.1649169	-0.07756351	0.12111988	-0.0377681
c099	-0.3383258	-0.2314092	0.2607157	-0.08877053	0.23367569	-0.19019099	-0.12159112	0.14214486	0.19130814	0.02681735	-0.3757346	-0.06628951	-0.1763161	-0.054980468	-0.13647403	0.013413888	0.12284938	-0.2038593	-0.005637355	-0.32794583	-0.12981008	0.01995027	-0.20265177	-0.18248758	0.018829245	-0.17231415	-0.0114420755	0.035427514	0.12666965	0.2819971	-0.16894087	-8.781252e-05
c100	-0.39431006	-0.07360913	0.123926066	0.083283186	-0.037099887	0.05724305	-0.20902301	0.31908098	0.36562973	-0.23697335	-0.16145068	0.02729326	-0.1149906	-0.22838293	-0.092808135	-0.0893428	-0.049255952	0.038122002	0.11234171	0.27050823	0.3114559	-0.02355868	0.14533266	0.1788492	0.104268774	0.099541895	-0.19162352	-0.17628552	-0.23669226	0.25772774	-0.19268812	0.2790115
c102	0.059764914	-0.10156048	-0.1424078	0.28335762	0.18845484	0.19389783	-0.07307711	-0.0054966966	-0.1839768	-0.05903901	0.19136363	-0.3774484	0.1501272	0.054967873	0.16588405	0.042216316	-0.16687447	-0.26897836	-0.09643551	-0.38006592	0.29962638	0.20286494	-0.17813128	0.36874336	-0.34896553	0.07880584	0.23335311	-0.19749692	0.056502737	0.13884078	-0.22881524	-0.07153553
c108	-0.13122608	-0.039584655	0.12127622	0.28436965	-0.23009111	-0.028008495	-0.14111671	-0.20134358	-0.18108775	-0.11721266	-0.16289264	0.43968832	-0.17468663	0.12993085	0.09460006	-0.07190226	0.23071508	-0.081871346	-0.12957713	0.33063212	0.2974755	0.57847315	-0.15497307	-0.08980747	-0.38286456	0.1855373	0.0054208213	-0.068034485	-0.19237754	0.058930293	0.46071303	0.3271908
c109	0.08968514	-0.3010418	0.14125341	-0.071323454	-0.30093026	0.38417825	-0.029997004	0.23116255	-0.08856382	-0.1303145	-0.17358498	-0.051833387	0.26574048	-0.30783898	0.11734634	0.14565067	0.14679784	-0.007156571	0.24593587	0.17462358	-0.169134	-0.07097285	0.1294689	0.07137482	0.063469626	0.3849269	-0.3401564	-0.03727226	-0.08419661	0.30757484	-0.17387569	-0.019427478
c111	-0.3125003	-0.25416332	0.24261531	0.085731946	0.07105583	0.1200674	-0.20982349	0.021382755	-0.05979938	0.21787488	0.26690546	-0.33092934	-0.17445123	0.1743681	-0.215207	0.28187484	-0.032364726	0.09797062	0.0034923647	0.14607975	-0.13362592	-0.040306937	-0.16911328	0.19928229	0.18386589	-0.10843249	-0.15391895	0.18802635	-0.100980006	0.108085	-0.12578735	-0.044763323
c130	0.15905657	-0.09725639	-0.15062931	0.21026373	-0.12090497	0.10701158	0.2019786	-0.3154461	0.24127665	-0.23390663	-0.3009735	0.1859104	0.04395854	-0.2106296	-0.1425722	0.27330735	-0.05621625	0.042367432	0.29222542	-0.31745344	0.24433634	0.1687405	0.2136207	-0.09977838	0.06908351	-0.17347342	0.086492315	0.23623869	-0.06608152	0.30902624	-0.1665831	0.06306931
c131	-0.16106924	-0.1593927	0.37334412	-0.3126984	-0.02947662	0.013409891	-0.1727506	0.004492942	-0.1800319	0.15480857	-0.4085522	-0.09857063	-0.41274455	-0.16631833	-0.21328992	0.3374028	0.11341416	0.12034895	0.07200037	0.0885394	0.21791492	0.05652018	-0.23904973	0.086280964	-0.27517104	0.05788746	-0.15197769	0.0268872	0.024688447	0.11577945	0.010463407	0.18569224
c132	-0.10212103	0.20113944	-0.16388763	0.03249472	-0.24569678	0.3105375	0.010923496	-0.21993469	0.25283623	-0.0748788	-0.19202426	-0.17123148	0.01961538	-0.26644814	0.24391815	0.115321636	0.09460156	-0.20861228	-0.15292375	0.0021116917	0.1522596	-0.09910425	-0.261825	-0.19948775	0.19902909	-0.20456198	0.09789223	0.10379358	-0.013755111	-0.109052554	0.033112623	0.28719157
c138	-0.09937038	0.0069431155	0.20560493	-0.076650076	-0.024921726	0.24132371	0.0231455	0.18062821	0.23609084	-0.054943357	0.15203696	-0.24632747	-0.3317775	0.02742305	-0.02978497	0.11098993	-0.32183293	-0.11361321	-0.07285358	-0.26239547	-0.22054651	-0.113923326	0.3567855	-0.25772434	-0.35408902	0.18537146	-0.28974777	-0.29476264	-0.07752459	-0.08341046	0.46436512	0.2008414
c139	-0.24088185	0.07213615	-0.09246086	-0.045521848	0.23660895	0.4116331	0.052066393	-0.34785593	0.1543952	0.11059726	-0.24020267	0.13071066	-0.00050013495	0.29791886	-0.25505167	-0.04143787	-0.34546074	0.14090762	-0.19003698	-0.26442197	-0.20017771	0.29849777	-0.15365753	-0.08387145	0.25279385	0.043385223	0.041302864	0.015238753	-0.026229756	0.017224088	-0.087785736	0.12648319
c148	-0.10377406	-0.09503099	0.055585466	-0.20384143	-0.048551798	-0.090994276	-0.23621286	0.19165422	0.1811064	-0.019260375	-0.02711826	-0.30092847	-0.3281426	0.19357555	-0.25513178	0.019471934	0.18287921	0.11776967	0.21815954	0.10547035	0.1836398	0.2820432	0.10435878	-0.012011851	-0.019974569	-0.04902184	-0.1252247	-0.21166463	0.13290142	0.112412006	0.31969306	-0.07289903
c320	-0.15295735	0.07337195	0.11233773	0.12596053	-0.06042413	0.11936092	0.14822237	-0.034131397	0.23363891	-0.10155548	-0.29239196	0.022806494	-0.24645604	-0.22706467	-0.063518286	0.29029915	-0.14140578	-0.37713173	0.07011892	-0.026009483	0.2005762	0.17681044	0.14176597	0.44480696	-0.032779396	0.14610295	-0.23297875	-0.34086487	0.052402467	0.40418997	-0.043251086	0.012835336
c321	0.12208686	-0.16592258	-0.21921931	-0.29512048	0.22248992	0.034631312	-0.13730904	0.05391674	-0.08094279	-0.24460751	-0.2737261	0.04214666	-0.362747	0.089863405	0.22171447	-0.0366299	-0.1267518	-0.1135647	0.2604573	-0.009234903	-0.09203982	-0.2915274	0.11086419	0.28532082	-0.037369914	-0.05366037	-0.24289317	0.15994208	0.25741413	-0.019617178	0.17480762	0.06419347
c322	0.09645972	0.16832425	0.01140376	-0.25629193	0.23912877	-0.10016497	0.14422292	-0.09894116	-0.045526654	-0.27482012	-0.1192682	-0.012301581	-0.20068493	0.30796796	0.0037899988	0.0605856	-0.036321107	-0.20860563	-0.1501643	-0.18827792	-0.036465846	0.30086893	0.16967195	0.0417909	-0.2816398	0.12791754	-0.3139103	-0.2865697	0.13598467	-0.061877854	0.014809449	0.21566811
c323	0.1997032	0.11763042	-0.07310057	0.09966768	0.13072732	0.0905823	-0.06537529	-0.42080784	0.19304891	0.11794796	0.08921128	-0.050922364	-0.012811107	0.086407006	-0.0029775205	0.46325687	0.0077394103	-0.28595266	0.19070582	0.13618858	0.31351992	-0.012172116	0.004649523	0.18646525	-0.0027159047	0.2728249	-0.18350975	0.13804391	0.42831096	-0.19825365	-0.30403858	0.02632407
c328	0.07397689	0.074383624	0.14282553	-0.1375987	0.11973927	-0.019988256	-0.06458626	-0.10610239	0.4674693	0.29062822	0.13913064	-0.039036497	0.1655009	0.18007128	0.21059595	0.22434717	-0.15653107	-0.04718323	-0.06683884	-0.04575482	-0.03767442	0.35898185	0.015032967	0.16947198	0.06803424	-0.119318195	-0.27505127	-0.18046933	-0.062162228	0.22918679	0.056613278	0.3836439
c329	0.09115229	0.016751202	-0.103768356	0.23959698	0.03824619	-0.16552569	0.09753735	0.30602312	0.19604445	-0.13793041	-0.049820054	0.1449442	-0.21084616	0.10654444	-0.042159412	0.39328408	0.186389	0.123441376	0.19976294	0.056178	0.24318708	0.11142882	-0.08462971	0.14645727	0.25684494	-0.25753197	0.11273416	0.1799678	0.28830737	-0.022548396	0.10473403	0.20949839
c770	0.2462811	0.20545153	-0.2485796	-0.30973968	0.2128086	-0.073696405	-0.2225404	0.27432078	0.2941929	-0.20452693	0.10044715	0.1511741	-0.14196841	-0.10463931	0.24611193	0.26826137	0.1094662	0.22124569	-0.1342464	0.2343985	0.3636441	-0.13436933	0.21168348	0.04491998	-0.13192944	0.09396901	0.15670882	-0.36475387	0.13651197	0.28026766	0.09958031	-0.01829556
c778	-0.28288832	0.3773473	0.094938815	0.1639026	0.02958174	0.12766042	-0.27450323	-0.20998804	0.42074537	0.050512128	0.12067386	0.076836355	-0.026558714	0.011738638	-0.098380595	0.07866396	0.06489375	-0.29233605	-0.13719341	0.06274574	-0.09465462	0.23667435	0.17316465	-0.1632018	-0.29624695	-0.15099128	0.15247238	-0.13779865	0.08941595	-0.21090135	0.0719712	0.15252219
c800	0.16832566	-0.13003457	0.37187418	-0.265988	-0.23393033	-0.053275146	-0.2003682	-0.008870883	0.375272	0.034082178	0.20569387	-0.04805796	-0.29035267	0.014390256	0.01712902	0.3480402	-0.2772749	-0.30010754	0.04999037	-0.08001176	0.045528658	0.06144873	0.01690882	-0.058431063	0.21853428	-0.017007207	0.21186192	-0.027051957	0.007779528	-0.246577	-0.13438706	-0.16379198
d000	0.019296516	0.31489888	0.20988643	0.2059835	-0.045312203	-0.0416647	0.3117847	-0.040860746	0.27383098	0.13108493	-0.35213217	-0.05766875	-0.16359854	-0.055618998	0.062247172	-0.06280765	0.043540563	0.17006563	0.08282323	0.08622033	0.38548845	0.34360078	-0.1967943	-0.031374194	-0.005823181	0.16198286	0.22246507	-0.18535955	0.44255605	0.28803018	-0.028981676	-0.21115851
d370	-0.078770146	-0.097813144	-0.1887996	-0.2189963	-0.26485184	0.27577665	-0.09882582	-0.3603081	0.25306284	-0.09482716	0.11356846	-0.080259964	-0.34817296	0.11728113	-0.2567272	0.0061740754	0.12281618	0.0147397	-0.03242163	-0.09775546	0.047408625	-0.23277351	0.34233487	-0.2117226	-0.06688973	0.36950383	0.2727817	-0.14358363	0.282972	0.029985806	0.12402864	0.09788683
d380	0.14473121	-0.047151987	-0.15779534	0.15294075	0.095609665	0.05094366	0.039692935	-0.26249003	-0.0011500829	-0.117126994	-0.22745574	-0.26881242	-0.13552526	0.25458544	-0.009327995	0.025613017	-0.39517817	-0.39218423	-0.063225545	-0.22513989	-0.10443856	0.11732973	0.28824195	-0.14907247	-0.032562654	0.15804541	-0.005664192	-0.039778687	0.21970218	0.11578723	0.29673833	0.1773271
r590	0.19223619	0.2793092	-0.1429575	0.13831085	-0.18931569	0.3030726	0.003989078	-0.1022259	-0.14356439	0.18046284	0.09457442	-0.3079484	-0.34594458	-0.20085749	-0.22520462	-0.1007642	0.05814117	0.11059662	0.19204842	0.072043195	-0.04928049	-0.030036308	-0.036340114	0.16015089	-0.01492327	0.22701067	-0.1714668	-0.10426313	0.11199365	-0.020490628	0.15622738	0.072216995
r599	-0.23632528	0.048554745	0.13087432	-0.012197216	-0.19132693	0.1190406	-0.06893596	0.06636475	0.41694537	-0.19353491	-0.31693158	0.19775346	-0.081189156	0.02247209	-0.10718337	0.4145107	-0.242255	0.057914212	-0.0025389167	0.08364414	0.0870239	0.32533434	0.25450188	0.0048029497	-0.22988798	0.21673875	-0.13923185	0.13647905	0.2297628	0.2178711	-0.08536769	0.022610633
t810	-0.061415005	0.023325372	-0.17287637	-0.17909771	-0.15201093	0.1903926	-0.133184	-0.023512365	0.04845436	0.24121492	-0.009463151	0.15588038	-0.28159568	-0.19838199	0.07066273	0.034664508	0.03344135	-0.31668133	-0.15404516	0.1472795	0.30042243	-0.04323477	0.1757777	-0.1127509	0.1592331	0.1202135	0.13648838	-0.28553033	0.046523944	0.041125145	0.19248223	-0.19364856
Leukocytes [#/volume] in Blood	0.024889786	-0.23865184	0.0006404408	-0.35212034	-0.44182482	-0.18402515	-0.31592503	-0.20962924	0.13642876	0.42417124	-0.2656255	-0.1585673	-0.40382472	-0.27498868	0.05882874	0.26193753	-0.2033027	-0.17149697	0.18946595	-0.0073313075	-0.27437994	0.12665617	0.058647994	-0.2721289	0.047983456	0.33773297	0.23970556	-0.11265855	-0.23484159	-0.17475946	0.029012628	-0.11979716
Hemoglobin [Mass/volume] in Blood	0.17839113	-0.15384445	-0.028196706	0.08861321	0.20879585	-0.004865521	-0.16329272	-0.039210718	-0.07318079	-0.088860616	-0.64367527	0.23970427	0.027249388	0.4098339	-0.21113142	0.44294506	-0.24923378	0.0153813	0.39490858	-0.41810432	0.396492	0.07947624	-0.22996788	0.20238525	0.26495296	-0.17236222	-0.09701499	-0.20615114	-0.15284452	-0.035383284	-0.078673795	0.3649697
Platelets [#/volume] in Blood	-0.15628564	0.06997646	0.106276244	0.09165173	0.08034986	0.06534375	0.14194025	-0.07581433	0.23139612	0.09240235	-0.3793042	-0.31925106	-0.16266365	-0.26619038	-0.33358577	0.1571895	-0.080873854	0.030881261	0.15209556	-0.023420969	0.18800798	0.008536009	-0.14986473	0.35249496	-0.14082718	-0.18054411	0.087463155	-0.20938767	-0.17372148	-0.2084265	-0.38437253	0.016978962
Erythrocytes [#/volume] in Blood	0.1674255	0.11952251	-0.08367758	-0.018728865	0.06381686	0.17660232	0.006130791	-0.016545773	-0.297544	-0.17783915	-0.27731404	-0.2316866	-0.3141894	0.51140994	-0.035758972	0.19397756	0.33397394	-0.18778351	0.36956748	-0.24316517	-0.12502275	0.17604358	0.17448929	-0.11894789	0.08231361	0.2953489	-0.36927515	0.09279175	-0.2573511	-0.29228923	0.24496146	0.19391471
Hematocrit [Volume Fraction] of Blood	0.19794534	0.044949617	-0.20998342	0.0023863255	0.078731894	-0.08528765	-0.011381032	-0.30347213	0.0476534	-0.043814473	0.0036581077	-0.13344802	-0.2115989	-0.06410507	-0.15303081	-0.19501582	-0.1686156	-0.18668512	0.079414956	-0.21945116	0.035503577	0.17801839	0.028844934	0.28367272	0.17241108	0.26179415	0.042258367	-0.13788211	0.164675	-0.15660352	0.057542868	0.040712904
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.086283594	0.15221192	0.17754227	-0.0034909737	0.117939256	0.14180948	0.258632	-0.2216205	-0.01589553	0.22718948	-0.20781519	-0.32894546	-0.23567815	-0.018072179	0.20091066	0.3157145	-0.30255428	0.19637942	0.30716115	-0.35805738	0.20205018	0.39453635	0.20677422	-0.09478867	0.009521285	-0.111682616	0.2653874	-0.08008406	0.22548276	-0.09378361	0.009837766	-0.074460536
Erythrocyte mean corpuscular volume [Entitic volume]	0.16375385	0.16669528	-0.2186306	-0.19203295	-0.0090271225	0.09707239	-0.1739483	-0.2173232	-0.060694203	0.060644463	-0.18729684	-0.29967332	0.24083558	0.026829664	0.21629208	0.33709446	0.015678456	-0.21081035	-0.23764288	-0.3048795	-0.07967462	-0.24598664	0.09338982	0.05880848	0.26141635	0.26498142	-0.085730195	0.12041678	0.11882813	-0.18058659	0.044589955	0.07172515
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	-0.05166686	0.35921288	-0.03914651	-0.19688196	0.09602569	0.19530538	-0.17997319	-0.19365282	0.08653458	0.3020504	-0.44829294	-0.3931329	0.04552604	-0.032203205	-0.12416777	0.34719792	-0.1149324	-0.0123721035	0.019712998	-0.24145696	0.09934592	0.13493319	-0.19859987	0.37441182	0.13453256	-0.020755246	0.13653646	-0.012136875	-0.0053886445	0.0063908487	-0.277034	0.38621518
Erythrocyte distribution width [Ratio]	0.015231171	0.49090967	-0.2814369	-0.27463815	-0.18695912	-0.20767562	0.14831282	-0.023294037	-0.15357123	-0.027539173	-0.40081733	0.13561642	0.14761941	-0.14855757	-0.2670285	-0.24091582	0.12443282	0.15394928	0.43163696	-0.4804146	0.09589962	-0.07085723	0.33136946	0.16667636	-0.11123724	0.52759606	-0.038332276	-0.18459824	-0.23338218	0.31671348	0.12946343	0.057371065
Platelet mean volume [Entitic volume] in Blood	0.1364917	0.43477938	-0.10361719	-0.08358526	0.24986646	0.034587566	-0.033373587	-0.2044614	0.06811078	0.20194277	-0.20043391	-0.021479271	-0.052987237	-0.18720359	0.18381217	0.060482055	-0.43647423	-0.14165273	-0.3555993	-0.24242406	0.04755945	-0.1394046	0.040782887	-0.16365966	0.24599162	0.20307916	-0.3417959	0.18415546	-0.04317661	-0.13826393	-0.23421429	0.25913283
Granulocytes [#/volume] in Blood	0.2977599	0.1867371	0.19772905	0.17348583	-0.046127632	-0.02391799	-0.1443628	-0.085345425	0.20520775	0.31907663	-0.2839156	0.07973389	0.1831903	-0.019451793	-0.23355414	0.36794797	-0.3870801	0.18105105	-0.06992266	-0.06492419	0.20681451	0.049736682	0.10954235	0.24047852	-0.0941462	0.045775898	-0.23629104	0.062038828	0.24032764	-0.044437796	-0.12466253	-0.018657872
Eosinophils [#/volume] in Blood	0.16668515	0.33740816	-0.49898347	0.11363066	-0.19157423	0.30546483	0.20325376	0.040236317	0.16643119	-0.1705081	-0.3276395	-0.25609392	0.05900299	0.30567482	-0.059422437	0.1820738	0.08881355	-0.16023517	-0.24602167	0.14808118	0.03221162	0.38408273	0.31663254	-0.2919091	-0.25003052	-0.14363416	-0.0016582226	0.046321902	-0.06250799	0.25110734	0.5679894	-0.21083812
Basophils [#/volume] in Blood	-0.20914727	0.122396745	-0.37059435	-0.32380214	-0.15981758	-0.07750942	-0.22498882	-0.40901855	-0.13810126	-0.18569188	-0.13797204	0.16511913	-0.21526551	0.03410316	0.122583404	0.2008552	0.14732195	-0.06399061	0.25394356	-0.29664505	-0.044043534	0.122909084	-0.1808559	0.31152156	-0.03323949	-0.13832508	-0.15668434	0.13820554	-0.048823867	-0.17209576	-0.1013578	-0.12921758
Lymphocytes [#/volume] in Blood	0.16067201	0.26057738	0.09837793	-0.16666745	-0.17379881	0.30279478	0.20930569	-0.15647182	0.35246193	-0.1618485	-0.13253279	0.10070259	0.116287984	-0.1383338	-0.073052295	-0.0646833	-0.21348934	-0.019810641	-0.25091028	-0.40258676	-0.020452661	-0.04315354	0.055967435	0.3652535	-0.04087821	-0.15806575	-0.105180584	0.06624289	0.07939681	0.2985301	0.31531116	0.16113947
Monocytes [#/volume] in Blood	-0.24276923	0.2322847	-0.2943829	0.07627317	-0.022343	-0.06713908	-0.028077038	-0.520574	-0.15684032	0.40841532	0.12419705	-0.19899286	0.24880603	0.073110774	0.06946295	0.0503002	0.027113724	-0.2831355	0.3009249	0.5856918	0.08840167	0.36446548	0.22307898	-0.014534197	-0.04485943	0.314071	-0.12288898	-0.04469815	-0.23848501	0.1681518	-0.12893057	0.1869042
Platelet distribution width [Entitic volume] in Blood by Automated count	-0.19094668	0.22846588	0.18375333	-0.21872479	0.024219025	-0.08013588	-0.07548203	-0.18534705	0.12483976	0.12243492	-0.22514814	-0.17448245	-0.033276007	0.07395424	0.07479414	-0.12478685	-0.012509105	-0.27440354	-0.00097135146	-0.25781116	-0.12576154	-0.14669293	0.095328696	0.17600846	0.124814905	0.3565324	0.20076044	0.22940926	0.10057072	0.32682574	-0.22094136	0.22178358
cd3_z	-0.30838427	-0.21547924	-0.1899458	0.19390815	-0.14326653	0.16226467	0.14412837	0.15961331	-0.18876472	0.32531762	-0.32006222	0.23298432	0.2069923	0.1637608	-0.04725303	0.06522953	0.2210805	0.0073745097	-0.0859729	0.38010553	0.12720704	-0.014207597	-0.15397128	-0.03978951	0.0842446	-0.057235103	0.12112803	-0.27911484	-0.18894912	0.25845197	0.37091732	0.105845906
cd3_inv	0.09181549	0.08628026	0.027735613	-0.24369405	0.15746976	0.25911102	-0.20252359	0.10408207	0.08360928	0.016249822	0.2620894	-0.088339016	0.27355036	-0.3458207	0.29600775	0.2687303	0.15012391	0.19415951	0.12595762	0.53798044	0.04754245	-0.09551922	-0.07145628	0.21478926	-0.01692584	0.28242776	-0.13217779	-0.1166802	-0.05622785	0.2674571	-0.15134464	0.12939759
cd8_z	-0.04333972	-0.27239755	-0.095853865	-0.10165658	0.24986973	0.27225682	-0.24324247	-0.032249864	0.117992036	0.00032670292	0.14351498	-0.10268675	-0.025408711	0.19419605	0.07930013	-0.010676056	-0.2303227	0.21516514	0.13997205	0.5234421	0.035215165	0.12335542	0.04478406	-0.25699958	0.18548052	0.1733584	0.09057887	-0.006523978	0.14530502	-0.032700766	0.117474705	0.066763826
cd8_inv	0.052208576	0.16248898	-0.15065138	-0.33964297	-0.07299144	-0.15376747	0.16953506	0.18173328	-0.25361905	0.18138444	0.11313484	-0.039124593	-0.047222883	-0.279177	0.2774435	0.21162282	-0.07270001	-0.18725629	0.3351036	-0.18798342	0.10892391	-0.1098833	-0.2766344	-0.1601819	0.30590892	-0.20917428	0.33647212	-0.16707315	-0.5080627	-0.19437116	0.64973027	0.14562584
perinodal_invasion	0.15721987	0.0640866	-0.20516779	0.14970322	0.32560575	-0.39182925	-0.010818177	-0.06782361	0.0735072	-0.11247109	-0.21469039	-0.1110782	0.2727879	-0.40263435	0.36770585	0.19047694	-0.049505595	0.30845878	-0.2923451	0.13660184	0.14025858	0.035088785	0.0524596	0.032133486	0.3428864	-0.23422162	0.023852346	0.036655944	-0.09869602	0.18266715	0.14334169	0.20003118
lymphovascular_invasion_L	-0.21884796	0.32021457	-0.17320967	-0.14027098	0.07029841	0.08011043	-0.12090663	-0.023557393	-0.03621589	0.43436724	-0.29767787	0.17453504	-0.32102406	-0.15038519	0.17267737	-0.00020664638	0.09951337	0.16317144	0.3782152	0.19933861	0.2939853	0.22778751	-0.036808584	-0.23757423	0.18601476	0.29156816	0.08048587	0.002961155	0.084569186	-0.19420914	0.20509318	-0.028087005
vascular_invasion_V	0.21237773	0.15720698	-0.27977383	-0.3082424	-0.2242858	-0.07876887	0.20617291	-0.1272112	-0.14275019	0.17054138	-0.32835102	0.096542776	-0.250182	-0.08714272	0.12650672	0.03993904	0.10122828	-0.1495799	0.2911007	0.22756006	0.30773935	0.103779554	0.30553955	-0.13135298	0.24269152	0.07881477	-0.030818831	-0.14836116	-0.10888199	0.30233717	0.3249639	0.22295505
