	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
c090	0.18370189	-0.090392396	0.20887198	-0.38702714	0.13402449	0.6039609	0.21248819	0.08023916	-0.40079358	-0.017488357	0.19329171	-0.10677811	0.3062904	0.09076257	-0.103071064	0.07619661
c091	-0.37167528	0.03389641	0.17437403	-0.20690016	-0.4684313	0.46107155	0.07582986	-0.2806145	-0.18803827	-0.12462722	0.22984634	0.2564999	0.24832791	-0.31422734	0.27323735	-0.18484788
c098	-0.34687972	0.21418576	0.24613799	-0.17817234	-0.41211396	-0.04749068	-0.2234218	-0.25387576	0.47215945	0.21532738	0.39199585	-0.34583718	-0.25785726	0.0832345	0.15719098	-0.07632332
c099	0.18791196	-0.11666566	-0.35176703	0.0776655	-0.06794473	-0.15604633	-0.1933954	-0.07711993	0.2830599	-0.44892058	0.46014026	0.10813497	0.3946646	0.11328791	-0.24880968	-0.017167458
c100	0.38772544	0.045836106	-0.15993425	-0.34688085	0.22915995	0.49523506	0.13284034	-0.11170279	-0.27991295	0.13171858	0.11636868	0.2468734	0.372474	-0.32143512	0.072783105	0.0014561634
c102	-0.016648602	-0.26427698	-0.48491633	-0.16853891	0.0870789	0.09023195	-0.39667332	0.52563536	0.075754955	0.013804133	-0.06191231	0.35657772	0.030274866	-0.19070093	-0.096770376	-0.061137903
c108	-0.103530854	0.27628613	-0.2673848	-0.30145454	-0.3963885	0.2577714	0.29718515	0.18883584	-0.15497239	0.2552452	0.33287334	0.28463423	-0.03558698	-0.3716967	0.26613894	-0.065696076
c109	0.30741447	-0.31402817	-0.24552856	-0.07533123	0.20504427	-0.1519528	-0.14977044	-0.09393124	0.2612826	-0.41120604	0.25051692	-0.041162092	-0.28884256	-0.2878605	-0.17294855	0.16607784
c111	0.49218813	-0.3283218	-0.23465839	0.39724928	-0.020999849	0.41063315	-0.019362578	0.3239945	0.071909495	-0.15242344	0.078897394	-0.42632124	0.03561388	-0.29953843	-0.16953015	-0.06909269
c130	0.0752015	0.14714225	0.22849202	-0.06823671	-0.13082819	0.53850293	0.23418057	0.19040906	-0.30308825	0.020208467	0.065641746	-0.070453025	0.009176726	-0.3397182	-0.5503701	0.32970726
c131	0.3214369	-0.38933197	-0.21404994	0.12049164	-0.44219118	0.24503767	0.17663619	0.29359552	-0.077336274	0.052423093	0.23571548	0.17809004	-0.21373221	0.19728947	-0.26018715	-0.28212515
c132	0.043374643	-0.24266012	0.104207695	0.18794793	-0.31262892	0.29053807	-0.3660205	-0.12658934	-0.33988765	0.1799884	-0.018239563	-0.2788289	0.33842635	0.33682108	-0.50693816	-0.28203535
c138	0.18476085	-0.14961278	-0.32386437	0.25333747	-0.29910827	0.355914	-0.059211776	0.118109226	0.32212642	-0.4958037	-0.13547541	-0.2313606	-0.24027954	-0.29663503	-0.42738387	0.3734362
c139	0.06623132	0.20175	-0.24100985	-0.3315215	0.1942137	0.43672073	-0.38409993	-0.24312367	0.40453348	0.11633543	0.060077265	-0.10657782	-0.06391639	0.22589613	-0.03853864	-0.27936846
c148	-0.41628394	-0.5097202	0.0057145855	-0.08211436	0.16446804	0.5302499	0.19142346	0.17711827	0.26752278	0.21026032	-0.041577518	-0.23775734	0.10217729	0.34635544	-0.084379606	0.1610051
c320	0.24146152	-0.3522444	0.1969787	-0.35947254	-0.002059812	-0.016424265	0.27935237	0.24047431	0.20567307	-0.32781443	0.05206805	0.32992208	-0.53730226	0.21973476	0.12979579	0.046754353
c321	-0.3278404	0.13212939	0.054194655	-0.31726673	-0.3486433	0.40827653	0.28332597	-0.16914804	-0.33894908	-0.40415323	0.18703082	-0.16897413	0.081000924	0.26961032	-0.0067859585	0.23865819
c322	-0.025005575	0.21681248	0.45962209	-0.37889522	-0.36610368	0.08309106	-0.23874615	0.3689893	-0.009070956	-0.29708502	-0.10027479	0.15582225	0.40205172	-0.5091153	-0.2477892	-0.141913
c323	-0.18169306	0.058466434	0.29042697	0.03079445	-0.2996352	0.115035184	-0.49152708	0.45360819	-0.5113975	0.29911932	-0.270103	0.18650049	0.053482797	-0.005038471	-0.042918928	-0.40376112
c328	0.23573773	-0.29366687	0.20434637	0.31304133	-0.17881167	-0.35596797	0.282053	0.037229743	-0.102323286	0.056309603	0.49056053	-0.035493985	-0.34134057	-0.4391699	0.17142463	0.3894654
c329	0.2135021	-0.15816908	0.05395907	0.2493163	0.077353224	-0.31792518	0.09490668	0.3748985	-0.13526386	0.15291013	0.013673237	0.11282733	-0.20469221	0.15657988	-0.25517514	0.23165576
c770	0.1366023	0.3239875	0.12785691	0.36770773	-0.2946796	0.07857353	0.35608223	0.1420292	-0.09530713	0.19761558	0.20720714	-0.0074384985	-0.055791866	-0.2499805	0.6777427	-0.2997694
c778	0.1309164	-0.34889787	-0.052046347	-0.0189963	-0.17382045	0.41251865	-0.19203286	0.08812853	0.13643195	-0.16540372	-0.6143555	-0.427011	-0.12513891	-0.28004926	-0.09456859	0.0019220992
c800	0.07654959	-0.20309	0.49566415	-0.09996083	-0.45130688	0.06812224	-0.34066883	0.4276846	-0.020398043	-0.03994489	0.096987925	0.1876364	0.20531368	0.1555936	0.30698603	-0.05163729
d000	0.20448406	-0.1409518	-0.13204652	-0.33232474	0.35832235	-0.11978252	-0.31161746	0.11877293	-0.19795273	-0.02955807	0.25637054	-0.33756068	0.25487202	-0.32106534	-0.34822705	-0.25851592
d370	0.22946537	0.2347647	-0.17291571	0.2338355	-0.5002585	0.22055125	-0.2755854	0.1717619	0.23508559	-0.2699113	0.34634438	0.12776889	0.20102684	-0.4330632	0.2539918	-0.21260051
d380	0.0040476	0.0065206406	-0.10165054	-0.3179811	0.089160986	-0.0032690538	-0.31714466	-0.10425967	0.15714729	-0.21967942	-0.41881356	-0.42452526	0.083585404	-0.36603907	0.15415584	0.23137042
r590	-0.09126763	-0.0315374	0.33218816	0.120182715	-0.3058079	0.0074835243	0.4081595	0.08908876	-0.25102034	-0.03691072	-0.4513532	-0.10976848	0.18643956	-0.43319643	-0.27113944	0.30858016
r599	0.12874825	-0.008761668	0.2438091	0.26696697	-0.20288701	-0.011454204	-0.4294773	0.13601941	0.13626201	-0.60227406	-0.1571078	-0.27602103	0.36198476	-0.3729297	0.297511	0.042896077
t810	0.021843325	-0.24802211	-0.38545913	0.21563642	-0.07078235	0.1834586	-0.1115975	0.08764564	-0.044520237	0.09995662	-0.15895574	0.31412548	0.3493989	0.05961675	0.3364563	0.33729845
Leukocytes [#/volume] in Blood	0.15052155	0.21696463	0.28926238	0.25754023	0.035509396	-0.109034576	-0.34034243	-0.113581456	0.45270705	0.39790902	0.4108771	-0.22368023	-0.049328648	-0.28096855	0.052521277	-0.09070063
Hemoglobin [Mass/volume] in Blood	-0.5513165	-0.33302718	0.21025294	-0.070482746	0.3179773	-0.28771263	0.18382451	-0.14472708	0.39785445	0.30833876	0.23425612	-0.14692786	0.12354939	-0.2834595	0.50038546	0.2625401
Platelets [#/volume] in Blood	-0.20552468	-0.43603835	-0.31687406	-0.051157817	-0.2249965	-0.25419107	-0.25713107	-0.22237247	0.033575	0.2842824	0.09023517	0.230612	0.09727444	-0.15819514	-0.18399622	-0.37180832
Erythrocytes [#/volume] in Blood	-0.73830336	0.11577131	-0.05365305	0.09565993	-0.24978983	-0.19493853	-0.14990714	-0.25556356	0.21234126	-0.01853867	-0.09554045	-0.10875169	0.20781477	0.42020628	-0.16724947	-0.39371502
Hematocrit [Volume Fraction] of Blood	0.1540769	0.09344116	-0.2087588	0.059952274	-0.3005454	0.37124172	0.040611852	-0.39175925	0.13784869	0.29870647	0.047459546	0.13333108	-0.023365838	0.66561824	0.26709706	-0.1564799
Erythrocyte mean corpuscular hemoglobin [Entitic mass]	0.045226004	-0.14613365	-0.07863658	0.14916174	0.1726215	-0.07149996	0.36711892	0.2837335	-0.16603819	-0.09452098	-0.36530155	0.19823243	0.17461851	0.43745977	0.38903692	-0.31767297
Erythrocyte mean corpuscular volume [Entitic volume]	-0.31805834	0.16968219	0.29413778	-0.15241155	0.09050618	-0.041548677	-0.06923817	-0.3825327	-0.30895057	0.26641124	-0.16643454	0.27016878	0.019356592	-0.32998574	0.50567865	0.025154738
Erythrocyte mean corpuscular hemoglobin concentration [Mass/volume]	-0.24222456	0.011843715	-0.19451705	-0.47023132	-0.17341442	0.08970623	-0.20597559	-0.1699384	-0.51996356	-0.0574623	-0.047042955	0.0085861655	0.32459888	0.24650219	0.06509885	-0.3119823
Erythrocyte distribution width [Ratio]	-0.27457714	-0.29395986	-0.24684864	0.35146075	0.3362604	-0.16656846	-0.19282652	0.1540527	-0.003080489	0.3165388	0.2212946	-0.40060478	-0.20599005	-0.10269517	0.0014138202	0.10441247
Platelet mean volume [Entitic volume] in Blood	-0.55912596	-0.22618102	0.1140521	-0.40257713	0.26322484	-0.0652677	0.08882118	-0.3145104	-0.3768476	-0.028226957	-0.021284413	-0.17861146	0.2903599	0.035428315	0.1857772	-0.510374
Granulocytes [#/volume] in Blood	-0.58419746	-0.22370653	0.14866897	-0.18844116	0.07124117	-0.07699858	-0.25507838	-0.46702918	0.20109935	-0.12942377	0.3549734	-0.33180544	-0.2190573	0.091864154	0.11822112	-0.21280803
Eosinophils [#/volume] in Blood	-0.09341563	0.17751709	-0.27196908	-0.22559124	0.13602749	-0.43686193	0.27887842	-0.37465855	0.016282935	0.37708667	-0.2895253	-0.4203858	-0.36930513	-0.3234051	-0.07894629	0.26937565
Basophils [#/volume] in Blood	0.18919417	0.17214496	-0.18018232	0.1867279	0.013281148	0.34755903	-0.06471397	-0.01085589	-0.37999636	-0.50369585	0.24225296	0.29214594	-0.31877586	0.042802785	0.35263526	0.094683275
Lymphocytes [#/volume] in Blood	-0.3048153	0.022327509	0.14912754	-0.23160006	-0.20748225	-0.05789983	-0.19519316	-0.23365864	0.39408967	-0.22421387	-0.01609955	-0.29985175	-0.17693911	0.53763455	0.06564441	0.33865452
Monocytes [#/volume] in Blood	0.11148235	0.17934251	-0.4377101	0.40374303	-0.10600476	0.20010355	-0.30366006	-0.3504362	-0.19415565	-0.33324644	-0.052338917	0.095898	0.18697655	-0.13414767	0.06935315	0.2168808
Platelet distribution width [Entitic volume] in Blood by Automated count	-0.47250575	0.1393994	-0.319424	-0.14414176	-0.03314284	0.17567188	-0.22522049	-0.22304204	-0.18853498	-0.10916937	-0.23438355	-0.22470155	0.20998803	0.21838367	-0.16962667	-0.42631745
cd3_z	0.14598441	-0.39795628	-0.28391856	-0.40121317	-0.17088626	-0.16346465	-0.29275835	-0.19715004	0.07609871	-0.422871	0.22026294	-0.31281728	-0.05048027	-0.2541776	0.25797322	-0.23921037
cd3_inv	0.15446368	0.15654027	-0.23953857	-0.36372533	0.16771717	0.19938381	-0.2255463	0.30137172	-0.009383913	-0.09208064	0.27763304	-0.20103922	-0.28409275	0.37799305	0.4798858	-0.28985006
cd8_z	-0.20682885	0.28142738	-0.06941056	0.29924804	0.31326878	-0.24150398	-0.11409578	0.2905498	-0.4509545	0.35380384	0.3923474	0.04693322	-0.24607481	-0.08990566	0.34094512	0.0018790885
cd8_inv	-0.16696793	-0.23872489	-0.31247115	-0.36741093	0.2201517	-0.2909302	0.036579724	-0.26820976	-0.3901835	-0.044673376	-0.18411708	0.292062	0.080808535	0.022650283	0.14285798	0.053222325
perinodal_invasion	0.16523519	0.09058347	-0.6642752	0.0038966394	0.10048793	-0.24542475	0.105341084	-0.12255521	0.49729896	0.20426981	0.28959122	0.2410326	0.30867234	0.010778802	-0.1350166	-0.06655916
lymphovascular_invasion_L	-0.21705694	-0.36400115	-0.34072843	-0.30320647	-0.062485844	-0.32850745	-0.15181671	0.2746907	0.043202877	0.009588612	0.43778786	-0.020724682	0.04619731	-0.16439554	-0.11850462	0.24076262
vascular_invasion_V	-0.10425029	-0.4225618	0.06869247	-0.12902734	0.3311618	-0.24721164	0.21158813	-0.07833468	-0.5231826	-0.07119255	-0.35518554	-0.2423122	0.18991348	0.50236833	0.023032106	-0.34604767
perineural_invasion_Pn	-0.17445126	-0.30065796	0.2128658	-0.05547288	0.31616706	-0.2051433	-0.3210309	0.10767948	0.14809856	0.27582324	0.46217754	0.32393134	0.11052016	-0.3136726	0.37755	-0.008612341
carcinoma_in_situ	-0.2758667	-0.13033089	0.065072104	-0.040561166	-0.026797203	0.010723833	-0.031197757	-0.470251	0.29974404	-0.13222076	-0.051373728	0.18680415	-0.40706185	0.0926055	0.4983816	-0.20707452
primary_tumor_site	0.049770866	0.15869516	-0.006280591	0.3754614	-0.27561453	0.40001172	-0.2972151	-0.34427726	0.16672666	0.35477814	-0.3756919	0.08401766	0.20038436	-0.07187001	0.4859411	0.14062183
grading	-0.44370484	0.20378247	-0.44812512	0.2313641	0.25201124	0.12095512	0.2501069	-0.34179774	0.47675785	0.25538632	0.4465929	-0.057918746	0.102610745	-0.29913515	-0.1371725	-0.30770612
hpv_association_p16	0.22667262	0.19655982	-0.40470198	-0.066080965	0.18648382	-0.46139285	0.20319039	-0.24917312	-0.21440336	0.1716818	0.25649512	0.33462903	0.020970924	-0.3447254	0.21001941	0.1473055
resection_status	0.38026157	-0.3673893	0.42876467	0.3734886	-0.2489125	0.37231827	-0.13797465	-0.08084679	-0.12045918	-0.06791232	-0.023712456	-0.1754615	0.3657712	0.3469526	-0.065530725	0.32207042
resection_status_carcinoma_in_situ	-0.03905035	0.021799646	-0.17719342	-0.39443278	-0.3405895	-0.085815005	-0.32607543	-0.1176603	0.12688969	-0.27498838	-0.1935049	-0.3921921	0.3433889	-0.44192553	0.04619	0.18302314
histologic_type	0.16047612	-0.09777831	-0.20993847	-0.045592427	-0.42784935	0.08941083	-0.26569632	-0.38304892	0.30711296	-0.12461518	-0.015638407	-0.032303665	-0.01124786	0.55050707	0.06948625	0.12767431
number_of_positive_lymph_nodes	0.008502466	-0.19359276	0.44709435	-0.038078927	0.007010966	-0.02163907	0.2291839	0.06851217	-0.31807	-0.18769011	0.027831359	-0.39947313	0.485232	-0.33287704	0.21663423	0.20453674
infiltration_depth_in_mm	0.30210504	-0.10721251	-0.14637187	-0.12141444	0.12732618	0.15508913	-0.47002953	0.07682388	0.2661839	0.22324884	-0.28874624	-0.067291886	0.45435682	-0.17188525	-0.3453831	-0.21371321
pT_stage	-0.059436664	0.17104629	-0.022665791	0.2614337	0.14609365	-0.29504427	-0.4304131	0.40894768	0.15332429	-0.2637701	0.045613762	-0.4260603	-0.14098312	0.03838328	-0.26285365	-0.35217273
pN_stage	0.10023038	0.10494179	0.2143305	-0.33579206	0.22234379	0.14622012	-0.2943412	0.11407366	0.118829146	0.16202128	-0.34298673	-0.343466	-0.31190225	0.40224344	-0.18274206	0.2629235
sex	0.26295123	-0.14232159	-0.51406634	-0.119966045	0.25802588	-0.09116237	-0.2390326	0.05856971	0.23514004	-0.30180293	0.07971965	0.23861636	-0.16555819	0.27503914	0.3994104	-0.37704486
primarily_metastasis	0.061519712	-0.34589243	0.5526078	-0.15475945	0.32742172	-0.15922986	0.11026871	-0.08684707	0.16074431	-0.13687404	-0.32521653	-0.04319079	0.003891629	0.15480818	-0.34706512	-0.5403698
smoking_status	-0.5310799	0.04562955	-0.4302859	-0.25262484	0.26168832	0.07351081	0.26121494	-0.38514316	-0.27873635	-0.12189683	0.043901477	-0.33818427	0.2466166	-0.29875505	0.26982483	0.2674566
age_at_initial_diagnosis	0.00523142	0.17397298	0.3076147	-0.195239	0.3533787	0.5265588	-0.6090707	-0.37328234	-0.35936958	0.22339733	-0.1263543	-0.21934731	0.08294896	0.009842354	0.22179587	-0.15376657
