,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
56,10.2589445,2.6654623,5.1764903,7.432367,2.5865414,8.8425255,4.8577213,4.5491233,5.4527426,2.6184614,4.7379093,4.957108,6.3476005,5.6575522,3.1207209,5.348539
57,11.098047,1.7564805,5.608464,7.885605,2.0824964,8.337711,4.535602,3.7237961,5.839849,3.0521655,5.168293,5.0347543,6.051007,6.755182,3.5657015,4.464242
58,9.405956,0.9880485,6.2046657,7.126021,2.20925,7.522458,4.434964,4.373953,5.590014,3.5244508,6.315655,5.043447,6.0854573,6.999178,4.110196,4.187834
59,4.111516,1.9232733,5.43259,5.4143653,5.4136705,7.3916492,5.5654774,6.5096145,5.555254,4.81121,5.9633193,4.693284,7.12762,5.0744987,4.8527455,5.2230353
60,10.089994,1.9194422,5.4153476,7.4383545,2.3042717,8.4669895,4.802258,4.3156266,5.571634,3.1126804,5.3246784,5.004191,6.140825,6.065163,3.4449146,4.9723754
61,10.4328165,2.6480918,5.1804395,7.47355,2.5281622,8.847129,4.8334384,4.4594064,5.4692287,2.6238458,4.6826816,4.9499145,6.3116217,5.6748943,3.09948,5.3623185
62,4.0142474,1.1613859,5.4818044,5.3175907,5.337387,7.0729146,5.5216823,6.479333,5.314959,5.008175,6.342517,4.860916,7.2438984,5.0093894,4.737294,5.232359
63,11.364271,1.7917954,5.467185,7.962156,1.9984168,8.554096,4.575877,3.6303582,5.856264,3.0185258,5.1406655,5.070103,6.1067076,6.5650187,3.40837,4.5345225
64,3.9746077,1.3221203,5.4373364,5.756758,5.3424215,7.2610993,5.8455524,6.737251,5.4718637,4.4507084,5.7529726,4.6371875,7.0215554,5.0660467,4.3564024,5.2043314
65,8.989175,1.7312983,6.254796,6.930756,2.6515422,7.7782702,4.611113,4.8078346,5.6965694,3.0451145,5.93709,5.0926027,6.4987216,6.505424,3.9708805,4.6431427
66,8.519602,1.9421259,6.4052305,6.839351,2.9283698,7.7120695,4.349275,4.996982,6.0614886,2.7644045,6.1034365,5.3271146,6.596954,6.817493,4.1946554,4.4873676
67,11.531144,1.3021842,5.6860266,7.864418,1.9619404,8.568232,4.5382204,3.9743118,5.742562,3.3856754,5.124298,5.1138163,6.0017047,6.3031077,3.3564057,5.156042
68,10.026378,2.1372201,5.402265,7.3836584,2.4812872,8.525017,4.8335924,4.4696093,5.475332,3.061473,4.9902763,4.942197,6.1195455,5.8801622,3.3771718,5.3772764
69,2.6334994,2.1284301,6.355019,3.1910784,5.182071,6.3802795,6.1642933,6.238571,4.8719196,6.113544,6.600707,5.4777465,6.8934,5.9440246,5.1708593,5.8089213
70,3.8739452,1.3641798,5.433313,5.406402,5.499007,7.2648787,5.514925,6.5624795,5.4268203,4.8462205,6.159059,4.709916,7.2243605,4.964108,4.798427,5.095555
71,3.8345046,2.1968527,5.4812727,5.5118594,5.7042794,7.7289324,5.575208,6.62456,5.5065675,3.750285,5.4570756,4.532587,7.010404,5.332957,4.6188693,5.0783978
72,2.2524085,2.364181,6.1812344,3.2406046,5.609976,6.7257905,5.9028463,6.613663,5.1043205,5.3975635,6.409585,5.03128,6.8896956,6.0284166,5.287957,5.2934422
73,2.5111175,2.18325,6.219854,3.5713882,5.7561903,6.8716254,5.666243,6.49989,5.1040597,4.900046,6.418176,4.837497,7.032114,6.1784754,5.2468314,5.189276
74,3.898639,1.5944605,5.3466916,5.6734343,5.5288115,7.440059,5.6794167,6.681347,5.4910045,4.5341578,5.828195,4.6340294,7.1021795,4.964739,4.6078424,5.136432
75,3.7639534,1.7325011,5.610334,5.263513,5.5818424,7.393727,5.4592085,6.5834584,5.566626,4.4596996,5.98674,4.5562077,7.178183,5.3050795,4.872513,5.0057855
76,11.173231,1.5980004,5.6373396,7.901958,2.0696666,8.38144,4.557028,3.7855046,5.8313417,3.2132053,5.0717044,5.057492,6.006646,6.641481,3.4965963,4.718145
77,2.6655843,2.0284479,6.176831,3.058411,5.4700394,6.182527,6.304574,6.3742657,4.948848,6.0379386,6.521102,5.2903504,7.1472154,5.815697,5.334182,5.9611707
78,3.9517486,1.2850766,5.386926,5.780057,5.4523973,7.426165,5.708991,6.63138,5.3573184,4.298685,5.780388,4.656572,7.0462775,5.058081,4.372148,5.0754533
79,10.030804,2.1018631,5.392585,7.371576,2.4537058,8.50433,4.808454,4.489313,5.514329,3.0173457,5.0512204,4.992229,6.135169,5.935559,3.3559685,5.2821712
80,11.318777,1.8468918,5.387909,7.9301515,2.0103679,8.622869,4.615471,3.7446733,5.7756233,2.9329872,5.1660604,5.0308743,6.113623,6.4386115,3.3632824,4.5714035
81,10.45096,2.151208,5.238013,7.5861526,2.381355,8.7169075,4.8842473,4.278246,5.5714793,2.9924898,5.0216002,4.956079,6.1546183,5.8825526,3.2409472,5.06175
82,11.231403,0.36980364,5.830002,7.6765356,1.4310538,8.2633,4.4452477,3.935241,5.867351,3.7776787,5.9243813,5.269012,5.729543,6.6266327,3.667195,4.8924727
83,2.3406224,2.336123,6.2748065,3.4749305,5.8307266,6.966767,5.593056,6.553989,5.1099353,4.837196,6.400897,4.8161616,7.0098367,6.2054715,5.3442764,5.1239276
84,12.329566,3.096335,4.6737304,8.263828,2.2500012,9.64647,4.644627,3.6440349,5.4715753,2.01603,4.2305307,5.0223317,6.4507117,5.267021,2.3326051,5.243229
85,3.9413083,1.6279812,5.318814,5.4162354,5.4366055,7.2615385,5.7036233,6.58068,5.3971233,5.0045485,6.0448184,4.802948,7.176703,4.8581433,4.731563,5.3111243
86,2.8611524,2.0871465,6.2240667,3.4257936,5.411028,6.4464254,6.1627283,6.272665,4.9287424,5.8712463,6.4887924,5.324931,7.07876,5.782012,5.228052,5.884417
87,11.342285,1.2306142,5.667579,7.81868,1.9923192,8.500845,4.5765495,4.008653,5.7132125,3.4392164,5.156216,5.0691767,5.96644,6.3204694,3.3918405,5.145134
88,4.1668563,1.7998499,5.454963,5.496775,5.4000144,7.409376,5.497742,6.4977274,5.5784583,4.758237,5.997008,4.654156,7.123082,5.0948567,4.8337164,5.1452312
89,4.3148875,1.453726,5.4656124,5.7017884,5.075027,7.2973423,5.842514,6.473383,5.3311615,4.489022,5.7520847,4.7800474,6.912474,5.2114415,4.2231865,5.286689
90,2.3610194,2.2583385,6.3239546,3.3264627,5.868611,6.8323827,5.676849,6.5292373,5.064519,5.039823,6.467788,4.8962593,6.996657,6.2367077,5.3933144,5.220842
91,3.4763806,1.4767176,5.806766,5.2066298,5.686558,7.441737,5.468262,6.709738,5.4804363,3.6661215,5.796381,4.453922,7.122993,5.642921,4.5931416,4.847483
92,9.145296,1.1982037,6.3977103,6.8653803,2.375277,7.477215,4.5204463,4.5514255,5.5511646,3.4304645,6.151678,4.9978414,6.3306985,6.7885556,4.1433563,4.4022117
93,2.5505495,2.0672374,6.2440014,3.0098298,5.44436,6.197704,6.2863293,6.4069734,4.953584,6.008753,6.5473676,5.2825584,7.0810328,5.932825,5.3233504,5.87625
94,3.5607038,1.8587211,5.785793,5.2280917,5.713707,7.491631,5.4523764,6.6905823,5.6848683,3.8940527,5.736575,4.358675,7.1623,5.615574,4.80732,4.899386
95,3.584209,1.6928943,5.801263,5.1719604,5.625991,7.438004,5.5052414,6.6023407,5.4589257,3.77315,5.7443333,4.504928,7.080664,5.6729903,4.6235857,4.9521813
96,4.3285284,0.97845227,5.630165,5.545678,5.126907,7.069947,5.4608064,6.439105,5.412189,4.7653403,6.286334,4.7820005,7.0962,5.1894503,4.5660524,5.1218357
97,11.157104,1.7387726,5.517189,7.878852,2.0322232,8.451411,4.5911946,3.7135863,5.839911,3.099556,5.153009,5.041273,6.043793,6.591279,3.491901,4.539791
98,8.686949,1.6452255,6.6666903,6.7947984,2.7845204,7.583699,4.3000255,5.1318803,6.109899,2.853396,6.2615104,5.501752,6.563782,6.9091377,4.3496127,4.7204504
