	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
days_to_rfs_event	-0.076755606	-0.02287525	-0.27047536	-0.058773383	-0.025544645	-0.012936604	0.023599718	-0.08057336	-0.10904495	0.3014851	0.044867463	-0.05651677	-0.11462387	-0.044803068	0.346956	-0.022352276	0.2330453	0.40746182	0.19131944	0.0147221815	-0.09321328	0.27000797	-0.18375497	0.20549288	0.42387015	0.30140182	-0.0005876565	-0.18159263	-0.09168516	0.061041653	-0.007924546	0.043016586
sex	-0.04541004	-0.074974164	-0.3490698	0.11562845	-0.06775732	0.1156511	0.06233334	0.08506144	0.29580894	-0.10092012	-0.40320608	0.17342798	-0.10871329	0.101954095	0.11427278	-0.40343377	-0.05992502	0.13390176	-0.23145382	0.17934707	0.17683236	-0.3085101	0.28141668	-0.09819127	-0.10710097	0.124691285	-0.34955364	-0.056400575	-0.21796723	-0.30411312	-0.23924373	-0.25115186
primarily_metastasis	0.13727179	0.29808068	-0.24061115	-0.16626012	-0.29056633	0.13065796	-0.24724461	-0.38662946	0.16762468	0.03766223	-0.27689043	0.30012444	-0.14875773	-0.15210725	0.105142176	0.12866567	-0.27361465	-0.045707203	-0.32730883	0.1028573	0.25000593	-0.2792636	0.11110045	-0.10752203	-0.20244816	-0.17912024	-0.34539244	-0.14474384	0.2760269	0.06299208	-0.09677092	0.016946493
smoking_status	-0.3685138	0.08427693	0.1759405	-0.24404006	-0.4978303	0.18555303	0.24378918	0.40839517	-0.15684304	0.29161406	0.016585859	-0.22922447	-0.38332674	-0.010534193	-0.0028858134	-0.15657964	0.08646417	0.3323531	-0.23031698	-0.0827904	0.0803341	0.058467064	0.0017963153	0.25225517	-0.4840475	-0.10723956	-0.31616497	0.16789968	-0.08844287	0.037412025	0.21656592	0.18535903
age_at_initial_diagnosis	-0.20503728	-0.36572087	-0.19482113	-0.07644779	-0.16782206	-0.062533155	0.34442377	-0.018585702	0.060347423	-0.17843306	-0.18870176	-0.09648253	0.43414712	0.106400326	0.16463567	-0.26925072	0.24437869	-0.18440086	-0.010746886	-0.078861564	-0.1825284	-0.027482592	-0.025912281	-0.14025608	-0.3202896	0.21838741	0.030379442	-0.1916114	-0.0923539	0.20161738	-0.17407654	0.231035
perinodal_invasion	0.03972651	0.03673869	0.098808594	0.28146958	0.15036178	0.37297252	0.023779074	0.14228787	-0.1870593	-0.29116225	-0.22741818	-0.035611477	0.03298574	0.06081284	0.34310713	-0.3895433	0.015903264	0.29453775	0.30555505	-0.20232247	-0.18549468	-0.045091078	-0.22185294	-0.045600925	0.19337709	0.21412037	-0.11802635	0.16479254	0.42556727	-0.23744352	-0.0076024053	0.03199491
lymphovascular_invasion_L	-0.2611975	0.4529717	-0.23906426	-0.08737944	-0.20008852	0.21182196	-0.324025	-0.23352765	-0.010600381	0.28026468	0.010080937	0.2075529	-0.4906519	0.5280255	0.27074674	0.25497767	-0.0039485507	-0.024036631	0.26391104	-0.10462579	0.17179388	-0.30602732	0.21502064	0.27056885	-0.29168227	0.2529123	-0.0380539	-0.24693766	-0.1584764	0.056227706	-0.04801728	0.096763186
vascular_invasion_V	-0.048867315	0.21352838	-0.10413891	0.025225665	0.15691033	0.1723315	-0.13888015	-0.41638473	-0.3450374	-0.12674548	-0.021846147	0.39403275	-0.115334086	-0.25337127	-0.28855667	-0.2758646	-0.16599466	0.01015659	-0.3129853	0.31958184	0.04520621	0.004570234	0.07322764	-0.24145754	-0.27474403	0.10866677	-0.4594637	-0.2146456	0.15106793	-0.1894364	-0.34482488	0.0008283905
perineural_invasion_Pn	0.058544062	0.038205843	-0.21594612	-0.001973813	-0.08284226	0.04218897	0.05145672	-0.14646566	-0.40026933	0.23153937	-0.14713241	-0.1039029	0.38189343	0.3335469	0.18840052	0.15381862	0.16814266	0.19720225	-0.10068034	-0.31611538	0.07284771	-0.58034205	-0.33071953	0.06597387	0.11512152	0.3533143	-0.11262458	-0.13154957	-0.30935195	0.028645296	-0.077310465	0.25950322
carcinoma_in_situ	-0.17402114	-0.072561406	0.38628277	-0.1689335	-0.40554267	0.20084772	0.14976104	-0.02753825	-0.40119335	0.23117621	0.18502769	0.026018849	-0.07212761	0.39813903	0.1655784	-0.32916385	-0.22946079	-0.033763193	-0.011672499	0.0052204845	0.13028021	-0.0943547	0.1512507	-0.01257663	0.031752083	0.09768364	-0.15317588	-0.07075117	-0.21753095	0.02156912	-0.016005414	-0.14760475
primary_tumor_site	0.0017891211	-0.08492185	-0.1960548	-0.16617903	-0.14467698	-0.15217473	0.21005286	-0.18013199	-0.091176264	-0.21726477	-0.3418446	0.10288599	-0.3803158	0.11207591	-0.06793333	0.06732257	0.0050323545	0.28776744	-0.14121589	-0.03292153	0.16598336	0.2519134	-0.07909656	-0.18328649	-0.24149407	-0.12940155	-0.10909043	0.09589328	0.1380437	-0.2926525	0.011650107	0.25628474
grading	-0.07496749	-0.027246766	-0.09184515	-0.18017302	0.15117475	0.08657385	-0.014985237	0.09388483	-0.12282209	0.22435556	0.08544086	0.13420421	-0.20757286	-0.095862344	0.13154311	0.09442848	-0.036620166	-0.1463581	-0.30979714	0.20907271	0.2396798	-0.15012504	-0.27370104	0.08792929	-0.30978274	-0.20202571	0.018704107	-0.16389865	0.3048443	-0.31135222	-0.34594694	0.022718135
hpv_association_p16	-0.39681032	0.2472039	-0.20550995	-0.14972377	0.19537641	0.19761565	-0.026193617	-0.05679729	-0.19035292	0.33341813	-0.15543783	0.123069435	-0.41985652	0.11816333	-0.21018702	-0.1949516	-0.34392083	0.25339478	-0.2173218	0.33048934	-0.04682702	-0.052178152	-0.04157728	-0.18405396	0.03562954	-0.08289463	-0.36130285	0.03399582	0.22575127	-0.0038708344	0.00215186	-0.21170723
resection_status	0.023284374	-0.0405395	0.12206166	-0.08687569	0.016126238	-0.014125081	0.28903785	0.2908654	0.1648672	0.012204199	0.08609213	0.05975703	-0.1342607	0.30599993	-0.073443204	-0.058485817	-0.0022546255	-0.106585376	0.029941289	-0.2729295	-0.20812888	-0.33695024	-0.04458192	-0.0109808985	-0.29161805	0.13841021	-0.001902822	-0.49555543	0.053770043	-0.18825077	0.24240671	0.097646885
resection_status_carcinoma_in_situ	-0.045010835	0.08922592	0.042720746	-0.16063248	-0.15064636	0.58586013	-0.10679661	0.42019698	-0.2923189	-0.14507756	0.17162564	-0.11327151	0.07557418	-0.12316714	0.026027955	-0.3364026	-0.075592585	0.62853396	-0.24985929	-0.34893876	0.18175818	0.24255921	0.23890989	0.28171664	0.04947774	0.22471605	-0.34821868	0.31524685	0.1784537	-0.33055487	-0.2593092	0.14504556
histologic_type	-0.15027447	-0.09990815	-0.029070217	-0.100102715	0.23948033	-0.17408541	-0.35055813	-0.30283394	-0.05214967	0.087380536	0.19984786	0.26369837	-0.16371456	-0.15249757	-0.01498877	0.042508245	-0.30697927	0.0333929	0.10943038	-0.11622944	-0.19937818	-0.16313402	0.09252056	0.056774113	-0.34803286	0.18711808	0.13768862	-0.3125291	0.2928162	-0.2443286	-0.2900838	-0.03095941
number_of_positive_lymph_nodes	-0.17713004	0.07602224	-0.23384169	-0.051450174	-0.14082652	0.043791343	-0.11052539	0.20366144	-0.17362256	0.14468409	-0.13753118	-0.6190778	-0.27890858	0.17990583	-0.67955023	0.046041116	0.104180925	-0.21465851	0.10021077	-0.086885996	-0.13943745	0.052525852	-0.11515465	-0.012794683	-0.036189437	0.016582608	-0.3081864	-0.17907381	0.24280176	-0.11410878	0.21265267	0.040039465
infiltration_depth_in_mm	0.23237352	-0.069956265	0.17597052	0.093184195	-0.24054055	-0.051452067	0.18284427	-0.22485366	0.19244695	-0.2560201	-0.00013492999	0.09824222	0.42374247	0.04962475	-0.037461422	0.00021224385	0.03645104	-0.12520318	0.25724816	-0.04148381	-0.28472698	0.3461311	0.31604597	-0.55585146	-0.26335612	-0.25148696	-0.023966808	0.12771812	0.50067174	0.09472691	-0.04617976	0.22937745
pT_stage	-0.1913241	-0.2222966	-0.047298618	-0.13906205	0.084324755	0.48549533	-0.23043014	0.24237528	-0.20531093	-0.38837364	-0.21961087	0.33973944	0.380512	0.09558598	0.10348706	0.23073573	-0.015851147	-0.16421004	0.042418476	0.021215402	0.1341492	0.38188133	0.21385677	-0.39801973	-0.23856978	-0.24857092	-0.27263007	0.20207901	-0.07749557	-0.14588192	-0.10799122	-0.058666114
pN_stage	-0.27139038	0.26082715	-0.14518793	-0.10859733	-0.09979552	0.23901483	-0.13025236	-0.07355296	-0.1328762	0.023340851	0.044214364	0.23497911	0.10330249	-0.17087007	0.08455135	-0.35560024	-0.053337794	-0.024981162	0.20375621	-0.14482528	-0.11774958	-0.11560701	0.19035384	-0.19915189	-0.26840028	-0.122361444	0.13597594	-0.025144763	0.12488587	0.041372206	0.14515401	-0.09835985
cd3_z	-0.0038316962	-0.2646067	0.11558529	-0.2812697	-0.090719305	0.15786946	0.5313842	-0.029547615	-0.36464468	0.045904353	0.038664404	0.07502544	0.18476665	0.10162343	0.6265771	-0.14360604	0.3781475	0.31011248	0.30386126	-0.41003177	-0.13172464	0.2683865	-0.2230205	0.39630115	0.15984172	-0.04627883	-0.018085767	0.06566382	0.16356206	-0.021001691	0.07729979	-0.08205391
cd3_inv	0.12005984	-0.2661976	0.19583386	-0.05611115	-0.255463	0.56639296	0.042325567	-0.17474377	-0.27098137	0.07066307	-0.34762588	0.51504266	0.2227571	0.21192186	0.2634916	0.20776117	-0.21425724	-0.17977226	0.10851097	0.03450232	0.1327639	0.12810762	-0.33019856	0.05474111	-0.25478318	-0.065834016	0.17234954	-0.45918033	0.3239851	0.2978001	0.08974514	-0.16700377
cd8_z	0.082999915	0.3342342	-0.30575246	-0.29946363	0.19183452	0.024739807	-0.09469803	0.15690868	-0.4423805	-0.06396219	-0.29603997	-0.12786153	-0.073553875	-0.11322747	-0.13118955	-0.1952094	0.16308303	0.32553515	-0.08249027	-0.1510219	-0.17175242	-0.38907796	-0.24068461	0.40222332	0.06784563	0.0033879282	0.011846561	-0.24403806	0.21452413	0.25069332	0.020281032	0.30518162
cd8_inv	0.27472514	0.08251454	0.22370619	0.058184706	0.3503336	0.1406852	0.3772686	-0.11194618	-0.3093889	-0.22452478	0.123002104	0.26121888	0.12065856	0.10437299	0.401164	0.13746864	-0.07520787	0.22895238	0.08084597	0.20823915	-0.17451443	0.055004943	-0.31711617	0.0071434528	-0.108161286	-0.18525653	-0.29558337	-0.48171026	-0.16107915	-0.31882906	-0.14605564	-0.12983604
