	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
sex	-0.01734206	-0.009289919	0.015109854	0.19990405	0.4262088	0.2917707	-0.018290203	-0.13369064	-0.3217188	-0.07804326	-0.1620199	0.088128805	0.35368997	0.18771273	-0.0679203	0.35393724	-0.09714271	-0.11717411	-0.30100462	-0.011858985	0.27440378	-0.57465774	0.16175804	0.38299334	-0.25432396	0.4243609	0.040495005	0.36250114	-0.27116174	0.20519735	0.08761729	0.029058628
primarily_metastasis	-0.099396326	0.2498643	-0.20652428	0.26671195	-0.076933295	0.20535192	-0.3018611	-0.13526888	0.03497744	0.35646498	-0.15246867	-0.025063062	-0.07964948	-0.19565408	0.12585902	-0.26068053	-0.21626061	0.27541468	0.116741136	0.3178217	0.13787341	0.045118503	0.04417368	-0.21375723	-0.23453513	-0.0006702479	-0.018004552	-0.028498529	-0.13057932	-0.1541682	0.32095265	0.016322479
smoking_status	0.069841586	-0.23182918	-0.33024845	-0.0077772783	0.19773802	0.29077813	0.29745078	-0.013129736	-0.2714613	0.40377432	-0.009883264	0.29608363	0.35989395	-0.36129695	-0.28665012	-0.20623326	0.35058975	0.06815153	-0.42532918	-0.0760887	0.08185905	-0.117864236	0.015774935	0.0496851	-0.068037145	0.17872274	0.070222616	0.030663952	0.090760246	-0.043207075	-0.009984346	0.07999894
age_at_initial_diagnosis	-0.18977647	0.27650517	0.19438443	-0.15111335	0.21757509	-0.29179752	0.04655955	0.08755596	0.10535751	0.07070011	-0.07689287	-0.16529998	0.06235925	0.1184178	0.17584817	0.11067341	0.31340453	0.2596794	-0.23978844	-0.17137301	-0.009359209	0.049660508	-0.11018361	0.2571317	-0.21025711	-0.35708472	-0.24792314	-0.3384103	-0.04346149	0.08173116	-0.103417344	-0.35804677
perinodal_invasion	0.09257625	-0.03474453	-0.08975097	-0.019888196	-0.21894465	0.023489607	0.101849765	0.13549455	-0.102280155	0.120280236	-0.1405839	-0.28275052	0.27446342	0.19399977	0.19905479	0.28293282	-0.14327826	-0.07698042	-0.17522651	0.3387011	0.15990089	0.16916907	-0.28969833	-0.49986672	-0.10550292	0.31476623	-0.33251116	-0.18678771	-0.23240817	0.004736937	-0.24502608	0.05683975
lymphovascular_invasion_L	-0.08707819	0.20160969	-0.028036395	-0.015559265	-0.039588407	-0.0071934653	0.14070712	0.11941876	0.2398075	0.36133233	-0.05914705	0.0848986	-0.09202951	-0.06514757	-0.04597264	-0.45200968	0.15467446	-0.14042415	-0.11929876	-0.0068121366	-0.21755883	0.029063597	-0.0053446083	-0.22813901	-0.19448103	0.023401733	0.06265509	0.06534184	0.2097043	0.0871299	0.23855259	-0.27100572
vascular_invasion_V	0.010704204	0.18384252	-0.32665524	-0.05512582	-0.2502903	-0.27890122	0.08357752	-0.18444963	-0.23762096	0.22144738	0.1168747	0.121201076	-0.09095658	0.32813594	-0.33426198	-0.26756874	0.030423235	0.056434758	0.29163727	0.17125311	0.021750778	0.34940952	-0.120960444	-0.066500396	-0.052934945	-0.31679887	0.10521195	0.08915626	0.061075088	-0.22781332	0.008935975	-0.31421122
perineural_invasion_Pn	0.1735432	-0.071128555	0.20541883	-0.052868545	0.12380984	-0.39041075	-0.041418932	0.16859402	-0.059157427	0.23958416	-0.23748621	0.23233525	0.17618077	-0.09904762	0.08092777	-0.2771379	-0.21936661	-0.052576452	-0.22594239	0.11456414	0.15245083	-0.21570334	0.070274964	0.0024885526	-0.23194312	0.14515096	-0.24013406	-0.038001277	-0.11277961	0.13266525	-0.025941577	-0.1728157
carcinoma_in_situ	0.24702333	0.2337912	-0.030428324	0.24246936	0.051965714	0.20927477	-0.03346555	0.13194402	-0.2707064	0.31113097	-0.221307	-0.0009086267	0.16780555	-0.34119716	-0.28032663	-0.19869672	-0.1457806	-0.3276743	-0.3255189	-0.15775223	-0.1103675	-0.313811	-0.057194788	0.22763158	-0.014864389	0.39500156	-0.19020581	-0.18872578	0.17831202	0.24403611	-0.009697969	-0.14635116
primary_tumor_site	-0.2954313	0.11378463	-0.21529692	-0.0004959019	-0.014062254	-0.07627651	-0.042851202	0.10854712	-0.21127005	0.02315565	-0.31609002	-0.004050183	-0.19637792	-0.08699785	0.13566782	-0.25525603	-0.21216898	-0.120890155	0.18572594	0.20830202	-0.2644969	-0.1369208	0.23886722	-0.06634812	-0.102247	-0.1994679	-0.011277908	0.07647338	0.164412	-0.27421665	0.055710662	0.18863274
grading	0.08553204	0.4371887	0.2005136	0.11597624	-0.24137677	0.30398044	-0.25411025	-0.25688648	-0.30913815	0.22207513	0.053249236	0.18544473	-0.19878663	-0.3266056	-0.055495586	-0.1441653	-0.08860093	0.1678598	-0.0075898054	-0.15477863	0.14744882	-0.16777219	-0.1647774	0.16683741	0.057807192	0.242075	0.29248816	0.36262238	-0.29383662	0.2330031	0.089105226	-0.23609225
hpv_association_p16	-0.07833343	-0.12353697	0.2858806	0.20877838	-0.19090615	-0.35007572	0.19031984	0.07103523	-0.32927248	0.07698092	-0.20649442	0.14476769	0.3621649	-0.12632643	0.24215023	0.113674834	0.18284455	-0.12340041	-0.14281422	0.18688057	-0.38806772	-0.5121238	0.07945512	-0.02343892	-0.2707425	-0.18033606	0.3568587	0.13259949	-0.22252615	0.122653805	0.16052237	-0.12445776
resection_status	-0.1660641	-0.05101515	0.16910486	-0.17361677	0.018589837	0.07614493	0.086409844	-0.12353965	-0.14844677	0.36417627	0.23126853	-0.29502553	-0.008151564	-0.14379212	0.03824291	-0.053371493	-0.23694196	-0.008175208	-0.057096153	0.24084416	-0.12822482	-0.073931165	-0.015336327	0.2811609	-0.1625391	-0.1590372	-0.17194025	0.35818216	-0.061107215	0.254753	-0.17454028	0.041935083
resection_status_carcinoma_in_situ	-0.21685702	-0.035822887	0.22864142	0.14769354	0.24321303	-0.06639814	-0.1679575	0.06941362	0.085815236	0.30889162	-0.30574933	0.19353245	-0.15274909	-0.40398368	0.28944775	0.19347748	0.18469793	0.077864505	-0.25242087	-0.107148066	0.0231919	-0.25180122	-0.10283393	0.059729863	0.14328326	0.015059567	0.32789025	0.37507737	0.24201325	0.045265984	0.07842837	0.18575189
histologic_type	0.039021056	0.1868728	0.16721211	0.21851908	0.031486377	-0.25084746	-0.07059078	0.018751778	-0.3223703	-0.2649454	0.08112792	-0.14035043	0.102741174	-0.1656617	0.10149939	0.23316042	0.25812167	-0.06360055	-0.31902644	-0.18450512	0.14367583	-0.25962868	0.050142605	0.11504216	-0.059630707	-0.3667883	0.23633432	0.13223815	0.27527374	-0.26222026	0.07979246	-0.13497572
number_of_positive_lymph_nodes	0.21116787	-0.17323709	0.11822209	-0.18557075	0.04665238	0.17571117	-0.069845796	-0.24183539	0.14662236	0.07124059	0.23175569	0.12118659	0.023926828	0.2668687	0.2994723	-0.14021747	0.26426998	-0.168724	-0.3050398	0.11914514	-0.18174328	-0.04290033	0.07951955	0.2134271	-0.20567346	0.15873176	-0.16228248	-0.14013039	0.28031412	-0.250175	-0.24291104	-0.1912118
infiltration_depth_in_mm	0.11146902	0.27580133	0.19759944	0.28882217	-0.041168623	0.23381706	0.07693642	-0.37434575	0.20108546	0.22951232	-0.2690727	-0.33203262	0.39965495	-0.20760863	0.08754169	0.06393949	0.22999522	-0.017266221	0.089726545	-0.16072822	-0.13317949	0.24389526	0.088542186	-0.12237521	0.13836797	-0.1768252	-0.07409392	0.15948492	0.21210998	-0.2266378	-0.2385168	0.13904972
pT_stage	0.040742908	-0.07963544	-0.045304667	0.23149432	-0.1439058	-0.25443906	-0.108301505	-0.24199261	-0.12884222	0.11636009	0.17419225	-0.14492	-0.15905912	0.24619822	0.1838375	0.30984774	0.36017781	0.25331438	-0.20958875	-0.38611072	-0.29812926	-0.10480426	0.11496205	0.2865651	-0.0036012225	0.074753664	0.114528224	0.15736458	-0.14158076	-0.3618586	0.19791925	0.029039724
pN_stage	0.16366866	0.15917653	-0.40492237	-0.042309407	-0.030065116	-0.2244882	0.14742036	-0.0078015197	-0.08806036	-0.0026470823	0.018894283	-0.014505053	0.21139948	0.2726145	-0.13034756	0.12499766	-0.16735357	0.07741384	0.18010446	-0.19311292	0.030701214	-0.021719895	-0.27674907	0.023297586	0.021438563	-0.2569692	0.101434216	-0.11822672	0.17512417	0.04100525	0.080896646	-0.3886413
cd3_z	0.2938993	0.09576844	-0.01097437	0.22015518	0.0032106491	-0.045029804	0.09017824	0.390435	0.04971741	-0.019810671	0.18361376	0.032120578	0.36981115	-0.33871284	-0.19628194	-0.21388559	-0.11570391	-0.0051844367	-0.2856421	-0.1202956	0.043093186	-0.3389021	0.29085785	-0.11716265	-0.21347263	0.26812842	-0.008730348	0.27262655	0.106992885	-0.054150447	0.13641934	0.12911424
cd3_inv	-0.42369226	-0.16890013	0.01427585	-0.1759551	0.30896577	0.117801465	0.11828029	0.27148747	-0.17461115	0.25798282	-0.08508975	0.08096652	0.04503134	-0.2280377	-0.043645833	0.056897864	0.30614352	0.25274026	-0.2797365	0.10533564	-0.2091639	-0.17218678	-0.15770729	0.027279476	0.084734924	0.14137459	0.0029828066	-0.057884943	-0.11170305	-0.27214897	0.038011268	-0.05410965
cd8_z	0.10358012	0.21954817	-0.10722142	0.19821152	-0.15969619	-0.020498293	0.067569055	0.29228753	-0.38517293	-0.16072473	-0.13735539	-0.008543898	-0.08389892	-0.18936533	-0.27192342	0.20038567	0.12762184	0.1567677	-0.3798367	-0.14876667	-0.28774762	-0.12651852	-0.016194135	-0.010929493	-0.21941425	-0.13127777	0.13035905	-0.03734523	-0.36501688	-0.01227135	0.09308619	0.14183788
cd8_inv	-0.22748508	0.29715797	0.276827	-0.20202032	0.046748366	0.0017820692	0.104997166	-0.09239261	0.2116266	0.17757784	0.25298515	-0.13524632	-0.22486019	0.01488152	-0.2140672	-0.31814614	0.11127151	0.017399468	-0.34104335	-0.09253659	-0.3319889	-0.2097619	0.36125568	-0.13078961	-0.30503228	0.18652807	-0.087037876	0.012909864	0.12632489	0.19275033	0.2616147	-0.16108155
