	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15	dim_16	dim_17	dim_18	dim_19	dim_20	dim_21	dim_22	dim_23	dim_24	dim_25	dim_26	dim_27	dim_28	dim_29	dim_30	dim_31
c108	-0.19619536	-0.20546147	-0.03865738	-0.29451358	-0.23056991	0.10983275	-0.018547453	0.13232061	0.1036531	-0.54559374	0.054979876	-0.2611414	-0.31466872	0.3610345	0.037443914	0.028740093	-0.18156867	0.048518647	0.26645786	-0.33733267	0.08772238	0.41493145	-0.08604499	0.04824405	0.008894548	-0.17113774	-0.0516355	-0.15735179	-0.20134225	0.06658306	0.028890334	0.1837317
c109	-0.10172378	-0.21006602	0.029567912	-0.0345101	-0.24582314	0.04552626	-0.30685142	0.0023287083	-0.090534195	0.020149887	-0.07295983	0.27255812	-0.29390723	0.22943412	0.22776483	0.06477421	0.1803105	0.10407892	-0.067857824	0.055765197	0.27615118	0.24973929	-0.14916523	0.19670679	0.21060932	0.22312838	-0.23616555	0.046394203	0.2688999	0.17514491	0.12621824	-0.30497628
c111	0.13400891	0.09850484	0.3547253	-0.22082856	-0.15271455	0.2539401	0.08298029	0.0059133656	-0.06111463	0.2002237	-0.07281945	-0.03396764	0.105898105	0.36838716	0.21908924	-0.17804395	0.2216642	-0.20400298	0.063019805	-0.14879772	-0.10277842	0.12302972	-0.2080541	0.01187159	-0.22074214	-0.18004382	0.051327016	-0.17393607	-0.049960896	-0.25793847	0.11837218	0.14161293
c130	0.16099237	0.101170756	0.09242609	-0.0023755322	0.029299332	-0.15249582	0.23454909	-0.4103555	-0.3239273	-0.010125697	-0.280234	-0.04730129	-0.19934933	0.22017911	0.06566707	-0.031751934	-0.027810212	-0.18345837	-0.2249481	0.05620393	-0.16027576	-0.1091636	0.17390893	-0.23898214	0.2862665	0.009315574	0.070579134	0.06762562	-0.013954541	0.29189155	-0.05717219	0.25410923
c131	-0.30546132	0.12875527	0.2813387	0.086003564	-0.15396874	-0.020793023	-0.30316305	-0.6010227	0.037743717	0.25094378	0.08790234	0.19278236	-0.21139035	-0.1362567	0.25550967	0.12443393	-0.015066872	0.111789584	0.12197474	-0.29139805	0.024505174	-0.33955482	-0.09691523	-0.25501788	0.014278311	-0.019556906	-0.22715929	-0.24217486	0.3716169	0.1390852	-0.09788666	-0.25031984
c132	-0.14942205	0.24306956	-0.06553555	-0.37847167	-0.0063428166	-0.110538036	-0.053815	-0.3085323	0.20487729	-0.24103577	0.17111945	0.013197745	-0.29362604	0.36704034	-0.22133446	0.12577203	-0.13257582	0.19773969	-0.27711475	-0.08393982	-0.116563275	-0.2509417	-0.35172966	-0.1362493	-0.02665802	-0.15482974	-0.12411624	-0.05709396	-0.0067615765	0.10661977	-0.2740596	0.034097333
c138	0.12935452	0.0075877677	0.213688	-0.4627153	-0.12226291	0.108142614	0.23563847	0.06973828	0.21490084	-0.12894222	-0.16561759	-0.047906186	0.14600539	-0.20354879	0.2105091	0.3448588	0.28502527	0.16327155	0.11204408	0.05563882	0.18556629	0.18380734	0.115364045	0.31149554	-0.019434722	-0.13146535	0.05378189	-0.15742995	-0.17302364	0.29361042	0.045554224	-0.13943017
c139	-0.40638006	0.13009426	0.3123375	-0.12372195	-0.21191888	-0.10756072	0.10688412	-0.11192432	-0.0001981919	-0.19510427	0.3600494	-0.083474144	0.20766094	-0.050834812	-0.13409868	0.17439567	-0.05586305	-0.120764054	0.21652715	0.14031294	-0.15487568	-0.2678971	0.14520815	0.12425686	0.20253038	-0.013700218	-0.29048872	-0.15887608	-0.17693967	0.1506644	0.038283836	0.00456753
c148	-0.16828647	0.48834202	0.19885005	0.084899954	0.26073086	-0.19552054	0.23189509	-0.1295997	0.104105644	0.04431183	0.24934232	-0.10264186	0.25714415	0.10794968	-0.12792818	0.04747047	0.20460586	-0.21870418	-0.23669663	-0.033051144	0.16003051	0.2002105	0.15229093	-0.19881177	-0.21978053	-0.22469856	-0.22719477	-0.25875244	0.23083383	0.0041351877	-0.087797575	0.19386072
c320	-0.1888903	-0.055984166	-0.11950988	0.0037006473	-0.209218	0.17530234	-0.32917517	-0.022182396	0.21144328	-0.16781293	-0.11782136	0.10910411	-0.011323894	-0.14067285	-0.08574342	-0.25179362	-0.00919224	-0.27825844	-0.26435786	-0.21533199	-0.23522271	0.093336806	-0.1301982	-0.15933293	0.2157294	0.011429929	-0.3766261	0.038780726	0.14323501	0.22971275	-0.038895763	-0.10980412
c321	-0.3766963	0.07914971	-0.17376764	-0.108320124	-0.07907994	-0.24337287	-0.14399073	-0.10782811	0.16012385	0.033719357	-0.016125683	-0.062425666	0.30622452	0.19149815	-0.1872112	-0.13598105	0.2188443	-0.22387913	-0.2532126	-0.17824757	0.15011725	0.19219519	-0.0061077774	-0.013103422	0.27454495	0.1095691	-0.049905684	-0.16342233	-0.21499014	-0.14928468	0.28766078	0.16831441
c322	-0.057194185	-0.015225118	0.07855542	0.15193102	-0.06676115	-0.0029029546	-0.0888029	-0.53911656	0.09669918	0.3828177	-0.16171911	0.0296307	-0.1484461	-0.003415806	-0.32819757	-0.34898478	-0.12250171	0.31702548	0.08258106	-0.07837562	0.053815093	-0.34277928	-0.14163864	0.17054373	-0.045125462	0.12993312	0.21588832	-0.14303216	0.044433206	0.021610232	0.2752172	-0.12990546
c323	0.13578866	0.18083437	-0.008329709	-0.20956257	-0.08258744	-0.24868113	-0.25316334	-0.538868	-0.2827455	0.38283506	-0.05799632	0.2560144	-0.12829147	0.09514835	0.22811112	-0.30171826	0.23240492	-0.14634913	0.13979377	0.19134392	0.2293354	0.109072186	0.1928279	-0.10878738	0.014783273	0.10739609	0.15122949	-0.03620913	0.2575205	0.12508807	-0.41131106	-0.061137717
c328	-0.31530434	0.12643746	0.3143201	-0.12036791	-0.24696092	-0.24488175	-0.06325386	0.06440816	0.4488601	-0.5765595	0.28161344	-0.12069393	-0.16596706	-0.044098835	0.09127089	-0.1089013	-0.029064981	0.10621123	-0.19592808	-0.14824855	0.16447413	-0.18226753	0.13523997	-0.044692192	0.28350016	-0.17120032	-0.26396275	-0.13060461	0.31007054	0.28702614	0.28818357	-0.1321939
c329	-0.06997561	0.2086789	0.0021640465	0.0036128245	0.2066471	-0.25044113	-0.26778135	-0.27184173	0.08502759	0.40309435	0.1134566	-0.1715997	-0.30102298	-0.034858104	0.28603104	0.035281274	0.33015302	-0.267278	0.0017181619	0.18064576	-0.21199822	-0.1985956	0.1053028	-0.2996468	0.27432162	0.008971504	0.09751071	0.07590664	0.20922692	-0.16903777	-0.059904985	-0.20894739
c770	-0.11980137	-0.02282901	0.3582809	-0.35870695	0.3450787	0.108159	0.17058553	-0.44426218	0.24612434	-0.21915963	-0.1319343	0.06506886	-0.30737972	-0.080524325	-0.19396605	0.10255859	0.26472694	0.2531726	0.18311277	0.109420784	0.228202	0.24480945	0.11794979	-0.15576254	0.02327813	0.08603347	-0.2726663	-0.3437488	0.060078755	-0.052445002	0.019090604	-0.29664612
c778	-0.28869012	-0.19675939	-0.04865067	0.06765519	-0.16636586	-0.0015711791	0.2337214	-0.56641126	-0.39211157	0.4647356	-0.09686754	0.13673244	0.14744715	0.076082684	-0.0019532295	-0.049157612	0.16087346	-0.010791229	0.13859397	-0.08277269	-0.16130355	0.18117453	0.036848206	-0.05830594	0.08988774	-0.19248766	0.17680661	-0.32197312	-0.12381926	0.18889056	-0.32395816	0.24160463
c800	-0.30253735	0.27425435	0.23655133	-0.20287052	0.26641828	0.2602807	-0.29389974	-0.27195838	0.21523091	-0.23938873	-0.06617614	-0.25788328	0.23975727	-0.08530804	0.123367906	-0.07280517	0.05926651	-0.069464244	-0.06352337	-0.08260221	0.1417216	-0.27764454	-0.12032502	0.19056939	0.08989025	-0.16811793	-0.48754486	0.15483153	0.050483014	0.094546705	0.23287694	-0.25513825
d000	-0.09123347	0.055381436	-0.105718546	-0.20271443	-0.04316895	-0.15305024	-0.1970449	-0.7012985	-0.12937233	0.13018887	-0.086170666	0.09120833	-0.06597903	0.09166712	0.08032003	-0.20131886	-0.1712437	-0.26595598	0.1979275	-0.103386536	-0.16796428	-0.01494595	-0.09762303	-0.25875387	0.2641324	0.04035763	-0.020489171	-0.02762945	0.3942462	0.2661092	0.048084885	-0.018880602
d370	-0.36270273	0.3362604	0.20246033	-0.31637204	0.18614641	0.1910014	-0.060108565	0.08735049	0.07526304	0.06534855	0.14666446	0.18305755	0.021755226	-0.15201178	-0.14219007	0.16230191	0.2925166	-0.022646628	-0.08061544	-0.23195338	0.153303	-0.19630063	-0.32026365	0.04539167	-0.09936243	-0.0572707	0.070627704	-0.25649086	-0.1897745	-0.116335526	-0.074160956	-0.1881093
d380	-0.3612696	-0.02367103	0.056955397	-0.20414162	0.27943042	-0.36138892	-0.09961639	-0.11885685	0.13752161	-0.037619133	-0.25779587	-0.008057231	-0.12438727	0.0037815964	-0.11492034	-0.19277227	0.21003385	-0.25106037	-0.12576254	-0.34282142	-0.24989715	-0.14084987	-0.28833464	-0.5218117	0.114458725	-0.1953949	-0.12133806	0.09479018	0.20309092	0.32844403	-0.2426432	-0.15891418
r590	-0.35496667	0.043344896	-0.06593154	-0.021600148	-0.048864115	-0.10371344	-0.18854304	-0.40388513	0.22099523	-0.06645733	-0.06753179	0.10471646	-0.09431634	-0.070471235	-0.0414468	-0.25565085	0.06405458	-0.016807234	0.029763598	0.176367	0.22425453	-0.16396943	0.0649593	0.014972086	0.16408256	0.16859688	-0.30393893	-0.18009105	-0.20349675	0.3176344	-0.4631448	0.16675937
r599	0.07181056	0.04652784	-0.16813202	0.0881582	0.15224113	0.055456586	-0.026529754	-0.40937096	-0.17867897	0.026908172	0.267524	-0.3119615	0.202336	0.1640598	0.14632063	-0.07364405	0.031032689	-0.2891308	-0.16296169	-0.2849285	0.14481395	0.018732928	-0.2566839	0.30275467	-0.24929723	0.24145494	0.13828835	-0.19440596	0.025768459	0.10789553	-0.17939977	-0.14782964
t810	-0.14249493	0.28214553	0.0066407244	0.15620314	-0.15773587	-0.019087454	-0.2029791	-0.32916063	-0.21220022	-0.025145823	-0.07684028	0.26857868	-0.084686406	0.17452343	0.027186269	-0.15023088	0.26950505	-0.07093526	-0.2337546	0.17395425	0.19206521	0.20240623	-0.28289023	-0.13122948	-0.21092658	0.20130558	-0.109219365	-0.1763832	-0.1597472	0.0573849	0.15431152	0.15628141
perinodal_invasion	0.093535036	-0.41337833	-0.12010848	-0.07823809	-0.46429992	0.2751554	-0.023246437	0.16390374	-0.3193197	-0.29701912	-0.044084523	-0.02311979	0.33034667	-0.25308037	0.097774886	0.006539763	0.14867069	0.055031367	0.03572563	0.15513684	-0.34883246	0.039667614	0.044674903	-0.00070602197	0.15152791	0.46588612	-0.3904058	-0.07680003	-0.019342465	0.23214097	-0.4034165	-0.09628102
lymphovascular_invasion_L	-0.37815964	-0.24036391	0.2234843	0.3053791	0.32563308	0.05466384	-0.18045165	-0.17785251	-0.27014136	0.2659464	0.3779203	-0.35667276	-0.26607436	0.3257312	-0.19523491	0.078991085	0.111736275	0.0123935	-0.1432429	0.18910845	-0.19039093	-0.27834025	-0.32536346	0.027401075	0.22495161	-0.22276057	-0.35376891	0.13490957	0.0076921587	0.3177786	-0.35764688	-0.1459253
vascular_invasion_V	0.20058195	-0.10104797	-0.029159553	0.22700477	0.004707909	0.0032743742	0.18803224	-0.655474	-0.23817095	0.00015850957	-0.16640775	0.19811751	-0.083025254	-0.19906668	0.0065705064	0.03467491	0.09665404	0.010158829	0.101389684	-0.24213995	0.2803892	-0.067115024	0.15408607	-0.361567	0.19007942	-0.06749615	-0.020581312	0.036175165	-0.02481338	0.38045436	-0.26713663	-0.08620004
perineural_invasion_Pn	-0.18905304	-0.1903125	0.44008717	-0.032012817	0.21874237	-0.12948814	-0.17481337	-0.0400994	-0.466098	0.08969681	-0.26610827	-0.27865332	-0.46174434	-0.12146464	-0.21516159	0.16840185	0.33797058	0.08037363	-0.1838803	0.07294374	0.27774435	-0.046923622	-0.39762563	-0.089356355	-0.2394884	0.14304736	-0.30441856	0.11400224	-0.036677074	0.2087889	-0.17458707	0.107455865
carcinoma_in_situ	-0.19326618	0.06622137	-0.10745684	0.015854374	-0.32332364	0.2252677	-0.007756447	0.10323395	0.19579633	-0.3585536	-0.021268373	-0.48519534	0.2068513	-0.20730598	0.23885335	-0.0040643886	0.31683823	-0.20288734	-0.2896788	-0.003957676	0.051835548	0.10135645	-0.32790628	-0.22619477	0.27436122	-0.029996766	0.052751597	0.1641106	-0.03329233	-0.12730247	0.3007605	0.15139744
primary_tumor_site	-0.19335337	-0.09449432	0.21593578	-0.06613729	-0.0107969	0.18282247	-0.097563446	0.06776267	0.17827678	-0.035799883	0.2926423	-0.38901877	-0.28465113	0.09386154	-0.056547504	-0.062049538	-0.14266178	-0.09362079	-0.25262994	-0.0512652	-0.31096056	-0.08003424	0.20808895	-0.3068702	-0.25129756	0.47843128	-0.29280317	-0.32272094	-0.06549927	-0.13279499	0.30472976	0.04681163
grading	-0.33686018	-0.097172216	-0.099683136	-0.05967082	0.20273279	0.29283857	0.01203836	-0.28197104	0.09161712	-0.21251844	-0.039490063	0.0323607	0.04686265	0.37276936	-0.26411873	-0.085609436	-0.18602234	0.13433973	-0.32780904	-0.11491979	-0.43671414	0.2436172	-0.26782563	-0.13188505	0.30026513	0.13940835	-0.07311956	0.00980709	-0.0026258626	-0.035272583	0.070035584	-0.0608429
hpv_association_p16	-0.18662235	-0.19660884	0.028655123	-0.050807394	-0.050625432	-0.21734315	-0.30043337	0.15123263	0.1225898	-0.08244391	0.17075147	-0.38827837	-0.57014596	0.24073209	-0.2841378	-0.11280695	0.35433218	0.07974745	0.10337047	0.23373102	0.10986235	0.2696602	0.012376678	-0.13423072	0.012014839	0.3039658	-0.36106944	-0.27523962	0.19868472	0.054154098	0.3069703	-0.22902142
resection_status	-0.19881622	0.07957192	0.27466676	0.24382173	0.057428144	0.14654502	0.15017521	-0.31574523	-0.13540868	-0.051152475	0.0282529	-0.19216493	-0.1766354	-0.22869132	-0.0050266134	-0.02038992	0.04804469	-0.40481085	-0.30804154	0.16813499	0.15246841	0.021560682	0.040534046	0.25908968	0.080960244	0.1994296	-0.44459373	-0.3379978	-0.0415904	0.38082302	-0.37943164	-0.15863451
resection_status_carcinoma_in_situ	-0.0025036195	-0.21462838	-0.19807102	-0.16761936	0.17841053	-0.12745163	-0.22406694	0.26608133	-0.09888013	-0.404104	-0.11341724	-0.13544276	-0.2764464	0.20715617	0.22018163	-0.11725869	0.16370033	-0.098627664	0.12678745	-0.114071205	-0.14187619	-0.1862335	0.007831854	0.32784602	0.020572813	0.546548	-0.342824	0.11328999	0.23658532	-0.12803215	0.249719	-0.042648375
histologic_type	0.012917918	0.032152683	0.12028586	-0.13156255	0.40953204	-0.2273007	0.104616135	-0.18056338	-0.29415473	-0.22365426	0.076327674	-0.36292818	-0.32994694	0.28958365	0.032941636	-0.19677477	0.19165811	-0.21531545	-0.5994484	0.13713479	-0.06747024	0.26072082	0.11809888	-0.09823551	-0.22811566	0.26468837	-0.5449059	-0.3849306	0.008877785	-0.1904805	-0.045922827	0.08673276
pT_stage	0.099122405	-0.076082096	-0.027481686	0.09662513	0.1805756	0.11804366	-0.13506688	-0.23439722	0.09430265	0.13909042	0.33957916	-0.116948	0.06283049	0.07754755	-0.03175189	0.3095615	0.2047638	-0.27375576	-0.017711323	0.38261896	0.222881	-0.22267786	-0.091116376	0.25971967	0.0901211	0.37733844	-0.22092114	0.25519413	0.30629978	-0.4098564	-0.20160766	-0.16700041
pN_stage	-0.02195296	-0.12753399	0.31675467	-0.048444305	0.22174561	0.013415337	-0.18149434	-0.07586201	0.3450429	0.46654707	0.42568082	-0.23816822	0.26613054	0.23012325	0.1731901	0.010991026	0.030523509	0.06244462	-0.32051307	0.16776147	-0.12921503	0.31245732	-0.15519363	0.136421	0.18299322	-0.22257817	-0.4472263	-0.1512671	-0.29295653	-0.06332266	0.17567652	0.2361363
sex	0.057390086	-0.14481555	-0.17102851	0.26285326	0.09021359	-0.32781374	0.09137714	0.2708779	0.15831481	-0.23164226	0.093566984	-0.34934908	-0.26796645	0.22181962	0.03496722	0.3550082	0.34724113	0.036036372	0.076707125	0.07069457	0.20375146	0.047131747	-0.18606055	0.045148272	0.32967675	-0.16357549	-0.04687838	0.12156046	0.41618744	0.028165787	-0.07857783	0.11487794
primarily_metastasis	0.19902557	0.20034926	-0.09259604	-0.051949155	0.45134005	-0.1656724	-0.27779114	-0.26246795	-0.072708085	-0.08437017	0.21043383	0.051563606	-0.23193415	-0.027138703	0.4140605	0.12009643	0.2001657	0.13222589	-0.3257318	0.27859104	0.39267215	-0.3065372	0.10526991	-0.2701499	-0.02663461	0.095058426	-0.10496488	-0.36017418	0.08110578	0.35432357	-0.13452724	-0.18030751
smoking_status	-0.4097536	0.098982655	0.15393853	0.15029354	0.06910143	0.09856595	-0.30754107	-0.02172436	0.35420257	-0.039685607	0.3511093	-0.23445176	-0.019771174	0.045154814	-0.22296745	-0.046737608	0.23909186	-0.23746422	-0.40337133	0.24308574	-0.19852522	0.069044925	0.08634414	-0.10346787	-0.23634574	0.17926562	-0.0121567	-0.12532556	0.2024851	-0.31732264	0.16764025	-0.007377395
