	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
Basophils [#/volume] in Blood	-0.26037598	-0.32591724	0.17374678	0.4013639	0.19368203	0.37562406	-0.4507272	-0.08929484	0.13750073	0.4008056	0.17715329	0.5739005	0.20185424	0.05764715	0.10740374	0.2532416
Lymphocytes [#/volume] in Blood	0.011137085	-0.24063832	0.074698515	-0.26928642	-0.3860093	0.23536192	-0.24238999	-0.27116632	-0.22741812	-0.34314078	-0.3744417	0.07524664	-0.21250188	-0.2897764	0.0008143553	-0.3302411
Monocytes [#/volume] in Blood	0.47263846	-0.48416543	-0.024679117	0.2696919	0.09801243	0.60648125	-0.3146902	0.008887473	-0.035069738	-0.08615496	0.33192265	-0.19817317	0.2083199	-0.17558022	-0.14161521	-0.074981436
Platelet distribution width [Entitic volume] in Blood by Automated count	0.011168627	0.0035892809	0.18886146	0.24991795	0.35441965	0.008145244	0.2096377	-0.039367422	-0.47362044	0.4689424	0.12651826	-0.2731587	-0.27944955	0.1657721	-0.325198	0.32645094
cd3_z	-0.0065995296	-0.15967387	-0.46590963	0.050854936	-0.28641728	0.049555887	-0.26772597	-0.1812079	-0.45727906	0.36025327	-0.26824498	0.2820894	-0.21414572	0.08043127	0.0030905202	-0.15336229
cd3_inv	0.1154371	-0.27710733	0.3939806	-0.09345883	0.19714291	0.39079446	-0.043394584	-0.30559078	-0.31467184	-0.28249958	0.36316788	0.16722274	0.1035188	0.46051046	-0.110152245	-0.05156819
cd8_z	-0.31944254	-0.39461392	-0.031261276	-0.21088292	-0.3665638	-0.031467643	-0.26711053	-0.42521808	-0.011470764	-0.41453922	0.29679674	-0.029322024	-0.12719949	0.065542854	-0.12730224	-0.29817548
cd8_inv	-0.10152015	0.18447007	-0.27735376	-0.09147714	-0.22852363	-0.06686596	0.20972545	0.3324085	-0.27221805	0.47222546	0.36293024	0.26223943	0.12031461	-0.22252747	0.038771227	0.42941025
perinodal_invasion	-0.11993352	0.043619536	0.5562366	0.4094727	0.1866295	-0.41618964	0.21368258	0.22572555	-0.16389702	0.26124674	0.58370227	0.3977958	-0.32695284	0.041368388	0.5351229	0.047873218
lymphovascular_invasion_L	-0.06069505	-0.26331985	-0.15067896	-0.13832143	-0.49582246	0.16691992	-0.2788714	-0.18530692	-0.35786727	-0.36801517	0.37787792	0.22731212	-0.0645751	0.24539113	0.3675842	-0.13001576
vascular_invasion_V	-0.054450177	-0.25478125	-0.056623705	0.45158556	0.2352049	0.13480812	0.4301851	0.3574859	-0.47414818	0.08371256	-0.10135969	-0.32612726	-0.023977797	0.09572812	-0.0377486	-0.23445475
perineural_invasion_Pn	0.37510836	0.1307116	-0.17674123	-0.08699582	-0.3792891	-0.34244716	-0.0006041371	-0.4615176	-0.31699243	0.22825475	0.0968034	0.10174426	0.31716093	0.3484882	-0.11507423	0.2707453
carcinoma_in_situ	0.4620005	0.22752826	-0.07204987	-0.06651513	-0.33977923	-0.15431549	-0.33762902	-0.028445004	0.43316025	0.13202754	-0.2512978	0.35567698	-0.11534321	0.34348243	0.5514184	0.16713174
primary_tumor_site	-0.29216403	0.098796	-0.052877493	-0.2304861	-0.16438133	-0.10964375	-0.25215456	0.35223734	0.46813902	0.14969589	-0.6055303	0.34670055	-0.06981721	0.3167585	-0.29495665	0.05367737
grading	0.4133627	-0.09213366	-0.25377226	0.042160988	0.19327419	0.28228742	-0.09732472	0.23664016	0.25522646	0.3131841	-0.3876604	0.092487715	-0.04538461	0.26062843	-0.11112516	0.20129554
hpv_association_p16	0.29246908	0.29301298	-0.044134915	0.24060868	-0.25357723	0.36397	0.05067727	0.2055459	-0.09889227	0.08501351	-0.022895318	0.46394417	0.3073827	-0.14240125	0.4272659	-0.4397229
resection_status	-0.49371397	-0.18549222	-0.27791986	0.20277065	0.15989584	0.06147149	-0.28957906	-0.05539319	0.23867089	0.09350099	0.19319676	0.21859956	-0.13234383	-0.26577017	-0.26701882	0.23860027
resection_status_carcinoma_in_situ	0.1334243	0.0046242834	0.09113124	-0.08018182	-0.3365846	-0.11007483	-0.103534274	-0.3476434	0.4054433	0.42221075	-0.35290328	-0.3193046	0.24506134	0.07295545	-0.091974616	0.2774395
histologic_type	0.035950396	0.228822	0.38379738	-0.33397418	-0.23244482	-0.35425144	0.028008314	-0.27567157	-0.38768417	-0.21347374	-0.18545833	0.39003685	-0.32240766	-0.18768683	-0.36598387	0.057694156
number_of_positive_lymph_nodes	-0.41787434	0.56180334	0.23630443	0.045122094	0.08569347	-0.26974258	0.06643661	-0.30485326	0.10658591	-0.2740019	0.2431488	0.24605446	-0.06005174	-0.27751932	-0.12485543	0.20841582
infiltration_depth_in_mm	-0.47426906	0.11325986	0.06668172	0.13529575	0.16819379	0.12404615	-0.11041511	0.3067338	0.18415537	0.022351079	0.11099125	0.010333472	-0.46369633	0.18757659	-0.069880575	-0.7589733
pT_stage	-0.44202748	0.3141737	0.17113751	-0.3185488	-0.36996356	-0.028285705	-0.33472922	0.13173869	-0.295354	-0.11810176	0.14149483	0.42644826	-0.06845289	0.3388935	-0.4321337	-0.12205534
pN_stage	-0.061313644	0.10861525	-0.3676977	-0.38929725	-0.1868106	-0.07127575	0.053318962	0.3379378	-0.17302245	0.23810449	-0.5079313	0.12580712	0.37230772	-0.6262981	0.14365134	-0.102046676
sex	-0.03722457	0.21617134	0.04250576	0.4992997	-0.29467604	-0.035207547	0.31377652	0.20586967	-0.28223708	-0.19593844	0.12410956	0.072274	-0.019104471	-0.23881024	0.1528953	0.01496776
primarily_metastasis	-0.19259027	0.29759142	-0.2607642	-0.39205387	0.27609116	-0.24951132	0.36159325	0.18277693	-0.11667604	0.33764514	0.2220139	0.29726464	0.16496745	-0.40568843	-0.29568228	-0.31736618
smoking_status	0.3676489	-0.54294276	-0.40862834	-0.20642115	-0.42111635	0.3650639	0.19616224	0.03668189	-0.066951305	-0.18306343	-0.37759966	-0.116893925	0.26865903	-0.28766683	0.08534768	0.07309253
age_at_initial_diagnosis	-0.46872747	-0.10982749	0.21665967	-0.08578465	0.005902889	-0.06067533	-0.1166518	0.22374393	0.03487248	-0.154706	-0.463549	0.46244046	-0.25841632	0.15387434	-0.26279485	-0.2402598
